Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
149;11.727643;10;10;0;108;120
150;12.847285;10;10;0;108;120
151;12.339127;10;10;0;108;120
152;14.646906;10;10;0;108;120
153;11.892837;10;10;0;108;120
154;12.234276;10;10;0;108;120
155;12.919389;10;10;0;108;120
156;11.130757;10;10;0;108;120
157;16.548021;10;10;0;108;120
158;46.87298;10;10;0;108;120
159;12.622757;10;10;0;108;120
160;12.21519;10;10;0;108;120
161;13.495912;10;10;0;108;120
162;14.548944;10;10;0;108;120
163;11.14899;10;10;0;108;120
164;15.947351;10;10;0;108;120
165;11.571417;10;10;0;108;120
166;15.949;10;10;0;108;120
167;13.227453;10;10;0;108;120
168;15.55765;10;10;0;108;120
169;12.265989;10;10;0;108;120
170;12.292638;10;10;0;108;120
171;16.200083;10;10;0;108;120
172;13.188266;10;10;0;108;120
173;17.762946;10;10;0;108;120
174;11.526542;10;10;0;108;120
175;11.360907;10;10;0;108;120
176;13.527795;10;10;0;108;120
177;11.47006;10;10;0;108;120
178;14.266727;10;10;0;108;120
179;14.416761;10;10;0;108;120
180;11.505311;10;10;0;108;120
181;10.850841;10;10;0;108;120
182;11.646381;10;10;0;108;120
183;12.83876;10;10;0;108;120
184;10.775579;10;10;0;108;120
185;12.147556;10;10;0;108;120
186;12.568909;10;10;0;108;120
187;12.959583;10;10;0;108;120
188;11.824447;10;10;0;108;120
189;12.505814;10;10;0;108;120
190;13.993264;10;10;0;108;120
191;12.949023;10;10;0;108;120
192;12.625383;10;10;0;108;120
193;14.56756;10;10;0;108;120
194;12.008917;10;10;0;108;120
195;10.922891;10;10;0;108;120
196;11.997103;10;10;0;108;120
197;12.291812;10;10;0;108;120
198;10.672956;10;10;0;108;120
199;12.46405;10;10;0;108;120
200;11.270303;10;10;0;108;120
201;12.369998;10;10;0;108;120
202;11.054136;10;10;0;108;120
203;11.281288;10;10;0;108;120
204;11.266183;10;10;0;108;120
205;12.670828;10;10;0;108;120
206;10.938972;10;10;0;108;120
207;12.09317;10;10;0;108;120
208;11.267382;10;10;0;108;120
209;11.427478;10;10;0;108;120
210;11.469076;10;10;0;108;120
211;11.556501;10;10;0;108;120
212;13.779729;10;10;0;108;120
213;11.998712;10;10;0;108;120
214;12.334953;10;10;0;108;120
215;13.432232;10;10;0;108;120
216;13.25505;10;10;0;108;120
217;16.274034;10;10;0;108;120
218;11.107362;10;10;0;108;120
219;12.275923;10;10;0;108;120
220;11.921509;10;10;0;108;120
221;11.831159;10;10;0;108;120
222;14.138557;10;10;0;108;120
223;13.324186;10;10;0;108;120
224;11.139229;10;10;0;108;120
225;13.234454;10;10;0;108;120
226;14.389453;10;10;0;108;120
227;12.928977;10;10;0;108;120
228;13.796943;10;10;0;108;120
229;13.638393;10;10;0;108;120
230;13.073027;10;10;0;108;120
231;12.15471;10;10;0;108;120
232;12.236832;10;10;0;108;120
233;13.086101;10;10;0;108;120
234;11.999356;10;10;0;108;120
235;11.874733;10;10;0;108;120
236;16.143399;10;10;0;108;120
237;12.195836;10;10;0;108;120
238;12.809179;10;10;0;108;120
239;12.661659;10;10;0;108;120
240;12.066461;10;10;0;108;120
241;13.611648;10;10;0;108;120
242;14.551433;10;10;0;108;120
243;12.745328;10;10;0;108;120
244;18.015256;10;10;0;108;120
245;13.694649;10;10;0;108;120
246;11.927423;10;10;0;108;120
247;15.139063;10;10;0;108;120
248;15.201702;10;10;0;108;120
249;13.365636;10;10;0;108;120
250;14.12874;10;10;0;108;120
251;12.992176;10;10;0;108;120
252;15.262036;10;10;0;108;120
253;14.684032;10;10;0;108;120
254;14.817092;10;10;0;108;120
255;18.215873;10;10;0;108;120
256;16.730738;10;10;0;108;120
257;13.939722;10;10;0;108;120
258;14.078693;10;10;0;108;120
259;14.655273;10;10;0;108;120
260;12.947337;10;10;0;108;120
261;13.238197;10;10;0;108;120
262;11.661205;10;10;0;108;120
263;14.40203;10;10;0;108;120
264;12.031525;10;10;0;108;120
265;12.751356;10;10;0;108;120
266;12.795134;10;10;0;108;120
267;11.451509;10;10;0;108;120
268;15.73836;10;10;0;108;120
269;15.077527;10;10;0;108;120
270;13.375494;10;10;0;108;120
271;14.317912;10;10;0;108;120
272;12.629256;10;10;0;108;120
273;12.439974;10;10;0;108;120
274;14.530285;10;10;0;108;120
275;13.130482;10;10;0;108;120
276;11.7507;10;10;0;108;120
277;12.467693;10;10;0;108;120
278;13.069287;10;10;0;108;120
279;12.189627;10;10;0;108;120
280;13.388707;10;10;0;108;120
281;11.838986;10;10;0;108;120
282;19.494347;10;10;0;108;120
283;13.191974;10;10;0;108;120
284;12.193538;10;10;0;108;120
285;13.535704;10;10;0;108;120
286;18.821588;10;10;0;108;120
287;13.397025;10;10;0;108;120
288;14.01163;10;10;0;108;120
289;12.872204;10;10;0;108;120
290;13.046571;10;10;0;108;120
291;11.877031;10;10;0;108;120
292;12.079068;10;10;0;108;120
293;12.240641;10;10;0;108;120
294;13.236437;10;10;0;108;120
295;11.935491;10;10;0;108;120
296;37.854818;10;10;0;108;120
297;12.963589;10;10;0;108;120
298;20.492563;10;10;0;108;120
299;13.90318;10;10;0;108;120
