Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
123;95.973421;10;10;0;225;250
124;93.201418;10;10;0;225;250
125;92.584011;10;10;0;225;250
126;88.077916;10;10;0;225;250
127;87.810539;10;10;0;225;250
128;85.451594;10;10;0;225;250
129;85.686724;10;10;0;225;250
130;93.198621;10;10;0;225;250
131;93.357751;10;10;0;225;250
132;89.043341;10;10;0;225;250
133;100.044037;10;10;0;225;250
134;85.057721;10;10;0;225;250
135;84.67276;10;10;0;225;250
136;94.950032;10;10;0;225;250
137;89.107151;10;10;0;225;250
138;96.774116;10;10;0;225;250
139;91.596297;10;10;0;225;250
140;87.490254;10;10;0;225;250
141;95.256312;10;10;0;225;250
142;87.167537;10;10;0;225;250
143;90.92952;10;10;0;225;250
144;91.324253;10;10;0;225;250
145;87.957539;10;10;0;225;250
146;87.977303;10;10;0;225;250
147;85.026715;10;10;0;225;250
148;83.67896;10;10;0;225;250
149;90.597999;10;10;0;225;250
150;97.021807;10;10;0;225;250
151;85.698469;10;10;0;225;250
152;94.227288;10;10;0;225;250
153;91.970416;10;10;0;225;250
154;87.86622;10;10;0;225;250
155;87.018564;10;10;0;225;250
156;87.995284;10;10;0;225;250
157;94.261085;10;10;0;225;250
158;88.400082;10;10;0;225;250
159;88.870686;10;10;0;225;250
160;85.364572;10;10;0;225;250
161;85.165545;10;10;0;225;250
162;99.463406;10;10;0;225;250
163;91.125155;10;10;0;225;250
164;83.30021;10;10;0;225;250
165;98.346718;10;10;0;225;250
166;88.022257;10;10;0;225;250
167;125.263421;10;10;0;225;250
168;102.931873;10;10;0;225;250
169;88.478182;10;10;0;225;250
170;91.368958;10;10;0;225;250
171;85.691624;10;10;0;225;250
172;88.162761;10;10;0;225;250
173;89.573133;10;10;0;225;250
174;89.43454;10;10;0;225;250
175;93.428624;10;10;0;225;250
176;87.445175;10;10;0;225;250
177;97.601903;10;10;0;225;250
178;114.046886;10;10;0;225;250
179;111.73714;10;10;0;225;250
180;91.570139;10;10;0;225;250
181;88.598883;10;10;0;225;250
182;87.147775;10;10;0;225;250
183;90.946607;10;10;0;225;250
184;92.573528;10;10;0;225;250
185;84.649456;10;10;0;225;250
186;84.767616;10;10;0;225;250
187;83.99245;10;10;0;225;250
188;86.440158;10;10;0;225;250
189;120.704312;10;10;0;225;250
190;89.019191;10;10;0;225;250
191;88.274399;10;10;0;225;250
192;90.886298;10;10;0;225;250
193;98.94497;10;10;0;225;250
194;85.870913;10;10;0;225;250
195;86.982713;10;10;0;225;250
196;85.902737;10;10;0;225;250
197;85.759724;10;10;0;225;250
198;101.703427;10;10;0;225;250
199;119.715363;10;10;0;225;250
200;95.516077;10;10;0;225;250
201;88.477256;10;10;0;225;250
202;96.420164;10;10;0;225;250
203;85.82032;10;10;0;225;250
204;91.330214;10;10;0;225;250
205;99.451221;10;10;0;225;250
206;144.893074;10;10;0;225;250
207;92.178637;10;10;0;225;250
208;94.024302;10;10;0;225;250
209;88.396564;10;10;0;225;250
210;93.796765;10;10;0;225;250
211;92.447973;10;10;0;225;250
212;97.933831;10;10;0;225;250
213;102.431459;10;10;0;225;250
214;94.907184;10;10;0;225;250
215;93.977506;10;10;0;225;250
216;90.034144;10;10;0;225;250
217;100.53007;10;10;0;225;250
218;89.071114;10;10;0;225;250
219;95.375037;10;10;0;225;250
220;101.834071;10;10;0;225;250
221;88.232387;10;10;0;225;250
222;89.141208;10;10;0;225;250
223;89.122765;10;10;0;225;250
224;88.259033;10;10;0;225;250
225;86.307455;10;10;0;225;250
226;98.532426;10;10;0;225;250
227;90.486177;10;10;0;225;250
228;95.813386;10;10;0;225;250
229;89.813554;10;10;0;225;250
230;101.25741;10;10;0;225;250
231;89.508884;10;10;0;225;250
232;98.234651;10;10;0;225;250
233;94.162801;10;10;0;225;250
234;90.658719;10;10;0;225;250
235;93.078459;10;10;0;225;250
236;93.224962;10;10;0;225;250
237;89.058049;10;10;0;225;250
238;97.405902;10;10;0;225;250
239;89.977366;10;10;0;225;250
240;94.31715;10;10;0;225;250
241;92.384263;10;10;0;225;250
242;92.017651;10;10;0;225;250
243;89.584472;10;10;0;225;250
244;97.887112;10;10;0;225;250
245;92.873125;10;10;0;225;250
246;127.5879;10;10;0;225;250
247;90.119425;10;10;0;225;250
248;96.620682;10;10;0;225;250
249;97.632001;10;10;0;225;250
250;96.957054;10;10;0;225;250
251;92.449952;10;10;0;225;250
252;127.011807;10;10;0;225;250
253;93.919333;10;10;0;225;250
254;89.969862;10;10;0;225;250
255;111.429214;10;10;0;225;250
256;101.579742;10;10;0;225;250
257;97.966672;10;10;0;225;250
258;92.621055;10;10;0;225;250
259;99.765151;10;10;0;225;250
260;95.523417;10;10;0;225;250
261;88.325311;10;10;0;225;250
262;93.445233;10;10;0;225;250
263;92.573934;10;10;0;225;250
264;97.557431;10;10;0;225;250
265;91.76278;10;10;0;225;250
266;87.341783;10;10;0;225;250
267;91.525533;10;10;0;225;250
268;90.212436;10;10;0;225;250
269;99.100764;10;10;0;225;250
270;111.38159;10;10;0;225;250
271;88.566034;10;10;0;225;250
272;92.844012;10;10;0;225;250
273;86.745069;10;10;0;225;250
274;103.835901;10;10;0;225;250
275;94.865747;10;10;0;225;250
276;89.247663;10;10;0;225;250
277;87.184741;10;10;0;225;250
278;90.579855;10;10;0;225;250
279;91.551255;10;10;0;225;250
280;87.939638;10;10;0;225;250
281;93.624042;10;10;0;225;250
282;110.950902;10;10;0;225;250
283;89.996955;10;10;0;225;250
284;90.610325;10;10;0;225;250
285;82.581598;10;10;0;225;250
286;92.229445;10;10;0;225;250
287;90.909718;10;10;0;225;250
288;92.33547;10;10;0;225;250
289;95.579611;10;10;0;225;250
290;88.834102;10;10;0;225;250
291;98.168605;10;10;0;225;250
292;92.421055;10;10;0;225;250
293;84.746919;10;10;0;225;250
294;95.797145;10;10;0;225;250
295;92.466665;10;10;0;225;250
296;92.121357;10;10;0;225;250
297;90.928003;10;10;0;225;250
298;101.394907;10;10;0;225;250
299;137.584987;10;10;0;225;250
