Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
70;93.843106;10;10;0;225;250
71;81.741788;10;10;0;225;250
72;88.515609;10;10;0;225;250
73;88.137937;10;10;0;225;250
74;77.88289;10;10;0;225;250
75;95.69794;10;10;0;225;250
76;87.648523;10;10;0;225;250
77;79.725984;10;10;0;225;250
78;92.506455;10;10;0;225;250
79;95.151306;10;10;0;225;250
80;85.440566;10;10;0;225;250
81;82.985037;10;10;0;225;250
82;108.904114;10;10;0;225;250
83;104.528991;10;10;0;225;250
84;101.896314;10;10;0;225;250
85;97.243024;10;10;0;225;250
86;113.488132;10;10;0;225;250
87;90.286639;10;10;0;225;250
88;83.879966;10;10;0;225;250
89;103.949492;10;10;0;225;250
90;86.851323;10;10;0;225;250
91;89.658843;10;10;0;225;250
92;82.947358;10;10;0;225;250
93;88.684426;10;10;0;225;250
94;90.864423;10;10;0;225;250
95;94.652623;10;10;0;225;250
96;101.672098;10;10;0;225;250
97;89.244348;10;10;0;225;250
98;81.221467;10;10;0;225;250
99;85.33871;10;10;0;225;250
100;83.07968;10;10;0;225;250
101;92.893264;10;10;0;225;250
102;89.265513;10;10;0;225;250
103;90.555479;10;10;0;225;250
104;86.46606;10;10;0;225;250
105;83.385489;10;10;0;225;250
106;85.889518;10;10;0;225;250
107;86.930483;10;10;0;225;250
108;90.882672;10;10;0;225;250
109;91.488007;10;10;0;225;250
110;97.236863;10;10;0;225;250
111;91.465528;10;10;0;225;250
112;84.97248;10;10;0;225;250
113;85.599241;10;10;0;225;250
114;96.699334;10;10;0;225;250
115;89.907355;10;10;0;225;250
116;94.187444;10;10;0;225;250
117;85.549618;10;10;0;225;250
118;81.714188;10;10;0;225;250
119;81.987723;10;10;0;225;250
120;79.020971;10;10;0;225;250
121;86.440161;10;10;0;225;250
122;87.393684;10;10;0;225;250
123;97.994638;10;10;0;225;250
124;85.11942;10;10;0;225;250
125;95.212973;10;10;0;225;250
126;87.819578;10;10;0;225;250
127;91.332909;10;10;0;225;250
128;88.410955;10;10;0;225;250
129;88.64995;10;10;0;225;250
130;92.995091;10;10;0;225;250
131;98.418924;10;10;0;225;250
132;87.110736;10;10;0;225;250
133;95.836944;10;10;0;225;250
134;84.713763;10;10;0;225;250
135;83.438157;10;10;0;225;250
136;92.282578;10;10;0;225;250
137;89.125994;10;10;0;225;250
138;89.269715;10;10;0;225;250
139;88.747317;10;10;0;225;250
140;87.454124;10;10;0;225;250
141;96.772897;10;10;0;225;250
142;89.231777;10;10;0;225;250
143;90.006928;10;10;0;225;250
144;92.814043;10;10;0;225;250
145;84.398946;10;10;0;225;250
146;91.926725;10;10;0;225;250
147;84.62224;10;10;0;225;250
148;79.44066;10;10;0;225;250
149;85.886236;10;10;0;225;250
150;97.879728;10;10;0;225;250
151;83.432602;10;10;0;225;250
152;87.560327;10;10;0;225;250
153;94.234753;10;10;0;225;250
154;86.090989;10;10;0;225;250
155;83.71066;10;10;0;225;250
156;87.223137;10;10;0;225;250
157;93.419198;10;10;0;225;250
158;88.199676;10;10;0;225;250
159;89.921999;10;10;0;225;250
160;88.361858;10;10;0;225;250
161;87.079098;10;10;0;225;250
162;97.609289;10;10;0;225;250
163;83.30338;10;10;0;225;250
164;85.392388;10;10;0;225;250
165;91.634084;10;10;0;225;250
166;86.367113;10;10;0;225;250
167;120.98924;10;10;0;225;250
168;104.749398;10;10;0;225;250
169;85.540858;10;10;0;225;250
170;91.639098;10;10;0;225;250
171;84.218536;10;10;0;225;250
172;85.157648;10;10;0;225;250
173;85.621392;10;10;0;225;250
174;86.471161;10;10;0;225;250
175;91.17131;10;10;0;225;250
176;83.276644;10;10;0;225;250
177;96.455986;10;10;0;225;250
178;110.26517;10;10;0;225;250
179;111.004144;10;10;0;225;250
180;87.988383;10;10;0;225;250
181;91.458301;10;10;0;225;250
182;82.462071;10;10;0;225;250
183;85.737288;10;10;0;225;250
184;90.080007;10;10;0;225;250
185;85.072794;10;10;0;225;250
186;83.243907;10;10;0;225;250
187;82.641069;10;10;0;225;250
188;82.274218;10;10;0;225;250
189;119.101874;10;10;0;225;250
190;87.552146;10;10;0;225;250
191;89.410911;10;10;0;225;250
192;88.165388;10;10;0;225;250
193;96.062428;10;10;0;225;250
194;89.96468;10;10;0;225;250
195;84.639318;10;10;0;225;250
196;88.055061;10;10;0;225;250
197;85.193253;10;10;0;225;250
198;102.388303;10;10;0;225;250
199;118.084675;10;10;0;225;250
200;98.683067;10;10;0;225;250
201;92.003762;10;10;0;225;250
202;99.911238;10;10;0;225;250
203;86.771713;10;10;0;225;250
204;85.490316;10;10;0;225;250
205;96.983265;10;10;0;225;250
206;141.817354;10;10;0;225;250
207;86.961925;10;10;0;225;250
208;89.511916;10;10;0;225;250
209;89.214334;10;10;0;225;250
210;93.896152;10;10;0;225;250
211;92.371788;10;10;0;225;250
212;93.765339;10;10;0;225;250
213;104.274645;10;10;0;225;250
214;91.629813;10;10;0;225;250
215;92.776152;10;10;0;225;250
216;92.188716;10;10;0;225;250
217;100.123462;10;10;0;225;250
218;86.706187;10;10;0;225;250
219;94.735757;10;10;0;225;250
220;100.244983;10;10;0;225;250
221;93.969193;10;10;0;225;250
222;92.211655;10;10;0;225;250
223;88.91022;10;10;0;225;250
224;90.040986;10;10;0;225;250
225;86.07328;10;10;0;225;250
226;95.109516;10;10;0;225;250
227;91.211237;10;10;0;225;250
228;93.264284;10;10;0;225;250
229;90.340367;10;10;0;225;250
230;100.194911;10;10;0;225;250
231;88.822374;10;10;0;225;250
232;96.512687;10;10;0;225;250
233;97.261333;10;10;0;225;250
234;87.030985;10;10;0;225;250
235;97.587254;10;10;0;225;250
236;93.229317;10;10;0;225;250
237;86.364127;10;10;0;225;250
238;99.574184;10;10;0;225;250
239;90.303353;10;10;0;225;250
240;93.87042;10;10;0;225;250
241;91.425656;10;10;0;225;250
242;91.032052;10;10;0;225;250
243;90.904631;10;10;0;225;250
244;92.765821;10;10;0;225;250
245;95.292583;10;10;0;225;250
246;130.847586;10;10;0;225;250
247;94.155052;10;10;0;225;250
248;95.909262;10;10;0;225;250
249;93.218611;10;10;0;225;250
250;97.426776;10;10;0;225;250
251;93.028542;10;10;0;225;250
252;129.195929;10;10;0;225;250
253;96.21254;10;10;0;225;250
254;89.971297;10;10;0;225;250
255;108.121355;10;10;0;225;250
256;95.93165;10;10;0;225;250
257;101.363532;10;10;0;225;250
258;91.082003;10;10;0;225;250
259;106.918047;10;10;0;225;250
260;93.349458;10;10;0;225;250
261;87.298284;10;10;0;225;250
262;94.161651;10;10;0;225;250
263;91.801337;10;10;0;225;250
264;90.236109;10;10;0;225;250
265;89.023198;10;10;0;225;250
266;92.645972;10;10;0;225;250
267;88.136947;10;10;0;225;250
268;91.679074;10;10;0;225;250
269;99.352231;10;10;0;225;250
270;112.872535;10;10;0;225;250
271;89.103195;10;10;0;225;250
272;86.655301;10;10;0;225;250
273;85.62997;10;10;0;225;250
274;94.300118;10;10;0;225;250
275;94.252257;10;10;0;225;250
276;90.181718;10;10;0;225;250
277;88.508612;10;10;0;225;250
278;91.30512;10;10;0;225;250
279;87.183969;10;10;0;225;250
280;92.412693;10;10;0;225;250
281;94.855293;10;10;0;225;250
282;91.085939;10;10;0;225;250
283;89.092535;10;10;0;225;250
284;88.863016;10;10;0;225;250
285;94.814731;10;10;0;225;250
286;91.271616;10;10;0;225;250
287;88.123461;10;10;0;225;250
288;93.112247;10;10;0;225;250
289;99.247494;10;10;0;225;250
290;89.901672;10;10;0;225;250
291;94.331012;10;10;0;225;250
292;97.700329;10;10;0;225;250
293;87.063882;10;10;0;225;250
294;101.29239;10;10;0;225;250
295;85.973206;10;10;0;225;250
296;90.799112;10;10;0;225;250
297;97.017452;10;10;0;225;250
298;99.628875;10;10;0;225;250
299;124.928371;10;10;0;225;250
