Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
264;98.546038;10;10;0;225;250
265;95.184869;10;10;0;225;250
266;92.10507;10;10;0;225;250
267;91.071285;10;10;0;225;250
268;92.911949;10;10;0;225;250
269;103.757051;10;10;0;225;250
270;114.456024;10;10;0;225;250
271;91.381846;10;10;0;225;250
272;95.024349;10;10;0;225;250
273;93.529054;10;10;0;225;250
274;104.781787;10;10;0;225;250
275;94.877473;10;10;0;225;250
276;96.139678;10;10;0;225;250
277;93.180888;10;10;0;225;250
278;93.167105;10;10;0;225;250
279;90.850975;10;10;0;225;250
280;89.872269;10;10;0;225;250
281;91.174416;10;10;0;225;250
282;104.357169;10;10;0;225;250
283;92.023871;10;10;0;225;250
284;93.666539;10;10;0;225;250
285;91.330393;10;10;0;225;250
286;93.500099;10;10;0;225;250
287;91.86322;10;10;0;225;250
288;94.253171;10;10;0;225;250
289;93.788675;10;10;0;225;250
290;91.183295;10;10;0;225;250
291;94.146521;10;10;0;225;250
292;94.337017;10;10;0;225;250
293;90.630277;10;10;0;225;250
294;102.839417;10;10;0;225;250
295;91.735119;10;10;0;225;250
296;94.699505;10;10;0;225;250
297;89.844192;10;10;0;225;250
298;102.564658;10;10;0;225;250
299;142.345094;10;10;0;225;250
