Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
193;3.255821;7;7;0;36;49
194;2.661251;7;7;0;36;49
195;2.81841;7;7;0;36;49
196;3.082833;7;7;0;36;49
197;3.80759;7;7;0;36;49
198;2.813541;7;7;0;36;49
199;2.556946;7;7;0;36;49
200;3.389281;7;7;0;36;49
201;3.038767;7;7;0;36;49
202;3.268688;7;7;0;36;49
203;2.957203;7;7;0;36;49
204;2.993;7;7;0;36;49
205;2.679841;7;7;0;36;49
206;2.597552;7;7;0;36;49
207;3.342395;7;7;0;36;49
208;3.185738;7;7;0;36;49
209;2.494094;7;7;0;36;49
210;2.438193;7;7;0;36;49
211;2.274199;7;7;0;36;49
212;2.537474;7;7;0;36;49
213;2.882036;7;7;0;36;49
214;3.574503;7;7;0;36;49
215;2.326447;7;7;0;36;49
216;3.551741;7;7;0;36;49
217;2.432738;7;7;0;36;49
218;2.584967;7;7;0;36;49
219;2.396147;7;7;0;36;49
220;4.943385;7;7;0;36;49
221;2.601046;7;7;0;36;49
222;3.665379;7;7;0;36;49
223;3.246683;7;7;0;36;49
224;3.214407;7;7;0;36;49
225;5.738365;7;7;0;36;49
226;2.447289;7;7;0;36;49
227;2.656154;7;7;0;36;49
228;2.569006;7;7;0;36;49
229;3.800714;7;7;0;36;49
230;2.484476;7;7;0;36;49
231;2.702151;7;7;0;36;49
232;2.94914;7;7;0;36;49
233;2.596835;7;7;0;36;49
234;2.666431;7;7;0;36;49
235;2.756188;7;7;0;36;49
236;2.751612;7;7;0;36;49
237;2.93042;7;7;0;36;49
238;2.880603;7;7;0;36;49
239;2.129567;7;7;0;36;49
240;2.510321;7;7;0;36;49
241;2.576587;7;7;0;36;49
242;3.970987;7;7;0;36;49
243;2.570393;7;7;0;36;49
244;2.44835;7;7;0;36;49
245;2.502366;7;7;0;36;49
246;2.459216;7;7;0;36;49
247;3.384762;7;7;0;36;49
248;2.601848;7;7;0;36;49
249;2.553882;7;7;0;36;49
250;2.594452;7;7;0;36;49
251;4.231104;7;7;0;36;49
252;2.964227;7;7;0;36;49
253;3.033953;7;7;0;36;49
254;2.543349;7;7;0;36;49
255;3.815509;7;7;0;36;49
256;4.592276;7;7;0;36;49
257;2.518095;7;7;0;36;49
258;3.222737;7;7;0;36;49
259;2.2485;7;7;0;36;49
260;2.989549;7;7;0;36;49
261;2.390783;7;7;0;36;49
262;3.26229;7;7;0;36;49
263;2.130521;7;7;0;36;49
264;2.784796;7;7;0;36;49
265;2.42782;7;7;0;36;49
266;2.649355;7;7;0;36;49
267;2.269431;7;7;0;36;49
268;1.969451;7;7;0;36;49
269;3.188813;7;7;0;36;49
270;2.392439;7;7;0;36;49
271;2.79325;7;7;0;36;49
272;2.068733;7;7;0;36;49
273;2.284043;7;7;0;36;49
274;3.649884;7;7;0;36;49
275;2.61506;7;7;0;36;49
276;2.716804;7;7;0;36;49
277;2.870516;7;7;0;36;49
278;2.989142;7;7;0;36;49
279;2.254517;7;7;0;36;49
280;5.04059;7;7;0;36;49
281;3.140552;7;7;0;36;49
282;3.020587;7;7;0;36;49
283;2.320764;7;7;0;36;49
284;2.346509;7;7;0;36;49
285;2.411402;7;7;0;36;49
286;2.717302;7;7;0;36;49
287;2.338872;7;7;0;36;49
288;2.032946;7;7;0;36;49
289;2.247285;7;7;0;36;49
290;2.119266;7;7;0;36;49
291;2.340247;7;7;0;36;49
292;2.351939;7;7;0;36;49
293;2.272011;7;7;0;36;49
294;2.21817;7;7;0;36;49
295;2.606069;7;7;0;36;49
296;3.511507;7;7;0;36;49
297;2.376542;7;7;0;36;49
298;2.418902;7;7;0;36;49
299;3.089142;7;7;0;36;49
