Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
157;92.290215;10;10;0;225;250
158;91.658187;10;10;0;225;250
159;100.550274;10;10;0;225;250
160;83.930171;10;10;0;225;250
161;83.375032;10;10;0;225;250
162;100.431422;10;10;0;225;250
163;91.273833;10;10;0;225;250
164;95.243983;10;10;0;225;250
165;90.834195;10;10;0;225;250
166;90.932118;10;10;0;225;250
167;119.491108;10;10;0;225;250
168;102.623164;10;10;0;225;250
169;87.186386;10;10;0;225;250
170;90.264773;10;10;0;225;250
171;86.660712;10;10;0;225;250
172;87.235109;10;10;0;225;250
173;91.937127;10;10;0;225;250
174;90.245423;10;10;0;225;250
175;98.68982;10;10;0;225;250
176;84.067666;10;10;0;225;250
177;97.9093;10;10;0;225;250
178;112.94503;10;10;0;225;250
179;111.266078;10;10;0;225;250
180;93.298591;10;10;0;225;250
181;91.098393;10;10;0;225;250
182;88.512924;10;10;0;225;250
183;90.688058;10;10;0;225;250
184;93.843059;10;10;0;225;250
185;87.946532;10;10;0;225;250
186;85.874313;10;10;0;225;250
187;83.689202;10;10;0;225;250
188;86.914118;10;10;0;225;250
189;121.067181;10;10;0;225;250
190;89.065461;10;10;0;225;250
191;92.051897;10;10;0;225;250
192;89.96862;10;10;0;225;250
193;97.047177;10;10;0;225;250
194;89.800745;10;10;0;225;250
195;89.538606;10;10;0;225;250
196;90.173101;10;10;0;225;250
197;87.831482;10;10;0;225;250
198;99.46974;10;10;0;225;250
199;123.689115;10;10;0;225;250
200;99.051765;10;10;0;225;250
201;91.293028;10;10;0;225;250
202;96.239118;10;10;0;225;250
203;88.741142;10;10;0;225;250
204;94.35698;10;10;0;225;250
205;99.588709;10;10;0;225;250
206;146.731104;10;10;0;225;250
207;90.880216;10;10;0;225;250
208;95.431832;10;10;0;225;250
209;93.107943;10;10;0;225;250
210;95.591641;10;10;0;225;250
211;95.540267;10;10;0;225;250
212;96.520158;10;10;0;225;250
213;106.650543;10;10;0;225;250
214;92.623604;10;10;0;225;250
215;94.529785;10;10;0;225;250
216;93.010066;10;10;0;225;250
217;100.420662;10;10;0;225;250
218;93.240016;10;10;0;225;250
219;92.891109;10;10;0;225;250
220;104.854323;10;10;0;225;250
221;93.682114;10;10;0;225;250
222;89.403314;10;10;0;225;250
223;88.954847;10;10;0;225;250
224;89.017574;10;10;0;225;250
225;90.587356;10;10;0;225;250
226;102.614349;10;10;0;225;250
227;90.981069;10;10;0;225;250
228;94.209572;10;10;0;225;250
229;89.351727;10;10;0;225;250
230;102.059116;10;10;0;225;250
231;89.141098;10;10;0;225;250
232;97.881095;10;10;0;225;250
233;96.763024;10;10;0;225;250
234;88.08683;10;10;0;225;250
235;94.964311;10;10;0;225;250
236;96.257848;10;10;0;225;250
237;89.289885;10;10;0;225;250
238;98.32992;10;10;0;225;250
239;93.111827;10;10;0;225;250
240;97.456912;10;10;0;225;250
241;92.317261;10;10;0;225;250
242;90.213996;10;10;0;225;250
243;91.577966;10;10;0;225;250
244;99.896973;10;10;0;225;250
245;95.394704;10;10;0;225;250
246;131.673824;10;10;0;225;250
247;91.193758;10;10;0;225;250
248;98.48781;10;10;0;225;250
249;91.586906;10;10;0;225;250
250;101.269878;10;10;0;225;250
251;95.262248;10;10;0;225;250
252;124.821384;10;10;0;225;250
253;106.642122;10;10;0;225;250
254;90.594636;10;10;0;225;250
255;107.847374;10;10;0;225;250
256;98.749147;10;10;0;225;250
257;97.715288;10;10;0;225;250
258;93.005172;10;10;0;225;250
259;89.64764;10;10;0;225;250
260;92.624351;10;10;0;225;250
261;89.640542;10;10;0;225;250
262;94.150483;10;10;0;225;250
263;90.983226;10;10;0;225;250
264;90.808209;10;10;0;225;250
265;92.12997;10;10;0;225;250
266;92.685863;10;10;0;225;250
267;91.673941;10;10;0;225;250
268;93.942183;10;10;0;225;250
269;103.880532;10;10;0;225;250
270;112.112648;10;10;0;225;250
271;88.04311;10;10;0;225;250
272;96.561915;10;10;0;225;250
273;94.5967;10;10;0;225;250
274;104.072669;10;10;0;225;250
275;94.749455;10;10;0;225;250
276;93.62464;10;10;0;225;250
277;84.43491;10;10;0;225;250
278;88.783651;10;10;0;225;250
279;92.061866;10;10;0;225;250
280;91.831467;10;10;0;225;250
281;90.625332;10;10;0;225;250
282;111.029631;10;10;0;225;250
283;90.926369;10;10;0;225;250
284;92.299166;10;10;0;225;250
285;91.998478;10;10;0;225;250
286;89.987309;10;10;0;225;250
287;87.587561;10;10;0;225;250
288;92.613232;10;10;0;225;250
289;94.231444;10;10;0;225;250
290;90.959377;10;10;0;225;250
291;96.206411;10;10;0;225;250
292;94.132469;10;10;0;225;250
293;88.227414;10;10;0;225;250
294;102.008072;10;10;0;225;250
295;93.253374;10;10;0;225;250
296;93.045375;10;10;0;225;250
297;87.575394;10;10;0;225;250
298;95.975539;10;10;0;225;250
299;138.509859;10;10;0;225;250
