Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
109;10.897747;10;10;0;108;120
110;11.451955;10;10;0;108;120
111;15.343905;10;10;0;108;120
112;14.252271;10;10;0;108;120
113;11.451077;10;10;0;108;120
114;14.780844;10;10;0;108;120
115;10.862335;10;10;0;108;120
116;11.892791;10;10;0;108;120
117;11.884529;10;10;0;108;120
118;12.45739;10;10;0;108;120
119;10.823351;10;10;0;108;120
120;12.840469;10;10;0;108;120
121;11.442234;10;10;0;108;120
122;12.129438;10;10;0;108;120
123;14.390673;10;10;0;108;120
124;13.443899;10;10;0;108;120
125;11.433399;10;10;0;108;120
126;12.89197;10;10;0;108;120
127;12.738092;10;10;0;108;120
128;10.852084;10;10;0;108;120
129;11.324913;10;10;0;108;120
130;13.0161;10;10;0;108;120
131;16.268679;10;10;0;108;120
132;11.423732;10;10;0;108;120
133;13.197463;10;10;0;108;120
134;12.809577;10;10;0;108;120
135;11.558387;10;10;0;108;120
136;12.693511;10;10;0;108;120
137;13.336792;10;10;0;108;120
138;13.066876;10;10;0;108;120
139;11.194297;10;10;0;108;120
140;13.288884;10;10;0;108;120
141;29.316597;10;10;0;108;120
142;13.166791;10;10;0;108;120
143;13.359368;10;10;0;108;120
144;11.726141;10;10;0;108;120
145;12.206858;10;10;0;108;120
146;12.765593;10;10;0;108;120
147;14.077275;10;10;0;108;120
148;12.465283;10;10;0;108;120
149;11.648661;10;10;0;108;120
150;12.938792;10;10;0;108;120
151;15.463988;10;10;0;108;120
152;14.911012;10;10;0;108;120
153;11.86056;10;10;0;108;120
154;12.312841;10;10;0;108;120
155;12.738296;10;10;0;108;120
156;10.783902;10;10;0;108;120
157;16.352805;10;10;0;108;120
158;46.732895;10;10;0;108;120
159;12.653441;10;10;0;108;120
160;12.519758;10;10;0;108;120
161;13.446722;10;10;0;108;120
162;14.63966;10;10;0;108;120
163;11.405832;10;10;0;108;120
164;16.140834;10;10;0;108;120
165;11.667008;10;10;0;108;120
166;15.833017;10;10;0;108;120
167;13.440354;10;10;0;108;120
168;15.687842;10;10;0;108;120
169;12.351127;10;10;0;108;120
170;12.239455;10;10;0;108;120
171;16.775868;10;10;0;108;120
172;13.237505;10;10;0;108;120
173;17.838402;10;10;0;108;120
174;11.465539;10;10;0;108;120
175;11.677875;10;10;0;108;120
176;13.53834;10;10;0;108;120
177;11.392053;10;10;0;108;120
178;14.128813;10;10;0;108;120
179;14.635808;10;10;0;108;120
180;11.675248;10;10;0;108;120
181;11.034287;10;10;0;108;120
182;11.56319;10;10;0;108;120
183;12.976141;10;10;0;108;120
184;10.791872;10;10;0;108;120
185;11.981653;10;10;0;108;120
186;12.512593;10;10;0;108;120
187;12.772912;10;10;0;108;120
188;11.743117;10;10;0;108;120
189;12.635084;10;10;0;108;120
190;13.995478;10;10;0;108;120
191;12.99395;10;10;0;108;120
192;12.8966;10;10;0;108;120
193;14.647319;10;10;0;108;120
194;12.307899;10;10;0;108;120
195;10.949361;10;10;0;108;120
196;11.677782;10;10;0;108;120
197;12.001202;10;10;0;108;120
198;10.721749;10;10;0;108;120
199;12.397696;10;10;0;108;120
200;11.340833;10;10;0;108;120
201;12.771283;10;10;0;108;120
202;11.272489;10;10;0;108;120
203;11.256412;10;10;0;108;120
204;11.346798;10;10;0;108;120
205;12.922124;10;10;0;108;120
206;11.116699;10;10;0;108;120
207;12.196817;10;10;0;108;120
208;10.947769;10;10;0;108;120
209;11.474156;10;10;0;108;120
210;11.341021;10;10;0;108;120
211;11.500704;10;10;0;108;120
212;13.854381;10;10;0;108;120
213;12.346589;10;10;0;108;120
214;12.366965;10;10;0;108;120
215;13.868562;10;10;0;108;120
216;13.190164;10;10;0;108;120
217;16.397069;10;10;0;108;120
218;11.549864;10;10;0;108;120
219;12.15803;10;10;0;108;120
220;11.689134;10;10;0;108;120
221;11.784262;10;10;0;108;120
222;13.984895;10;10;0;108;120
223;13.61821;10;10;0;108;120
224;11.176689;10;10;0;108;120
225;13.438808;10;10;0;108;120
226;14.213044;10;10;0;108;120
227;12.637221;10;10;0;108;120
228;13.576412;10;10;0;108;120
229;13.566044;10;10;0;108;120
230;13.104815;10;10;0;108;120
231;12.150259;10;10;0;108;120
232;12.143192;10;10;0;108;120
233;13.11062;10;10;0;108;120
234;12.245245;10;10;0;108;120
235;11.981976;10;10;0;108;120
236;16.009324;10;10;0;108;120
237;12.366403;10;10;0;108;120
238;12.997564;10;10;0;108;120
239;12.533488;10;10;0;108;120
240;12.138828;10;10;0;108;120
241;13.198933;10;10;0;108;120
242;14.537321;10;10;0;108;120
243;12.973758;10;10;0;108;120
244;17.882568;10;10;0;108;120
245;13.470302;10;10;0;108;120
246;11.89848;10;10;0;108;120
247;15.255155;10;10;0;108;120
248;14.946874;10;10;0;108;120
249;13.329835;10;10;0;108;120
250;14.221056;10;10;0;108;120
251;13.130587;10;10;0;108;120
252;15.023819;10;10;0;108;120
253;14.444492;10;10;0;108;120
254;14.758349;10;10;0;108;120
255;18.659131;10;10;0;108;120
256;16.830856;10;10;0;108;120
257;13.838397;10;10;0;108;120
258;14.742241;10;10;0;108;120
259;14.598041;10;10;0;108;120
260;12.656932;10;10;0;108;120
261;13.196849;10;10;0;108;120
262;11.628116;10;10;0;108;120
263;14.336801;10;10;0;108;120
264;11.993309;10;10;0;108;120
265;12.661399;10;10;0;108;120
266;12.839794;10;10;0;108;120
267;11.824584;10;10;0;108;120
268;15.754426;10;10;0;108;120
269;15.095263;10;10;0;108;120
270;13.989484;10;10;0;108;120
271;14.470331;10;10;0;108;120
272;12.158049;10;10;0;108;120
273;12.257005;10;10;0;108;120
274;13.310556;10;10;0;108;120
275;13.219042;10;10;0;108;120
276;11.754269;10;10;0;108;120
277;12.401356;10;10;0;108;120
278;12.982169;10;10;0;108;120
279;12.117707;10;10;0;108;120
280;13.366025;10;10;0;108;120
281;12.338031;10;10;0;108;120
282;19.2792;10;10;0;108;120
283;13.563988;10;10;0;108;120
284;12.313954;10;10;0;108;120
285;12.864798;10;10;0;108;120
286;18.708915;10;10;0;108;120
287;13.024383;10;10;0;108;120
288;13.952266;10;10;0;108;120
289;13.108116;10;10;0;108;120
290;12.88052;10;10;0;108;120
291;11.759368;10;10;0;108;120
292;11.779655;10;10;0;108;120
293;12.471557;10;10;0;108;120
294;13.057933;10;10;0;108;120
295;12.002941;10;10;0;108;120
296;37.913513;10;10;0;108;120
297;12.87754;10;10;0;108;120
298;20.527404;10;10;0;108;120
299;13.916968;10;10;0;108;120
