Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
196;91.936761;10;10;0;225;250
197;88.275085;10;10;0;225;250
198;99.126945;10;10;0;225;250
199;124.681017;10;10;0;225;250
200;97.698713;10;10;0;225;250
201;93.771612;10;10;0;225;250
202;95.960065;10;10;0;225;250
203;86.134894;10;10;0;225;250
204;89.228004;10;10;0;225;250
205;101.392325;10;10;0;225;250
206;138.011421;10;10;0;225;250
207;90.54628;10;10;0;225;250
208;93.090168;10;10;0;225;250
209;94.086604;10;10;0;225;250
210;92.73228;10;10;0;225;250
211;99.007567;10;10;0;225;250
212;94.396729;10;10;0;225;250
213;108.521568;10;10;0;225;250
214;95.401315;10;10;0;225;250
215;91.225004;10;10;0;225;250
216;95.801707;10;10;0;225;250
217;98.542912;10;10;0;225;250
218;88.253183;10;10;0;225;250
219;97.166645;10;10;0;225;250
220;108.122581;10;10;0;225;250
221;94.000874;10;10;0;225;250
222;89.026693;10;10;0;225;250
223;87.73777;10;10;0;225;250
224;88.552503;10;10;0;225;250
225;90.658992;10;10;0;225;250
226;99.435563;10;10;0;225;250
227;93.942;10;10;0;225;250
228;101.031666;10;10;0;225;250
229;94.378119;10;10;0;225;250
230;98.676476;10;10;0;225;250
231;95.758235;10;10;0;225;250
232;102.480383;10;10;0;225;250
233;97.296812;10;10;0;225;250
234;92.993248;10;10;0;225;250
235;96.704325;10;10;0;225;250
236;93.655093;10;10;0;225;250
237;90.824124;10;10;0;225;250
238;95.428369;10;10;0;225;250
239;92.60218;10;10;0;225;250
240;103.068848;10;10;0;225;250
241;88.362766;10;10;0;225;250
242;86.844619;10;10;0;225;250
243;92.549067;10;10;0;225;250
244;93.574886;10;10;0;225;250
245;93.146795;10;10;0;225;250
246;132.067772;10;10;0;225;250
247;94.273929;10;10;0;225;250
248;100.027958;10;10;0;225;250
249;96.971493;10;10;0;225;250
250;98.590025;10;10;0;225;250
251;97.700432;10;10;0;225;250
252;131.57551;10;10;0;225;250
253;93.91883;10;10;0;225;250
254;94.69989;10;10;0;225;250
255;110.027487;10;10;0;225;250
256;102.902058;10;10;0;225;250
257;100.940288;10;10;0;225;250
258;94.374818;10;10;0;225;250
259;97.789541;10;10;0;225;250
260;96.517084;10;10;0;225;250
261;92.790175;10;10;0;225;250
262;96.133273;10;10;0;225;250
263;87.531125;10;10;0;225;250
264;90.679315;10;10;0;225;250
265;89.037599;10;10;0;225;250
266;88.348852;10;10;0;225;250
267;89.984616;10;10;0;225;250
268;89.976827;10;10;0;225;250
269;105.936598;10;10;0;225;250
270;111.451812;10;10;0;225;250
271;88.430627;10;10;0;225;250
272;90.022583;10;10;0;225;250
273;88.507028;10;10;0;225;250
274;102.436035;10;10;0;225;250
275;93.015567;10;10;0;225;250
276;93.123422;10;10;0;225;250
277;88.703002;10;10;0;225;250
278;95.193126;10;10;0;225;250
279;86.871189;10;10;0;225;250
280;94.927439;10;10;0;225;250
281;93.396289;10;10;0;225;250
282;91.946818;10;10;0;225;250
283;89.680402;10;10;0;225;250
284;88.695346;10;10;0;225;250
285;95.163767;10;10;0;225;250
286;91.965315;10;10;0;225;250
287;93.996652;10;10;0;225;250
288;91.291354;10;10;0;225;250
289;89.328453;10;10;0;225;250
290;89.72646;10;10;0;225;250
291;96.097791;10;10;0;225;250
292;97.329589;10;10;0;225;250
293;87.04501;10;10;0;225;250
294;94.157422;10;10;0;225;250
295;88.343878;10;10;0;225;250
296;93.374016;10;10;0;225;250
297;89.676176;10;10;0;225;250
298;98.581822;10;10;0;225;250
299;147.865386;10;10;0;225;250
