Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
238;95.738475;10;10;0;225;260
239;85.207183;10;10;0;225;260
240;95.002443;10;10;0;225;260
241;85.291659;10;10;0;225;260
242;90.632037;10;10;0;225;260
243;96.338784;10;10;0;225;260
244;96.091737;10;10;0;225;260
245;92.523045;10;10;0;225;260
246;126.497904;10;10;0;225;260
247;99.260148;10;10;0;225;260
248;90.117722;10;10;0;225;260
249;92.346508;10;10;0;225;260
250;97.002373;10;10;0;225;260
251;91.160894;10;10;0;225;260
252;127.238435;10;10;0;225;260
253;92.719219;10;10;0;225;260
254;91.578409;10;10;0;225;260
255;102.136469;10;10;0;225;260
256;90.151687;10;10;0;225;260
257;95.405511;10;10;0;225;260
258;88.044795;10;10;0;225;260
259;86.368661;10;10;0;225;260
260;89.430378;10;10;0;225;260
261;84.242844;10;10;0;225;260
262;90.60051;10;10;0;225;260
263;89.582016;10;10;0;225;260
264;95.619594;10;10;0;225;260
265;86.973383;10;10;0;225;260
266;89.037274;10;10;0;225;260
267;91.086871;10;10;0;225;260
268;91.543619;10;10;0;225;260
269;102.132713;10;10;0;225;260
270;96.362725;10;10;0;225;260
271;86.219326;10;10;0;225;260
272;94.329106;10;10;0;225;260
273;88.99451;10;10;0;225;260
274;89.157527;10;10;0;225;260
275;91.882639;10;10;0;225;260
276;89.225207;10;10;0;225;260
277;88.32879;10;10;0;225;260
278;92.880531;10;10;0;225;260
279;86.472291;10;10;0;225;260
280;89.22081;10;10;0;225;260
281;88.649141;10;10;0;225;260
282;101.392735;10;10;0;225;260
283;84.760329;10;10;0;225;260
284;88.70539;10;10;0;225;260
285;87.483146;10;10;0;225;260
286;88.937779;10;10;0;225;260
287;85.195448;10;10;0;225;260
288;91.923787;10;10;0;225;260
289;93.442681;10;10;0;225;260
290;89.290446;10;10;0;225;260
291;92.330446;10;10;0;225;260
292;92.159991;10;10;0;225;260
293;88.80797;10;10;0;225;260
294;99.815424;10;10;0;225;260
295;87.336407;10;10;0;225;260
296;87.905489;10;10;0;225;260
297;87.478209;10;10;0;225;260
298;96.301808;10;10;0;225;260
299;133.307795;10;10;0;225;260
