Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
188;86.33798;10;10;0;225;250
189;121.624817;10;10;0;225;250
190;88.785419;10;10;0;225;250
191;90.042449;10;10;0;225;250
192;92.677152;10;10;0;225;250
193;97.180978;10;10;0;225;250
194;86.829681;10;10;0;225;250
195;89.305696;10;10;0;225;250
196;89.658405;10;10;0;225;250
197;87.814086;10;10;0;225;250
198;104.906893;10;10;0;225;250
199;122.618577;10;10;0;225;250
200;93.153444;10;10;0;225;250
201;89.556399;10;10;0;225;250
202;97.07695;10;10;0;225;250
203;87.126778;10;10;0;225;250
204;92.96709;10;10;0;225;250
205;97.313611;10;10;0;225;250
206;144.662591;10;10;0;225;250
207;90.584978;10;10;0;225;250
208;94.205937;10;10;0;225;250
209;91.722015;10;10;0;225;250
210;94.200604;10;10;0;225;250
211;96.708107;10;10;0;225;250
212;93.892643;10;10;0;225;250
213;105.953123;10;10;0;225;250
214;93.074221;10;10;0;225;250
215;93.295608;10;10;0;225;250
216;96.043484;10;10;0;225;250
217;100.445632;10;10;0;225;250
218;91.391496;10;10;0;225;250
219;89.811283;10;10;0;225;250
220;105.694095;10;10;0;225;250
221;95.076363;10;10;0;225;250
222;90.858589;10;10;0;225;250
223;89.765245;10;10;0;225;250
224;91.281265;10;10;0;225;250
225;89.662993;10;10;0;225;250
226;96.874087;10;10;0;225;250
227;89.732299;10;10;0;225;250
228;108.771036;10;10;0;225;250
229;90.616;10;10;0;225;250
230;100.722421;10;10;0;225;250
231;91.509798;10;10;0;225;250
232;99.346149;10;10;0;225;250
233;97.113978;10;10;0;225;250
234;91.354669;10;10;0;225;250
235;95.737748;10;10;0;225;250
236;96.132975;10;10;0;225;250
237;89.523157;10;10;0;225;250
238;96.788319;10;10;0;225;250
239;91.583509;10;10;0;225;250
240;98.400245;10;10;0;225;250
241;93.067212;10;10;0;225;250
242;94.277767;10;10;0;225;250
243;94.600037;10;10;0;225;250
244;93.721012;10;10;0;225;250
245;95.680778;10;10;0;225;250
246;131.140022;10;10;0;225;250
247;88.327335;10;10;0;225;250
248;99.163263;10;10;0;225;250
249;95.453475;10;10;0;225;250
250;99.748051;10;10;0;225;250
251;94.274089;10;10;0;225;250
252;129.654227;10;10;0;225;250
253;96.911785;10;10;0;225;250
254;89.467332;10;10;0;225;250
255;105.681193;10;10;0;225;250
256;89.107193;10;10;0;225;250
257;101.664282;10;10;0;225;250
258;91.01289;10;10;0;225;250
259;97.428299;10;10;0;225;250
260;88.653649;10;10;0;225;250
261;84.815639;10;10;0;225;250
262;93.882064;10;10;0;225;250
263;92.175083;10;10;0;225;250
264;95.72618;10;10;0;225;250
265;93.512425;10;10;0;225;250
266;90.331714;10;10;0;225;250
267;91.994806;10;10;0;225;250
268;94.375412;10;10;0;225;250
269;99.556481;10;10;0;225;250
270;111.832045;10;10;0;225;250
271;86.504162;10;10;0;225;250
272;93.583871;10;10;0;225;250
273;92.775006;10;10;0;225;250
274;103.967798;10;10;0;225;250
275;93.775891;10;10;0;225;250
276;88.872806;10;10;0;225;250
277;94.338004;10;10;0;225;250
278;93.268444;10;10;0;225;250
279;91.439159;10;10;0;225;250
280;86.424384;10;10;0;225;250
281;90.273643;10;10;0;225;250
282;111.001043;10;10;0;225;250
283;88.364855;10;10;0;225;250
284;92.127656;10;10;0;225;250
285;92.225579;10;10;0;225;250
286;83.903023;10;10;0;225;250
287;85.87512;10;10;0;225;250
288;91.109876;10;10;0;225;250
289;93.607116;10;10;0;225;250
290;88.859132;10;10;0;225;250
291;94.505265;10;10;0;225;250
292;93.137783;10;10;0;225;250
293;90.174314;10;10;0;225;250
294;95.005596;10;10;0;225;250
295;88.526434;10;10;0;225;250
296;91.970133;10;10;0;225;250
297;89.200306;10;10;0;225;250
298;96.963138;10;10;0;225;250
299;139.473999;10;10;0;225;250
