Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
198;10.42651;10;10;0;108;130
199;12.581984;10;10;0;108;130
200;11.13351;10;10;0;108;130
201;12.596495;10;10;0;108;130
202;11.075225;10;10;0;108;130
203;11.278124;10;10;0;108;130
204;11.259503;10;10;0;108;130
205;12.669755;10;10;0;108;130
206;10.89931;10;10;0;108;130
207;11.780244;10;10;0;108;130
208;10.733679;10;10;0;108;130
209;11.16404;10;10;0;108;130
210;10.945595;10;10;0;108;130
211;11.385538;10;10;0;108;130
212;13.703011;10;10;0;108;130
213;11.898654;10;10;0;108;130
214;11.930567;10;10;0;108;130
215;13.216616;10;10;0;108;130
216;12.922092;10;10;0;108;130
217;16.267663;10;10;0;108;130
218;11.59451;10;10;0;108;130
219;11.609973;10;10;0;108;130
220;11.725947;10;10;0;108;130
221;11.354576;10;10;0;108;130
222;13.697585;10;10;0;108;130
223;13.149525;10;10;0;108;130
224;10.588431;10;10;0;108;130
225;13.023842;10;10;0;108;130
226;14.135152;10;10;0;108;130
227;12.328407;10;10;0;108;130
228;13.477924;10;10;0;108;130
229;13.212939;10;10;0;108;130
230;12.79074;10;10;0;108;130
231;12.074108;10;10;0;108;130
232;11.99236;10;10;0;108;130
233;13.044695;10;10;0;108;130
234;11.800415;10;10;0;108;130
235;11.51342;10;10;0;108;130
236;15.707408;10;10;0;108;130
237;11.909946;10;10;0;108;130
238;12.686199;10;10;0;108;130
239;12.397134;10;10;0;108;130
240;11.933457;10;10;0;108;130
241;13.006033;10;10;0;108;130
242;14.474003;10;10;0;108;130
243;12.360924;10;10;0;108;130
244;17.798083;10;10;0;108;130
245;13.344846;10;10;0;108;130
246;10.115013;10;10;0;108;130
247;12.744982;10;10;0;108;130
248;14.932634;10;10;0;108;130
249;13.178961;10;10;0;108;130
250;13.863262;10;10;0;108;130
251;12.525155;10;10;0;108;130
252;15.035892;10;10;0;108;130
253;13.963653;10;10;0;108;130
254;14.756144;10;10;0;108;130
255;17.704452;10;10;0;108;130
256;16.219198;10;10;0;108;130
257;13.869471;10;10;0;108;130
258;13.897957;10;10;0;108;130
259;14.34445;10;10;0;108;130
260;12.546683;10;10;0;108;130
261;12.810885;10;10;0;108;130
262;11.570422;10;10;0;108;130
263;12.966717;10;10;0;108;130
264;11.567523;10;10;0;108;130
265;12.2713;10;10;0;108;130
266;12.631626;10;10;0;108;130
267;11.493749;10;10;0;108;130
268;15.316397;10;10;0;108;130
269;14.541665;10;10;0;108;130
270;13.039119;10;10;0;108;130
271;14.015006;10;10;0;108;130
272;11.87152;10;10;0;108;130
273;12.266733;10;10;0;108;130
274;13.81206;10;10;0;108;130
275;13.159445;10;10;0;108;130
276;11.561754;10;10;0;108;130
277;11.87104;10;10;0;108;130
278;13.012264;10;10;0;108;130
279;11.848679;10;10;0;108;130
280;12.866261;10;10;0;108;130
281;14.142067;10;10;0;108;130
282;18.714786;10;10;0;108;130
283;13.575395;10;10;0;108;130
284;12.085486;10;10;0;108;130
285;13.169275;10;10;0;108;130
286;15.387008;10;10;0;108;130
287;13.281825;10;10;0;108;130
288;13.797927;10;10;0;108;130
289;12.514827;10;10;0;108;130
290;12.855241;10;10;0;108;130
291;11.490639;10;10;0;108;130
292;11.575145;10;10;0;108;130
293;11.922218;10;10;0;108;130
294;13.083059;10;10;0;108;130
295;11.446367;10;10;0;108;130
296;37.543078;10;10;0;108;130
297;13.05387;10;10;0;108;130
298;20.448007;10;10;0;108;130
299;13.494305;10;10;0;108;130
