Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
103;91.499124;10;10;0;225;250
104;86.536766;10;10;0;225;250
105;82.896015;10;10;0;225;250
106;95.082423;10;10;0;225;250
107;90.603248;10;10;0;225;250
108;99.908666;10;10;0;225;250
109;96.326324;10;10;0;225;250
110;90.601154;10;10;0;225;250
111;87.758385;10;10;0;225;250
112;86.71626;10;10;0;225;250
113;88.23033;10;10;0;225;250
114;96.38333;10;10;0;225;250
115;90.038126;10;10;0;225;250
116;87.827578;10;10;0;225;250
117;85.767849;10;10;0;225;250
118;85.561063;10;10;0;225;250
119;87.460911;10;10;0;225;250
120;81.525618;10;10;0;225;250
121;89.978859;10;10;0;225;250
122;91.467509;10;10;0;225;250
123;97.751376;10;10;0;225;250
124;92.318751;10;10;0;225;250
125;94.630371;10;10;0;225;250
126;90.202006;10;10;0;225;250
127;90.003592;10;10;0;225;250
128;87.570446;10;10;0;225;250
129;86.042782;10;10;0;225;250
130;93.934543;10;10;0;225;250
131;95.062442;10;10;0;225;250
132;88.183579;10;10;0;225;250
133;99.978471;10;10;0;225;250
134;88.777838;10;10;0;225;250
135;84.846238;10;10;0;225;250
136;95.032124;10;10;0;225;250
137;90.164222;10;10;0;225;250
138;88.865162;10;10;0;225;250
139;91.758998;10;10;0;225;250
140;86.152534;10;10;0;225;250
141;96.669745;10;10;0;225;250
142;85.43029;10;10;0;225;250
143;90.691195;10;10;0;225;250
144;89.741622;10;10;0;225;250
145;86.282881;10;10;0;225;250
146;89.516597;10;10;0;225;250
147;86.771702;10;10;0;225;250
148;85.850885;10;10;0;225;250
149;92.894473;10;10;0;225;250
150;98.107754;10;10;0;225;250
151;84.559479;10;10;0;225;250
152;93.680877;10;10;0;225;250
153;100.195832;10;10;0;225;250
154;87.127358;10;10;0;225;250
155;86.393866;10;10;0;225;250
156;88.233658;10;10;0;225;250
157;93.672948;10;10;0;225;250
158;92.341866;10;10;0;225;250
159;92.269182;10;10;0;225;250
160;87.083734;10;10;0;225;250
161;88.271023;10;10;0;225;250
162;100.46214;10;10;0;225;250
163;91.295414;10;10;0;225;250
164;87.561555;10;10;0;225;250
165;90.249379;10;10;0;225;250
166;90.740825;10;10;0;225;250
167;124.139446;10;10;0;225;250
168;103.325459;10;10;0;225;250
169;93.716992;10;10;0;225;250
170;91.599573;10;10;0;225;250
171;87.341248;10;10;0;225;250
172;89.300372;10;10;0;225;250
173;89.556209;10;10;0;225;250
174;87.030897;10;10;0;225;250
175;99.135429;10;10;0;225;250
176;87.20934;10;10;0;225;250
177;101.890753;10;10;0;225;250
178;111.629704;10;10;0;225;250
179;112.360815;10;10;0;225;250
180;92.069571;10;10;0;225;250
181;89.878043;10;10;0;225;250
182;94.057991;10;10;0;225;250
183;89.152887;10;10;0;225;250
184;92.452055;10;10;0;225;250
185;85.005513;10;10;0;225;250
186;84.087357;10;10;0;225;250
187;86.660301;10;10;0;225;250
188;86.022436;10;10;0;225;250
189;119.810941;10;10;0;225;250
190;87.013925;10;10;0;225;250
191;90.128303;10;10;0;225;250
192;92.982022;10;10;0;225;250
193;95.810159;10;10;0;225;250
194;91.856063;10;10;0;225;250
195;88.006613;10;10;0;225;250
196;86.759246;10;10;0;225;250
197;89.944242;10;10;0;225;250
198;105.191418;10;10;0;225;250
199;124.578735;10;10;0;225;250
200;99.012862;10;10;0;225;250
201;91.110985;10;10;0;225;250
202;98.45106;10;10;0;225;250
203;86.623735;10;10;0;225;250
204;92.702933;10;10;0;225;250
205;103.485435;10;10;0;225;250
206;145.08136;10;10;0;225;250
207;88.570618;10;10;0;225;250
208;93.560119;10;10;0;225;250
209;92.781646;10;10;0;225;250
210;95.267221;10;10;0;225;250
211;95.716376;10;10;0;225;250
212;95.34171;10;10;0;225;250
213;103.652422;10;10;0;225;250
214;94.876391;10;10;0;225;250
215;94.453494;10;10;0;225;250
216;95.206977;10;10;0;225;250
217;99.785728;10;10;0;225;250
218;93.885285;10;10;0;225;250
219;94.789007;10;10;0;225;250
220;105.295576;10;10;0;225;250
221;92.649306;10;10;0;225;250
222;90.276468;10;10;0;225;250
223;89.727672;10;10;0;225;250
224;91.839649;10;10;0;225;250
225;90.202615;10;10;0;225;250
226;98.742083;10;10;0;225;250
227;92.402998;10;10;0;225;250
228;98.742592;10;10;0;225;250
229;92.045918;10;10;0;225;250
230;99.488644;10;10;0;225;250
231;92.420952;10;10;0;225;250
232;98.868787;10;10;0;225;250
233;98.451743;10;10;0;225;250
234;93.417778;10;10;0;225;250
235;90.82054;10;10;0;225;250
236;95.299225;10;10;0;225;250
237;88.515146;10;10;0;225;250
238;96.500121;10;10;0;225;250
239;90.950746;10;10;0;225;250
240;100.725441;10;10;0;225;250
241;93.993129;10;10;0;225;250
242;96.563336;10;10;0;225;250
243;94.144094;10;10;0;225;250
244;101.439461;10;10;0;225;250
245;95.968907;10;10;0;225;250
246;128.083255;10;10;0;225;250
247;94.058087;10;10;0;225;250
248;100.148626;10;10;0;225;250
249;93.693848;10;10;0;225;250
250;98.192366;10;10;0;225;250
251;93.491807;10;10;0;225;250
252;130.137244;10;10;0;225;250
253;96.15924;10;10;0;225;250
254;97.854239;10;10;0;225;250
255;113.813834;10;10;0;225;250
256;103.07438;10;10;0;225;250
257;97.182202;10;10;0;225;250
258;89.765278;10;10;0;225;250
259;95.070232;10;10;0;225;250
260;89.009471;10;10;0;225;250
261;89.911511;10;10;0;225;250
262;95.177072;10;10;0;225;250
263;93.528646;10;10;0;225;250
264;94.122602;10;10;0;225;250
265;93.180259;10;10;0;225;250
266;91.499277;10;10;0;225;250
267;92.315173;10;10;0;225;250
268;94.493727;10;10;0;225;250
269;105.462811;10;10;0;225;250
270;106.047376;10;10;0;225;250
271;89.538626;10;10;0;225;250
272;94.252304;10;10;0;225;250
273;90.575917;10;10;0;225;250
274;101.948503;10;10;0;225;250
275;102.141663;10;10;0;225;250
276;94.593905;10;10;0;225;250
277;91.741571;10;10;0;225;250
278;93.559304;10;10;0;225;250
279;92.924507;10;10;0;225;250
280;90.834755;10;10;0;225;250
281;94.156946;10;10;0;225;250
282;106.575819;10;10;0;225;250
283;93.14322;10;10;0;225;250
284;92.620996;10;10;0;225;250
285;92.007948;10;10;0;225;250
286;95.685862;10;10;0;225;250
287;89.329683;10;10;0;225;250
288;94.650885;10;10;0;225;250
289;99.016233;10;10;0;225;250
290;93.503696;10;10;0;225;250
291;95.773591;10;10;0;225;250
292;95.671775;10;10;0;225;250
293;86.129088;10;10;0;225;250
294;98.251446;10;10;0;225;250
295;89.900118;10;10;0;225;250
296;88.467645;10;10;0;225;250
297;93.202545;10;10;0;225;250
298;99.4028;10;10;0;225;250
299;146.435268;10;10;0;225;250
