Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
122;89.082688;10;10;0;225;250
123;96.919778;10;10;0;225;250
124;85.86708;10;10;0;225;250
125;93.032068;10;10;0;225;250
126;88.171638;10;10;0;225;250
127;88.719192;10;10;0;225;250
128;87.330872;10;10;0;225;250
129;88.370133;10;10;0;225;250
130;93.260518;10;10;0;225;250
131;91.761864;10;10;0;225;250
132;86.481552;10;10;0;225;250
133;105.789125;10;10;0;225;250
134;87.335308;10;10;0;225;250
135;85.552553;10;10;0;225;250
136;94.291017;10;10;0;225;250
137;96.133956;10;10;0;225;250
138;88.667084;10;10;0;225;250
139;89.980479;10;10;0;225;250
140;88.576483;10;10;0;225;250
141;93.667774;10;10;0;225;250
142;87.0318;10;10;0;225;250
143;89.579938;10;10;0;225;250
144;90.084976;10;10;0;225;250
145;85.496551;10;10;0;225;250
146;88.927438;10;10;0;225;250
147;86.017413;10;10;0;225;250
148;87.793946;10;10;0;225;250
149;89.709235;10;10;0;225;250
150;97.907293;10;10;0;225;250
151;83.534485;10;10;0;225;250
152;94.711961;10;10;0;225;250
153;94.056009;10;10;0;225;250
154;85.696774;10;10;0;225;250
155;85.080771;10;10;0;225;250
156;97.040931;10;10;0;225;250
157;91.49984;10;10;0;225;250
158;89.716161;10;10;0;225;250
159;89.00032;10;10;0;225;250
160;82.839291;10;10;0;225;250
161;86.477438;10;10;0;225;250
162;103.323347;10;10;0;225;250
163;84.870634;10;10;0;225;250
164;86.082257;10;10;0;225;250
165;90.509484;10;10;0;225;250
166;90.705862;10;10;0;225;250
167;128.250008;10;10;0;225;250
168;103.898557;10;10;0;225;250
169;88.818313;10;10;0;225;250
170;88.088178;10;10;0;225;250
171;85.131636;10;10;0;225;250
172;84.557879;10;10;0;225;250
173;89.453127;10;10;0;225;250
174;87.036096;10;10;0;225;250
175;93.07954;10;10;0;225;250
176;87.498352;10;10;0;225;250
177;99.572425;10;10;0;225;250
178;119.877822;10;10;0;225;250
179;110.393136;10;10;0;225;250
180;91.21018;10;10;0;225;250
181;90.799044;10;10;0;225;250
182;86.389245;10;10;0;225;250
183;88.406656;10;10;0;225;250
184;92.381105;10;10;0;225;250
185;86.21443;10;10;0;225;250
186;82.615902;10;10;0;225;250
187;86.305223;10;10;0;225;250
188;82.370031;10;10;0;225;250
189;120.425795;10;10;0;225;250
190;86.782712;10;10;0;225;250
191;87.716986;10;10;0;225;250
192;89.723048;10;10;0;225;250
193;97.172975;10;10;0;225;250
194;88.235871;10;10;0;225;250
195;87.729485;10;10;0;225;250
196;89.582634;10;10;0;225;250
197;90.525844;10;10;0;225;250
198;100.760866;10;10;0;225;250
199;122.913708;10;10;0;225;250
200;95.987451;10;10;0;225;250
201;91.203669;10;10;0;225;250
202;96.538893;10;10;0;225;250
203;84.555527;10;10;0;225;250
204;92.699344;10;10;0;225;250
205;98.786997;10;10;0;225;250
206;142.988027;10;10;0;225;250
207;89.809404;10;10;0;225;250
208;92.463913;10;10;0;225;250
209;91.807826;10;10;0;225;250
210;94.4742;10;10;0;225;250
211;95.351779;10;10;0;225;250
212;96.476689;10;10;0;225;250
213;104.342857;10;10;0;225;250
214;90.490133;10;10;0;225;250
215;91.952559;10;10;0;225;250
216;93.277683;10;10;0;225;250
217;93.443445;10;10;0;225;250
218;90.403749;10;10;0;225;250
219;91.587789;10;10;0;225;250
220;102.687583;10;10;0;225;250
221;96.425145;10;10;0;225;250
222;88.759034;10;10;0;225;250
223;87.548217;10;10;0;225;250
224;85.524502;10;10;0;225;250
225;91.389855;10;10;0;225;250
226;98.983416;10;10;0;225;250
227;88.257765;10;10;0;225;250
228;94.073781;10;10;0;225;250
229;90.594736;10;10;0;225;250
230;99.833486;10;10;0;225;250
231;88.189259;10;10;0;225;250
232;100.016908;10;10;0;225;250
233;95.210498;10;10;0;225;250
234;88.914454;10;10;0;225;250
235;92.105282;10;10;0;225;250
236;94.005201;10;10;0;225;250
237;88.200566;10;10;0;225;250
238;95.66717;10;10;0;225;250
239;91.021848;10;10;0;225;250
240;94.828158;10;10;0;225;250
241;93.31398;10;10;0;225;250
242;94.567018;10;10;0;225;250
243;91.788434;10;10;0;225;250
244;94.815976;10;10;0;225;250
245;94.49274;10;10;0;225;250
246;127.752726;10;10;0;225;250
247;91.028138;10;10;0;225;250
248;100.41304;10;10;0;225;250
249;96.382862;10;10;0;225;250
250;98.279768;10;10;0;225;250
251;96.502637;10;10;0;225;250
252;134.011154;10;10;0;225;250
253;93.125654;10;10;0;225;250
254;90.507796;10;10;0;225;250
255;102.562879;10;10;0;225;250
256;100.129428;10;10;0;225;250
257;99.91608;10;10;0;225;250
258;90.977605;10;10;0;225;250
259;94.620068;10;10;0;225;250
260;95.226861;10;10;0;225;250
261;88.520838;10;10;0;225;250
262;93.08875;10;10;0;225;250
263;90.732994;10;10;0;225;250
264;96.267461;10;10;0;225;250
265;93.063154;10;10;0;225;250
266;91.340268;10;10;0;225;250
267;90.308438;10;10;0;225;250
268;93.736196;10;10;0;225;250
269;98.705321;10;10;0;225;250
270;111.683797;10;10;0;225;250
271;89.878549;10;10;0;225;250
272;88.046512;10;10;0;225;250
273;87.510395;10;10;0;225;250
274;107.055998;10;10;0;225;250
275;100.72631;10;10;0;225;250
276;94.308517;10;10;0;225;250
277;93.326571;10;10;0;225;250
278;92.742095;10;10;0;225;250
279;83.078149;10;10;0;225;250
280;91.977839;10;10;0;225;250
281;88.600108;10;10;0;225;250
282;92.375225;10;10;0;225;250
283;89.140557;10;10;0;225;250
284;91.841617;10;10;0;225;250
285;89.327005;10;10;0;225;250
286;92.066778;10;10;0;225;250
287;87.138903;10;10;0;225;250
288;93.81572;10;10;0;225;250
289;96.915253;10;10;0;225;250
290;92.398782;10;10;0;225;250
291;94.671462;10;10;0;225;250
292;95.690126;10;10;0;225;250
293;87.01265;10;10;0;225;250
294;91.210104;10;10;0;225;250
295;89.805301;10;10;0;225;250
296;91.607225;10;10;0;225;250
297;97.804022;10;10;0;225;250
298;96.787454;10;10;0;225;250
299;136.345204;10;10;0;225;250
