Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
148;13.891816;10;10;0;108;120
149;11.556869;10;10;0;108;120
150;12.881923;10;10;0;108;120
151;15.509665;10;10;0;108;120
152;14.65329;10;10;0;108;120
153;12.268213;10;10;0;108;120
154;12.256645;10;10;0;108;120
155;12.934053;10;10;0;108;120
156;11.129791;10;10;0;108;120
157;16.78572;10;10;0;108;120
158;46.80292;10;10;0;108;120
159;12.485235;10;10;0;108;120
160;12.197697;10;10;0;108;120
161;13.327139;10;10;0;108;120
162;14.490034;10;10;0;108;120
163;11.431609;10;10;0;108;120
164;16.052418;10;10;0;108;120
165;11.559203;10;10;0;108;120
166;15.952163;10;10;0;108;120
167;13.473821;10;10;0;108;120
168;9.888852;10;10;0;108;120
169;12.286945;10;10;0;108;120
170;12.477438;10;10;0;108;120
171;16.904474;10;10;0;108;120
172;13.264355;10;10;0;108;120
173;17.759684;10;10;0;108;120
174;11.452898;10;10;0;108;120
175;11.335715;10;10;0;108;120
176;13.756246;10;10;0;108;120
177;11.82453;10;10;0;108;120
178;14.447733;10;10;0;108;120
179;14.836125;10;10;0;108;120
180;11.903733;10;10;0;108;120
181;10.754474;10;10;0;108;120
182;11.611733;10;10;0;108;120
183;12.771086;10;10;0;108;120
184;11.001345;10;10;0;108;120
185;11.927448;10;10;0;108;120
186;12.702245;10;10;0;108;120
187;12.870545;10;10;0;108;120
188;11.677814;10;10;0;108;120
189;12.54237;10;10;0;108;120
190;12.100219;10;10;0;108;120
191;12.809774;10;10;0;108;120
192;12.826472;10;10;0;108;120
193;14.361126;10;10;0;108;120
194;12.321838;10;10;0;108;120
195;10.779744;10;10;0;108;120
196;12.164793;10;10;0;108;120
197;12.45546;10;10;0;108;120
198;10.927224;10;10;0;108;120
199;12.634318;10;10;0;108;120
200;11.59717;10;10;0;108;120
201;12.938317;10;10;0;108;120
202;11.187603;10;10;0;108;120
203;11.58358;10;10;0;108;120
204;11.292239;10;10;0;108;120
205;12.91268;10;10;0;108;120
206;11.179398;10;10;0;108;120
207;12.062462;10;10;0;108;120
208;11.111327;10;10;0;108;120
209;11.519185;10;10;0;108;120
210;11.502709;10;10;0;108;120
211;11.68316;10;10;0;108;120
212;13.791591;10;10;0;108;120
213;12.190732;10;10;0;108;120
214;12.220999;10;10;0;108;120
215;13.548069;10;10;0;108;120
216;13.394426;10;10;0;108;120
217;16.332215;10;10;0;108;120
218;11.688912;10;10;0;108;120
219;12.543241;10;10;0;108;120
220;11.80484;10;10;0;108;120
221;11.57762;10;10;0;108;120
222;13.935013;10;10;0;108;120
223;13.647713;10;10;0;108;120
224;11.154245;10;10;0;108;120
225;13.312973;10;10;0;108;120
226;14.357839;10;10;0;108;120
227;12.943505;10;10;0;108;120
228;13.620874;10;10;0;108;120
229;13.506125;10;10;0;108;120
230;12.975044;10;10;0;108;120
231;12.361318;10;10;0;108;120
232;12.77032;10;10;0;108;120
233;12.907527;10;10;0;108;120
234;12.293468;10;10;0;108;120
235;11.81891;10;10;0;108;120
236;16.087193;10;10;0;108;120
237;12.344833;10;10;0;108;120
238;12.747883;10;10;0;108;120
239;12.565991;10;10;0;108;120
240;12.089408;10;10;0;108;120
241;12.926924;10;10;0;108;120
242;14.513265;10;10;0;108;120
243;12.693277;10;10;0;108;120
244;18.136754;10;10;0;108;120
245;13.747022;10;10;0;108;120
246;12.067353;10;10;0;108;120
247;15.076364;10;10;0;108;120
248;15.179151;10;10;0;108;120
249;13.379241;10;10;0;108;120
250;14.582967;10;10;0;108;120
251;13.311877;10;10;0;108;120
252;15.42731;10;10;0;108;120
253;14.521562;10;10;0;108;120
254;14.57325;10;10;0;108;120
255;17.932636;10;10;0;108;120
256;16.244075;10;10;0;108;120
257;13.79769;10;10;0;108;120
258;14.497152;10;10;0;108;120
259;14.522635;10;10;0;108;120
260;13.138432;10;10;0;108;120
261;13.010047;10;10;0;108;120
262;12.254191;10;10;0;108;120
263;14.35264;10;10;0;108;120
264;11.938414;10;10;0;108;120
265;12.700927;10;10;0;108;120
266;12.984825;10;10;0;108;120
267;11.590327;10;10;0;108;120
268;15.759571;10;10;0;108;120
269;14.97276;10;10;0;108;120
270;13.821848;10;10;0;108;120
271;14.167057;10;10;0;108;120
272;12.221705;10;10;0;108;120
273;12.352816;10;10;0;108;120
274;14.076817;10;10;0;108;120
275;13.368709;10;10;0;108;120
276;11.814043;10;10;0;108;120
277;12.183246;10;10;0;108;120
278;12.903274;10;10;0;108;120
279;11.891873;10;10;0;108;120
280;13.39495;10;10;0;108;120
281;12.428197;10;10;0;108;120
282;19.148305;10;10;0;108;120
283;13.527436;10;10;0;108;120
284;12.377537;10;10;0;108;120
285;13.452527;10;10;0;108;120
286;15.675863;10;10;0;108;120
287;12.656974;10;10;0;108;120
288;13.923028;10;10;0;108;120
289;13.439277;10;10;0;108;120
290;13.283214;10;10;0;108;120
291;11.834554;10;10;0;108;120
292;12.202606;10;10;0;108;120
293;12.306335;10;10;0;108;120
294;13.073057;10;10;0;108;120
295;12.045646;10;10;0;108;120
296;37.93589;10;10;0;108;120
297;13.161234;10;10;0;108;120
298;21.002645;10;10;0;108;120
299;13.829568;10;10;0;108;120
