Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
79;96.065337;10;10;0;225;250
80;90.088131;10;10;0;225;250
81;88.253475;10;10;0;225;250
82;109.65458;10;10;0;225;250
83;104.528972;10;10;0;225;250
84;98.990779;10;10;0;225;250
85;96.824385;10;10;0;225;250
86;112.824176;10;10;0;225;250
87;92.804792;10;10;0;225;250
88;83.46299;10;10;0;225;250
89;102.189977;10;10;0;225;250
90;91.673402;10;10;0;225;250
91;89.010313;10;10;0;225;250
92;84.506419;10;10;0;225;250
93;95.415215;10;10;0;225;250
94;80.651776;10;10;0;225;250
95;106.017843;10;10;0;225;250
96;103.777146;10;10;0;225;250
97;92.352501;10;10;0;225;250
98;84.414872;10;10;0;225;250
99;82.340986;10;10;0;225;250
100;86.390238;10;10;0;225;250
101;92.875832;10;10;0;225;250
102;90.525853;10;10;0;225;250
103;90.336165;10;10;0;225;250
104;87.031015;10;10;0;225;250
105;85.174658;10;10;0;225;250
106;84.258306;10;10;0;225;250
107;89.549863;10;10;0;225;250
108;93.009542;10;10;0;225;250
109;92.217861;10;10;0;225;250
110;90.054086;10;10;0;225;250
111;89.205592;10;10;0;225;250
112;86.830197;10;10;0;225;250
113;87.122644;10;10;0;225;250
114;94.936756;10;10;0;225;250
115;90.029531;10;10;0;225;250
116;86.910679;10;10;0;225;250
117;87.452991;10;10;0;225;250
118;89.658648;10;10;0;225;250
119;95.602258;10;10;0;225;250
120;82.183994;10;10;0;225;250
121;88.302638;10;10;0;225;250
122;88.902034;10;10;0;225;250
123;96.394155;10;10;0;225;250
124;92.551012;10;10;0;225;250
125;92.713486;10;10;0;225;250
126;89.926792;10;10;0;225;250
127;89.658181;10;10;0;225;250
128;85.154836;10;10;0;225;250
129;85.462712;10;10;0;225;250
130;93.398725;10;10;0;225;250
131;98.347707;10;10;0;225;250
132;87.129525;10;10;0;225;250
133;99.843777;10;10;0;225;250
134;86.150754;10;10;0;225;250
135;84.854712;10;10;0;225;250
136;93.255745;10;10;0;225;250
137;89.758866;10;10;0;225;250
138;88.911844;10;10;0;225;250
139;89.969265;10;10;0;225;250
140;88.875956;10;10;0;225;250
141;99.896726;10;10;0;225;250
142;86.84322;10;10;0;225;250
143;90.94398;10;10;0;225;250
144;91.843838;10;10;0;225;250
145;86.14646;10;10;0;225;250
146;95.50272;10;10;0;225;250
147;88.706845;10;10;0;225;250
148;85.174757;10;10;0;225;250
149;90.823638;10;10;0;225;250
150;97.738486;10;10;0;225;250
151;86.332016;10;10;0;225;250
152;93.705061;10;10;0;225;250
153;93.507518;10;10;0;225;250
154;88.602565;10;10;0;225;250
155;84.113506;10;10;0;225;250
156;88.092393;10;10;0;225;250
157;94.108037;10;10;0;225;250
158;88.365677;10;10;0;225;250
159;93.178107;10;10;0;225;250
160;86.415559;10;10;0;225;250
161;86.079905;10;10;0;225;250
162;99.189494;10;10;0;225;250
163;84.926689;10;10;0;225;250
164;86.823304;10;10;0;225;250
165;85.970012;10;10;0;225;250
166;88.706547;10;10;0;225;250
167;120.770373;10;10;0;225;250
168;103.871894;10;10;0;225;250
169;91.167963;10;10;0;225;250
170;88.484042;10;10;0;225;250
171;85.974038;10;10;0;225;250
172;86.589349;10;10;0;225;250
173;89.426503;10;10;0;225;250
174;89.341179;10;10;0;225;250
175;92.9479;10;10;0;225;250
176;88.999841;10;10;0;225;250
177;99.351345;10;10;0;225;250
178;115.254065;10;10;0;225;250
179;113.460832;10;10;0;225;250
180;89.335765;10;10;0;225;250
181;89.3186;10;10;0;225;250
182;89.383488;10;10;0;225;250
183;89.168768;10;10;0;225;250
184;91.501266;10;10;0;225;250
185;88.91062;10;10;0;225;250
186;83.960029;10;10;0;225;250
187;83.936478;10;10;0;225;250
188;88.06505;10;10;0;225;250
189;119.98491;10;10;0;225;250
190;87.635181;10;10;0;225;250
191;92.338119;10;10;0;225;250
192;89.73858;10;10;0;225;250
193;101.636463;10;10;0;225;250
194;88.142647;10;10;0;225;250
195;90.476773;10;10;0;225;250
196;87.895145;10;10;0;225;250
197;88.720886;10;10;0;225;250
198;101.247379;10;10;0;225;250
199;123.399872;10;10;0;225;250
200;97.037685;10;10;0;225;250
201;90.818788;10;10;0;225;250
202;99.639158;10;10;0;225;250
203;84.384676;10;10;0;225;250
204;91.480654;10;10;0;225;250
205;102.492664;10;10;0;225;250
206;144.416507;10;10;0;225;250
207;88.625331;10;10;0;225;250
208;93.362839;10;10;0;225;250
209;90.237002;10;10;0;225;250
210;95.383089;10;10;0;225;250
211;97.146499;10;10;0;225;250
212;91.88639;10;10;0;225;250
213;106.510976;10;10;0;225;250
214;91.896795;10;10;0;225;250
215;94.507427;10;10;0;225;250
216;92.738183;10;10;0;225;250
217;99.653245;10;10;0;225;250
218;90.526951;10;10;0;225;250
219;96.953052;10;10;0;225;250
220;106.131444;10;10;0;225;250
221;93.730569;10;10;0;225;250
222;91.99041;10;10;0;225;250
223;92.456264;10;10;0;225;250
224;88.333231;10;10;0;225;250
225;88.244722;10;10;0;225;250
226;97.353426;10;10;0;225;250
227;92.412863;10;10;0;225;250
228;100.016937;10;10;0;225;250
229;90.191319;10;10;0;225;250
230;98.743263;10;10;0;225;250
231;91.0479;10;10;0;225;250
232;99.795157;10;10;0;225;250
233;95.707169;10;10;0;225;250
234;90.864816;10;10;0;225;250
235;94.059934;10;10;0;225;250
236;97.701795;10;10;0;225;250
237;86.233683;10;10;0;225;250
238;98.952568;10;10;0;225;250
239;91.767137;10;10;0;225;250
240;99.526759;10;10;0;225;250
241;91.467197;10;10;0;225;250
242;91.984072;10;10;0;225;250
243;91.330875;10;10;0;225;250
244;95.243685;10;10;0;225;250
245;92.679696;10;10;0;225;250
246;129.641346;10;10;0;225;250
247;89.874559;10;10;0;225;250
248;99.141513;10;10;0;225;250
249;96.950695;10;10;0;225;250
250;101.664829;10;10;0;225;250
251;90.47168;10;10;0;225;250
252;130.061737;10;10;0;225;250
253;91.886129;10;10;0;225;250
254;93.87718;10;10;0;225;250
255;105.24557;10;10;0;225;250
256;102.227872;10;10;0;225;250
257;100.195198;10;10;0;225;250
258;93.691787;10;10;0;225;250
259;103.413714;10;10;0;225;250
260;92.116942;10;10;0;225;250
261;88.451263;10;10;0;225;250
262;95.435213;10;10;0;225;250
263;93.417876;10;10;0;225;250
264;92.258797;10;10;0;225;250
265;93.773952;10;10;0;225;250
266;93.113051;10;10;0;225;250
267;82.188485;10;10;0;225;250
268;93.771557;10;10;0;225;250
269;100.700632;10;10;0;225;250
270;111.347177;10;10;0;225;250
271;88.610806;10;10;0;225;250
272;95.916146;10;10;0;225;250
273;85.419171;10;10;0;225;250
274;101.637003;10;10;0;225;250
275;94.98755;10;10;0;225;250
276;89.795624;10;10;0;225;250
277;87.032553;10;10;0;225;250
278;94.819456;10;10;0;225;250
279;84.886283;10;10;0;225;250
280;91.11228;10;10;0;225;250
281;91.270375;10;10;0;225;250
282;97.548841;10;10;0;225;250
283;88.454502;10;10;0;225;250
284;91.459611;10;10;0;225;250
285;82.483248;10;10;0;225;250
286;86.588228;10;10;0;225;250
287;91.322751;10;10;0;225;250
288;95.586885;10;10;0;225;250
289;94.359697;10;10;0;225;250
290;92.244676;10;10;0;225;250
291;95.020267;10;10;0;225;250
292;93.148475;10;10;0;225;250
293;89.354774;10;10;0;225;250
294;98.748775;10;10;0;225;250
295;88.19357;10;10;0;225;250
296;92.397907;10;10;0;225;250
297;97.171328;10;10;0;225;250
298;97.672754;10;10;0;225;250
299;148.5902;10;10;0;225;250
