Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
125;90.791294;10;10;0;225;250
126;88.064136;10;10;0;225;250
127;88.140404;10;10;0;225;250
128;84.325257;10;10;0;225;250
129;84.904697;10;10;0;225;250
130;85.894219;10;10;0;225;250
131;90.808177;10;10;0;225;250
132;86.892432;10;10;0;225;250
133;93.127881;10;10;0;225;250
134;86.580214;10;10;0;225;250
135;81.654163;10;10;0;225;250
136;91.218877;10;10;0;225;250
137;85.912251;10;10;0;225;250
138;89.307073;10;10;0;225;250
139;87.770548;10;10;0;225;250
140;98.318219;10;10;0;225;250
141;97.052589;10;10;0;225;250
142;84.200677;10;10;0;225;250
143;93.838056;10;10;0;225;250
144;93.261031;10;10;0;225;250
145;83.34934;10;10;0;225;250
146;87.547812;10;10;0;225;250
147;83.989735;10;10;0;225;250
148;79.39863;10;10;0;225;250
149;94.096483;10;10;0;225;250
150;92.792443;10;10;0;225;250
151;87.083586;10;10;0;225;250
152;89.478314;10;10;0;225;250
153;93.718126;10;10;0;225;250
154;85.294822;10;10;0;225;250
155;81.44859;10;10;0;225;250
156;89.661988;10;10;0;225;250
157;88.323406;10;10;0;225;250
158;93.764655;10;10;0;225;250
159;86.766124;10;10;0;225;250
160;84.166968;10;10;0;225;250
161;90.629018;10;10;0;225;250
162;98.996244;10;10;0;225;250
163;82.180368;10;10;0;225;250
164;87.059539;10;10;0;225;250
165;87.868241;10;10;0;225;250
166;84.906606;10;10;0;225;250
167;118.503544;10;10;0;225;250
168;99.872236;10;10;0;225;250
169;86.031484;10;10;0;225;250
170;89.120452;10;10;0;225;250
171;86.502276;10;10;0;225;250
172;84.625311;10;10;0;225;250
173;85.492463;10;10;0;225;250
174;88.394534;10;10;0;225;250
175;90.366739;10;10;0;225;250
176;82.110497;10;10;0;225;250
177;96.557281;10;10;0;225;250
178;112.392748;10;10;0;225;250
179;110.426985;10;10;0;225;250
180;88.297218;10;10;0;225;250
181;85.97819;10;10;0;225;250
182;82.215171;10;10;0;225;250
183;85.449439;10;10;0;225;250
184;91.605867;10;10;0;225;250
185;84.45098;10;10;0;225;250
186;82.345676;10;10;0;225;250
187;82.393339;10;10;0;225;250
188;87.818623;10;10;0;225;250
189;118.265769;10;10;0;225;250
190;83.015406;10;10;0;225;250
191;87.348225;10;10;0;225;250
192;86.125616;10;10;0;225;250
193;97.754125;10;10;0;225;250
194;88.308396;10;10;0;225;250
195;85.335643;10;10;0;225;250
196;84.356527;10;10;0;225;250
197;85.104098;10;10;0;225;250
198;101.001994;10;10;0;225;250
199;119.897034;10;10;0;225;250
200;96.269224;10;10;0;225;250
201;87.261638;10;10;0;225;250
202;97.331728;10;10;0;225;250
203;82.945981;10;10;0;225;250
204;86.673132;10;10;0;225;250
205;100.003503;10;10;0;225;250
206;139.669375;10;10;0;225;250
207;87.192535;10;10;0;225;250
208;100.545255;10;10;0;225;250
209;88.802621;10;10;0;225;250
210;95.677571;10;10;0;225;250
211;96.474884;10;10;0;225;250
212;94.256243;10;10;0;225;250
213;101.682632;10;10;0;225;250
214;93.196531;10;10;0;225;250
215;90.244214;10;10;0;225;250
216;92.56016;10;10;0;225;250
217;96.265483;10;10;0;225;250
218;88.226854;10;10;0;225;250
219;93.765876;10;10;0;225;250
220;99.834293;10;10;0;225;250
221;97.222155;10;10;0;225;250
222;90.016614;10;10;0;225;250
223;88.671521;10;10;0;225;250
224;90.059129;10;10;0;225;250
225;86.170085;10;10;0;225;250
226;98.283464;10;10;0;225;250
227;88.750057;10;10;0;225;250
228;94.429833;10;10;0;225;250
229;87.715311;10;10;0;225;250
230;99.233566;10;10;0;225;250
231;88.68168;10;10;0;225;250
232;94.973104;10;10;0;225;250
233;94.925129;10;10;0;225;250
234;86.392745;10;10;0;225;250
235;93.771409;10;10;0;225;250
236;97.136244;10;10;0;225;250
237;85.87116;10;10;0;225;250
238;98.538428;10;10;0;225;250
239;90.504638;10;10;0;225;250
240;94.167484;10;10;0;225;250
241;88.314146;10;10;0;225;250
242;88.869442;10;10;0;225;250
243;93.091903;10;10;0;225;250
244;93.012966;10;10;0;225;250
245;101.209006;10;10;0;225;250
246;126.199645;10;10;0;225;250
247;92.942886;10;10;0;225;250
248;96.00067;10;10;0;225;250
249;93.669471;10;10;0;225;250
250;97.278774;10;10;0;225;250
251;93.370395;10;10;0;225;250
252;127.686421;10;10;0;225;250
253;96.652463;10;10;0;225;250
254;93.51661;10;10;0;225;250
255;100.191641;10;10;0;225;250
256;101.7565;10;10;0;225;250
257;100.180542;10;10;0;225;250
258;94.019983;10;10;0;225;250
259;97.480497;10;10;0;225;250
260;95.273887;10;10;0;225;250
261;86.302155;10;10;0;225;250
262;89.21407;10;10;0;225;250
263;89.323366;10;10;0;225;250
264;90.559298;10;10;0;225;250
265;89.804003;10;10;0;225;250
266;95.908697;10;10;0;225;250
267;85.665355;10;10;0;225;250
268;87.969854;10;10;0;225;250
269;100.232846;10;10;0;225;250
270;111.883046;10;10;0;225;250
271;86.390446;10;10;0;225;250
272;90.13575;10;10;0;225;250
273;86.939724;10;10;0;225;250
274;103.876169;10;10;0;225;250
275;102.582135;10;10;0;225;250
276;94.557566;10;10;0;225;250
277;89.576527;10;10;0;225;250
278;88.13733;10;10;0;225;250
279;81.00296;10;10;0;225;250
280;90.845961;10;10;0;225;250
281;91.202577;10;10;0;225;250
282;89.409803;10;10;0;225;250
283;88.121415;10;10;0;225;250
284;91.333699;10;10;0;225;250
285;89.59908;10;10;0;225;250
286;92.930751;10;10;0;225;250
287;86.267506;10;10;0;225;250
288;97.313599;10;10;0;225;250
289;94.671775;10;10;0;225;250
290;89.312204;10;10;0;225;250
291;94.487947;10;10;0;225;250
292;91.931482;10;10;0;225;250
293;90.008539;10;10;0;225;250
294;95.341433;10;10;0;225;250
295;87.03229;10;10;0;225;250
296;93.491318;10;10;0;225;250
297;91.834055;10;10;0;225;250
298;95.765375;10;10;0;225;250
299;137.795117;10;10;0;225;250
