Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
95;105.304878;10;10;0;225;250
96;110.514418;10;10;0;225;250
97;91.092798;10;10;0;225;250
98;82.158285;10;10;0;225;250
99;83.806071;10;10;0;225;250
100;95.833456;10;10;0;225;250
101;91.362447;10;10;0;225;250
102;97.426696;10;10;0;225;250
103;90.199507;10;10;0;225;250
104;85.443439;10;10;0;225;250
105;82.877787;10;10;0;225;250
106;90.428961;10;10;0;225;250
107;90.538888;10;10;0;225;250
108;93.651077;10;10;0;225;250
109;94.313316;10;10;0;225;250
110;91.087333;10;10;0;225;250
111;85.508514;10;10;0;225;250
112;88.897766;10;10;0;225;250
113;87.959282;10;10;0;225;250
114;92.903013;10;10;0;225;250
115;90.220547;10;10;0;225;250
116;87.722406;10;10;0;225;250
117;86.392224;10;10;0;225;250
118;89.774696;10;10;0;225;250
119;87.3314;10;10;0;225;250
120;81.724683;10;10;0;225;250
121;87.57867;10;10;0;225;250
122;90.522902;10;10;0;225;250
123;92.183135;10;10;0;225;250
124;93.216871;10;10;0;225;250
125;90.976901;10;10;0;225;250
126;91.069383;10;10;0;225;250
127;88.704161;10;10;0;225;250
128;86.17296;10;10;0;225;250
129;87.345728;10;10;0;225;250
130;91.479565;10;10;0;225;250
131;93.766374;10;10;0;225;250
132;90.806045;10;10;0;225;250
133;99.327933;10;10;0;225;250
134;86.056701;10;10;0;225;250
135;86.361719;10;10;0;225;250
136;102.408311;10;10;0;225;250
137;86.328938;10;10;0;225;250
138;85.096358;10;10;0;225;250
139;89.336693;10;10;0;225;250
140;88.47652;10;10;0;225;250
141;97.692852;10;10;0;225;250
142;86.653386;10;10;0;225;250
143;90.622067;10;10;0;225;250
144;90.390938;10;10;0;225;250
145;85.38054;10;10;0;225;250
146;85.952033;10;10;0;225;250
147;86.494853;10;10;0;225;250
148;85.475169;10;10;0;225;250
149;90.235247;10;10;0;225;250
150;101.626696;10;10;0;225;250
151;86.75565;10;10;0;225;250
152;92.266351;10;10;0;225;250
153;95.060584;10;10;0;225;250
154;88.204177;10;10;0;225;250
155;85.939457;10;10;0;225;250
156;87.245487;10;10;0;225;250
157;93.000983;10;10;0;225;250
158;100.947939;10;10;0;225;250
159;91.104167;10;10;0;225;250
160;87.039482;10;10;0;225;250
161;88.438071;10;10;0;225;250
162;101.589928;10;10;0;225;250
163;91.434194;10;10;0;225;250
164;86.198461;10;10;0;225;250
165;89.997146;10;10;0;225;250
166;90.380858;10;10;0;225;250
167;125.418159;10;10;0;225;250
168;103.908335;10;10;0;225;250
169;90.376536;10;10;0;225;250
170;90.235859;10;10;0;225;250
171;87.076667;10;10;0;225;250
172;87.295952;10;10;0;225;250
173;88.179636;10;10;0;225;250
174;89.555063;10;10;0;225;250
175;92.363617;10;10;0;225;250
176;88.931866;10;10;0;225;250
177;98.705644;10;10;0;225;250
178;112.440249;10;10;0;225;250
179;108.958413;10;10;0;225;250
180;93.706079;10;10;0;225;250
181;91.705063;10;10;0;225;250
182;88.327565;10;10;0;225;250
183;93.473834;10;10;0;225;250
184;92.624763;10;10;0;225;250
185;88.228298;10;10;0;225;250
186;84.17632;10;10;0;225;250
187;87.71696;10;10;0;225;250
188;85.668317;10;10;0;225;250
189;120.627741;10;10;0;225;250
190;88.325105;10;10;0;225;250
191;89.37272;10;10;0;225;250
192;91.677602;10;10;0;225;250
193;99.710542;10;10;0;225;250
194;90.141228;10;10;0;225;250
195;86.728895;10;10;0;225;250
196;86.460336;10;10;0;225;250
197;88.112139;10;10;0;225;250
198;103.786344;10;10;0;225;250
199;121.340036;10;10;0;225;250
200;95.937874;10;10;0;225;250
201;91.475387;10;10;0;225;250
202;97.141908;10;10;0;225;250
203;88.989717;10;10;0;225;250
204;90.968385;10;10;0;225;250
205;101.323058;10;10;0;225;250
206;145.334997;10;10;0;225;250
207;89.001528;10;10;0;225;250
208;93.186476;10;10;0;225;250
209;91.499166;10;10;0;225;250
210;96.603551;10;10;0;225;250
211;93.665588;10;10;0;225;250
212;96.896279;10;10;0;225;250
213;86.108253;10;10;0;225;250
214;92.112196;10;10;0;225;250
215;94.322397;10;10;0;225;250
216;92.323769;10;10;0;225;250
217;100.593037;10;10;0;225;250
218;89.75686;10;10;0;225;250
219;95.079808;10;10;0;225;250
220;101.563401;10;10;0;225;250
221;92.893677;10;10;0;225;250
222;90.951015;10;10;0;225;250
223;91.517924;10;10;0;225;250
224;89.568595;10;10;0;225;250
225;89.227826;10;10;0;225;250
226;95.048293;10;10;0;225;250
227;91.846851;10;10;0;225;250
228;87.820779;10;10;0;225;250
229;91.400149;10;10;0;225;250
230;99.269781;10;10;0;225;250
231;91.85301;10;10;0;225;250
232;89.888862;10;10;0;225;250
233;96.79681;10;10;0;225;250
234;89.596462;10;10;0;225;250
235;91.974845;10;10;0;225;250
236;91.286058;10;10;0;225;250
237;87.542283;10;10;0;225;250
238;97.759114;10;10;0;225;250
239;90.310955;10;10;0;225;250
240;93.632534;10;10;0;225;250
241;91.961505;10;10;0;225;250
242;91.569147;10;10;0;225;250
243;91.679877;10;10;0;225;250
244;98.930451;10;10;0;225;250
245;94.755419;10;10;0;225;250
246;133.142245;10;10;0;225;250
247;92.598761;10;10;0;225;250
248;96.247412;10;10;0;225;250
249;92.535384;10;10;0;225;250
250;100.135126;10;10;0;225;250
251;94.955404;10;10;0;225;250
252;130.343419;10;10;0;225;250
253;93.097793;10;10;0;225;250
254;95.03912;10;10;0;225;250
255;104.553917;10;10;0;225;250
256;96.086058;10;10;0;225;250
257;98.621113;10;10;0;225;250
258;90.933242;10;10;0;225;250
259;92.91229;10;10;0;225;250
260;93.604804;10;10;0;225;250
261;81.605067;10;10;0;225;250
262;90.085697;10;10;0;225;250
263;91.192226;10;10;0;225;250
264;97.010274;10;10;0;225;250
265;92.403243;10;10;0;225;250
266;92.639094;10;10;0;225;250
267;87.447485;10;10;0;225;250
268;93.014568;10;10;0;225;250
269;98.000243;10;10;0;225;250
270;109.982329;10;10;0;225;250
271;88.065362;10;10;0;225;250
272;93.856125;10;10;0;225;250
273;93.5403;10;10;0;225;250
274;104.23425;10;10;0;225;250
275;93.072696;10;10;0;225;250
276;92.365068;10;10;0;225;250
277;92.046568;10;10;0;225;250
278;95.370338;10;10;0;225;250
279;92.930665;10;10;0;225;250
280;91.956069;10;10;0;225;250
281;94.453146;10;10;0;225;250
282;111.414776;10;10;0;225;250
283;91.33661;10;10;0;225;250
284;90.403195;10;10;0;225;250
285;90.534467;10;10;0;225;250
286;95.7772;10;10;0;225;250
287;89.897006;10;10;0;225;250
288;93.281271;10;10;0;225;250
289;95.308656;10;10;0;225;250
290;91.284823;10;10;0;225;250
291;97.485797;10;10;0;225;250
292;95.372378;10;10;0;225;250
293;93.571203;10;10;0;225;250
294;92.194232;10;10;0;225;250
295;93.626563;10;10;0;225;250
296;93.302052;10;10;0;225;250
297;93.743718;10;10;0;225;250
298;99.369789;10;10;0;225;250
299;131.843053;10;10;0;225;250
