Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
273;88.423854;10;10;0;225;260
274;96.597415;10;10;0;225;260
275;91.967845;10;10;0;225;260
276;87.894704;10;10;0;225;260
277;87.550863;10;10;0;225;260
278;90.985931;10;10;0;225;260
279;86.952982;10;10;0;225;260
280;87.749272;10;10;0;225;260
281;88.230285;10;10;0;225;260
282;93.036359;10;10;0;225;260
283;86.087579;10;10;0;225;260
284;88.463261;10;10;0;225;260
285;88.505128;10;10;0;225;260
286;92.36382;10;10;0;225;260
287;85.548938;10;10;0;225;260
288;90.518887;10;10;0;225;260
289;93.130337;10;10;0;225;260
290;89.666912;10;10;0;225;260
291;91.593474;10;10;0;225;260
292;91.77944;10;10;0;225;260
293;91.160143;10;10;0;225;260
294;95.65065;10;10;0;225;260
295;87.451274;10;10;0;225;260
296;86.541719;10;10;0;225;260
297;90.439336;10;10;0;225;260
298;95.636226;10;10;0;225;260
299;136.920332;10;10;0;225;260
