Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
64;95.612237;10;10;0;225;250
65;98.289569;10;10;0;225;250
66;87.198364;10;10;0;225;250
67;88.896377;10;10;0;225;250
68;93.60975;10;10;0;225;250
69;77.506827;10;10;0;225;250
70;94.036158;10;10;0;225;250
71;83.186883;10;10;0;225;250
72;88.385396;10;10;0;225;250
73;91.015209;10;10;0;225;250
74;79.715569;10;10;0;225;250
75;96.052038;10;10;0;225;250
76;94.918569;10;10;0;225;250
77;79.427089;10;10;0;225;250
78;90.461289;10;10;0;225;250
79;95.457799;10;10;0;225;250
80;85.732282;10;10;0;225;250
81;83.206109;10;10;0;225;250
82;108.905529;10;10;0;225;250
83;105.024834;10;10;0;225;250
84;98.250339;10;10;0;225;250
85;95.190118;10;10;0;225;250
86;116.061092;10;10;0;225;250
87;91.204846;10;10;0;225;250
88;85.382866;10;10;0;225;250
89;102.02457;10;10;0;225;250
90;87.830276;10;10;0;225;250
91;87.48663;10;10;0;225;250
92;83.312197;10;10;0;225;250
93;90.974306;10;10;0;225;250
94;87.162709;10;10;0;225;250
95;101.621064;10;10;0;225;250
96;101.213335;10;10;0;225;250
97;90.60338;10;10;0;225;250
98;83.371224;10;10;0;225;250
99;76.88211;10;10;0;225;250
100;88.446977;10;10;0;225;250
101;95.661252;10;10;0;225;250
102;89.575992;10;10;0;225;250
103;90.911962;10;10;0;225;250
104;88.841131;10;10;0;225;250
105;83.739328;10;10;0;225;250
106;85.480671;10;10;0;225;250
107;89.327461;10;10;0;225;250
108;100.16909;10;10;0;225;250
109;93.918098;10;10;0;225;250
110;90.93238;10;10;0;225;250
111;101.191555;10;10;0;225;250
112;91.770119;10;10;0;225;250
113;90.780957;10;10;0;225;250
114;95.765539;10;10;0;225;250
115;88.653425;10;10;0;225;250
116;87.641864;10;10;0;225;250
117;86.341133;10;10;0;225;250
118;88.301875;10;10;0;225;250
119;81.807024;10;10;0;225;250
120;81.251708;10;10;0;225;250
121;85.393671;10;10;0;225;250
122;87.964019;10;10;0;225;250
123;97.125116;10;10;0;225;250
124;85.641062;10;10;0;225;250
125;96.092684;10;10;0;225;250
126;92.922439;10;10;0;225;250
127;89.52474;10;10;0;225;250
128;85.501277;10;10;0;225;250
129;87.712443;10;10;0;225;250
130;103.34556;10;10;0;225;250
131;94.589219;10;10;0;225;250
132;89.677988;10;10;0;225;250
133;104.021799;10;10;0;225;250
134;86.527476;10;10;0;225;250
135;85.524632;10;10;0;225;250
136;92.708346;10;10;0;225;250
137;88.399671;10;10;0;225;250
138;89.016618;10;10;0;225;250
139;90.16883;10;10;0;225;250
140;88.859385;10;10;0;225;250
141;93.790919;10;10;0;225;250
142;84.002785;10;10;0;225;250
143;90.644282;10;10;0;225;250
144;91.920755;10;10;0;225;250
145;84.04192;10;10;0;225;250
146;89.918721;10;10;0;225;250
147;84.411341;10;10;0;225;250
148;83.814399;10;10;0;225;250
149;88.893966;10;10;0;225;250
150;99.125969;10;10;0;225;250
151;87.914302;10;10;0;225;250
152;90.323467;10;10;0;225;250
153;96.359337;10;10;0;225;250
154;87.469992;10;10;0;225;250
155;86.773098;10;10;0;225;250
156;86.805881;10;10;0;225;250
157;94.145787;10;10;0;225;250
158;89.047395;10;10;0;225;250
159;90.648186;10;10;0;225;250
160;88.341139;10;10;0;225;250
161;84.69242;10;10;0;225;250
162;100.282961;10;10;0;225;250
163;92.191962;10;10;0;225;250
164;84.234388;10;10;0;225;250
165;86.12363;10;10;0;225;250
166;89.975745;10;10;0;225;250
167;121.395;10;10;0;225;250
168;103.262856;10;10;0;225;250
169;89.76985;10;10;0;225;250
170;89.477801;10;10;0;225;250
171;87.390741;10;10;0;225;250
172;85.06709;10;10;0;225;250
173;86.839583;10;10;0;225;250
174;90.24424;10;10;0;225;250
175;93.735709;10;10;0;225;250
176;84.916187;10;10;0;225;250
177;94.375244;10;10;0;225;250
178;110.981948;10;10;0;225;250
179;113.252885;10;10;0;225;250
180;89.474437;10;10;0;225;250
181;90.078301;10;10;0;225;250
182;88.064398;10;10;0;225;250
183;88.630853;10;10;0;225;250
184;90.674735;10;10;0;225;250
185;85.238956;10;10;0;225;250
186;84.854234;10;10;0;225;250
187;87.692924;10;10;0;225;250
188;86.077581;10;10;0;225;250
189;120.603697;10;10;0;225;250
190;86.506194;10;10;0;225;250
191;90.671165;10;10;0;225;250
192;89.298815;10;10;0;225;250
193;97.112309;10;10;0;225;250
194;88.677724;10;10;0;225;250
195;88.345398;10;10;0;225;250
196;87.196406;10;10;0;225;250
197;90.593188;10;10;0;225;250
198;102.783699;10;10;0;225;250
199;119.918956;10;10;0;225;250
200;97.261217;10;10;0;225;250
201;89.181936;10;10;0;225;250
202;96.716006;10;10;0;225;250
203;86.651485;10;10;0;225;250
204;90.985749;10;10;0;225;250
205;100.654247;10;10;0;225;250
206;142.906631;10;10;0;225;250
207;90.49245;10;10;0;225;250
208;90.464008;10;10;0;225;250
209;103.302129;10;10;0;225;250
210;94.346864;10;10;0;225;250
211;92.606019;10;10;0;225;250
212;92.932282;10;10;0;225;250
213;105.803283;10;10;0;225;250
214;96.119814;10;10;0;225;250
215;90.52911;10;10;0;225;250
216;92.676999;10;10;0;225;250
217;96.090732;10;10;0;225;250
218;91.964011;10;10;0;225;250
219;94.989132;10;10;0;225;250
220;105.459716;10;10;0;225;250
221;94.058984;10;10;0;225;250
222;91.510201;10;10;0;225;250
223;88.700835;10;10;0;225;250
224;87.195348;10;10;0;225;250
225;89.602138;10;10;0;225;250
226;97.885557;10;10;0;225;250
227;93.728087;10;10;0;225;250
228;96.671558;10;10;0;225;250
229;91.468912;10;10;0;225;250
230;101.305269;10;10;0;225;250
231;90.534318;10;10;0;225;250
232;101.85356;10;10;0;225;250
233;91.750955;10;10;0;225;250
234;93.117872;10;10;0;225;250
235;95.561656;10;10;0;225;250
236;98.343257;10;10;0;225;250
237;83.963774;10;10;0;225;250
238;94.474733;10;10;0;225;250
239;90.855241;10;10;0;225;250
240;95.144401;10;10;0;225;250
241;91.861872;10;10;0;225;250
242;91.975591;10;10;0;225;250
243;90.610854;10;10;0;225;250
244;92.321325;10;10;0;225;250
245;90.877466;10;10;0;225;250
246;130.870882;10;10;0;225;250
247;95.116461;10;10;0;225;250
248;97.779113;10;10;0;225;250
249;95.384264;10;10;0;225;250
250;99.258023;10;10;0;225;250
251;95.396877;10;10;0;225;250
252;131.0437;10;10;0;225;250
253;94.726013;10;10;0;225;250
254;91.847941;10;10;0;225;250
255;107.639211;10;10;0;225;250
256;102.961736;10;10;0;225;250
257;100.281471;10;10;0;225;250
258;91.873674;10;10;0;225;250
259;98.916002;10;10;0;225;250
260;92.674001;10;10;0;225;250
261;95.479453;10;10;0;225;250
262;93.718719;10;10;0;225;250
263;95.328192;10;10;0;225;250
264;89.206813;10;10;0;225;250
265;92.114848;10;10;0;225;250
266;93.239795;10;10;0;225;250
267;92.585904;10;10;0;225;250
268;93.134084;10;10;0;225;250
269;99.621961;10;10;0;225;250
270;107.759855;10;10;0;225;250
271;85.631109;10;10;0;225;250
272;90.543151;10;10;0;225;250
273;86.046778;10;10;0;225;250
274;102.771199;10;10;0;225;250
275;93.665311;10;10;0;225;250
276;91.89417;10;10;0;225;250
277;93.30428;10;10;0;225;250
278;90.465548;10;10;0;225;250
279;87.595214;10;10;0;225;250
280;91.749908;10;10;0;225;250
281;92.342001;10;10;0;225;250
282;90.068583;10;10;0;225;250
283;92.009228;10;10;0;225;250
284;93.576681;10;10;0;225;250
285;92.915766;10;10;0;225;250
286;94.810968;10;10;0;225;250
287;90.092749;10;10;0;225;250
288;89.306501;10;10;0;225;250
289;97.622948;10;10;0;225;250
290;92.345873;10;10;0;225;250
291;92.904172;10;10;0;225;250
292;96.666889;10;10;0;225;250
293;87.48039;10;10;0;225;250
294;96.849328;10;10;0;225;250
295;92.724328;10;10;0;225;250
296;87.054856;10;10;0;225;250
297;90.938451;10;10;0;225;250
298;97.352338;10;10;0;225;250
299;136.505781;10;10;0;225;250
