Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
87;15.384574;10;10;0;108;120
88;11.870802;10;10;0;108;120
89;11.836949;10;10;0;108;120
90;10.910388;10;10;0;108;120
91;11.023965;10;10;0;108;120
92;11.284938;10;10;0;108;120
93;11.619407;10;10;0;108;120
94;12.457582;10;10;0;108;120
95;10.811705;10;10;0;108;120
96;12.538447;10;10;0;108;120
97;10.780797;10;10;0;108;120
98;11.072863;10;10;0;108;120
99;13.373053;10;10;0;108;120
100;14.182377;10;10;0;108;120
101;11.358007;10;10;0;108;120
102;13.224392;10;10;0;108;120
103;13.068946;10;10;0;108;120
104;11.215943;10;10;0;108;120
105;11.673808;10;10;0;108;120
106;11.92103;10;10;0;108;120
107;11.05984;10;10;0;108;120
108;11.913558;10;10;0;108;120
109;10.928233;10;10;0;108;120
110;11.458164;10;10;0;108;120
111;15.286368;10;10;0;108;120
112;14.001461;10;10;0;108;120
113;11.352454;10;10;0;108;120
114;14.243669;10;10;0;108;120
115;10.610183;10;10;0;108;120
116;11.676184;10;10;0;108;120
117;12.077327;10;10;0;108;120
118;12.242011;10;10;0;108;120
119;10.758478;10;10;0;108;120
120;12.843235;10;10;0;108;120
121;12.556189;10;10;0;108;120
122;12.205828;10;10;0;108;120
123;14.332012;10;10;0;108;120
124;13.241633;10;10;0;108;120
125;11.260532;10;10;0;108;120
126;12.92525;10;10;0;108;120
127;12.491323;10;10;0;108;120
128;10.89062;10;10;0;108;120
129;11.27396;10;10;0;108;120
130;12.925657;10;10;0;108;120
131;16.032652;10;10;0;108;120
132;11.311934;10;10;0;108;120
133;13.182906;10;10;0;108;120
134;12.571435;10;10;0;108;120
135;11.477055;10;10;0;108;120
136;12.660898;10;10;0;108;120
137;12.820336;10;10;0;108;120
138;12.953565;10;10;0;108;120
139;11.018967;10;10;0;108;120
140;13.0558;10;10;0;108;120
141;22.15495;10;10;0;108;120
142;13.059027;10;10;0;108;120
143;13.021722;10;10;0;108;120
144;11.63347;10;10;0;108;120
145;12.000161;10;10;0;108;120
146;12.682792;10;10;0;108;120
147;13.999502;10;10;0;108;120
148;13.673749;10;10;0;108;120
149;11.464431;10;10;0;108;120
150;12.93974;10;10;0;108;120
151;15.459814;10;10;0;108;120
152;14.780474;10;10;0;108;120
153;11.662178;10;10;0;108;120
154;12.212476;10;10;0;108;120
155;12.944209;10;10;0;108;120
156;10.755363;10;10;0;108;120
157;16.362135;10;10;0;108;120
158;46.844855;10;10;0;108;120
159;12.575014;10;10;0;108;120
160;12.237874;10;10;0;108;120
161;13.545511;10;10;0;108;120
162;14.570612;10;10;0;108;120
163;11.410643;10;10;0;108;120
164;15.944714;10;10;0;108;120
165;11.585769;10;10;0;108;120
166;15.835541;10;10;0;108;120
167;13.140721;10;10;0;108;120
168;13.809731;10;10;0;108;120
169;12.09707;10;10;0;108;120
170;12.563356;10;10;0;108;120
171;16.280892;10;10;0;108;120
172;13.11488;10;10;0;108;120
173;17.565146;10;10;0;108;120
174;11.437074;10;10;0;108;120
175;11.386267;10;10;0;108;120
176;13.271662;10;10;0;108;120
177;11.439933;10;10;0;108;120
178;15.563331;10;10;0;108;120
179;14.666727;10;10;0;108;120
180;11.541762;10;10;0;108;120
181;10.724183;10;10;0;108;120
182;11.319792;10;10;0;108;120
183;12.934317;10;10;0;108;120
184;10.920605;10;10;0;108;120
185;11.81636;10;10;0;108;120
186;12.401708;10;10;0;108;120
187;12.988821;10;10;0;108;120
188;11.687527;10;10;0;108;120
189;12.677141;10;10;0;108;120
190;13.907799;10;10;0;108;120
191;12.819382;10;10;0;108;120
192;12.883186;10;10;0;108;120
193;14.53635;10;10;0;108;120
194;12.165712;10;10;0;108;120
195;10.771621;10;10;0;108;120
196;11.736824;10;10;0;108;120
197;12.299079;10;10;0;108;120
198;10.746775;10;10;0;108;120
199;12.294416;10;10;0;108;120
200;11.291597;10;10;0;108;120
201;12.438275;10;10;0;108;120
202;11.701907;10;10;0;108;120
203;11.215451;10;10;0;108;120
204;11.185129;10;10;0;108;120
205;12.718129;10;10;0;108;120
206;10.940843;10;10;0;108;120
207;14.41094;10;10;0;108;120
208;11.190164;10;10;0;108;120
209;11.475624;10;10;0;108;120
210;11.202358;10;10;0;108;120
211;11.589002;10;10;0;108;120
212;13.866636;10;10;0;108;120
213;11.956143;10;10;0;108;120
214;12.377919;10;10;0;108;120
215;13.555289;10;10;0;108;120
216;13.206848;10;10;0;108;120
217;16.188227;10;10;0;108;120
218;11.211399;10;10;0;108;120
219;12.080627;10;10;0;108;120
220;11.968692;10;10;0;108;120
221;11.610888;10;10;0;108;120
222;13.745501;10;10;0;108;120
223;13.384899;10;10;0;108;120
224;11.099489;10;10;0;108;120
225;13.348295;10;10;0;108;120
226;14.483307;10;10;0;108;120
227;12.651054;10;10;0;108;120
228;13.487677;10;10;0;108;120
229;13.577529;10;10;0;108;120
230;12.369613;10;10;0;108;120
231;12.122668;10;10;0;108;120
232;12.244458;10;10;0;108;120
233;12.762194;10;10;0;108;120
234;11.888361;10;10;0;108;120
235;11.815745;10;10;0;108;120
236;15.976413;10;10;0;108;120
237;12.039127;10;10;0;108;120
238;12.485952;10;10;0;108;120
239;12.977283;10;10;0;108;120
240;12.108268;10;10;0;108;120
241;13.010815;10;10;0;108;120
242;13.025975;10;10;0;108;120
243;12.784431;10;10;0;108;120
244;17.939858;10;10;0;108;120
245;13.454771;10;10;0;108;120
246;12.011307;10;10;0;108;120
247;15.425539;10;10;0;108;120
248;15.380137;10;10;0;108;120
249;13.202726;10;10;0;108;120
250;13.934244;10;10;0;108;120
251;12.85276;10;10;0;108;120
252;14.884939;10;10;0;108;120
253;14.624098;10;10;0;108;120
254;14.459314;10;10;0;108;120
255;18.605913;10;10;0;108;120
256;16.917759;10;10;0;108;120
257;13.215935;10;10;0;108;120
258;14.159092;10;10;0;108;120
259;14.641307;10;10;0;108;120
260;12.937631;10;10;0;108;120
261;13.018717;10;10;0;108;120
262;11.670795;10;10;0;108;120
263;14.113605;10;10;0;108;120
264;11.869385;10;10;0;108;120
265;12.580003;10;10;0;108;120
266;12.819679;10;10;0;108;120
267;11.55417;10;10;0;108;120
268;15.634066;10;10;0;108;120
269;14.825979;10;10;0;108;120
270;13.236955;10;10;0;108;120
271;14.327341;10;10;0;108;120
272;12.313298;10;10;0;108;120
273;11.959678;10;10;0;108;120
274;13.860032;10;10;0;108;120
275;13.253255;10;10;0;108;120
276;11.843799;10;10;0;108;120
277;12.392449;10;10;0;108;120
278;12.638719;10;10;0;108;120
279;11.818167;10;10;0;108;120
280;13.119331;10;10;0;108;120
281;11.561137;10;10;0;108;120
282;19.314425;10;10;0;108;120
283;14.301868;10;10;0;108;120
284;12.281213;10;10;0;108;120
285;13.292161;10;10;0;108;120
286;18.730151;10;10;0;108;120
287;13.524366;10;10;0;108;120
288;13.995849;10;10;0;108;120
289;13.552118;10;10;0;108;120
290;13.029902;10;10;0;108;120
291;11.824056;10;10;0;108;120
292;11.783239;10;10;0;108;120
293;12.249251;10;10;0;108;120
294;14.869843;10;10;0;108;120
295;11.881661;10;10;0;108;120
296;37.617521;10;10;0;108;120
297;12.955712;10;10;0;108;120
298;21.996972;10;10;0;108;120
299;13.651883;10;10;0;108;120
