Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
105;94.650156;10;10;0;225;250
106;84.429432;10;10;0;225;250
107;87.592081;10;10;0;225;250
108;93.275957;10;10;0;225;250
109;88.870754;10;10;0;225;250
110;91.173567;10;10;0;225;250
111;86.379247;10;10;0;225;250
112;86.774755;10;10;0;225;250
113;88.900981;10;10;0;225;250
114;92.442199;10;10;0;225;250
115;87.196764;10;10;0;225;250
116;88.462416;10;10;0;225;250
117;87.638141;10;10;0;225;250
118;80.94328;10;10;0;225;250
119;81.853539;10;10;0;225;250
120;82.360657;10;10;0;225;250
121;86.140175;10;10;0;225;250
122;87.74906;10;10;0;225;250
123;93.993364;10;10;0;225;250
124;86.554632;10;10;0;225;250
125;91.274843;10;10;0;225;250
126;89.545282;10;10;0;225;250
127;90.591553;10;10;0;225;250
128;85.64339;10;10;0;225;250
129;88.11783;10;10;0;225;250
130;85.549211;10;10;0;225;250
131;93.398511;10;10;0;225;250
132;86.118108;10;10;0;225;250
133;96.727285;10;10;0;225;250
134;86.081676;10;10;0;225;250
135;82.060295;10;10;0;225;250
136;93.91723;10;10;0;225;250
137;86.962996;10;10;0;225;250
138;87.426019;10;10;0;225;250
139;92.298928;10;10;0;225;250
140;89.861797;10;10;0;225;250
141;94.011603;10;10;0;225;250
142;86.832014;10;10;0;225;250
143;89.322299;10;10;0;225;250
144;92.32537;10;10;0;225;250
145;86.981503;10;10;0;225;250
146;91.842021;10;10;0;225;250
147;85.801332;10;10;0;225;250
148;82.36538;10;10;0;225;250
149;88.942523;10;10;0;225;250
150;93.46501;10;10;0;225;250
151;85.883036;10;10;0;225;250
152;87.681126;10;10;0;225;250
153;94.57081;10;10;0;225;250
154;84.699759;10;10;0;225;250
155;81.918747;10;10;0;225;250
156;85.591581;10;10;0;225;250
157;90.397104;10;10;0;225;250
158;88.329102;10;10;0;225;250
159;87.593988;10;10;0;225;250
160;84.336486;10;10;0;225;250
161;84.433908;10;10;0;225;250
162;97.573178;10;10;0;225;250
163;84.66763;10;10;0;225;250
164;85.255646;10;10;0;225;250
165;84.18158;10;10;0;225;250
166;87.47548;10;10;0;225;250
167;118.320416;10;10;0;225;250
168;101.122362;10;10;0;225;250
169;86.389676;10;10;0;225;250
170;91.404542;10;10;0;225;250
171;84.177375;10;10;0;225;250
172;85.316295;10;10;0;225;250
173;86.629284;10;10;0;225;250
174;89.671482;10;10;0;225;250
175;91.206879;10;10;0;225;250
176;88.136454;10;10;0;225;250
177;93.728409;10;10;0;225;250
178;111.552465;10;10;0;225;250
179;108.809135;10;10;0;225;250
180;88.418554;10;10;0;225;250
181;88.899459;10;10;0;225;250
182;83.733145;10;10;0;225;250
183;85.516875;10;10;0;225;250
184;88.928879;10;10;0;225;250
185;86.104607;10;10;0;225;250
186;80.819759;10;10;0;225;250
187;83.59914;10;10;0;225;250
188;82.852656;10;10;0;225;250
189;118.946369;10;10;0;225;250
190;84.211223;10;10;0;225;250
191;88.441064;10;10;0;225;250
192;90.737244;10;10;0;225;250
193;97.399945;10;10;0;225;250
194;88.631281;10;10;0;225;250
195;85.057839;10;10;0;225;250
196;87.322737;10;10;0;225;250
197;87.369441;10;10;0;225;250
198;104.026105;10;10;0;225;250
199;122.01783;10;10;0;225;250
200;99.055257;10;10;0;225;250
201;90.204486;10;10;0;225;250
202;96.554657;10;10;0;225;250
203;83.054884;10;10;0;225;250
204;86.486593;10;10;0;225;250
205;98.411893;10;10;0;225;250
206;142.75187;10;10;0;225;250
207;88.238111;10;10;0;225;250
208;94.223143;10;10;0;225;250
209;93.886076;10;10;0;225;250
210;93.633804;10;10;0;225;250
211;94.518585;10;10;0;225;250
212;93.4749;10;10;0;225;250
213;105.825258;10;10;0;225;250
214;93.109374;10;10;0;225;250
215;95.101427;10;10;0;225;250
216;94.856477;10;10;0;225;250
217;97.761408;10;10;0;225;250
218;87.690643;10;10;0;225;250
219;96.330826;10;10;0;225;250
220;105.874327;10;10;0;225;250
221;89.144292;10;10;0;225;250
222;90.118189;10;10;0;225;250
223;91.104042;10;10;0;225;250
224;86.527775;10;10;0;225;250
225;94.214274;10;10;0;225;250
226;98.606844;10;10;0;225;250
227;92.240032;10;10;0;225;250
228;93.899131;10;10;0;225;250
229;90.344348;10;10;0;225;250
230;101.676696;10;10;0;225;250
231;87.164996;10;10;0;225;250
232;96.667115;10;10;0;225;250
233;95.634628;10;10;0;225;250
234;93.661953;10;10;0;225;250
235;97.885812;10;10;0;225;250
236;95.396542;10;10;0;225;250
237;92.4776;10;10;0;225;250
238;93.9497;10;10;0;225;250
239;90.416441;10;10;0;225;250
240;95.258156;10;10;0;225;250
241;91.34853;10;10;0;225;250
242;93.122579;10;10;0;225;250
243;94.510869;10;10;0;225;250
244;95.346777;10;10;0;225;250
245;77.019731;10;10;0;225;250
246;126.012536;10;10;0;225;250
247;91.01345;10;10;0;225;250
248;96.908588;10;10;0;225;250
249;92.20419;10;10;0;225;250
250;95.802782;10;10;0;225;250
251;95.054656;10;10;0;225;250
252;126.723527;10;10;0;225;250
253;92.996557;10;10;0;225;250
254;90.878325;10;10;0;225;250
255;99.888948;10;10;0;225;250
256;99.722599;10;10;0;225;250
257;95.186291;10;10;0;225;250
258;90.274615;10;10;0;225;250
259;94.095518;10;10;0;225;250
260;93.788451;10;10;0;225;250
261;87.081466;10;10;0;225;250
262;95.62714;10;10;0;225;250
263;92.988824;10;10;0;225;250
264;90.520787;10;10;0;225;250
265;89.187102;10;10;0;225;250
266;88.186982;10;10;0;225;250
267;85.685153;10;10;0;225;250
268;87.633793;10;10;0;225;250
269;99.87288;10;10;0;225;250
270;112.065488;10;10;0;225;250
271;89.52601;10;10;0;225;250
272;90.443159;10;10;0;225;250
273;85.395174;10;10;0;225;250
274;103.337839;10;10;0;225;250
275;93.922851;10;10;0;225;250
276;87.791619;10;10;0;225;250
277;94.553892;10;10;0;225;250
278;91.867256;10;10;0;225;250
279;83.897987;10;10;0;225;250
280;93.111143;10;10;0;225;250
281;89.150785;10;10;0;225;250
282;94.559947;10;10;0;225;250
283;89.827758;10;10;0;225;250
284;87.799892;10;10;0;225;250
285;88.498848;10;10;0;225;250
286;92.400265;10;10;0;225;250
287;86.572299;10;10;0;225;250
288;90.791793;10;10;0;225;250
289;94.624526;10;10;0;225;250
290;88.235996;10;10;0;225;250
291;96.804486;10;10;0;225;250
292;90.872343;10;10;0;225;250
293;86.812246;10;10;0;225;250
294;99.077142;10;10;0;225;250
295;85.804694;10;10;0;225;250
296;88.974366;10;10;0;225;250
297;88.217651;10;10;0;225;250
298;96.076432;10;10;0;225;250
299;136.057267;10;10;0;225;250
