Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
95;3.444492;7;7;0;36;42
96;2.694454;7;7;0;36;42
97;3.371268;7;7;0;36;42
98;4.214794;7;7;0;36;42
99;3.46977;7;7;0;36;42
100;3.638644;7;7;0;36;42
101;5.199507;7;7;0;36;42
102;3.490038;7;7;0;36;42
103;4.286194;7;7;0;36;42
104;3.248618;7;7;0;36;42
105;5.349153;7;7;0;36;42
106;3.680762;7;7;0;36;42
107;3.412677;7;7;0;36;42
108;4.005279;7;7;0;36;42
109;3.780595;7;7;0;36;42
110;4.039007;7;7;0;36;42
111;3.312236;7;7;0;36;42
112;3.72014;7;7;0;36;42
113;3.899423;7;7;0;36;42
114;3.666642;7;7;0;36;42
115;3.958629;7;7;0;36;42
116;3.632631;7;7;0;36;42
117;3.27513;7;7;0;36;42
118;3.4381;7;7;0;36;42
119;2.854004;7;7;0;36;42
120;4.165243;7;7;0;36;42
121;4.288708;7;7;0;36;42
122;4.304395;7;7;0;36;42
123;3.434278;7;7;0;36;42
124;5.926499;7;7;0;36;42
125;3.438691;7;7;0;36;42
126;3.038005;7;7;0;36;42
127;3.92261;7;7;0;36;42
128;5.36541;7;7;0;36;42
129;4.40643;7;7;0;36;42
130;4.807378;7;7;0;36;42
131;4.840183;7;7;0;36;42
132;5.343982;7;7;0;36;42
133;7.104548;7;7;0;36;42
134;3.659906;7;7;0;36;42
135;2.949534;7;7;0;36;42
136;3.528786;7;7;0;36;42
137;3.724483;7;7;0;36;42
138;4.312332;7;7;0;36;42
139;3.573066;7;7;0;36;42
140;3.100299;7;7;0;36;42
141;3.473905;7;7;0;36;42
142;2.581397;7;7;0;36;42
143;3.457205;7;7;0;36;42
144;3.753808;7;7;0;36;42
145;3.63115;7;7;0;36;42
146;3.24214;7;7;0;36;42
147;3.549696;7;7;0;36;42
148;3.921004;7;7;0;36;42
149;3.37787;7;7;0;36;42
150;4.196912;7;7;0;36;42
151;3.179478;7;7;0;36;42
152;3.829614;7;7;0;36;42
153;3.356541;7;7;0;36;42
154;4.052505;7;7;0;36;42
155;3.749363;7;7;0;36;42
156;3.895517;7;7;0;36;42
157;3.644728;7;7;0;36;42
158;3.594695;7;7;0;36;42
159;4.388425;7;7;0;36;42
160;4.30898;7;7;0;36;42
161;3.089573;7;7;0;36;42
162;3.365292;7;7;0;36;42
163;3.801606;7;7;0;36;42
164;3.796329;7;7;0;36;42
165;2.984045;7;7;0;36;42
166;3.704921;7;7;0;36;42
167;3.302906;7;7;0;36;42
168;3.518714;7;7;0;36;42
169;3.170375;7;7;0;36;42
170;2.816646;7;7;0;36;42
171;3.743151;7;7;0;36;42
172;3.00859;7;7;0;36;42
173;2.831259;7;7;0;36;42
174;6.740936;7;7;0;36;42
175;2.740259;7;7;0;36;42
176;2.823934;7;7;0;36;42
177;3.141308;7;7;0;36;42
178;2.804746;7;7;0;36;42
179;3.043564;7;7;0;36;42
180;3.563457;7;7;0;36;42
181;2.874842;7;7;0;36;42
182;2.828101;7;7;0;36;42
183;3.6966;7;7;0;36;42
184;3.104682;7;7;0;36;42
185;3.038582;7;7;0;36;42
186;2.671532;7;7;0;36;42
187;3.905513;7;7;0;36;42
188;3.016397;7;7;0;36;42
189;3.158504;7;7;0;36;42
190;2.901549;7;7;0;36;42
191;2.807192;7;7;0;36;42
192;2.520702;7;7;0;36;42
193;3.148908;7;7;0;36;42
194;2.544683;7;7;0;36;42
195;2.616683;7;7;0;36;42
196;3.12863;7;7;0;36;42
197;3.752949;7;7;0;36;42
198;2.686797;7;7;0;36;42
199;2.414827;7;7;0;36;42
200;3.227577;7;7;0;36;42
201;3.109647;7;7;0;36;42
202;3.123941;7;7;0;36;42
203;2.888109;7;7;0;36;42
204;2.917767;7;7;0;36;42
205;2.674163;7;7;0;36;42
206;2.853956;7;7;0;36;42
207;3.61197;7;7;0;36;42
208;3.11055;7;7;0;36;42
209;2.518433;7;7;0;36;42
210;2.381777;7;7;0;36;42
211;2.765297;7;7;0;36;42
212;2.487911;7;7;0;36;42
213;2.915761;7;7;0;36;42
214;3.453207;7;7;0;36;42
215;2.342082;7;7;0;36;42
216;3.515942;7;7;0;36;42
217;2.356645;7;7;0;36;42
218;2.43523;7;7;0;36;42
219;2.330561;7;7;0;36;42
220;4.95795;7;7;0;36;42
221;2.597842;7;7;0;36;42
222;3.590273;7;7;0;36;42
223;3.005269;7;7;0;36;42
224;3.316706;7;7;0;36;42
225;5.517428;7;7;0;36;42
226;2.410451;7;7;0;36;42
227;2.658951;7;7;0;36;42
228;2.646381;7;7;0;36;42
229;3.896778;7;7;0;36;42
230;2.598322;7;7;0;36;42
231;2.602104;7;7;0;36;42
232;2.734571;7;7;0;36;42
233;2.508082;7;7;0;36;42
234;2.686471;7;7;0;36;42
235;2.864158;7;7;0;36;42
236;2.532236;7;7;0;36;42
237;2.973894;7;7;0;36;42
238;2.803489;7;7;0;36;42
239;2.270092;7;7;0;36;42
240;2.50942;7;7;0;36;42
241;2.503931;7;7;0;36;42
242;3.80225;7;7;0;36;42
243;2.453888;7;7;0;36;42
244;2.466523;7;7;0;36;42
245;2.525688;7;7;0;36;42
246;2.39514;7;7;0;36;42
247;3.188384;7;7;0;36;42
248;2.36227;7;7;0;36;42
249;2.569475;7;7;0;36;42
250;2.670842;7;7;0;36;42
251;4.409604;7;7;0;36;42
252;3.0465;7;7;0;36;42
253;2.795655;7;7;0;36;42
254;2.522143;7;7;0;36;42
255;3.818082;7;7;0;36;42
256;4.571087;7;7;0;36;42
257;2.497289;7;7;0;36;42
258;3.236099;7;7;0;36;42
259;2.504477;7;7;0;36;42
260;2.905306;7;7;0;36;42
261;2.39827;7;7;0;36;42
262;4.119648;7;7;0;36;42
263;2.282754;7;7;0;36;42
264;2.877441;7;7;0;36;42
265;2.426772;7;7;0;36;42
266;2.572884;7;7;0;36;42
267;2.357123;7;7;0;36;42
268;2.17089;7;7;0;36;42
269;3.273815;7;7;0;36;42
270;2.399486;7;7;0;36;42
271;2.863452;7;7;0;36;42
272;2.21503;7;7;0;36;42
273;2.442334;7;7;0;36;42
274;3.606653;7;7;0;36;42
275;2.616715;7;7;0;36;42
276;2.667058;7;7;0;36;42
277;2.843837;7;7;0;36;42
278;3.064473;7;7;0;36;42
279;2.301138;7;7;0;36;42
280;5.071932;7;7;0;36;42
281;2.996048;7;7;0;36;42
282;3.036438;7;7;0;36;42
283;2.267851;7;7;0;36;42
284;2.412155;7;7;0;36;42
285;2.591758;7;7;0;36;42
286;2.721135;7;7;0;36;42
287;2.232456;7;7;0;36;42
288;2.169231;7;7;0;36;42
289;2.423549;7;7;0;36;42
290;2.252155;7;7;0;36;42
291;2.425861;7;7;0;36;42
292;2.383137;7;7;0;36;42
293;2.23811;7;7;0;36;42
294;2.287116;7;7;0;36;42
295;2.479317;7;7;0;36;42
296;3.321189;7;7;0;36;42
297;2.369705;7;7;0;36;42
298;2.547127;7;7;0;36;42
299;3.177268;7;7;0;36;42
