Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
95;4.00467;7;7;0;36;42
96;3.255552;7;7;0;36;42
97;3.513463;7;7;0;36;42
98;4.488831;7;7;0;36;42
99;3.637599;7;7;0;36;42
100;3.278374;7;7;0;36;42
101;4.994085;7;7;0;36;42
102;3.778355;7;7;0;36;42
103;4.856334;7;7;0;36;42
104;3.709164;7;7;0;36;42
105;5.160077;7;7;0;36;42
106;4.398974;7;7;0;36;42
107;3.380504;7;7;0;36;42
108;4.130986;7;7;0;36;42
109;4.246121;7;7;0;36;42
110;4.586574;7;7;0;36;42
111;3.624081;7;7;0;36;42
112;4.241287;7;7;0;36;42
113;4.371434;7;7;0;36;42
114;3.451146;7;7;0;36;42
115;4.63116;7;7;0;36;42
116;4.183738;7;7;0;36;42
117;3.62105;7;7;0;36;42
118;3.528613;7;7;0;36;42
119;3.212655;7;7;0;36;42
120;4.696498;7;7;0;36;42
121;4.523893;7;7;0;36;42
122;4.786843;7;7;0;36;42
123;3.794142;7;7;0;36;42
124;6.432841;7;7;0;36;42
125;2.952058;7;7;0;36;42
126;3.459208;7;7;0;36;42
127;4.115006;7;7;0;36;42
128;5.455053;7;7;0;36;42
129;5.018851;7;7;0;36;42
130;5.463348;7;7;0;36;42
131;5.307144;7;7;0;36;42
132;5.57542;7;7;0;36;42
133;7.491017;7;7;0;36;42
134;3.963596;7;7;0;36;42
135;3.467786;7;7;0;36;42
136;4.680347;7;7;0;36;42
137;3.873605;7;7;0;36;42
138;4.860146;7;7;0;36;42
139;3.620072;7;7;0;36;42
140;3.218465;7;7;0;36;42
141;4.052609;7;7;0;36;42
142;2.778732;7;7;0;36;42
143;3.48453;7;7;0;36;42
144;3.919816;7;7;0;36;42
145;3.850723;7;7;0;36;42
146;3.47778;7;7;0;36;42
147;3.656942;7;7;0;36;42
148;3.85203;7;7;0;36;42
149;3.780896;7;7;0;36;42
150;4.494867;7;7;0;36;42
151;3.577932;7;7;0;36;42
152;4.141718;7;7;0;36;42
153;3.48667;7;7;0;36;42
154;4.057686;7;7;0;36;42
155;3.944956;7;7;0;36;42
156;4.685285;7;7;0;36;42
157;4.540885;7;7;0;36;42
158;3.741971;7;7;0;36;42
159;4.566808;7;7;0;36;42
160;4.557596;7;7;0;36;42
161;3.454656;7;7;0;36;42
162;3.842862;7;7;0;36;42
163;4.10585;7;7;0;36;42
164;3.474586;7;7;0;36;42
165;3.269691;7;7;0;36;42
166;3.98476;7;7;0;36;42
167;3.887291;7;7;0;36;42
168;3.474139;7;7;0;36;42
169;3.362883;7;7;0;36;42
170;3.006214;7;7;0;36;42
171;3.886022;7;7;0;36;42
172;2.916904;7;7;0;36;42
173;3.111189;7;7;0;36;42
174;6.878731;7;7;0;36;42
175;3.295515;7;7;0;36;42
176;3.259743;7;7;0;36;42
177;3.356537;7;7;0;36;42
178;3.238783;7;7;0;36;42
179;3.206744;7;7;0;36;42
180;4.09707;7;7;0;36;42
181;3.000002;7;7;0;36;42
182;2.894174;7;7;0;36;42
183;3.857472;7;7;0;36;42
184;3.320548;7;7;0;36;42
185;3.896519;7;7;0;36;42
186;2.854375;7;7;0;36;42
187;4.423959;7;7;0;36;42
188;3.424876;7;7;0;36;42
189;3.365901;7;7;0;36;42
190;3.293983;7;7;0;36;42
191;3.452906;7;7;0;36;42
192;3.477895;7;7;0;36;42
193;3.482916;7;7;0;36;42
194;3.37858;7;7;0;36;42
195;3.243022;7;7;0;36;42
196;3.752893;7;7;0;36;42
197;4.206086;7;7;0;36;42
198;3.002466;7;7;0;36;42
199;3.057805;7;7;0;36;42
200;3.273899;7;7;0;36;42
201;3.156497;7;7;0;36;42
202;3.359782;7;7;0;36;42
203;3.135888;7;7;0;36;42
204;2.94051;7;7;0;36;42
205;3.276768;7;7;0;36;42
206;2.762285;7;7;0;36;42
207;3.841492;7;7;0;36;42
208;3.086952;7;7;0;36;42
209;3.089657;7;7;0;36;42
210;2.827013;7;7;0;36;42
211;2.902489;7;7;0;36;42
212;2.635374;7;7;0;36;42
213;3.19663;7;7;0;36;42
214;3.717931;7;7;0;36;42
215;2.644265;7;7;0;36;42
216;3.566368;7;7;0;36;42
217;2.346077;7;7;0;36;42
218;2.593951;7;7;0;36;42
219;2.397774;7;7;0;36;42
220;5.177593;7;7;0;36;42
221;2.719303;7;7;0;36;42
222;3.990294;7;7;0;36;42
223;3.368773;7;7;0;36;42
224;3.466246;7;7;0;36;42
225;5.77343;7;7;0;36;42
226;2.563894;7;7;0;36;42
227;2.865707;7;7;0;36;42
228;2.894902;7;7;0;36;42
229;3.928081;7;7;0;36;42
230;2.808604;7;7;0;36;42
231;2.453222;7;7;0;36;42
232;3.00186;7;7;0;36;42
233;2.690579;7;7;0;36;42
234;3.009365;7;7;0;36;42
235;3.348872;7;7;0;36;42
236;2.772529;7;7;0;36;42
237;3.212291;7;7;0;36;42
238;3.390534;7;7;0;36;42
239;2.63507;7;7;0;36;42
240;2.633257;7;7;0;36;42
241;2.614885;7;7;0;36;42
242;4.515535;7;7;0;36;42
243;2.880339;7;7;0;36;42
244;2.694624;7;7;0;36;42
245;2.864557;7;7;0;36;42
246;2.529977;7;7;0;36;42
247;3.593229;7;7;0;36;42
248;2.554832;7;7;0;36;42
249;2.900788;7;7;0;36;42
250;3.110368;7;7;0;36;42
251;4.514558;7;7;0;36;42
252;3.159381;7;7;0;36;42
253;3.045992;7;7;0;36;42
254;2.948462;7;7;0;36;42
255;4.232329;7;7;0;36;42
256;4.826234;7;7;0;36;42
257;2.838488;7;7;0;36;42
258;3.402016;7;7;0;36;42
259;2.787876;7;7;0;36;42
260;2.998985;7;7;0;36;42
261;2.361601;7;7;0;36;42
262;4.383099;7;7;0;36;42
263;2.787297;7;7;0;36;42
264;3.042578;7;7;0;36;42
265;2.691389;7;7;0;36;42
266;3.030961;7;7;0;36;42
267;2.729451;7;7;0;36;42
268;2.64324;7;7;0;36;42
269;3.809928;7;7;0;36;42
270;2.675317;7;7;0;36;42
271;3.087678;7;7;0;36;42
272;2.808811;7;7;0;36;42
273;2.588159;7;7;0;36;42
274;4.158033;7;7;0;36;42
275;3.240786;7;7;0;36;42
276;3.107474;7;7;0;36;42
277;2.987312;7;7;0;36;42
278;3.358953;7;7;0;36;42
279;2.741736;7;7;0;36;42
280;5.584368;7;7;0;36;42
281;3.284757;7;7;0;36;42
282;3.358387;7;7;0;36;42
283;2.736552;7;7;0;36;42
284;3.104123;7;7;0;36;42
285;3.092232;7;7;0;36;42
286;3.123192;7;7;0;36;42
287;2.680345;7;7;0;36;42
288;2.755475;7;7;0;36;42
289;2.617336;7;7;0;36;42
290;2.814041;7;7;0;36;42
291;2.831434;7;7;0;36;42
292;2.7713;7;7;0;36;42
293;2.390055;7;7;0;36;42
294;2.648494;7;7;0;36;42
295;2.89919;7;7;0;36;42
296;3.972991;7;7;0;36;42
297;2.618249;7;7;0;36;42
298;3.040807;7;7;0;36;42
299;3.664472;7;7;0;36;42
