Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
119;10.633963;10;10;0;108;120
120;12.877829;10;10;0;108;120
121;12.563577;10;10;0;108;120
122;12.137689;10;10;0;108;120
123;14.32922;10;10;0;108;120
124;13.18132;10;10;0;108;120
125;11.419614;10;10;0;108;120
126;12.755885;10;10;0;108;120
127;12.96519;10;10;0;108;120
128;11.026042;10;10;0;108;120
129;11.262428;10;10;0;108;120
130;12.91998;10;10;0;108;120
131;16.203544;10;10;0;108;120
132;11.433231;10;10;0;108;120
133;13.249009;10;10;0;108;120
134;12.516927;10;10;0;108;120
135;11.319144;10;10;0;108;120
136;12.657592;10;10;0;108;120
137;12.846257;10;10;0;108;120
138;12.800317;10;10;0;108;120
139;11.099989;10;10;0;108;120
140;13.416586;10;10;0;108;120
141;21.919927;10;10;0;108;120
142;12.953797;10;10;0;108;120
143;13.194353;10;10;0;108;120
144;11.68708;10;10;0;108;120
145;12.127309;10;10;0;108;120
146;12.730194;10;10;0;108;120
147;14.168622;10;10;0;108;120
148;12.442722;10;10;0;108;120
149;11.53634;10;10;0;108;120
150;12.818225;10;10;0;108;120
151;15.379666;10;10;0;108;120
152;14.659215;10;10;0;108;120
153;11.558315;10;10;0;108;120
154;12.13098;10;10;0;108;120
155;13.816765;10;10;0;108;120
156;10.908987;10;10;0;108;120
157;16.410591;10;10;0;108;120
158;46.914677;10;10;0;108;120
159;13.128382;10;10;0;108;120
160;12.102669;10;10;0;108;120
161;13.367811;10;10;0;108;120
162;14.455091;10;10;0;108;120
163;11.444495;10;10;0;108;120
164;16.152754;10;10;0;108;120
165;11.78723;10;10;0;108;120
166;15.852368;10;10;0;108;120
167;13.198964;10;10;0;108;120
168;15.85928;10;10;0;108;120
169;12.427096;10;10;0;108;120
170;12.387589;10;10;0;108;120
171;16.397526;10;10;0;108;120
172;13.21489;10;10;0;108;120
173;17.614518;10;10;0;108;120
174;11.442479;10;10;0;108;120
175;11.39085;10;10;0;108;120
176;13.562425;10;10;0;108;120
177;11.531196;10;10;0;108;120
178;14.238225;10;10;0;108;120
179;14.436348;10;10;0;108;120
180;11.717396;10;10;0;108;120
181;10.59879;10;10;0;108;120
182;11.382988;10;10;0;108;120
183;12.866774;10;10;0;108;120
184;10.912358;10;10;0;108;120
185;12.169541;10;10;0;108;120
186;12.592127;10;10;0;108;120
187;12.794528;10;10;0;108;120
188;11.739712;10;10;0;108;120
189;12.679237;10;10;0;108;120
190;14.040017;10;10;0;108;120
191;13.035572;10;10;0;108;120
192;11.934501;10;10;0;108;120
193;14.473071;10;10;0;108;120
194;12.080385;10;10;0;108;120
195;10.945859;10;10;0;108;120
196;11.854824;10;10;0;108;120
197;12.15424;10;10;0;108;120
198;10.596465;10;10;0;108;120
199;12.497377;10;10;0;108;120
200;11.348338;10;10;0;108;120
201;12.483211;10;10;0;108;120
202;11.121742;10;10;0;108;120
203;11.394933;10;10;0;108;120
204;11.338599;10;10;0;108;120
205;12.593188;10;10;0;108;120
206;10.869235;10;10;0;108;120
207;11.821459;10;10;0;108;120
208;10.836612;10;10;0;108;120
209;11.25954;10;10;0;108;120
210;11.157829;10;10;0;108;120
211;11.553956;10;10;0;108;120
212;13.872513;10;10;0;108;120
213;12.052443;10;10;0;108;120
214;12.446554;10;10;0;108;120
215;13.47315;10;10;0;108;120
216;13.189675;10;10;0;108;120
217;15.087677;10;10;0;108;120
218;11.173599;10;10;0;108;120
219;11.978033;10;10;0;108;120
220;11.968258;10;10;0;108;120
221;11.62526;10;10;0;108;120
222;13.849035;10;10;0;108;120
223;13.444882;10;10;0;108;120
224;11.216465;10;10;0;108;120
225;13.136414;10;10;0;108;120
226;14.340853;10;10;0;108;120
227;12.714241;10;10;0;108;120
228;13.794169;10;10;0;108;120
229;13.452656;10;10;0;108;120
230;12.617281;10;10;0;108;120
231;12.384411;10;10;0;108;120
232;12.445647;10;10;0;108;120
233;13.123606;10;10;0;108;120
234;12.057968;10;10;0;108;120
235;11.981976;10;10;0;108;120
236;16.112369;10;10;0;108;120
237;12.13334;10;10;0;108;120
238;12.883488;10;10;0;108;120
239;12.715479;10;10;0;108;120
240;12.06845;10;10;0;108;120
241;12.940781;10;10;0;108;120
242;14.459725;10;10;0;108;120
243;12.585196;10;10;0;108;120
244;17.722129;10;10;0;108;120
245;13.390291;10;10;0;108;120
246;11.956782;10;10;0;108;120
247;15.088907;10;10;0;108;120
248;15.139391;10;10;0;108;120
249;13.639093;10;10;0;108;120
250;14.340846;10;10;0;108;120
251;12.913899;10;10;0;108;120
252;15.217172;10;10;0;108;120
253;14.398876;10;10;0;108;120
254;14.587196;10;10;0;108;120
255;18.145152;10;10;0;108;120
256;16.974009;10;10;0;108;120
257;13.702615;10;10;0;108;120
258;14.06318;10;10;0;108;120
259;14.491865;10;10;0;108;120
260;13.011819;10;10;0;108;120
261;13.31714;10;10;0;108;120
262;11.683375;10;10;0;108;120
263;14.550137;10;10;0;108;120
264;12.053448;10;10;0;108;120
265;13.052632;10;10;0;108;120
266;12.635188;10;10;0;108;120
267;11.316992;10;10;0;108;120
268;15.57634;10;10;0;108;120
269;14.322487;10;10;0;108;120
270;13.237007;10;10;0;108;120
271;14.254245;10;10;0;108;120
272;11.959774;10;10;0;108;120
273;12.150468;10;10;0;108;120
274;13.946619;10;10;0;108;120
275;13.196301;10;10;0;108;120
276;11.539268;10;10;0;108;120
277;12.328464;10;10;0;108;120
278;13.090622;10;10;0;108;120
279;11.708912;10;10;0;108;120
280;13.059584;10;10;0;108;120
281;11.764343;10;10;0;108;120
282;19.116944;10;10;0;108;120
283;13.512888;10;10;0;108;120
284;12.014764;10;10;0;108;120
285;13.251557;10;10;0;108;120
286;18.796043;10;10;0;108;120
287;13.212586;10;10;0;108;120
288;13.917193;10;10;0;108;120
289;12.912035;10;10;0;108;120
290;13.278934;10;10;0;108;120
291;12.013967;10;10;0;108;120
292;11.99128;10;10;0;108;120
293;12.274561;10;10;0;108;120
294;13.135233;10;10;0;108;120
295;12.309168;10;10;0;108;120
296;37.674042;10;10;0;108;120
297;12.817271;10;10;0;108;120
298;20.348496;10;10;0;108;120
299;13.610754;10;10;0;108;120
