Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
73;90.130935;10;10;0;225;250
74;78.282951;10;10;0;225;250
75;90.070439;10;10;0;225;250
76;86.650774;10;10;0;225;250
77;82.510746;10;10;0;225;250
78;91.803485;10;10;0;225;250
79;92.42907;10;10;0;225;250
80;80.746115;10;10;0;225;250
81;82.245422;10;10;0;225;250
82;111.602546;10;10;0;225;250
83;103.718233;10;10;0;225;250
84;89.606198;10;10;0;225;250
85;94.998028;10;10;0;225;250
86;111.490513;10;10;0;225;250
87;88.726311;10;10;0;225;250
88;85.434545;10;10;0;225;250
89;106.74918;10;10;0;225;250
90;87.52312;10;10;0;225;250
91;85.067352;10;10;0;225;250
92;84.253916;10;10;0;225;250
93;90.807507;10;10;0;225;250
94;89.423256;10;10;0;225;250
95;92.307566;10;10;0;225;250
96;103.131368;10;10;0;225;250
97;89.576746;10;10;0;225;250
98;83.325434;10;10;0;225;250
99;77.11285;10;10;0;225;250
100;82.988029;10;10;0;225;250
101;90.108699;10;10;0;225;250
102;89.463009;10;10;0;225;250
103;101.07507;10;10;0;225;250
104;85.199482;10;10;0;225;250
105;81.805241;10;10;0;225;250
106;85.730254;10;10;0;225;250
107;86.462937;10;10;0;225;250
108;99.715606;10;10;0;225;250
109;89.274265;10;10;0;225;250
110;91.416275;10;10;0;225;250
111;87.35002;10;10;0;225;250
112;85.068429;10;10;0;225;250
113;85.517766;10;10;0;225;250
114;94.681622;10;10;0;225;250
115;88.747217;10;10;0;225;250
116;87.950388;10;10;0;225;250
117;89.682298;10;10;0;225;250
118;80.714142;10;10;0;225;250
119;82.029351;10;10;0;225;250
120;79.712675;10;10;0;225;250
121;86.262849;10;10;0;225;250
122;83.408826;10;10;0;225;250
123;95.884979;10;10;0;225;250
124;85.421624;10;10;0;225;250
125;93.345728;10;10;0;225;250
126;87.700448;10;10;0;225;250
127;90.025506;10;10;0;225;250
128;84.158846;10;10;0;225;250
129;87.583467;10;10;0;225;250
130;85.90156;10;10;0;225;250
131;91.386976;10;10;0;225;250
132;88.829848;10;10;0;225;250
133;93.591564;10;10;0;225;250
134;84.674416;10;10;0;225;250
135;88.47042;10;10;0;225;250
136;92.156721;10;10;0;225;250
137;83.8904;10;10;0;225;250
138;86.717792;10;10;0;225;250
139;89.427397;10;10;0;225;250
140;88.761757;10;10;0;225;250
141;100.28949;10;10;0;225;250
142;88.041897;10;10;0;225;250
143;87.866696;10;10;0;225;250
144;89.947617;10;10;0;225;250
145;86.525258;10;10;0;225;250
146;92.341357;10;10;0;225;250
147;83.074542;10;10;0;225;250
148;89.295736;10;10;0;225;250
149;86.339439;10;10;0;225;250
150;97.356181;10;10;0;225;250
151;84.857889;10;10;0;225;250
152;87.711569;10;10;0;225;250
153;94.521335;10;10;0;225;250
154;86.802664;10;10;0;225;250
155;83.300645;10;10;0;225;250
156;88.585537;10;10;0;225;250
157;92.264054;10;10;0;225;250
158;87.223137;10;10;0;225;250
159;92.225728;10;10;0;225;250
160;86.149054;10;10;0;225;250
161;88.53399;10;10;0;225;250
162;101.809977;10;10;0;225;250
163;83.726342;10;10;0;225;250
164;83.774011;10;10;0;225;250
165;91.919923;10;10;0;225;250
166;89.74466;10;10;0;225;250
167;120.256302;10;10;0;225;250
168;100.5714;10;10;0;225;250
169;92.239118;10;10;0;225;250
170;88.590186;10;10;0;225;250
171;84.903402;10;10;0;225;250
172;85.712634;10;10;0;225;250
173;85.125073;10;10;0;225;250
174;85.637258;10;10;0;225;250
175;91.049765;10;10;0;225;250
176;84.219567;10;10;0;225;250
177;97.758376;10;10;0;225;250
178;116.283393;10;10;0;225;250
179;112.800192;10;10;0;225;250
180;91.082247;10;10;0;225;250
181;88.532211;10;10;0;225;250
182;85.566542;10;10;0;225;250
183;85.822115;10;10;0;225;250
184;91.004727;10;10;0;225;250
185;85.433798;10;10;0;225;250
186;85.38484;10;10;0;225;250
187;82.091034;10;10;0;225;250
188;86.954092;10;10;0;225;250
189;122.296345;10;10;0;225;250
190;83.275175;10;10;0;225;250
191;87.05997;10;10;0;225;250
192;87.195676;10;10;0;225;250
193;95.287128;10;10;0;225;250
194;86.616577;10;10;0;225;250
195;84.361398;10;10;0;225;250
196;84.734329;10;10;0;225;250
197;86.386026;10;10;0;225;250
198;102.92222;10;10;0;225;250
199;118.200145;10;10;0;225;250
200;95.566729;10;10;0;225;250
201;86.996457;10;10;0;225;250
202;96.521696;10;10;0;225;250
203;82.866575;10;10;0;225;250
204;86.601302;10;10;0;225;250
205;96.923947;10;10;0;225;250
206;141.324977;10;10;0;225;250
207;86.676712;10;10;0;225;250
208;92.250318;10;10;0;225;250
209;88.390653;10;10;0;225;250
210;94.246723;10;10;0;225;250
211;91.340797;10;10;0;225;250
212;92.17729;10;10;0;225;250
213;104.041668;10;10;0;225;250
214;90.681579;10;10;0;225;250
215;88.791751;10;10;0;225;250
216;93.147196;10;10;0;225;250
217;94.821909;10;10;0;225;250
218;87.825556;10;10;0;225;250
219;93.286713;10;10;0;225;250
220;103.846104;10;10;0;225;250
221;88.727718;10;10;0;225;250
222;87.278131;10;10;0;225;250
223;90.951569;10;10;0;225;250
224;85.013268;10;10;0;225;250
225;86.092672;10;10;0;225;250
226;95.551924;10;10;0;225;250
227;90.97946;10;10;0;225;250
228;99.18483;10;10;0;225;250
229;91.570049;10;10;0;225;250
230;103.706174;10;10;0;225;250
231;86.70989;10;10;0;225;250
232;95.858171;10;10;0;225;250
233;93.324871;10;10;0;225;250
234;87.219136;10;10;0;225;250
235;90.684318;10;10;0;225;250
236;96.339629;10;10;0;225;250
237;84.974516;10;10;0;225;250
238;94.657238;10;10;0;225;250
239;90.48285;10;10;0;225;250
240;93.232252;10;10;0;225;250
241;89.668271;10;10;0;225;250
242;89.873635;10;10;0;225;250
243;88.932943;10;10;0;225;250
244;93.041307;10;10;0;225;250
245;95.817807;10;10;0;225;250
246;129.042065;10;10;0;225;250
247;90.116641;10;10;0;225;250
248;96.499566;10;10;0;225;250
249;92.647072;10;10;0;225;250
250;95.946801;10;10;0;225;250
251;92.584304;10;10;0;225;250
252;128.617275;10;10;0;225;250
253;98.554292;10;10;0;225;250
254;89.30498;10;10;0;225;250
255;99.766491;10;10;0;225;250
256;102.085969;10;10;0;225;250
257;95.148086;10;10;0;225;250
258;89.753185;10;10;0;225;250
259;98.177329;10;10;0;225;250
260;94.981229;10;10;0;225;250
261;89.01493;10;10;0;225;250
262;96.944927;10;10;0;225;250
263;90.139618;10;10;0;225;250
264;89.039014;10;10;0;225;250
265;89.516309;10;10;0;225;250
266;89.216942;10;10;0;225;250
267;86.880227;10;10;0;225;250
268;88.445416;10;10;0;225;250
269;102.071145;10;10;0;225;250
270;110.667627;10;10;0;225;250
271;87.102644;10;10;0;225;250
272;97.159524;10;10;0;225;250
273;88.523026;10;10;0;225;250
274;101.461504;10;10;0;225;250
275;93.624049;10;10;0;225;250
276;95.375534;10;10;0;225;250
277;91.434589;10;10;0;225;250
278;94.567862;10;10;0;225;250
279;86.411896;10;10;0;225;250
280;90.98995;10;10;0;225;250
281;93.373367;10;10;0;225;250
282;91.037052;10;10;0;225;250
283;92.03262;10;10;0;225;250
284;86.031209;10;10;0;225;250
285;89.592051;10;10;0;225;250
286;93.511699;10;10;0;225;250
287;85.943642;10;10;0;225;250
288;89.473664;10;10;0;225;250
289;93.475973;10;10;0;225;250
290;89.114698;10;10;0;225;250
291;92.532625;10;10;0;225;250
292;91.266016;10;10;0;225;250
293;85.766274;10;10;0;225;250
294;96.195895;10;10;0;225;250
295;88.038723;10;10;0;225;250
296;92.892379;10;10;0;225;250
297;93.384072;10;10;0;225;250
298;96.339255;10;10;0;225;250
299;136.703067;10;10;0;225;250
