Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
192;12.577298;10;10;0;108;120
193;14.539651;10;10;0;108;120
194;11.899304;10;10;0;108;120
195;10.657888;10;10;0;108;120
196;11.61131;10;10;0;108;120
197;12.273032;10;10;0;108;120
198;10.476795;10;10;0;108;120
199;12.583431;10;10;0;108;120
200;11.21694;10;10;0;108;120
201;12.823925;10;10;0;108;120
202;10.977451;10;10;0;108;120
203;11.163989;10;10;0;108;120
204;11.040192;10;10;0;108;120
205;12.523455;10;10;0;108;120
206;11.325557;10;10;0;108;120
207;12.070346;10;10;0;108;120
208;10.942565;10;10;0;108;120
209;11.617838;10;10;0;108;120
210;11.194516;10;10;0;108;120
211;11.62266;10;10;0;108;120
212;13.82115;10;10;0;108;120
213;11.994907;10;10;0;108;120
214;12.147578;10;10;0;108;120
215;13.396818;10;10;0;108;120
216;13.237636;10;10;0;108;120
217;16.092616;10;10;0;108;120
218;10.956235;10;10;0;108;120
219;12.216375;10;10;0;108;120
220;11.811946;10;10;0;108;120
221;11.566377;10;10;0;108;120
222;13.878969;10;10;0;108;120
223;13.072775;10;10;0;108;120
224;10.959657;10;10;0;108;120
225;13.037265;10;10;0;108;120
226;14.149241;10;10;0;108;120
227;12.648312;10;10;0;108;120
228;13.65091;10;10;0;108;120
229;13.261123;10;10;0;108;120
230;13.536718;10;10;0;108;120
231;11.954677;10;10;0;108;120
232;12.196144;10;10;0;108;120
233;13.227352;10;10;0;108;120
234;11.88012;10;10;0;108;120
235;11.826334;10;10;0;108;120
236;15.825815;10;10;0;108;120
237;12.017376;10;10;0;108;120
238;12.572961;10;10;0;108;120
239;12.516055;10;10;0;108;120
240;12.102403;10;10;0;108;120
241;13.256851;10;10;0;108;120
242;14.731995;10;10;0;108;120
243;12.75662;10;10;0;108;120
244;17.602445;10;10;0;108;120
245;13.525746;10;10;0;108;120
246;11.788618;10;10;0;108;120
247;14.474975;10;10;0;108;120
248;15.240757;10;10;0;108;120
249;13.642318;10;10;0;108;120
250;14.243795;10;10;0;108;120
251;12.754117;10;10;0;108;120
252;15.322648;10;10;0;108;120
253;14.233689;10;10;0;108;120
254;14.470611;10;10;0;108;120
255;17.875024;10;10;0;108;120
256;16.791935;10;10;0;108;120
257;14.528215;10;10;0;108;120
258;14.049888;10;10;0;108;120
259;14.347413;10;10;0;108;120
260;12.859734;10;10;0;108;120
261;12.98304;10;10;0;108;120
262;11.57618;10;10;0;108;120
263;13.237741;10;10;0;108;120
264;11.683856;10;10;0;108;120
265;12.595565;10;10;0;108;120
266;12.730596;10;10;0;108;120
267;11.289456;10;10;0;108;120
268;15.390201;10;10;0;108;120
269;15.143577;10;10;0;108;120
270;13.377999;10;10;0;108;120
271;13.975356;10;10;0;108;120
272;11.902449;10;10;0;108;120
273;12.081083;10;10;0;108;120
274;13.943571;10;10;0;108;120
275;13.766569;10;10;0;108;120
276;11.636972;10;10;0;108;120
277;12.296653;10;10;0;108;120
278;12.800698;10;10;0;108;120
279;11.95275;10;10;0;108;120
280;13.303691;10;10;0;108;120
281;11.580808;10;10;0;108;120
282;19.364924;10;10;0;108;120
283;13.777605;10;10;0;108;120
284;12.748896;10;10;0;108;120
285;13.417941;10;10;0;108;120
286;15.683069;10;10;0;108;120
287;13.016357;10;10;0;108;120
288;14.016059;10;10;0;108;120
289;12.726132;10;10;0;108;120
290;13.497836;10;10;0;108;120
291;11.834627;10;10;0;108;120
292;11.742873;10;10;0;108;120
293;12.082067;10;10;0;108;120
294;13.586192;10;10;0;108;120
295;11.534982;10;10;0;108;120
296;37.669577;10;10;0;108;120
297;12.493861;10;10;0;108;120
298;20.556543;10;10;0;108;120
299;13.348282;10;10;0;108;120
