Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
222;92.548105;10;10;0;225;250
223;90.989397;10;10;0;225;250
224;89.581994;10;10;0;225;250
225;90.288564;10;10;0;225;250
226;96.631271;10;10;0;225;250
227;94.67804;10;10;0;225;250
228;97.082363;10;10;0;225;250
229;93.824468;10;10;0;225;250
230;100.054813;10;10;0;225;250
231;88.826918;10;10;0;225;250
232;100.460429;10;10;0;225;250
233;93.304158;10;10;0;225;250
234;89.744706;10;10;0;225;250
235;94.756644;10;10;0;225;250
236;98.745435;10;10;0;225;250
237;89.763844;10;10;0;225;250
238;96.294779;10;10;0;225;250
239;89.35278;10;10;0;225;250
240;99.018064;10;10;0;225;250
241;93.06733;10;10;0;225;250
242;88.897906;10;10;0;225;250
243;92.432173;10;10;0;225;250
244;100.825659;10;10;0;225;250
245;96.225125;10;10;0;225;250
246;134.417789;10;10;0;225;250
247;93.573787;10;10;0;225;250
248;99.034199;10;10;0;225;250
249;94.340552;10;10;0;225;250
250;98.860299;10;10;0;225;250
251;95.731171;10;10;0;225;250
252;132.168578;10;10;0;225;250
253;94.049588;10;10;0;225;250
254;98.774167;10;10;0;225;250
255;110.238202;10;10;0;225;250
256;99.811345;10;10;0;225;250
257;100.707624;10;10;0;225;250
258;92.467823;10;10;0;225;250
259;95.501097;10;10;0;225;250
260;94.68217;10;10;0;225;250
261;99.856508;10;10;0;225;250
262;96.529714;10;10;0;225;250
263;92.091037;10;10;0;225;250
264;95.677936;10;10;0;225;250
265;95.482759;10;10;0;225;250
266;92.133917;10;10;0;225;250
267;90.61015;10;10;0;225;250
268;90.483794;10;10;0;225;250
269;100.311418;10;10;0;225;250
270;112.859758;10;10;0;225;250
271;90.95002;10;10;0;225;250
272;95.115834;10;10;0;225;250
273;89.528086;10;10;0;225;250
274;100.485429;10;10;0;225;250
275;94.25773;10;10;0;225;250
276;91.338673;10;10;0;225;250
277;90.158285;10;10;0;225;250
278;90.139076;10;10;0;225;250
279;93.167481;10;10;0;225;250
280;90.795391;10;10;0;225;250
281;93.556728;10;10;0;225;250
282;108.628935;10;10;0;225;250
283;88.496141;10;10;0;225;250
284;90.557811;10;10;0;225;250
285;93.897924;10;10;0;225;250
286;93.536169;10;10;0;225;250
287;90.025851;10;10;0;225;250
288;96.634766;10;10;0;225;250
289;96.571524;10;10;0;225;250
290;91.565394;10;10;0;225;250
291;95.015987;10;10;0;225;250
292;95.454406;10;10;0;225;250
293;91.191387;10;10;0;225;250
294;101.459266;10;10;0;225;250
295;91.161708;10;10;0;225;250
296;94.48295;10;10;0;225;250
297;92.567707;10;10;0;225;250
298;103.379487;10;10;0;225;250
299;143.081125;10;10;0;225;250
