Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
96;2023-01-31T15:50:09.316698557;83.337433;15;15;496;527
97;2023-01-31T15:50:09.500318481;82.52673;15;15;496;527
98;2023-01-31T15:50:09.683092304;82.523898;15;15;496;527
99;2023-01-31T15:50:09.865926412;78.398142;15;15;496;527
100;2023-01-31T15:50:10.044639394;85.886578;15;15;496;527
101;2023-01-31T15:50:10.230700760;82.931328;15;15;496;527
102;2023-01-31T15:50:10.413901830;82.738778;15;15;496;527
103;2023-01-31T15:50:10.596940283;82.767477;15;15;496;527
104;2023-01-31T15:50:10.780018331;139.039472;15;15;496;527
105;2023-01-31T15:50:11.019263704;108.690336;15;15;496;527
106;2023-01-31T15:50:11.228201479;116.469433;15;15;496;527
107;2023-01-31T15:50:11.444949416;143.936195;15;15;496;527
108;2023-01-31T15:50:11.689148819;188.657483;15;15;496;527
109;2023-01-31T15:50:11.978078940;83.672486;15;15;496;527
110;2023-01-31T15:50:12.162021774;147.033383;15;15;496;527
111;2023-01-31T15:50:12.409335999;121.138243;15;15;496;527
112;2023-01-31T15:50:12.630758758;167.377271;15;15;496;527
113;2023-01-31T15:50:12.898393168;113.98583;15;15;496;527
114;2023-01-31T15:50:13.112732741;164.634976;15;15;496;527
115;2023-01-31T15:50:13.377639104;204.815037;15;15;496;527
116;2023-01-31T15:50:13.682840567;138.851987;15;15;496;527
117;2023-01-31T15:50:13.921948774;145.266626;15;15;496;527
118;2023-01-31T15:50:14.167547768;115.141545;15;15;496;527
119;2023-01-31T15:50:14.382947379;83.190052;15;15;496;527
120;2023-01-31T15:50:14.566443908;81.235658;15;15;496;527
121;2023-01-31T15:50:14.747963598;84.683092;15;15;496;527
122;2023-01-31T15:50:14.932858631;88.109889;15;15;496;527
123;2023-01-31T15:50:15.121260164;84.689119;15;15;496;527
124;2023-01-31T15:50:15.306264808;90.664683;15;15;496;527
125;2023-01-31T15:50:15.497220224;102.625992;15;15;496;527
126;2023-01-31T15:50:15.700263800;83.898145;15;15;496;527
127;2023-01-31T15:50:15.884542146;84.042484;15;15;496;527
128;2023-01-31T15:50:16.068896655;84.611051;15;15;496;527
129;2023-01-31T15:50:16.253774042;83.190769;15;15;496;527
130;2023-01-31T15:50:16.437437432;83.04551;15;15;496;527
131;2023-01-31T15:50:16.620816360;86.530036;15;15;496;527
132;2023-01-31T15:50:16.807644757;82.980405;15;15;496;527
133;2023-01-31T15:50:16.990923346;83.812127;15;15;496;527
134;2023-01-31T15:50:17.175004324;84.549924;15;15;496;527
135;2023-01-31T15:50:17.359990711;85.559363;15;15;496;527
136;2023-01-31T15:50:17.545816084;82.941037;15;15;496;527
137;2023-01-31T15:50:17.729072262;81.226037;15;15;496;527
138;2023-01-31T15:50:17.910585320;85.621923;15;15;496;527
139;2023-01-31T15:50:18.096525132;81.849882;15;15;496;527
140;2023-01-31T15:50:18.278646795;83.89359;15;15;496;527
141;2023-01-31T15:50:18.462890732;81.715115;15;15;496;527
142;2023-01-31T15:50:18.644922371;82.891414;15;15;496;527
143;2023-01-31T15:50:18.828130404;81.571984;15;15;496;527
144;2023-01-31T15:50:19.009946710;81.747274;15;15;496;527
145;2023-01-31T15:50:19.191940152;85.300063;15;15;496;527
146;2023-01-31T15:50:19.377506357;84.369587;15;15;496;527
147;2023-01-31T15:50:19.562154621;84.77812;15;15;496;527
148;2023-01-31T15:50:19.747210697;89.572349;15;15;496;527
149;2023-01-31T15:50:19.936985081;97.092519;15;15;496;527
150;2023-01-31T15:50:20.134349530;81.014757;15;15;496;527
151;2023-01-31T15:50:20.315648695;81.539281;15;15;496;527
152;2023-01-31T15:50:20.497438338;79.692923;15;15;496;527
153;2023-01-31T15:50:20.677395594;82.472089;15;15;496;527
154;2023-01-31T15:50:20.860142810;80.475367;15;15;496;527
155;2023-01-31T15:50:21.040884685;80.843011;15;15;496;527
156;2023-01-31T15:50:21.221976475;77.906635;15;15;496;527
157;2023-01-31T15:50:21.400212778;86.742947;15;15;496;527
158;2023-01-31T15:50:21.587236376;80.39664;15;15;496;527
159;2023-01-31T15:50:21.767887019;79.550226;15;15;496;527
160;2023-01-31T15:50:21.947724336;79.661589;15;15;496;527
161;2023-01-31T15:50:22.127681897;78.823001;15;15;496;527
162;2023-01-31T15:50:22.306767485;79.866378;15;15;496;527
163;2023-01-31T15:50:22.486931395;80.6137;15;15;496;527
164;2023-01-31T15:50:22.667873267;79.245331;15;15;496;527
165;2023-01-31T15:50:22.847383913;80.699368;15;15;496;527
166;2023-01-31T15:50:23.029578960;143.167564;15;15;496;527
167;2023-01-31T15:50:23.273032818;99.39297;15;15;496;527
168;2023-01-31T15:50:23.472720911;86.618538;15;15;496;527
169;2023-01-31T15:50:23.659613238;84.154861;15;15;496;527
170;2023-01-31T15:50:23.844048191;83.113234;15;15;496;527
171;2023-01-31T15:50:24.027436308;80.886912;15;15;496;527
172;2023-01-31T15:50:24.208614364;82.582906;15;15;496;527
173;2023-01-31T15:50:24.391499100;84.166103;15;15;496;527
174;2023-01-31T15:50:24.575955060;83.168716;15;15;496;527
175;2023-01-31T15:50:24.759440376;84.267174;15;15;496;527
176;2023-01-31T15:50:24.943989730;84.016132;15;15;496;527
177;2023-01-31T15:50:25.128444216;81.582081;15;15;496;527
178;2023-01-31T15:50:25.310403111;89.64984;15;15;496;527
179;2023-01-31T15:50:25.500331840;88.470789;15;15;496;527
180;2023-01-31T15:50:25.688976926;132.829108;15;15;496;527
181;2023-01-31T15:50:25.922066309;84.284298;15;15;496;527
182;2023-01-31T15:50:26.106654985;110.187518;15;15;496;527
183;2023-01-31T15:50:26.317160567;83.864683;15;15;496;527
184;2023-01-31T15:50:26.501310155;83.998212;15;15;496;527
185;2023-01-31T15:50:26.685572842;83.347357;15;15;496;527
186;2023-01-31T15:50:26.869173805;83.487144;15;15;496;527
187;2023-01-31T15:50:27.052922791;82.182852;15;15;496;527
188;2023-01-31T15:50:27.235405762;116.819646;15;15;496;527
189;2023-01-31T15:50:27.452724149;142.394336;15;15;496;527
190;2023-01-31T15:50:27.695363827;150.547429;15;15;496;527
191;2023-01-31T15:50:27.946202587;106.977625;15;15;496;527
192;2023-01-31T15:50:28.153461591;199.10182;15;15;496;527
193;2023-01-31T15:50:28.452798514;119.316178;15;15;496;527
194;2023-01-31T15:50:28.672438880;185.036373;15;15;496;527
195;2023-01-31T15:50:28.957683486;164.728559;15;15;496;527
196;2023-01-31T15:50:29.222564866;169.741183;15;15;496;527
197;2023-01-31T15:50:29.492598077;148.363865;15;15;496;527
198;2023-01-31T15:50:29.741342964;118.646325;15;15;496;527
199;2023-01-31T15:50:29.960279928;116.159908;15;15;496;527
200;2023-01-31T15:50:30.176758657;110.17726;15;15;496;527
201;2023-01-31T15:50:30.387180246;78.796002;15;15;496;527
202;2023-01-31T15:50:30.566257705;87.208523;15;15;496;527
203;2023-01-31T15:50:30.753722940;80.642354;15;15;496;527
204;2023-01-31T15:50:30.934695293;81.075682;15;15;496;527
205;2023-01-31T15:50:31.116135087;80.810815;15;15;496;527
206;2023-01-31T15:50:31.297321763;80.402049;15;15;496;527
207;2023-01-31T15:50:31.477998728;78.600277;15;15;496;527
208;2023-01-31T15:50:31.656881846;89.365062;15;15;496;527
209;2023-01-31T15:50:31.846560990;78.220931;15;15;496;527
210;2023-01-31T15:50:32.025101538;78.392009;15;15;496;527
211;2023-01-31T15:50:32.203772849;78.150954;15;15;496;527
212;2023-01-31T15:50:32.382199334;78.554463;15;15;496;527
213;2023-01-31T15:50:32.561032625;79.445303;15;15;496;527
214;2023-01-31T15:50:32.740722162;79.699492;15;15;496;527
215;2023-01-31T15:50:32.920666012;80.896242;15;15;496;527
216;2023-01-31T15:50:33.101869140;80.615114;15;15;496;527
217;2023-01-31T15:50:33.282812531;82.256743;15;15;496;527
218;2023-01-31T15:50:33.465380453;75.885496;15;15;496;527
219;2023-01-31T15:50:33.641579119;78.778155;15;15;496;527
220;2023-01-31T15:50:33.820687890;78.685017;15;15;496;527
221;2023-01-31T15:50:33.999734808;86.051504;15;15;496;527
222;2023-01-31T15:50:34.186050633;80.086483;15;15;496;527
223;2023-01-31T15:50:34.366408818;81.839201;15;15;496;527
224;2023-01-31T15:50:34.548573484;79.33476;15;15;496;527
225;2023-01-31T15:50:34.728250654;79.558387;15;15;496;527
226;2023-01-31T15:50:34.908076098;78.830618;15;15;496;527
227;2023-01-31T15:50:35.087223690;77.246353;15;15;496;527
228;2023-01-31T15:50:35.264748890;78.853;15;15;496;527
229;2023-01-31T15:50:35.443903686;83.934458;15;15;496;527
230;2023-01-31T15:50:35.628118112;79.141875;15;15;496;527
231;2023-01-31T15:50:35.807538507;77.749017;15;15;496;527
232;2023-01-31T15:50:35.985610874;79.503517;15;15;496;527
233;2023-01-31T15:50:36.165381095;81.491847;15;15;496;527
234;2023-01-31T15:50:36.347116349;80.576608;15;15;496;527
235;2023-01-31T15:50:36.527972334;79.123059;15;15;496;527
236;2023-01-31T15:50:36.707432197;76.922515;15;15;496;527
237;2023-01-31T15:50:36.884818816;78.112402;15;15;496;527
238;2023-01-31T15:50:37.063158328;78.744627;15;15;496;527
239;2023-01-31T15:50:37.242182652;80.644751;15;15;496;527
240;2023-01-31T15:50:37.423122356;80.404871;15;15;496;527
241;2023-01-31T15:50:37.603815283;104.398695;15;15;496;527
242;2023-01-31T15:50:37.808524705;115.836108;15;15;496;527
243;2023-01-31T15:50:38.024610487;110.772854;15;15;496;527
244;2023-01-31T15:50:38.235682907;78.183333;15;15;496;527
245;2023-01-31T15:50:38.414119969;80.430068;15;15;496;527
246;2023-01-31T15:50:38.594715331;77.669063;15;15;496;527
247;2023-01-31T15:50:38.772690365;79.076632;15;15;496;527
248;2023-01-31T15:50:38.952048232;80.105522;15;15;496;527
249;2023-01-31T15:50:39.132467596;79.349136;15;15;496;527
250;2023-01-31T15:50:39.312119968;114.620507;15;15;496;527
251;2023-01-31T15:50:39.527036755;134.299338;15;15;496;527
252;2023-01-31T15:50:39.761607961;138.923405;15;15;496;527
253;2023-01-31T15:50:40.000795574;142.548707;15;15;496;527
254;2023-01-31T15:50:40.243682384;132.574026;15;15;496;527
255;2023-01-31T15:50:40.477011649;122.805527;15;15;496;527
256;2023-01-31T15:50:40.700227558;188.957878;15;15;496;527
257;2023-01-31T15:50:40.989411627;113.272037;15;15;496;527
258;2023-01-31T15:50:41.202940915;216.984931;15;15;496;527
259;2023-01-31T15:50:41.520204419;149.61386;15;15;496;527
260;2023-01-31T15:50:41.770139455;173.789753;15;15;496;527
261;2023-01-31T15:50:42.044151273;108.392539;15;15;496;527
262;2023-01-31T15:50:42.252909186;78.798664;15;15;496;527
263;2023-01-31T15:50:42.432145386;81.847152;15;15;496;527
264;2023-01-31T15:50:42.614389190;77.208568;15;15;496;527
265;2023-01-31T15:50:42.791888354;82.460773;15;15;496;527
266;2023-01-31T15:50:42.974710917;78.725601;15;15;496;527
267;2023-01-31T15:50:43.153704398;78.682641;15;15;496;527
268;2023-01-31T15:50:43.332646327;78.776759;15;15;496;527
269;2023-01-31T15:50:43.511681770;93.688395;15;15;496;527
270;2023-01-31T15:50:43.705646445;80.176308;15;15;496;527
271;2023-01-31T15:50:43.886120668;78.631589;15;15;496;527
272;2023-01-31T15:50:44.064985108;79.013622;15;15;496;527
273;2023-01-31T15:50:44.244263761;77.624865;15;15;496;527
274;2023-01-31T15:50:44.422123549;92.151542;15;15;496;527
275;2023-01-31T15:50:44.614543908;83.604972;15;15;496;527
276;2023-01-31T15:50:44.798327850;81.736351;15;15;496;527
277;2023-01-31T15:50:44.980348540;78.74186;15;15;496;527
278;2023-01-31T15:50:45.159359751;81.034234;15;15;496;527
279;2023-01-31T15:50:45.340658941;80.587139;15;15;496;527
280;2023-01-31T15:50:45.521480326;79.056521;15;15;496;527
281;2023-01-31T15:50:45.700791764;79.059479;15;15;496;527
282;2023-01-31T15:50:45.880110075;77.373854;15;15;496;527
283;2023-01-31T15:50:46.057848679;79.01307;15;15;496;527
284;2023-01-31T15:50:46.237274239;76.628984;15;15;496;527
285;2023-01-31T15:50:46.414117743;82.358673;15;15;496;527
286;2023-01-31T15:50:46.597316472;82.871413;15;15;496;527
287;2023-01-31T15:50:46.780405885;83.001;15;15;496;527
288;2023-01-31T15:50:46.963973131;78.967289;15;15;496;527
289;2023-01-31T15:50:47.143165448;80.78669;15;15;496;527
290;2023-01-31T15:50:47.324176536;79.353314;15;15;496;527
291;2023-01-31T15:50:47.503755315;77.514742;15;15;496;527
292;2023-01-31T15:50:47.681530022;76.346402;15;15;496;527
293;2023-01-31T15:50:47.858107698;76.025985;15;15;496;527
294;2023-01-31T15:50:48.034362120;78.682938;15;15;496;527
295;2023-01-31T15:50:48.213278537;77.901212;15;15;496;527
296;2023-01-31T15:50:48.391422942;77.814224;15;15;496;527
297;2023-01-31T15:50:48.569458008;77.08087;15;15;496;527
298;2023-01-31T15:50:48.746753193;79.048611;15;15;496;527
299;2023-01-31T15:50:48.926068565;77.859431;15;15;496;527
