Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
71;2023-01-31T15:44:13.531700611;8.251168;14;14;105;112
72;2023-01-31T15:44:13.640066103;7.021615;14;14;105;112
73;2023-01-31T15:44:13.747213500;9.492667;14;14;105;112
74;2023-01-31T15:44:13.856833672;7.612057;14;14;105;112
75;2023-01-31T15:44:13.964575659;7.585234;14;14;105;112
76;2023-01-31T15:44:14.072291379;16.992022;14;14;105;112
77;2023-01-31T15:44:14.189410079;32.015446;14;14;105;112
78;2023-01-31T15:44:14.321583544;8.212246;14;14;105;112
79;2023-01-31T15:44:14.429911562;7.203223;14;14;105;112
80;2023-01-31T15:44:14.537234743;7.690629;14;14;105;112
81;2023-01-31T15:44:14.645039495;7.378346;14;14;105;112
82;2023-01-31T15:44:14.752532975;7.868751;14;14;105;112
83;2023-01-31T15:44:14.860465903;7.02987;14;14;105;112
84;2023-01-31T15:44:14.967608041;14.790956;14;14;105;112
85;2023-01-31T15:44:15.082542400;7.492586;14;14;105;112
86;2023-01-31T15:44:15.190144965;7.328467;14;14;105;112
87;2023-01-31T15:44:15.297593369;7.954199;14;14;105;112
88;2023-01-31T15:44:15.405679487;7.042132;14;14;105;112
89;2023-01-31T15:44:15.512835584;7.461961;14;14;105;112
90;2023-01-31T15:44:15.620406319;7.157337;14;14;105;112
91;2023-01-31T15:44:15.727669042;7.332625;14;14;105;112
92;2023-01-31T15:44:15.835118871;7.336456;14;14;105;112
93;2023-01-31T15:44:15.942562827;7.195718;14;14;105;112
94;2023-01-31T15:44:16.049862030;6.835166;14;14;105;112
95;2023-01-31T15:44:16.156801088;7.1886;14;14;105;112
96;2023-01-31T15:44:16.264103233;6.944587;14;14;105;112
97;2023-01-31T15:44:16.371159553;8.437336;14;14;105;112
98;2023-01-31T15:44:16.479711097;7.324855;14;14;105;112
99;2023-01-31T15:44:16.587153064;6.73486;14;14;105;112
100;2023-01-31T15:44:16.694023968;7.599649;14;14;105;112
101;2023-01-31T15:44:16.801757003;7.678484;14;14;105;112
102;2023-01-31T15:44:16.909615437;7.115042;14;14;105;112
103;2023-01-31T15:44:17.016863295;8.341376;14;14;105;112
104;2023-01-31T15:44:17.125329044;7.128964;14;14;105;112
105;2023-01-31T15:44:17.232598174;7.253552;14;14;105;112
106;2023-01-31T15:44:17.339984648;6.454612;14;14;105;112
107;2023-01-31T15:44:17.446575864;7.619032;14;14;105;112
108;2023-01-31T15:44:17.554318219;7.772363;14;14;105;112
109;2023-01-31T15:44:17.662213935;8.608247;14;14;105;112
110;2023-01-31T15:44:17.770949846;9.061195;14;14;105;112
111;2023-01-31T15:44:17.880137339;7.850182;14;14;105;112
112;2023-01-31T15:44:17.988140919;8.017108;14;14;105;112
113;2023-01-31T15:44:18.096294525;8.019832;14;14;105;112
114;2023-01-31T15:44:18.204438756;7.064046;14;14;105;112
115;2023-01-31T15:44:18.311626918;7.26469;14;14;105;112
116;2023-01-31T15:44:18.419021195;6.688128;14;14;105;112
117;2023-01-31T15:44:18.525837161;9.507642;14;14;105;112
118;2023-01-31T15:44:18.635471330;21.781166;14;14;105;112
119;2023-01-31T15:44:18.757391676;7.301202;14;14;105;112
120;2023-01-31T15:44:18.864821023;8.383695;14;14;105;112
121;2023-01-31T15:44:18.973331745;8.82672;14;14;105;112
122;2023-01-31T15:44:19.082303906;7.266768;14;14;105;112
123;2023-01-31T15:44:19.189699684;7.930742;14;14;105;112
124;2023-01-31T15:44:19.297767611;9.532032;14;14;105;112
125;2023-01-31T15:44:19.407450811;8.150273;14;14;105;112
126;2023-01-31T15:44:19.515742642;7.454891;14;14;105;112
127;2023-01-31T15:44:19.623352298;7.090068;14;14;105;112
128;2023-01-31T15:44:19.730582100;7.944483;14;14;105;112
129;2023-01-31T15:44:19.838664749;6.975976;14;14;105;112
130;2023-01-31T15:44:19.945782690;6.638218;14;14;105;112
131;2023-01-31T15:44:20.052564016;7.376367;14;14;105;112
132;2023-01-31T15:44:20.160081672;6.890857;14;14;105;112
133;2023-01-31T15:44:20.267112893;6.806921;14;14;105;112
134;2023-01-31T15:44:20.374062319;7.525798;14;14;105;112
135;2023-01-31T15:44:20.481724340;7.603874;14;14;105;112
136;2023-01-31T15:44:20.589470295;6.86165;14;14;105;112
137;2023-01-31T15:44:20.696469396;8.943972;14;14;105;112
138;2023-01-31T15:44:20.805569857;6.905738;14;14;105;112
139;2023-01-31T15:44:20.912606650;6.728695;14;14;105;112
140;2023-01-31T15:44:21.019469102;6.856123;14;14;105;112
141;2023-01-31T15:44:21.126447761;8.12391;14;14;105;112
142;2023-01-31T15:44:21.234715193;7.042886;14;14;105;112
143;2023-01-31T15:44:21.341882593;8.170087;14;14;105;112
144;2023-01-31T15:44:21.450177905;7.026073;14;14;105;112
145;2023-01-31T15:44:21.557336495;7.231181;14;14;105;112
146;2023-01-31T15:44:21.664688867;7.451694;14;14;105;112
147;2023-01-31T15:44:21.772272035;6.670495;14;14;105;112
148;2023-01-31T15:44:21.879080155;6.801996;14;14;105;112
149;2023-01-31T15:44:21.986015262;7.085638;14;14;105;112
150;2023-01-31T15:44:22.093239403;5.204802;14;14;105;112
151;2023-01-31T15:44:22.198590253;7.306541;14;14;105;112
152;2023-01-31T15:44:22.306049465;7.061414;14;14;105;112
153;2023-01-31T15:44:22.413255922;8.610559;14;14;105;112
154;2023-01-31T15:44:22.522011148;6.521646;14;14;105;112
155;2023-01-31T15:44:22.628670651;7.141288;14;14;105;112
156;2023-01-31T15:44:22.735936846;7.043875;14;14;105;112
157;2023-01-31T15:44:22.843103132;8.655172;14;14;105;112
158;2023-01-31T15:44:22.951903674;7.530623;14;14;105;112
159;2023-01-31T15:44:23.059594694;7.65459;14;14;105;112
160;2023-01-31T15:44:23.167387764;6.879605;14;14;105;112
161;2023-01-31T15:44:23.274409494;6.78682;14;14;105;112
162;2023-01-31T15:44:23.381342641;7.222111;14;14;105;112
163;2023-01-31T15:44:23.488706467;6.816636;14;14;105;112
164;2023-01-31T15:44:23.595664948;6.994814;14;14;105;112
165;2023-01-31T15:44:23.702801824;7.050007;14;14;105;112
166;2023-01-31T15:44:23.809990271;7.580453;14;14;105;112
167;2023-01-31T15:44:23.917706645;7.055939;14;14;105;112
168;2023-01-31T15:44:24.024890976;6.637001;14;14;105;112
169;2023-01-31T15:44:24.131646789;7.607608;14;14;105;112
170;2023-01-31T15:44:24.239393994;6.887625;14;14;105;112
171;2023-01-31T15:44:24.346410937;6.701881;14;14;105;112
172;2023-01-31T15:44:24.453233918;8.124729;14;14;105;112
173;2023-01-31T15:44:24.561477456;7.165536;14;14;105;112
174;2023-01-31T15:44:24.668759276;6.716329;14;14;105;112
175;2023-01-31T15:44:24.775608276;7.11364;14;14;105;112
176;2023-01-31T15:44:24.882837536;6.913488;14;14;105;112
177;2023-01-31T15:44:24.989867178;8.136733;14;14;105;112
178;2023-01-31T15:44:25.098120850;7.301981;14;14;105;112
179;2023-01-31T15:44:25.205566107;8.05349;14;14;105;112
180;2023-01-31T15:44:25.313748538;7.020069;14;14;105;112
181;2023-01-31T15:44:25.420886121;7.229136;14;14;105;112
182;2023-01-31T15:44:25.528236070;8.156942;14;14;105;112
183;2023-01-31T15:44:25.636516993;7.158802;14;14;105;112
184;2023-01-31T15:44:25.743789384;7.157185;14;14;105;112
185;2023-01-31T15:44:25.851091326;6.774888;14;14;105;112
186;2023-01-31T15:44:25.957997119;7.019978;14;14;105;112
187;2023-01-31T15:44:26.065138645;6.936353;14;14;105;112
188;2023-01-31T15:44:26.172194732;6.85077;14;14;105;112
189;2023-01-31T15:44:26.279173933;7.372373;14;14;105;112
190;2023-01-31T15:44:26.386670906;6.854836;14;14;105;112
191;2023-01-31T15:44:26.493652274;7.035674;14;14;105;112
192;2023-01-31T15:44:26.600809375;7.597153;14;14;105;112
193;2023-01-31T15:44:26.708546376;6.824681;14;14;105;112
194;2023-01-31T15:44:26.815489232;6.970069;14;14;105;112
195;2023-01-31T15:44:26.922581800;11.070957;14;14;105;112
196;2023-01-31T15:44:27.033798288;7.205216;14;14;105;112
197;2023-01-31T15:44:27.141125762;7.210187;14;14;105;112
198;2023-01-31T15:44:27.248453040;9.095173;14;14;105;112
199;2023-01-31T15:44:27.357672279;6.795135;14;14;105;112
200;2023-01-31T15:44:27.464583944;7.3528;14;14;105;112
201;2023-01-31T15:44:27.572070098;6.878877;14;14;105;112
202;2023-01-31T15:44:27.679073445;7.099703;14;14;105;112
203;2023-01-31T15:44:27.786291876;7.350435;14;14;105;112
204;2023-01-31T15:44:27.893752508;6.955437;14;14;105;112
205;2023-01-31T15:44:28.000818067;7.12093;14;14;105;112
206;2023-01-31T15:44:28.108048710;7.107008;14;14;105;112
207;2023-01-31T15:44:28.215263962;7.343351;14;14;105;112
208;2023-01-31T15:44:28.322719210;7.147722;14;14;105;112
209;2023-01-31T15:44:28.429982480;5.100555;14;14;105;112
210;2023-01-31T15:44:28.535212169;6.955384;14;14;105;112
211;2023-01-31T15:44:28.642278843;6.70225;14;14;105;112
212;2023-01-31T15:44:28.749090448;7.651684;14;14;105;112
213;2023-01-31T15:44:28.856865948;7.594203;14;14;105;112
214;2023-01-31T15:44:28.964589894;7.985483;14;14;105;112
215;2023-01-31T15:44:29.072694333;6.650458;14;14;105;112
216;2023-01-31T15:44:29.179474389;6.790674;14;14;105;112
217;2023-01-31T15:44:29.286386945;7.328047;14;14;105;112
218;2023-01-31T15:44:29.393855694;7.544976;14;14;105;112
219;2023-01-31T15:44:29.501520755;7.700058;14;14;105;112
220;2023-01-31T15:44:29.609329571;7.151737;14;14;105;112
221;2023-01-31T15:44:29.716617141;7.093935;14;14;105;112
222;2023-01-31T15:44:29.823833875;7.411549;14;14;105;112
223;2023-01-31T15:44:29.931378438;7.186344;14;14;105;112
224;2023-01-31T15:44:30.038703006;7.049086;14;14;105;112
225;2023-01-31T15:44:30.145875807;8.477473;14;14;105;112
226;2023-01-31T15:44:30.254477202;6.859338;14;14;105;112
227;2023-01-31T15:44:30.361466784;6.981133;14;14;105;112
228;2023-01-31T15:44:30.468573863;7.383902;14;14;105;112
229;2023-01-31T15:44:30.576114275;7.530582;14;14;105;112
230;2023-01-31T15:44:30.683802200;6.86691;14;14;105;112
231;2023-01-31T15:44:30.790791337;6.818115;14;14;105;112
232;2023-01-31T15:44:30.897746827;6.82468;14;14;105;112
233;2023-01-31T15:44:31.004713824;6.643609;14;14;105;112
234;2023-01-31T15:44:31.111476075;7.346106;14;14;105;112
235;2023-01-31T15:44:31.218951184;7.200579;14;14;105;112
236;2023-01-31T15:44:31.326272672;27.743838;14;14;105;112
237;2023-01-31T15:44:31.454174765;34.370044;14;14;105;112
238;2023-01-31T15:44:31.588715466;7.069845;14;14;105;112
239;2023-01-31T15:44:31.695930249;7.12979;14;14;105;112
240;2023-01-31T15:44:31.803192020;44.035337;14;14;105;112
241;2023-01-31T15:44:31.947416644;7.547453;14;14;105;112
242;2023-01-31T15:44:32.055082511;7.177518;14;14;105;112
243;2023-01-31T15:44:32.162392140;55.697819;14;14;105;112
244;2023-01-31T15:44:32.318262997;7.409422;14;14;105;112
245;2023-01-31T15:44:32.425828362;7.667045;14;14;105;112
246;2023-01-31T15:44:32.533621026;6.715458;14;14;105;112
247;2023-01-31T15:44:32.640455997;7.11673;14;14;105;112
248;2023-01-31T15:44:32.747707371;6.859057;14;14;105;112
249;2023-01-31T15:44:32.854717586;5.854732;14;14;105;112
250;2023-01-31T15:44:32.960695865;34.814916;14;14;105;112
251;2023-01-31T15:44:33.095682044;7.489162;14;14;105;112
252;2023-01-31T15:44:33.203306813;7.281858;14;14;105;112
253;2023-01-31T15:44:33.310729863;7.867035;14;14;105;112
254;2023-01-31T15:44:33.418742298;6.80869;14;14;105;112
255;2023-01-31T15:44:33.525782585;7.843883;14;14;105;112
256;2023-01-31T15:44:33.633839453;7.816402;14;14;105;112
257;2023-01-31T15:44:33.741785502;7.290544;14;14;105;112
258;2023-01-31T15:44:33.849222317;5.400227;14;14;105;112
259;2023-01-31T15:44:33.954773844;7.063059;14;14;105;112
260;2023-01-31T15:44:34.061950738;6.913142;14;14;105;112
261;2023-01-31T15:44:34.168975845;7.022258;14;14;105;112
262;2023-01-31T15:44:34.276125851;6.385644;14;14;105;112
263;2023-01-31T15:44:34.382631572;7.099195;14;14;105;112
264;2023-01-31T15:44:34.489849877;5.513522;14;14;105;112
265;2023-01-31T15:44:34.595488173;6.552518;14;14;105;112
266;2023-01-31T15:44:34.702168812;6.728115;14;14;105;112
267;2023-01-31T15:44:34.809005338;6.869762;14;14;105;112
268;2023-01-31T15:44:34.915993794;6.537679;14;14;105;112
269;2023-01-31T15:44:35.022642805;7.204656;14;14;105;112
270;2023-01-31T15:44:35.130016763;6.897182;14;14;105;112
271;2023-01-31T15:44:35.237065711;7.972296;14;14;105;112
272;2023-01-31T15:44:35.345157164;6.608307;14;14;105;112
273;2023-01-31T15:44:35.451882908;6.602217;14;14;105;112
274;2023-01-31T15:44:35.558608113;7.060755;14;14;105;112
275;2023-01-31T15:44:35.665825463;6.383599;14;14;105;112
276;2023-01-31T15:44:35.772343305;6.550692;14;14;105;112
277;2023-01-31T15:44:35.879011355;6.561272;14;14;105;112
278;2023-01-31T15:44:35.985687989;6.57563;14;14;105;112
279;2023-01-31T15:44:36.092385188;6.883094;14;14;105;112
280;2023-01-31T15:44:36.199394162;7.506424;14;14;105;112
281;2023-01-31T15:44:36.307013394;6.916891;14;14;105;112
282;2023-01-31T15:44:36.414034291;8.052689;14;14;105;112
283;2023-01-31T15:44:36.522202842;7.003454;14;14;105;112
284;2023-01-31T15:44:36.629322161;6.790473;14;14;105;112
285;2023-01-31T15:44:36.736237163;6.997672;14;14;105;112
286;2023-01-31T15:44:36.843396767;7.573967;14;14;105;112
287;2023-01-31T15:44:36.951114029;6.63082;14;14;105;112
288;2023-01-31T15:44:37.057854756;6.819466;14;14;105;112
289;2023-01-31T15:44:37.164787459;6.773907;14;14;105;112
290;2023-01-31T15:44:37.271666822;7.381906;14;14;105;112
291;2023-01-31T15:44:37.379161113;7.088955;14;14;105;112
292;2023-01-31T15:44:37.486350110;6.801589;14;14;105;112
293;2023-01-31T15:44:37.593259107;7.136793;14;14;105;112
294;2023-01-31T15:44:37.700518749;6.628346;14;14;105;112
295;2023-01-31T15:44:37.807254843;6.716268;14;14;105;112
296;2023-01-31T15:44:37.914085482;6.460579;14;14;105;112
297;2023-01-31T15:44:38.020659898;8.209052;14;14;105;112
298;2023-01-31T15:44:38.128981225;6.944937;14;14;105;112
299;2023-01-31T15:44:38.236040543;6.872281;14;14;105;112
