Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
82;2023-01-31T12:02:44.269863198;14.486906;11;11;144;195
83;2023-01-31T12:02:44.384509614;16.132806;11;11;144;195
84;2023-01-31T12:02:44.500817595;14.451158;11;11;144;195
85;2023-01-31T12:02:44.615424382;13.417492;11;11;144;195
86;2023-01-31T12:02:44.728999501;13.468422;11;11;144;195
87;2023-01-31T12:02:44.842624471;15.752044;11;11;144;195
88;2023-01-31T12:02:44.958537982;14.064976;11;11;144;195
89;2023-01-31T12:02:45.072756379;13.963337;11;11;144;195
90;2023-01-31T12:02:45.186877212;13.529813;11;11;144;195
91;2023-01-31T12:02:45.300567760;12.342775;11;11;144;195
92;2023-01-31T12:02:45.413086360;13.024802;11;11;144;195
93;2023-01-31T12:02:45.526311946;12.314324;11;11;144;195
94;2023-01-31T12:02:45.638811236;12.005979;11;11;144;195
95;2023-01-31T12:02:45.750972142;13.091623;11;11;144;195
96;2023-01-31T12:02:45.864214700;13.099432;11;11;144;195
97;2023-01-31T12:02:45.977465584;12.610106;11;11;144;195
98;2023-01-31T12:02:46.090220251;15.077402;11;11;144;195
99;2023-01-31T12:02:46.205445547;13.888704;11;11;144;195
100;2023-01-31T12:02:46.319485300;12.258785;11;11;144;195
101;2023-01-31T12:02:46.431914036;12.382016;11;11;144;195
102;2023-01-31T12:02:46.544469772;13.936019;11;11;144;195
103;2023-01-31T12:02:46.658584771;12.540687;11;11;144;195
104;2023-01-31T12:02:46.771302224;12.513396;11;11;144;195
105;2023-01-31T12:02:46.883984533;13.064479;11;11;144;195
106;2023-01-31T12:02:46.997205124;13.676669;11;11;144;195
107;2023-01-31T12:02:47.111033734;12.774835;11;11;144;195
108;2023-01-31T12:02:47.223952628;13.44089;11;11;144;195
109;2023-01-31T12:02:47.337544641;13.003092;11;11;144;195
110;2023-01-31T12:02:47.450701742;13.860848;11;11;144;195
111;2023-01-31T12:02:47.564727925;13.575768;11;11;144;195
112;2023-01-31T12:02:47.678452931;14.447889;11;11;144;195
113;2023-01-31T12:02:47.793342428;14.372203;11;11;144;195
114;2023-01-31T12:02:47.907851083;12.713263;11;11;144;195
115;2023-01-31T12:02:48.020704798;11.67184;11;11;144;195
116;2023-01-31T12:02:48.132518084;12.533399;11;11;144;195
117;2023-01-31T12:02:48.245218593;13.511955;11;11;144;195
118;2023-01-31T12:02:48.358893920;13.602685;11;11;144;195
119;2023-01-31T12:02:48.472649544;12.542331;11;11;144;195
120;2023-01-31T12:02:48.585338571;12.839862;11;11;144;195
121;2023-01-31T12:02:48.698328636;13.151115;11;11;144;195
122;2023-01-31T12:02:48.811646187;13.54581;11;11;144;195
123;2023-01-31T12:02:48.925332450;13.151329;11;11;144;195
124;2023-01-31T12:02:49.038629221;16.123437;11;11;144;195
125;2023-01-31T12:02:49.154906938;14.67671;11;11;144;195
126;2023-01-31T12:02:49.269735632;12.652993;11;11;144;195
127;2023-01-31T12:02:49.382544146;13.014445;11;11;144;195
128;2023-01-31T12:02:49.495740564;12.966806;11;11;144;195
129;2023-01-31T12:02:49.608860207;12.28774;11;11;144;195
130;2023-01-31T12:02:49.721308261;11.936442;11;11;144;195
131;2023-01-31T12:02:49.833397045;13.024615;11;11;144;195
132;2023-01-31T12:02:49.946577882;12.734205;11;11;144;195
133;2023-01-31T12:02:50.059488521;12.761346;11;11;144;195
134;2023-01-31T12:02:50.172410039;12.282663;11;11;144;195
135;2023-01-31T12:02:50.284824342;12.12488;11;11;144;195
136;2023-01-31T12:02:50.397117107;11.947196;11;11;144;195
137;2023-01-31T12:02:50.509215478;13.736098;11;11;144;195
138;2023-01-31T12:02:50.623162680;12.872348;11;11;144;195
139;2023-01-31T12:02:50.736187548;12.373057;11;11;144;195
140;2023-01-31T12:02:50.848714354;13.260237;11;11;144;195
141;2023-01-31T12:02:50.962126643;12.061591;11;11;144;195
142;2023-01-31T12:02:51.074320528;12.890417;11;11;144;195
143;2023-01-31T12:02:51.187347836;12.954631;11;11;144;195
144;2023-01-31T12:02:51.300470642;12.773863;11;11;144;195
145;2023-01-31T12:02:51.413386415;12.356921;11;11;144;195
146;2023-01-31T12:02:51.525881148;11.334588;11;11;144;195
147;2023-01-31T12:02:51.637348089;12.186281;11;11;144;195
148;2023-01-31T12:02:51.749675469;12.433282;11;11;144;195
149;2023-01-31T12:02:51.862262534;11.579469;11;11;144;195
150;2023-01-31T12:02:51.973986677;11.575919;11;11;144;195
151;2023-01-31T12:02:52.085696611;12.968204;11;11;144;195
152;2023-01-31T12:02:52.198803359;11.723043;11;11;144;195
153;2023-01-31T12:02:52.310665289;12.65466;11;11;144;195
154;2023-01-31T12:02:52.423488917;13.866322;11;11;144;195
155;2023-01-31T12:02:52.537493473;12.487836;11;11;144;195
156;2023-01-31T12:02:52.650126686;55.739874;11;11;144;195
157;2023-01-31T12:02:52.806033060;14.311743;11;11;144;195
158;2023-01-31T12:02:52.920491740;48.331364;11;11;144;195
159;2023-01-31T12:02:53.068983342;50.749356;11;11;144;195
160;2023-01-31T12:02:53.219888500;33.232306;11;11;144;195
161;2023-01-31T12:02:53.353264038;56.125553;11;11;144;195
162;2023-01-31T12:02:53.509541590;67.381564;11;11;144;195
163;2023-01-31T12:02:53.677092581;12.905163;11;11;144;195
164;2023-01-31T12:02:53.790139712;21.917469;11;11;144;195
165;2023-01-31T12:02:53.912284120;14.384335;11;11;144;195
166;2023-01-31T12:02:54.026814001;12.985747;11;11;144;195
167;2023-01-31T12:02:54.139942250;13.452057;11;11;144;195
168;2023-01-31T12:02:54.253556392;12.519137;11;11;144;195
169;2023-01-31T12:02:54.366245376;12.547376;11;11;144;195
170;2023-01-31T12:02:54.478944554;12.64522;11;11;144;195
171;2023-01-31T12:02:54.591736578;12.664988;11;11;144;195
172;2023-01-31T12:02:54.704556578;12.415344;11;11;144;195
173;2023-01-31T12:02:54.817121268;11.909197;11;11;144;195
174;2023-01-31T12:02:54.929188780;13.109114;11;11;144;195
175;2023-01-31T12:02:55.042450106;11.354522;11;11;144;195
176;2023-01-31T12:02:55.153960127;10.470955;11;11;144;195
177;2023-01-31T12:02:55.264590082;10.741451;11;11;144;195
178;2023-01-31T12:02:55.375490393;11.805635;11;11;144;195
179;2023-01-31T12:02:55.487441329;12.277643;11;11;144;195
180;2023-01-31T12:02:55.599857919;12.975833;11;11;144;195
181;2023-01-31T12:02:55.712987031;11.087695;11;11;144;195
182;2023-01-31T12:02:55.824242134;13.820786;11;11;144;195
183;2023-01-31T12:02:55.938210625;13.133204;11;11;144;195
184;2023-01-31T12:02:56.051487933;12.8209;11;11;144;195
185;2023-01-31T12:02:56.164468405;13.187461;11;11;144;195
186;2023-01-31T12:02:56.277805970;32.29299;11;11;144;195
187;2023-01-31T12:02:56.410241892;11.653759;11;11;144;195
188;2023-01-31T12:02:56.522047050;12.61258;11;11;144;195
189;2023-01-31T12:02:56.634816257;12.231664;11;11;144;195
190;2023-01-31T12:02:56.747206637;12.386565;11;11;144;195
191;2023-01-31T12:02:56.859740239;12.35922;11;11;144;195
192;2023-01-31T12:02:56.972242984;12.482518;11;11;144;195
193;2023-01-31T12:02:57.084894853;12.693635;11;11;144;195
194;2023-01-31T12:02:57.197730682;12.329502;11;11;144;195
195;2023-01-31T12:02:57.310196499;11.259172;11;11;144;195
196;2023-01-31T12:02:57.421616801;12.088704;11;11;144;195
197;2023-01-31T12:02:57.533852687;11.771447;11;11;144;195
198;2023-01-31T12:02:57.645775059;12.047745;11;11;144;195
199;2023-01-31T12:02:57.757970376;11.286724;11;11;144;195
200;2023-01-31T12:02:57.869417037;11.902111;11;11;144;195
201;2023-01-31T12:02:57.981465006;11.698907;11;11;144;195
202;2023-01-31T12:02:58.093317380;12.411265;11;11;144;195
203;2023-01-31T12:02:58.205865416;12.262869;11;11;144;195
204;2023-01-31T12:02:58.318290571;12.30963;11;11;144;195
205;2023-01-31T12:02:58.430768140;11.1572;11;11;144;195
206;2023-01-31T12:02:58.542087839;12.005245;11;11;144;195
207;2023-01-31T12:02:58.654257970;12.047411;11;11;144;195
208;2023-01-31T12:02:58.766458025;12.268512;11;11;144;195
209;2023-01-31T12:02:58.878874301;12.327055;11;11;144;195
210;2023-01-31T12:02:58.991349524;12.588052;11;11;144;195
211;2023-01-31T12:02:59.104087361;12.641828;11;11;144;195
212;2023-01-31T12:02:59.216874219;12.29613;11;11;144;195
213;2023-01-31T12:02:59.329313696;12.214093;11;11;144;195
214;2023-01-31T12:02:59.441663649;12.117354;11;11;144;195
215;2023-01-31T12:02:59.553919527;14.744343;11;11;144;195
216;2023-01-31T12:02:59.668803259;11.910809;11;11;144;195
217;2023-01-31T12:02:59.780868951;12.610831;11;11;144;195
218;2023-01-31T12:02:59.893615514;12.877044;11;11;144;195
219;2023-01-31T12:03:00.006630152;12.974459;11;11;144;195
220;2023-01-31T12:03:00.119741037;10.904785;11;11;144;195
221;2023-01-31T12:03:00.230815635;12.279948;11;11;144;195
222;2023-01-31T12:03:00.343254967;11.133342;11;11;144;195
223;2023-01-31T12:03:00.454536269;12.794237;11;11;144;195
224;2023-01-31T12:03:00.567471337;11.944879;11;11;144;195
225;2023-01-31T12:03:00.679610446;11.802456;11;11;144;195
226;2023-01-31T12:03:00.791580427;12.687365;11;11;144;195
227;2023-01-31T12:03:00.904427055;11.677913;11;11;144;195
228;2023-01-31T12:03:01.016256931;12.218938;11;11;144;195
229;2023-01-31T12:03:01.128660909;12.775526;11;11;144;195
230;2023-01-31T12:03:01.241597935;12.319304;11;11;144;195
231;2023-01-31T12:03:01.354065243;13.419876;11;11;144;195
232;2023-01-31T12:03:01.467631483;12.988404;11;11;144;195
233;2023-01-31T12:03:01.580777642;12.130574;11;11;144;195
234;2023-01-31T12:03:01.693058579;12.598394;11;11;144;195
235;2023-01-31T12:03:01.805861739;12.736091;11;11;144;195
236;2023-01-31T12:03:01.918770260;11.868634;11;11;144;195
237;2023-01-31T12:03:02.030795451;13.015531;11;11;144;195
238;2023-01-31T12:03:02.143956114;11.969528;11;11;144;195
239;2023-01-31T12:03:02.256076674;12.978266;11;11;144;195
240;2023-01-31T12:03:02.369216371;12.857069;11;11;144;195
241;2023-01-31T12:03:02.482299152;11.992263;11;11;144;195
242;2023-01-31T12:03:02.594437937;12.407449;11;11;144;195
243;2023-01-31T12:03:02.707009648;15.625568;11;11;144;195
244;2023-01-31T12:03:02.822786673;13.183193;11;11;144;195
245;2023-01-31T12:03:02.936127042;12.14627;11;11;144;195
246;2023-01-31T12:03:03.048431093;12.090048;11;11;144;195
247;2023-01-31T12:03:03.160671155;12.872244;11;11;144;195
248;2023-01-31T12:03:03.273688214;12.580787;11;11;144;195
249;2023-01-31T12:03:03.386419893;11.569208;11;11;144;195
250;2023-01-31T12:03:03.498134929;13.374991;11;11;144;195
251;2023-01-31T12:03:03.611760009;12.212304;11;11;144;195
252;2023-01-31T12:03:03.724145553;14.442915;11;11;144;195
253;2023-01-31T12:03:03.838741751;13.568275;11;11;144;195
254;2023-01-31T12:03:03.952466582;12.206577;11;11;144;195
255;2023-01-31T12:03:04.064978688;14.843561;11;11;144;195
256;2023-01-31T12:03:04.180099578;14.463429;11;11;144;195
257;2023-01-31T12:03:04.294717360;13.030357;11;11;144;195
258;2023-01-31T12:03:04.407887085;12.132956;11;11;144;195
259;2023-01-31T12:03:04.520156352;11.233363;11;11;144;195
260;2023-01-31T12:03:04.631543115;12.237531;11;11;144;195
261;2023-01-31T12:03:04.743911526;12.77429;11;11;144;195
262;2023-01-31T12:03:04.856828579;11.880899;11;11;144;195
263;2023-01-31T12:03:04.968840134;11.862181;11;11;144;195
264;2023-01-31T12:03:05.080834420;11.370935;11;11;144;195
265;2023-01-31T12:03:05.192354536;12.303011;11;11;144;195
266;2023-01-31T12:03:05.304790693;12.135995;11;11;144;195
267;2023-01-31T12:03:05.417066221;12.040732;11;11;144;195
268;2023-01-31T12:03:05.529258904;11.674053;11;11;144;195
269;2023-01-31T12:03:05.641063437;30.333999;11;11;144;195
270;2023-01-31T12:03:05.771564004;30.010253;11;11;144;195
271;2023-01-31T12:03:05.901720885;26.865865;11;11;144;195
272;2023-01-31T12:03:06.028751283;56.560087;11;11;144;195
273;2023-01-31T12:03:06.185507629;11.536158;11;11;144;195
274;2023-01-31T12:03:06.297191054;59.508501;11;11;144;195
275;2023-01-31T12:03:06.456865161;12.488489;11;11;144;195
276;2023-01-31T12:03:06.569488308;11.801797;11;11;144;195
277;2023-01-31T12:03:06.681430084;27.166579;11;11;144;195
278;2023-01-31T12:03:06.808771447;12.343445;11;11;144;195
279;2023-01-31T12:03:06.921274220;11.25571;11;11;144;195
280;2023-01-31T12:03:07.032662086;12.456285;11;11;144;195
281;2023-01-31T12:03:07.145247688;12.185546;11;11;144;195
282;2023-01-31T12:03:07.257570985;11.626149;11;11;144;195
283;2023-01-31T12:03:07.369338965;11.295692;11;11;144;195
284;2023-01-31T12:03:07.480780796;11.771285;11;11;144;195
285;2023-01-31T12:03:07.592718647;13.089427;11;11;144;195
286;2023-01-31T12:03:07.705978503;38.47855;11;11;144;195
287;2023-01-31T12:03:07.844656938;32.533342;11;11;144;195
288;2023-01-31T12:03:07.977342617;12.655866;11;11;144;195
289;2023-01-31T12:03:08.090146654;39.951231;11;11;144;195
290;2023-01-31T12:03:08.230249847;12.466952;11;11;144;195
291;2023-01-31T12:03:08.342853414;29.887787;11;11;144;195
292;2023-01-31T12:03:08.473039401;31.313347;11;11;144;195
293;2023-01-31T12:03:08.604504438;12.325993;11;11;144;195
294;2023-01-31T12:03:08.716963303;12.104423;11;11;144;195
295;2023-01-31T12:03:08.829212434;11.595399;11;11;144;195
296;2023-01-31T12:03:08.940944447;11.989502;11;11;144;195
297;2023-01-31T12:03:09.053084203;11.741432;11;11;144;195
298;2023-01-31T12:03:09.165002612;12.609802;11;11;144;195
299;2023-01-31T12:03:09.277801035;12.031733;11;11;144;192
