Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
57;2023-01-31T11:58:03.920764141;13.962059;8;8;108;150
58;2023-01-31T11:58:04.034889201;13.440189;8;8;108;150
59;2023-01-31T11:58:04.148474970;16.347572;8;8;108;150
60;2023-01-31T11:58:04.264996859;29.578589;8;8;108;150
61;2023-01-31T11:58:04.394789109;20.188101;8;8;108;150
62;2023-01-31T11:58:04.515145347;23.947778;8;8;108;150
63;2023-01-31T11:58:04.639261421;16.584148;8;8;108;150
64;2023-01-31T11:58:04.755999721;12.960754;8;8;108;150
65;2023-01-31T11:58:04.869115443;16.120818;8;8;108;150
66;2023-01-31T11:58:04.985390500;15.838138;8;8;108;150
67;2023-01-31T11:58:05.101382016;12.543287;8;8;108;150
68;2023-01-31T11:58:05.214066356;11.302427;8;8;108;150
69;2023-01-31T11:58:05.325513283;11.374883;8;8;108;150
70;2023-01-31T11:58:05.437047455;11.717319;8;8;108;150
71;2023-01-31T11:58:05.548908956;10.023113;8;8;108;150
72;2023-01-31T11:58:05.659091268;11.387342;8;8;108;150
73;2023-01-31T11:58:05.770619292;11.66421;8;8;108;150
74;2023-01-31T11:58:05.882421699;10.968849;8;8;108;150
75;2023-01-31T11:58:05.993537124;11.464316;8;8;108;150
76;2023-01-31T11:58:06.105150282;11.480353;8;8;108;150
77;2023-01-31T11:58:06.216776588;13.218913;8;8;108;150
78;2023-01-31T11:58:06.330135865;9.848973;8;8;108;150
79;2023-01-31T11:58:06.440133151;11.009147;8;8;108;150
80;2023-01-31T11:58:06.551295604;11.361722;8;8;108;150
81;2023-01-31T11:58:06.662808516;10.342956;8;8;108;150
82;2023-01-31T11:58:06.773321038;13.071755;8;8;108;150
83;2023-01-31T11:58:06.886547963;10.380328;8;8;108;150
84;2023-01-31T11:58:06.997089962;11.228575;8;8;108;150
85;2023-01-31T11:58:07.108469789;10.733258;8;8;108;150
86;2023-01-31T11:58:07.219351448;10.514474;8;8;108;150
87;2023-01-31T11:58:07.330016523;10.720202;8;8;108;150
88;2023-01-31T11:58:07.440881551;10.619144;8;8;108;150
89;2023-01-31T11:58:07.551636655;12.439745;8;8;108;150
90;2023-01-31T11:58:07.664234558;10.651609;8;8;108;150
91;2023-01-31T11:58:07.775042957;12.032465;8;8;108;150
92;2023-01-31T11:58:07.887237112;12.54399;8;8;108;150
93;2023-01-31T11:58:07.999946408;30.891071;8;8;108;150
94;2023-01-31T11:58:08.131004902;13.390304;8;8;108;150
95;2023-01-31T11:58:08.244564241;12.431081;8;8;108;150
96;2023-01-31T11:58:08.357161245;12.877424;8;8;108;150
97;2023-01-31T11:58:08.470212099;11.223324;8;8;108;150
98;2023-01-31T11:58:08.581602256;10.34959;8;8;108;150
99;2023-01-31T11:58:08.692080518;10.110303;8;8;108;150
100;2023-01-31T11:58:08.802314392;12.794286;8;8;108;150
101;2023-01-31T11:58:08.915236409;11.394958;8;8;108;150
102;2023-01-31T11:58:09.026778337;9.789903;8;8;108;150
103;2023-01-31T11:58:09.136697990;10.533739;8;8;108;150
104;2023-01-31T11:58:09.247352649;15.147331;8;8;108;150
105;2023-01-31T11:58:09.362638604;10.954541;8;8;108;150
106;2023-01-31T11:58:09.473739054;10.785328;8;8;108;150
107;2023-01-31T11:58:09.584644977;10.840281;8;8;108;150
108;2023-01-31T11:58:09.695622508;10.984273;8;8;108;150
109;2023-01-31T11:58:09.806741870;11.320831;8;8;108;150
110;2023-01-31T11:58:09.918216243;10.425302;8;8;108;150
111;2023-01-31T11:58:10.028787733;10.596335;8;8;108;150
112;2023-01-31T11:58:10.139551851;11.87955;8;8;108;150
113;2023-01-31T11:58:10.251573366;10.820657;8;8;108;150
114;2023-01-31T11:58:10.362558484;11.933307;8;8;108;150
115;2023-01-31T11:58:10.474629729;10.946046;8;8;108;150
116;2023-01-31T11:58:10.585705065;11.041226;8;8;108;150
117;2023-01-31T11:58:10.696875868;12.124788;8;8;108;150
118;2023-01-31T11:58:10.809133206;11.951796;8;8;108;150
119;2023-01-31T11:58:10.921220147;10.555194;8;8;108;150
120;2023-01-31T11:58:11.031912036;10.204908;8;8;108;150
121;2023-01-31T11:58:11.142252798;10.179781;8;8;108;150
122;2023-01-31T11:58:11.252573696;11.665691;8;8;108;150
123;2023-01-31T11:58:11.364372676;11.159813;8;8;108;150
124;2023-01-31T11:58:11.475665563;12.411856;8;8;108;150
125;2023-01-31T11:58:11.588224398;11.912876;8;8;108;150
126;2023-01-31T11:58:11.700275667;10.777849;8;8;108;150
127;2023-01-31T11:58:11.811198834;11.333298;8;8;108;150
128;2023-01-31T11:58:11.922704791;10.760345;8;8;108;150
129;2023-01-31T11:58:12.033603517;10.069861;8;8;108;150
130;2023-01-31T11:58:12.143808744;10.701649;8;8;108;150
131;2023-01-31T11:58:12.254643675;10.740668;8;8;108;150
132;2023-01-31T11:58:12.365532835;10.622744;8;8;108;150
133;2023-01-31T11:58:12.476290313;11.422797;8;8;108;150
134;2023-01-31T11:58:12.587863351;11.090345;8;8;108;150
135;2023-01-31T11:58:12.699093829;11.511315;8;8;108;150
136;2023-01-31T11:58:12.810749395;10.311458;8;8;108;150
137;2023-01-31T11:58:12.921227429;10.521735;8;8;108;150
138;2023-01-31T11:58:13.031908442;9.140652;8;8;108;150
139;2023-01-31T11:58:13.141209063;10.671617;8;8;108;150
140;2023-01-31T11:58:13.252049196;11.55437;8;8;108;150
141;2023-01-31T11:58:13.363781307;10.260399;8;8;108;150
142;2023-01-31T11:58:13.474205661;10.397503;8;8;108;150
143;2023-01-31T11:58:13.584771827;11.531601;8;8;108;150
144;2023-01-31T11:58:13.696470109;10.598116;8;8;108;150
145;2023-01-31T11:58:13.807235883;10.953176;8;8;108;150
146;2023-01-31T11:58:13.918348266;10.985516;8;8;108;150
147;2023-01-31T11:58:14.029485615;10.327973;8;8;108;150
148;2023-01-31T11:58:14.139990351;10.309548;8;8;108;150
149;2023-01-31T11:58:14.250504937;10.643063;8;8;108;150
150;2023-01-31T11:58:14.361315714;10.986109;8;8;108;150
151;2023-01-31T11:58:14.472470776;10.325231;8;8;108;150
152;2023-01-31T11:58:14.582961697;10.831322;8;8;108;150
153;2023-01-31T11:58:14.693958730;10.102458;8;8;108;150
154;2023-01-31T11:58:14.804222063;10.912489;8;8;108;150
155;2023-01-31T11:58:14.915289283;10.439501;8;8;108;150
156;2023-01-31T11:58:15.025880401;10.08177;8;8;108;150
157;2023-01-31T11:58:15.136131831;12.829225;8;8;108;150
158;2023-01-31T11:58:15.249135214;11.843423;8;8;108;150
159;2023-01-31T11:58:15.361148913;10.687862;8;8;108;150
160;2023-01-31T11:58:15.472022721;10.824089;8;8;108;150
161;2023-01-31T11:58:15.583004386;10.481665;8;8;108;150
162;2023-01-31T11:58:15.693638342;9.664809;8;8;108;150
163;2023-01-31T11:58:15.803464292;10.46394;8;8;108;150
164;2023-01-31T11:58:15.914099537;10.514241;8;8;108;150
165;2023-01-31T11:58:16.024765978;10.571268;8;8;108;150
166;2023-01-31T11:58:16.135502225;10.44335;8;8;108;150
167;2023-01-31T11:58:16.246109889;11.175279;8;8;108;150
168;2023-01-31T11:58:16.357448412;10.303482;8;8;108;150
169;2023-01-31T11:58:16.467917774;10.11924;8;8;108;150
170;2023-01-31T11:58:16.578193538;10.484833;8;8;108;150
171;2023-01-31T11:58:16.688852183;10.456019;8;8;108;150
172;2023-01-31T11:58:16.799504704;11.75762;8;8;108;150
173;2023-01-31T11:58:16.911690019;10.371255;8;8;108;150
174;2023-01-31T11:58:17.022210125;10.607061;8;8;108;150
175;2023-01-31T11:58:17.132964382;10.333711;8;8;108;150
176;2023-01-31T11:58:17.243440729;10.139698;8;8;108;150
177;2023-01-31T11:58:17.353730268;10.716183;8;8;108;150
178;2023-01-31T11:58:17.464598062;11.881238;8;8;108;150
179;2023-01-31T11:58:17.576638085;12.475632;8;8;108;150
180;2023-01-31T11:58:17.689257610;9.777356;8;8;108;150
181;2023-01-31T11:58:17.799214534;10.071525;8;8;108;150
182;2023-01-31T11:58:17.909447606;9.948802;8;8;108;150
183;2023-01-31T11:58:18.019552675;10.50091;8;8;108;150
184;2023-01-31T11:58:18.130196231;10.024554;8;8;108;150
185;2023-01-31T11:58:18.240374231;9.665365;8;8;108;150
186;2023-01-31T11:58:18.350190431;9.502486;8;8;108;150
187;2023-01-31T11:58:18.459851807;9.577219;8;8;108;150
188;2023-01-31T11:58:18.569594482;10.642348;8;8;108;150
189;2023-01-31T11:58:18.680395075;26.960111;8;8;108;150
190;2023-01-31T11:58:18.807755845;11.109563;8;8;108;150
191;2023-01-31T11:58:18.919023814;36.599937;8;8;108;150
192;2023-01-31T11:58:19.055791659;18.451001;8;8;108;150
193;2023-01-31T11:58:19.175070746;56.502524;8;8;108;150
194;2023-01-31T11:58:19.331718138;77.611519;8;8;108;150
195;2023-01-31T11:58:19.509493719;55.391458;8;8;108;150
196;2023-01-31T11:58:19.665051110;10.399689;8;8;108;150
197;2023-01-31T11:58:19.775602314;35.784269;8;8;108;150
198;2023-01-31T11:58:19.911568916;35.922674;8;8;108;150
199;2023-01-31T11:58:20.047698261;11.590721;8;8;108;150
200;2023-01-31T11:58:20.159444358;12.343463;8;8;108;150
201;2023-01-31T11:58:20.271928723;10.159566;8;8;108;150
202;2023-01-31T11:58:20.382226444;9.784819;8;8;108;150
203;2023-01-31T11:58:20.492160069;9.909883;8;8;108;150
204;2023-01-31T11:58:20.602233282;10.077557;8;8;108;150
205;2023-01-31T11:58:20.712450608;10.60614;8;8;108;150
206;2023-01-31T11:58:20.823202182;9.960629;8;8;108;150
207;2023-01-31T11:58:20.933317181;10.419361;8;8;108;150
208;2023-01-31T11:58:21.043881636;11.04149;8;8;108;150
209;2023-01-31T11:58:21.155067973;10.25754;8;8;108;150
210;2023-01-31T11:58:21.265475492;10.299254;8;8;108;150
211;2023-01-31T11:58:21.375934277;10.090985;8;8;108;150
212;2023-01-31T11:58:21.486174857;9.858122;8;8;108;150
213;2023-01-31T11:58:21.596180558;11.095691;8;8;108;150
214;2023-01-31T11:58:21.707420018;9.525419;8;8;108;150
215;2023-01-31T11:58:21.817091201;9.985334;8;8;108;150
216;2023-01-31T11:58:21.927229256;10.098723;8;8;108;150
217;2023-01-31T11:58:22.037465727;10.297023;8;8;108;150
218;2023-01-31T11:58:22.147907310;9.946045;8;8;108;150
219;2023-01-31T11:58:22.258028630;9.860342;8;8;108;150
220;2023-01-31T11:58:22.368031447;9.743176;8;8;108;150
221;2023-01-31T11:58:22.477956771;10.037448;8;8;108;150
222;2023-01-31T11:58:22.588158923;10.176918;8;8;108;150
223;2023-01-31T11:58:22.698481054;10.799859;8;8;108;150
224;2023-01-31T11:58:22.809425957;9.953177;8;8;108;150
225;2023-01-31T11:58:22.919518753;10.173661;8;8;108;150
226;2023-01-31T11:58:23.029832688;11.004514;8;8;108;150
227;2023-01-31T11:58:23.140974585;10.503627;8;8;108;150
228;2023-01-31T11:58:23.251617596;10.447633;8;8;108;150
229;2023-01-31T11:58:23.362198481;10.75903;8;8;108;150
230;2023-01-31T11:58:23.473101890;10.156677;8;8;108;150
231;2023-01-31T11:58:23.583409754;9.522886;8;8;108;150
232;2023-01-31T11:58:23.693080373;9.431204;8;8;108;150
233;2023-01-31T11:58:23.802680887;9.876151;8;8;108;150
234;2023-01-31T11:58:23.912706953;9.899983;8;8;108;150
235;2023-01-31T11:58:24.022760772;9.848782;8;8;108;150
236;2023-01-31T11:58:24.132757997;9.469652;8;8;108;150
237;2023-01-31T11:58:24.242378659;9.843225;8;8;108;150
238;2023-01-31T11:58:24.352378254;49.860236;8;8;108;150
239;2023-01-31T11:58:24.502382886;11.472278;8;8;108;150
240;2023-01-31T11:58:24.614019347;10.393802;8;8;108;150
241;2023-01-31T11:58:24.724623564;10.677347;8;8;108;150
242;2023-01-31T11:58:24.835455882;10.152261;8;8;108;150
243;2023-01-31T11:58:24.945771317;9.750438;8;8;108;150
244;2023-01-31T11:58:25.055671488;10.980536;8;8;108;150
245;2023-01-31T11:58:25.166805378;10.36186;8;8;108;150
246;2023-01-31T11:58:25.277328095;10.093381;8;8;108;150
247;2023-01-31T11:58:25.387587417;10.092664;8;8;108;150
248;2023-01-31T11:58:25.497830038;10.625573;8;8;108;150
249;2023-01-31T11:58:25.608606628;10.28805;8;8;108;150
250;2023-01-31T11:58:25.719055026;11.159822;8;8;108;150
251;2023-01-31T11:58:25.830393540;11.220329;8;8;108;150
252;2023-01-31T11:58:25.941761354;12.760736;8;8;108;150
253;2023-01-31T11:58:26.054666536;11.239526;8;8;108;150
254;2023-01-31T11:58:26.166060104;10.522197;8;8;108;150
255;2023-01-31T11:58:26.276833253;12.465293;8;8;108;150
256;2023-01-31T11:58:26.389561678;12.562062;8;8;108;150
257;2023-01-31T11:58:26.502259547;10.767624;8;8;108;150
258;2023-01-31T11:58:26.613159095;10.369456;8;8;108;150
259;2023-01-31T11:58:26.723660376;9.4825;8;8;108;150
260;2023-01-31T11:58:26.833281722;9.888834;8;8;108;150
261;2023-01-31T11:58:26.943312136;10.12645;8;8;108;150
262;2023-01-31T11:58:27.053583146;10.444084;8;8;108;150
263;2023-01-31T11:58:27.164160094;10.138099;8;8;108;150
264;2023-01-31T11:58:27.274462536;10.178773;8;8;108;150
265;2023-01-31T11:58:27.384769829;9.82139;8;8;108;150
266;2023-01-31T11:58:27.494722911;9.931591;8;8;108;150
267;2023-01-31T11:58:27.604797641;9.676203;8;8;108;150
268;2023-01-31T11:58:27.714618116;10.723998;8;8;108;150
269;2023-01-31T11:58:27.825481262;11.636027;8;8;108;150
270;2023-01-31T11:58:27.937266865;10.985277;8;8;108;150
271;2023-01-31T11:58:28.048392744;10.087319;8;8;108;150
272;2023-01-31T11:58:28.158633523;9.425677;8;8;108;150
273;2023-01-31T11:58:28.268207166;10.019494;8;8;108;150
274;2023-01-31T11:58:28.378392129;12.382606;8;8;108;150
275;2023-01-31T11:58:28.490945588;10.455918;8;8;108;150
276;2023-01-31T11:58:28.601556351;9.911928;8;8;108;150
277;2023-01-31T11:58:28.711624654;10.135685;8;8;108;150
278;2023-01-31T11:58:28.821938308;9.532914;8;8;108;150
279;2023-01-31T11:58:28.931630253;10.078264;8;8;108;150
280;2023-01-31T11:58:29.041844147;9.857042;8;8;108;150
281;2023-01-31T11:58:29.151832328;9.597498;8;8;108;150
282;2023-01-31T11:58:29.261570064;9.943646;8;8;108;150
283;2023-01-31T11:58:29.371650386;10.350261;8;8;108;150
284;2023-01-31T11:58:29.482137607;10.075607;8;8;108;150
285;2023-01-31T11:58:29.592342635;10.359635;8;8;108;150
286;2023-01-31T11:58:29.702831296;10.296527;8;8;108;150
287;2023-01-31T11:58:29.813255618;9.867281;8;8;108;150
288;2023-01-31T11:58:29.923259002;10.181476;8;8;108;150
289;2023-01-31T11:58:30.033604347;9.77269;8;8;108;150
290;2023-01-31T11:58:30.143519685;9.869542;8;8;108;150
291;2023-01-31T11:58:30.253523261;10.452745;8;8;108;150
292;2023-01-31T11:58:30.364109613;9.628084;8;8;108;150
293;2023-01-31T11:58:30.473866751;10.254558;8;8;108;150
294;2023-01-31T11:58:30.584248704;9.828121;8;8;108;150
295;2023-01-31T11:58:30.694214156;9.279464;8;8;108;150
296;2023-01-31T11:58:30.803635905;10.614784;8;8;108;150
297;2023-01-31T11:58:30.914385264;9.849243;8;8;108;150
298;2023-01-31T11:58:31.024425914;11.775952;8;8;108;150
299;2023-01-31T11:58:31.136430009;10.397653;8;8;108;146
