Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
117;2023-01-31T11:56:22.148180115;15.193362;5;5;36;49
118;2023-01-31T11:56:22.263543391;15.58297;5;5;36;48
119;2023-01-31T11:56:22.379274417;6.499373;5;5;36;49
120;2023-01-31T11:56:22.486158659;4.829173;5;5;36;49
121;2023-01-31T11:56:22.591147331;4.286235;5;5;36;49
122;2023-01-31T11:56:22.695596318;4.464467;5;5;36;49
123;2023-01-31T11:56:22.800195118;4.400627;5;5;36;49
124;2023-01-31T11:56:22.904722283;6.098018;5;5;36;49
125;2023-01-31T11:56:23.010976419;5.038347;5;5;36;49
126;2023-01-31T11:56:23.116135528;4.643714;5;5;36;49
127;2023-01-31T11:56:23.220903001;4.696612;5;5;36;49
128;2023-01-31T11:56:23.325730061;4.608658;5;5;36;49
129;2023-01-31T11:56:23.430498360;4.805427;5;5;36;48
130;2023-01-31T11:56:23.535418169;4.491269;5;5;36;49
131;2023-01-31T11:56:23.640032126;4.631225;5;5;36;49
132;2023-01-31T11:56:23.744794456;5.725995;5;5;36;49
133;2023-01-31T11:56:23.850662772;5.719663;5;5;36;49
134;2023-01-31T11:56:23.956513908;7.906351;5;5;36;48
135;2023-01-31T11:56:24.064596108;4.94654;5;5;36;49
136;2023-01-31T11:56:24.169649590;4.745804;5;5;36;49
137;2023-01-31T11:56:24.274509653;4.961962;5;5;36;49
138;2023-01-31T11:56:24.379588141;4.602545;5;5;36;46
139;2023-01-31T11:56:24.484304960;4.590895;5;5;36;49
140;2023-01-31T11:56:24.589012096;4.442332;5;5;36;49
141;2023-01-31T11:56:24.693572520;4.607337;5;5;36;49
142;2023-01-31T11:56:24.798292661;4.458787;5;5;36;49
143;2023-01-31T11:56:24.902870115;4.282012;5;5;36;49
144;2023-01-31T11:56:25.007261761;4.443207;5;5;36;49
145;2023-01-31T11:56:25.111827956;4.206286;5;5;36;49
146;2023-01-31T11:56:25.216145101;4.912266;5;5;36;49
147;2023-01-31T11:56:25.321172293;4.329064;5;5;36;49
148;2023-01-31T11:56:25.425653004;4.552922;5;5;36;49
149;2023-01-31T11:56:25.530332252;4.446332;5;5;36;49
150;2023-01-31T11:56:25.634908128;4.794872;5;5;36;49
151;2023-01-31T11:56:25.739847542;4.410851;4;4;30;43
152;2023-01-31T11:56:25.844406488;4.743014;5;5;36;49
153;2023-01-31T11:56:25.949287803;5.292381;5;5;36;49
154;2023-01-31T11:56:26.054728252;4.245484;5;5;36;48
155;2023-01-31T11:56:26.159118278;4.872137;5;5;36;49
156;2023-01-31T11:56:26.264118850;4.20686;5;5;36;49
157;2023-01-31T11:56:26.368448714;4.390002;5;5;36;49
158;2023-01-31T11:56:26.472978851;5.095023;5;5;36;49
159;2023-01-31T11:56:26.578203827;4.374964;5;5;36;49
160;2023-01-31T11:56:26.682710573;4.439166;5;5;36;49
161;2023-01-31T11:56:26.787290527;4.364963;5;5;36;49
162;2023-01-31T11:56:26.891783256;6.149778;5;5;36;49
163;2023-01-31T11:56:26.998074788;4.365856;5;5;36;48
164;2023-01-31T11:56:27.102580269;4.747465;5;5;36;48
165;2023-01-31T11:56:27.207455774;4.602792;5;5;36;48
166;2023-01-31T11:56:27.312200190;4.88558;5;5;36;49
167;2023-01-31T11:56:27.417211727;4.432057;5;5;36;49
168;2023-01-31T11:56:27.521764525;4.404147;5;5;36;49
169;2023-01-31T11:56:27.626294191;4.380481;5;5;36;49
170;2023-01-31T11:56:27.730803283;4.410155;5;5;36;49
171;2023-01-31T11:56:27.835349603;4.366064;5;5;36;49
172;2023-01-31T11:56:27.939840306;3.545888;5;5;36;49
173;2023-01-31T11:56:28.043509994;4.492904;5;5;36;48
174;2023-01-31T11:56:28.148119208;4.189172;5;5;36;49
175;2023-01-31T11:56:28.252422313;4.165733;5;5;36;49
176;2023-01-31T11:56:28.356702131;4.270814;5;5;36;49
177;2023-01-31T11:56:28.461094879;4.777346;5;5;36;49
178;2023-01-31T11:56:28.565995666;5.437219;5;5;36;49
179;2023-01-31T11:56:28.671562166;4.261888;5;5;36;49
180;2023-01-31T11:56:28.775945741;4.427534;5;5;36;49
181;2023-01-31T11:56:28.880498034;4.118677;5;5;36;48
182;2023-01-31T11:56:28.984736263;4.566508;5;5;36;49
183;2023-01-31T11:56:29.089420579;4.465874;5;5;36;48
184;2023-01-31T11:56:29.194007606;4.589581;5;5;36;49
185;2023-01-31T11:56:29.298731705;4.417334;5;5;36;49
186;2023-01-31T11:56:29.403285462;4.760343;5;5;36;49
187;2023-01-31T11:56:29.508178158;4.608505;5;5;36;49
188;2023-01-31T11:56:29.612908155;4.327992;5;5;36;49
189;2023-01-31T11:56:29.717360946;4.266051;5;5;36;49
190;2023-01-31T11:56:29.821746819;4.367147;5;5;36;49
191;2023-01-31T11:56:29.926245457;4.578065;5;5;36;49
192;2023-01-31T11:56:30.030944541;5.128457;5;5;36;49
193;2023-01-31T11:56:30.136219663;4.891854;5;5;36;49
194;2023-01-31T11:56:30.241233322;4.619886;5;5;36;49
195;2023-01-31T11:56:30.345970009;4.685445;5;5;36;49
196;2023-01-31T11:56:30.450781624;4.546911;5;5;36;49
197;2023-01-31T11:56:30.555445760;4.593623;5;5;36;49
198;2023-01-31T11:56:30.660159217;4.999121;5;5;36;49
199;2023-01-31T11:56:30.765279353;4.815023;5;5;36;43
200;2023-01-31T11:56:30.870210266;4.972274;4;4;30;47
201;2023-01-31T11:56:30.975302569;4.447597;5;5;36;47
202;2023-01-31T11:56:31.079866888;4.099093;5;5;36;49
203;2023-01-31T11:56:31.184082180;4.141802;5;5;36;49
204;2023-01-31T11:56:31.288337387;4.533487;5;5;36;47
205;2023-01-31T11:56:31.392983956;3.550232;5;5;36;49
206;2023-01-31T11:56:31.496645953;4.922522;5;5;36;49
207;2023-01-31T11:56:31.601683810;4.388187;5;5;36;48
208;2023-01-31T11:56:31.706185530;4.192646;5;5;36;49
209;2023-01-31T11:56:31.810495252;3.903858;5;5;36;49
210;2023-01-31T11:56:31.914520939;4.125279;5;5;36;49
211;2023-01-31T11:56:32.018764467;4.680813;5;5;36;49
212;2023-01-31T11:56:32.123580994;4.789638;5;5;36;49
213;2023-01-31T11:56:32.228494032;4.386795;5;5;36;49
214;2023-01-31T11:56:32.332997884;4.849441;5;5;36;49
215;2023-01-31T11:56:32.437971692;4.452161;4;4;30;43
216;2023-01-31T11:56:32.542570458;4.330979;5;5;36;43
217;2023-01-31T11:56:32.647011943;4.457439;5;5;36;49
218;2023-01-31T11:56:32.751579900;4.305961;5;5;36;48
219;2023-01-31T11:56:32.855996704;4.528932;5;5;36;49
220;2023-01-31T11:56:32.960640562;4.669943;5;5;36;49
221;2023-01-31T11:56:33.065423778;4.240171;5;5;36;49
222;2023-01-31T11:56:33.169798236;4.257318;5;5;36;49
223;2023-01-31T11:56:33.274172365;4.18689;5;5;36;49
224;2023-01-31T11:56:33.378482056;4.13801;5;5;36;49
225;2023-01-31T11:56:33.482754553;4.311999;5;5;36;49
226;2023-01-31T11:56:33.587188114;4.895992;5;5;36;49
227;2023-01-31T11:56:33.692205943;4.03854;5;5;36;48
228;2023-01-31T11:56:33.796368071;4.623629;5;5;36;49
229;2023-01-31T11:56:33.901131701;3.87552;4;4;30;48
230;2023-01-31T11:56:34.005149250;4.324699;5;5;36;49
231;2023-01-31T11:56:34.109614435;4.83158;5;5;36;49
232;2023-01-31T11:56:34.214575794;4.265977;5;5;36;49
233;2023-01-31T11:56:34.318966189;4.204546;5;5;36;49
234;2023-01-31T11:56:34.423299359;4.731867;5;5;36;49
235;2023-01-31T11:56:34.528151358;4.58078;5;5;36;49
236;2023-01-31T11:56:34.632857962;4.313332;5;5;36;49
237;2023-01-31T11:56:34.737305557;4.546985;5;5;36;49
238;2023-01-31T11:56:34.841980320;4.336092;5;5;36;49
239;2023-01-31T11:56:34.946435559;4.279708;5;5;36;49
240;2023-01-31T11:56:35.050852644;4.680102;5;5;36;49
241;2023-01-31T11:56:35.155656750;5.492684;5;5;36;49
242;2023-01-31T11:56:35.261272678;4.261222;5;5;36;49
243;2023-01-31T11:56:35.365648953;4.169819;5;5;36;49
244;2023-01-31T11:56:35.469934015;4.381446;5;5;36;49
245;2023-01-31T11:56:35.574429884;4.109248;5;5;36;49
246;2023-01-31T11:56:35.678660252;4.470065;5;5;36;48
247;2023-01-31T11:56:35.783241060;4.627602;5;5;36;49
248;2023-01-31T11:56:35.887996707;4.30939;5;5;36;49
249;2023-01-31T11:56:35.992472181;5.832008;5;5;36;49
250;2023-01-31T11:56:36.098453507;4.780958;5;5;36;49
251;2023-01-31T11:56:36.203363289;4.788283;5;5;36;49
252;2023-01-31T11:56:36.308280232;4.761166;5;5;36;49
253;2023-01-31T11:56:36.413187640;4.548925;5;5;36;49
254;2023-01-31T11:56:36.517866687;4.295073;5;5;36;49
255;2023-01-31T11:56:36.622359851;4.744856;5;5;36;47
256;2023-01-31T11:56:36.727272162;5.018615;5;5;36;49
257;2023-01-31T11:56:36.832411050;4.274877;5;5;36;49
258;2023-01-31T11:56:36.936822173;4.375147;5;5;36;49
259;2023-01-31T11:56:37.041362408;4.397299;5;5;36;48
260;2023-01-31T11:56:37.145872372;4.306766;5;5;36;49
261;2023-01-31T11:56:37.250298386;4.33038;5;5;36;49
262;2023-01-31T11:56:37.354736763;4.379911;5;5;36;49
263;2023-01-31T11:56:37.459226402;4.570371;5;5;36;49
264;2023-01-31T11:56:37.563903897;3.649232;5;5;36;49
265;2023-01-31T11:56:37.667651845;3.858285;5;5;36;49
266;2023-01-31T11:56:37.771619059;4.124968;5;5;36;44
267;2023-01-31T11:56:37.875852247;4.511934;5;5;36;49
268;2023-01-31T11:56:37.980473807;14.707022;5;5;36;49
269;2023-01-31T11:56:38.095303905;4.656968;5;5;36;49
270;2023-01-31T11:56:38.200087212;4.641559;5;5;36;49
271;2023-01-31T11:56:38.304835828;4.173807;5;5;36;49
272;2023-01-31T11:56:38.409127873;3.834768;4;4;30;44
273;2023-01-31T11:56:38.513075488;4.065;5;5;36;48
274;2023-01-31T11:56:38.617245525;4.162336;5;5;36;49
275;2023-01-31T11:56:38.721556532;4.011839;4;4;30;43
276;2023-01-31T11:56:38.825684325;4.226926;5;5;36;49
277;2023-01-31T11:56:38.930044328;3.930727;5;5;36;48
278;2023-01-31T11:56:39.034087067;4.181503;5;5;36;48
279;2023-01-31T11:56:39.138390190;4.617967;5;5;36;49
280;2023-01-31T11:56:39.243125277;4.234647;5;5;36;49
281;2023-01-31T11:56:39.347481131;4.425953;5;5;36;49
282;2023-01-31T11:56:39.452025388;4.129274;5;5;36;49
283;2023-01-31T11:56:39.556272039;4.473081;5;5;36;49
284;2023-01-31T11:56:39.660861983;4.279631;5;5;36;49
285;2023-01-31T11:56:39.765266559;4.260502;5;5;36;48
286;2023-01-31T11:56:39.869673946;4.185497;5;5;36;49
287;2023-01-31T11:56:39.973986113;4.542883;5;5;36;49
288;2023-01-31T11:56:40.078649996;4.565972;5;5;36;48
289;2023-01-31T11:56:40.183336967;4.248668;5;5;36;49
290;2023-01-31T11:56:40.287711956;3.554066;5;5;36;49
291;2023-01-31T11:56:40.391387483;4.364198;5;5;36;49
292;2023-01-31T11:56:40.495858735;4.2416;5;5;36;49
293;2023-01-31T11:56:40.600202093;3.916361;5;5;36;48
294;2023-01-31T11:56:40.704225526;4.124596;5;5;36;48
295;2023-01-31T11:56:40.808456840;4.17282;5;5;36;49
296;2023-01-31T11:56:40.912738392;4.117162;5;5;36;49
297;2023-01-31T11:56:41.016961457;4.31137;5;5;36;49
298;2023-01-31T11:56:41.121377917;4.037766;5;5;36;49
299;2023-01-31T11:56:41.225514652;4.292011;5;5;36;48
