Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
128;2023-01-31T12:00:06.758484426;52.911037;8;8;225;310
129;2023-01-31T12:00:06.911799678;52.404622;8;8;225;310
130;2023-01-31T12:00:07.064503340;53.88513;8;8;225;310
131;2023-01-31T12:00:07.218687480;51.057331;8;8;225;310
132;2023-01-31T12:00:07.370017437;49.797989;8;8;225;310
133;2023-01-31T12:00:07.520159927;49.879457;8;8;225;310
134;2023-01-31T12:00:07.670450750;50.185082;8;8;225;310
135;2023-01-31T12:00:07.820979006;48.763258;8;8;225;310
136;2023-01-31T12:00:07.970184860;47.358985;8;8;225;310
137;2023-01-31T12:00:08.117936512;50.957324;8;8;225;310
138;2023-01-31T12:00:08.269105647;50.133147;8;8;225;310
139;2023-01-31T12:00:08.419604694;49.054926;8;8;225;310
140;2023-01-31T12:00:08.569059263;52.070518;8;8;225;310
141;2023-01-31T12:00:08.721397856;48.217564;8;8;225;310
142;2023-01-31T12:00:08.869937499;50.497654;8;8;225;310
143;2023-01-31T12:00:09.020849023;53.359736;8;8;225;310
144;2023-01-31T12:00:09.174382959;50.098997;8;8;225;310
145;2023-01-31T12:00:09.324824916;52.293076;8;8;225;310
146;2023-01-31T12:00:09.477295312;52.405567;8;8;225;310
147;2023-01-31T12:00:09.629878129;48.698495;8;8;225;310
148;2023-01-31T12:00:09.778953085;51.078264;8;8;225;310
149;2023-01-31T12:00:09.930363665;52.394199;8;8;225;310
150;2023-01-31T12:00:10.082971979;51.620183;8;8;225;310
151;2023-01-31T12:00:10.234748841;49.536349;8;8;225;310
152;2023-01-31T12:00:10.384557608;49.99933;8;8;225;310
153;2023-01-31T12:00:10.534910699;50.17673;8;8;225;310
154;2023-01-31T12:00:10.685252627;48.906969;8;8;225;310
155;2023-01-31T12:00:10.834514564;47.408999;8;8;225;310
156;2023-01-31T12:00:10.982309810;49.978573;8;8;225;310
157;2023-01-31T12:00:11.132525585;53.713758;8;8;225;310
158;2023-01-31T12:00:11.286608685;50.944983;8;8;225;310
159;2023-01-31T12:00:11.437772439;51.984621;8;8;225;310
160;2023-01-31T12:00:11.589964310;50.519728;8;8;225;310
161;2023-01-31T12:00:11.740804577;50.498536;8;8;225;310
162;2023-01-31T12:00:11.891609602;49.784916;8;8;225;310
163;2023-01-31T12:00:12.041757626;48.391887;8;8;225;310
164;2023-01-31T12:00:12.190534876;49.375478;8;8;225;310
165;2023-01-31T12:00:12.340078544;50.331535;8;8;225;310
166;2023-01-31T12:00:12.490672499;79.171971;8;8;225;310
167;2023-01-31T12:00:12.670250151;72.427028;8;8;225;310
168;2023-01-31T12:00:12.842905442;49.710209;8;8;225;310
169;2023-01-31T12:00:12.992975130;47.886169;8;8;225;310
170;2023-01-31T12:00:13.141188470;47.804073;8;8;225;310
171;2023-01-31T12:00:13.289319016;50.122181;8;8;225;310
172;2023-01-31T12:00:13.439643504;50.151101;8;8;225;310
173;2023-01-31T12:00:13.589949478;65.182495;8;8;225;310
174;2023-01-31T12:00:13.755487485;48.38308;8;8;225;310
175;2023-01-31T12:00:13.904279676;53.872696;8;8;225;310
176;2023-01-31T12:00:14.058337736;49.416756;8;8;225;310
177;2023-01-31T12:00:14.208077842;82.574141;8;8;225;310
178;2023-01-31T12:00:14.391080047;62.286275;8;8;225;310
179;2023-01-31T12:00:14.553608551;59.454576;8;8;225;310
180;2023-01-31T12:00:14.713214956;66.609443;8;8;225;310
181;2023-01-31T12:00:14.880181055;53.054023;8;8;225;310
182;2023-01-31T12:00:15.033560249;52.915719;8;8;225;310
183;2023-01-31T12:00:15.186731967;77.773423;8;8;225;310
184;2023-01-31T12:00:15.364821792;122.643827;8;8;225;310
185;2023-01-31T12:00:15.587954891;117.946518;8;8;225;310
186;2023-01-31T12:00:15.806176569;138.938765;8;8;225;310
187;2023-01-31T12:00:16.045393963;66.488393;8;8;225;310
188;2023-01-31T12:00:16.212058702;111.605289;8;8;225;310
189;2023-01-31T12:00:16.424037761;86.068205;8;8;225;310
190;2023-01-31T12:00:16.610405632;97.176139;8;8;225;310
191;2023-01-31T12:00:16.807812857;71.758333;8;8;225;310
192;2023-01-31T12:00:16.979899425;115.181523;8;8;225;310
193;2023-01-31T12:00:17.195413490;47.569345;8;8;225;310
194;2023-01-31T12:00:17.343330431;50.519368;8;8;225;310
195;2023-01-31T12:00:17.494010913;50.714697;8;8;225;310
196;2023-01-31T12:00:17.645004670;48.554851;8;8;225;310
197;2023-01-31T12:00:17.793922528;48.152222;8;8;225;310
198;2023-01-31T12:00:17.942413244;48.16347;8;8;225;310
199;2023-01-31T12:00:18.090944788;64.167053;8;8;225;310
200;2023-01-31T12:00:18.255285392;52.777273;8;8;225;310
201;2023-01-31T12:00:18.408272338;49.837114;8;8;225;310
202;2023-01-31T12:00:18.558300635;48.693206;8;8;225;310
203;2023-01-31T12:00:18.707309457;49.075709;8;8;225;310
204;2023-01-31T12:00:18.856734046;50.001294;8;8;225;310
205;2023-01-31T12:00:19.007130737;50.830245;8;8;225;310
206;2023-01-31T12:00:19.158159923;47.058555;8;8;225;310
207;2023-01-31T12:00:19.305608123;49.194365;8;8;225;310
208;2023-01-31T12:00:19.455121474;50.314103;8;8;225;310
209;2023-01-31T12:00:19.605653704;50.51321;8;8;225;310
210;2023-01-31T12:00:19.756344259;51.817638;8;8;225;310
211;2023-01-31T12:00:19.908500250;50.279306;8;8;225;310
212;2023-01-31T12:00:20.059130134;48.98372;8;8;225;310
213;2023-01-31T12:00:20.208481230;49.899379;8;8;225;310
214;2023-01-31T12:00:20.358686998;50.171901;8;8;225;310
215;2023-01-31T12:00:20.509170171;49.848233;8;8;225;310
216;2023-01-31T12:00:20.659377560;49.708251;8;8;225;310
217;2023-01-31T12:00:20.809417722;51.066092;8;8;225;310
218;2023-01-31T12:00:20.960664620;49.491707;8;8;225;310
219;2023-01-31T12:00:21.110502950;49.651592;8;8;225;310
220;2023-01-31T12:00:21.260368812;49.912392;8;8;225;310
221;2023-01-31T12:00:21.410508335;50.818281;8;8;225;310
222;2023-01-31T12:00:21.561580148;50.863912;8;8;225;310
223;2023-01-31T12:00:21.712614011;50.363726;8;8;225;310
224;2023-01-31T12:00:21.863448641;48.450341;8;8;225;310
225;2023-01-31T12:00:22.012435146;51.497217;8;8;225;310
226;2023-01-31T12:00:22.164210596;51.18483;8;8;225;310
227;2023-01-31T12:00:22.315714930;47.385273;8;8;225;310
228;2023-01-31T12:00:22.463502044;48.423242;8;8;225;310
229;2023-01-31T12:00:22.612238204;56.206904;8;8;225;310
230;2023-01-31T12:00:22.768753976;51.207466;8;8;225;310
231;2023-01-31T12:00:22.920158165;50.954611;8;8;225;310
232;2023-01-31T12:00:23.071453768;50.786401;8;8;225;310
233;2023-01-31T12:00:23.222505422;47.922599;8;8;225;310
234;2023-01-31T12:00:23.370774103;50.770305;8;8;225;310
235;2023-01-31T12:00:23.521834196;50.167442;8;8;225;310
236;2023-01-31T12:00:23.672429487;50.536715;8;8;225;310
237;2023-01-31T12:00:23.823123364;48.888234;8;8;225;310
238;2023-01-31T12:00:23.972305133;47.256326;8;8;225;310
239;2023-01-31T12:00:24.119934479;48.536195;8;8;225;310
240;2023-01-31T12:00:24.268734134;47.626387;8;8;225;310
241;2023-01-31T12:00:24.416784370;52.700771;8;8;225;310
242;2023-01-31T12:00:24.569636670;48.960372;8;8;225;310
243;2023-01-31T12:00:24.718948595;51.053119;8;8;225;310
244;2023-01-31T12:00:24.870237992;64.306749;8;8;225;310
245;2023-01-31T12:00:25.034982946;50.657958;8;8;225;310
246;2023-01-31T12:00:25.185831716;49.082822;8;8;225;310
247;2023-01-31T12:00:25.335192507;51.348111;8;8;225;310
248;2023-01-31T12:00:25.486763170;53.298802;8;8;225;310
249;2023-01-31T12:00:25.640260818;50.451362;8;8;225;310
250;2023-01-31T12:00:25.790909234;53.396304;8;8;225;310
251;2023-01-31T12:00:25.944477801;54.857902;8;8;225;310
252;2023-01-31T12:00:26.099539863;59.657706;8;8;225;310
253;2023-01-31T12:00:26.259472993;49.200428;8;8;225;310
254;2023-01-31T12:00:26.409051059;48.618848;8;8;225;310
255;2023-01-31T12:00:26.558222133;57.004563;8;8;225;310
256;2023-01-31T12:00:26.715783531;54.229461;8;8;225;310
257;2023-01-31T12:00:26.870286087;49.400267;8;8;225;310
258;2023-01-31T12:00:27.019862363;47.397382;8;8;225;310
259;2023-01-31T12:00:27.167534826;49.602815;8;8;225;310
260;2023-01-31T12:00:27.317305512;48.768791;8;8;225;310
261;2023-01-31T12:00:27.466307728;45.640778;8;8;225;310
262;2023-01-31T12:00:27.612341764;45.077903;8;8;225;310
263;2023-01-31T12:00:27.757910457;47.577528;8;8;225;310
264;2023-01-31T12:00:27.905771008;47.276798;8;8;225;310
265;2023-01-31T12:00:28.053356078;49.712659;8;8;225;310
266;2023-01-31T12:00:28.203245480;49.448249;8;8;225;310
267;2023-01-31T12:00:28.352904886;46.325057;8;8;225;310
268;2023-01-31T12:00:28.499537195;48.277477;8;8;225;310
269;2023-01-31T12:00:28.647965289;59.002261;8;8;225;310
270;2023-01-31T12:00:28.807233013;50.634618;8;8;225;310
271;2023-01-31T12:00:28.958025217;48.685481;8;8;225;310
272;2023-01-31T12:00:29.106901292;46.181265;8;8;225;310
273;2023-01-31T12:00:29.253425477;49.394772;8;8;225;310
274;2023-01-31T12:00:29.402971936;57.521659;8;8;225;310
275;2023-01-31T12:00:29.560742864;49.212879;8;8;225;310
276;2023-01-31T12:00:29.710248499;48.675342;8;8;225;310
277;2023-01-31T12:00:29.859147363;48.625272;8;8;225;310
278;2023-01-31T12:00:30.007939939;49.229323;8;8;225;310
279;2023-01-31T12:00:30.157397420;48.397639;8;8;225;310
280;2023-01-31T12:00:30.305992818;47.723055;8;8;225;310
281;2023-01-31T12:00:30.453971505;49.170564;8;8;225;310
282;2023-01-31T12:00:30.603457411;46.98952;8;8;225;310
283;2023-01-31T12:00:30.750734160;49.263236;8;8;225;310
284;2023-01-31T12:00:30.900328847;46.838858;8;8;225;310
285;2023-01-31T12:00:31.047441562;49.571592;8;8;225;310
286;2023-01-31T12:00:31.197260914;50.732546;8;8;225;310
287;2023-01-31T12:00:31.348193487;49.903053;8;8;225;310
288;2023-01-31T12:00:31.498463330;49.178776;8;8;225;310
289;2023-01-31T12:00:31.647770005;49.08999;8;8;225;310
290;2023-01-31T12:00:31.796992301;47.725146;8;8;225;310
291;2023-01-31T12:00:31.944881943;48.839975;8;8;225;310
292;2023-01-31T12:00:32.093847692;46.390752;8;8;225;310
293;2023-01-31T12:00:32.240463828;47.503253;8;8;225;310
294;2023-01-31T12:00:32.388189297;48.780139;8;8;225;310
295;2023-01-31T12:00:32.537109365;49.621253;8;8;225;310
296;2023-01-31T12:00:32.686929409;51.55374;8;8;225;310
297;2023-01-31T12:00:32.838657287;47.98928;8;8;225;310
298;2023-01-31T12:00:32.986822508;52.604554;8;8;225;310
299;2023-01-31T12:00:33.139648214;50.877338;8;8;225;310
