Id;Texec;expectedH;realH;neededMessages
269;10.355864;8;8;108
270;27.718506;8;8;108
271;8.346303;8;8;108
272;7.49986;8;8;108
273;7.383951;8;8;108
274;8.982429;8;8;108
275;8.760869;8;8;108
276;8.410151;8;8;108
277;7.439809;8;8;108
278;7.396738;8;8;108
279;8.172371;8;8;108
280;7.338228;8;8;108
281;7.16835;8;8;108
282;8.388483;8;8;108
283;7.737805;8;8;108
284;8.917132;8;8;108
285;7.891938;8;8;108
286;7.407286;8;8;108
287;7.123515;8;8;108
288;7.398509;8;8;108
289;7.392126;8;8;108
290;7.456399;8;8;108
291;9.44395;7;7;96
292;7.908826;8;8;108
293;7.178788;8;8;108
294;7.347562;8;8;108
295;7.874834;8;8;108
296;7.62566;8;8;108
297;7.560151;8;8;108
298;8.03096;8;8;108
299;7.257796;8;8;108
