type;senderPort;reqIdInternal;Round;startWalltime;duration
HALTED;12346;146;3;1672694435294;0.055161
HALTED;12348;146;3;1672694435294;0.074721
HALTED;12347;146;3;1672694435295;0.02048
HALTED;12350;146;3;1672694435295;0.074901
HALTED;12349;146;3;1672694435295;0.04791
HALTED;12351;146;3;1672694435295;0.134802
INITIALIZATION;12345;147;0;1672694435295;100.467772
INITIALIZATION;12348;147;0;1672694435395;0.595675
INITIALIZATION;12349;147;0;1672694435396;0.317393
INITIALIZATION;12346;147;0;1672694435396;0.270702
INITIALIZATION;12351;147;0;1672694435397;0.06796
INITIALIZATION;12350;147;0;1672694435397;0.01265
INITIALIZATION;12347;147;0;1672694435397;0.06164
APPROXIMATION;12345;147;1;1672694435397;0.132361
APPROXIMATION;12346;147;1;1672694435397;0.156861
APPROXIMATION;12347;147;1;1672694435397;0.135871
APPROXIMATION;12348;147;1;1672694435397;0.0255
APPROXIMATION;12349;147;1;1672694435397;0.156121
APPROXIMATION;12350;147;1;1672694435397;0.030771
APPROXIMATION;12345;147;2;1672694435398;0.363713
APPROXIMATION;12346;147;2;1672694435398;0.032981
APPROXIMATION;12351;147;1;1672694435398;0.02211
APPROXIMATION;12348;147;2;1672694435398;0.313273
APPROXIMATION;12347;147;2;1672694435398;0.01054
APPROXIMATION;12350;147;2;1672694435398;0.092131
APPROXIMATION;12349;147;2;1672694435398;0.051161
APPROXIMATION;12351;147;2;1672694435399;0.212021
HALTED;12346;147;3;1672694435399;0.165991
HALTED;12345;147;3;1672694435399;0.056411
HALTED;12349;147;3;1672694435399;0.06015
HALTED;12348;147;3;1672694435399;0.02703
HALTED;12350;147;3;1672694435399;0.0053
HALTED;12347;147;3;1672694435399;0.093521
HALTED;12351;147;3;1672694435399;0.180322
INITIALIZATION;12345;148;0;1672694435399;100.461462
INITIALIZATION;12348;148;0;1672694435500;0.737716
INITIALIZATION;12349;148;0;1672694435501;0.171641
INITIALIZATION;12351;148;0;1672694435501;0.159142
INITIALIZATION;12350;148;0;1672694435501;0.081391
INITIALIZATION;12346;148;0;1672694435501;0.01458
INITIALIZATION;12347;148;0;1672694435501;0.163801
APPROXIMATION;12345;148;1;1672694435501;0.252082
APPROXIMATION;12348;148;1;1672694435502;0.03946
APPROXIMATION;12346;148;1;1672694435502;0.00997
APPROXIMATION;12349;148;1;1672694435502;0.124441
APPROXIMATION;12347;148;1;1672694435502;0.06104
APPROXIMATION;12350;148;1;1672694435502;0.147911
APPROXIMATION;12351;148;1;1672694435502;0.04969
APPROXIMATION;12345;148;2;1672694435502;0.162141
APPROXIMATION;12346;148;2;1672694435502;0.071551
APPROXIMATION;12349;148;2;1672694435502;0.097071
APPROXIMATION;12347;148;2;1672694435503;0.00976
APPROXIMATION;12348;148;2;1672694435503;0.058901
APPROXIMATION;12350;148;2;1672694435503;0.06969
APPROXIMATION;12351;148;2;1672694435503;0.072441
HALTED;12346;148;3;1672694435503;0.218882
HALTED;12347;148;3;1672694435503;0.064861
HALTED;12351;148;3;1672694435503;0.100101
HALTED;12350;148;3;1672694435503;0.00903
HALTED;12348;148;3;1672694435503;46.614929
HALTED;12349;148;3;1672694435550;0.0593
HALTED;12345;148;3;1672694435550;0.229852
INITIALIZATION;12345;149;0;1672694435550;100.821045
INITIALIZATION;12349;149;0;1672694435651;0.830307
INITIALIZATION;12351;149;0;1672694435652;0.140641
INITIALIZATION;12346;149;0;1672694435652;0.183722
INITIALIZATION;12347;149;0;1672694435652;0.0251
INITIALIZATION;12350;149;0;1672694435652;0.02322
INITIALIZATION;12348;149;0;1672694435652;0.196702
APPROXIMATION;12346;149;1;1672694435653;0.01325
APPROXIMATION;12345;149;1;1672694435653;0.00582
APPROXIMATION;12347;149;1;1672694435653;0.197592
APPROXIMATION;12349;149;1;1672694435653;0.00994
APPROXIMATION;12350;149;1;1672694435653;0.113661
APPROXIMATION;12351;149;1;1672694435653;0.104151
APPROXIMATION;12348;149;1;1672694435653;0.057381
APPROXIMATION;12345;149;2;1672694435653;0.140961
APPROXIMATION;12346;149;2;1672694435653;0.031931
APPROXIMATION;12347;149;2;1672694435653;0.124411
APPROXIMATION;12348;149;2;1672694435653;0.072971
APPROXIMATION;12349;149;2;1672694435654;0.01854
APPROXIMATION;12350;149;2;1672694435654;0.111841
APPROXIMATION;12351;149;2;1672694435654;0.188662
HALTED;12346;149;3;1672694435654;0.084361
HALTED;12345;149;3;1672694435654;0.00972
HALTED;12347;149;3;1672694435654;0.04767
HALTED;12349;149;3;1672694435654;0.128241
HALTED;12348;149;3;1672694435654;0.054
HALTED;12350;149;3;1672694435654;0.130352
HALTED;12351;149;3;1672694435654;0.05379
INITIALIZATION;12345;150;0;1672694435655;100.300681
INITIALIZATION;12348;150;0;1672694435755;0.807547
INITIALIZATION;12351;150;0;1672694435756;0.027791
INITIALIZATION;12349;150;0;1672694435756;0.03868
INITIALIZATION;12347;150;0;1672694435756;0.02474
INITIALIZATION;12346;150;0;1672694435756;0.07493
APPROXIMATION;12345;150;1;1672694435756;0.689226
APPROXIMATION;12347;150;1;1672694435757;0.390063
APPROXIMATION;12348;150;1;1672694435757;0.209682
INITIALIZATION;12350;150;0;1672694435757;0.111811
APPROXIMATION;12349;150;1;1672694435757;0.061751
APPROXIMATION;12346;150;1;1672694435757;0.188602
APPROXIMATION;12351;150;1;1672694435758;0.04969
APPROXIMATION;12350;150;1;1672694435758;0.319823
APPROXIMATION;12345;150;2;1672694435758;0.121021
APPROXIMATION;12346;150;2;1672694435758;0.194121
APPROXIMATION;12348;150;2;1672694435758;0.047231
APPROXIMATION;12349;150;2;1672694435758;0.01272
APPROXIMATION;12347;150;2;1672694435759;0.02211
APPROXIMATION;12350;150;2;1672694435759;0.095901
APPROXIMATION;12351;150;2;1672694435759;0.00876
HALTED;12346;150;3;1672694435759;0.209571
HALTED;12348;150;3;1672694435759;0.146321
HALTED;12349;150;3;1672694435759;0.189102
HALTED;12347;150;3;1672694435759;0.211152
HALTED;12351;150;3;1672694435759;0.00918
HALTED;12350;150;3;1672694435760;0.01986
HALTED;12345;150;3;1672694435760;0.017621
INITIALIZATION;12345;151;0;1672694435760;100.508832
INITIALIZATION;12347;151;0;1672694435860;0.802437
INITIALIZATION;12346;151;0;1672694435861;0.0429
INITIALIZATION;12350;151;0;1672694435861;0.02226
INITIALIZATION;12348;151;0;1672694435861;0.02123
INITIALIZATION;12351;151;0;1672694435861;0.05998
APPROXIMATION;12345;151;1;1672694435861;1.0459
APPROXIMATION;12346;151;1;1672694435862;0.230692
APPROXIMATION;12347;151;1;1672694435862;0.266962
INITIALIZATION;12349;151;0;1672694435863;0.171262
APPROXIMATION;12350;151;1;1672694435863;0.183042
APPROXIMATION;12351;151;1;1672694435863;0.07159
APPROXIMATION;12348;151;1;1672694435863;0.100761
APPROXIMATION;12349;151;1;1672694435863;0.117482
APPROXIMATION;12346;151;2;1672694435863;0.291562
APPROXIMATION;12345;151;2;1672694435864;0.338403
APPROXIMATION;12350;151;2;1672694435864;0.202051
APPROXIMATION;12351;151;2;1672694435864;0.022621
APPROXIMATION;12349;151;2;1672694435864;0.01592
APPROXIMATION;12348;151;2;1672694435864;0.00715
APPROXIMATION;12347;151;2;1672694435864;0.0036
HALTED;12346;151;3;1672694435864;0.215472
HALTED;12348;151;3;1672694435865;0.215962
HALTED;12350;151;3;1672694435865;0.061001
HALTED;12349;151;3;1672694435865;0.01698
HALTED;12351;151;3;1672694435865;0.00929
HALTED;12345;151;3;1672694435865;0.004251
HALTED;12347;151;3;1672694435865;0.00505
INITIALIZATION;12345;152;0;1672694435865;100.573443
INITIALIZATION;12349;152;0;1672694435966;0.864278
INITIALIZATION;12346;152;0;1672694435967;0.02357
INITIALIZATION;12347;152;0;1672694435967;0.01683
INITIALIZATION;12350;152;0;1672694435967;0.040671
INITIALIZATION;12348;152;0;1672694435967;0.131011
INITIALIZATION;12351;152;0;1672694435967;0.205462
APPROXIMATION;12345;152;1;1672694435967;0.257702
APPROXIMATION;12346;152;1;1672694435967;0.028361
APPROXIMATION;12347;152;1;1672694435967;0.107211
APPROXIMATION;12348;152;1;1672694435967;0.00608
APPROXIMATION;12349;152;1;1672694435968;0.159241
APPROXIMATION;12350;152;1;1672694435968;0.10692
APPROXIMATION;12351;152;1;1672694435968;0.110781
APPROXIMATION;12346;152;2;1672694435968;0.226032
APPROXIMATION;12347;152;2;1672694435968;0.100731
APPROXIMATION;12349;152;2;1672694435968;0.368963
APPROXIMATION;12345;152;2;1672694435969;0.02748
APPROXIMATION;12351;152;2;1672694435969;0.01501
APPROXIMATION;12350;152;2;1672694435969;0.0097
HALTED;12349;152;3;1672694435969;0.362643
HALTED;12346;152;3;1672694435969;40.198563
HALTED;12351;152;3;1672694436009;0.094451
APPROXIMATION;12348;152;2;1672694436009;0.0095
HALTED;12350;152;3;1672694436009;0.478444
HALTED;12347;152;3;1672694436010;0.171432
HALTED;12348;152;3;1672694436010;0.05525
HALTED;12345;152;3;1672694436010;0.035991
INITIALIZATION;12345;153;0;1672694436010;100.812085
INITIALIZATION;12348;153;0;1672694436111;0.727126
INITIALIZATION;12346;153;0;1672694436112;0.09821
INITIALIZATION;12350;153;0;1672694436112;0.04512
INITIALIZATION;12349;153;0;1672694436112;0.057611
INITIALIZATION;12347;153;0;1672694436112;0.138231
INITIALIZATION;12351;153;0;1672694436112;0.0226
APPROXIMATION;12346;153;1;1672694436112;0.354963
APPROXIMATION;12345;153;1;1672694436113;0.134331
APPROXIMATION;12347;153;1;1672694436113;0.222242
APPROXIMATION;12348;153;1;1672694436113;0.02989
APPROXIMATION;12349;153;1;1672694436113;0.01484
APPROXIMATION;12350;153;1;1672694436113;0.01623
APPROXIMATION;12351;153;1;1672694436113;0.127091
APPROXIMATION;12346;153;2;1672694436113;0.284873
APPROXIMATION;12348;153;2;1672694436114;0.106701
APPROXIMATION;12347;153;2;1672694436114;0.098041
APPROXIMATION;12349;153;2;1672694436114;0.03807
APPROXIMATION;12350;153;2;1672694436114;0.022361
APPROXIMATION;12351;153;2;1672694436114;0.04642
APPROXIMATION;12345;153;2;1672694436114;0.01939
HALTED;12348;153;3;1672694436114;0.265782
HALTED;12346;153;3;1672694436114;0.05495
HALTED;12351;153;3;1672694436114;0.109591
HALTED;12345;153;3;1672694436115;0.102341
HALTED;12349;153;3;1672694436115;45.326278
HALTED;12347;153;3;1672694436160;0.02739
HALTED;12350;153;3;1672694436160;0.03015
INITIALIZATION;12345;154;0;1672694436160;55.454217
INITIALIZATION;12347;154;0;1672694436216;0.836038
INITIALIZATION;12346;154;0;1672694436216;0.141511
INITIALIZATION;12349;154;0;1672694436217;0.183892
INITIALIZATION;12348;154;0;1672694436217;0.01656
INITIALIZATION;12350;154;0;1672694436217;0.014851
INITIALIZATION;12351;154;0;1672694436217;0.0135
APPROXIMATION;12346;154;1;1672694436217;0.231442
APPROXIMATION;12345;154;1;1672694436217;0.0512
APPROXIMATION;12349;154;1;1672694436217;0.09408
APPROXIMATION;12347;154;1;1672694436217;0.03632
APPROXIMATION;12348;154;1;1672694436217;0.01883
APPROXIMATION;12350;154;1;1672694436217;0.080181
APPROXIMATION;12351;154;1;1672694436217;0.159062
APPROXIMATION;12346;154;2;1672694436218;0.252462
APPROXIMATION;12345;154;2;1672694436218;0.055421
APPROXIMATION;12347;154;2;1672694436218;0.00685
APPROXIMATION;12348;154;2;1672694436218;0.03015
APPROXIMATION;12350;154;2;1672694436218;0.081251
APPROXIMATION;12349;154;2;1672694436218;0.173292
APPROXIMATION;12351;154;2;1672694436218;0.174401
HALTED;12346;154;3;1672694436218;0.162471
HALTED;12345;154;3;1672694436219;0.053711
HALTED;12347;154;3;1672694436219;0.203702
HALTED;12348;154;3;1672694436219;0.01074
HALTED;12351;154;3;1672694436219;0.00523
HALTED;12350;154;3;1672694436219;0.00355
HALTED;12349;154;3;1672694436219;0.111401
INITIALIZATION;12345;155;0;1672694436219;100.444762
INITIALIZATION;12346;155;0;1672694436320;0.758217
INITIALIZATION;12347;155;0;1672694436320;0.172291
INITIALIZATION;12351;155;0;1672694436321;0.10427
INITIALIZATION;12348;155;0;1672694436321;0.01201
INITIALIZATION;12350;155;0;1672694436321;0.00414
INITIALIZATION;12349;155;0;1672694436321;0.074531
APPROXIMATION;12347;155;1;1672694436321;0.135071
APPROXIMATION;12348;155;1;1672694436321;0.201432
APPROXIMATION;12346;155;1;1672694436321;0.313263
APPROXIMATION;12350;155;1;1672694436322;0.01892
APPROXIMATION;12345;155;1;1672694436322;0.00966
APPROXIMATION;12349;155;1;1672694436322;0.271383
APPROXIMATION;12351;155;1;1672694436322;0.00636
APPROXIMATION;12347;155;2;1672694436322;0.159031
APPROXIMATION;12346;155;2;1672694436322;0.02855
APPROXIMATION;12345;155;2;1672694436322;0.276662
APPROXIMATION;12350;155;2;1672694436322;0.008221
APPROXIMATION;12351;155;2;1672694436322;0.07234
APPROXIMATION;12349;155;2;1672694436322;0.012111
HALTED;12347;155;3;1672694436322;0.194071
HALTED;12345;155;3;1672694436323;0.152052
APPROXIMATION;12348;155;2;1672694436323;46.458508
HALTED;12351;155;3;1672694436369;0.06254
HALTED;12350;155;3;1672694436369;0.00868
HALTED;12349;155;3;1672694436369;0.00778
HALTED;12346;155;3;1672694436369;0.428594
HALTED;12348;155;3;1672694436370;0.100731
INITIALIZATION;12345;156;0;1672694436370;53.721581
INITIALIZATION;12347;156;0;1672694436424;0.627535
INITIALIZATION;12349;156;0;1672694436424;0.708177
INITIALIZATION;12346;156;0;1672694436425;0.167921
INITIALIZATION;12350;156;0;1672694436425;0.01188
APPROXIMATION;12347;156;1;1672694436425;0.01643
INITIALIZATION;12351;156;0;1672694436425;0.01794
INITIALIZATION;12348;156;0;1672694436425;0.01441
APPROXIMATION;12348;156;1;1672694436425;0.246372
APPROXIMATION;12349;156;1;1672694436426;0.266512
APPROXIMATION;12346;156;1;1672694436426;0.02209
APPROXIMATION;12345;156;1;1672694436426;0.01508
APPROXIMATION;12351;156;1;1672694436426;0.159961
APPROXIMATION;12350;156;1;1672694436426;0.00708
APPROXIMATION;12346;156;2;1672694436426;0.267943
APPROXIMATION;12347;156;2;1672694436427;0.008
APPROXIMATION;12349;156;2;1672694436427;0.364263
APPROXIMATION;12348;156;2;1672694436427;0.267212
APPROXIMATION;12345;156;2;1672694436427;0.02699
APPROXIMATION;12351;156;2;1672694436427;0.00755
APPROXIMATION;12350;156;2;1672694436427;0.005341
HALTED;12346;156;3;1672694436427;0.167411
HALTED;12348;156;3;1672694436427;0.120131
HALTED;12347;156;3;1672694436428;0.059911
HALTED;12351;156;3;1672694436428;0.097821
HALTED;12350;156;3;1672694436428;0.01395
HALTED;12345;156;3;1672694436428;0.022391
HALTED;12349;156;3;1672694436428;0.0917
INITIALIZATION;12345;157;0;1672694436428;100.873195
INITIALIZATION;12349;157;0;1672694436529;1.221161
INITIALIZATION;12347;157;0;1672694436530;0.425364
INITIALIZATION;12346;157;0;1672694436531;0.01842
INITIALIZATION;12348;157;0;1672694436531;0.802967
INITIALIZATION;12350;157;0;1672694436531;0.03209
APPROXIMATION;12346;157;1;1672694436532;0.328012
APPROXIMATION;12345;157;1;1672694436532;0.359773
APPROXIMATION;12347;157;1;1672694436532;0.217472
INITIALIZATION;12351;157;0;1672694436532;0.234362
APPROXIMATION;12348;157;1;1672694436533;0.244732
APPROXIMATION;12350;157;1;1672694436533;0.701886
APPROXIMATION;12349;157;1;1672694436534;0.734867
APPROXIMATION;12347;157;2;1672694436535;0.344603
APPROXIMATION;12345;157;2;1672694436535;0.470624
APPROXIMATION;12346;157;2;1672694436535;0.01386
APPROXIMATION;12351;157;1;1672694436535;0.139141
APPROXIMATION;12348;157;2;1672694436536;0.261092
APPROXIMATION;12349;157;2;1672694436536;0.173141
APPROXIMATION;12350;157;2;1672694436536;0.072431
APPROXIMATION;12351;157;2;1672694436536;0.03835
HALTED;12345;157;3;1672694436536;0.208852
HALTED;12348;157;3;1672694436536;0.014011
HALTED;12346;157;3;1672694436536;0.259722
HALTED;12347;157;3;1672694436537;0.02773
HALTED;12350;157;3;1672694436537;0.01687
HALTED;12351;157;3;1672694436537;0.01509
HALTED;12349;157;3;1672694436537;0.157371
INITIALIZATION;12345;158;0;1672694436537;100.621514
INITIALIZATION;12346;158;0;1672694436638;0.940888
INITIALIZATION;12347;158;0;1672694436639;0.100911
INITIALIZATION;12350;158;0;1672694436639;0.042291
INITIALIZATION;12349;158;0;1672694436639;0.321763
INITIALIZATION;12348;158;0;1672694436639;0.00809
INITIALIZATION;12351;158;0;1672694436639;0.162082
APPROXIMATION;12345;158;1;1672694436639;0.562075
APPROXIMATION;12350;158;1;1672694436640;0.04046
APPROXIMATION;12349;158;1;1672694436640;0.027751
APPROXIMATION;12348;158;1;1672694436640;0.0073
APPROXIMATION;12347;158;1;1672694436640;0.00878
APPROXIMATION;12346;158;1;1672694436640;0.00434
APPROXIMATION;12351;158;1;1672694436640;0.237092
APPROXIMATION;12350;158;2;1672694436640;0.210352
APPROXIMATION;12347;158;2;1672694436640;0.056571
APPROXIMATION;12346;158;2;1672694436641;0.00455
APPROXIMATION;12348;158;2;1672694436641;0.03193
APPROXIMATION;12345;158;2;1672694436641;0.03498
APPROXIMATION;12349;158;2;1672694436641;0.04955
APPROXIMATION;12351;158;2;1672694436641;0.543295
HALTED;12345;158;3;1672694436641;0.244902
HALTED;12346;158;3;1672694436642;0.01834
HALTED;12349;158;3;1672694436642;0.075301
HALTED;12350;158;3;1672694436642;0.03842
HALTED;12351;158;3;1672694436642;0.01094
HALTED;12347;158;3;1672694436642;48.118693
HALTED;12348;158;3;1672694436690;0.107411
INITIALIZATION;12345;159;0;1672694436690;52.39437
INITIALIZATION;12349;159;0;1672694436742;0.819307
INITIALIZATION;12350;159;0;1672694436743;0.113741
INITIALIZATION;12348;159;0;1672694436743;0.03127
INITIALIZATION;12347;159;0;1672694436743;0.02893
INITIALIZATION;12351;159;0;1672694436743;0.00839
INITIALIZATION;12346;159;0;1672694436743;0.08723
APPROXIMATION;12345;159;1;1672694436744;0.114442
APPROXIMATION;12349;159;1;1672694436744;0.273032
APPROXIMATION;12347;159;1;1672694436744;0.042651
APPROXIMATION;12350;159;1;1672694436744;0.02579
APPROXIMATION;12348;159;1;1672694436744;0.0085
APPROXIMATION;12346;159;1;1672694436744;0.025291
APPROXIMATION;12351;159;1;1672694436744;0.301992
APPROXIMATION;12346;159;2;1672694436744;0.171722
APPROXIMATION;12347;159;2;1672694436745;0.126071
APPROXIMATION;12351;159;2;1672694436745;0.126951
APPROXIMATION;12349;159;2;1672694436745;0.017501
APPROXIMATION;12350;159;2;1672694436745;0.094561
APPROXIMATION;12345;159;2;1672694436745;0.06408
HALTED;12350;159;3;1672694436745;0.308923
HALTED;12349;159;3;1672694436745;0.067741
HALTED;12345;159;3;1672694436746;0.224262
HALTED;12346;159;3;1672694436746;43.512992
APPROXIMATION;12348;159;2;1672694436789;0.01371
HALTED;12348;159;3;1672694436789;0.666396
HALTED;12351;159;3;1672694436790;0.167882
HALTED;12347;159;3;1672694436790;0.327023
INITIALIZATION;12345;160;0;1672694436791;56.154523
INITIALIZATION;12349;160;0;1672694436847;0.782047
INITIALIZATION;12350;160;0;1672694436848;0.01909
INITIALIZATION;12348;160;0;1672694436848;0.01711
INITIALIZATION;12346;160;0;1672694436848;0.221852
INITIALIZATION;12347;160;0;1672694436848;0.01759
INITIALIZATION;12351;160;0;1672694436848;0.253552
APPROXIMATION;12346;160;1;1672694436848;0.292152
APPROXIMATION;12345;160;1;1672694436848;0.024121
APPROXIMATION;12347;160;1;1672694436849;0.06538
APPROXIMATION;12348;160;1;1672694436849;0.069121
APPROXIMATION;12350;160;1;1672694436849;0.01001
APPROXIMATION;12351;160;1;1672694436849;0.048461
APPROXIMATION;12349;160;1;1672694436849;0.04981
APPROXIMATION;12346;160;2;1672694436849;0.264193
APPROXIMATION;12347;160;2;1672694436849;0.04941
APPROXIMATION;12345;160;2;1672694436849;0.02904
APPROXIMATION;12351;160;2;1672694436849;0.03064
APPROXIMATION;12348;160;2;1672694436849;0.098091
APPROXIMATION;12349;160;2;1672694436849;0.388434
HALTED;12348;160;3;1672694436850;0.352433
HALTED;12351;160;3;1672694436850;0.01724
HALTED;12346;160;3;1672694436850;39.078563
HALTED;12347;160;3;1672694436889;0.00708
APPROXIMATION;12350;160;2;1672694436889;0.00487
HALTED;12345;160;3;1672694436889;0.070911
HALTED;12349;160;3;1672694436889;0.339413
HALTED;12350;160;3;1672694436890;0.364743
INITIALIZATION;12345;161;0;1672694436890;60.750984
INITIALIZATION;12350;161;0;1672694436951;0.890757
INITIALIZATION;12346;161;0;1672694436952;0.01667
INITIALIZATION;12348;161;0;1672694436952;0.03089
INITIALIZATION;12349;161;0;1672694436952;0.065901
INITIALIZATION;12347;161;0;1672694436952;0.101011
INITIALIZATION;12351;161;0;1672694436952;0.112601
APPROXIMATION;12346;161;1;1672694436952;0.250632
APPROXIMATION;12345;161;1;1672694436952;0.023771
APPROXIMATION;12347;161;1;1672694436953;0.167821
APPROXIMATION;12348;161;1;1672694436953;0.00829
APPROXIMATION;12350;161;1;1672694436953;0.098401
APPROXIMATION;12349;161;1;1672694436953;0.07998
APPROXIMATION;12351;161;1;1672694436953;0.074161
APPROXIMATION;12345;161;2;1672694436953;0.169242
APPROXIMATION;12348;161;2;1672694436953;0.197182
APPROXIMATION;12349;161;2;1672694436953;0.01902
APPROXIMATION;12347;161;2;1672694436953;0.03067
APPROXIMATION;12346;161;2;1672694436954;0.01939
APPROXIMATION;12351;161;2;1672694436954;0.03108
APPROXIMATION;12350;161;2;1672694436954;0.221952
HALTED;12345;161;3;1672694436954;0.181342
HALTED;12347;161;3;1672694436954;0.04092
HALTED;12346;161;3;1672694436954;0.00845
HALTED;12349;161;3;1672694436954;0.108911
HALTED;12351;161;3;1672694436954;0.07433
HALTED;12348;161;3;1672694436954;0.110811
HALTED;12350;161;3;1672694436954;0.228712
INITIALIZATION;12345;162;0;1672694436955;100.164809
INITIALIZATION;12349;162;0;1672694437055;0.786677
INITIALIZATION;12348;162;0;1672694437056;0.172102
INITIALIZATION;12346;162;0;1672694437056;0.00652
INITIALIZATION;12347;162;0;1672694437056;0.061881
INITIALIZATION;12351;162;0;1672694437056;0.171311
INITIALIZATION;12350;162;0;1672694437056;0.265003
APPROXIMATION;12345;162;1;1672694437056;0.06077
APPROXIMATION;12347;162;1;1672694437056;0.186632
APPROXIMATION;12346;162;1;1672694437057;0.030591
APPROXIMATION;12348;162;1;1672694437057;0.120641
APPROXIMATION;12349;162;1;1672694437057;0.221882
APPROXIMATION;12351;162;1;1672694437057;0.00925
APPROXIMATION;12350;162;1;1672694437057;0.225322
APPROXIMATION;12346;162;2;1672694437057;0.209702
APPROXIMATION;12345;162;2;1672694437058;0.254282
APPROXIMATION;12347;162;2;1672694437058;0.05931
APPROXIMATION;12351;162;2;1672694437058;0.02228
APPROXIMATION;12348;162;2;1672694437058;0.00626
APPROXIMATION;12350;162;2;1672694437058;0.00355
APPROXIMATION;12349;162;2;1672694437058;0.03871
HALTED;12346;162;3;1672694437058;0.248812
HALTED;12350;162;3;1672694437058;0.138631
HALTED;12351;162;3;1672694437058;0.076601
HALTED;12349;162;3;1672694437059;0.00641
HALTED;12345;162;3;1672694437059;0.089681
HALTED;12348;162;3;1672694437059;41.182351
HALTED;12347;162;3;1672694437100;0.093951
INITIALIZATION;12345;163;0;1672694437100;59.582753
INITIALIZATION;12348;163;0;1672694437160;0.974299
INITIALIZATION;12347;163;0;1672694437161;0.033211
INITIALIZATION;12350;163;0;1672694437161;0.243352
INITIALIZATION;12346;163;0;1672694437161;0.01781
INITIALIZATION;12349;163;0;1672694437161;0.091881
INITIALIZATION;12351;163;0;1672694437161;0.428024
APPROXIMATION;12346;163;1;1672694437161;0.229972
APPROXIMATION;12345;163;1;1672694437162;0.162502
APPROXIMATION;12347;163;1;1672694437162;0.372563
APPROXIMATION;12351;163;1;1672694437162;0.034771
APPROXIMATION;12350;163;1;1672694437162;0.00667
APPROXIMATION;12348;163;1;1672694437162;0.00924
APPROXIMATION;12349;163;1;1672694437162;0.01594
APPROXIMATION;12345;163;2;1672694437162;0.193502
APPROXIMATION;12349;163;2;1672694437163;0.041881
APPROXIMATION;12346;163;2;1672694437163;0.00866
APPROXIMATION;12350;163;2;1672694437163;0.01657
APPROXIMATION;12347;163;2;1672694437163;0.060591
APPROXIMATION;12348;163;2;1672694437163;0.07304
APPROXIMATION;12351;163;2;1672694437163;0.112821
HALTED;12346;163;3;1672694437163;0.230602
HALTED;12348;163;3;1672694437163;0.154681
HALTED;12351;163;3;1672694437163;0.041041
HALTED;12349;163;3;1672694437163;46.409827
HALTED;12345;163;3;1672694437210;0.087521
HALTED;12350;163;3;1672694437210;0.036051
HALTED;12347;163;3;1672694437210;0.0427
INITIALIZATION;12345;164;0;1672694437210;100.715644
INITIALIZATION;12350;164;0;1672694437311;0.949438
INITIALIZATION;12346;164;0;1672694437312;0.02033
INITIALIZATION;12349;164;0;1672694437312;0.017451
INITIALIZATION;12347;164;0;1672694437312;0.09189
INITIALIZATION;12351;164;0;1672694437312;0.123511
INITIALIZATION;12348;164;0;1672694437312;0.127641
APPROXIMATION;12346;164;1;1672694437312;0.125441
APPROXIMATION;12345;164;1;1672694437312;0.01568
APPROXIMATION;12347;164;1;1672694437312;0.407484
APPROXIMATION;12348;164;1;1672694437313;0.01703
APPROXIMATION;12349;164;1;1672694437313;0.00943
APPROXIMATION;12350;164;1;1672694437313;0.154251
APPROXIMATION;12351;164;1;1672694437313;0.050491
APPROXIMATION;12345;164;2;1672694437313;0.226002
APPROXIMATION;12346;164;2;1672694437313;0.113341
APPROXIMATION;12348;164;2;1672694437313;0.069421
APPROXIMATION;12347;164;2;1672694437314;0.109001
APPROXIMATION;12349;164;2;1672694437314;0.084981
APPROXIMATION;12351;164;2;1672694437314;0.00814
APPROXIMATION;12350;164;2;1672694437314;0.228592
HALTED;12345;164;3;1672694437314;0.187202
HALTED;12346;164;3;1672694437314;0.01821
HALTED;12347;164;3;1672694437314;0.04043
HALTED;12349;164;3;1672694437314;0.0811
HALTED;12348;164;3;1672694437314;0.121011
HALTED;12351;164;3;1672694437315;0.01539
HALTED;12350;164;3;1672694437315;0.082031
INITIALIZATION;12345;165;0;1672694437315;100.409561
INITIALIZATION;12346;165;0;1672694437415;0.691826
INITIALIZATION;12347;165;0;1672694437416;0.563995
INITIALIZATION;12350;165;0;1672694437416;0.095841
INITIALIZATION;12351;165;0;1672694437417;0.01442
APPROXIMATION;12345;165;1;1672694437417;0.01055
INITIALIZATION;12348;165;0;1672694437417;0.01709
INITIALIZATION;12349;165;0;1672694437417;0.015291
APPROXIMATION;12346;165;1;1672694437417;0.257592
APPROXIMATION;12348;165;1;1672694437417;0.076401
APPROXIMATION;12351;165;1;1672694437417;0.01571
APPROXIMATION;12350;165;1;1672694437417;0.01522
APPROXIMATION;12347;165;1;1672694437417;0.103051
APPROXIMATION;12349;165;1;1672694437417;0.069661
APPROXIMATION;12345;165;2;1672694437417;0.193762
APPROXIMATION;12346;165;2;1672694437417;0.03401
APPROXIMATION;12347;165;2;1672694437418;0.117281
APPROXIMATION;12350;165;2;1672694437418;0.061661
APPROXIMATION;12348;165;2;1672694437418;0.02087
APPROXIMATION;12349;165;2;1672694437418;0.045071
APPROXIMATION;12351;165;2;1672694437418;0.088261
HALTED;12345;165;3;1672694437418;0.201772
HALTED;12346;165;3;1672694437418;0.00851
HALTED;12347;165;3;1672694437418;0.077121
HALTED;12350;165;3;1672694437418;0.127121
HALTED;12349;165;3;1672694437418;0.01319
HALTED;12348;165;3;1672694437418;0.00741
HALTED;12351;165;3;1672694437418;0.042261
