type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12351;140;0;1672694434577;0.00538
INITIALIZATION;12350;140;0;1672694434577;0.00382
INITIALIZATION;12352;140;0;1672694434577;0.01557
APPROXIMATION;12346;140;1;1672694434577;0.00659
APPROXIMATION;12345;140;1;1672694434577;0.00387
APPROXIMATION;12348;140;1;1672694434577;0.004021
APPROXIMATION;12347;140;1;1672694434577;0.00287
APPROXIMATION;12350;140;1;1672694434577;0.00326
APPROXIMATION;12351;140;1;1672694434578;0.0036
APPROXIMATION;12345;140;2;1672694434578;0.008
APPROXIMATION;12352;140;1;1672694434578;0.01434
APPROXIMATION;12346;140;2;1672694434578;0.00296
APPROXIMATION;12348;140;2;1672694434578;0.00501
APPROXIMATION;12347;140;2;1672694434578;0.00342
APPROXIMATION;12350;140;2;1672694434578;0.00255
APPROXIMATION;12351;140;2;1672694434579;0.00416
APPROXIMATION;12352;140;2;1672694434579;0.01451
HALTED;12346;140;3;1672694434579;0.00447
HALTED;12345;140;3;1672694434579;0.00237
HALTED;12348;140;3;1672694434579;0.00405
HALTED;12350;140;3;1672694434579;0.0027
HALTED;12351;140;3;1672694434579;0.00237
HALTED;12352;140;3;1672694434620;0.00408
HALTED;12347;140;3;1672694434620;0.00128
INITIALIZATION;12345;141;0;1672694434679;0.429604
INITIALIZATION;12347;141;0;1672694434680;0.00676
INITIALIZATION;12346;141;0;1672694434680;0.00519
INITIALIZATION;12348;141;0;1672694434680;0.00518
INITIALIZATION;12351;141;0;1672694434680;0.00411
INITIALIZATION;12350;141;0;1672694434681;0.0062
APPROXIMATION;12345;141;1;1672694434681;0.009691
INITIALIZATION;12352;141;0;1672694434681;0.01252
APPROXIMATION;12347;141;1;1672694434681;0.00546
APPROXIMATION;12348;141;1;1672694434681;0.00262
APPROXIMATION;12346;141;1;1672694434681;0.00404
APPROXIMATION;12350;141;1;1672694434682;0.00387
APPROXIMATION;12352;141;1;1672694434682;0.0049
APPROXIMATION;12345;141;2;1672694434682;0.00855
APPROXIMATION;12347;141;2;1672694434682;0.00455
APPROXIMATION;12351;141;1;1672694434682;0.012
APPROXIMATION;12348;141;2;1672694434682;0.00399
APPROXIMATION;12346;141;2;1672694434682;0.00394
APPROXIMATION;12350;141;2;1672694434683;0.003181
APPROXIMATION;12351;141;2;1672694434683;0.0027
HALTED;12345;141;3;1672694434683;0.01998
HALTED;12348;141;3;1672694434683;0.038371
HALTED;12347;141;3;1672694434683;0.027021
HALTED;12351;141;3;1672694434683;0.00401
APPROXIMATION;12352;141;2;1672694434729;0.014001
HALTED;12346;141;3;1672694434729;0.00371
HALTED;12350;141;3;1672694434730;0.00234
HALTED;12352;141;3;1672694434730;0.00291
INITIALIZATION;12345;142;0;1672694434784;0.482275
INITIALIZATION;12348;142;0;1672694434785;0.00505
INITIALIZATION;12346;142;0;1672694434785;0.00218
INITIALIZATION;12347;142;0;1672694434785;0.01076
INITIALIZATION;12350;142;0;1672694434785;0.0054
INITIALIZATION;12351;142;0;1672694434785;0.00417
INITIALIZATION;12352;142;0;1672694434786;0.01304
APPROXIMATION;12346;142;1;1672694434786;0.00745
APPROXIMATION;12345;142;1;1672694434786;0.00562
APPROXIMATION;12347;142;1;1672694434786;0.00366
APPROXIMATION;12348;142;1;1672694434786;0.00391
APPROXIMATION;12352;142;1;1672694434786;0.0032
APPROXIMATION;12346;142;2;1672694434786;0.00808
APPROXIMATION;12350;142;1;1672694434786;0.00265
APPROXIMATION;12351;142;1;1672694434787;0.01055
APPROXIMATION;12345;142;2;1672694434787;0.00464
APPROXIMATION;12347;142;2;1672694434787;0.009361
APPROXIMATION;12350;142;2;1672694434788;0.00511
APPROXIMATION;12351;142;2;1672694434788;0.00338
APPROXIMATION;12352;142;2;1672694434788;0.00414
HALTED;12346;142;3;1672694434788;0.01578
HALTED;12345;142;3;1672694434829;0.00941
HALTED;12350;142;3;1672694434829;0.00477
APPROXIMATION;12348;142;2;1672694434829;0.01488
HALTED;12351;142;3;1672694434830;0.00703
HALTED;12347;142;3;1672694434830;0.00403
HALTED;12348;142;3;1672694434830;0.00264
HALTED;12352;142;3;1672694434830;0.00282
INITIALIZATION;12345;143;0;1672694434889;0.488184
INITIALIZATION;12348;143;0;1672694434889;0.00714
INITIALIZATION;12346;143;0;1672694434890;0.00452
INITIALIZATION;12350;143;0;1672694434890;0.00349
INITIALIZATION;12347;143;0;1672694434890;0.00726
INITIALIZATION;12352;143;0;1672694434890;0.0037
INITIALIZATION;12351;143;0;1672694434890;0.0153
APPROXIMATION;12346;143;1;1672694434891;0.0067
APPROXIMATION;12345;143;1;1672694434891;0.00395
APPROXIMATION;12348;143;1;1672694434891;0.00373
APPROXIMATION;12347;143;1;1672694434891;0.00486
APPROXIMATION;12350;143;1;1672694434891;0.00283
APPROXIMATION;12346;143;2;1672694434891;0.00789
APPROXIMATION;12351;143;1;1672694434891;0.00259
APPROXIMATION;12352;143;1;1672694434891;0.01144
APPROXIMATION;12347;143;2;1672694434892;0.00483
APPROXIMATION;12350;143;2;1672694434892;0.00298
APPROXIMATION;12351;143;2;1672694434892;0.00264
APPROXIMATION;12352;143;2;1672694434892;0.00301
HALTED;12346;143;3;1672694434892;0.01312
APPROXIMATION;12348;143;2;1672694434939;0.00392
HALTED;12351;143;3;1672694434939;0.00566
HALTED;12350;143;3;1672694434939;0.00578
APPROXIMATION;12345;143;2;1672694434939;0.012161
HALTED;12352;143;3;1672694434939;0.00424
HALTED;12347;143;3;1672694434939;0.00422
HALTED;12348;143;3;1672694434940;0.00401
HALTED;12345;143;3;1672694434940;0.00444
INITIALIZATION;12345;144;0;1672694435041;0.464634
INITIALIZATION;12348;144;0;1672694435042;0.00516
INITIALIZATION;12346;144;0;1672694435042;0.00609
INITIALIZATION;12350;144;0;1672694435042;0.00775
INITIALIZATION;12347;144;0;1672694435042;0.00184
INITIALIZATION;12351;144;0;1672694435042;0.00379
APPROXIMATION;12346;144;1;1672694435042;0.009111
APPROXIMATION;12345;144;1;1672694435042;0.00553
INITIALIZATION;12352;144;0;1672694435043;0.01457
APPROXIMATION;12348;144;1;1672694435043;0.00562
APPROXIMATION;12347;144;1;1672694435043;0.00471
APPROXIMATION;12350;144;1;1672694435043;0.00334
APPROXIMATION;12351;144;1;1672694435043;0.00378
APPROXIMATION;12352;144;1;1672694435043;0.01505
APPROXIMATION;12346;144;2;1672694435043;0.00971
APPROXIMATION;12345;144;2;1672694435043;0.0048
APPROXIMATION;12348;144;2;1672694435043;0.00425
APPROXIMATION;12347;144;2;1672694435044;0.00418
APPROXIMATION;12351;144;2;1672694435044;0.00421
APPROXIMATION;12350;144;2;1672694435044;0.00354
APPROXIMATION;12352;144;2;1672694435044;0.01105
HALTED;12348;144;3;1672694435044;0.00559
HALTED;12346;144;3;1672694435044;0.00444
HALTED;12345;144;3;1672694435044;0.00324
HALTED;12347;144;3;1672694435044;0.00366
HALTED;12351;144;3;1672694435044;0.00333
HALTED;12350;144;3;1672694435044;0.0015
HALTED;12352;144;3;1672694435044;0.00202
INITIALIZATION;12345;145;0;1672694435145;0.455664
INITIALIZATION;12346;145;0;1672694435146;0.00652
INITIALIZATION;12348;145;0;1672694435146;0.0036
INITIALIZATION;12347;145;0;1672694435146;0.00601
INITIALIZATION;12350;145;0;1672694435146;0.00425
INITIALIZATION;12351;145;0;1672694435146;0.00583
APPROXIMATION;12346;145;1;1672694435146;0.00774
INITIALIZATION;12352;145;0;1672694435146;0.01353
APPROXIMATION;12345;145;1;1672694435146;0.00496
APPROXIMATION;12347;145;1;1672694435147;0.00401
APPROXIMATION;12348;145;1;1672694435147;0.00485
APPROXIMATION;12351;145;1;1672694435147;0.00447
APPROXIMATION;12352;145;1;1672694435147;0.00336
APPROXIMATION;12350;145;1;1672694435147;0.01164
APPROXIMATION;12345;145;2;1672694435147;0.00642
APPROXIMATION;12346;145;2;1672694435147;0.00506
APPROXIMATION;12347;145;2;1672694435147;0.00565
APPROXIMATION;12348;145;2;1672694435147;0.00262
APPROXIMATION;12350;145;2;1672694435148;0.003021
APPROXIMATION;12352;145;2;1672694435148;0.00373
APPROXIMATION;12351;145;2;1672694435148;0.0116
HALTED;12346;145;3;1672694435148;0.00413
HALTED;12347;145;3;1672694435148;0.00333
HALTED;12348;145;3;1672694435148;0.00439
HALTED;12351;145;3;1672694435148;0.00366
HALTED;12350;145;3;1672694435148;0.00238
HALTED;12352;145;3;1672694435190;0.00431
HALTED;12345;145;3;1672694435190;0.00258
INITIALIZATION;12345;146;0;1672694435291;0.500864
INITIALIZATION;12348;146;0;1672694435292;0.00707
INITIALIZATION;12347;146;0;1672694435292;0.00512
INITIALIZATION;12346;146;0;1672694435292;0.00561
INITIALIZATION;12350;146;0;1672694435292;0.00359
INITIALIZATION;12351;146;0;1672694435292;0.00293
INITIALIZATION;12352;146;0;1672694435292;0.01604
APPROXIMATION;12345;146;1;1672694435293;0.00658
APPROXIMATION;12348;146;1;1672694435293;0.00613
APPROXIMATION;12346;146;1;1672694435293;0.003291
APPROXIMATION;12347;146;1;1672694435293;0.00398
APPROXIMATION;12350;146;1;1672694435293;0.00298
APPROXIMATION;12352;146;1;1672694435293;0.00509
APPROXIMATION;12351;146;1;1672694435293;0.02101
APPROXIMATION;12345;146;2;1672694435293;0.008671
APPROXIMATION;12348;146;2;1672694435293;0.004551
APPROXIMATION;12346;146;2;1672694435294;0.00442
APPROXIMATION;12347;146;2;1672694435294;0.00626
APPROXIMATION;12350;146;2;1672694435294;0.00375
APPROXIMATION;12351;146;2;1672694435294;0.0033
APPROXIMATION;12352;146;2;1672694435294;0.01451
HALTED;12345;146;3;1672694435294;0.02033
HALTED;12348;146;3;1672694435294;0.00402
HALTED;12346;146;3;1672694435294;0.00391
HALTED;12347;146;3;1672694435294;0.00518
HALTED;12350;146;3;1672694435295;0.00359
HALTED;12352;146;3;1672694435295;0.00204
HALTED;12351;146;3;1672694435295;0.00165
INITIALIZATION;12345;147;0;1672694435395;0.440144
INITIALIZATION;12348;147;0;1672694435396;0.00568
INITIALIZATION;12346;147;0;1672694435396;0.00841
INITIALIZATION;12347;147;0;1672694435396;0.00555
INITIALIZATION;12351;147;0;1672694435397;0.00628
INITIALIZATION;12352;147;0;1672694435397;0.00618
APPROXIMATION;12345;147;1;1672694435397;0.00761
INITIALIZATION;12350;147;0;1672694435397;0.061451
APPROXIMATION;12346;147;1;1672694435397;0.00557
APPROXIMATION;12348;147;1;1672694435397;0.00482
APPROXIMATION;12347;147;1;1672694435397;0.00453
APPROXIMATION;12350;147;1;1672694435397;0.00316
APPROXIMATION;12352;147;1;1672694435398;0.00365
APPROXIMATION;12345;147;2;1672694435398;0.00965
APPROXIMATION;12346;147;2;1672694435398;0.00339
APPROXIMATION;12351;147;1;1672694435398;0.02644
APPROXIMATION;12347;147;2;1672694435398;0.00465
APPROXIMATION;12348;147;2;1672694435398;0.00519
APPROXIMATION;12350;147;2;1672694435398;0.00374
APPROXIMATION;12352;147;2;1672694435399;0.00381
APPROXIMATION;12351;147;2;1672694435399;0.011
HALTED;12346;147;3;1672694435399;0.00577
HALTED;12345;147;3;1672694435399;0.00287
HALTED;12347;147;3;1672694435399;0.00425
HALTED;12348;147;3;1672694435399;0.00432
HALTED;12350;147;3;1672694435399;0.00247
HALTED;12351;147;3;1672694435399;0.00204
HALTED;12352;147;3;1672694435399;0.00154
INITIALIZATION;12345;148;0;1672694435500;0.495044
INITIALIZATION;12348;148;0;1672694435500;0.00961
INITIALIZATION;12351;148;0;1672694435501;0.00651
INITIALIZATION;12346;148;0;1672694435501;0.00364
INITIALIZATION;12350;148;0;1672694435501;0.00473
INITIALIZATION;12347;148;0;1672694435501;0.00514
INITIALIZATION;12352;148;0;1672694435501;0.01285
APPROXIMATION;12345;148;1;1672694435501;0.00524
APPROXIMATION;12346;148;1;1672694435501;0.00592
APPROXIMATION;12348;148;1;1672694435502;0.0032
APPROXIMATION;12347;148;1;1672694435502;0.00537
APPROXIMATION;12352;148;1;1672694435502;0.00333
APPROXIMATION;12350;148;1;1672694435502;0.00503
APPROXIMATION;12351;148;1;1672694435502;0.01382
APPROXIMATION;12346;148;2;1672694435502;0.00896
APPROXIMATION;12347;148;2;1672694435502;0.00556
APPROXIMATION;12348;148;2;1672694435502;0.00487
APPROXIMATION;12350;148;2;1672694435503;0.00412
APPROXIMATION;12352;148;2;1672694435503;0.00326
APPROXIMATION;12351;148;2;1672694435503;0.00321
HALTED;12351;148;3;1672694435503;0.01471
HALTED;12352;148;3;1672694435549;0.01502
HALTED;12346;148;3;1672694435549;0.00911
APPROXIMATION;12345;148;2;1672694435549;0.01351
HALTED;12350;148;3;1672694435549;0.00599
HALTED;12347;148;3;1672694435550;0.00355
HALTED;12348;148;3;1672694435550;0.00357
HALTED;12345;148;3;1672694435550;0.00358
INITIALIZATION;12345;149;0;1672694435651;0.414414
INITIALIZATION;12346;149;0;1672694435652;0.00644
INITIALIZATION;12350;149;0;1672694435652;0.00402
INITIALIZATION;12351;149;0;1672694435652;0.00373
INITIALIZATION;12352;149;0;1672694435652;0.00685
INITIALIZATION;12347;149;0;1672694435652;0.00683
INITIALIZATION;12348;149;0;1672694435652;0.01154
APPROXIMATION;12345;149;1;1672694435652;0.0057
APPROXIMATION;12346;149;1;1672694435652;0.00494
APPROXIMATION;12347;149;1;1672694435653;0.00492
APPROXIMATION;12350;149;1;1672694435653;0.00318
APPROXIMATION;12351;149;1;1672694435653;0.0053
APPROXIMATION;12348;149;1;1672694435653;0.00407
APPROXIMATION;12352;149;1;1672694435653;0.01348
APPROXIMATION;12345;149;2;1672694435653;0.008
APPROXIMATION;12346;149;2;1672694435653;0.00551
APPROXIMATION;12347;149;2;1672694435653;0.00572
APPROXIMATION;12348;149;2;1672694435653;0.00427
APPROXIMATION;12350;149;2;1672694435654;0.00334
APPROXIMATION;12352;149;2;1672694435654;0.003
APPROXIMATION;12351;149;2;1672694435654;0.0114
HALTED;12345;149;3;1672694435654;0.00414
HALTED;12346;149;3;1672694435654;0.00366
HALTED;12347;149;3;1672694435654;0.00413
HALTED;12348;149;3;1672694435654;0.00369
HALTED;12350;149;3;1672694435654;0.00251
HALTED;12352;149;3;1672694435654;0.00162
HALTED;12351;149;3;1672694435654;0.00161
INITIALIZATION;12345;150;0;1672694435755;0.427784
INITIALIZATION;12348;150;0;1672694435756;0.01048
INITIALIZATION;12351;150;0;1672694435756;0.00455
INITIALIZATION;12347;150;0;1672694435756;0.00375
INITIALIZATION;12346;150;0;1672694435756;0.00637
INITIALIZATION;12352;150;0;1672694435756;0.00523
APPROXIMATION;12345;150;1;1672694435756;0.0077
APPROXIMATION;12346;150;1;1672694435757;0.00539
APPROXIMATION;12347;150;1;1672694435757;0.00458
INITIALIZATION;12350;150;0;1672694435757;0.01201
APPROXIMATION;12348;150;1;1672694435757;0.00501
APPROXIMATION;12351;150;1;1672694435758;0.00424
APPROXIMATION;12350;150;1;1672694435758;0.00488
APPROXIMATION;12352;150;1;1672694435758;0.01386
APPROXIMATION;12345;150;2;1672694435758;0.00636
APPROXIMATION;12346;150;2;1672694435758;0.00536
APPROXIMATION;12348;150;2;1672694435758;0.00534
APPROXIMATION;12347;150;2;1672694435758;0.00326
APPROXIMATION;12350;150;2;1672694435759;0.0041
APPROXIMATION;12351;150;2;1672694435759;0.00339
APPROXIMATION;12352;150;2;1672694435759;0.01185
HALTED;12346;150;3;1672694435759;0.00556
HALTED;12348;150;3;1672694435759;0.005021
HALTED;12345;150;3;1672694435759;0.00296
HALTED;12347;150;3;1672694435759;0.0031
HALTED;12350;150;3;1672694435759;0.00446
HALTED;12352;150;3;1672694435759;0.00247
HALTED;12351;150;3;1672694435759;0.001841
INITIALIZATION;12345;151;0;1672694435860;1.224421
INITIALIZATION;12347;151;0;1672694435861;0.02013
INITIALIZATION;12346;151;0;1672694435861;0.00988
INITIALIZATION;12348;151;0;1672694435861;0.00817
INITIALIZATION;12352;151;0;1672694435861;0.00565
INITIALIZATION;12351;151;0;1672694435861;0.00377
INITIALIZATION;12350;151;0;1672694435861;0.00598
APPROXIMATION;12345;151;1;1672694435862;0.00836
APPROXIMATION;12346;151;1;1672694435862;0.0048
APPROXIMATION;12347;151;1;1672694435863;0.00513
APPROXIMATION;12348;151;1;1672694435863;0.00527
APPROXIMATION;12350;151;1;1672694435863;0.00489
APPROXIMATION;12351;151;1;1672694435863;0.00347
APPROXIMATION;12352;151;1;1672694435863;0.00615
APPROXIMATION;12346;151;2;1672694435864;0.00638
APPROXIMATION;12345;151;2;1672694435864;0.00577
APPROXIMATION;12348;151;2;1672694435864;0.00596
APPROXIMATION;12347;151;2;1672694435864;0.00535
APPROXIMATION;12350;151;2;1672694435864;0.00542
APPROXIMATION;12351;151;2;1672694435864;0.00448
APPROXIMATION;12352;151;2;1672694435864;0.01187
HALTED;12346;151;3;1672694435864;0.00515
HALTED;12348;151;3;1672694435864;0.00511
HALTED;12345;151;3;1672694435865;0.00419
HALTED;12351;151;3;1672694435865;0.00239
HALTED;12347;151;3;1672694435865;0.00306
HALTED;12352;151;3;1672694435865;0.00236
HALTED;12350;151;3;1672694435865;0.00158
INITIALIZATION;12345;152;0;1672694435965;0.433114
INITIALIZATION;12346;152;0;1672694435966;0.00726
INITIALIZATION;12347;152;0;1672694435966;0.010021
INITIALIZATION;12350;152;0;1672694435967;0.00759
INITIALIZATION;12348;152;0;1672694435967;0.0041
INITIALIZATION;12352;152;0;1672694435967;0.00284
INITIALIZATION;12351;152;0;1672694435967;0.01324
APPROXIMATION;12345;152;1;1672694435967;0.00628
APPROXIMATION;12346;152;1;1672694435967;0.00561
APPROXIMATION;12347;152;1;1672694435967;0.00326
APPROXIMATION;12348;152;1;1672694435967;0.00324
APPROXIMATION;12350;152;1;1672694435968;0.00334
APPROXIMATION;12351;152;1;1672694435968;0.00357
APPROXIMATION;12352;152;1;1672694435968;0.01139
APPROXIMATION;12346;152;2;1672694435968;0.00582
APPROXIMATION;12347;152;2;1672694435968;0.00403
APPROXIMATION;12350;152;2;1672694435968;0.00422
APPROXIMATION;12345;152;2;1672694435968;0.00221
APPROXIMATION;12351;152;2;1672694435968;0.00499
APPROXIMATION;12348;152;2;1672694435968;0.00398
APPROXIMATION;12352;152;2;1672694435969;0.01219
HALTED;12346;152;3;1672694435969;0.004681
HALTED;12351;152;3;1672694435969;0.00342
HALTED;12350;152;3;1672694436010;0.0018
HALTED;12347;152;3;1672694436010;0.003721
HALTED;12352;152;3;1672694436010;0.00142
HALTED;12345;152;3;1672694436010;0.00186
HALTED;12348;152;3;1672694436010;0.00125
INITIALIZATION;12345;153;0;1672694436111;0.537165
INITIALIZATION;12346;153;0;1672694436112;0.00861
INITIALIZATION;12348;153;0;1672694436112;0.00539
INITIALIZATION;12350;153;0;1672694436112;0.00384
INITIALIZATION;12347;153;0;1672694436112;0.00596
INITIALIZATION;12351;153;0;1672694436112;0.00327
INITIALIZATION;12352;153;0;1672694436112;0.01268
APPROXIMATION;12346;153;1;1672694436112;0.00608
APPROXIMATION;12345;153;1;1672694436113;0.00526
APPROXIMATION;12347;153;1;1672694436113;0.00455
APPROXIMATION;12348;153;1;1672694436113;0.00443
APPROXIMATION;12350;153;1;1672694436113;0.00385
APPROXIMATION;12352;153;1;1672694436113;0.00542
APPROXIMATION;12351;153;1;1672694436113;0.00459
APPROXIMATION;12346;153;2;1672694436113;0.006
APPROXIMATION;12348;153;2;1672694436114;0.00445
APPROXIMATION;12350;153;2;1672694436114;0.00506
APPROXIMATION;12345;153;2;1672694436114;0.00358
APPROXIMATION;12352;153;2;1672694436114;0.00299
APPROXIMATION;12351;153;2;1672694436114;0.00312
HALTED;12346;153;3;1672694436114;0.024611
HALTED;12348;153;3;1672694436114;0.01741
HALTED;12351;153;3;1672694436114;0.00758
HALTED;12345;153;3;1672694436114;0.00463
HALTED;12352;153;3;1672694436114;0.0039
APPROXIMATION;12347;153;2;1672694436159;0.017281
HALTED;12347;153;3;1672694436160;0.00489
HALTED;12350;153;3;1672694436160;0.002
INITIALIZATION;12345;154;0;1672694436215;0.498544
INITIALIZATION;12347;154;0;1672694436216;0.0087
INITIALIZATION;12346;154;0;1672694436216;0.00551
INITIALIZATION;12351;154;0;1672694436216;0.00511
INITIALIZATION;12350;154;0;1672694436216;0.00427
INITIALIZATION;12348;154;0;1672694436217;0.008491
INITIALIZATION;12352;154;0;1672694436217;0.01131
APPROXIMATION;12346;154;1;1672694436217;0.00857
APPROXIMATION;12345;154;1;1672694436217;0.00348
APPROXIMATION;12347;154;1;1672694436217;0.00511
APPROXIMATION;12348;154;1;1672694436217;0.00537
APPROXIMATION;12350;154;1;1672694436217;0.00337
APPROXIMATION;12352;154;1;1672694436217;0.00578
APPROXIMATION;12351;154;1;1672694436217;0.01175
APPROXIMATION;12346;154;2;1672694436218;0.00576
APPROXIMATION;12345;154;2;1672694436218;0.00652
APPROXIMATION;12347;154;2;1672694436218;0.00387
APPROXIMATION;12350;154;2;1672694436218;0.00401
APPROXIMATION;12348;154;2;1672694436218;0.00595
APPROXIMATION;12352;154;2;1672694436218;0.0044
APPROXIMATION;12351;154;2;1672694436218;0.01195
HALTED;12346;154;3;1672694436218;0.006461
HALTED;12345;154;3;1672694436219;0.00476
HALTED;12347;154;3;1672694436219;0.00469
HALTED;12348;154;3;1672694436219;0.00545
HALTED;12350;154;3;1672694436219;0.00349
HALTED;12351;154;3;1672694436219;0.00282
HALTED;12352;154;3;1672694436219;0.00247
INITIALIZATION;12345;155;0;1672694436319;0.440174
INITIALIZATION;12346;155;0;1672694436320;0.00724
INITIALIZATION;12347;155;0;1672694436320;0.00614
INITIALIZATION;12350;155;0;1672694436320;0.004671
INITIALIZATION;12348;155;0;1672694436321;0.00527
INITIALIZATION;12352;155;0;1672694436321;0.00312
INITIALIZATION;12351;155;0;1672694436321;0.00876
APPROXIMATION;12347;155;1;1672694436321;0.00914
APPROXIMATION;12348;155;1;1672694436321;0.00636
APPROXIMATION;12345;155;1;1672694436321;0.00243
APPROXIMATION;12346;155;1;1672694436321;0.00186
APPROXIMATION;12352;155;1;1672694436321;0.00418
APPROXIMATION;12350;155;1;1672694436322;0.00395
APPROXIMATION;12346;155;2;1672694436322;0.01215
APPROXIMATION;12351;155;1;1672694436322;0.00842
APPROXIMATION;12347;155;2;1672694436322;0.00518
APPROXIMATION;12348;155;2;1672694436322;0.00372
APPROXIMATION;12345;155;2;1672694436322;0.00624
APPROXIMATION;12350;155;2;1672694436322;0.00398
APPROXIMATION;12352;155;2;1672694436322;0.00356
APPROXIMATION;12351;155;2;1672694436322;0.00499
HALTED;12347;155;3;1672694436323;0.00611
HALTED;12345;155;3;1672694436323;0.00345
HALTED;12351;155;3;1672694436323;0.00305
HALTED;12350;155;3;1672694436323;0.00193
HALTED;12346;155;3;1672694436370;0.00377
HALTED;12352;155;3;1672694436370;0.00202
HALTED;12348;155;3;1672694436370;0.00269
INITIALIZATION;12345;156;0;1672694436424;0.402823
INITIALIZATION;12347;156;0;1672694436424;0.00671
INITIALIZATION;12348;156;0;1672694436424;0.00583
INITIALIZATION;12346;156;0;1672694436425;0.00603
INITIALIZATION;12351;156;0;1672694436425;0.00369
INITIALIZATION;12350;156;0;1672694436425;0.00486
INITIALIZATION;12352;156;0;1672694436425;0.01297
APPROXIMATION;12347;156;1;1672694436425;0.00563
APPROXIMATION;12345;156;1;1672694436426;0.00482
APPROXIMATION;12348;156;1;1672694436426;0.0052
APPROXIMATION;12346;156;1;1672694436426;0.00434
APPROXIMATION;12352;156;1;1672694436426;0.0027
APPROXIMATION;12351;156;1;1672694436426;0.00352
APPROXIMATION;12350;156;1;1672694436426;0.01128
APPROXIMATION;12347;156;2;1672694436426;0.00607
APPROXIMATION;12346;156;2;1672694436426;0.00363
APPROXIMATION;12348;156;2;1672694436427;0.00787
APPROXIMATION;12345;156;2;1672694436427;0.00289
APPROXIMATION;12350;156;2;1672694436427;0.0038
APPROXIMATION;12352;156;2;1672694436427;0.00364
APPROXIMATION;12351;156;2;1672694436427;0.01643
HALTED;12347;156;3;1672694436427;0.00607
HALTED;12346;156;3;1672694436428;0.00398
HALTED;12345;156;3;1672694436428;0.00218
HALTED;12348;156;3;1672694436428;0.00406
HALTED;12350;156;3;1672694436428;0.00284
HALTED;12351;156;3;1672694436428;0.00255
HALTED;12352;156;3;1672694436428;0.00277
INITIALIZATION;12345;157;0;1672694436529;0.561115
INITIALIZATION;12346;157;0;1672694436530;0.00876
INITIALIZATION;12347;157;0;1672694436530;0.00753
INITIALIZATION;12350;157;0;1672694436531;0.00917
INITIALIZATION;12348;157;0;1672694436531;0.00455
INITIALIZATION;12351;157;0;1672694436531;0.006221
APPROXIMATION;12346;157;1;1672694436532;0.0139
APPROXIMATION;12345;157;1;1672694436532;0.0073
INITIALIZATION;12352;157;0;1672694436532;0.01477
APPROXIMATION;12348;157;1;1672694436533;0.00705
APPROXIMATION;12347;157;1;1672694436533;0.00487
APPROXIMATION;12352;157;1;1672694436534;0.00767
APPROXIMATION;12350;157;1;1672694436534;0.00615
APPROXIMATION;12345;157;2;1672694436534;0.02339
APPROXIMATION;12346;157;2;1672694436535;0.00604
APPROXIMATION;12351;157;1;1672694436535;0.01279
APPROXIMATION;12347;157;2;1672694436536;0.00491
APPROXIMATION;12348;157;2;1672694436536;0.00411
APPROXIMATION;12351;157;2;1672694436536;0.00675
APPROXIMATION;12350;157;2;1672694436536;0.00369
APPROXIMATION;12352;157;2;1672694436536;0.00981
HALTED;12345;157;3;1672694436536;0.005
HALTED;12346;157;3;1672694436536;0.00513
HALTED;12348;157;3;1672694436536;0.00365
HALTED;12347;157;3;1672694436537;0.00371
HALTED;12350;157;3;1672694436537;0.00202
HALTED;12352;157;3;1672694436537;0.00243
HALTED;12351;157;3;1672694436537;0.00287
INITIALIZATION;12345;158;0;1672694436637;0.663166
INITIALIZATION;12346;158;0;1672694436638;0.01308
INITIALIZATION;12347;158;0;1672694436638;0.0063
INITIALIZATION;12350;158;0;1672694436639;0.00479
INITIALIZATION;12348;158;0;1672694436639;0.00717
INITIALIZATION;12351;158;0;1672694436639;0.00772
INITIALIZATION;12352;158;0;1672694436639;0.01315
APPROXIMATION;12345;158;1;1672694436639;0.00656
APPROXIMATION;12346;158;1;1672694436639;0.00631
APPROXIMATION;12347;158;1;1672694436640;0.00932
APPROXIMATION;12350;158;1;1672694436640;0.00519
APPROXIMATION;12348;158;1;1672694436640;0.003881
APPROXIMATION;12352;158;1;1672694436640;0.00369
APPROXIMATION;12351;158;1;1672694436640;0.01454
APPROXIMATION;12347;158;2;1672694436640;0.00806
APPROXIMATION;12350;158;2;1672694436640;0.00657
APPROXIMATION;12345;158;2;1672694436641;0.00527
APPROXIMATION;12348;158;2;1672694436641;0.00343
APPROXIMATION;12346;158;2;1672694436641;0.00437
APPROXIMATION;12352;158;2;1672694436641;0.00349
APPROXIMATION;12351;158;2;1672694436641;0.013331
HALTED;12345;158;3;1672694436641;0.00494
HALTED;12346;158;3;1672694436641;0.00343
HALTED;12351;158;3;1672694436642;0.00322
HALTED;12350;158;3;1672694436642;0.00324
HALTED;12352;158;3;1672694436642;0.00369
HALTED;12347;158;3;1672694436690;0.00408
HALTED;12348;158;3;1672694436690;0.00328
INITIALIZATION;12345;159;0;1672694436742;0.399494
INITIALIZATION;12350;159;0;1672694436743;0.00677
INITIALIZATION;12348;159;0;1672694436743;0.0066
INITIALIZATION;12347;159;0;1672694436743;0.005311
INITIALIZATION;12346;159;0;1672694436743;0.00571
INITIALIZATION;12351;159;0;1672694436743;0.00385
INITIALIZATION;12352;159;0;1672694436743;0.01201
APPROXIMATION;12345;159;1;1672694436743;0.00613
APPROXIMATION;12347;159;1;1672694436744;0.00568
