type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12346;110;0;1672694431040;0.194111
INITIALIZATION;12348;110;0;1672694431040;0.019301
INITIALIZATION;12351;110;0;1672694431040;0.103061
INITIALIZATION;12352;110;0;1672694431040;0.210932
APPROXIMATION;12345;110;1;1672694431041;0.251172
APPROXIMATION;12348;110;1;1672694431041;0.146001
APPROXIMATION;12346;110;1;1672694431041;0.02947
APPROXIMATION;12349;110;1;1672694431041;0.01914
APPROXIMATION;12347;110;1;1672694431041;0.00848
APPROXIMATION;12351;110;1;1672694431041;0.304553
APPROXIMATION;12352;110;1;1672694431041;0.02222
APPROXIMATION;12345;110;2;1672694431042;0.220202
APPROXIMATION;12347;110;2;1672694431042;0.0379
APPROXIMATION;12346;110;2;1672694431042;0.111451
APPROXIMATION;12348;110;2;1672694431042;0.029391
APPROXIMATION;12349;110;2;1672694431042;0.095941
APPROXIMATION;12351;110;2;1672694431042;0.07913
APPROXIMATION;12352;110;2;1672694431042;0.067881
HALTED;12346;110;3;1672694431042;0.242852
HALTED;12348;110;3;1672694431043;0.01979
HALTED;12349;110;3;1672694431043;0.104051
HALTED;12352;110;3;1672694431043;0.166241
HALTED;12347;110;3;1672694431043;46.983943
HALTED;12351;110;3;1672694431090;0.084931
HALTED;12345;110;3;1672694431090;0.170461
INITIALIZATION;12345;111;0;1672694431090;101.065827
INITIALIZATION;12347;111;0;1672694431191;0.962298
INITIALIZATION;12348;111;0;1672694431192;0.195631
INITIALIZATION;12349;111;0;1672694431192;0.03955
INITIALIZATION;12346;111;0;1672694431192;0.204832
INITIALIZATION;12352;111;0;1672694431193;0.02476
APPROXIMATION;12345;111;1;1672694431193;0.150172
INITIALIZATION;12351;111;0;1672694431193;0.445494
APPROXIMATION;12347;111;1;1672694431193;0.03511
APPROXIMATION;12346;111;1;1672694431193;0.025981
APPROXIMATION;12349;111;1;1672694431193;0.303442
APPROXIMATION;12348;111;1;1672694431194;0.01505
APPROXIMATION;12352;111;1;1672694431194;0.087431
APPROXIMATION;12351;111;1;1672694431194;0.02241
APPROXIMATION;12346;111;2;1672694431194;0.307853
APPROXIMATION;12347;111;2;1672694431194;0.01755
APPROXIMATION;12349;111;2;1672694431194;0.011611
APPROXIMATION;12348;111;2;1672694431194;0.00807
APPROXIMATION;12345;111;2;1672694431194;0.02443
APPROXIMATION;12351;111;2;1672694431194;0.118491
APPROXIMATION;12352;111;2;1672694431195;0.151242
HALTED;12346;111;3;1672694431195;0.199821
HALTED;12347;111;3;1672694431195;0.05283
HALTED;12348;111;3;1672694431195;0.0164
HALTED;12345;111;3;1672694431195;0.233792
HALTED;12352;111;3;1672694431195;0.101541
HALTED;12349;111;3;1672694431195;44.352379
HALTED;12351;111;3;1672694431240;0.147691
INITIALIZATION;12345;112;0;1672694431240;56.493176
INITIALIZATION;12346;112;0;1672694431296;0.736616
INITIALIZATION;12349;112;0;1672694431297;0.030971
INITIALIZATION;12347;112;0;1672694431297;0.02327
INITIALIZATION;12348;112;0;1672694431297;0.016281
INITIALIZATION;12352;112;0;1672694431297;0.457284
INITIALIZATION;12351;112;0;1672694431298;0.0208
APPROXIMATION;12347;112;1;1672694431298;0.092521
APPROXIMATION;12346;112;1;1672694431298;0.0137
APPROXIMATION;12345;112;1;1672694431298;0.022351
APPROXIMATION;12348;112;1;1672694431298;0.072551
APPROXIMATION;12349;112;1;1672694431298;0.06303
APPROXIMATION;12351;112;1;1672694431298;0.283953
APPROXIMATION;12352;112;1;1672694431299;0.123281
APPROXIMATION;12345;112;2;1672694431299;0.091051
APPROXIMATION;12346;112;2;1672694431299;0.023471
APPROXIMATION;12347;112;2;1672694431299;0.06919
APPROXIMATION;12348;112;2;1672694431299;0.116141
APPROXIMATION;12349;112;2;1672694431299;0.01913
APPROXIMATION;12352;112;2;1672694431299;0.255922
HALTED;12347;112;3;1672694431299;0.234672
HALTED;12349;112;3;1672694431300;0.09406
HALTED;12348;112;3;1672694431300;0.05516
APPROXIMATION;12351;112;2;1672694431300;39.531657
HALTED;12346;112;3;1672694431339;0.495425
HALTED;12352;112;3;1672694431340;0.02292
HALTED;12351;112;3;1672694431340;0.01472
HALTED;12345;112;3;1672694431340;0.225922
INITIALIZATION;12345;113;0;1672694431340;100.898996
INITIALIZATION;12346;113;0;1672694431441;0.664506
INITIALIZATION;12347;113;0;1672694431442;0.164942
INITIALIZATION;12349;113;0;1672694431442;0.143351
INITIALIZATION;12348;113;0;1672694431442;0.021471
INITIALIZATION;12352;113;0;1672694431442;0.239932
INITIALIZATION;12351;113;0;1672694431442;0.02359
APPROXIMATION;12345;113;1;1672694431442;0.130351
APPROXIMATION;12346;113;1;1672694431443;0.440394
APPROXIMATION;12349;113;1;1672694431443;0.02257
APPROXIMATION;12348;113;1;1672694431443;0.01159
APPROXIMATION;12347;113;1;1672694431443;0.02458
APPROXIMATION;12352;113;1;1672694431443;0.118331
APPROXIMATION;12351;113;1;1672694431443;0.01074
APPROXIMATION;12346;113;2;1672694431443;0.193902
APPROXIMATION;12345;113;2;1672694431443;0.05638
APPROXIMATION;12347;113;2;1672694431444;0.017921
APPROXIMATION;12349;113;2;1672694431444;0.04251
APPROXIMATION;12348;113;2;1672694431444;0.01227
APPROXIMATION;12351;113;2;1672694431444;0.246123
APPROXIMATION;12352;113;2;1672694431444;0.01589
HALTED;12346;113;3;1672694431444;0.097811
HALTED;12345;113;3;1672694431444;0.224902
HALTED;12348;113;3;1672694431444;0.03836
HALTED;12349;113;3;1672694431444;0.01578
HALTED;12351;113;3;1672694431444;45.5721
HALTED;12352;113;3;1672694431490;0.020481
HALTED;12347;113;3;1672694431490;0.02298
INITIALIZATION;12345;114;0;1672694431490;55.285626
INITIALIZATION;12348;114;0;1672694431545;0.747497
INITIALIZATION;12347;114;0;1672694431546;0.197782
INITIALIZATION;12346;114;0;1672694431546;0.06637
INITIALIZATION;12349;114;0;1672694431547;0.09232
INITIALIZATION;12351;114;0;1672694431547;0.09294
INITIALIZATION;12352;114;0;1672694431547;0.131682
APPROXIMATION;12345;114;1;1672694431547;0.169511
APPROXIMATION;12346;114;1;1672694431547;0.015491
APPROXIMATION;12347;114;1;1672694431547;0.02635
APPROXIMATION;12348;114;1;1672694431547;0.176111
APPROXIMATION;12349;114;1;1672694431547;0.274022
APPROXIMATION;12351;114;1;1672694431548;0.144031
APPROXIMATION;12352;114;1;1672694431548;0.09647
APPROXIMATION;12345;114;2;1672694431548;0.01102
APPROXIMATION;12346;114;2;1672694431548;0.00803
APPROXIMATION;12348;114;2;1672694431548;0.387543
APPROXIMATION;12347;114;2;1672694431548;0.239193
APPROXIMATION;12349;114;2;1672694431549;0.106441
APPROXIMATION;12352;114;2;1672694431549;0.01037
HALTED;12346;114;3;1672694431549;0.02267
HALTED;12345;114;3;1672694431549;0.119171
APPROXIMATION;12351;114;2;1672694431549;0.0301
HALTED;12347;114;3;1672694431549;0.01026
HALTED;12348;114;3;1672694431549;0.268563
HALTED;12349;114;3;1672694431549;0.231512
HALTED;12352;114;3;1672694431550;0.0186
HALTED;12351;114;3;1672694431550;0.139151
INITIALIZATION;12345;115;0;1672694431550;100.742414
INITIALIZATION;12347;115;0;1672694431651;1.260602
INITIALIZATION;12346;115;0;1672694431652;0.542485
INITIALIZATION;12349;115;0;1672694431652;0.06375
INITIALIZATION;12352;115;0;1672694431652;0.036681
INITIALIZATION;12351;115;0;1672694431652;0.06606
INITIALIZATION;12348;115;0;1672694431653;0.247233
APPROXIMATION;12345;115;1;1672694431653;0.136901
APPROXIMATION;12346;115;1;1672694431653;0.01655
APPROXIMATION;12347;115;1;1672694431653;0.113721
APPROXIMATION;12349;115;1;1672694431653;0.018691
APPROXIMATION;12351;115;1;1672694431653;0.381573
APPROXIMATION;12348;115;1;1672694431654;0.00979
APPROXIMATION;12352;115;1;1672694431654;0.124482
APPROXIMATION;12345;115;2;1672694431654;0.217052
APPROXIMATION;12347;115;2;1672694431654;0.096791
APPROXIMATION;12346;115;2;1672694431654;0.06678
APPROXIMATION;12348;115;2;1672694431654;0.107911
APPROXIMATION;12349;115;2;1672694431654;0.01762
APPROXIMATION;12351;115;2;1672694431654;0.134541
APPROXIMATION;12352;115;2;1672694431655;0.080521
HALTED;12348;115;3;1672694431655;0.314383
HALTED;12349;115;3;1672694431655;0.061821
HALTED;12347;115;3;1672694431655;0.00953
HALTED;12352;115;3;1672694431655;0.133561
HALTED;12351;115;3;1672694431655;0.065611
HALTED;12346;115;3;1672694431655;44.798383
HALTED;12345;115;3;1672694431700;0.062471
INITIALIZATION;12345;116;0;1672694431700;101.048477
INITIALIZATION;12348;116;0;1672694431801;1.19945
INITIALIZATION;12346;116;0;1672694431803;0.021021
INITIALIZATION;12347;116;0;1672694431803;0.111221
INITIALIZATION;12352;116;0;1672694431803;0.04749
INITIALIZATION;12351;116;0;1672694431803;0.336633
INITIALIZATION;12349;116;0;1672694431803;0.160741
APPROXIMATION;12345;116;1;1672694431803;0.116641
APPROXIMATION;12346;116;1;1672694431803;0.016471
APPROXIMATION;12348;116;1;1672694431804;0.267412
APPROXIMATION;12347;116;1;1672694431804;0.0174
APPROXIMATION;12351;116;1;1672694431804;0.634226
APPROXIMATION;12349;116;1;1672694431804;0.035871
APPROXIMATION;12346;116;2;1672694431805;0.04216
APPROXIMATION;12345;116;2;1672694431805;0.00716
APPROXIMATION;12352;116;1;1672694431805;0.00919
APPROXIMATION;12348;116;2;1672694431805;0.169352
APPROXIMATION;12347;116;2;1672694431805;0.219732
APPROXIMATION;12349;116;2;1672694431805;0.150521
APPROXIMATION;12351;116;2;1672694431805;0.03028
APPROXIMATION;12352;116;2;1672694431805;0.093341
HALTED;12346;116;3;1672694431805;0.164882
HALTED;12345;116;3;1672694431806;0.176612
HALTED;12352;116;3;1672694431806;0.04726
HALTED;12349;116;3;1672694431806;0.015851
HALTED;12347;116;3;1672694431806;0.00874
HALTED;12348;116;3;1672694431806;0.00529
HALTED;12351;116;3;1672694431806;0.109651
INITIALIZATION;12345;117;0;1672694431806;100.904096
INITIALIZATION;12348;117;0;1672694431907;0.744677
INITIALIZATION;12346;117;0;1672694431908;0.140491
INITIALIZATION;12347;117;0;1672694431908;0.156882
INITIALIZATION;12349;117;0;1672694431908;0.259552
INITIALIZATION;12351;117;0;1672694431908;0.067311
INITIALIZATION;12352;117;0;1672694431908;0.263852
APPROXIMATION;12346;117;1;1672694431909;0.0106
APPROXIMATION;12345;117;1;1672694431909;0.06838
APPROXIMATION;12348;117;1;1672694431909;0.247792
APPROXIMATION;12349;117;1;1672694431909;0.484804
APPROXIMATION;12347;117;1;1672694431910;0.01593
APPROXIMATION;12352;117;1;1672694431910;0.0213
APPROXIMATION;12346;117;2;1672694431910;0.205562
APPROXIMATION;12351;117;1;1672694431910;0.04885
APPROXIMATION;12345;117;2;1672694431910;0.245262
APPROXIMATION;12347;117;2;1672694431910;0.135661
APPROXIMATION;12349;117;2;1672694431910;0.06512
APPROXIMATION;12348;117;2;1672694431910;0.00686
APPROXIMATION;12351;117;2;1672694431910;0.169471
APPROXIMATION;12352;117;2;1672694431911;0.03103
HALTED;12348;117;3;1672694431911;0.237572
HALTED;12347;117;3;1672694431911;0.02703
HALTED;12349;117;3;1672694431911;0.099931
HALTED;12352;117;3;1672694431911;0.113931
HALTED;12346;117;3;1672694431911;38.502658
HALTED;12351;117;3;1672694431950;0.115441
HALTED;12345;117;3;1672694431950;0.02492
INITIALIZATION;12345;118;0;1672694431950;101.197579
INITIALIZATION;12346;118;0;1672694432051;0.700236
INITIALIZATION;12347;118;0;1672694432052;0.096611
INITIALIZATION;12349;118;0;1672694432052;0.228482
INITIALIZATION;12352;118;0;1672694432052;0.034071
INITIALIZATION;12351;118;0;1672694432052;0.201602
INITIALIZATION;12348;118;0;1672694432053;0.01612
APPROXIMATION;12345;118;1;1672694432053;0.349603
APPROXIMATION;12347;118;1;1672694432053;0.01717
APPROXIMATION;12346;118;1;1672694432053;0.02122
APPROXIMATION;12349;118;1;1672694432053;0.616655
APPROXIMATION;12348;118;1;1672694432054;0.056861
APPROXIMATION;12352;118;1;1672694432054;0.01074
APPROXIMATION;12351;118;1;1672694432054;0.00714
APPROXIMATION;12345;118;2;1672694432054;0.166442
APPROXIMATION;12346;118;2;1672694432054;0.081161
APPROXIMATION;12352;118;2;1672694432054;0.097391
APPROXIMATION;12351;118;2;1672694432054;0.087151
APPROXIMATION;12348;118;2;1672694432054;0.0076
APPROXIMATION;12349;118;2;1672694432054;0.00978
APPROXIMATION;12347;118;2;1672694432054;0.00391
HALTED;12345;118;3;1672694432054;0.282713
HALTED;12346;118;3;1672694432055;0.102571
HALTED;12347;118;3;1672694432055;0.070461
HALTED;12348;118;3;1672694432055;0.05682
HALTED;12349;118;3;1672694432055;0.008851
HALTED;12351;118;3;1672694432055;0.0658
HALTED;12352;118;3;1672694432055;0.091401
INITIALIZATION;12345;119;0;1672694432055;100.632454
INITIALIZATION;12346;119;0;1672694432156;0.707416
INITIALIZATION;12349;119;0;1672694432156;0.149572
INITIALIZATION;12351;119;0;1672694432157;0.352413
