type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12347;147;0;1672694096673;0.00699
APPROXIMATION;12352;147;1;1672694096673;0.044811
APPROXIMATION;12345;147;2;1672694096673;0.01254
APPROXIMATION;12346;147;2;1672694096673;0.00593
APPROXIMATION;12349;147;2;1672694096673;0.085141
APPROXIMATION;12348;147;2;1672694096673;0.176261
APPROXIMATION;12351;147;2;1672694096673;0.00635
HALTED;12346;147;3;1672694096673;0.154361
APPROXIMATION;12352;147;2;1672694096674;0.0076
HALTED;12345;147;3;1672694096674;0.00737
APPROXIMATION;12347;147;1;1672694096674;0.06395
HALTED;12351;147;3;1672694096674;0.256133
APPROXIMATION;12347;147;2;1672694096674;0.244382
HALTED;12352;147;3;1672694096674;0.419984
HALTED;12347;147;3;1672694096675;44.711282
HALTED;12349;147;3;1672694096719;0.398323
HALTED;12348;147;3;1672694096720;0.00688
INITIALIZATION;12345;148;0;1672694096720;54.67849
INITIALIZATION;12346;148;0;1672694096775;0.243092
INITIALIZATION;12349;148;0;1672694096775;0.01201
INITIALIZATION;12347;148;0;1672694096775;0.160341
INITIALIZATION;12348;148;0;1672694096775;0.327803
INITIALIZATION;12352;148;0;1672694096776;0.00563
APPROXIMATION;12346;148;1;1672694096776;0.01116
INITIALIZATION;12351;148;0;1672694096776;0.00327
APPROXIMATION;12345;148;1;1672694096776;0.00286
APPROXIMATION;12349;148;1;1672694096776;0.266223
APPROXIMATION;12352;148;1;1672694096776;0.01136
APPROXIMATION;12347;148;1;1672694096776;0.00414
APPROXIMATION;12348;148;1;1672694096776;0.175802
APPROXIMATION;12351;148;1;1672694096776;0.00774
APPROXIMATION;12346;148;2;1672694096776;0.09312
APPROXIMATION;12345;148;2;1672694096777;0.00883
APPROXIMATION;12349;148;2;1672694096777;0.0677
APPROXIMATION;12347;148;2;1672694096777;0.08566
APPROXIMATION;12351;148;2;1672694096777;0.034151
APPROXIMATION;12352;148;2;1672694096777;0.113121
APPROXIMATION;12348;148;2;1672694096777;0.008521
APPROXIMATION;12346;148;3;1672694096777;0.099101
APPROXIMATION;12349;148;3;1672694096777;0.09039
APPROXIMATION;12345;148;3;1672694096777;0.00889
APPROXIMATION;12347;148;3;1672694096777;0.04279
APPROXIMATION;12351;148;3;1672694096777;0.108501
APPROXIMATION;12352;148;3;1672694096777;0.092971
APPROXIMATION;12348;148;3;1672694096778;0.00783
APPROXIMATION;12346;148;4;1672694096778;0.142241
APPROXIMATION;12345;148;4;1672694096778;0.00904
APPROXIMATION;12349;148;4;1672694096778;0.04756
APPROXIMATION;12347;148;4;1672694096778;0.00664
APPROXIMATION;12351;148;4;1672694096778;0.092941
APPROXIMATION;12352;148;4;1672694096778;0.115751
APPROXIMATION;12348;148;4;1672694096778;0.00811
APPROXIMATION;12345;148;5;1672694096778;0.114821
APPROXIMATION;12349;148;5;1672694096778;0.090571
APPROXIMATION;12346;148;5;1672694096778;0.00946
APPROXIMATION;12347;148;5;1672694096778;0.02612
APPROXIMATION;12351;148;5;1672694096779;0.07345
APPROXIMATION;12352;148;5;1672694096779;0.075421
APPROXIMATION;12348;148;5;1672694096779;0.03436
HALTED;12345;148;6;1672694096779;0.071151
HALTED;12349;148;6;1672694096779;0.04508
HALTED;12346;148;6;1672694096779;0.043681
HALTED;12347;148;6;1672694096779;0.03001
HALTED;12351;148;6;1672694096779;0.081551
HALTED;12352;148;6;1672694096779;0.112981
HALTED;12348;148;6;1672694096779;0.134741
INITIALIZATION;12345;149;0;1672694096779;100.537723
INITIALIZATION;12346;149;0;1672694096880;0.288722
INITIALIZATION;12347;149;0;1672694096881;0.02998
INITIALIZATION;12349;149;0;1672694096881;0.00486
INITIALIZATION;12348;149;0;1672694096881;0.0055
INITIALIZATION;12351;149;0;1672694096881;1.433283
APPROXIMATION;12346;149;1;1672694096882;0.00842
APPROXIMATION;12345;149;1;1672694096882;0.00308
APPROXIMATION;12347;149;1;1672694096882;0.03417
APPROXIMATION;12349;149;1;1672694096882;0.076541
APPROXIMATION;12348;149;1;1672694096882;0.074491
APPROXIMATION;12351;149;1;1672694096883;0.183322
APPROXIMATION;12346;149;2;1672694096883;0.030781
APPROXIMATION;12345;149;2;1672694096883;0.00795
APPROXIMATION;12347;149;2;1672694096883;0.05603
APPROXIMATION;12349;149;2;1672694096883;0.137552
INITIALIZATION;12352;149;0;1672694096883;0.0069
APPROXIMATION;12348;149;2;1672694096883;0.154121
APPROXIMATION;12351;149;2;1672694096883;0.191361
HALTED;12345;149;3;1672694096884;0.01572
HALTED;12346;149;3;1672694096884;0.005721
HALTED;12347;149;3;1672694096884;0.06862
HALTED;12349;149;3;1672694096884;0.01482
APPROXIMATION;12352;149;1;1672694096884;0.082451
HALTED;12348;149;3;1672694096884;0.099501
HALTED;12351;149;3;1672694096884;0.00708
APPROXIMATION;12352;149;2;1672694096884;0.285293
APPROXIMATION;12352;149;3;1672694096884;45.063736
HALTED;12352;149;4;1672694096929;0.089601
INITIALIZATION;12345;150;0;1672694096929;55.025813
INITIALIZATION;12346;150;0;1672694096985;0.01598
INITIALIZATION;12347;150;0;1672694096985;0.0082
INITIALIZATION;12348;150;0;1672694096985;0.083431
INITIALIZATION;12349;150;0;1672694096985;0.04133
INITIALIZATION;12351;150;0;1672694096985;0.154142
INITIALIZATION;12352;150;0;1672694096986;0.01264
APPROXIMATION;12345;150;1;1672694096986;0.142221
APPROXIMATION;12346;150;1;1672694096986;0.00559
APPROXIMATION;12347;150;1;1672694096986;0.159701
APPROXIMATION;12349;150;1;1672694096986;0.092511
APPROXIMATION;12348;150;1;1672694096986;0.079721
APPROXIMATION;12351;150;1;1672694096986;0.131861
APPROXIMATION;12352;150;1;1672694096986;0.0089
APPROXIMATION;12345;150;2;1672694096986;0.044501
APPROXIMATION;12346;150;2;1672694096986;0.00554
APPROXIMATION;12347;150;2;1672694096986;0.120671
APPROXIMATION;12349;150;2;1672694096986;0.085001
APPROXIMATION;12352;150;2;1672694096987;0.124131
HALTED;12345;150;3;1672694096987;0.496704
APPROXIMATION;12347;150;3;1672694096987;0.02853
HALTED;12349;150;3;1672694096987;0.00489
HALTED;12346;150;3;1672694096987;0.00327
APPROXIMATION;12351;150;2;1672694096987;0.00309
APPROXIMATION;12348;150;2;1672694096987;0.01242
HALTED;12348;150;3;1672694096987;0.027061
APPROXIMATION;12352;150;3;1672694096987;0.00377
APPROXIMATION;12351;150;3;1672694096987;0.136881
HALTED;12347;150;4;1672694096988;0.193442
HALTED;12351;150;4;1672694096988;0.200412
HALTED;12352;150;4;1672694096988;0.00354
INITIALIZATION;12345;151;0;1672694096988;99.762026
INITIALIZATION;12346;151;0;1672694097088;0.124351
INITIALIZATION;12347;151;0;1672694097088;0.095691
INITIALIZATION;12349;151;0;1672694097088;0.255972
INITIALIZATION;12348;151;0;1672694097089;0.059471
INITIALIZATION;12351;151;0;1672694097089;0.128061
APPROXIMATION;12345;151;1;1672694097089;0.03225
APPROXIMATION;12346;151;1;1672694097089;0.00708
INITIALIZATION;12352;151;0;1672694097089;0.00262
APPROXIMATION;12347;151;1;1672694097089;0.145852
APPROXIMATION;12349;151;1;1672694097089;0.127511
APPROXIMATION;12351;151;1;1672694097089;0.273862
APPROXIMATION;12346;151;2;1672694097090;0.05614
APPROXIMATION;12345;151;2;1672694097090;0.0046
APPROXIMATION;12352;151;1;1672694097090;0.00256
APPROXIMATION;12348;151;1;1672694097090;0.00401
APPROXIMATION;12347;151;2;1672694097090;0.172581
APPROXIMATION;12348;151;2;1672694097090;0.057651
APPROXIMATION;12351;151;2;1672694097090;0.113681
APPROXIMATION;12345;151;3;1672694097090;0.134911
APPROXIMATION;12352;151;2;1672694097090;0.03654
APPROXIMATION;12346;151;3;1672694097090;0.0076
APPROXIMATION;12349;151;2;1672694097090;0.00315
APPROXIMATION;12347;151;3;1672694097090;0.185641
APPROXIMATION;12348;151;3;1672694097091;0.05436
APPROXIMATION;12345;151;4;1672694097091;0.00792
APPROXIMATION;12349;151;3;1672694097091;0.021351
APPROXIMATION;12346;151;4;1672694097091;0.05344
APPROXIMATION;12351;151;3;1672694097091;0.00495
APPROXIMATION;12352;151;3;1672694097091;0.078281
APPROXIMATION;12347;151;4;1672694097091;0.218202
APPROXIMATION;12348;151;4;1672694097091;0.082701
APPROXIMATION;12349;151;4;1672694097091;0.00724
HALTED;12345;151;5;1672694097091;0.02709
APPROXIMATION;12351;151;4;1672694097091;0.00368
APPROXIMATION;12352;151;4;1672694097091;0.06796
HALTED;12346;151;5;1672694097091;0.00649
HALTED;12347;151;5;1672694097091;0.245802
HALTED;12349;151;5;1672694097092;0.04538
HALTED;12348;151;5;1672694097092;0.048591
HALTED;12351;151;5;1672694097092;0.0046
HALTED;12352;151;5;1672694097092;0.00317
INITIALIZATION;12345;152;0;1672694097092;100.479112
INITIALIZATION;12346;152;0;1672694097193;0.300753
INITIALIZATION;12348;152;0;1672694097193;0.187742
INITIALIZATION;12347;152;0;1672694097193;0.01078
INITIALIZATION;12349;152;0;1672694097193;0.00324
INITIALIZATION;12352;152;0;1672694097193;0.128571
APPROXIMATION;12345;152;1;1672694097193;0.433324
APPROXIMATION;12346;152;1;1672694097194;0.0093
APPROXIMATION;12347;152;1;1672694097194;0.02858
APPROXIMATION;12349;152;1;1672694097194;0.00669
INITIALIZATION;12351;152;0;1672694097194;0.0048
APPROXIMATION;12352;152;1;1672694097194;0.294513
APPROXIMATION;12351;152;1;1672694097194;0.158941
APPROXIMATION;12345;152;2;1672694097195;0.0085
APPROXIMATION;12348;152;1;1672694097195;0.00244
APPROXIMATION;12346;152;2;1672694097195;0.109461
APPROXIMATION;12349;152;2;1672694097195;0.218602
APPROXIMATION;12347;152;2;1672694097195;0.00842
APPROXIMATION;12352;152;2;1672694097195;0.028931
APPROXIMATION;12351;152;2;1672694097195;0.00571
APPROXIMATION;12345;152;3;1672694097195;0.00726
APPROXIMATION;12348;152;2;1672694097195;0.10218
APPROXIMATION;12346;152;3;1672694097195;0.07196
APPROXIMATION;12349;152;3;1672694097195;0.121211
APPROXIMATION;12352;152;3;1672694097195;0.00445
APPROXIMATION;12351;152;3;1672694097195;0.07204
APPROXIMATION;12347;152;3;1672694097195;0.066321
HALTED;12345;152;4;1672694097196;0.100881
HALTED;12346;152;4;1672694097196;0.057331
APPROXIMATION;12348;152;3;1672694097196;0.00408
HALTED;12349;152;4;1672694097196;0.104251
HALTED;12351;152;4;1672694097196;0.111321
HALTED;12352;152;4;1672694097196;0.00726
APPROXIMATION;12347;152;4;1672694097196;0.057891
APPROXIMATION;12348;152;4;1672694097196;0.252482
HALTED;12347;152;5;1672694097196;42.955947
HALTED;12348;152;5;1672694097239;0.007331
INITIALIZATION;12345;153;0;1672694097239;57.622405
APPROXIMATION;12348;153;1;1672694097299;0.01559
APPROXIMATION;12347;153;1;1672694097299;0.003651
APPROXIMATION;12346;153;1;1672694097299;0.00296
INITIALIZATION;12351;153;0;1672694097299;0.00229
INITIALIZATION;12352;153;0;1672694097299;0.00311
INITIALIZATION;12348;153;0;1672694097299;0.00253
INITIALIZATION;12349;153;0;1672694097299;0.0027
INITIALIZATION;12347;153;0;1672694097299;0.00252
INITIALIZATION;12346;153;0;1672694097299;0.0023
APPROXIMATION;12351;153;1;1672694097299;0.03559
APPROXIMATION;12346;153;2;1672694097299;0.036051
APPROXIMATION;12347;153;2;1672694097299;0.208062
APPROXIMATION;12345;153;1;1672694097299;0.00947
APPROXIMATION;12348;153;2;1672694097299;0.141661
APPROXIMATION;12351;153;2;1672694097299;0.07958
APPROXIMATION;12345;153;2;1672694097299;0.01852
HALTED;12347;153;3;1672694097299;0.208102
HALTED;12346;153;3;1672694097300;0.063221
APPROXIMATION;12349;153;1;1672694097300;0.135691
HALTED;12349;153;3;1672694097300;0.00936
APPROXIMATION;12349;153;2;1672694097300;0.00253
HALTED;12351;153;3;1672694097300;0.00263
HALTED;12348;153;3;1672694097300;0.262102
APPROXIMATION;12352;153;1;1672694097300;0.00719
APPROXIMATION;12352;153;2;1672694097300;0.03218
HALTED;12352;153;3;1672694097300;0.00422
HALTED;12345;153;3;1672694097300;0.120281
INITIALIZATION;12345;154;0;1672694097300;99.854616
INITIALIZATION;12346;154;0;1672694097401;0.101491
INITIALIZATION;12347;154;0;1672694097401;0.00909
INITIALIZATION;12348;154;0;1672694097401;0.154691
INITIALIZATION;12349;154;0;1672694097401;0.046361
INITIALIZATION;12352;154;0;1672694097401;0.200112
INITIALIZATION;12351;154;0;1672694097401;0.06776
APPROXIMATION;12345;154;1;1672694097401;0.04181
APPROXIMATION;12346;154;1;1672694097401;0.117771
APPROXIMATION;12349;154;1;1672694097402;0.0083
APPROXIMATION;12347;154;1;1672694097402;0.07625
APPROXIMATION;12348;154;1;1672694097402;0.081211
APPROXIMATION;12346;154;2;1672694097402;0.260843
APPROXIMATION;12352;154;1;1672694097402;0.084
APPROXIMATION;12351;154;1;1672694097402;0.00981
APPROXIMATION;12345;154;2;1672694097402;0.00371
APPROXIMATION;12349;154;2;1672694097402;0.299003
APPROXIMATION;12345;154;3;1672694097403;0.207892
APPROXIMATION;12352;154;2;1672694097403;0.01321
APPROXIMATION;12351;154;2;1672694097403;0.00417
APPROXIMATION;12348;154;2;1672694097403;0.04728
APPROXIMATION;12346;154;3;1672694097403;0.0067
APPROXIMATION;12351;154;3;1672694097403;0.317023
APPROXIMATION;12349;154;3;1672694097403;0.00722
APPROXIMATION;12352;154;3;1672694097403;0.211782
HALTED;12345;154;4;1672694097404;0.03774
HALTED;12346;154;4;1672694097404;0.08614
HALTED;12349;154;4;1672694097404;0.061351
APPROXIMATION;12348;154;3;1672694097404;0.00629
HALTED;12351;154;4;1672694097404;0.362543
HALTED;12352;154;4;1672694097404;0.118661
HALTED;12348;154;4;1672694097404;0.00822
APPROXIMATION;12347;154;2;1672694097404;44.947915
APPROXIMATION;12347;154;3;1672694097449;0.069481
HALTED;12347;154;4;1672694097449;0.00542
INITIALIZATION;12345;155;0;1672694097449;55.063143
INITIALIZATION;12346;155;0;1672694097505;0.321543
INITIALIZATION;12348;155;0;1672694097505;0.00951
INITIALIZATION;12349;155;0;1672694097505;0.05546
INITIALIZATION;12347;155;0;1672694097505;0.244182
APPROXIMATION;12345;155;1;1672694097506;0.01331
INITIALIZATION;12351;155;0;1672694097506;0.01015
APPROXIMATION;12346;155;1;1672694097506;0.082141
INITIALIZATION;12352;155;0;1672694097506;0.085501
APPROXIMATION;12347;155;1;1672694097506;0.172061
APPROXIMATION;12349;155;1;1672694097506;0.129141
APPROXIMATION;12351;155;1;1672694097506;0.209462
APPROXIMATION;12346;155;2;1672694097507;0.00495
APPROXIMATION;12348;155;1;1672694097507;0.02373
APPROXIMATION;12345;155;2;1672694097507;0.00599
APPROXIMATION;12352;155;1;1672694097507;0.121581
APPROXIMATION;12347;155;2;1672694097507;0.391783
APPROXIMATION;12351;155;2;1672694097507;0.02374
APPROXIMATION;12352;155;2;1672694097507;0.093611
APPROXIMATION;12346;155;3;1672694097507;0.080091
APPROXIMATION;12348;155;2;1672694097507;0.00463
APPROXIMATION;12349;155;2;1672694097508;0.00511
APPROXIMATION;12345;155;3;1672694097508;0.05448
APPROXIMATION;12347;155;3;1672694097508;0.159691
APPROXIMATION;12349;155;3;1672694097508;0.063831
APPROXIMATION;12351;155;3;1672694097508;0.06546
APPROXIMATION;12348;155;3;1672694097508;0.036991
HALTED;12346;155;4;1672694097508;0.03848
APPROXIMATION;12352;155;3;1672694097508;0.00397
HALTED;12345;155;4;1672694097508;0.079251
HALTED;12347;155;4;1672694097508;0.140281
HALTED;12349;155;4;1672694097508;0.102431
HALTED;12351;155;4;1672694097508;0.00965
HALTED;12352;155;4;1672694097508;0.071201
HALTED;12348;155;4;1672694097509;0.08536
INITIALIZATION;12345;156;0;1672694097509;100.608984
INITIALIZATION;12346;156;0;1672694097610;0.243742
INITIALIZATION;12349;156;0;1672694097610;0.10572
INITIALIZATION;12351;156;0;1672694097610;0.331803
INITIALIZATION;12352;156;0;1672694097610;0.05908
INITIALIZATION;12348;156;0;1672694097611;0.106401
APPROXIMATION;12345;156;1;1672694097611;0.00847
APPROXIMATION;12346;156;1;1672694097611;0.00262
APPROXIMATION;12349;156;1;1672694097611;0.191932
APPROXIMATION;12351;156;1;1672694097611;0.249602
APPROXIMATION;12348;156;1;1672694097611;0.064371
APPROXIMATION;12352;156;1;1672694097611;0.090901
APPROXIMATION;12345;156;2;1672694097611;0.01027
APPROXIMATION;12349;156;2;1672694097611;0.049081
APPROXIMATION;12346;156;2;1672694097612;0.00822
APPROXIMATION;12348;156;2;1672694097612;0.235352
APPROXIMATION;12351;156;2;1672694097612;0.026271
APPROXIMATION;12352;156;2;1672694097612;0.06883
HALTED;12346;156;3;1672694097612;0.0095
HALTED;12349;156;3;1672694097612;0.00782
HALTED;12345;156;3;1672694097612;0.00249
HALTED;12351;156;3;1672694097612;0.303103
HALTED;12348;156;3;1672694097612;0.050781
HALTED;12352;156;3;1672694097612;0.00705
INITIALIZATION;12347;156;0;1672694097612;63.634229
APPROXIMATION;12347;156;1;1672694097676;0.533035
APPROXIMATION;12347;156;2;1672694097677;0.329203
APPROXIMATION;12347;156;3;1672694097677;0.348663
HALTED;12347;156;4;1672694097677;0.369403
INITIALIZATION;12345;157;0;1672694097678;35.180889
INITIALIZATION;12347;157;0;1672694097713;0.130881
INITIALIZATION;12349;157;0;1672694097713;0.293703
INITIALIZATION;12352;157;0;1672694097714;0.218872
INITIALIZATION;12351;157;0;1672694097714;0.322893
APPROXIMATION;12345;157;1;1672694097714;0.02566
INITIALIZATION;12346;157;0;1672694097714;0.159461
APPROXIMATION;12347;157;1;1672694097715;0.00779
INITIALIZATION;12348;157;0;1672694097715;0.0059
APPROXIMATION;12349;157;1;1672694097715;0.185592
APPROXIMATION;12351;157;1;1672694097715;0.271343
APPROXIMATION;12352;157;1;1672694097715;0.121241
APPROXIMATION;12346;157;1;1672694097715;0.00611
APPROXIMATION;12348;157;1;1672694097715;0.00713
APPROXIMATION;12347;157;2;1672694097715;0.177821
APPROXIMATION;12349;157;2;1672694097716;0.060881
APPROXIMATION;12345;157;2;1672694097716;0.0077
APPROXIMATION;12346;157;2;1672694097716;0.121721
APPROXIMATION;12352;157;2;1672694097716;0.145751
APPROXIMATION;12351;157;2;1672694097716;0.0062
APPROXIMATION;12347;157;3;1672694097716;0.167061
APPROXIMATION;12348;157;2;1672694097716;0.044491
APPROXIMATION;12346;157;3;1672694097716;0.102041
APPROXIMATION;12345;157;3;1672694097716;0.02699
APPROXIMATION;12352;157;3;1672694097716;0.00844
APPROXIMATION;12349;157;3;1672694097716;0.00366
APPROXIMATION;12351;157;3;1672694097716;0.140802
APPROXIMATION;12347;157;4;1672694097717;0.00925
APPROXIMATION;12346;157;4;1672694097717;0.139392
APPROXIMATION;12348;157;3;1672694097717;0.02272
APPROXIMATION;12352;157;4;1672694097717;0.04084
APPROXIMATION;12349;157;4;1672694097717;0.06485
APPROXIMATION;12351;157;4;1672694097717;0.046841
APPROXIMATION;12345;157;4;1672694097717;0.06404
APPROXIMATION;12346;157;5;1672694097717;0.176962
APPROXIMATION;12349;157;5;1672694097717;0.04003
APPROXIMATION;12348;157;4;1672694097717;0.126731
APPROXIMATION;12351;157;5;1672694097718;0.053121
APPROXIMATION;12352;157;5;1672694097718;0.074061
APPROXIMATION;12345;157;5;1672694097718;0.00673
APPROXIMATION;12347;157;5;1672694097718;0.139841
HALTED;12349;157;6;1672694097718;0.239662
HALTED;12346;157;6;1672694097718;0.057951
HALTED;12345;157;6;1672694097718;0.03027
HALTED;12352;157;6;1672694097718;0.01591
APPROXIMATION;12348;157;5;1672694097718;0.00919
HALTED;12351;157;6;1672694097718;0.02847
HALTED;12347;157;6;1672694097719;0.035431
HALTED;12348;157;6;1672694097719;0.380353
INITIALIZATION;12345;158;0;1672694097719;102.593901
INITIALIZATION;12346;158;0;1672694097822;0.05243
INITIALIZATION;12347;158;0;1672694097822;0.149272
INITIALIZATION;12349;158;0;1672694097823;0.208902
INITIALIZATION;12348;158;0;1672694097823;0.210452
INITIALIZATION;12351;158;0;1672694097823;0.03835
APPROXIMATION;12347;158;1;1672694097823;0.02534
INITIALIZATION;12352;158;0;1672694097823;0.00562
APPROXIMATION;12346;158;1;1672694097823;0.00253
APPROXIMATION;12345;158;1;1672694097823;0.00228
APPROXIMATION;12349;158;1;1672694097823;0.173091
APPROXIMATION;12348;158;1;1672694097823;0.199442
APPROXIMATION;12351;158;1;1672694097824;0.130221
APPROXIMATION;12347;158;2;1672694097824;0.01845
APPROXIMATION;12349;158;2;1672694097824;0.00781
APPROXIMATION;12345;158;2;1672694097824;0.00253
APPROXIMATION;12346;158;2;1672694097824;0.00222
APPROXIMATION;12352;158;1;1672694097824;0.00205
APPROXIMATION;12348;158;2;1672694097824;0.278112
APPROXIMATION;12351;158;2;1672694097824;0.006701
APPROXIMATION;12352;158;2;1672694097824;0.08354
APPROXIMATION;12346;158;3;1672694097824;0.034201
APPROXIMATION;12349;158;3;1672694097824;0.04354
APPROXIMATION;12345;158;3;1672694097824;0.010211
APPROXIMATION;12347;158;3;1672694097824;0.0491
APPROXIMATION;12348;158;3;1672694097825;0.283433
APPROXIMATION;12351;158;3;1672694097825;0.00601
APPROXIMATION;12346;158;4;1672694097825;0.070741
APPROXIMATION;12352;158;3;1672694097825;0.00873
APPROXIMATION;12345;158;4;1672694097825;0.0651
APPROXIMATION;12349;158;4;1672694097825;0.04785
APPROXIMATION;12347;158;4;1672694097825;0.058521
APPROXIMATION;12351;158;4;1672694097825;0.203592
APPROXIMATION;12348;158;4;1672694097825;0.00659
HALTED;12346;158;5;1672694097825;0.02184
APPROXIMATION;12352;158;4;1672694097825;0.01082
HALTED;12345;158;5;1672694097826;0.04904
HALTED;12349;158;5;1672694097826;0.053231
HALTED;12347;158;5;1672694097826;0.151421
HALTED;12351;158;5;1672694097826;0.107471
HALTED;12352;158;5;1672694097826;0.063711
HALTED;12348;158;5;1672694097826;0.00359
INITIALIZATION;12345;159;0;1672694097826;100.884586
INITIALIZATION;12346;159;0;1672694097927;0.155882
INITIALIZATION;12347;159;0;1672694097927;0.215502
INITIALIZATION;12349;159;0;1672694097928;0.00669
INITIALIZATION;12351;159;0;1672694097928;0.422304
INITIALIZATION;12352;159;0;1672694097928;0.109991
APPROXIMATION;12345;159;1;1672694097928;0.00911
APPROXIMATION;12346;159;1;1672694097928;0.00237
APPROXIMATION;12347;159;1;1672694097928;0.187641
APPROXIMATION;12349;159;1;1672694097929;0.028021
APPROXIMATION;12352;159;1;1672694097929;0.136121
APPROXIMATION;12345;159;2;1672694097929;0.124751
APPROXIMATION;12346;159;2;1672694097929;0.034611
APPROXIMATION;12351;159;1;1672694097929;0.03186
APPROXIMATION;12349;159;2;1672694097929;0.195711
APPROXIMATION;12347;159;2;1672694097929;0.006141
APPROXIMATION;12352;159;2;1672694097929;0.149661
APPROXIMATION;12351;159;2;1672694097929;0.306343
HALTED;12349;159;3;1672694097930;0.00822
INITIALIZATION;12348;159;0;1672694097930;0.03049
HALTED;12351;159;3;1672694097930;0.275162
APPROXIMATION;12348;159;1;1672694097930;0.667756
APPROXIMATION;12348;159;2;1672694097931;0.465085
APPROXIMATION;12345;159;3;1672694097931;0.205361
HALTED;12346;159;3;1672694097932;38.387058
HALTED;12352;159;3;1672694097970;0.00849
HALTED;12345;159;4;1672694097970;0.318873
HALTED;12347;159;3;1672694097970;0.311122
APPROXIMATION;12348;159;3;1672694097971;8.642595
HALTED;12348;159;4;1672694097979;0.08366
INITIALIZATION;12345;160;0;1672694097979;91.996018
INITIALIZATION;12349;160;0;1672694098072;0.013551
INITIALIZATION;12346;160;0;1672694098072;0.00324
INITIALIZATION;12347;160;0;1672694098072;0.110761
INITIALIZATION;12351;160;0;1672694098072;0.161172
INITIALIZATION;12348;160;0;1672694098073;0.128991
APPROXIMATION;12346;160;1;1672694098073;0.02264
APPROXIMATION;12345;160;1;1672694098073;0.00508
INITIALIZATION;12352;160;0;1672694098073;0.00304
APPROXIMATION;12347;160;1;1672694098073;0.321782
APPROXIMATION;12349;160;1;1672694098073;0.00799
APPROXIMATION;12348;160;1;1672694098073;0.02693
APPROXIMATION;12351;160;1;1672694098073;0.100621
APPROXIMATION;12352;160;1;1672694098073;0.060961
APPROXIMATION;12346;160;2;1672694098073;0.093281
APPROXIMATION;12345;160;2;1672694098073;0.134131
APPROXIMATION;12347;160;2;1672694098074;0.05566
APPROXIMATION;12349;160;2;1672694098074;0.02127
APPROXIMATION;12348;160;2;1672694098074;0.00355
APPROXIMATION;12351;160;2;1672694098074;0.101711
APPROXIMATION;12352;160;2;1672694098074;0.0087
HALTED;12346;160;3;1672694098074;0.212322
HALTED;12347;160;3;1672694098074;0.119051
HALTED;12345;160;3;1672694098074;0.00766
HALTED;12348;160;3;1672694098074;0.00427
HALTED;12349;160;3;1672694098074;0.00941
HALTED;12351;160;3;1672694098074;0.06679
HALTED;12352;160;3;1672694098074;0.07215
INITIALIZATION;12345;161;0;1672694098074;100.666884
INITIALIZATION;12346;161;0;1672694098176;0.132161
INITIALIZATION;12349;161;0;1672694098176;0.229882
INITIALIZATION;12347;161;0;1672694098176;0.387274
INITIALIZATION;12352;161;0;1672694098176;0.00831
INITIALIZATION;12348;161;0;1672694098176;0.00523
INITIALIZATION;12351;161;0;1672694098176;0.01213
APPROXIMATION;12345;161;1;1672694098176;0.0025
APPROXIMATION;12346;161;1;1672694098176;0.136281
APPROXIMATION;12349;161;1;1672694098177;0.108881
APPROXIMATION;12347;161;1;1672694098177;0.199922
APPROXIMATION;12348;161;1;1672694098177;0.055671
APPROXIMATION;12352;161;1;1672694098177;0.03151
APPROXIMATION;12351;161;1;1672694098177;0.00637
APPROXIMATION;12346;161;2;1672694098177;0.00831
APPROXIMATION;12345;161;2;1672694098177;0.091471
APPROXIMATION;12349;161;2;1672694098177;0.106481
APPROXIMATION;12347;161;2;1672694098177;0.175372
APPROXIMATION;12351;161;2;1672694098178;0.03172
APPROXIMATION;12352;161;2;1672694098178;0.00678
APPROXIMATION;12348;161;2;1672694098178;0.00342
APPROXIMATION;12346;161;3;1672694098178;0.09266
APPROXIMATION;12349;161;3;1672694098178;0.01183
APPROXIMATION;12345;161;3;1672694098178;0.00788
APPROXIMATION;12348;161;3;1672694098178;0.153191
APPROXIMATION;12351;161;3;1672694098178;0.02728
APPROXIMATION;12347;161;3;1672694098178;0.01109
APPROXIMATION;12352;161;3;1672694098178;0.02937
APPROXIMATION;12349;161;4;1672694098178;0.252173
APPROXIMATION;12345;161;4;1672694098178;0.134861
APPROXIMATION;12351;161;4;1672694098179;0.051121
APPROXIMATION;12347;161;4;1672694098179;0.0939
APPROXIMATION;12346;161;4;1672694098179;0.00778
APPROXIMATION;12352;161;4;1672694098179;0.07203
APPROXIMATION;12348;161;4;1672694098179;0.00593
APPROXIMATION;12349;161;5;1672694098179;0.165431
APPROXIMATION;12347;161;5;1672694098179;0.166451
APPROXIMATION;12345;161;5;1672694098179;0.03404
APPROXIMATION;12351;161;5;1672694098179;0.04483
APPROXIMATION;12352;161;5;1672694098179;0.00743
APPROXIMATION;12346;161;5;1672694098179;0.02898
APPROXIMATION;12348;161;5;1672694098179;0.02759
HALTED;12347;161;6;1672694098179;0.216022
HALTED;12345;161;6;1672694098180;0.116041
HALTED;12352;161;6;1672694098180;0.00894
HALTED;12351;161;6;1672694098180;0.00931
HALTED;12346;161;6;1672694098180;0.102361
HALTED;12348;161;6;1672694098180;0.03671
HALTED;12349;161;6;1672694098180;0.00356
INITIALIZATION;12345;162;0;1672694098180;100.823695
INITIALIZATION;12346;162;0;1672694098281;0.106681
INITIALIZATION;12349;162;0;1672694098281;0.253982
