type;senderPort;reqIdInternal;Round;startWalltime;duration
HALTED;12345;107;5;1672694092368;0.00739
APPROXIMATION;12350;107;4;1672694092368;0.00287
HALTED;12346;107;5;1672694092368;0.186481
HALTED;12347;107;5;1672694092369;0.00541
HALTED;12351;107;5;1672694092369;0.171901
HALTED;12349;107;5;1672694092369;0.040081
HALTED;12348;107;5;1672694092369;0.00582
HALTED;12350;107;5;1672694092369;0.03277
INITIALIZATION;12345;108;0;1672694092369;100.527983
INITIALIZATION;12346;108;0;1672694092470;0.05448
INITIALIZATION;12349;108;0;1672694092470;0.388854
INITIALIZATION;12347;108;0;1672694092470;0.198751
INITIALIZATION;12348;108;0;1672694092471;0.02198
APPROXIMATION;12345;108;1;1672694092471;0.02383
INITIALIZATION;12351;108;0;1672694092471;0.02697
INITIALIZATION;12350;108;0;1672694092471;0.188351
APPROXIMATION;12349;108;1;1672694092471;0.130721
APPROXIMATION;12347;108;1;1672694092471;0.00414
APPROXIMATION;12346;108;1;1672694092471;0.448044
APPROXIMATION;12345;108;2;1672694092472;0.00387
APPROXIMATION;12348;108;1;1672694092472;0.01745
APPROXIMATION;12351;108;1;1672694092472;0.286473
APPROXIMATION;12350;108;1;1672694092472;0.00617
APPROXIMATION;12346;108;2;1672694092472;0.116501
APPROXIMATION;12347;108;2;1672694092472;0.07899
APPROXIMATION;12348;108;2;1672694092472;0.00767
APPROXIMATION;12351;108;2;1672694092472;0.121751
APPROXIMATION;12349;108;2;1672694092472;0.087231
APPROXIMATION;12350;108;2;1672694092473;0.030941
HALTED;12345;108;3;1672694092473;0.07578
HALTED;12346;108;3;1672694092473;0.00325
HALTED;12347;108;3;1672694092473;0.052501
HALTED;12348;108;3;1672694092473;0.137471
HALTED;12351;108;3;1672694092473;0.126621
HALTED;12349;108;3;1672694092473;0.056131
HALTED;12350;108;3;1672694092473;0.0095
INITIALIZATION;12345;109;0;1672694092473;100.517453
INITIALIZATION;12346;109;0;1672694092574;0.384294
INITIALIZATION;12347;109;0;1672694092574;0.600055
INITIALIZATION;12350;109;0;1672694092575;0.04192
INITIALIZATION;12348;109;0;1672694092575;0.003941
APPROXIMATION;12345;109;1;1672694092575;0.0029
INITIALIZATION;12349;109;0;1672694092575;0.00302
INITIALIZATION;12351;109;0;1672694092575;0.057971
APPROXIMATION;12346;109;1;1672694092575;0.00686
APPROXIMATION;12350;109;1;1672694092575;0.235412
APPROXIMATION;12347;109;1;1672694092575;0.295353
APPROXIMATION;12345;109;2;1672694092576;0.03539
APPROXIMATION;12351;109;1;1672694092576;0.00775
APPROXIMATION;12346;109;2;1672694092576;0.00343
APPROXIMATION;12349;109;1;1672694092576;0.00284
APPROXIMATION;12348;109;1;1672694092576;0.00263
APPROXIMATION;12350;109;2;1672694092576;0.241382
APPROXIMATION;12347;109;2;1672694092576;0.116831
APPROXIMATION;12348;109;2;1672694092576;0.159331
APPROXIMATION;12349;109;2;1672694092576;0.227942
APPROXIMATION;12345;109;3;1672694092577;0.00869
APPROXIMATION;12346;109;3;1672694092577;0.00294
APPROXIMATION;12351;109;2;1672694092577;0.0038
APPROXIMATION;12351;109;3;1672694092577;0.119521
APPROXIMATION;12350;109;3;1672694092577;0.07254
APPROXIMATION;12347;109;3;1672694092577;0.00897
APPROXIMATION;12349;109;3;1672694092577;0.070311
HALTED;12346;109;4;1672694092577;0.245762
HALTED;12345;109;4;1672694092577;0.019371
APPROXIMATION;12348;109;3;1672694092577;0.00428
HALTED;12347;109;4;1672694092577;0.175671
HALTED;12350;109;4;1672694092578;0.061821
HALTED;12349;109;4;1672694092578;0.02841
HALTED;12351;109;4;1672694092578;0.114971
HALTED;12348;109;4;1672694092578;0.038391
INITIALIZATION;12345;110;0;1672694092578;100.379231
INITIALIZATION;12346;110;0;1672694092679;0.155101
INITIALIZATION;12347;110;0;1672694092679;0.368914
INITIALIZATION;12351;110;0;1672694092679;0.331393
INITIALIZATION;12350;110;0;1672694092679;0.00662
INITIALIZATION;12348;110;0;1672694092680;0.733256
APPROXIMATION;12347;110;1;1672694092680;0.00743
APPROXIMATION;12346;110;1;1672694092680;0.00319
APPROXIMATION;12345;110;1;1672694092680;0.0542
INITIALIZATION;12349;110;0;1672694092680;0.153522
APPROXIMATION;12348;110;1;1672694092681;0.136361
APPROXIMATION;12351;110;1;1672694092681;0.01948
APPROXIMATION;12350;110;1;1672694092681;0.00348
APPROXIMATION;12345;110;2;1672694092681;0.210881
APPROXIMATION;12346;110;2;1672694092681;0.069021
APPROXIMATION;12347;110;2;1672694092681;0.135061
APPROXIMATION;12349;110;1;1672694092681;0.090021
APPROXIMATION;12348;110;2;1672694092681;0.069161
APPROXIMATION;12350;110;2;1672694092681;0.0065
APPROXIMATION;12351;110;2;1672694092681;0.02445
HALTED;12345;110;3;1672694092681;0.244962
HALTED;12346;110;3;1672694092682;0.00659
HALTED;12347;110;3;1672694092682;0.131091
HALTED;12351;110;3;1672694092682;0.0212
APPROXIMATION;12349;110;2;1672694092682;0.02266
HALTED;12348;110;3;1672694092682;0.01276
APPROXIMATION;12349;110;3;1672694092682;0.410104
APPROXIMATION;12350;110;3;1672694092682;0.063671
HALTED;12350;110;4;1672694092682;46.871131
HALTED;12349;110;4;1672694092729;0.072151
INITIALIZATION;12345;111;0;1672694092729;53.283978
INITIALIZATION;12346;111;0;1672694092783;0.017091
INITIALIZATION;12347;111;0;1672694092784;0.04212
INITIALIZATION;12349;111;0;1672694092784;0.242082
INITIALIZATION;12348;111;0;1672694092784;0.354144
APPROXIMATION;12345;111;1;1672694092784;0.02076
INITIALIZATION;12350;111;0;1672694092784;0.00418
INITIALIZATION;12351;111;0;1672694092784;0.141831
APPROXIMATION;12346;111;1;1672694092784;0.234612
APPROXIMATION;12347;111;1;1672694092785;0.04877
APPROXIMATION;12349;111;1;1672694092785;0.061131
APPROXIMATION;12348;111;1;1672694092785;0.145311
APPROXIMATION;12350;111;1;1672694092785;0.00586
APPROXIMATION;12345;111;2;1672694092785;0.01114
APPROXIMATION;12351;111;1;1672694092785;0.00354
APPROXIMATION;12346;111;2;1672694092785;0.082871
APPROXIMATION;12349;111;2;1672694092785;0.04405
APPROXIMATION;12347;111;2;1672694092785;0.00786
APPROXIMATION;12351;111;2;1672694092785;0.232412
APPROXIMATION;12350;111;2;1672694092786;0.00651
APPROXIMATION;12348;111;2;1672694092786;0.00756
APPROXIMATION;12347;111;3;1672694092786;0.192032
APPROXIMATION;12346;111;3;1672694092786;0.01074
APPROXIMATION;12349;111;3;1672694092786;0.051441
APPROXIMATION;12345;111;3;1672694092786;0.00848
APPROXIMATION;12351;111;3;1672694092786;0.02054
APPROXIMATION;12348;111;3;1672694092786;0.172081
APPROXIMATION;12350;111;3;1672694092786;0.00519
HALTED;12345;111;4;1672694092786;0.105701
HALTED;12346;111;4;1672694092786;0.01033
HALTED;12347;111;4;1672694092786;0.02448
HALTED;12349;111;4;1672694092786;0.00457
HALTED;12351;111;4;1672694092786;0.05567
HALTED;12348;111;4;1672694092787;0.218562
HALTED;12350;111;4;1672694092787;0.021171
INITIALIZATION;12345;112;0;1672694092787;100.537952
INITIALIZATION;12349;112;0;1672694092888;0.242682
INITIALIZATION;12350;112;0;1672694092888;0.245212
INITIALIZATION;12347;112;0;1672694092888;0.02702
INITIALIZATION;12348;112;0;1672694092888;0.00604
INITIALIZATION;12351;112;0;1672694092888;0.309923
APPROXIMATION;12345;112;1;1672694092889;0.085191
APPROXIMATION;12347;112;1;1672694092889;0.09288
APPROXIMATION;12349;112;1;1672694092889;0.10641
APPROXIMATION;12348;112;1;1672694092889;0.378793
APPROXIMATION;12350;112;1;1672694092890;0.027161
APPROXIMATION;12351;112;1;1672694092890;0.10058
APPROXIMATION;12347;112;2;1672694092890;0.053611
INITIALIZATION;12346;112;0;1672694092890;0.257302
APPROXIMATION;12350;112;2;1672694092890;0.087641
APPROXIMATION;12351;112;2;1672694092890;0.119401
APPROXIMATION;12348;112;2;1672694092890;0.00359
APPROXIMATION;12349;112;2;1672694092890;0.104291
HALTED;12347;112;3;1672694092890;0.150231
APPROXIMATION;12346;112;1;1672694092891;0.074941
APPROXIMATION;12345;112;2;1672694092891;38.550579
APPROXIMATION;12345;112;3;1672694092929;0.00526
APPROXIMATION;12346;112;2;1672694092929;0.126251
APPROXIMATION;12346;112;3;1672694092929;0.00368
HALTED;12350;112;3;1672694092929;0.271813
HALTED;12351;112;3;1672694092930;0.04929
HALTED;12349;112;3;1672694092930;0.022621
HALTED;12348;112;3;1672694092930;0.04219
HALTED;12345;112;4;1672694092930;0.05532
HALTED;12346;112;4;1672694092930;49.345713
INITIALIZATION;12345;113;0;1672694092979;51.581183
INITIALIZATION;12346;113;0;1672694093031;0.162931
INITIALIZATION;12347;113;0;1672694093032;0.118061
INITIALIZATION;12349;113;0;1672694093032;0.149792
INITIALIZATION;12350;113;0;1672694093032;0.07329
INITIALIZATION;12348;113;0;1672694093032;0.268013
INITIALIZATION;12351;113;0;1672694093032;0.00936
APPROXIMATION;12346;113;1;1672694093032;0.00338
APPROXIMATION;12345;113;1;1672694093032;0.00281
APPROXIMATION;12349;113;1;1672694093032;0.095081
APPROXIMATION;12347;113;1;1672694093032;0.04753
APPROXIMATION;12350;113;1;1672694093032;0.191892
APPROXIMATION;12348;113;1;1672694093033;0.115461
APPROXIMATION;12345;113;2;1672694093033;0.007651
APPROXIMATION;12351;113;1;1672694093033;0.00301
APPROXIMATION;12346;113;2;1672694093033;0.128831
APPROXIMATION;12347;113;2;1672694093033;0.169721
APPROXIMATION;12349;113;2;1672694093033;0.004721
APPROXIMATION;12350;113;2;1672694093033;0.138201
APPROXIMATION;12351;113;2;1672694093033;0.00382
APPROXIMATION;12348;113;2;1672694093033;0.051801
HALTED;12345;113;3;1672694093033;0.00615
APPROXIMATION;12346;113;3;1672694093033;0.217182
APPROXIMATION;12351;113;3;1672694093034;0.106731
APPROXIMATION;12347;113;3;1672694093034;0.02844
APPROXIMATION;12350;113;3;1672694093034;0.063311
APPROXIMATION;12348;113;3;1672694093034;0.00408
HALTED;12349;113;3;1672694093034;0.083521
HALTED;12346;113;4;1672694093034;0.124321
HALTED;12351;113;4;1672694093034;0.121722
HALTED;12348;113;4;1672694093034;0.06955
HALTED;12350;113;4;1672694093034;0.02187
HALTED;12347;113;4;1672694093034;0.00354
INITIALIZATION;12345;114;0;1672694093034;99.907787
INITIALIZATION;12346;114;0;1672694093135;0.127451
INITIALIZATION;12347;114;0;1672694093135;0.338153
INITIALIZATION;12349;114;0;1672694093135;0.027981
INITIALIZATION;12350;114;0;1672694093135;0.191541
APPROXIMATION;12345;114;1;1672694093135;0.02068
INITIALIZATION;12351;114;0;1672694093135;0.176591
APPROXIMATION;12346;114;1;1672694093136;0.00672
INITIALIZATION;12348;114;0;1672694093136;0.04226
APPROXIMATION;12347;114;1;1672694093136;0.167412
APPROXIMATION;12349;114;1;1672694093136;0.105351
APPROXIMATION;12351;114;1;1672694093136;0.060371
APPROXIMATION;12350;114;1;1672694093136;0.07341
APPROXIMATION;12348;114;1;1672694093136;0.02727
APPROXIMATION;12345;114;2;1672694093136;0.079511
APPROXIMATION;12346;114;2;1672694093136;0.02769
APPROXIMATION;12347;114;2;1672694093136;0.195802
APPROXIMATION;12349;114;2;1672694093137;0.01918
APPROXIMATION;12351;114;2;1672694093137;0.00336
APPROXIMATION;12350;114;2;1672694093137;0.142622
APPROXIMATION;12348;114;2;1672694093137;0.00548
HALTED;12345;114;3;1672694093137;0.03034
HALTED;12347;114;3;1672694093137;0.122521
HALTED;12346;114;3;1672694093137;0.135631
HALTED;12351;114;3;1672694093137;0.00476
APPROXIMATION;12350;114;3;1672694093137;0.114431
APPROXIMATION;12349;114;3;1672694093137;0.080351
APPROXIMATION;12348;114;3;1672694093138;0.352043
HALTED;12349;114;4;1672694093138;41.461334
HALTED;12350;114;4;1672694093179;0.085751
HALTED;12348;114;4;1672694093179;0.00419
INITIALIZATION;12345;115;0;1672694093179;58.501333
INITIALIZATION;12347;115;0;1672694093238;0.0133
INITIALIZATION;12346;115;0;1672694093239;0.00362
INITIALIZATION;12349;115;0;1672694093239;0.232192
INITIALIZATION;12348;115;0;1672694093239;0.129751
INITIALIZATION;12350;115;0;1672694093239;0.00786
INITIALIZATION;12351;115;0;1672694093239;0.00355
APPROXIMATION;12345;115;1;1672694093239;0.077291
APPROXIMATION;12346;115;1;1672694093239;0.186692
APPROXIMATION;12347;115;1;1672694093239;0.00509
APPROXIMATION;12349;115;1;1672694093239;0.279512
APPROXIMATION;12350;115;1;1672694093240;0.455774
APPROXIMATION;12345;115;2;1672694093240;0.03027
APPROXIMATION;12351;115;1;1672694093240;0.04715
APPROXIMATION;12348;115;1;1672694093240;0.00621
APPROXIMATION;12346;115;2;1672694093240;0.003341
APPROXIMATION;12347;115;2;1672694093240;0.00394
APPROXIMATION;12351;115;2;1672694093240;0.0652
APPROXIMATION;12350;115;2;1672694093240;0.254082
APPROXIMATION;12349;115;2;1672694093241;0.0353
APPROXIMATION;12345;115;3;1672694093241;0.120101
APPROXIMATION;12348;115;2;1672694093241;0.074
APPROXIMATION;12346;115;3;1672694093241;0.036351
APPROXIMATION;12347;115;3;1672694093241;0.08594
APPROXIMATION;12351;115;3;1672694093241;0.093801
APPROXIMATION;12349;115;3;1672694093241;0.045221
APPROXIMATION;12350;115;3;1672694093241;0.01395
HALTED;12345;115;4;1672694093241;0.149562
APPROXIMATION;12348;115;3;1672694093241;0.02906
HALTED;12346;115;4;1672694093241;0.066501
HALTED;12349;115;4;1672694093242;0.00544
HALTED;12351;115;4;1672694093242;0.00274
HALTED;12347;115;4;1672694093242;0.151982
HALTED;12350;115;4;1672694093242;0.09096
APPROXIMATION;12348;115;4;1672694093242;0.247023
HALTED;12348;115;5;1672694093242;47.256635
INITIALIZATION;12345;116;0;1672694093289;53.002975
INITIALIZATION;12347;116;0;1672694093343;0.178592
INITIALIZATION;12349;116;0;1672694093343;0.265512
