type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;102;2;1672694091845;0.01016
APPROXIMATION;12345;102;3;1672694091845;0.00609
APPROXIMATION;12351;102;2;1672694091845;0.02963
APPROXIMATION;12346;102;3;1672694091845;0.185712
APPROXIMATION;12349;102;3;1672694091845;0.258902
APPROXIMATION;12350;102;3;1672694091845;0.138131
HALTED;12345;102;4;1672694091845;0.01302
APPROXIMATION;12348;102;3;1672694091845;0.01024
APPROXIMATION;12352;102;3;1672694091845;0.046851
HALTED;12346;102;4;1672694091846;0.03125
APPROXIMATION;12351;102;3;1672694091846;0.00733
HALTED;12349;102;4;1672694091846;0.172871
HALTED;12348;102;4;1672694091846;0.136282
HALTED;12351;102;4;1672694091846;0.05835
HALTED;12352;102;4;1672694091846;0.00564
HALTED;12350;102;4;1672694091846;0.00699
INITIALIZATION;12345;103;0;1672694091846;100.141159
INITIALIZATION;12346;103;0;1672694091947;0.110601
INITIALIZATION;12349;103;0;1672694091947;0.326193
INITIALIZATION;12348;103;0;1672694091947;0.137181
INITIALIZATION;12352;103;0;1672694091948;0.09802
INITIALIZATION;12351;103;0;1672694091948;0.244752
APPROXIMATION;12346;103;1;1672694091948;0.00908
APPROXIMATION;12345;103;1;1672694091948;0.00441
APPROXIMATION;12348;103;1;1672694091948;0.253622
APPROXIMATION;12349;103;1;1672694091948;0.042821
APPROXIMATION;12352;103;1;1672694091948;0.00695
APPROXIMATION;12351;103;1;1672694091948;0.05451
APPROXIMATION;12345;103;2;1672694091948;0.053761
APPROXIMATION;12346;103;2;1672694091949;0.169312
APPROXIMATION;12351;103;2;1672694091949;0.306342
APPROXIMATION;12349;103;2;1672694091949;0.027161
APPROXIMATION;12348;103;2;1672694091949;0.00448
APPROXIMATION;12352;103;2;1672694091949;0.05361
INITIALIZATION;12350;103;0;1672694091949;0.012581
HALTED;12345;103;3;1672694091949;0.00381
HALTED;12352;103;3;1672694091949;0.759256
APPROXIMATION;12350;103;1;1672694091950;0.463144
HALTED;12346;103;3;1672694091951;39.036412
HALTED;12351;103;3;1672694091990;0.027971
HALTED;12348;103;3;1672694091990;0.113011
HALTED;12349;103;3;1672694091990;0.01077
APPROXIMATION;12350;103;2;1672694091990;9.522614
APPROXIMATION;12350;103;3;1672694091999;0.0386
HALTED;12350;103;4;1672694091999;0.01947
INITIALIZATION;12345;104;0;1672694091999;50.958658
INITIALIZATION;12346;104;0;1672694092051;0.177081
INITIALIZATION;12349;104;0;1672694092051;0.261812
INITIALIZATION;12350;104;0;1672694092051;0.00829
INITIALIZATION;12348;104;0;1672694092051;0.0318
INITIALIZATION;12351;104;0;1672694092051;0.196531
INITIALIZATION;12352;104;0;1672694092052;0.01318
APPROXIMATION;12345;104;1;1672694092052;0.00477
APPROXIMATION;12346;104;1;1672694092052;0.105201
APPROXIMATION;12349;104;1;1672694092052;0.357554
APPROXIMATION;12351;104;1;1672694092052;0.126231
APPROXIMATION;12345;104;2;1672694092052;0.0272
APPROXIMATION;12348;104;1;1672694092052;0.00474
APPROXIMATION;12350;104;1;1672694092052;0.003081
APPROXIMATION;12346;104;2;1672694092053;0.00844
APPROXIMATION;12352;104;1;1672694092053;0.00418
APPROXIMATION;12349;104;2;1672694092053;0.235422
APPROXIMATION;12351;104;2;1672694092053;0.119301
APPROXIMATION;12348;104;2;1672694092053;0.093971
APPROXIMATION;12345;104;3;1672694092053;0.06057
APPROXIMATION;12352;104;2;1672694092053;0.01011
APPROXIMATION;12346;104;3;1672694092053;0.00935
APPROXIMATION;12350;104;2;1672694092053;0.00377
APPROXIMATION;12349;104;3;1672694092053;0.251972
APPROXIMATION;12350;104;3;1672694092054;0.082951
APPROXIMATION;12348;104;3;1672694092054;0.036671
APPROXIMATION;12351;104;3;1672694092054;0.03756
APPROXIMATION;12352;104;3;1672694092054;0.0144
APPROXIMATION;12346;104;4;1672694092054;0.00353
APPROXIMATION;12345;104;4;1672694092054;0.00359
APPROXIMATION;12349;104;4;1672694092054;0.417924
APPROXIMATION;12350;104;4;1672694092054;0.048811
HALTED;12345;104;5;1672694092054;0.0359
APPROXIMATION;12348;104;4;1672694092054;0.046841
HALTED;12346;104;5;1672694092054;0.02611
APPROXIMATION;12352;104;4;1672694092054;0.0046
APPROXIMATION;12351;104;4;1672694092054;0.00314
HALTED;12350;104;5;1672694092054;0.356883
HALTED;12349;104;5;1672694092055;0.00417
HALTED;12348;104;5;1672694092055;0.06199
HALTED;12351;104;5;1672694092055;0.121801
HALTED;12352;104;5;1672694092055;0.02246
INITIALIZATION;12345;105;0;1672694092055;100.256551
INITIALIZATION;12346;105;0;1672694092156;0.066021
INITIALIZATION;12348;105;0;1672694092156;0.304043
INITIALIZATION;12350;105;0;1672694092156;0.174661
INITIALIZATION;12351;105;0;1672694092157;0.025231
INITIALIZATION;12352;105;0;1672694092157;0.146591
APPROXIMATION;12346;105;1;1672694092157;0.00738
APPROXIMATION;12345;105;1;1672694092157;0.00373
INITIALIZATION;12349;105;0;1672694092157;0.00414
APPROXIMATION;12348;105;1;1672694092157;0.244012
APPROXIMATION;12352;105;1;1672694092157;0.120951
APPROXIMATION;12349;105;1;1672694092157;0.01231
APPROXIMATION;12351;105;1;1672694092157;0.0357
APPROXIMATION;12350;105;1;1672694092157;0.178382
APPROXIMATION;12346;105;2;1672694092158;0.00678
APPROXIMATION;12345;105;2;1672694092158;0.00285
APPROXIMATION;12349;105;2;1672694092158;0.241142
APPROXIMATION;12351;105;2;1672694092158;0.157752
APPROXIMATION;12350;105;2;1672694092158;0.02543
APPROXIMATION;12352;105;2;1672694092158;0.02734
APPROXIMATION;12346;105;3;1672694092158;0.00806
APPROXIMATION;12345;105;3;1672694092158;0.00529
APPROXIMATION;12348;105;2;1672694092158;0.0035
APPROXIMATION;12349;105;3;1672694092158;0.324162
APPROXIMATION;12352;105;3;1672694092159;0.07167
APPROXIMATION;12351;105;3;1672694092159;0.020081
APPROXIMATION;12350;105;3;1672694092159;0.0067
HALTED;12346;105;4;1672694092159;0.00695
HALTED;12345;105;4;1672694092159;0.00371
APPROXIMATION;12348;105;3;1672694092159;0.09872
HALTED;12349;105;4;1672694092159;0.177291
HALTED;12350;105;4;1672694092159;0.106671
HALTED;12352;105;4;1672694092159;0.00742
HALTED;12351;105;4;1672694092159;0.045631
HALTED;12348;105;4;1672694092159;0.220342
INITIALIZATION;12345;106;0;1672694092159;100.303481
INITIALIZATION;12346;106;0;1672694092260;0.124581
INITIALIZATION;12350;106;0;1672694092260;0.621216
INITIALIZATION;12349;106;0;1672694092261;0.01212
INITIALIZATION;12351;106;0;1672694092261;0.094861
INITIALIZATION;12348;106;0;1672694092261;0.0064
APPROXIMATION;12345;106;1;1672694092261;0.00597
APPROXIMATION;12346;106;1;1672694092261;0.112581
INITIALIZATION;12352;106;0;1672694092261;0.06703
APPROXIMATION;12349;106;1;1672694092262;0.172512
APPROXIMATION;12350;106;1;1672694092262;0.00484
APPROXIMATION;12351;106;1;1672694092262;0.066251
APPROXIMATION;12348;106;1;1672694092262;0.206601
APPROXIMATION;12352;106;1;1672694092262;0.00842
APPROXIMATION;12345;106;2;1672694092262;0.00429
APPROXIMATION;12346;106;2;1672694092262;0.109411
APPROXIMATION;12349;106;2;1672694092262;0.10976
APPROXIMATION;12350;106;2;1672694092262;0.09749
APPROXIMATION;12351;106;2;1672694092262;0.093101
APPROXIMATION;12352;106;2;1672694092263;0.007941
APPROXIMATION;12348;106;2;1672694092263;0.157201
APPROXIMATION;12345;106;3;1672694092263;0.093851
HALTED;12346;106;3;1672694092263;0.084001
APPROXIMATION;12350;106;3;1672694092263;0.100781
APPROXIMATION;12352;106;3;1672694092263;0.00479
APPROXIMATION;12351;106;3;1672694092263;0.03211
HALTED;12348;106;3;1672694092263;0.192432
HALTED;12345;106;4;1672694092264;0.00719
APPROXIMATION;12349;106;3;1672694092264;0.00482
HALTED;12351;106;4;1672694092264;0.342683
HALTED;12350;106;4;1672694092264;0.00657
HALTED;12349;106;4;1672694092264;0.02911
HALTED;12352;106;4;1672694092264;0.02179
INITIALIZATION;12345;107;0;1672694092264;100.462312
INITIALIZATION;12346;107;0;1672694092365;0.188272
INITIALIZATION;12349;107;0;1672694092365;0.143471
INITIALIZATION;12350;107;0;1672694092365;0.206311
INITIALIZATION;12351;107;0;1672694092366;0.112971
INITIALIZATION;12348;107;0;1672694092366;0.01951
APPROXIMATION;12345;107;1;1672694092366;0.02386
INITIALIZATION;12352;107;0;1672694092366;0.0043
APPROXIMATION;12346;107;1;1672694092366;0.06233
APPROXIMATION;12349;107;1;1672694092366;0.280833
APPROXIMATION;12351;107;1;1672694092366;0.07978
APPROXIMATION;12350;107;1;1672694092366;0.02726
APPROXIMATION;12348;107;1;1672694092366;0.00782
APPROXIMATION;12345;107;2;1672694092366;0.00672
APPROXIMATION;12352;107;1;1672694092366;0.00466
APPROXIMATION;12346;107;2;1672694092366;0.03378
APPROXIMATION;12349;107;2;1672694092366;0.306123
APPROXIMATION;12351;107;2;1672694092367;0.00944
APPROXIMATION;12348;107;2;1672694092367;0.091481
APPROXIMATION;12345;107;3;1672694092367;0.02391
APPROXIMATION;12352;107;2;1672694092367;0.00381
APPROXIMATION;12350;107;2;1672694092367;0.0053
APPROXIMATION;12346;107;3;1672694092367;0.069901
APPROXIMATION;12349;107;3;1672694092367;0.255352
APPROXIMATION;12348;107;3;1672694092367;0.00845
APPROXIMATION;12351;107;3;1672694092367;0.00298
APPROXIMATION;12350;107;3;1672694092367;0.083571
APPROXIMATION;12345;107;4;1672694092368;0.0081
APPROXIMATION;12352;107;3;1672694092368;0.00356
APPROXIMATION;12346;107;4;1672694092368;0.084061
APPROXIMATION;12349;107;4;1672694092368;0.279702
APPROXIMATION;12348;107;4;1672694092368;0.02144
APPROXIMATION;12351;107;4;1672694092368;0.011611
APPROXIMATION;12350;107;4;1672694092368;0.041
HALTED;12345;107;5;1672694092368;0.006181
APPROXIMATION;12352;107;4;1672694092368;0.00311
HALTED;12346;107;5;1672694092368;0.104641
HALTED;12351;107;5;1672694092368;0.326383
HALTED;12352;107;5;1672694092369;0.04061
HALTED;12350;107;5;1672694092369;0.00469
HALTED;12348;107;5;1672694092369;0.00287
HALTED;12349;107;5;1672694092369;0.00277
INITIALIZATION;12345;108;0;1672694092369;100.380972
INITIALIZATION;12346;108;0;1672694092470;0.02234
INITIALIZATION;12349;108;0;1672694092470;0.183802
INITIALIZATION;12352;108;0;1672694092470;0.199681
INITIALIZATION;12348;108;0;1672694092470;0.267002
INITIALIZATION;12350;108;0;1672694092471;0.01775
APPROXIMATION;12345;108;1;1672694092471;0.00691
INITIALIZATION;12351;108;0;1672694092471;0.00342
APPROXIMATION;12349;108;1;1672694092471;0.146902
APPROXIMATION;12346;108;1;1672694092471;0.01201
APPROXIMATION;12352;108;1;1672694092471;0.01708
APPROXIMATION;12348;108;1;1672694092471;0.00455
APPROXIMATION;12351;108;1;1672694092471;0.141691
APPROXIMATION;12345;108;2;1672694092471;0.237812
APPROXIMATION;12346;108;2;1672694092471;0.257362
APPROXIMATION;12350;108;1;1672694092472;0.037991
APPROXIMATION;12348;108;2;1672694092472;0.00632
APPROXIMATION;12351;108;2;1672694092472;0.295332
APPROXIMATION;12349;108;2;1672694092472;0.00407
APPROXIMATION;12352;108;2;1672694092472;0.08057
APPROXIMATION;12350;108;2;1672694092472;0.00957
HALTED;12345;108;3;1672694092472;0.0063
HALTED;12346;108;3;1672694092472;0.077781
HALTED;12348;108;3;1672694092472;0.192172
HALTED;12352;108;3;1672694092473;0.110771
HALTED;12349;108;3;1672694092473;0.00697
HALTED;12351;108;3;1672694092473;0.02513
HALTED;12350;108;3;1672694092473;0.00754
INITIALIZATION;12345;109;0;1672694092473;100.501322
INITIALIZATION;12346;109;0;1672694092574;0.177082
INITIALIZATION;12349;109;0;1672694092574;0.163122
INITIALIZATION;12352;109;0;1672694092574;0.09604
INITIALIZATION;12350;109;0;1672694092574;0.01023
INITIALIZATION;12348;109;0;1672694092574;0.0499
APPROXIMATION;12345;109;1;1672694092574;0.013561
APPROXIMATION;12346;109;1;1672694092574;0.492214
INITIALIZATION;12351;109;0;1672694092575;0.00806
APPROXIMATION;12350;109;1;1672694092575;0.260462
APPROXIMATION;12348;109;1;1672694092575;0.095681
APPROXIMATION;12349;109;1;1672694092575;0.00797
APPROXIMATION;12352;109;1;1672694092575;0.00439
APPROXIMATION;12345;109;2;1672694092575;0.060541
APPROXIMATION;12351;109;1;1672694092575;0.03992
APPROXIMATION;12346;109;2;1672694092575;0.040091
APPROXIMATION;12350;109;2;1672694092576;0.358423
APPROXIMATION;12349;109;2;1672694092576;0.02459
APPROXIMATION;12348;109;2;1672694092576;0.00532
APPROXIMATION;12351;109;2;1672694092576;0.155072
APPROXIMATION;12346;109;3;1672694092576;0.01392
APPROXIMATION;12352;109;2;1672694092576;0.00395
APPROXIMATION;12345;109;3;1672694092576;0.00275
APPROXIMATION;12349;109;3;1672694092576;0.337102
APPROXIMATION;12350;109;3;1672694092577;0.03969
APPROXIMATION;12348;109;3;1672694092577;0.00874
APPROXIMATION;12351;109;3;1672694092577;0.00442
HALTED;12346;109;4;1672694092577;0.035231
HALTED;12345;109;4;1672694092577;0.088991
APPROXIMATION;12352;109;3;1672694092577;0.05281
HALTED;12349;109;4;1672694092577;0.207392
HALTED;12350;109;4;1672694092577;0.129081
HALTED;12351;109;4;1672694092577;0.07641
HALTED;12348;109;4;1672694092577;0.01502
HALTED;12352;109;4;1672694092577;0.100711
INITIALIZATION;12345;110;0;1672694092578;100.364172
INITIALIZATION;12346;110;0;1672694092679;0.02973
INITIALIZATION;12352;110;0;1672694092679;0.421573
INITIALIZATION;12351;110;0;1672694092679;0.058711
INITIALIZATION;12350;110;0;1672694092679;0.00522
INITIALIZATION;12348;110;0;1672694092679;0.140131
APPROXIMATION;12345;110;1;1672694092679;0.010471
INITIALIZATION;12349;110;0;1672694092679;0.00369
APPROXIMATION;12346;110;1;1672694092679;0.348673
APPROXIMATION;12351;110;1;1672694092680;0.226932
APPROXIMATION;12348;110;1;1672694092680;0.388754
APPROXIMATION;12350;110;1;1672694092680;0.00689
APPROXIMATION;12352;110;1;1672694092680;0.080501
APPROXIMATION;12346;110;2;1672694092681;0.00867
APPROXIMATION;12345;110;2;1672694092681;0.0034
APPROXIMATION;12349;110;1;1672694092681;0.227362
APPROXIMATION;12348;110;2;1672694092681;0.105681
APPROXIMATION;12350;110;2;1672694092681;0.09598
APPROXIMATION;12352;110;2;1672694092681;0.00958
APPROXIMATION;12351;110;2;1672694092681;0.00306
HALTED;12346;110;3;1672694092681;0.00693
HALTED;12345;110;3;1672694092681;0.00378
APPROXIMATION;12349;110;2;1672694092681;0.280832
HALTED;12351;110;3;1672694092682;0.084861
HALTED;12348;110;3;1672694092682;0.00424
HALTED;12352;110;3;1672694092682;0.137261
APPROXIMATION;12350;110;3;1672694092682;0.284822
APPROXIMATION;12349;110;3;1672694092682;0.00664
HALTED;12350;110;4;1672694092682;47.131414
HALTED;12349;110;4;1672694092729;0.099991
INITIALIZATION;12345;111;0;1672694092729;52.920505
INITIALIZATION;12346;111;0;1672694092783;0.01845
INITIALIZATION;12349;111;0;1672694092783;0.524435
INITIALIZATION;12348;111;0;1672694092784;0.01356
APPROXIMATION;12345;111;1;1672694092784;0.235362
INITIALIZATION;12350;111;0;1672694092784;0.159021
INITIALIZATION;12352;111;0;1672694092784;0.113831
INITIALIZATION;12351;111;0;1672694092784;0.00784
APPROXIMATION;12346;111;1;1672694092784;0.023061
APPROXIMATION;12349;111;1;1672694092784;0.223292
APPROXIMATION;12352;111;1;1672694092785;0.03429
APPROXIMATION;12348;111;1;1672694092785;0.02468
APPROXIMATION;12350;111;1;1672694092785;0.070711
APPROXIMATION;12345;111;2;1672694092785;0.0072
APPROXIMATION;12351;111;1;1672694092785;0.00315
APPROXIMATION;12346;111;2;1672694092785;0.116041
APPROXIMATION;12352;111;2;1672694092785;0.363613
APPROXIMATION;12351;111;2;1672694092785;0.01683
APPROXIMATION;12348;111;2;1672694092785;0.00462
APPROXIMATION;12350;111;2;1672694092785;0.0029
APPROXIMATION;12346;111;3;1672694092785;0.072011
APPROXIMATION;12345;111;3;1672694092785;0.041931
APPROXIMATION;12351;111;3;1672694092786;0.233262
APPROXIMATION;12352;111;3;1672694092786;0.01052
APPROXIMATION;12348;111;3;1672694092786;0.060661
APPROXIMATION;12350;111;3;1672694092786;0.03196
HALTED;12346;111;4;1672694092786;0.00709
HALTED;12345;111;4;1672694092786;0.072261
HALTED;12351;111;4;1672694092786;0.291212
HALTED;12348;111;4;1672694092786;0.029881
HALTED;12352;111;4;1672694092787;0.00923
HALTED;12350;111;4;1672694092787;0.02426
APPROXIMATION;12349;111;2;1672694092787;42.781896
APPROXIMATION;12349;111;3;1672694092829;0.01425
HALTED;12349;111;4;1672694092829;0.00424
INITIALIZATION;12345;112;0;1672694092829;57.666237
INITIALIZATION;12349;112;0;1672694092888;0.176672
INITIALIZATION;12350;112;0;1672694092888;0.146721
INITIALIZATION;12348;112;0;1672694092888;0.099531
INITIALIZATION;12352;112;0;1672694092888;0.02456
INITIALIZATION;12351;112;0;1672694092888;0.270082
APPROXIMATION;12345;112;1;1672694092889;0.01027
APPROXIMATION;12349;112;1;1672694092889;0.296943
APPROXIMATION;12348;112;1;1672694092889;0.05355
APPROXIMATION;12350;112;1;1672694092889;0.068571
APPROXIMATION;12352;112;1;1672694092889;0.02638
INITIALIZATION;12346;112;0;1672694092889;0.00724
APPROXIMATION;12351;112;1;1672694092889;0.00259
APPROXIMATION;12345;112;2;1672694092889;0.081011
APPROXIMATION;12352;112;2;1672694092889;0.619866
APPROXIMATION;12350;112;2;1672694092890;0.00712
APPROXIMATION;12348;112;2;1672694092890;0.00456
APPROXIMATION;12351;112;2;1672694092890;0.082481
APPROXIMATION;12349;112;2;1672694092890;0.02483
APPROXIMATION;12346;112;1;1672694092890;0.172571
HALTED;12350;112;3;1672694092890;0.180122
HALTED;12351;112;3;1672694092891;0.00348
APPROXIMATION;12346;112;2;1672694092891;0.291613
APPROXIMATION;12345;112;3;1672694092891;0.193571
HALTED;12352;112;3;1672694092891;38.446758
HALTED;12349;112;3;1672694092930;0.01635
HALTED;12348;112;3;1672694092930;0.107491
HALTED;12345;112;4;1672694092930;0.00691
APPROXIMATION;12346;112;3;1672694092930;9.552834
HALTED;12346;112;4;1672694092939;0.00658
INITIALIZATION;12345;113;0;1672694092939;91.293352
INITIALIZATION;12346;113;0;1672694093031;0.154471
INITIALIZATION;12349;113;0;1672694093031;0.331103
INITIALIZATION;12350;113;0;1672694093032;0.074511
INITIALIZATION;12352;113;0;1672694093032;0.0507
INITIALIZATION;12348;113;0;1672694093032;0.00425
APPROXIMATION;12345;113;1;1672694093032;0.02873
INITIALIZATION;12351;113;0;1672694093032;0.01855
APPROXIMATION;12346;113;1;1672694093032;0.00362
APPROXIMATION;12349;113;1;1672694093032;0.236082
APPROXIMATION;12350;113;1;1672694093032;0.235342
APPROXIMATION;12352;113;1;1672694093032;0.096011
APPROXIMATION;12348;113;1;1672694093032;0.01184
APPROXIMATION;12345;113;2;1672694093033;0.00605
APPROXIMATION;12351;113;1;1672694093033;0.00305
APPROXIMATION;12346;113;2;1672694093033;0.062401
APPROXIMATION;12349;113;2;1672694093033;0.224292
APPROXIMATION;12350;113;2;1672694093033;0.153911
APPROXIMATION;12348;113;2;1672694093033;0.01671
HALTED;12345;113;3;1672694093033;0.190912
APPROXIMATION;12351;113;2;1672694093033;0.00402
APPROXIMATION;12346;113;3;1672694093033;0.00869
APPROXIMATION;12352;113;2;1672694093033;0.00366
APPROXIMATION;12352;113;3;1672694093033;0.210182
APPROXIMATION;12348;113;3;1672694093034;0.113011
HALTED;12349;113;3;1672694093034;0.02635
APPROXIMATION;12350;113;3;1672694093034;0.00581
APPROXIMATION;12351;113;3;1672694093034;0.00436
HALTED;12346;113;4;1672694093034;0.07522
HALTED;12352;113;4;1672694093034;0.265792
HALTED;12348;113;4;1672694093034;0.00983
HALTED;12350;113;4;1672694093034;0.095441
HALTED;12351;113;4;1672694093034;0.088981
INITIALIZATION;12345;114;0;1672694093034;99.691965
INITIALIZATION;12346;114;0;1672694093134;0.10447
INITIALIZATION;12349;114;0;1672694093135;0.328293
INITIALIZATION;12350;114;0;1672694093135;0.303192
APPROXIMATION;12345;114;1;1672694093135;0.00748
APPROXIMATION;12346;114;1;1672694093135;0.118891
INITIALIZATION;12348;114;0;1672694093135;0.05017
INITIALIZATION;12351;114;0;1672694093135;0.02502
INITIALIZATION;12352;114;0;1672694093135;0.00605
APPROXIMATION;12349;114;1;1672694093136;0.351693
APPROXIMATION;12351;114;1;1672694093136;0.045351
APPROXIMATION;12350;114;1;1672694093136;0.00734
APPROXIMATION;12352;114;1;1672694093136;0.02971
APPROXIMATION;12348;114;1;1672694093136;0.00741
APPROXIMATION;12345;114;2;1672694093136;0.00611
APPROXIMATION;12346;114;2;1672694093136;0.03035
APPROXIMATION;12349;114;2;1672694093136;0.240902
APPROXIMATION;12351;114;2;1672694093136;0.145691
APPROXIMATION;12350;114;2;1672694093137;0.00498
APPROXIMATION;12352;114;2;1672694093137;0.050141
HALTED;12345;114;3;1672694093137;0.00563
APPROXIMATION;12348;114;2;1672694093137;0.003
HALTED;12346;114;3;1672694093137;0.259913
HALTED;12351;114;3;1672694093137;0.150581
HALTED;12352;114;3;1672694093137;0.03503
APPROXIMATION;12350;114;3;1672694093137;0.04482
APPROXIMATION;12349;114;3;1672694093137;0.00966
APPROXIMATION;12348;114;3;1672694093137;0.299863
HALTED;12350;114;4;1672694093138;41.793627
HALTED;12348;114;4;1672694093179;0.0076
HALTED;12349;114;4;1672694093179;0.00278
INITIALIZATION;12345;115;0;1672694093179;58.170301
INITIALIZATION;12346;115;0;1672694093238;0.209442
INITIALIZATION;12349;115;0;1672694093238;0.372363
INITIALIZATION;12348;115;0;1672694093239;0.00714
INITIALIZATION;12350;115;0;1672694093239;0.01743
INITIALIZATION;12351;115;0;1672694093239;0.098181
APPROXIMATION;12345;115;1;1672694093239;0.00613
APPROXIMATION;12346;115;1;1672694093239;0.04522
INITIALIZATION;12352;115;0;1672694093239;0.00705
APPROXIMATION;12349;115;1;1672694093239;0.219502
APPROXIMATION;12348;115;1;1672694093239;0.094981
APPROXIMATION;12350;115;1;1672694093239;0.072441
APPROXIMATION;12351;115;1;1672694093239;0.00892
APPROXIMATION;12345;115;2;1672694093239;0.00788
APPROXIMATION;12346;115;2;1672694093239;0.067511
APPROXIMATION;12352;115;1;1672694093239;0.089371
APPROXIMATION;12351;115;2;1672694093240;0.519934
APPROXIMATION;12350;115;2;1672694093240;0.209732
APPROXIMATION;12349;115;2;1672694093240;0.053531
APPROXIMATION;12352;115;2;1672694093240;0.089881
APPROXIMATION;12348;115;2;1672694093241;0.01575
APPROXIMATION;12346;115;3;1672694093241;0.00441
APPROXIMATION;12345;115;3;1672694093241;0.00301
APPROXIMATION;12349;115;3;1672694093241;0.268252
APPROXIMATION;12350;115;3;1672694093241;0.031561
APPROXIMATION;12351;115;3;1672694093241;0.02216
APPROXIMATION;12352;115;3;1672694093241;0.074461
HALTED;12345;115;4;1672694093241;0.06734
HALTED;12346;115;4;1672694093241;0.00634
APPROXIMATION;12348;115;3;1672694093241;0.0042
HALTED;12349;115;4;1672694093241;0.318212
HALTED;12350;115;4;1672694093241;0.09094
HALTED;12351;115;4;1672694093242;0.034181
HALTED;12352;115;4;1672694093242;0.06549
APPROXIMATION;12348;115;4;1672694093242;0.05836
HALTED;12348;115;5;1672694093242;47.517748
INITIALIZATION;12345;116;0;1672694093289;52.700332
INITIALIZATION;12346;116;0;1672694093342;0.282752
