type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12347;100;9;1672694725195;0.00134
APPROXIMATION;12349;100;9;1672694725195;0.130952
APPROXIMATION;12350;100;9;1672694725195;0.05807
APPROXIMATION;12352;100;9;1672694725195;0.060681
APPROXIMATION;12345;100;9;1672694725195;0.088161
APPROXIMATION;12346;100;10;1672694725195;0.08122
APPROXIMATION;12347;100;10;1672694725195;0.101561
APPROXIMATION;12348;100;10;1672694725195;0.091381
APPROXIMATION;12349;100;10;1672694725195;0.00219
APPROXIMATION;12350;100;10;1672694725195;0.074191
APPROXIMATION;12352;100;10;1672694725195;0.02078
APPROXIMATION;12345;100;10;1672694725195;0.182782
APPROXIMATION;12346;100;11;1672694725196;0.02002
APPROXIMATION;12348;100;11;1672694725196;0.141511
APPROXIMATION;12347;100;11;1672694725196;0.028151
APPROXIMATION;12350;100;11;1672694725196;0.153291
APPROXIMATION;12352;100;11;1672694725196;0.01699
APPROXIMATION;12345;100;11;1672694725196;0.198522
APPROXIMATION;12349;100;11;1672694725196;0.092521
APPROXIMATION;12346;100;12;1672694725196;0.140741
APPROXIMATION;12347;100;12;1672694725196;0.059181
APPROXIMATION;12348;100;12;1672694725197;0.110271
APPROXIMATION;12350;100;12;1672694725197;0.091521
APPROXIMATION;12345;100;12;1672694725197;0.00124
APPROXIMATION;12352;100;12;1672694725197;7.9E-4
APPROXIMATION;12349;100;12;1672694725197;0.06785
APPROXIMATION;12346;100;13;1672694725197;0.122352
APPROXIMATION;12347;100;13;1672694725197;0.126901
APPROXIMATION;12348;100;13;1672694725197;0.06539
APPROXIMATION;12352;100;13;1672694725197;0.075301
APPROXIMATION;12350;100;13;1672694725197;0.02221
APPROXIMATION;12349;100;13;1672694725197;0.054271
APPROXIMATION;12345;100;13;1672694725197;0.01295
HALTED;12346;100;14;1672694725197;0.057201
HALTED;12347;100;14;1672694725197;0.134031
HALTED;12348;100;14;1672694725198;0.05456
HALTED;12352;100;14;1672694725198;0.06448
HALTED;12350;100;14;1672694725198;0.0028
HALTED;12349;100;14;1672694725198;0.07799
HALTED;12345;100;14;1672694725198;0.176952
INITIALIZATION;12345;101;0;1672694725198;102.060526
INITIALIZATION;12347;101;0;1672694725301;0.129811
INITIALIZATION;12346;101;0;1672694725301;0.00169
INITIALIZATION;12349;101;0;1672694725301;0.159331
INITIALIZATION;12348;101;0;1672694725301;0.081041
INITIALIZATION;12350;101;0;1672694725301;0.303373
INITIALIZATION;12352;101;0;1672694725301;0.105361
APPROXIMATION;12347;101;1;1672694725301;0.124141
APPROXIMATION;12345;101;1;1672694725302;0.047391
APPROXIMATION;12346;101;1;1672694725302;0.05429
APPROXIMATION;12348;101;1;1672694725302;0.083581
APPROXIMATION;12352;101;1;1672694725302;0.143701
APPROXIMATION;12350;101;1;1672694725302;0.01617
APPROXIMATION;12349;101;1;1672694725302;0.026621
APPROXIMATION;12345;101;2;1672694725302;0.124321
APPROXIMATION;12347;101;2;1672694725302;0.00116
APPROXIMATION;12346;101;2;1672694725302;0.103701
APPROXIMATION;12348;101;2;1672694725302;0.084541
APPROXIMATION;12352;101;2;1672694725302;0.095771
APPROXIMATION;12350;101;2;1672694725302;0.01813
APPROXIMATION;12349;101;2;1672694725302;0.094241
APPROXIMATION;12346;101;3;1672694725303;0.202681
APPROXIMATION;12347;101;3;1672694725303;0.0353
APPROXIMATION;12348;101;3;1672694725303;0.04294
APPROXIMATION;12349;101;3;1672694725303;0.100271
APPROXIMATION;12352;101;3;1672694725303;0.094271
APPROXIMATION;12350;101;3;1672694725303;46.71796
APPROXIMATION;12345;101;3;1672694725350;0.096471
APPROXIMATION;12347;101;4;1672694725350;0.115641
APPROXIMATION;12346;101;4;1672694725350;0.026441
APPROXIMATION;12348;101;4;1672694725350;0.08415
APPROXIMATION;12350;101;4;1672694725350;0.168601
APPROXIMATION;12349;101;4;1672694725350;0.105221
APPROXIMATION;12352;101;4;1672694725350;0.01939
APPROXIMATION;12345;101;4;1672694725350;0.00104
APPROXIMATION;12346;101;5;1672694725350;0.083761
APPROXIMATION;12348;101;5;1672694725351;0.080691
APPROXIMATION;12347;101;5;1672694725351;0.054131
APPROXIMATION;12352;101;5;1672694725351;0.09746
APPROXIMATION;12345;101;5;1672694725351;0.103891
APPROXIMATION;12350;101;5;1672694725351;0.00132
APPROXIMATION;12349;101;5;1672694725351;0.1057
APPROXIMATION;12346;101;6;1672694725351;0.264132
APPROXIMATION;12352;101;6;1672694725351;0.091741
APPROXIMATION;12348;101;6;1672694725351;0.00175
APPROXIMATION;12345;101;6;1672694725351;0.01036
APPROXIMATION;12350;101;6;1672694725351;0.04566
APPROXIMATION;12349;101;6;1672694725351;0.082561
APPROXIMATION;12346;101;7;1672694725352;0.240452
APPROXIMATION;12352;101;7;1672694725352;0.02373
APPROXIMATION;12348;101;7;1672694725352;0.00273
APPROXIMATION;12347;101;6;1672694725352;47.406236
APPROXIMATION;12349;101;7;1672694725399;0.076501
APPROXIMATION;12350;101;7;1672694725399;0.01929
APPROXIMATION;12345;101;7;1672694725399;0.00107
APPROXIMATION;12347;101;7;1672694725399;0.342073
APPROXIMATION;12345;101;8;1672694725400;0.177762
APPROXIMATION;12346;101;8;1672694725400;0.061921
APPROXIMATION;12348;101;8;1672694725400;0.189581
APPROXIMATION;12347;101;8;1672694725400;0.044321
APPROXIMATION;12349;101;8;1672694725400;0.04631
APPROXIMATION;12352;101;8;1672694725400;0.022891
APPROXIMATION;12350;101;8;1672694725400;0.158321
APPROXIMATION;12345;101;9;1672694725401;0.044371
APPROXIMATION;12346;101;9;1672694725401;0.01128
APPROXIMATION;12348;101;9;1672694725401;0.165011
APPROXIMATION;12350;101;9;1672694725401;0.209912
APPROXIMATION;12352;101;9;1672694725401;0.01136
APPROXIMATION;12349;101;9;1672694725401;0.050851
APPROXIMATION;12347;101;9;1672694725401;0.183172
APPROXIMATION;12348;101;10;1672694725401;0.168131
APPROXIMATION;12346;101;10;1672694725401;0.00229
APPROXIMATION;12352;101;10;1672694725401;0.191872
APPROXIMATION;12345;101;10;1672694725402;0.00818
APPROXIMATION;12349;101;10;1672694725402;0.00122
APPROXIMATION;12350;101;10;1672694725402;0.012631
APPROXIMATION;12347;101;10;1672694725402;0.02027
APPROXIMATION;12346;101;11;1672694725402;0.190762
APPROXIMATION;12349;101;11;1672694725402;0.154671
APPROXIMATION;12350;101;11;1672694725402;0.073081
APPROXIMATION;12348;101;11;1672694725402;0.02014
APPROXIMATION;12347;101;11;1672694725402;0.01074
APPROXIMATION;12352;101;11;1672694725402;0.110261
APPROXIMATION;12345;101;11;1672694725402;0.074091
APPROXIMATION;12346;101;12;1672694725402;0.0126
APPROXIMATION;12347;101;12;1672694725403;0.099511
APPROXIMATION;12348;101;12;1672694725403;0.149262
APPROXIMATION;12349;101;12;1672694725403;0.00142
APPROXIMATION;12350;101;12;1672694725403;0.0438
APPROXIMATION;12352;101;12;1672694725403;0.137681
APPROXIMATION;12345;101;12;1672694725403;0.061101
APPROXIMATION;12347;101;13;1672694725403;0.01859
APPROXIMATION;12346;101;13;1672694725403;0.102301
APPROXIMATION;12348;101;13;1672694725403;0.036101
APPROXIMATION;12349;101;13;1672694725403;0.04439
APPROXIMATION;12350;101;13;1672694725403;0.129911
APPROXIMATION;12352;101;13;1672694725403;0.037821
APPROXIMATION;12345;101;13;1672694725403;0.119391
HALTED;12347;101;14;1672694725404;0.01698
HALTED;12346;101;14;1672694725404;0.00102
HALTED;12348;101;14;1672694725404;0.153742
HALTED;12349;101;14;1672694725404;0.0266
HALTED;12350;101;14;1672694725404;0.133831
HALTED;12352;101;14;1672694725404;0.081301
HALTED;12345;101;14;1672694725404;0.036771
INITIALIZATION;12345;102;0;1672694725404;100.873095
INITIALIZATION;12347;102;0;1672694725506;0.00624
INITIALIZATION;12346;102;0;1672694725506;0.239592
INITIALIZATION;12348;102;0;1672694725506;9.1E-4
INITIALIZATION;12350;102;0;1672694725506;0.040681
INITIALIZATION;12349;102;0;1672694725506;0.02972
INITIALIZATION;12352;102;0;1672694725506;0.179602
APPROXIMATION;12346;102;1;1672694725506;0.291392
APPROXIMATION;12348;102;1;1672694725506;0.074201
APPROXIMATION;12352;102;1;1672694725507;0.113701
APPROXIMATION;12349;102;1;1672694725507;0.103851
APPROXIMATION;12345;102;1;1672694725507;0.081531
APPROXIMATION;12350;102;1;1672694725507;0.00257
APPROXIMATION;12347;102;1;1672694725507;0.01884
APPROXIMATION;12349;102;2;1672694725507;0.289883
APPROXIMATION;12348;102;2;1672694725507;0.274522
APPROXIMATION;12346;102;2;1672694725508;0.00119
APPROXIMATION;12350;102;2;1672694725508;0.01171
APPROXIMATION;12345;102;2;1672694725508;0.06971
APPROXIMATION;12352;102;2;1672694725508;0.154152
APPROXIMATION;12347;102;2;1672694725508;0.06397
APPROXIMATION;12345;102;3;1672694725508;0.176812
APPROXIMATION;12349;102;3;1672694725508;0.074061
APPROXIMATION;12350;102;3;1672694725508;0.08871
APPROXIMATION;12347;102;3;1672694725508;0.03977
APPROXIMATION;12348;102;3;1672694725508;41.511024
APPROXIMATION;12352;102;3;1672694725550;0.031481
APPROXIMATION;12346;102;3;1672694725550;0.05688
APPROXIMATION;12347;102;4;1672694725550;0.202232
APPROXIMATION;12345;102;4;1672694725550;0.396284
APPROXIMATION;12348;102;4;1672694725551;0.234322
APPROXIMATION;12350;102;4;1672694725551;0.02879
APPROXIMATION;12352;102;4;1672694725551;0.00162
APPROXIMATION;12346;102;4;1672694725551;6.8E-4
APPROXIMATION;12349;102;4;1672694725551;0.027721
APPROXIMATION;12346;102;5;1672694725551;0.161851
APPROXIMATION;12345;102;5;1672694725551;0.334913
APPROXIMATION;12347;102;5;1672694725551;0.00202
APPROXIMATION;12348;102;5;1672694725551;8.5E-4
APPROXIMATION;12352;102;5;1672694725551;0.058371
APPROXIMATION;12349;102;5;1672694725551;0.07521
APPROXIMATION;12350;102;5;1672694725552;0.09697
APPROXIMATION;12346;102;6;1672694725552;0.194972
APPROXIMATION;12347;102;6;1672694725552;0.00197
APPROXIMATION;12348;102;6;1672694725552;0.126642
APPROXIMATION;12345;102;6;1672694725552;0.05354
APPROXIMATION;12350;102;6;1672694725552;0.04307
APPROXIMATION;12349;102;6;1672694725552;0.04317
APPROXIMATION;12352;102;6;1672694725552;0.087031
APPROXIMATION;12347;102;7;1672694725552;0.174301
APPROXIMATION;12346;102;7;1672694725552;0.00128
APPROXIMATION;12348;102;7;1672694725552;0.141561
APPROXIMATION;12349;102;7;1672694725553;0.087671
APPROXIMATION;12350;102;7;1672694725553;0.01906
APPROXIMATION;12345;102;7;1672694725553;0.00165
APPROXIMATION;12352;102;7;1672694725553;0.079581
APPROXIMATION;12347;102;8;1672694725553;0.02401
APPROXIMATION;12346;102;8;1672694725553;0.152201
APPROXIMATION;12348;102;8;1672694725553;0.143241
APPROXIMATION;12349;102;8;1672694725553;0.02839
APPROXIMATION;12345;102;8;1672694725553;0.040201
APPROXIMATION;12350;102;8;1672694725553;0.01899
APPROXIMATION;12347;102;9;1672694725553;0.05729
APPROXIMATION;12352;102;8;1672694725553;0.0094
APPROXIMATION;12346;102;9;1672694725553;0.202661
APPROXIMATION;12348;102;9;1672694725554;0.169212
APPROXIMATION;12349;102;9;1672694725554;8.6E-4
APPROXIMATION;12345;102;9;1672694725554;0.04829
APPROXIMATION;12350;102;9;1672694725554;0.00126
APPROXIMATION;12352;102;9;1672694725554;0.09064
APPROXIMATION;12347;102;10;1672694725554;0.052791
APPROXIMATION;12346;102;10;1672694725554;0.112261
APPROXIMATION;12348;102;10;1672694725554;0.137711
APPROXIMATION;12349;102;10;1672694725554;0.056341
APPROXIMATION;12345;102;10;1672694725554;0.02556
APPROXIMATION;12350;102;10;1672694725554;0.03424
APPROXIMATION;12352;102;10;1672694725554;0.10654
APPROXIMATION;12347;102;11;1672694725554;0.00152
APPROXIMATION;12346;102;11;1672694725554;0.151851
APPROXIMATION;12348;102;11;1672694725555;0.132451
APPROXIMATION;12349;102;11;1672694725555;0.042681
APPROXIMATION;12345;102;11;1672694725555;0.01912
APPROXIMATION;12350;102;11;1672694725555;0.02859
APPROXIMATION;12347;102;12;1672694725555;0.090321
APPROXIMATION;12352;102;11;1672694725555;0.00152
APPROXIMATION;12346;102;12;1672694725555;0.153141
APPROXIMATION;12348;102;12;1672694725555;0.163071
APPROXIMATION;12349;102;12;1672694725555;0.0019
APPROXIMATION;12350;102;12;1672694725555;0.058131
APPROXIMATION;12345;102;12;1672694725555;0.06154
APPROXIMATION;12352;102;12;1672694725555;0.017021
APPROXIMATION;12347;102;13;1672694725556;0.00184
APPROXIMATION;12346;102;13;1672694725556;0.136331
APPROXIMATION;12348;102;13;1672694725556;0.143771
APPROXIMATION;12349;102;13;1672694725556;0.064321
APPROXIMATION;12350;102;13;1672694725556;0.071471
APPROXIMATION;12345;102;13;1672694725556;0.03819
HALTED;12347;102;14;1672694725556;0.03882
APPROXIMATION;12352;102;13;1672694725556;0.00108
HALTED;12346;102;14;1672694725556;0.156751
HALTED;12348;102;14;1672694725556;0.120211
HALTED;12349;102;14;1672694725556;0.04284
HALTED;12350;102;14;1672694725556;0.0615
HALTED;12345;102;14;1672694725556;0.02521
HALTED;12352;102;14;1672694725557;0.039871
INITIALIZATION;12345;103;0;1672694725557;100.907586
INITIALIZATION;12347;103;0;1672694725658;0.095201
INITIALIZATION;12346;103;0;1672694725658;0.276353
INITIALIZATION;12348;103;0;1672694725659;0.00255
INITIALIZATION;12349;103;0;1672694725659;0.088321
INITIALIZATION;12350;103;0;1672694725659;0.02488
INITIALIZATION;12352;103;0;1672694725659;0.01523
APPROXIMATION;12347;103;1;1672694725659;0.069061
APPROXIMATION;12345;103;1;1672694725659;0.196002
APPROXIMATION;12346;103;1;1672694725659;0.02211
APPROXIMATION;12348;103;1;1672694725659;0.00994
APPROXIMATION;12349;103;1;1672694725659;0.001
APPROXIMATION;12350;103;1;1672694725659;0.132612
APPROXIMATION;12352;103;1;1672694725659;0.05383
APPROXIMATION;12346;103;2;1672694725659;0.189192
APPROXIMATION;12345;103;2;1672694725659;0.114921
APPROXIMATION;12348;103;2;1672694725660;0.00248
APPROXIMATION;12349;103;2;1672694725660;0.040081
APPROXIMATION;12347;103;2;1672694725660;0.02056
APPROXIMATION;12350;103;2;1672694725660;0.05673
APPROXIMATION;12352;103;2;1672694725660;0.100531
APPROXIMATION;12346;103;3;1672694725660;0.155602
APPROXIMATION;12349;103;3;1672694725660;0.134691
APPROXIMATION;12348;103;3;1672694725660;0.01453
APPROXIMATION;12345;103;3;1672694725660;0.00107
APPROXIMATION;12352;103;3;1672694725660;0.047181
APPROXIMATION;12347;103;3;1672694725660;0.00424
APPROXIMATION;12350;103;3;1672694725660;0.04102
APPROXIMATION;12346;103;4;1672694725660;0.198572
APPROXIMATION;12349;103;4;1672694725660;0.103571
APPROXIMATION;12345;103;4;1672694725661;0.00117
APPROXIMATION;12352;103;4;1672694725661;0.093421
APPROXIMATION;12348;103;4;1672694725661;0.06603
APPROXIMATION;12347;103;4;1672694725661;0.01029
APPROXIMATION;12350;103;4;1672694725661;0.01611
APPROXIMATION;12346;103;5;1672694725661;0.202592
APPROXIMATION;12345;103;5;1672694725661;0.06935
APPROXIMATION;12349;103;5;1672694725661;0.039481
APPROXIMATION;12348;103;5;1672694725661;0.00134
APPROXIMATION;12347;103;5;1672694725661;0.03674
APPROXIMATION;12350;103;5;1672694725661;0.070681
APPROXIMATION;12352;103;5;1672694725661;0.00114
APPROXIMATION;12346;103;6;1672694725661;0.208922
APPROXIMATION;12345;103;6;1672694725661;0.084941
APPROXIMATION;12349;103;6;1672694725662;0.00175
APPROXIMATION;12348;103;6;1672694725662;0.00147
APPROXIMATION;12347;103;6;1672694725662;0.03187
APPROXIMATION;12350;103;6;1672694725662;0.064981
APPROXIMATION;12352;103;6;1672694725662;0.02615
APPROXIMATION;12346;103;7;1672694725662;0.173792
APPROXIMATION;12347;103;7;1672694725662;0.05966
APPROXIMATION;12345;103;7;1672694725662;0.057081
APPROXIMATION;12348;103;7;1672694725662;0.00225
APPROXIMATION;12349;103;7;1672694725662;0.01431
APPROXIMATION;12352;103;7;1672694725662;0.02771
APPROXIMATION;12350;103;7;1672694725662;0.046121
APPROXIMATION;12347;103;8;1672694725662;0.175971
APPROXIMATION;12346;103;8;1672694725662;0.00167
APPROXIMATION;12349;103;8;1672694725662;0.138671
APPROXIMATION;12348;103;8;1672694725662;0.00115
APPROXIMATION;12352;103;8;1672694725663;0.06312
APPROXIMATION;12350;103;8;1672694725663;0.01932
APPROXIMATION;12345;103;8;1672694725663;0.02433
APPROXIMATION;12347;103;9;1672694725663;0.117691
APPROXIMATION;12346;103;9;1672694725663;0.115001
APPROXIMATION;12349;103;9;1672694725663;0.02309
APPROXIMATION;12352;103;9;1672694725663;0.098551
APPROXIMATION;12348;103;9;1672694725663;0.022711
APPROXIMATION;12345;103;9;1672694725663;0.02225
APPROXIMATION;12350;103;9;1672694725663;0.05538
APPROXIMATION;12347;103;10;1672694725663;0.162982
APPROXIMATION;12346;103;10;1672694725663;0.07055
APPROXIMATION;12349;103;10;1672694725663;0.05518
APPROXIMATION;12348;103;10;1672694725663;0.069861
APPROXIMATION;12352;103;10;1672694725664;0.03982
APPROXIMATION;12345;103;10;1672694725664;0.00109
APPROXIMATION;12350;103;10;1672694725664;0.050741
APPROXIMATION;12347;103;11;1672694725664;0.107761
APPROXIMATION;12346;103;11;1672694725664;0.100421
APPROXIMATION;12349;103;11;1672694725664;0.04363
APPROXIMATION;12348;103;11;1672694725664;0.102371
APPROXIMATION;12352;103;11;1672694725664;0.052661
APPROXIMATION;12345;103;11;1672694725664;0.06579
APPROXIMATION;12350;103;11;1672694725664;0.00108
APPROXIMATION;12347;103;12;1672694725664;0.043591
APPROXIMATION;12346;103;12;1672694725664;0.154821
APPROXIMATION;12349;103;12;1672694725664;0.052161
APPROXIMATION;12348;103;12;1672694725664;0.06541
APPROXIMATION;12345;103;12;1672694725664;0.033791
APPROXIMATION;12352;103;12;1672694725665;0.04661
APPROXIMATION;12350;103;12;1672694725665;0.01014
APPROXIMATION;12347;103;13;1672694725665;0.152532
APPROXIMATION;12346;103;13;1672694725665;0.04411
APPROXIMATION;12349;103;13;1672694725665;0.093211
APPROXIMATION;12348;103;13;1672694725665;0.03664
APPROXIMATION;12352;103;13;1672694725665;0.044741
APPROXIMATION;12345;103;13;1672694725665;0.03794
APPROXIMATION;12350;103;13;1672694725665;0.049541
HALTED;12347;103;14;1672694725665;0.06702
HALTED;12346;103;14;1672694725665;0.111631
HALTED;12349;103;14;1672694725665;0.069821
HALTED;12348;103;14;1672694725665;0.05914
HALTED;12352;103;14;1672694725665;0.00105
HALTED;12345;103;14;1672694725665;0.03283
HALTED;12350;103;14;1672694725665;0.077331
INITIALIZATION;12345;104;0;1672694725666;100.929226
INITIALIZATION;12347;104;0;1672694725767;0.044951
INITIALIZATION;12346;104;0;1672694725767;0.321593
INITIALIZATION;12348;104;0;1672694725767;0.142511
INITIALIZATION;12350;104;0;1672694725768;0.109791
INITIALIZATION;12352;104;0;1672694725768;0.01444
INITIALIZATION;12349;104;0;1672694725768;0.023
APPROXIMATION;12347;104;1;1672694725768;0.161531
APPROXIMATION;12348;104;1;1672694725768;0.075051
APPROXIMATION;12346;104;1;1672694725768;0.06968
APPROXIMATION;12345;104;1;1672694725768;0.093751
APPROXIMATION;12350;104;1;1672694725768;0.00163
APPROXIMATION;12349;104;1;1672694725768;0.062711
APPROXIMATION;12352;104;1;1672694725768;0.00119
APPROXIMATION;12348;104;2;1672694725768;0.214452
APPROXIMATION;12347;104;2;1672694725768;0.00148
APPROXIMATION;12346;104;2;1672694725768;0.066871
APPROXIMATION;12349;104;2;1672694725769;0.126571
APPROXIMATION;12352;104;2;1672694725769;0.03091
APPROXIMATION;12345;104;2;1672694725769;0.073971
APPROXIMATION;12347;104;3;1672694725769;0.111461
APPROXIMATION;12348;104;3;1672694725769;0.279862
APPROXIMATION;12349;104;3;1672694725769;40.121963
APPROXIMATION;12352;104;3;1672694725809;0.121091
APPROXIMATION;12345;104;3;1672694725809;0.00155
APPROXIMATION;12350;104;2;1672694725809;6.4E-4
APPROXIMATION;12346;104;3;1672694725809;6.2E-4
APPROXIMATION;12350;104;3;1672694725809;0.415904
APPROXIMATION;12345;104;4;1672694725810;0.153541
APPROXIMATION;12347;104;4;1672694725810;0.00225
APPROXIMATION;12346;104;4;1672694725810;0.00437
APPROXIMATION;12348;104;4;1672694725810;0.08949
APPROXIMATION;12349;104;4;1672694725810;0.134712
APPROXIMATION;12352;104;4;1672694725810;0.091121
APPROXIMATION;12350;104;4;1672694725810;0.02074
APPROXIMATION;12347;104;5;1672694725810;0.02616
APPROXIMATION;12345;104;5;1672694725810;0.084141
APPROXIMATION;12346;104;5;1672694725811;0.0605
APPROXIMATION;12348;104;5;1672694725811;0.122691
APPROXIMATION;12349;104;5;1672694725811;0.00242
APPROXIMATION;12352;104;5;1672694725811;0.133631
APPROXIMATION;12347;104;6;1672694725811;0.132561
APPROXIMATION;12350;104;5;1672694725811;0.148992
APPROXIMATION;12346;104;6;1672694725811;0.187191
APPROXIMATION;12348;104;6;1672694725811;0.099761
APPROXIMATION;12349;104;6;1672694725812;0.00105
APPROXIMATION;12345;104;6;1672694725812;0.021021
APPROXIMATION;12352;104;6;1672694725812;0.04088
APPROXIMATION;12350;104;6;1672694725812;0.058781
APPROXIMATION;12347;104;7;1672694725812;0.06558
APPROXIMATION;12346;104;7;1672694725812;0.146592
APPROXIMATION;12348;104;7;1672694725812;0.05746
APPROXIMATION;12349;104;7;1672694725812;0.022541
APPROXIMATION;12352;104;7;1672694725812;0.03633
APPROXIMATION;12345;104;7;1672694725812;0.01558
APPROXIMATION;12350;104;7;1672694725812;0.041271
APPROXIMATION;12347;104;8;1672694725812;0.121761
APPROXIMATION;12346;104;8;1672694725812;0.05515
APPROXIMATION;12349;104;8;1672694725812;0.042271
APPROXIMATION;12348;104;8;1672694725812;0.0587
APPROXIMATION;12352;104;8;1672694725812;0.073531
APPROXIMATION;12350;104;8;1672694725813;0.042051
APPROXIMATION;12345;104;8;1672694725813;0.06533
APPROXIMATION;12347;104;9;1672694725813;0.00157
APPROXIMATION;12349;104;9;1672694725813;0.181222
APPROXIMATION;12346;104;9;1672694725813;0.05154
APPROXIMATION;12348;104;9;1672694725813;0.03808
APPROXIMATION;12350;104;9;1672694725813;0.01832
APPROXIMATION;12352;104;9;1672694725813;0.109201
APPROXIMATION;12345;104;9;1672694725813;0.100411
APPROXIMATION;12347;104;10;1672694725813;0.046831
APPROXIMATION;12349;104;10;1672694725813;0.183911
APPROXIMATION;12348;104;10;1672694725813;0.00154
APPROXIMATION;12350;104;10;1672694725813;0.05661
APPROXIMATION;12346;104;10;1672694725814;0.0188
APPROXIMATION;12352;104;10;1672694725814;0.046251
APPROXIMATION;12345;104;10;1672694725814;0.125441
APPROXIMATION;12347;104;11;1672694725814;0.01733
APPROXIMATION;12348;104;11;1672694725814;0.122521
APPROXIMATION;12349;104;11;1672694725814;0.067221
APPROXIMATION;12346;104;11;1672694725814;0.01594
APPROXIMATION;12350;104;11;1672694725814;0.054481
APPROXIMATION;12352;104;11;1672694725814;0.086651
APPROXIMATION;12345;104;11;1672694725814;0.136621
APPROXIMATION;12347;104;12;1672694725814;0.00125
APPROXIMATION;12346;104;12;1672694725814;0.049131
APPROXIMATION;12348;104;12;1672694725814;0.157151
APPROXIMATION;12349;104;12;1672694725815;0.01939
APPROXIMATION;12350;104;12;1672694725815;0.113431
APPROXIMATION;12352;104;12;1672694725815;0.018071
APPROXIMATION;12345;104;12;1672694725815;0.157991
APPROXIMATION;12347;104;13;1672694725815;0.01192
APPROXIMATION;12346;104;13;1672694725815;0.01629
APPROXIMATION;12348;104;13;1672694725815;0.099231
APPROXIMATION;12350;104;13;1672694725815;0.253083
APPROXIMATION;12352;104;13;1672694725815;9.1E-4
APPROXIMATION;12345;104;13;1672694725815;0.117641
HALTED;12347;104;14;1672694725815;0.05466
HALTED;12346;104;14;1672694725816;0.02932
APPROXIMATION;12349;104;13;1672694725816;0.074171
