type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;101;9;1672694725401;0.00691
APPROXIMATION;12351;101;9;1672694725401;0.00683
APPROXIMATION;12350;101;9;1672694725401;0.00498
APPROXIMATION;12352;101;9;1672694725401;0.00678
APPROXIMATION;12349;101;9;1672694725401;0.00253
APPROXIMATION;12347;101;9;1672694725401;0.012781
APPROXIMATION;12345;101;10;1672694725401;0.011691
APPROXIMATION;12348;101;10;1672694725401;0.01107
APPROXIMATION;12349;101;10;1672694725401;0.00976
APPROXIMATION;12350;101;10;1672694725401;0.00452
APPROXIMATION;12347;101;10;1672694725401;0.00573
APPROXIMATION;12351;101;10;1672694725401;0.00439
APPROXIMATION;12352;101;10;1672694725402;0.00769
APPROXIMATION;12349;101;11;1672694725402;0.00644
APPROXIMATION;12350;101;11;1672694725402;0.00563
APPROXIMATION;12351;101;11;1672694725402;0.00457
APPROXIMATION;12348;101;11;1672694725402;0.00508
APPROXIMATION;12347;101;11;1672694725402;0.01567
APPROXIMATION;12345;101;11;1672694725402;0.00764
APPROXIMATION;12352;101;11;1672694725402;0.00588
APPROXIMATION;12347;101;12;1672694725402;0.00575
APPROXIMATION;12348;101;12;1672694725403;0.005961
APPROXIMATION;12349;101;12;1672694725403;0.00958
APPROXIMATION;12350;101;12;1672694725403;0.00602
APPROXIMATION;12351;101;12;1672694725403;0.01039
APPROXIMATION;12345;101;12;1672694725403;0.01045
APPROXIMATION;12352;101;12;1672694725403;0.01742
APPROXIMATION;12347;101;13;1672694725403;0.00742
APPROXIMATION;12348;101;13;1672694725403;0.00531
APPROXIMATION;12349;101;13;1672694725403;0.01061
APPROXIMATION;12350;101;13;1672694725403;0.00914
APPROXIMATION;12351;101;13;1672694725403;0.00493
APPROXIMATION;12352;101;13;1672694725403;0.00601
APPROXIMATION;12345;101;13;1672694725403;0.01393
HALTED;12347;101;14;1672694725403;0.01289
HALTED;12348;101;14;1672694725404;0.00854
HALTED;12349;101;14;1672694725404;0.010851
HALTED;12350;101;14;1672694725404;0.00329
HALTED;12351;101;14;1672694725404;0.00985
HALTED;12345;101;14;1672694725404;0.01099
HALTED;12352;101;14;1672694725404;0.01949
INITIALIZATION;12345;102;0;1672694725505;0.00825
INITIALIZATION;12347;102;0;1672694725505;0.00693
INITIALIZATION;12348;102;0;1672694725506;0.01241
INITIALIZATION;12349;102;0;1672694725506;0.01234
INITIALIZATION;12350;102;0;1672694725506;0.251282
INITIALIZATION;12352;102;0;1672694725506;0.230472
INITIALIZATION;12351;102;0;1672694725506;0.00422
APPROXIMATION;12345;102;1;1672694725506;0.01055
APPROXIMATION;12347;102;1;1672694725506;0.01103
APPROXIMATION;12348;102;1;1672694725506;0.01277
APPROXIMATION;12350;102;1;1672694725506;0.302853
APPROXIMATION;12349;102;1;1672694725506;0.305373
APPROXIMATION;12352;102;1;1672694725507;0.303043
APPROXIMATION;12351;102;1;1672694725507;0.311453
APPROXIMATION;12345;102;2;1672694725507;0.00999
APPROXIMATION;12349;102;2;1672694725507;0.00733
APPROXIMATION;12350;102;2;1672694725507;0.00645
APPROXIMATION;12347;102;2;1672694725507;0.00473
APPROXIMATION;12351;102;2;1672694725507;0.00503
APPROXIMATION;12347;102;3;1672694725508;0.00687
APPROXIMATION;12351;102;3;1672694725549;0.0108
APPROXIMATION;12350;102;3;1672694725549;0.00275
APPROXIMATION;12348;102;2;1672694725549;0.00448
APPROXIMATION;12345;102;3;1672694725549;0.063401
APPROXIMATION;12352;102;2;1672694725549;0.05979
APPROXIMATION;12349;102;3;1672694725549;0.03398
APPROXIMATION;12352;102;3;1672694725550;0.011761
APPROXIMATION;12348;102;3;1672694725550;0.02157
APPROXIMATION;12345;102;4;1672694725550;0.01003
APPROXIMATION;12347;102;4;1672694725550;0.00678
APPROXIMATION;12349;102;4;1672694725550;0.00763
APPROXIMATION;12348;102;4;1672694725550;0.00804
APPROXIMATION;12351;102;4;1672694725550;0.01528
APPROXIMATION;12350;102;4;1672694725550;0.0082
APPROXIMATION;12352;102;4;1672694725550;0.01205
APPROXIMATION;12348;102;5;1672694725551;0.00959
APPROXIMATION;12345;102;5;1672694725551;0.00832
APPROXIMATION;12347;102;5;1672694725551;0.01182
APPROXIMATION;12350;102;5;1672694725551;0.00889
APPROXIMATION;12351;102;5;1672694725551;0.01026
APPROXIMATION;12352;102;5;1672694725551;0.012211
APPROXIMATION;12349;102;5;1672694725551;0.01164
APPROXIMATION;12348;102;6;1672694725552;0.00874
APPROXIMATION;12347;102;6;1672694725552;0.01211
APPROXIMATION;12345;102;6;1672694725552;0.00884
APPROXIMATION;12352;102;6;1672694725552;0.00518
APPROXIMATION;12349;102;6;1672694725552;0.00801
APPROXIMATION;12350;102;6;1672694725552;0.01001
APPROXIMATION;12351;102;6;1672694725552;0.01641
APPROXIMATION;12347;102;7;1672694725552;0.01601
APPROXIMATION;12348;102;7;1672694725552;0.00723
APPROXIMATION;12345;102;7;1672694725552;0.0072
APPROXIMATION;12352;102;7;1672694725552;0.00236
APPROXIMATION;12351;102;7;1672694725552;0.00496
APPROXIMATION;12350;102;7;1672694725552;0.01188
APPROXIMATION;12349;102;7;1672694725552;0.005271
APPROXIMATION;12347;102;8;1672694725553;0.01075
APPROXIMATION;12348;102;8;1672694725553;0.00959
APPROXIMATION;12350;102;8;1672694725553;0.00501
APPROXIMATION;12352;102;8;1672694725553;0.00821
APPROXIMATION;12345;102;8;1672694725553;0.01473
APPROXIMATION;12349;102;8;1672694725553;0.00329
APPROXIMATION;12351;102;8;1672694725553;0.00574
APPROXIMATION;12347;102;9;1672694725553;0.00633
APPROXIMATION;12348;102;9;1672694725553;0.00702
APPROXIMATION;12349;102;9;1672694725553;0.00608
APPROXIMATION;12350;102;9;1672694725553;0.00542
APPROXIMATION;12352;102;9;1672694725553;0.004811
APPROXIMATION;12345;102;9;1672694725553;0.00796
APPROXIMATION;12351;102;9;1672694725554;0.00496
APPROXIMATION;12347;102;10;1672694725554;0.00776
APPROXIMATION;12348;102;10;1672694725554;0.00869
APPROXIMATION;12349;102;10;1672694725554;0.0095
APPROXIMATION;12350;102;10;1672694725554;0.00582
APPROXIMATION;12352;102;10;1672694725554;0.01208
APPROXIMATION;12345;102;10;1672694725554;0.0105
APPROXIMATION;12351;102;10;1672694725554;0.00661
APPROXIMATION;12347;102;11;1672694725554;0.00904
APPROXIMATION;12348;102;11;1672694725554;0.00658
APPROXIMATION;12349;102;11;1672694725554;0.00517
APPROXIMATION;12350;102;11;1672694725555;0.00781
APPROXIMATION;12345;102;11;1672694725555;0.00637
APPROXIMATION;12352;102;11;1672694725555;0.00512
APPROXIMATION;12351;102;11;1672694725555;0.00636
APPROXIMATION;12347;102;12;1672694725555;0.01167
APPROXIMATION;12348;102;12;1672694725555;0.00904
APPROXIMATION;12349;102;12;1672694725555;0.00682
APPROXIMATION;12345;102;12;1672694725555;0.00642
APPROXIMATION;12350;102;12;1672694725555;0.00644
APPROXIMATION;12352;102;12;1672694725555;0.01835
APPROXIMATION;12351;102;12;1672694725555;0.00425
APPROXIMATION;12347;102;13;1672694725555;0.00734
APPROXIMATION;12348;102;13;1672694725555;0.00513
APPROXIMATION;12349;102;13;1672694725556;0.0113
APPROXIMATION;12350;102;13;1672694725556;0.00667
APPROXIMATION;12351;102;13;1672694725556;0.00947
APPROXIMATION;12352;102;13;1672694725556;0.00403
APPROXIMATION;12345;102;13;1672694725556;0.0201
HALTED;12347;102;14;1672694725556;0.00665
HALTED;12348;102;14;1672694725556;0.00626
HALTED;12349;102;14;1672694725556;0.004591
HALTED;12350;102;14;1672694725556;0.00565
HALTED;12352;102;14;1672694725556;0.00637
HALTED;12345;102;14;1672694725556;0.00443
HALTED;12351;102;14;1672694725556;0.01013
INITIALIZATION;12345;103;0;1672694725657;0.028161
INITIALIZATION;12347;103;0;1672694725658;0.01562
INITIALIZATION;12348;103;0;1672694725658;0.00944
INITIALIZATION;12349;103;0;1672694725658;0.00427
INITIALIZATION;12352;103;0;1672694725658;0.00603
INITIALIZATION;12351;103;0;1672694725658;0.01626
INITIALIZATION;12350;103;0;1672694725658;0.02079
APPROXIMATION;12347;103;1;1672694725659;0.01033
APPROXIMATION;12345;103;1;1672694725659;0.011421
APPROXIMATION;12349;103;1;1672694725659;0.00609
APPROXIMATION;12348;103;1;1672694725659;0.00698
APPROXIMATION;12351;103;1;1672694725659;0.01137
APPROXIMATION;12350;103;1;1672694725659;0.01046
APPROXIMATION;12352;103;1;1672694725659;0.01197
APPROXIMATION;12345;103;2;1672694725659;0.01235
APPROXIMATION;12347;103;2;1672694725659;0.00719
APPROXIMATION;12348;103;2;1672694725659;0.01512
APPROXIMATION;12349;103;2;1672694725659;0.00853
APPROXIMATION;12350;103;2;1672694725659;0.00436
APPROXIMATION;12351;103;2;1672694725659;0.00704
APPROXIMATION;12352;103;2;1672694725660;0.01156
APPROXIMATION;12345;103;3;1672694725660;0.01341
APPROXIMATION;12348;103;3;1672694725660;0.00843
APPROXIMATION;12349;103;3;1672694725660;0.01423
APPROXIMATION;12347;103;3;1672694725660;0.01286
APPROXIMATION;12350;103;3;1672694725660;0.02883
APPROXIMATION;12351;103;3;1672694725660;0.03088
APPROXIMATION;12352;103;3;1672694725660;0.03896
APPROXIMATION;12345;103;4;1672694725660;0.01175
APPROXIMATION;12348;103;4;1672694725660;0.01223
APPROXIMATION;12349;103;4;1672694725660;0.00686
APPROXIMATION;12347;103;4;1672694725660;0.01453
APPROXIMATION;12350;103;4;1672694725660;0.00519
APPROXIMATION;12352;103;4;1672694725660;0.01331
APPROXIMATION;12351;103;4;1672694725660;0.01065
APPROXIMATION;12345;103;5;1672694725661;0.012541
APPROXIMATION;12348;103;5;1672694725661;0.026481
APPROXIMATION;12349;103;5;1672694725661;0.009041
APPROXIMATION;12347;103;5;1672694725661;0.012
APPROXIMATION;12350;103;5;1672694725661;0.007901
APPROXIMATION;12351;103;5;1672694725661;0.01797
APPROXIMATION;12352;103;5;1672694725661;0.02422
APPROXIMATION;12345;103;6;1672694725661;0.01082
APPROXIMATION;12348;103;6;1672694725661;0.00618
APPROXIMATION;12349;103;6;1672694725661;0.01064
APPROXIMATION;12347;103;6;1672694725661;0.00648
APPROXIMATION;12350;103;6;1672694725661;0.01006
APPROXIMATION;12351;103;6;1672694725661;0.01513
APPROXIMATION;12352;103;6;1672694725661;0.00617
APPROXIMATION;12345;103;7;1672694725662;0.01199
APPROXIMATION;12347;103;7;1672694725662;0.00902
APPROXIMATION;12348;103;7;1672694725662;0.00672
APPROXIMATION;12349;103;7;1672694725662;0.00724
APPROXIMATION;12351;103;7;1672694725662;0.01175
APPROXIMATION;12352;103;7;1672694725662;0.01939
APPROXIMATION;12350;103;7;1672694725662;0.01844
APPROXIMATION;12347;103;8;1672694725662;0.01462
APPROXIMATION;12348;103;8;1672694725662;0.00643
APPROXIMATION;12349;103;8;1672694725662;0.0082
APPROXIMATION;12345;103;8;1672694725662;0.02657
APPROXIMATION;12351;103;8;1672694725662;0.008701
APPROXIMATION;12352;103;8;1672694725662;0.00785
APPROXIMATION;12350;103;8;1672694725662;0.01631
APPROXIMATION;12347;103;9;1672694725663;0.00633
APPROXIMATION;12348;103;9;1672694725663;0.00612
APPROXIMATION;12349;103;9;1672694725663;0.00694
APPROXIMATION;12345;103;9;1672694725663;0.01274
APPROXIMATION;12352;103;9;1672694725663;0.009661
APPROXIMATION;12350;103;9;1672694725663;0.0037
APPROXIMATION;12351;103;9;1672694725663;0.0112
APPROXIMATION;12347;103;10;1672694725663;0.00813
APPROXIMATION;12348;103;10;1672694725663;0.00775
APPROXIMATION;12349;103;10;1672694725663;0.00931
APPROXIMATION;12345;103;10;1672694725663;0.01061
APPROXIMATION;12350;103;10;1672694725663;0.00606
APPROXIMATION;12352;103;10;1672694725663;0.00835
APPROXIMATION;12351;103;10;1672694725663;0.017601
APPROXIMATION;12347;103;11;1672694725664;0.01079
APPROXIMATION;12348;103;11;1672694725664;0.00932
APPROXIMATION;12349;103;11;1672694725664;0.0062
APPROXIMATION;12345;103;11;1672694725664;0.00656
APPROXIMATION;12350;103;11;1672694725664;0.00627
APPROXIMATION;12352;103;11;1672694725664;0.01045
APPROXIMATION;12351;103;11;1672694725664;0.0055
APPROXIMATION;12347;103;12;1672694725664;0.00771
APPROXIMATION;12348;103;12;1672694725664;0.00665
APPROXIMATION;12345;103;12;1672694725664;0.00715
APPROXIMATION;12349;103;12;1672694725664;0.00599
APPROXIMATION;12352;103;12;1672694725664;0.0062
APPROXIMATION;12351;103;12;1672694725664;0.01362
APPROXIMATION;12350;103;12;1672694725664;0.02279
APPROXIMATION;12347;103;13;1672694725665;0.00816
APPROXIMATION;12348;103;13;1672694725665;0.01267
APPROXIMATION;12345;103;13;1672694725665;0.02972
APPROXIMATION;12349;103;13;1672694725665;0.01938
APPROXIMATION;12350;103;13;1672694725665;0.01089
APPROXIMATION;12352;103;13;1672694725665;0.01658
APPROXIMATION;12351;103;13;1672694725665;0.02798
HALTED;12347;103;14;1672694725665;0.00984
HALTED;12348;103;14;1672694725665;0.00833
HALTED;12345;103;14;1672694725665;0.01027
HALTED;12349;103;14;1672694725665;0.02482
HALTED;12352;103;14;1672694725665;0.00797
HALTED;12350;103;14;1672694725665;0.00695
HALTED;12351;103;14;1672694725665;0.0069
INITIALIZATION;12345;104;0;1672694725766;0.01416
INITIALIZATION;12347;104;0;1672694725767;0.01078
INITIALIZATION;12351;104;0;1672694725767;0.01149
INITIALIZATION;12348;104;0;1672694725767;0.146182
INITIALIZATION;12349;104;0;1672694725767;0.093241
INITIALIZATION;12350;104;0;1672694725767;0.099221
INITIALIZATION;12352;104;0;1672694725767;0.126061
APPROXIMATION;12347;104;1;1672694725768;0.00955
APPROXIMATION;12345;104;1;1672694725768;0.01204
APPROXIMATION;12348;104;1;1672694725768;0.010631
APPROXIMATION;12351;104;1;1672694725768;0.01499
APPROXIMATION;12350;104;1;1672694725768;0.00453
APPROXIMATION;12352;104;1;1672694725768;0.00807
APPROXIMATION;12349;104;1;1672694725768;0.01165
APPROXIMATION;12347;104;2;1672694725768;0.00787
APPROXIMATION;12348;104;2;1672694725768;0.00736
APPROXIMATION;12345;104;2;1672694725768;0.00987
APPROXIMATION;12351;104;2;1672694725768;0.00901
APPROXIMATION;12352;104;2;1672694725768;0.03006
APPROXIMATION;12350;104;2;1672694725768;0.284403
APPROXIMATION;12349;104;2;1672694725768;0.292423
APPROXIMATION;12347;104;3;1672694725769;0.0381
APPROXIMATION;12345;104;3;1672694725769;0.012331
APPROXIMATION;12348;104;3;1672694725769;0.01217
APPROXIMATION;12352;104;3;1672694725769;0.008761
APPROXIMATION;12349;104;3;1672694725769;0.0097
APPROXIMATION;12351;104;3;1672694725810;0.00759
APPROXIMATION;12350;104;3;1672694725810;0.0041
APPROXIMATION;12345;104;4;1672694725810;0.00924
APPROXIMATION;12347;104;4;1672694725810;0.00799
APPROXIMATION;12348;104;4;1672694725810;0.01035
APPROXIMATION;12349;104;4;1672694725810;0.00979
APPROXIMATION;12351;104;4;1672694725810;0.00707
APPROXIMATION;12350;104;4;1672694725810;0.00403
APPROXIMATION;12352;104;4;1672694725810;0.00969
APPROXIMATION;12345;104;5;1672694725810;0.01235
APPROXIMATION;12347;104;5;1672694725810;0.01469
APPROXIMATION;12348;104;5;1672694725811;0.01041
APPROXIMATION;12349;104;5;1672694725811;0.01369
APPROXIMATION;12352;104;5;1672694725811;0.01087
APPROXIMATION;12350;104;5;1672694725811;0.340373
APPROXIMATION;12351;104;5;1672694725811;0.342623
APPROXIMATION;12345;104;6;1672694725811;0.01109
APPROXIMATION;12347;104;6;1672694725811;0.00799
APPROXIMATION;12348;104;6;1672694725811;0.00768
APPROXIMATION;12349;104;6;1672694725811;0.010441
APPROXIMATION;12350;104;6;1672694725811;0.01084
APPROXIMATION;12351;104;6;1672694725811;0.0046
APPROXIMATION;12352;104;6;1672694725811;0.02325
APPROXIMATION;12347;104;7;1672694725812;0.01251
APPROXIMATION;12345;104;7;1672694725812;0.01083
APPROXIMATION;12349;104;7;1672694725812;0.00996
APPROXIMATION;12348;104;7;1672694725812;0.01456
APPROXIMATION;12352;104;7;1672694725812;0.01206
APPROXIMATION;12350;104;7;1672694725812;0.034461
APPROXIMATION;12351;104;7;1672694725812;0.01682
APPROXIMATION;12347;104;8;1672694725812;0.01016
APPROXIMATION;12348;104;8;1672694725812;0.01229
APPROXIMATION;12349;104;8;1672694725812;0.037101
APPROXIMATION;12345;104;8;1672694725812;0.0141
APPROXIMATION;12350;104;8;1672694725812;0.0406
APPROXIMATION;12352;104;8;1672694725812;0.046031
APPROXIMATION;12351;104;8;1672694725812;0.069261
APPROXIMATION;12347;104;9;1672694725813;0.0101
APPROXIMATION;12348;104;9;1672694725813;0.01106
APPROXIMATION;12349;104;9;1672694725813;0.01513
APPROXIMATION;12350;104;9;1672694725813;0.01564
APPROXIMATION;12345;104;9;1672694725813;0.01141
APPROXIMATION;12352;104;9;1672694725813;0.083841
APPROXIMATION;12351;104;9;1672694725813;0.046291
APPROXIMATION;12347;104;10;1672694725813;0.00978
APPROXIMATION;12348;104;10;1672694725813;0.01471
APPROXIMATION;12349;104;10;1672694725813;0.0099
APPROXIMATION;12352;104;10;1672694725813;0.00636
APPROXIMATION;12345;104;10;1672694725813;0.01126
APPROXIMATION;12350;104;10;1672694725813;0.007451
APPROXIMATION;12351;104;10;1672694725814;0.01477
APPROXIMATION;12347;104;11;1672694725814;0.01027
APPROXIMATION;12348;104;11;1672694725814;0.00829
APPROXIMATION;12349;104;11;1672694725814;0.01357
APPROXIMATION;12352;104;11;1672694725814;0.01137
APPROXIMATION;12350;104;11;1672694725814;0.02849
APPROXIMATION;12345;104;11;1672694725814;0.03608
APPROXIMATION;12351;104;11;1672694725814;0.0078
APPROXIMATION;12347;104;12;1672694725814;0.00921
APPROXIMATION;12348;104;12;1672694725814;0.01052
APPROXIMATION;12349;104;12;1672694725814;0.00529
APPROXIMATION;12351;104;12;1672694725814;0.01047
APPROXIMATION;12350;104;12;1672694725814;0.00892
APPROXIMATION;12352;104;12;1672694725815;0.0066
APPROXIMATION;12345;104;12;1672694725815;0.0078
APPROXIMATION;12347;104;13;1672694725815;0.01451
APPROXIMATION;12348;104;13;1672694725815;0.010231
APPROXIMATION;12350;104;13;1672694725815;0.01099
APPROXIMATION;12349;104;13;1672694725815;0.01802
APPROXIMATION;12352;104;13;1672694725815;0.00609
APPROXIMATION;12351;104;13;1672694725815;0.02666
APPROXIMATION;12345;104;13;1672694725815;0.00939
HALTED;12347;104;14;1672694725815;0.01036
HALTED;12348;104;14;1672694725816;0.00626
HALTED;12351;104;14;1672694725816;0.00663
