type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12345;104;1;1672694430373;0.01161
APPROXIMATION;12347;104;1;1672694430373;0.03103
APPROXIMATION;12346;104;1;1672694430373;0.00651
APPROXIMATION;12348;104;1;1672694430373;0.03068
APPROXIMATION;12349;104;1;1672694430373;0.01096
APPROXIMATION;12351;104;1;1672694430373;0.01732
APPROXIMATION;12346;104;2;1672694430374;0.012361
APPROXIMATION;12345;104;2;1672694430374;0.04526
APPROXIMATION;12352;104;1;1672694430374;0.00901
APPROXIMATION;12347;104;2;1672694430374;0.040511
APPROXIMATION;12348;104;2;1672694430374;0.01117
APPROXIMATION;12349;104;2;1672694430374;0.00836
APPROXIMATION;12352;104;2;1672694430375;0.01259
HALTED;12345;104;3;1672694430375;0.01122
HALTED;12346;104;3;1672694430375;0.00725
HALTED;12347;104;3;1672694430375;0.00628
HALTED;12348;104;3;1672694430375;0.00972
HALTED;12349;104;3;1672694430375;0.01175
HALTED;12352;104;3;1672694430419;0.02077
APPROXIMATION;12351;104;2;1672694430419;0.00309
HALTED;12351;104;3;1672694430421;0.00945
INITIALIZATION;12345;105;0;1672694430476;0.01201
INITIALIZATION;12348;105;0;1672694430477;0.01117
INITIALIZATION;12347;105;0;1672694430477;0.03567
INITIALIZATION;12349;105;0;1672694430477;0.01077
INITIALIZATION;12346;105;0;1672694430477;0.00461
INITIALIZATION;12351;105;0;1672694430477;0.01086
INITIALIZATION;12352;105;0;1672694430478;0.0097
APPROXIMATION;12346;105;1;1672694430478;0.01013
APPROXIMATION;12347;105;1;1672694430478;0.01922
APPROXIMATION;12345;105;1;1672694430478;0.00453
APPROXIMATION;12348;105;1;1672694430478;0.0039
APPROXIMATION;12349;105;1;1672694430478;0.01441
APPROXIMATION;12352;105;1;1672694430479;0.01356
APPROXIMATION;12351;105;1;1672694430479;0.01208
APPROXIMATION;12346;105;2;1672694430479;0.00841
APPROXIMATION;12347;105;2;1672694430479;0.01918
APPROXIMATION;12349;105;2;1672694430479;0.03424
APPROXIMATION;12345;105;2;1672694430479;0.03681
APPROXIMATION;12351;105;2;1672694430480;0.01289
APPROXIMATION;12352;105;2;1672694430480;0.01144
HALTED;12347;105;3;1672694430480;0.00768
HALTED;12351;105;3;1672694430480;0.007801
HALTED;12349;105;3;1672694430519;0.01078
APPROXIMATION;12348;105;2;1672694430519;0.04651
HALTED;12348;105;3;1672694430520;0.00875
HALTED;12346;105;3;1672694430520;0.00906
HALTED;12352;105;3;1672694430520;0.00524
HALTED;12345;105;3;1672694430520;0.00615
INITIALIZATION;12345;106;0;1672694430621;0.00872
INITIALIZATION;12347;106;0;1672694430622;0.00828
INITIALIZATION;12349;106;0;1672694430622;0.01403
INITIALIZATION;12348;106;0;1672694430622;0.01262
INITIALIZATION;12346;106;0;1672694430622;0.011721
INITIALIZATION;12351;106;0;1672694430623;0.01184
INITIALIZATION;12352;106;0;1672694430623;0.01364
APPROXIMATION;12345;106;1;1672694430623;0.01272
APPROXIMATION;12347;106;1;1672694430623;0.00821
APPROXIMATION;12346;106;1;1672694430623;0.01165
APPROXIMATION;12348;106;1;1672694430623;0.01085
APPROXIMATION;12349;106;1;1672694430623;0.00587
APPROXIMATION;12351;106;1;1672694430624;0.01123
APPROXIMATION;12346;106;2;1672694430624;0.011601
APPROXIMATION;12352;106;1;1672694430624;0.044491
APPROXIMATION;12345;106;2;1672694430624;0.00894
APPROXIMATION;12348;106;2;1672694430624;0.005301
APPROXIMATION;12347;106;2;1672694430624;0.01057
APPROXIMATION;12349;106;2;1672694430624;0.01005
APPROXIMATION;12351;106;2;1672694430624;0.01059
HALTED;12345;106;3;1672694430625;0.01096
HALTED;12349;106;3;1672694430625;0.00908
APPROXIMATION;12352;106;2;1672694430669;0.01143
HALTED;12351;106;3;1672694430669;0.01038
HALTED;12347;106;3;1672694430670;0.01142
HALTED;12346;106;3;1672694430670;0.01037
HALTED;12348;106;3;1672694430670;0.00812
HALTED;12352;106;3;1672694430670;0.01418
INITIALIZATION;12345;107;0;1672694430726;0.01126
INITIALIZATION;12347;107;0;1672694430727;0.01291
INITIALIZATION;12349;107;0;1672694430727;0.00739
INITIALIZATION;12346;107;0;1672694430727;0.009
INITIALIZATION;12348;107;0;1672694430727;0.063601
INITIALIZATION;12351;107;0;1672694430727;0.0118
INITIALIZATION;12352;107;0;1672694430727;0.00841
APPROXIMATION;12345;107;1;1672694430727;0.00725
APPROXIMATION;12346;107;1;1672694430727;0.01186
APPROXIMATION;12347;107;1;1672694430727;0.040201
APPROXIMATION;12348;107;1;1672694430728;0.00966
APPROXIMATION;12349;107;1;1672694430728;0.00902
APPROXIMATION;12351;107;1;1672694430728;0.0138
APPROXIMATION;12352;107;1;1672694430728;0.00585
APPROXIMATION;12345;107;2;1672694430728;0.008
APPROXIMATION;12346;107;2;1672694430728;0.009441
APPROXIMATION;12347;107;2;1672694430728;0.00439
APPROXIMATION;12348;107;2;1672694430728;0.00708
APPROXIMATION;12351;107;2;1672694430729;0.01574
APPROXIMATION;12349;107;2;1672694430729;0.051991
APPROXIMATION;12352;107;2;1672694430729;0.00972
HALTED;12345;107;3;1672694430729;0.0177
HALTED;12347;107;3;1672694430729;0.02733
HALTED;12351;107;3;1672694430730;0.01115
HALTED;12352;107;3;1672694430730;0.01199
HALTED;12348;107;3;1672694430730;0.01198
HALTED;12346;107;3;1672694430730;0.00503
HALTED;12349;107;3;1672694430730;0.094971
INITIALIZATION;12345;108;0;1672694430831;0.01
INITIALIZATION;12346;108;0;1672694430831;0.01441
INITIALIZATION;12347;108;0;1672694430831;0.0109
INITIALIZATION;12348;108;0;1672694430832;0.01106
INITIALIZATION;12349;108;0;1672694430832;0.01266
INITIALIZATION;12352;108;0;1672694430832;0.01278
INITIALIZATION;12351;108;0;1672694430832;0.04463
APPROXIMATION;12346;108;1;1672694430832;0.01127
APPROXIMATION;12345;108;1;1672694430832;0.016731
APPROXIMATION;12347;108;1;1672694430832;0.01118
APPROXIMATION;12348;108;1;1672694430832;0.01435
APPROXIMATION;12349;108;1;1672694430832;0.00392
APPROXIMATION;12351;108;1;1672694430833;0.01099
APPROXIMATION;12352;108;1;1672694430833;0.011541
APPROXIMATION;12345;108;2;1672694430833;0.00978
APPROXIMATION;12346;108;2;1672694430833;0.00367
APPROXIMATION;12347;108;2;1672694430833;0.00963
APPROXIMATION;12348;108;2;1672694430833;0.01288
APPROXIMATION;12349;108;2;1672694430833;0.01039
APPROXIMATION;12351;108;2;1672694430833;0.00795
APPROXIMATION;12352;108;2;1672694430834;0.00933
HALTED;12345;108;3;1672694430834;0.01217
HALTED;12348;108;3;1672694430834;0.01079
HALTED;12347;108;3;1672694430834;0.00738
HALTED;12349;108;3;1672694430834;0.00661
HALTED;12346;108;3;1672694430834;0.01922
HALTED;12352;108;3;1672694430834;0.01044
HALTED;12351;108;3;1672694430834;0.02316
INITIALIZATION;12345;109;0;1672694430935;0.01013
INITIALIZATION;12346;109;0;1672694430935;0.01115
INITIALIZATION;12349;109;0;1672694430936;0.00842
INITIALIZATION;12347;109;0;1672694430936;0.01459
INITIALIZATION;12348;109;0;1672694430936;0.0153
INITIALIZATION;12352;109;0;1672694430936;0.01188
INITIALIZATION;12351;109;0;1672694430936;0.026331
APPROXIMATION;12345;109;1;1672694430936;0.00573
APPROXIMATION;12346;109;1;1672694430936;0.00446
APPROXIMATION;12347;109;1;1672694430937;0.01292
APPROXIMATION;12349;109;1;1672694430937;0.01073
APPROXIMATION;12348;109;1;1672694430937;0.123142
APPROXIMATION;12351;109;1;1672694430937;0.01761
APPROXIMATION;12346;109;2;1672694430937;0.01088
APPROXIMATION;12352;109;1;1672694430937;0.031731
APPROXIMATION;12345;109;2;1672694430937;0.036581
APPROXIMATION;12347;109;2;1672694430938;0.0138
APPROXIMATION;12349;109;2;1672694430938;0.03704
APPROXIMATION;12348;109;2;1672694430938;0.023011
APPROXIMATION;12352;109;2;1672694430938;0.00841
APPROXIMATION;12351;109;2;1672694430938;0.0152
HALTED;12345;109;3;1672694430938;0.01817
HALTED;12346;109;3;1672694430938;0.026771
HALTED;12347;109;3;1672694430938;0.01289
HALTED;12348;109;3;1672694430938;0.00661
HALTED;12349;109;3;1672694430938;0.00577
HALTED;12352;109;3;1672694430939;0.00985
HALTED;12351;109;3;1672694430939;0.01335
INITIALIZATION;12345;110;0;1672694431039;0.00967
INITIALIZATION;12349;110;0;1672694431040;0.046401
INITIALIZATION;12347;110;0;1672694431040;0.0119
INITIALIZATION;12346;110;0;1672694431040;0.01218
INITIALIZATION;12348;110;0;1672694431040;0.02339
INITIALIZATION;12351;110;0;1672694431040;0.01174
INITIALIZATION;12352;110;0;1672694431041;0.008611
APPROXIMATION;12345;110;1;1672694431041;0.01218
APPROXIMATION;12347;110;1;1672694431041;0.141581
APPROXIMATION;12348;110;1;1672694431041;0.131131
APPROXIMATION;12346;110;1;1672694431041;0.152491
APPROXIMATION;12349;110;1;1672694431041;0.03142
APPROXIMATION;12351;110;1;1672694431041;0.01213
APPROXIMATION;12352;110;1;1672694431041;0.02227
APPROXIMATION;12345;110;2;1672694431042;0.01244
APPROXIMATION;12347;110;2;1672694431042;0.01123
APPROXIMATION;12346;110;2;1672694431042;0.086781
APPROXIMATION;12348;110;2;1672694431042;0.00813
APPROXIMATION;12349;110;2;1672694431042;0.00928
APPROXIMATION;12351;110;2;1672694431042;0.00753
APPROXIMATION;12352;110;2;1672694431042;0.01049
HALTED;12346;110;3;1672694431042;0.01295
HALTED;12348;110;3;1672694431042;0.01208
HALTED;12349;110;3;1672694431043;0.00995
HALTED;12352;110;3;1672694431043;0.00769
HALTED;12347;110;3;1672694431090;0.01209
HALTED;12351;110;3;1672694431090;0.01046
HALTED;12345;110;3;1672694431090;0.01075
INITIALIZATION;12345;111;0;1672694431191;0.0105
INITIALIZATION;12347;111;0;1672694431192;0.01227
INITIALIZATION;12348;111;0;1672694431192;0.01382
INITIALIZATION;12349;111;0;1672694431192;0.01512
INITIALIZATION;12346;111;0;1672694431192;0.218212
INITIALIZATION;12352;111;0;1672694431193;0.056551
APPROXIMATION;12345;111;1;1672694431193;0.012991
INITIALIZATION;12351;111;0;1672694431193;0.465214
APPROXIMATION;12346;111;1;1672694431193;0.270562
APPROXIMATION;12347;111;1;1672694431193;0.126931
APPROXIMATION;12349;111;1;1672694431194;0.01671
APPROXIMATION;12348;111;1;1672694431194;0.0064
APPROXIMATION;12352;111;1;1672694431194;0.07387
APPROXIMATION;12351;111;1;1672694431194;0.046091
APPROXIMATION;12346;111;2;1672694431194;0.012921
APPROXIMATION;12345;111;2;1672694431194;0.05909
APPROXIMATION;12347;111;2;1672694431194;0.01106
APPROXIMATION;12348;111;2;1672694431194;0.00526
APPROXIMATION;12349;111;2;1672694431194;0.00294
APPROXIMATION;12351;111;2;1672694431195;0.01613
APPROXIMATION;12352;111;2;1672694431195;0.00843
HALTED;12346;111;3;1672694431195;0.00935
HALTED;12347;111;3;1672694431195;0.01156
HALTED;12348;111;3;1672694431195;0.01918
HALTED;12345;111;3;1672694431195;0.00937
HALTED;12352;111;3;1672694431195;0.01012
HALTED;12349;111;3;1672694431240;0.01175
HALTED;12351;111;3;1672694431240;0.04381
INITIALIZATION;12345;112;0;1672694431296;0.02934
INITIALIZATION;12349;112;0;1672694431297;0.00876
INITIALIZATION;12346;112;0;1672694431297;0.05704
INITIALIZATION;12347;112;0;1672694431297;0.00611
INITIALIZATION;12348;112;0;1672694431297;0.01808
INITIALIZATION;12352;112;0;1672694431298;0.01552
INITIALIZATION;12351;112;0;1672694431298;0.03053
APPROXIMATION;12347;112;1;1672694431298;0.01016
APPROXIMATION;12345;112;1;1672694431298;0.01529
APPROXIMATION;12346;112;1;1672694431298;0.00406
APPROXIMATION;12348;112;1;1672694431298;0.01254
APPROXIMATION;12349;112;1;1672694431298;0.01563
APPROXIMATION;12351;112;1;1672694431298;0.0106
APPROXIMATION;12352;112;1;1672694431299;0.01275
APPROXIMATION;12345;112;2;1672694431299;0.01158
APPROXIMATION;12346;112;2;1672694431299;0.00799
APPROXIMATION;12347;112;2;1672694431299;0.01021
APPROXIMATION;12348;112;2;1672694431299;0.01091
APPROXIMATION;12349;112;2;1672694431299;0.00896
APPROXIMATION;12352;112;2;1672694431299;0.00865
HALTED;12347;112;3;1672694431300;0.00656
HALTED;12349;112;3;1672694431300;0.01188
HALTED;12348;112;3;1672694431300;0.01193
APPROXIMATION;12351;112;2;1672694431339;0.01128
HALTED;12346;112;3;1672694431340;0.008101
HALTED;12351;112;3;1672694431340;0.00679
HALTED;12352;112;3;1672694431340;0.0062
HALTED;12345;112;3;1672694431340;0.01181
INITIALIZATION;12345;113;0;1672694431441;0.01172
INITIALIZATION;12346;113;0;1672694431442;0.01147
INITIALIZATION;12347;113;0;1672694431442;0.01136
INITIALIZATION;12349;113;0;1672694431442;0.0151
INITIALIZATION;12348;113;0;1672694431442;0.00585
INITIALIZATION;12352;113;0;1672694431442;0.00931
INITIALIZATION;12351;113;0;1672694431442;0.01891
APPROXIMATION;12345;113;1;1672694431442;0.0112
APPROXIMATION;12346;113;1;1672694431443;0.01055
APPROXIMATION;12347;113;1;1672694431443;0.291733
APPROXIMATION;12349;113;1;1672694431443;0.058171
APPROXIMATION;12348;113;1;1672694431443;0.01362
APPROXIMATION;12352;113;1;1672694431443;0.01473
APPROXIMATION;12351;113;1;1672694431443;0.033621
APPROXIMATION;12346;113;2;1672694431443;0.01033
APPROXIMATION;12345;113;2;1672694431444;0.01603
APPROXIMATION;12347;113;2;1672694431444;0.00656
APPROXIMATION;12349;113;2;1672694431444;0.00894
APPROXIMATION;12348;113;2;1672694431444;0.00342
APPROXIMATION;12351;113;2;1672694431444;0.01233
APPROXIMATION;12352;113;2;1672694431444;0.042141
HALTED;12346;113;3;1672694431444;0.00966
HALTED;12345;113;3;1672694431444;0.00966
HALTED;12349;113;3;1672694431444;0.01541
HALTED;12348;113;3;1672694431444;0.0145
HALTED;12351;113;3;1672694431490;0.01345
HALTED;12352;113;3;1672694431490;0.00491
HALTED;12347;113;3;1672694431490;0.00516
INITIALIZATION;12345;114;0;1672694431545;0.01611
INITIALIZATION;12348;114;0;1672694431546;0.01148
INITIALIZATION;12347;114;0;1672694431546;0.01484
INITIALIZATION;12346;114;0;1672694431546;0.01167
INITIALIZATION;12349;114;0;1672694431547;0.01261
INITIALIZATION;12351;114;0;1672694431547;0.01183
INITIALIZATION;12352;114;0;1672694431547;0.01151
APPROXIMATION;12345;114;1;1672694431547;0.0186
APPROXIMATION;12346;114;1;1672694431547;0.03719
APPROXIMATION;12347;114;1;1672694431547;0.02047
APPROXIMATION;12348;114;1;1672694431547;0.00965
APPROXIMATION;12349;114;1;1672694431548;0.01316
APPROXIMATION;12351;114;1;1672694431548;0.01157
APPROXIMATION;12352;114;1;1672694431548;0.01045
APPROXIMATION;12345;114;2;1672694431548;0.004901
APPROXIMATION;12346;114;2;1672694431548;0.006
APPROXIMATION;12348;114;2;1672694431548;0.01102
APPROXIMATION;12347;114;2;1672694431548;0.238662
APPROXIMATION;12352;114;2;1672694431548;0.129161
APPROXIMATION;12349;114;2;1672694431549;0.143691
HALTED;12346;114;3;1672694431549;0.01499
HALTED;12345;114;3;1672694431549;0.0148
HALTED;12347;114;3;1672694431549;0.050601
APPROXIMATION;12351;114;2;1672694431549;0.052521
HALTED;12348;114;3;1672694431549;0.01018
HALTED;12349;114;3;1672694431549;0.013211
HALTED;12352;114;3;1672694431550;0.00869
HALTED;12351;114;3;1672694431550;0.0099
INITIALIZATION;12345;115;0;1672694431650;0.01622
INITIALIZATION;12347;115;0;1672694431652;0.02133
INITIALIZATION;12346;115;0;1672694431652;0.297462
INITIALIZATION;12352;115;0;1672694431652;0.211852
INITIALIZATION;12349;115;0;1672694431652;0.142561
INITIALIZATION;12351;115;0;1672694431653;0.0132
INITIALIZATION;12348;115;0;1672694431653;0.010161
APPROXIMATION;12345;115;1;1672694431653;0.01297
APPROXIMATION;12346;115;1;1672694431653;0.01312
APPROXIMATION;12347;115;1;1672694431653;0.014021
APPROXIMATION;12349;115;1;1672694431653;0.06326
APPROXIMATION;12351;115;1;1672694431654;0.011
APPROXIMATION;12348;115;1;1672694431654;0.00421
APPROXIMATION;12352;115;1;1672694431654;0.01006
APPROXIMATION;12345;115;2;1672694431654;0.0144
APPROXIMATION;12347;115;2;1672694431654;0.011061
APPROXIMATION;12346;115;2;1672694431654;0.01702
APPROXIMATION;12348;115;2;1672694431654;0.0164
APPROXIMATION;12349;115;2;1672694431654;0.028361
APPROXIMATION;12351;115;2;1672694431655;0.00835
APPROXIMATION;12352;115;2;1672694431655;0.00942
HALTED;12348;115;3;1672694431655;0.01112
HALTED;12349;115;3;1672694431655;0.00978
HALTED;12347;115;3;1672694431655;0.02561
HALTED;12352;115;3;1672694431655;0.00725
HALTED;12351;115;3;1672694431655;0.016601
HALTED;12346;115;3;1672694431700;0.02591
HALTED;12345;115;3;1672694431700;0.01516
INITIALIZATION;12345;116;0;1672694431801;0.00955
INITIALIZATION;12348;116;0;1672694431802;0.01278
INITIALIZATION;12346;116;0;1672694431803;0.00455
INITIALIZATION;12347;116;0;1672694431803;0.01484
INITIALIZATION;12352;116;0;1672694431803;0.043301
INITIALIZATION;12351;116;0;1672694431803;0.01423
INITIALIZATION;12349;116;0;1672694431803;0.01555
APPROXIMATION;12345;116;1;1672694431803;0.0124
APPROXIMATION;12346;116;1;1672694431803;0.00539
APPROXIMATION;12348;116;1;1672694431804;0.023801
APPROXIMATION;12347;116;1;1672694431804;0.05438
APPROXIMATION;12351;116;1;1672694431804;0.00878
APPROXIMATION;12352;116;1;1672694431804;0.132411
APPROXIMATION;12345;116;2;1672694431804;0.08917
APPROXIMATION;12349;116;1;1672694431804;0.03715
APPROXIMATION;12346;116;2;1672694431805;0.040611
APPROXIMATION;12348;116;2;1672694431805;0.01326
APPROXIMATION;12347;116;2;1672694431805;0.00946
APPROXIMATION;12349;116;2;1672694431805;0.01627
APPROXIMATION;12351;116;2;1672694431805;0.00917
APPROXIMATION;12352;116;2;1672694431805;0.01751
HALTED;12346;116;3;1672694431806;0.00973
HALTED;12345;116;3;1672694431806;0.01237
HALTED;12348;116;3;1672694431806;0.130461
HALTED;12347;116;3;1672694431806;0.099641
HALTED;12352;116;3;1672694431806;0.0372
HALTED;12349;116;3;1672694431806;0.00566
HALTED;12351;116;3;1672694431806;0.0148
INITIALIZATION;12345;117;0;1672694431907;0.01276
INITIALIZATION;12348;117;0;1672694431908;0.01378
INITIALIZATION;12346;117;0;1672694431908;0.01491
INITIALIZATION;12347;117;0;1672694431908;0.015981
INITIALIZATION;12349;117;0;1672694431908;0.01151
INITIALIZATION;12351;117;0;1672694431908;0.01331
INITIALIZATION;12352;117;0;1672694431909;0.01455
APPROXIMATION;12346;117;1;1672694431909;0.01031
APPROXIMATION;12345;117;1;1672694431909;0.01025
APPROXIMATION;12348;117;1;1672694431909;0.01338
APPROXIMATION;12347;117;1;1672694431909;0.385923
APPROXIMATION;12349;117;1;1672694431909;0.283202
APPROXIMATION;12352;117;1;1672694431910;0.029521
APPROXIMATION;12346;117;2;1672694431910;0.00917
APPROXIMATION;12351;117;1;1672694431910;0.01016
APPROXIMATION;12345;117;2;1672694431910;0.01719
APPROXIMATION;12347;117;2;1672694431910;0.01095
APPROXIMATION;12349;117;2;1672694431910;0.01219
APPROXIMATION;12348;117;2;1672694431910;0.018941
APPROXIMATION;12351;117;2;1672694431911;0.01332
APPROXIMATION;12352;117;2;1672694431911;0.01253
HALTED;12348;117;3;1672694431911;0.01019
HALTED;12347;117;3;1672694431911;0.01065
HALTED;12349;117;3;1672694431911;0.01835
HALTED;12352;117;3;1672694431911;0.01149
HALTED;12346;117;3;1672694431950;0.010761
HALTED;12351;117;3;1672694431950;0.00988
HALTED;12345;117;3;1672694431950;0.0107
INITIALIZATION;12345;118;0;1672694432051;0.009431
INITIALIZATION;12346;118;0;1672694432052;0.01121
INITIALIZATION;12347;118;0;1672694432052;0.00876
INITIALIZATION;12349;118;0;1672694432052;0.01166
INITIALIZATION;12352;118;0;1672694432052;0.01825
INITIALIZATION;12351;118;0;1672694432052;0.01077
INITIALIZATION;12348;118;0;1672694432052;0.00622
APPROXIMATION;12345;118;1;1672694432053;0.01438
APPROXIMATION;12346;118;1;1672694432053;0.038881
APPROXIMATION;12347;118;1;1672694432053;0.00541
APPROXIMATION;12349;118;1;1672694432053;0.01429
APPROXIMATION;12351;118;1;1672694432053;0.498525
APPROXIMATION;12348;118;1;1672694432053;0.268933
APPROXIMATION;12352;118;1;1672694432054;0.04192
APPROXIMATION;12345;118;2;1672694432054;0.00851
APPROXIMATION;12346;118;2;1672694432054;0.010901
APPROXIMATION;12352;118;2;1672694432054;0.01358
APPROXIMATION;12347;118;2;1672694432054;0.065581
APPROXIMATION;12351;118;2;1672694432054;0.112001
APPROXIMATION;12348;118;2;1672694432054;0.079571
APPROXIMATION;12349;118;2;1672694432054;0.00499
HALTED;12345;118;3;1672694432055;0.00868
HALTED;12346;118;3;1672694432055;0.01192
HALTED;12347;118;3;1672694432055;0.01197
HALTED;12348;118;3;1672694432055;0.01031
HALTED;12349;118;3;1672694432055;0.01688
HALTED;12351;118;3;1672694432055;0.01224
HALTED;12352;118;3;1672694432055;0.01229
INITIALIZATION;12345;119;0;1672694432156;0.01906
INITIALIZATION;12346;119;0;1672694432156;0.01782
INITIALIZATION;12349;119;0;1672694432157;0.015171
INITIALIZATION;12351;119;0;1672694432157;0.01004
