type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12345;102;0;1672694430060;100.964237
INITIALIZATION;12346;102;0;1672694430161;0.784997
INITIALIZATION;12347;102;0;1672694430162;0.259792
INITIALIZATION;12349;102;0;1672694430162;0.014841
INITIALIZATION;12348;102;0;1672694430162;0.06253
INITIALIZATION;12350;102;0;1672694430162;0.069511
APPROXIMATION;12345;102;1;1672694430162;0.535185
APPROXIMATION;12346;102;1;1672694430163;0.136821
INITIALIZATION;12352;102;0;1672694430163;0.179772
APPROXIMATION;12348;102;1;1672694430163;0.070291
APPROXIMATION;12347;102;1;1672694430163;0.01093
APPROXIMATION;12349;102;1;1672694430163;0.139441
APPROXIMATION;12350;102;1;1672694430164;0.173991
APPROXIMATION;12352;102;1;1672694430164;0.01335
APPROXIMATION;12345;102;2;1672694430164;0.375754
APPROXIMATION;12346;102;2;1672694430164;0.01238
APPROXIMATION;12349;102;2;1672694430164;0.235692
APPROXIMATION;12348;102;2;1672694430165;0.0156
APPROXIMATION;12352;102;2;1672694430165;0.03688
APPROXIMATION;12347;102;2;1672694430165;0.100881
APPROXIMATION;12350;102;2;1672694430165;0.053271
HALTED;12346;102;3;1672694430165;0.228092
HALTED;12347;102;3;1672694430165;0.175911
HALTED;12348;102;3;1672694430165;0.02554
HALTED;12345;102;3;1672694430165;0.00795
HALTED;12349;102;3;1672694430165;0.224922
HALTED;12350;102;3;1672694430166;0.069111
HALTED;12352;102;3;1672694430166;0.220442
INITIALIZATION;12345;103;0;1672694430166;100.346631
INITIALIZATION;12349;103;0;1672694430266;0.871008
INITIALIZATION;12347;103;0;1672694430267;0.02385
INITIALIZATION;12350;103;0;1672694430267;0.345283
INITIALIZATION;12346;103;0;1672694430268;0.242822
INITIALIZATION;12348;103;0;1672694430268;0.078251
INITIALIZATION;12352;103;0;1672694430268;0.01961
APPROXIMATION;12345;103;1;1672694430268;0.01753
APPROXIMATION;12348;103;1;1672694430268;0.326683
APPROXIMATION;12346;103;1;1672694430268;0.01425
APPROXIMATION;12347;103;1;1672694430268;0.01181
APPROXIMATION;12349;103;1;1672694430268;0.235512
APPROXIMATION;12350;103;1;1672694430269;0.183541
APPROXIMATION;12352;103;1;1672694430269;0.099251
APPROXIMATION;12345;103;2;1672694430269;0.165452
APPROXIMATION;12348;103;2;1672694430269;0.069831
APPROXIMATION;12347;103;2;1672694430269;0.05875
APPROXIMATION;12346;103;2;1672694430269;0.048321
APPROXIMATION;12350;103;2;1672694430269;0.341403
APPROXIMATION;12352;103;2;1672694430270;0.04535
HALTED;12347;103;3;1672694430270;0.246772
HALTED;12348;103;3;1672694430270;0.075531
HALTED;12345;103;3;1672694430270;0.01119
APPROXIMATION;12349;103;2;1672694430270;39.115243
HALTED;12346;103;3;1672694430309;0.277143
HALTED;12350;103;3;1672694430310;0.278023
HALTED;12349;103;3;1672694430310;0.01442
HALTED;12352;103;3;1672694430310;0.01414
INITIALIZATION;12345;104;0;1672694430310;61.303618
INITIALIZATION;12348;104;0;1672694430371;0.833588
INITIALIZATION;12347;104;0;1672694430372;0.01483
INITIALIZATION;12346;104;0;1672694430372;0.120861
INITIALIZATION;12349;104;0;1672694430372;0.106441
INITIALIZATION;12352;104;0;1672694430372;0.201712
INITIALIZATION;12350;104;0;1672694430373;0.090901
APPROXIMATION;12345;104;1;1672694430373;0.310443
APPROXIMATION;12346;104;1;1672694430373;0.01586
APPROXIMATION;12348;104;1;1672694430373;0.00603
APPROXIMATION;12347;104;1;1672694430373;0.00499
APPROXIMATION;12349;104;1;1672694430373;0.107151
APPROXIMATION;12350;104;1;1672694430373;0.222022
APPROXIMATION;12347;104;2;1672694430373;0.502564
APPROXIMATION;12352;104;1;1672694430374;0.014941
APPROXIMATION;12348;104;2;1672694430374;0.122971
APPROXIMATION;12345;104;2;1672694430374;0.06935
APPROXIMATION;12346;104;2;1672694430374;0.08765
APPROXIMATION;12349;104;2;1672694430374;0.00886
APPROXIMATION;12352;104;2;1672694430374;0.272622
HALTED;12347;104;3;1672694430375;0.278573
HALTED;12348;104;3;1672694430375;0.02844
HALTED;12349;104;3;1672694430375;0.064741
HALTED;12352;104;3;1672694430375;0.218672
APPROXIMATION;12350;104;2;1672694430375;43.976486
HALTED;12346;104;3;1672694430419;0.117771
HALTED;12345;104;3;1672694430419;0.03231
HALTED;12350;104;3;1672694430420;1.473113
INITIALIZATION;12345;105;0;1672694430421;55.004113
INITIALIZATION;12348;105;0;1672694430476;0.682786
INITIALIZATION;12347;105;0;1672694430477;0.019961
INITIALIZATION;12349;105;0;1672694430477;0.04175
INITIALIZATION;12346;105;0;1672694430477;0.02481
INITIALIZATION;12350;105;0;1672694430477;0.639685
INITIALIZATION;12352;105;0;1672694430478;0.128511
APPROXIMATION;12346;105;1;1672694430478;0.205862
APPROXIMATION;12347;105;1;1672694430478;0.02172
APPROXIMATION;12345;105;1;1672694430478;0.034961
APPROXIMATION;12348;105;1;1672694430478;0.01982
APPROXIMATION;12349;105;1;1672694430478;0.288003
APPROXIMATION;12350;105;1;1672694430478;0.225702
APPROXIMATION;12352;105;1;1672694430479;0.125921
APPROXIMATION;12347;105;2;1672694430479;0.272972
APPROXIMATION;12348;105;2;1672694430479;0.100351
APPROXIMATION;12349;105;2;1672694430479;0.260053
APPROXIMATION;12345;105;2;1672694430480;0.01912
APPROXIMATION;12346;105;2;1672694430480;0.01056
APPROXIMATION;12350;105;2;1672694430480;0.03812
APPROXIMATION;12352;105;2;1672694430480;0.168451
HALTED;12347;105;3;1672694430480;0.121941
HALTED;12349;105;3;1672694430480;0.126522
HALTED;12352;105;3;1672694430480;0.282022
HALTED;12348;105;3;1672694430480;39.515647
HALTED;12350;105;3;1672694430520;0.017081
HALTED;12346;105;3;1672694430520;0.104561
HALTED;12345;105;3;1672694430520;0.00988
INITIALIZATION;12345;106;0;1672694430520;101.045017
INITIALIZATION;12347;106;0;1672694430621;0.795407
INITIALIZATION;12348;106;0;1672694430622;0.161602
INITIALIZATION;12349;106;0;1672694430622;0.02104
INITIALIZATION;12350;106;0;1672694430622;0.027341
INITIALIZATION;12346;106;0;1672694430622;0.216512
INITIALIZATION;12352;106;0;1672694430622;0.464614
APPROXIMATION;12345;106;1;1672694430623;0.092131
APPROXIMATION;12347;106;1;1672694430623;0.105111
APPROXIMATION;12346;106;1;1672694430623;0.083971
APPROXIMATION;12348;106;1;1672694430623;0.148722
APPROXIMATION;12349;106;1;1672694430623;0.01492
APPROXIMATION;12350;106;1;1672694430624;0.374303
APPROXIMATION;12352;106;1;1672694430624;0.03845
APPROXIMATION;12348;106;2;1672694430624;0.01486
APPROXIMATION;12345;106;2;1672694430624;0.01672
APPROXIMATION;12347;106;2;1672694430624;0.07162
APPROXIMATION;12349;106;2;1672694430624;0.037391
APPROXIMATION;12346;106;2;1672694430624;0.03506
APPROXIMATION;12350;106;2;1672694430624;0.193982
APPROXIMATION;12352;106;2;1672694430624;0.231682
HALTED;12345;106;3;1672694430625;0.059311
HALTED;12349;106;3;1672694430625;0.241632
HALTED;12350;106;3;1672694430625;44.960225
HALTED;12346;106;3;1672694430670;0.026751
HALTED;12347;106;3;1672694430670;0.02078
HALTED;12348;106;3;1672694430670;0.01569
HALTED;12352;106;3;1672694430670;0.145052
INITIALIZATION;12345;107;0;1672694430670;55.481007
INITIALIZATION;12347;107;0;1672694430726;0.822057
INITIALIZATION;12349;107;0;1672694430727;0.014011
INITIALIZATION;12346;107;0;1672694430727;0.103921
INITIALIZATION;12348;107;0;1672694430727;0.02214
INITIALIZATION;12350;107;0;1672694430727;0.232212
APPROXIMATION;12345;107;1;1672694430727;0.328993
INITIALIZATION;12352;107;0;1672694430727;0.044091
APPROXIMATION;12346;107;1;1672694430728;0.158471
APPROXIMATION;12347;107;1;1672694430728;0.029401
APPROXIMATION;12348;107;1;1672694430728;0.0157
APPROXIMATION;12350;107;1;1672694430728;0.091851
APPROXIMATION;12349;107;1;1672694430728;0.01669
APPROXIMATION;12352;107;1;1672694430728;0.255873
APPROXIMATION;12345;107;2;1672694430728;0.102551
APPROXIMATION;12347;107;2;1672694430728;0.303623
APPROXIMATION;12348;107;2;1672694430729;0.01947
APPROXIMATION;12346;107;2;1672694430729;0.02103
APPROXIMATION;12350;107;2;1672694430729;0.054671
APPROXIMATION;12349;107;2;1672694430729;0.147101
APPROXIMATION;12352;107;2;1672694430729;0.103521
HALTED;12350;107;3;1672694430729;0.456364
HALTED;12347;107;3;1672694430730;0.00783
HALTED;12345;107;3;1672694430730;0.01297
HALTED;12348;107;3;1672694430730;0.100671
HALTED;12346;107;3;1672694430730;0.01732
HALTED;12352;107;3;1672694430730;0.122192
HALTED;12349;107;3;1672694430730;0.121971
INITIALIZATION;12345;108;0;1672694430730;100.698714
INITIALIZATION;12346;108;0;1672694430831;0.649646
INITIALIZATION;12347;108;0;1672694430831;0.154921
INITIALIZATION;12348;108;0;1672694430832;0.02455
INITIALIZATION;12350;108;0;1672694430832;0.199642
INITIALIZATION;12349;108;0;1672694430832;0.157841
INITIALIZATION;12352;108;0;1672694430832;0.157712
APPROXIMATION;12346;108;1;1672694430832;0.157201
APPROXIMATION;12345;108;1;1672694430832;0.01296
APPROXIMATION;12347;108;1;1672694430832;0.09265
APPROXIMATION;12348;108;1;1672694430832;0.057071
APPROXIMATION;12349;108;1;1672694430833;0.061291
APPROXIMATION;12350;108;1;1672694430833;0.05413
APPROXIMATION;12352;108;1;1672694430833;0.227402
APPROXIMATION;12346;108;2;1672694430833;0.220752
APPROXIMATION;12345;108;2;1672694430833;0.151071
APPROXIMATION;12348;108;2;1672694430833;0.02184
APPROXIMATION;12347;108;2;1672694430833;0.008691
APPROXIMATION;12349;108;2;1672694430833;0.08327
APPROXIMATION;12350;108;2;1672694430834;0.016201
APPROXIMATION;12352;108;2;1672694430834;0.05375
HALTED;12345;108;3;1672694430834;0.197882
HALTED;12348;108;3;1672694430834;0.053841
HALTED;12347;108;3;1672694430834;0.069531
HALTED;12350;108;3;1672694430834;0.03503
HALTED;12346;108;3;1672694430834;0.071221
HALTED;12349;108;3;1672694430834;0.01069
HALTED;12352;108;3;1672694430834;0.140411
INITIALIZATION;12345;109;0;1672694430834;100.490223
INITIALIZATION;12346;109;0;1672694430935;0.530285
INITIALIZATION;12349;109;0;1672694430935;0.377363
INITIALIZATION;12347;109;0;1672694430936;0.02299
INITIALIZATION;12350;109;0;1672694430936;0.02279
INITIALIZATION;12348;109;0;1672694430936;0.166721
INITIALIZATION;12352;109;0;1672694430936;0.160761
APPROXIMATION;12345;109;1;1672694430936;0.111461
APPROXIMATION;12346;109;1;1672694430936;0.124481
APPROXIMATION;12347;109;1;1672694430936;0.01029
APPROXIMATION;12348;109;1;1672694430937;0.140021
APPROXIMATION;12349;109;1;1672694430937;0.075321
APPROXIMATION;12350;109;1;1672694430937;0.038121
APPROXIMATION;12346;109;2;1672694430937;0.369463
APPROXIMATION;12345;109;2;1672694430937;0.02476
APPROXIMATION;12352;109;1;1672694430937;0.02474
APPROXIMATION;12348;109;2;1672694430937;0.154781
APPROXIMATION;12347;109;2;1672694430937;0.019161
APPROXIMATION;12349;109;2;1672694430938;0.106141
APPROXIMATION;12350;109;2;1672694430938;0.05193
APPROXIMATION;12352;109;2;1672694430938;0.292922
HALTED;12345;109;3;1672694430938;0.080211
HALTED;12346;109;3;1672694430938;0.02185
HALTED;12347;109;3;1672694430938;0.05259
HALTED;12348;109;3;1672694430938;0.01458
HALTED;12349;109;3;1672694430938;0.163332
HALTED;12350;109;3;1672694430938;0.02518
HALTED;12352;109;3;1672694430939;0.148762
INITIALIZATION;12345;110;0;1672694430939;100.392191
INITIALIZATION;12349;110;0;1672694431039;0.919788
INITIALIZATION;12347;110;0;1672694431040;0.03249
INITIALIZATION;12346;110;0;1672694431040;0.209052
INITIALIZATION;12348;110;0;1672694431040;0.01695
INITIALIZATION;12350;110;0;1672694431040;0.02254
INITIALIZATION;12352;110;0;1672694431040;0.278502
APPROXIMATION;12347;110;1;1672694431041;0.243322
APPROXIMATION;12345;110;1;1672694431041;0.01274
APPROXIMATION;12346;110;1;1672694431041;0.202592
APPROXIMATION;12348;110;1;1672694431041;0.03806
APPROXIMATION;12350;110;1;1672694431041;0.02759
APPROXIMATION;12349;110;1;1672694431041;0.01746
APPROXIMATION;12352;110;1;1672694431041;0.161782
APPROXIMATION;12346;110;2;1672694431042;0.207162
APPROXIMATION;12347;110;2;1672694431042;0.092781
APPROXIMATION;12348;110;2;1672694431042;0.081771
APPROXIMATION;12349;110;2;1672694431042;0.04749
APPROXIMATION;12352;110;2;1672694431042;0.097251
APPROXIMATION;12350;110;2;1672694431042;0.02546
HALTED;12349;110;3;1672694431042;0.398273
HALTED;12350;110;3;1672694431043;0.06808
HALTED;12352;110;3;1672694431043;0.184252
HALTED;12348;110;3;1672694431043;46.410808
HALTED;12346;110;3;1672694431089;0.02114
APPROXIMATION;12345;110;2;1672694431089;0.01681
HALTED;12347;110;3;1672694431089;0.473154
HALTED;12345;110;3;1672694431090;0.298562
INITIALIZATION;12345;111;0;1672694431090;101.052778
INITIALIZATION;12347;111;0;1672694431191;0.834027
INITIALIZATION;12350;111;0;1672694431192;0.258483
INITIALIZATION;12348;111;0;1672694431192;0.01449
INITIALIZATION;12349;111;0;1672694431192;0.0135
INITIALIZATION;12346;111;0;1672694431193;0.022771
APPROXIMATION;12345;111;1;1672694431193;0.414413
APPROXIMATION;12348;111;1;1672694431193;0.177721
INITIALIZATION;12352;111;0;1672694431193;0.00966
APPROXIMATION;12347;111;1;1672694431193;0.171111
APPROXIMATION;12346;111;1;1672694431193;0.131831
APPROXIMATION;12349;111;1;1672694431194;0.262142
APPROXIMATION;12352;111;1;1672694431194;0.052881
APPROXIMATION;12350;111;1;1672694431194;0.06183
APPROXIMATION;12348;111;2;1672694431194;0.360884
APPROXIMATION;12346;111;2;1672694431194;0.03418
APPROXIMATION;12347;111;2;1672694431194;0.018801
APPROXIMATION;12345;111;2;1672694431194;0.00904
APPROXIMATION;12350;111;2;1672694431195;0.00985
APPROXIMATION;12352;111;2;1672694431195;0.295923
HALTED;12348;111;3;1672694431195;0.212961
HALTED;12347;111;3;1672694431195;0.01814
HALTED;12345;111;3;1672694431195;0.285972
HALTED;12352;111;3;1672694431195;0.03196
APPROXIMATION;12349;111;2;1672694431195;43.889185
HALTED;12346;111;3;1672694431239;0.018291
HALTED;12350;111;3;1672694431239;0.01422
HALTED;12349;111;3;1672694431239;0.414314
INITIALIZATION;12345;112;0;1672694431240;56.620097
INITIALIZATION;12349;112;0;1672694431296;0.814677
INITIALIZATION;12346;112;0;1672694431297;0.01573
INITIALIZATION;12347;112;0;1672694431297;0.04329
INITIALIZATION;12348;112;0;1672694431297;0.01622
INITIALIZATION;12350;112;0;1672694431297;0.335273
INITIALIZATION;12352;112;0;1672694431298;0.140891
APPROXIMATION;12347;112;1;1672694431298;0.078241
APPROXIMATION;12345;112;1;1672694431298;0.04411
APPROXIMATION;12346;112;1;1672694431298;0.023961
APPROXIMATION;12349;112;1;1672694431298;0.06172
APPROXIMATION;12348;112;1;1672694431298;0.016261
APPROXIMATION;12350;112;1;1672694431298;0.241182
APPROXIMATION;12352;112;1;1672694431299;0.235222
APPROXIMATION;12345;112;2;1672694431299;0.071231
APPROXIMATION;12346;112;2;1672694431299;0.134241
APPROXIMATION;12347;112;2;1672694431299;0.038231
APPROXIMATION;12348;112;2;1672694431299;0.05363
APPROXIMATION;12349;112;2;1672694431299;0.01419
APPROXIMATION;12352;112;2;1672694431299;0.278722
HALTED;12347;112;3;1672694431299;0.235502
HALTED;12349;112;3;1672694431300;0.04428
HALTED;12348;112;3;1672694431300;0.061411
APPROXIMATION;12350;112;2;1672694431300;39.457986
HALTED;12350;112;3;1672694431339;0.508635
HALTED;12346;112;3;1672694431340;0.03987
HALTED;12352;112;3;1672694431340;0.02549
HALTED;12345;112;3;1672694431340;0.217872
INITIALIZATION;12345;113;0;1672694431340;100.881286
INITIALIZATION;12346;113;0;1672694431441;0.732276
INITIALIZATION;12347;113;0;1672694431442;0.063171
INITIALIZATION;12349;113;0;1672694431442;0.166112
INITIALIZATION;12348;113;0;1672694431442;0.06768
INITIALIZATION;12350;113;0;1672694431442;0.03612
INITIALIZATION;12352;113;0;1672694431442;0.224982
APPROXIMATION;12345;113;1;1672694431443;0.128291
APPROXIMATION;12346;113;1;1672694431443;0.238953
APPROXIMATION;12347;113;1;1672694431443;0.01166
APPROXIMATION;12348;113;1;1672694431443;0.00975
APPROXIMATION;12349;113;1;1672694431443;0.104161
APPROXIMATION;12350;113;1;1672694431443;0.157072
APPROXIMATION;12352;113;1;1672694431443;0.0394
APPROXIMATION;12346;113;2;1672694431443;0.154552
APPROXIMATION;12345;113;2;1672694431443;0.134351
APPROXIMATION;12348;113;2;1672694431444;0.124911
APPROXIMATION;12350;113;2;1672694431444;0.051191
APPROXIMATION;12349;113;2;1672694431444;0.0129
APPROXIMATION;12352;113;2;1672694431444;0.161022
HALTED;12346;113;3;1672694431444;0.093961
HALTED;12345;113;3;1672694431444;0.261392
HALTED;12350;113;3;1672694431444;0.01443
APPROXIMATION;12347;113;2;1672694431444;44.875323
HALTED;12349;113;3;1672694431489;0.0184
HALTED;12348;113;3;1672694431489;0.01812
HALTED;12347;113;3;1672694431489;0.720957
HALTED;12352;113;3;1672694431490;0.00876
INITIALIZATION;12345;114;0;1672694431490;55.253605
INITIALIZATION;12348;114;0;1672694431546;0.721486
INITIALIZATION;12347;114;0;1672694431546;0.219152
INITIALIZATION;12346;114;0;1672694431547;0.047101
INITIALIZATION;12349;114;0;1672694431547;0.139901
INITIALIZATION;12350;114;0;1672694431547;0.227542
INITIALIZATION;12352;114;0;1672694431547;0.037091
APPROXIMATION;12346;114;1;1672694431547;0.102831
APPROXIMATION;12345;114;1;1672694431547;0.065621
APPROXIMATION;12347;114;1;1672694431547;0.181971
APPROXIMATION;12348;114;1;1672694431547;0.018931
APPROXIMATION;12349;114;1;1672694431547;0.249182
APPROXIMATION;12350;114;1;1672694431548;0.02616
APPROXIMATION;12352;114;1;1672694431548;0.150311
APPROXIMATION;12345;114;2;1672694431548;0.01841
APPROXIMATION;12346;114;2;1672694431548;0.041671
APPROXIMATION;12348;114;2;1672694431548;0.363293
APPROXIMATION;12347;114;2;1672694431548;0.033511
APPROXIMATION;12349;114;2;1672694431549;0.333083
HALTED;12346;114;3;1672694431549;0.01892
APPROXIMATION;12350;114;2;1672694431549;0.02418
HALTED;12345;114;3;1672694431549;0.09006
APPROXIMATION;12352;114;2;1672694431549;0.01163
HALTED;12348;114;3;1672694431549;0.263712
HALTED;12347;114;3;1672694431549;0.107111
HALTED;12349;114;3;1672694431549;0.187692
HALTED;12350;114;3;1672694431550;0.03864
HALTED;12352;114;3;1672694431550;0.08144
INITIALIZATION;12345;115;0;1672694431550;100.771955
INITIALIZATION;12347;115;0;1672694431651;1.535793
INITIALIZATION;12346;115;0;1672694431652;0.022311
INITIALIZATION;12352;115;0;1672694431652;0.05204
INITIALIZATION;12349;115;0;1672694431652;0.059891
INITIALIZATION;12350;115;0;1672694431652;0.149521
INITIALIZATION;12348;115;0;1672694431653;0.369484
APPROXIMATION;12345;115;1;1672694431653;0.07514
APPROXIMATION;12347;115;1;1672694431653;0.196861
APPROXIMATION;12349;115;1;1672694431653;0.090701
APPROXIMATION;12346;115;1;1672694431653;0.00542
APPROXIMATION;12350;115;1;1672694431653;0.095471
APPROXIMATION;12348;115;1;1672694431653;0.324993
APPROXIMATION;12352;115;1;1672694431654;0.137931
APPROXIMATION;12345;115;2;1672694431654;0.170431
APPROXIMATION;12347;115;2;1672694431654;0.069971
APPROXIMATION;12346;115;2;1672694431654;0.03169
APPROXIMATION;12348;115;2;1672694431654;0.07331
APPROXIMATION;12349;115;2;1672694431655;0.01379
APPROXIMATION;12350;115;2;1672694431655;0.01125
APPROXIMATION;12352;115;2;1672694431655;0.227262
HALTED;12349;115;3;1672694431655;0.301893
HALTED;12348;115;3;1672694431655;0.06653
HALTED;12350;115;3;1672694431655;0.132772
HALTED;12352;115;3;1672694431655;0.02054
HALTED;12347;115;3;1672694431655;0.02226
HALTED;12346;115;3;1672694431655;44.766123
HALTED;12345;115;3;1672694431700;0.141541
INITIALIZATION;12345;116;0;1672694431700;101.062667
INITIALIZATION;12348;116;0;1672694431801;1.253811
INITIALIZATION;12352;116;0;1672694431803;0.03437
INITIALIZATION;12347;116;0;1672694431803;0.03114
INITIALIZATION;12346;116;0;1672694431803;0.02952
INITIALIZATION;12350;116;0;1672694431803;0.056931
INITIALIZATION;12349;116;0;1672694431803;0.391243
APPROXIMATION;12345;116;1;1672694431803;0.267203
APPROXIMATION;12346;116;1;1672694431804;0.486374
APPROXIMATION;12350;116;1;1672694431804;0.054541
APPROXIMATION;12352;116;1;1672694431804;0.01228
APPROXIMATION;12348;116;1;1672694431804;0.01771
APPROXIMATION;12347;116;1;1672694431804;0.00602
APPROXIMATION;12345;116;2;1672694431804;0.234682
APPROXIMATION;12349;116;1;1672694431805;0.097071
APPROXIMATION;12347;116;2;1672694431805;0.02759
APPROXIMATION;12346;116;2;1672694431805;0.01436
APPROXIMATION;12348;116;2;1672694431805;0.170591
APPROXIMATION;12349;116;2;1672694431805;0.242622
APPROXIMATION;12350;116;2;1672694431805;0.06318
APPROXIMATION;12352;116;2;1672694431805;0.167662
HALTED;12346;116;3;1672694431805;0.132971
HALTED;12345;116;3;1672694431806;0.168692
HALTED;12347;116;3;1672694431806;0.02194
HALTED;12350;116;3;1672694431806;0.02216
HALTED;12349;116;3;1672694431806;0.019811
HALTED;12348;116;3;1672694431806;0.01911
HALTED;12352;116;3;1672694431806;0.088891
INITIALIZATION;12345;117;0;1672694431806;100.784905
INITIALIZATION;12348;117;0;1672694431907;0.851287
INITIALIZATION;12346;117;0;1672694431908;0.150641
INITIALIZATION;12347;117;0;1672694431908;0.117231
INITIALIZATION;12350;117;0;1672694431908;0.222072
INITIALIZATION;12349;117;0;1672694431908;0.179622
INITIALIZATION;12352;117;0;1672694431909;0.02014
APPROXIMATION;12345;117;1;1672694431909;0.268173
APPROXIMATION;12346;117;1;1672694431909;0.538975
APPROXIMATION;12350;117;1;1672694431909;0.329453
APPROXIMATION;12352;117;1;1672694431910;0.03986
APPROXIMATION;12347;117;1;1672694431910;0.00623
APPROXIMATION;12349;117;1;1672694431910;0.02705
APPROXIMATION;12348;117;1;1672694431910;0.01609
APPROXIMATION;12346;117;2;1672694431910;0.330513
APPROXIMATION;12347;117;2;1672694431910;0.166522
APPROXIMATION;12348;117;2;1672694431910;0.0119
APPROXIMATION;12352;117;2;1672694431911;0.02693
APPROXIMATION;12349;117;2;1672694431911;0.019851
APPROXIMATION;12350;117;2;1672694431911;0.01442
HALTED;12348;117;3;1672694431911;0.429354
HALTED;12352;117;3;1672694431911;0.06137
HALTED;12349;117;3;1672694431911;0.03206
HALTED;12350;117;3;1672694431911;0.01529
APPROXIMATION;12345;117;2;1672694431911;38.081835
HALTED;12347;117;3;1672694431949;0.353133
HALTED;12346;117;3;1672694431950;0.169342
HALTED;12345;117;3;1672694431950;0.132281
INITIALIZATION;12345;118;0;1672694431950;101.193438
INITIALIZATION;12346;118;0;1672694432051;0.683376
INITIALIZATION;12347;118;0;1672694432052;0.119151
INITIALIZATION;12352;118;0;1672694432052;0.217152
INITIALIZATION;12349;118;0;1672694432052;0.02426
INITIALIZATION;12350;118;0;1672694432052;0.039401
INITIALIZATION;12348;118;0;1672694432052;0.183791
APPROXIMATION;12345;118;1;1672694432053;0.285183
APPROXIMATION;12346;118;1;1672694432053;0.266302
APPROXIMATION;12347;118;1;1672694432053;0.01693
APPROXIMATION;12349;118;1;1672694432053;0.212542
APPROXIMATION;12352;118;1;1672694432053;0.03492
APPROXIMATION;12348;118;1;1672694432054;0.020781
APPROXIMATION;12350;118;1;1672694432054;0.02196
APPROXIMATION;12345;118;2;1672694432054;0.082671
APPROXIMATION;12346;118;2;1672694432054;0.166581
APPROXIMATION;12348;118;2;1672694432054;0.196971
APPROXIMATION;12347;118;2;1672694432054;0.155292
APPROXIMATION;12352;118;2;1672694432054;0.01313
APPROXIMATION;12349;118;2;1672694432054;0.064281
APPROXIMATION;12350;118;2;1672694432054;0.072741
HALTED;12346;118;3;1672694432054;0.074251
HALTED;12345;118;3;1672694432055;0.01671
HALTED;12347;118;3;1672694432055;0.05252
HALTED;12348;118;3;1672694432055;0.144891
HALTED;12349;118;3;1672694432055;0.119691
HALTED;12350;118;3;1672694432055;0.01699
HALTED;12352;118;3;1672694432055;0.09585
INITIALIZATION;12345;119;0;1672694432055;100.525463
INITIALIZATION;12346;119;0;1672694432156;0.875978
INITIALIZATION;12349;119;0;1672694432157;0.154281
INITIALIZATION;12350;119;0;1672694432157;0.392623
