type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12345;141;1;1672694434681;0.362363
INITIALIZATION;12352;141;0;1672694434681;0.194082
APPROXIMATION;12347;141;1;1672694434681;0.178062
APPROXIMATION;12348;141;1;1672694434681;0.097621
APPROXIMATION;12346;141;1;1672694434681;0.00993
APPROXIMATION;12350;141;1;1672694434681;0.174722
APPROXIMATION;12352;141;1;1672694434682;0.225082
APPROXIMATION;12345;141;2;1672694434682;0.00943
APPROXIMATION;12347;141;2;1672694434682;0.158551
APPROXIMATION;12351;141;1;1672694434682;0.009961
APPROXIMATION;12348;141;2;1672694434682;0.125671
APPROXIMATION;12346;141;2;1672694434682;0.102941
APPROXIMATION;12350;141;2;1672694434682;0.404793
APPROXIMATION;12351;141;2;1672694434683;0.040981
HALTED;12345;141;3;1672694434683;0.232442
HALTED;12348;141;3;1672694434683;0.0153
HALTED;12347;141;3;1672694434683;0.00822
HALTED;12351;141;3;1672694434683;0.407094
APPROXIMATION;12352;141;2;1672694434683;45.831722
HALTED;12346;141;3;1672694434729;0.036331
HALTED;12350;141;3;1672694434729;0.409153
HALTED;12352;141;3;1672694434730;0.542884
INITIALIZATION;12345;142;0;1672694434730;53.620341
INITIALIZATION;12348;142;0;1672694434784;0.625926
INITIALIZATION;12346;142;0;1672694434785;0.00905
INITIALIZATION;12347;142;0;1672694434785;0.241272
INITIALIZATION;12350;142;0;1672694434785;0.364884
INITIALIZATION;12351;142;0;1672694434785;0.163361
INITIALIZATION;12352;142;0;1672694434785;0.160442
APPROXIMATION;12346;142;1;1672694434786;0.117571
APPROXIMATION;12345;142;1;1672694434786;0.110591
APPROXIMATION;12347;142;1;1672694434786;0.03406
APPROXIMATION;12348;142;1;1672694434786;0.076291
APPROXIMATION;12352;142;1;1672694434786;0.315313
APPROXIMATION;12346;142;2;1672694434786;0.093331
APPROXIMATION;12350;142;1;1672694434786;0.04846
APPROXIMATION;12351;142;1;1672694434786;0.164662
APPROXIMATION;12345;142;2;1672694434787;0.200762
APPROXIMATION;12347;142;2;1672694434787;0.178691
APPROXIMATION;12350;142;2;1672694434787;0.596366
APPROXIMATION;12351;142;2;1672694434788;0.078911
APPROXIMATION;12352;142;2;1672694434788;0.106611
HALTED;12346;142;3;1672694434788;0.112501
HALTED;12345;142;3;1672694434788;41.320853
HALTED;12350;142;3;1672694434829;0.112651
APPROXIMATION;12348;142;2;1672694434829;0.00928
HALTED;12351;142;3;1672694434829;0.01367
HALTED;12347;142;3;1672694434830;0.233162
HALTED;12348;142;3;1672694434830;0.00952
HALTED;12352;142;3;1672694434830;0.143262
INITIALIZATION;12345;143;0;1672694434830;58.786556
INITIALIZATION;12348;143;0;1672694434889;0.754557
INITIALIZATION;12346;143;0;1672694434889;0.160241
INITIALIZATION;12350;143;0;1672694434890;0.01166
INITIALIZATION;12347;143;0;1672694434890;0.350734
INITIALIZATION;12352;143;0;1672694434890;0.01082
INITIALIZATION;12351;143;0;1672694434890;0.376003
APPROXIMATION;12346;143;1;1672694434890;0.122491
APPROXIMATION;12345;143;1;1672694434891;0.01287
APPROXIMATION;12348;143;1;1672694434891;0.159201
APPROXIMATION;12347;143;1;1672694434891;0.257392
APPROXIMATION;12350;143;1;1672694434891;0.057741
APPROXIMATION;12346;143;2;1672694434891;0.077851
APPROXIMATION;12351;143;1;1672694434891;0.081261
APPROXIMATION;12352;143;1;1672694434891;0.05647
APPROXIMATION;12347;143;2;1672694434891;0.234982
APPROXIMATION;12350;143;2;1672694434892;0.210012
APPROXIMATION;12351;143;2;1672694434892;0.049781
APPROXIMATION;12352;143;2;1672694434892;0.183771
HALTED;12346;143;3;1672694434892;0.04291
APPROXIMATION;12348;143;2;1672694434892;47.221195
HALTED;12351;143;3;1672694434939;0.04161
HALTED;12350;143;3;1672694434939;0.00935
APPROXIMATION;12345;143;2;1672694434939;0.00721
HALTED;12352;143;3;1672694434939;0.00489
HALTED;12347;143;3;1672694434939;0.00429
HALTED;12348;143;3;1672694434939;0.307712
HALTED;12345;143;3;1672694434940;0.040191
INITIALIZATION;12345;144;0;1672694434940;101.132698
INITIALIZATION;12348;144;0;1672694435041;0.681656
INITIALIZATION;12346;144;0;1672694435042;0.0122
INITIALIZATION;12350;144;0;1672694435042;0.220562
INITIALIZATION;12347;144;0;1672694435042;0.00892
INITIALIZATION;12351;144;0;1672694435042;0.253583
APPROXIMATION;12346;144;1;1672694435042;0.07132
APPROXIMATION;12345;144;1;1672694435042;0.114491
INITIALIZATION;12352;144;0;1672694435042;0.09229
APPROXIMATION;12348;144;1;1672694435043;0.173221
APPROXIMATION;12347;144;1;1672694435043;0.090491
APPROXIMATION;12350;144;1;1672694435043;0.138251
APPROXIMATION;12351;144;1;1672694435043;0.120021
APPROXIMATION;12352;144;1;1672694435043;0.01894
APPROXIMATION;12346;144;2;1672694435043;0.150501
APPROXIMATION;12345;144;2;1672694435043;0.037571
APPROXIMATION;12348;144;2;1672694435043;0.05979
APPROXIMATION;12347;144;2;1672694435043;0.135612
APPROXIMATION;12351;144;2;1672694435044;0.04442
APPROXIMATION;12350;144;2;1672694435044;0.073821
APPROXIMATION;12352;144;2;1672694435044;0.00876
HALTED;12348;144;3;1672694435044;0.186562
HALTED;12346;144;3;1672694435044;0.01243
HALTED;12345;144;3;1672694435044;0.01628
HALTED;12347;144;3;1672694435044;0.118131
HALTED;12351;144;3;1672694435044;0.101371
HALTED;12350;144;3;1672694435044;0.041911
HALTED;12352;144;3;1672694435044;0.0546
INITIALIZATION;12345;145;0;1672694435044;100.637984
INITIALIZATION;12346;145;0;1672694435145;0.654456
INITIALIZATION;12348;145;0;1672694435146;0.01253
INITIALIZATION;12347;145;0;1672694435146;0.146341
INITIALIZATION;12350;145;0;1672694435146;0.210571
INITIALIZATION;12351;145;0;1672694435146;0.109251
APPROXIMATION;12346;145;1;1672694435146;0.098511
INITIALIZATION;12352;145;0;1672694435146;0.01066
APPROXIMATION;12345;145;1;1672694435146;0.086941
APPROXIMATION;12347;145;1;1672694435146;0.209281
APPROXIMATION;12348;145;1;1672694435147;0.05855
APPROXIMATION;12351;145;1;1672694435147;0.225212
APPROXIMATION;12352;145;1;1672694435147;0.00887
APPROXIMATION;12350;145;1;1672694435147;0.082611
APPROXIMATION;12345;145;2;1672694435147;0.191542
APPROXIMATION;12346;145;2;1672694435147;0.03004
APPROXIMATION;12347;145;2;1672694435147;0.055441
APPROXIMATION;12348;145;2;1672694435147;0.01018
APPROXIMATION;12350;145;2;1672694435147;0.256792
APPROXIMATION;12352;145;2;1672694435148;0.009701
APPROXIMATION;12351;145;2;1672694435148;0.0082
HALTED;12346;145;3;1672694435148;0.168181
HALTED;12347;145;3;1672694435148;0.069831
HALTED;12348;145;3;1672694435148;0.03832
HALTED;12351;145;3;1672694435148;0.10814
HALTED;12350;145;3;1672694435148;0.08097
HALTED;12352;145;3;1672694435148;41.666396
HALTED;12345;145;3;1672694435190;0.183082
INITIALIZATION;12345;146;0;1672694435190;100.908946
INITIALIZATION;12348;146;0;1672694435291;0.766477
INITIALIZATION;12347;146;0;1672694435292;0.131401
INITIALIZATION;12346;146;0;1672694435292;0.136491
INITIALIZATION;12350;146;0;1672694435292;0.066731
INITIALIZATION;12351;146;0;1672694435292;0.00946
INITIALIZATION;12352;146;0;1672694435292;0.154952
APPROXIMATION;12345;146;1;1672694435292;0.141531
APPROXIMATION;12348;146;1;1672694435293;0.122051
APPROXIMATION;12346;146;1;1672694435293;0.01165
APPROXIMATION;12347;146;1;1672694435293;0.116881
APPROXIMATION;12350;146;1;1672694435293;0.0287
APPROXIMATION;12352;146;1;1672694435293;0.132391
APPROXIMATION;12351;146;1;1672694435293;0.285623
APPROXIMATION;12345;146;2;1672694435293;0.04869
APPROXIMATION;12348;146;2;1672694435293;0.103971
APPROXIMATION;12346;146;2;1672694435293;0.129332
APPROXIMATION;12347;146;2;1672694435294;0.05362
APPROXIMATION;12350;146;2;1672694435294;0.097851
APPROXIMATION;12351;146;2;1672694435294;0.162312
APPROXIMATION;12352;146;2;1672694435294;0.118191
HALTED;12345;146;3;1672694435294;0.01562
HALTED;12348;146;3;1672694435294;0.155612
HALTED;12346;146;3;1672694435294;0.03846
HALTED;12347;146;3;1672694435294;0.136311
HALTED;12350;146;3;1672694435294;0.049241
HALTED;12352;146;3;1672694435295;0.158831
HALTED;12351;146;3;1672694435295;0.035591
INITIALIZATION;12345;147;0;1672694435295;100.26845
INITIALIZATION;12348;147;0;1672694435395;0.648416
INITIALIZATION;12346;147;0;1672694435396;0.567455
INITIALIZATION;12347;147;0;1672694435396;0.123651
INITIALIZATION;12351;147;0;1672694435396;0.187032
INITIALIZATION;12352;147;0;1672694435397;0.095671
APPROXIMATION;12345;147;1;1672694435397;0.01514
INITIALIZATION;12350;147;0;1672694435397;0.00736
APPROXIMATION;12346;147;1;1672694435397;0.107121
APPROXIMATION;12348;147;1;1672694435397;0.118761
APPROXIMATION;12347;147;1;1672694435397;0.093481
APPROXIMATION;12350;147;1;1672694435397;0.173822
APPROXIMATION;12352;147;1;1672694435397;0.189692
APPROXIMATION;12345;147;2;1672694435398;0.153741
APPROXIMATION;12346;147;2;1672694435398;0.099241
APPROXIMATION;12351;147;1;1672694435398;0.075411
APPROXIMATION;12347;147;2;1672694435398;0.175441
APPROXIMATION;12348;147;2;1672694435398;0.06467
APPROXIMATION;12350;147;2;1672694435398;0.230822
APPROXIMATION;12352;147;2;1672694435398;0.128162
APPROXIMATION;12351;147;2;1672694435399;0.06275
HALTED;12346;147;3;1672694435399;0.117131
HALTED;12345;147;3;1672694435399;0.01004
HALTED;12347;147;3;1672694435399;0.08972
HALTED;12348;147;3;1672694435399;0.066281
HALTED;12350;147;3;1672694435399;0.057911
HALTED;12351;147;3;1672694435399;0.158971
HALTED;12352;147;3;1672694435399;0.108131
INITIALIZATION;12345;148;0;1672694435399;100.422932
INITIALIZATION;12348;148;0;1672694435500;0.768387
INITIALIZATION;12351;148;0;1672694435500;0.200212
INITIALIZATION;12346;148;0;1672694435501;0.01315
INITIALIZATION;12350;148;0;1672694435501;0.232992
INITIALIZATION;12347;148;0;1672694435501;0.110791
INITIALIZATION;12352;148;0;1672694435501;0.071761
APPROXIMATION;12345;148;1;1672694435501;0.165681
APPROXIMATION;12346;148;1;1672694435501;0.120501
APPROXIMATION;12348;148;1;1672694435501;0.01356
APPROXIMATION;12347;148;1;1672694435502;0.224202
APPROXIMATION;12352;148;1;1672694435502;0.067371
APPROXIMATION;12350;148;1;1672694435502;0.099361
APPROXIMATION;12351;148;1;1672694435502;0.03524
APPROXIMATION;12346;148;2;1672694435502;0.238072
APPROXIMATION;12347;148;2;1672694435502;0.106091
APPROXIMATION;12348;148;2;1672694435502;0.043641
APPROXIMATION;12350;148;2;1672694435502;0.153881
APPROXIMATION;12352;148;2;1672694435503;0.039441
APPROXIMATION;12351;148;2;1672694435503;0.04087
HALTED;12351;148;3;1672694435503;0.437854
HALTED;12352;148;3;1672694435503;46.204626
HALTED;12346;148;3;1672694435549;0.087661
APPROXIMATION;12345;148;2;1672694435549;0.01584
HALTED;12350;148;3;1672694435549;0.00878
HALTED;12347;148;3;1672694435549;0.0081
HALTED;12348;148;3;1672694435550;0.163212
HALTED;12345;148;3;1672694435550;0.304263
INITIALIZATION;12345;149;0;1672694435550;100.843545
INITIALIZATION;12346;149;0;1672694435651;0.922048
INITIALIZATION;12350;149;0;1672694435652;0.049201
INITIALIZATION;12351;149;0;1672694435652;0.01058
INITIALIZATION;12352;149;0;1672694435652;0.083181
INITIALIZATION;12347;149;0;1672694435652;0.219892
INITIALIZATION;12348;149;0;1672694435652;0.01196
APPROXIMATION;12345;149;1;1672694435652;0.103291
APPROXIMATION;12346;149;1;1672694435652;0.109951
APPROXIMATION;12347;149;1;1672694435652;0.072891
APPROXIMATION;12350;149;1;1672694435653;0.182672
APPROXIMATION;12351;149;1;1672694435653;0.00882
APPROXIMATION;12348;149;1;1672694435653;0.0276
APPROXIMATION;12352;149;1;1672694435653;0.225962
APPROXIMATION;12345;149;2;1672694435653;0.01033
APPROXIMATION;12346;149;2;1672694435653;0.232932
APPROXIMATION;12347;149;2;1672694435653;0.04529
APPROXIMATION;12348;149;2;1672694435653;0.0517
APPROXIMATION;12350;149;2;1672694435653;0.166241
APPROXIMATION;12352;149;2;1672694435654;0.100531
APPROXIMATION;12351;149;2;1672694435654;0.01096
HALTED;12345;149;3;1672694435654;0.118651
HALTED;12346;149;3;1672694435654;0.068571
HALTED;12347;149;3;1672694435654;0.061331
HALTED;12348;149;3;1672694435654;0.05797
HALTED;12350;149;3;1672694435654;0.239532
HALTED;12352;149;3;1672694435654;0.05623
HALTED;12351;149;3;1672694435654;0.02299
INITIALIZATION;12345;150;0;1672694435654;100.267271
INITIALIZATION;12348;150;0;1672694435755;0.806547
INITIALIZATION;12347;150;0;1672694435756;0.01163
INITIALIZATION;12351;150;0;1672694435756;0.040321
INITIALIZATION;12346;150;0;1672694435756;0.102371
INITIALIZATION;12352;150;0;1672694435756;0.274072
APPROXIMATION;12345;150;1;1672694435756;0.407444
APPROXIMATION;12346;150;1;1672694435756;0.193472
APPROXIMATION;12347;150;1;1672694435757;0.221742
INITIALIZATION;12350;150;0;1672694435757;0.00982
APPROXIMATION;12348;150;1;1672694435757;0.161421
APPROXIMATION;12351;150;1;1672694435757;0.565935
APPROXIMATION;12350;150;1;1672694435758;0.078641
APPROXIMATION;12352;150;1;1672694435758;0.249302
APPROXIMATION;12345;150;2;1672694435758;0.02806
APPROXIMATION;12346;150;2;1672694435758;0.01137
APPROXIMATION;12348;150;2;1672694435758;0.203132
APPROXIMATION;12347;150;2;1672694435758;0.00973
APPROXIMATION;12350;150;2;1672694435758;0.241242
APPROXIMATION;12351;150;2;1672694435759;0.00785
APPROXIMATION;12352;150;2;1672694435759;0.007581
HALTED;12346;150;3;1672694435759;0.167341
HALTED;12348;150;3;1672694435759;0.132781
HALTED;12345;150;3;1672694435759;0.035491
HALTED;12347;150;3;1672694435759;0.00901
HALTED;12350;150;3;1672694435759;0.088491
HALTED;12352;150;3;1672694435759;0.127911
HALTED;12351;150;3;1672694435759;0.01987
INITIALIZATION;12345;151;0;1672694435759;100.888805
INITIALIZATION;12347;151;0;1672694435860;0.440954
INITIALIZATION;12346;151;0;1672694435861;0.094801
INITIALIZATION;12348;151;0;1672694435861;0.135561
INITIALIZATION;12352;151;0;1672694435861;0.01586
INITIALIZATION;12351;151;0;1672694435861;0.01377
INITIALIZATION;12350;151;0;1672694435861;0.00801
APPROXIMATION;12345;151;1;1672694435861;0.627635
APPROXIMATION;12346;151;1;1672694435862;0.183602
APPROXIMATION;12347;151;1;1672694435862;0.312413
APPROXIMATION;12348;151;1;1672694435863;0.156631
APPROXIMATION;12350;151;1;1672694435863;0.281283
APPROXIMATION;12351;151;1;1672694435863;0.079441
APPROXIMATION;12352;151;1;1672694435863;0.272432
APPROXIMATION;12346;151;2;1672694435863;0.111791
APPROXIMATION;12345;151;2;1672694435864;0.078361
APPROXIMATION;12348;151;2;1672694435864;0.01486
APPROXIMATION;12347;151;2;1672694435864;0.205352
APPROXIMATION;12350;151;2;1672694435864;0.340633
APPROXIMATION;12351;151;2;1672694435864;0.01175
APPROXIMATION;12352;151;2;1672694435864;0.01185
HALTED;12346;151;3;1672694435864;0.120391
HALTED;12348;151;3;1672694435864;0.05184
HALTED;12345;151;3;1672694435864;0.09323
HALTED;12351;151;3;1672694435865;0.060611
HALTED;12347;151;3;1672694435865;0.238702
HALTED;12352;151;3;1672694435865;0.01313
HALTED;12350;151;3;1672694435865;0.007511
INITIALIZATION;12345;152;0;1672694435865;100.495642
INITIALIZATION;12346;152;0;1672694435965;0.710596
INITIALIZATION;12347;152;0;1672694435966;0.224182
INITIALIZATION;12350;152;0;1672694435966;0.275213
INITIALIZATION;12348;152;0;1672694435967;0.01688
INITIALIZATION;12352;152;0;1672694435967;0.101871
INITIALIZATION;12351;152;0;1672694435967;0.097901
APPROXIMATION;12345;152;1;1672694435967;0.149321
APPROXIMATION;12346;152;1;1672694435967;0.265142
APPROXIMATION;12347;152;1;1672694435967;0.00967
APPROXIMATION;12348;152;1;1672694435967;0.01348
APPROXIMATION;12350;152;1;1672694435967;0.069591
APPROXIMATION;12351;152;1;1672694435968;0.065791
APPROXIMATION;12352;152;1;1672694435968;0.236162
APPROXIMATION;12346;152;2;1672694435968;0.213292
APPROXIMATION;12347;152;2;1672694435968;0.068871
APPROXIMATION;12350;152;2;1672694435968;0.157871
APPROXIMATION;12345;152;2;1672694435968;0.03443
APPROXIMATION;12351;152;2;1672694435968;0.012411
APPROXIMATION;12348;152;2;1672694435968;0.00775
APPROXIMATION;12352;152;2;1672694435968;0.209642
HALTED;12346;152;3;1672694435969;0.183841
HALTED;12351;152;3;1672694435969;0.251783
HALTED;12350;152;3;1672694435969;40.658917
HALTED;12347;152;3;1672694436010;0.286052
HALTED;12352;152;3;1672694436010;0.03495
HALTED;12345;152;3;1672694436010;0.01213
HALTED;12348;152;3;1672694436010;0.0072
INITIALIZATION;12345;153;0;1672694436010;100.785005
INITIALIZATION;12346;153;0;1672694436111;0.790747
INITIALIZATION;12348;153;0;1672694436112;0.141652
INITIALIZATION;12350;153;0;1672694436112;0.03359
INITIALIZATION;12347;153;0;1672694436112;0.123171
INITIALIZATION;12351;153;0;1672694436112;0.112341
INITIALIZATION;12352;153;0;1672694436112;0.059081
APPROXIMATION;12346;153;1;1672694436112;0.151961
APPROXIMATION;12345;153;1;1672694436112;0.084191
APPROXIMATION;12347;153;1;1672694436113;0.103511
APPROXIMATION;12348;153;1;1672694436113;0.0102
APPROXIMATION;12350;153;1;1672694436113;0.059771
APPROXIMATION;12352;153;1;1672694436113;0.01108
APPROXIMATION;12351;153;1;1672694436113;0.063721
APPROXIMATION;12346;153;2;1672694436113;0.396723
APPROXIMATION;12348;153;2;1672694436113;0.239802
APPROXIMATION;12350;153;2;1672694436114;0.235962
APPROXIMATION;12345;153;2;1672694436114;0.01086
APPROXIMATION;12352;153;2;1672694436114;0.060991
APPROXIMATION;12351;153;2;1672694436114;0.07868
HALTED;12346;153;3;1672694436114;0.190391
HALTED;12348;153;3;1672694436114;0.00975
HALTED;12351;153;3;1672694436114;0.228582
HALTED;12345;153;3;1672694436114;0.00904
HALTED;12352;153;3;1672694436114;0.00692
APPROXIMATION;12347;153;2;1672694436114;44.917114
HALTED;12347;153;3;1672694436159;0.429814
HALTED;12350;153;3;1672694436160;0.113621
INITIALIZATION;12345;154;0;1672694436160;55.407817
INITIALIZATION;12347;154;0;1672694436215;0.775157
INITIALIZATION;12346;154;0;1672694436216;0.115611
INITIALIZATION;12351;154;0;1672694436216;0.100791
INITIALIZATION;12350;154;0;1672694436216;0.04915
INITIALIZATION;12348;154;0;1672694436216;0.183391
INITIALIZATION;12352;154;0;1672694436217;0.010561
APPROXIMATION;12346;154;1;1672694436217;0.223932
APPROXIMATION;12345;154;1;1672694436217;0.01115
APPROXIMATION;12347;154;1;1672694436217;0.139111
APPROXIMATION;12348;154;1;1672694436217;0.133301
APPROXIMATION;12350;154;1;1672694436217;0.011481
APPROXIMATION;12352;154;1;1672694436217;0.04386
APPROXIMATION;12351;154;1;1672694436217;0.00855
APPROXIMATION;12346;154;2;1672694436217;0.210182
APPROXIMATION;12345;154;2;1672694436218;0.082091
APPROXIMATION;12347;154;2;1672694436218;0.01321
APPROXIMATION;12350;154;2;1672694436218;0.141132
APPROXIMATION;12348;154;2;1672694436218;0.288542
APPROXIMATION;12352;154;2;1672694436218;0.179542
APPROXIMATION;12351;154;2;1672694436218;0.063961
HALTED;12346;154;3;1672694436218;0.0817
HALTED;12345;154;3;1672694436218;0.042231
HALTED;12347;154;3;1672694436219;0.129181
HALTED;12348;154;3;1672694436219;0.228292
HALTED;12350;154;3;1672694436219;0.01352
HALTED;12351;154;3;1672694436219;0.121971
HALTED;12352;154;3;1672694436219;0.05623
INITIALIZATION;12345;155;0;1672694436219;100.320871
INITIALIZATION;12346;155;0;1672694436319;0.573315
INITIALIZATION;12347;155;0;1672694436320;0.177822
INITIALIZATION;12350;155;0;1672694436320;0.161761
INITIALIZATION;12348;155;0;1672694436320;0.133911
INITIALIZATION;12352;155;0;1672694436321;0.02387
INITIALIZATION;12351;155;0;1672694436321;0.01846
APPROXIMATION;12347;155;1;1672694436321;0.116691
APPROXIMATION;12348;155;1;1672694436321;0.181371
APPROXIMATION;12345;155;1;1672694436321;0.022681
APPROXIMATION;12346;155;1;1672694436321;0.00551
APPROXIMATION;12352;155;1;1672694436321;0.218692
APPROXIMATION;12350;155;1;1672694436321;0.328553
APPROXIMATION;12346;155;2;1672694436322;0.02196
APPROXIMATION;12351;155;1;1672694436322;0.121201
APPROXIMATION;12347;155;2;1672694436322;0.102231
APPROXIMATION;12348;155;2;1672694436322;0.106861
APPROXIMATION;12345;155;2;1672694436322;0.144372
APPROXIMATION;12350;155;2;1672694436322;0.101711
APPROXIMATION;12352;155;2;1672694436322;0.00902
APPROXIMATION;12351;155;2;1672694436322;0.07091
HALTED;12347;155;3;1672694436322;0.179231
HALTED;12345;155;3;1672694436323;0.109431
HALTED;12351;155;3;1672694436323;0.036591
HALTED;12350;155;3;1672694436323;0.00711
HALTED;12346;155;3;1672694436323;46.923202
HALTED;12352;155;3;1672694436370;0.05302
HALTED;12348;155;3;1672694436370;0.036641
INITIALIZATION;12345;156;0;1672694436370;53.729332
INITIALIZATION;12347;156;0;1672694436424;0.628875
INITIALIZATION;12348;156;0;1672694436424;0.115721
INITIALIZATION;12346;156;0;1672694436424;0.372114
INITIALIZATION;12351;156;0;1672694436425;0.104481
INITIALIZATION;12350;156;0;1672694436425;0.118431
INITIALIZATION;12352;156;0;1672694436425;0.266782
APPROXIMATION;12347;156;1;1672694436425;0.00831
APPROXIMATION;12345;156;1;1672694436425;0.273662
APPROXIMATION;12348;156;1;1672694436426;0.250592
APPROXIMATION;12346;156;1;1672694436426;0.01392
APPROXIMATION;12352;156;1;1672694436426;0.0655
APPROXIMATION;12351;156;1;1672694436426;0.203722
APPROXIMATION;12350;156;1;1672694436426;0.00811
APPROXIMATION;12347;156;2;1672694436426;0.228832
APPROXIMATION;12346;156;2;1672694436426;0.090691
APPROXIMATION;12348;156;2;1672694436426;0.103271
APPROXIMATION;12345;156;2;1672694436427;0.01848
APPROXIMATION;12350;156;2;1672694436427;0.00994
APPROXIMATION;12352;156;2;1672694436427;0.406553
APPROXIMATION;12351;156;2;1672694436427;0.172642
HALTED;12347;156;3;1672694436427;0.230272
HALTED;12346;156;3;1672694436427;0.092091
HALTED;12345;156;3;1672694436428;0.0098
HALTED;12348;156;3;1672694436428;0.149072
HALTED;12350;156;3;1672694436428;0.06861
HALTED;12351;156;3;1672694436428;0.061221
HALTED;12352;156;3;1672694436428;0.05526
INITIALIZATION;12345;157;0;1672694436428;100.666173
INITIALIZATION;12346;157;0;1672694436529;1.13716
INITIALIZATION;12347;157;0;1672694436530;0.332262
INITIALIZATION;12350;157;0;1672694436530;0.371443
INITIALIZATION;12348;157;0;1672694436531;0.280823
INITIALIZATION;12351;157;0;1672694436531;0.401233
APPROXIMATION;12346;157;1;1672694436531;0.293102
APPROXIMATION;12345;157;1;1672694436532;0.517715
INITIALIZATION;12352;157;0;1672694436532;0.01142
APPROXIMATION;12348;157;1;1672694436532;0.576825
APPROXIMATION;12347;157;1;1672694436533;0.216562
APPROXIMATION;12352;157;1;1672694436533;0.631145
APPROXIMATION;12350;157;1;1672694436534;0.339063
APPROXIMATION;12345;157;2;1672694436534;0.339703
APPROXIMATION;12346;157;2;1672694436534;0.333963
APPROXIMATION;12351;157;1;1672694436535;0.521785
APPROXIMATION;12347;157;2;1672694436535;0.299442
APPROXIMATION;12348;157;2;1672694436536;0.049871
APPROXIMATION;12351;157;2;1672694436536;0.197972
APPROXIMATION;12350;157;2;1672694436536;0.08357
APPROXIMATION;12352;157;2;1672694436536;0.04636
HALTED;12345;157;3;1672694436536;0.125441
HALTED;12346;157;3;1672694436536;0.161562
HALTED;12348;157;3;1672694436536;0.00894
HALTED;12347;157;3;1672694436536;0.290732
HALTED;12350;157;3;1672694436537;0.00857
HALTED;12352;157;3;1672694436537;0.00969
HALTED;12351;157;3;1672694436537;0.229232
INITIALIZATION;12345;158;0;1672694436537;100.446512
INITIALIZATION;12346;158;0;1672694436637;0.990119
INITIALIZATION;12347;158;0;1672694436638;0.05266
INITIALIZATION;12350;158;0;1672694436638;0.068201
INITIALIZATION;12348;158;0;1672694436639;0.148271
INITIALIZATION;12351;158;0;1672694436639;0.01484
INITIALIZATION;12352;158;0;1672694436639;0.327713
APPROXIMATION;12345;158;1;1672694436639;0.089851
APPROXIMATION;12346;158;1;1672694436639;0.157991
APPROXIMATION;12347;158;1;1672694436639;0.353723
APPROXIMATION;12350;158;1;1672694436640;0.06483
APPROXIMATION;12348;158;1;1672694436640;0.01192
APPROXIMATION;12352;158;1;1672694436640;0.10041
APPROXIMATION;12351;158;1;1672694436640;0.181532
APPROXIMATION;12347;158;2;1672694436640;0.01148
APPROXIMATION;12350;158;2;1672694436640;0.197582
APPROXIMATION;12345;158;2;1672694436640;0.207372
APPROXIMATION;12348;158;2;1672694436641;0.03124
APPROXIMATION;12346;158;2;1672694436641;0.015711
APPROXIMATION;12352;158;2;1672694436641;0.02924
APPROXIMATION;12351;158;2;1672694436641;0.496414
HALTED;12345;158;3;1672694436641;0.174691
HALTED;12346;158;3;1672694436641;0.01221
HALTED;12351;158;3;1672694436641;0.148712
HALTED;12350;158;3;1672694436642;0.00807
HALTED;12352;158;3;1672694436642;0.04887
HALTED;12347;158;3;1672694436642;48.023272
HALTED;12348;158;3;1672694436690;0.113801
INITIALIZATION;12345;159;0;1672694436690;52.40326
INITIALIZATION;12350;159;0;1672694436742;0.916138
INITIALIZATION;12348;159;0;1672694436743;0.173771
INITIALIZATION;12347;159;0;1672694436743;0.02973
INITIALIZATION;12346;159;0;1672694436743;0.01836
INITIALIZATION;12351;159;0;1672694436743;0.00907
INITIALIZATION;12352;159;0;1672694436743;0.00716
APPROXIMATION;12345;159;1;1672694436743;0.04484
APPROXIMATION;12347;159;1;1672694436743;0.267942
APPROXIMATION;12348;159;1;1672694436744;0.01497
APPROXIMATION;12346;159;1;1672694436744;0.136382
APPROXIMATION;12350;159;1;1672694436744;0.00985
APPROXIMATION;12352;159;1;1672694436744;0.306553
APPROXIMATION;12351;159;1;1672694436744;0.114381
APPROXIMATION;12346;159;2;1672694436744;0.217692
APPROXIMATION;12347;159;2;1672694436745;0.126181
APPROXIMATION;12348;159;2;1672694436745;0.00968
APPROXIMATION;12350;159;2;1672694436745;0.02099
APPROXIMATION;12351;159;2;1672694436745;0.04658
APPROXIMATION;12345;159;2;1672694436745;0.155251
APPROXIMATION;12352;159;2;1672694436745;0.008011
HALTED;12346;159;3;1672694436745;0.187341
HALTED;12350;159;3;1672694436745;0.166812
HALTED;12345;159;3;1672694436745;0.126541
HALTED;12348;159;3;1672694436746;44.197288
HALTED;12352;159;3;1672694436790;0.01506
HALTED;12351;159;3;1672694436790;0.253382
HALTED;12347;159;3;1672694436790;0.085931
INITIALIZATION;12345;160;0;1672694436790;56.285704
INITIALIZATION;12348;160;0;1672694436846;0.858118
INITIALIZATION;12350;160;0;1672694436847;0.02236
INITIALIZATION;12347;160;0;1672694436847;0.226422
INITIALIZATION;12346;160;0;1672694436848;0.056951
INITIALIZATION;12352;160;0;1672694436848;0.01211
INITIALIZATION;12351;160;0;1672694436848;0.304033
APPROXIMATION;12345;160;1;1672694436848;0.155851
APPROXIMATION;12346;160;1;1672694436848;0.159682
APPROXIMATION;12347;160;1;1672694436848;0.01439
APPROXIMATION;12348;160;1;1672694436848;0.101071
