type;senderPort;reqIdInternal;Round;startWalltime;duration
HALTED;12350;111;3;1672694431195;0.00376
HALTED;12352;111;3;1672694431195;0.00239
HALTED;12351;111;3;1672694431240;0.00232
HALTED;12349;111;3;1672694431240;0.00316
INITIALIZATION;12345;112;0;1672694431296;0.641206
INITIALIZATION;12349;112;0;1672694431297;0.015731
INITIALIZATION;12348;112;0;1672694431297;0.00985
INITIALIZATION;12347;112;0;1672694431297;0.00948
INITIALIZATION;12352;112;0;1672694431297;0.01151
INITIALIZATION;12350;112;0;1672694431297;0.00415
INITIALIZATION;12351;112;0;1672694431297;0.014551
APPROXIMATION;12345;112;1;1672694431298;0.01239
APPROXIMATION;12347;112;1;1672694431298;0.00858
APPROXIMATION;12349;112;1;1672694431298;0.0113
APPROXIMATION;12348;112;1;1672694431298;0.00371
APPROXIMATION;12350;112;1;1672694431298;0.01141
APPROXIMATION;12351;112;1;1672694431298;0.00895
APPROXIMATION;12352;112;1;1672694431298;0.02258
APPROXIMATION;12347;112;2;1672694431299;0.00869
APPROXIMATION;12348;112;2;1672694431299;0.00642
APPROXIMATION;12349;112;2;1672694431299;0.00646
APPROXIMATION;12352;112;2;1672694431299;0.0111
APPROXIMATION;12350;112;2;1672694431299;0.00931
APPROXIMATION;12351;112;2;1672694431299;0.00423
HALTED;12352;112;3;1672694431300;0.023081
APPROXIMATION;12345;112;2;1672694431339;0.02102
HALTED;12348;112;3;1672694431339;0.01402
HALTED;12347;112;3;1672694431339;0.00582
HALTED;12349;112;3;1672694431339;0.00206
HALTED;12351;112;3;1672694431340;0.00321
HALTED;12345;112;3;1672694431340;0.005251
HALTED;12350;112;3;1672694431340;0.0073
INITIALIZATION;12345;113;0;1672694431441;0.485254
INITIALIZATION;12347;113;0;1672694431442;0.01004
INITIALIZATION;12349;113;0;1672694431442;0.00743
INITIALIZATION;12348;113;0;1672694431442;0.00994
INITIALIZATION;12352;113;0;1672694431442;0.00467
INITIALIZATION;12351;113;0;1672694431442;0.00463
INITIALIZATION;12350;113;0;1672694431442;0.0176
APPROXIMATION;12345;113;1;1672694431442;0.01042
APPROXIMATION;12347;113;1;1672694431443;0.00617
APPROXIMATION;12349;113;1;1672694431443;0.00285
APPROXIMATION;12348;113;1;1672694431443;0.00837
APPROXIMATION;12350;113;1;1672694431443;0.00744
APPROXIMATION;12351;113;1;1672694431443;0.00362
APPROXIMATION;12352;113;1;1672694431443;0.01852
APPROXIMATION;12345;113;2;1672694431443;0.00715
APPROXIMATION;12347;113;2;1672694431443;0.00812
APPROXIMATION;12348;113;2;1672694431443;0.00253
APPROXIMATION;12349;113;2;1672694431443;0.00398
APPROXIMATION;12350;113;2;1672694431444;0.00682
APPROXIMATION;12352;113;2;1672694431444;0.00821
APPROXIMATION;12351;113;2;1672694431444;0.01515
HALTED;12345;113;3;1672694431444;0.00807
HALTED;12348;113;3;1672694431444;0.00578
HALTED;12349;113;3;1672694431444;0.00606
HALTED;12350;113;3;1672694431444;0.00273
HALTED;12351;113;3;1672694431490;0.00788
HALTED;12352;113;3;1672694431490;0.00432
HALTED;12347;113;3;1672694431490;0.00511
INITIALIZATION;12345;114;0;1672694431545;0.726476
INITIALIZATION;12348;114;0;1672694431546;0.01588
INITIALIZATION;12347;114;0;1672694431546;0.0077
INITIALIZATION;12351;114;0;1672694431546;0.01712
INITIALIZATION;12349;114;0;1672694431546;0.01026
INITIALIZATION;12352;114;0;1672694431547;0.00774
INITIALIZATION;12350;114;0;1672694431547;0.01205
APPROXIMATION;12345;114;1;1672694431547;0.0111
APPROXIMATION;12347;114;1;1672694431547;0.01208
APPROXIMATION;12348;114;1;1672694431547;0.00734
APPROXIMATION;12349;114;1;1672694431547;0.00688
APPROXIMATION;12351;114;1;1672694431547;0.0088
APPROXIMATION;12350;114;1;1672694431547;0.008731
APPROXIMATION;12352;114;1;1672694431547;0.01958
APPROXIMATION;12345;114;2;1672694431548;0.00519
APPROXIMATION;12349;114;2;1672694431548;0.00187
APPROXIMATION;12348;114;2;1672694431548;0.006831
APPROXIMATION;12350;114;2;1672694431548;0.00842
APPROXIMATION;12352;114;2;1672694431548;0.00187
APPROXIMATION;12347;114;2;1672694431548;0.00213
APPROXIMATION;12351;114;2;1672694431548;0.01458
HALTED;12345;114;3;1672694431549;0.01358
HALTED;12347;114;3;1672694431549;0.00769
HALTED;12348;114;3;1672694431549;0.00448
HALTED;12349;114;3;1672694431549;0.00296
HALTED;12350;114;3;1672694431549;0.00564
HALTED;12351;114;3;1672694431549;0.00381
HALTED;12352;114;3;1672694431549;0.0015
INITIALIZATION;12345;115;0;1672694431650;0.949698
INITIALIZATION;12347;115;0;1672694431652;0.01567
INITIALIZATION;12352;115;0;1672694431652;0.01078
INITIALIZATION;12349;115;0;1672694431652;0.01662
INITIALIZATION;12350;115;0;1672694431652;0.00867
INITIALIZATION;12351;115;0;1672694431652;0.01244
INITIALIZATION;12348;115;0;1672694431652;0.01823
APPROXIMATION;12345;115;1;1672694431653;0.01337
APPROXIMATION;12347;115;1;1672694431653;0.00651
APPROXIMATION;12349;115;1;1672694431653;0.01486
APPROXIMATION;12350;115;1;1672694431653;0.00862
APPROXIMATION;12351;115;1;1672694431653;0.00842
APPROXIMATION;12348;115;1;1672694431654;0.01599
APPROXIMATION;12352;115;1;1672694431654;0.0229
APPROXIMATION;12347;115;2;1672694431654;0.00705
APPROXIMATION;12348;115;2;1672694431654;0.00848
APPROXIMATION;12349;115;2;1672694431654;0.01033
APPROXIMATION;12351;115;2;1672694431654;0.00873
APPROXIMATION;12350;115;2;1672694431654;0.00789
APPROXIMATION;12352;115;2;1672694431654;0.00779
HALTED;12351;115;3;1672694431655;0.02843
APPROXIMATION;12345;115;2;1672694431699;0.04129
HALTED;12348;115;3;1672694431700;0.01514
HALTED;12352;115;3;1672694431700;0.00781
HALTED;12347;115;3;1672694431700;0.00181
HALTED;12349;115;3;1672694431700;0.00243
HALTED;12350;115;3;1672694431700;0.001551
HALTED;12345;115;3;1672694431700;0.0027
INITIALIZATION;12345;116;0;1672694431801;0.816487
INITIALIZATION;12348;116;0;1672694431802;0.017121
INITIALIZATION;12352;116;0;1672694431802;0.011721
INITIALIZATION;12347;116;0;1672694431802;0.00957
INITIALIZATION;12350;116;0;1672694431803;0.00435
INITIALIZATION;12351;116;0;1672694431803;0.01035
INITIALIZATION;12349;116;0;1672694431803;0.01648
APPROXIMATION;12345;116;1;1672694431803;0.01114
APPROXIMATION;12347;116;1;1672694431803;0.00544
APPROXIMATION;12348;116;1;1672694431804;0.00451
APPROXIMATION;12350;116;1;1672694431804;0.008
APPROXIMATION;12351;116;1;1672694431804;0.00762
APPROXIMATION;12349;116;1;1672694431804;0.00593
APPROXIMATION;12352;116;1;1672694431804;0.020921
APPROXIMATION;12345;116;2;1672694431804;0.00698
APPROXIMATION;12347;116;2;1672694431804;0.00832
APPROXIMATION;12348;116;2;1672694431805;0.00369
APPROXIMATION;12351;116;2;1672694431805;0.00564
APPROXIMATION;12349;116;2;1672694431805;0.00621
APPROXIMATION;12350;116;2;1672694431805;0.00857
APPROXIMATION;12352;116;2;1672694431805;0.015291
HALTED;12345;116;3;1672694431805;0.00822
HALTED;12348;116;3;1672694431806;0.005631
HALTED;12347;116;3;1672694431806;0.00693
HALTED;12349;116;3;1672694431806;0.00384
HALTED;12350;116;3;1672694431806;0.004971
HALTED;12351;116;3;1672694431806;0.00477
HALTED;12352;116;3;1672694431806;0.00297
INITIALIZATION;12345;117;0;1672694431907;0.690006
INITIALIZATION;12348;117;0;1672694431908;0.01107
INITIALIZATION;12347;117;0;1672694431908;0.011461
INITIALIZATION;12351;117;0;1672694431908;0.00853
INITIALIZATION;12350;117;0;1672694431908;0.00569
INITIALIZATION;12352;117;0;1672694431908;0.00315
INITIALIZATION;12349;117;0;1672694431908;0.0173
APPROXIMATION;12345;117;1;1672694431908;0.01146
APPROXIMATION;12348;117;1;1672694431909;0.00385
APPROXIMATION;12347;117;1;1672694431909;0.00176
APPROXIMATION;12349;117;1;1672694431909;0.00765
APPROXIMATION;12351;117;1;1672694431909;0.00762
APPROXIMATION;12350;117;1;1672694431909;0.023501
APPROXIMATION;12352;117;1;1672694431909;0.02298
APPROXIMATION;12347;117;2;1672694431910;0.005511
APPROXIMATION;12352;117;2;1672694431910;0.00375
APPROXIMATION;12351;117;2;1672694431910;0.00675
APPROXIMATION;12350;117;2;1672694431910;0.00741
APPROXIMATION;12348;117;2;1672694431910;0.00647
APPROXIMATION;12349;117;2;1672694431910;0.00338
HALTED;12348;117;3;1672694431911;0.02508
HALTED;12352;117;3;1672694431911;0.01402
APPROXIMATION;12345;117;2;1672694431949;0.01538
HALTED;12347;117;3;1672694431950;0.00614
HALTED;12351;117;3;1672694431950;0.00486
HALTED;12345;117;3;1672694431950;0.00279
HALTED;12349;117;3;1672694431950;0.00604
HALTED;12350;117;3;1672694431950;0.00512
INITIALIZATION;12345;118;0;1672694432051;0.521005
INITIALIZATION;12347;118;0;1672694432052;0.00569
INITIALIZATION;12352;118;0;1672694432052;0.00867
INITIALIZATION;12349;118;0;1672694432052;0.00806
INITIALIZATION;12350;118;0;1672694432052;0.00364
INITIALIZATION;12351;118;0;1672694432052;0.00361
INITIALIZATION;12348;118;0;1672694432052;0.01319
APPROXIMATION;12345;118;1;1672694432053;0.00591
APPROXIMATION;12347;118;1;1672694432053;0.00366
APPROXIMATION;12349;118;1;1672694432053;0.013631
APPROXIMATION;12350;118;1;1672694432053;0.00801
APPROXIMATION;12352;118;1;1672694432053;0.00521
APPROXIMATION;12351;118;1;1672694432053;0.00294
APPROXIMATION;12348;118;1;1672694432053;0.01487
APPROXIMATION;12345;118;2;1672694432053;0.00664
APPROXIMATION;12352;118;2;1672694432054;0.0064
APPROXIMATION;12348;118;2;1672694432054;0.00642
APPROXIMATION;12351;118;2;1672694432054;0.00807
APPROXIMATION;12347;118;2;1672694432054;0.00399
APPROXIMATION;12349;118;2;1672694432054;0.00446
APPROXIMATION;12350;118;2;1672694432054;0.01598
HALTED;12345;118;3;1672694432054;0.00694
HALTED;12347;118;3;1672694432054;0.00348
HALTED;12348;118;3;1672694432054;0.0043
HALTED;12349;118;3;1672694432055;0.00263
HALTED;12350;118;3;1672694432055;0.00363
HALTED;12351;118;3;1672694432055;0.00223
HALTED;12352;118;3;1672694432055;0.00329
INITIALIZATION;12345;119;0;1672694432155;0.669906
INITIALIZATION;12349;119;0;1672694432156;0.01217
INITIALIZATION;12351;119;0;1672694432157;0.00708
INITIALIZATION;12347;119;0;1672694432157;0.00589
