type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12351;104;0;1672694430372;0.01643
INITIALIZATION;12350;104;0;1672694430372;0.137771
APPROXIMATION;12345;104;1;1672694430373;0.182332
APPROXIMATION;12346;104;1;1672694430373;0.02745
APPROXIMATION;12348;104;1;1672694430373;0.198982
APPROXIMATION;12349;104;1;1672694430373;0.063571
APPROXIMATION;12351;104;1;1672694430373;0.04334
APPROXIMATION;12350;104;1;1672694430373;0.05445
APPROXIMATION;12352;104;1;1672694430373;0.163632
APPROXIMATION;12345;104;2;1672694430373;0.409093
APPROXIMATION;12346;104;2;1672694430374;0.01779
APPROXIMATION;12348;104;2;1672694430374;0.166651
APPROXIMATION;12349;104;2;1672694430374;0.174162
APPROXIMATION;12350;104;2;1672694430374;0.079541
APPROXIMATION;12352;104;2;1672694430374;0.094971
APPROXIMATION;12351;104;2;1672694430374;0.0324
HALTED;12345;104;3;1672694430374;0.104281
HALTED;12346;104;3;1672694430375;0.135962
HALTED;12348;104;3;1672694430375;0.118631
HALTED;12349;104;3;1672694430375;0.062651
HALTED;12352;104;3;1672694430375;0.151881
HALTED;12351;104;3;1672694430375;44.706123
HALTED;12350;104;3;1672694430420;0.583475
INITIALIZATION;12345;105;0;1672694430420;55.249835
INITIALIZATION;12346;105;0;1672694430476;0.803107
INITIALIZATION;12348;105;0;1672694430477;0.03893
INITIALIZATION;12349;105;0;1672694430477;0.061361
INITIALIZATION;12351;105;0;1672694430477;0.629855
INITIALIZATION;12350;105;0;1672694430477;0.063791
INITIALIZATION;12352;105;0;1672694430477;0.01563
APPROXIMATION;12346;105;1;1672694430477;0.158372
APPROXIMATION;12345;105;1;1672694430478;0.114291
APPROXIMATION;12348;105;1;1672694430478;0.159292
APPROXIMATION;12350;105;1;1672694430478;0.118441
APPROXIMATION;12349;105;1;1672694430478;0.03302
APPROXIMATION;12351;105;1;1672694430478;0.266292
APPROXIMATION;12352;105;1;1672694430478;0.02338
APPROXIMATION;12346;105;2;1672694430479;0.179041
APPROXIMATION;12345;105;2;1672694430479;0.178491
APPROXIMATION;12348;105;2;1672694430479;0.081411
APPROXIMATION;12349;105;2;1672694430479;0.03162
APPROXIMATION;12350;105;2;1672694430479;0.0171
APPROXIMATION;12351;105;2;1672694430479;0.071571
APPROXIMATION;12352;105;2;1672694430479;0.195152
HALTED;12349;105;3;1672694430479;0.529065
HALTED;12352;105;3;1672694430480;0.118161
HALTED;12351;105;3;1672694430480;0.01489
HALTED;12346;105;3;1672694430480;39.567467
HALTED;12348;105;3;1672694430520;0.03601
HALTED;12345;105;3;1672694430520;0.00833
HALTED;12350;105;3;1672694430520;0.00711
INITIALIZATION;12345;106;0;1672694430520;101.052417
INITIALIZATION;12349;106;0;1672694430621;1.039349
INITIALIZATION;12346;106;0;1672694430622;0.01627
INITIALIZATION;12348;106;0;1672694430622;0.057171
INITIALIZATION;12350;106;0;1672694430622;0.02111
INITIALIZATION;12351;106;0;1672694430622;0.392644
INITIALIZATION;12352;106;0;1672694430622;0.110221
APPROXIMATION;12345;106;1;1672694430623;0.066341
APPROXIMATION;12346;106;1;1672694430623;0.205162
APPROXIMATION;12348;106;1;1672694430623;0.174181
APPROXIMATION;12349;106;1;1672694430623;0.053121
APPROXIMATION;12351;106;1;1672694430623;0.104641
APPROXIMATION;12352;106;1;1672694430623;0.140861
APPROXIMATION;12350;106;1;1672694430623;0.0182
APPROXIMATION;12345;106;2;1672694430624;0.404583
APPROXIMATION;12349;106;2;1672694430624;0.02071
APPROXIMATION;12348;106;2;1672694430624;0.01956
APPROXIMATION;12350;106;2;1672694430624;0.290953
APPROXIMATION;12352;106;2;1672694430624;0.072631
APPROXIMATION;12351;106;2;1672694430624;0.0316
HALTED;12345;106;3;1672694430624;0.01954
APPROXIMATION;12346;106;2;1672694430625;44.802553
HALTED;12349;106;3;1672694430669;0.04514
HALTED;12350;106;3;1672694430669;0.274192
HALTED;12346;106;3;1672694430670;0.01847
HALTED;12352;106;3;1672694430670;0.138172
HALTED;12351;106;3;1672694430670;0.02733
HALTED;12348;106;3;1672694430670;0.020761
INITIALIZATION;12345;107;0;1672694430670;55.547147
INITIALIZATION;12346;107;0;1672694430726;0.900208
INITIALIZATION;12349;107;0;1672694430726;0.041621
INITIALIZATION;12348;107;0;1672694430726;0.138461
INITIALIZATION;12351;107;0;1672694430727;0.117061
INITIALIZATION;12350;107;0;1672694430727;0.137151
INITIALIZATION;12352;107;0;1672694430727;0.103321
APPROXIMATION;12345;107;1;1672694430727;0.104111
APPROXIMATION;12346;107;1;1672694430727;0.03375
APPROXIMATION;12348;107;1;1672694430727;0.238513
APPROXIMATION;12349;107;1;1672694430727;0.185801
APPROXIMATION;12350;107;1;1672694430728;0.0201
APPROXIMATION;12351;107;1;1672694430728;0.084551
APPROXIMATION;12352;107;1;1672694430728;0.01347
APPROXIMATION;12345;107;2;1672694430728;0.204712
APPROXIMATION;12346;107;2;1672694430728;0.0208
APPROXIMATION;12348;107;2;1672694430728;0.153322
APPROXIMATION;12349;107;2;1672694430728;0.318733
APPROXIMATION;12352;107;2;1672694430729;0.102751
APPROXIMATION;12350;107;2;1672694430729;0.02189
APPROXIMATION;12351;107;2;1672694430729;0.01898
HALTED;12345;107;3;1672694430729;0.306313
HALTED;12346;107;3;1672694430729;0.098871
HALTED;12349;107;3;1672694430729;0.130271
HALTED;12348;107;3;1672694430729;0.02187
HALTED;12350;107;3;1672694430729;0.0499
HALTED;12351;107;3;1672694430730;0.402843
HALTED;12352;107;3;1672694430730;0.02017
INITIALIZATION;12345;108;0;1672694430730;100.410171
INITIALIZATION;12346;108;0;1672694430830;0.665376
INITIALIZATION;12348;108;0;1672694430831;0.299113
INITIALIZATION;12350;108;0;1672694430831;0.179742
INITIALIZATION;12349;108;0;1672694430832;0.125861
INITIALIZATION;12352;108;0;1672694430832;0.01502
INITIALIZATION;12351;108;0;1672694430832;0.093641
APPROXIMATION;12345;108;1;1672694430832;0.104581
APPROXIMATION;12346;108;1;1672694430832;0.024581
APPROXIMATION;12348;108;1;1672694430832;0.266542
APPROXIMATION;12349;108;1;1672694430832;0.01286
APPROXIMATION;12350;108;1;1672694430832;0.141182
APPROXIMATION;12351;108;1;1672694430833;0.02441
APPROXIMATION;12352;108;1;1672694430833;0.03176
APPROXIMATION;12345;108;2;1672694430833;0.106641
APPROXIMATION;12346;108;2;1672694430833;0.02296
APPROXIMATION;12348;108;2;1672694430833;0.212232
APPROXIMATION;12349;108;2;1672694430833;0.274763
APPROXIMATION;12352;108;2;1672694430833;0.04813
HALTED;12345;108;3;1672694430833;0.02094
APPROXIMATION;12351;108;2;1672694430833;0.02081
APPROXIMATION;12350;108;2;1672694430833;0.00852
HALTED;12346;108;3;1672694430833;0.255422
HALTED;12348;108;3;1672694430834;0.022871
HALTED;12349;108;3;1672694430834;0.125261
HALTED;12350;108;3;1672694430834;0.062781
HALTED;12352;108;3;1672694430834;0.07258
HALTED;12351;108;3;1672694430834;0.00459
INITIALIZATION;12345;109;0;1672694430834;100.2802
INITIALIZATION;12346;109;0;1672694430934;0.642905
INITIALIZATION;12349;109;0;1672694430935;0.495985
INITIALIZATION;12350;109;0;1672694430936;0.02796
INITIALIZATION;12348;109;0;1672694430936;0.0173
INITIALIZATION;12351;109;0;1672694430936;0.194551
INITIALIZATION;12352;109;0;1672694430936;0.020081
APPROXIMATION;12345;109;1;1672694430936;0.0536
APPROXIMATION;12346;109;1;1672694430936;0.032701
APPROXIMATION;12348;109;1;1672694430936;0.451814
APPROXIMATION;12349;109;1;1672694430937;0.01639
APPROXIMATION;12350;109;1;1672694430937;0.067691
APPROXIMATION;12351;109;1;1672694430937;0.01823
APPROXIMATION;12352;109;1;1672694430937;0.290833
APPROXIMATION;12345;109;2;1672694430937;0.03296
APPROXIMATION;12346;109;2;1672694430937;0.00872
APPROXIMATION;12348;109;2;1672694430937;0.311093
APPROXIMATION;12349;109;2;1672694430937;0.070611
APPROXIMATION;12350;109;2;1672694430937;0.112801
APPROXIMATION;12352;109;2;1672694430938;0.02145
APPROXIMATION;12351;109;2;1672694430938;0.114241
HALTED;12345;109;3;1672694430938;0.06567
HALTED;12346;109;3;1672694430938;0.01092
HALTED;12348;109;3;1672694430938;0.245853
HALTED;12349;109;3;1672694430938;0.098341
HALTED;12350;109;3;1672694430938;0.07611
HALTED;12352;109;3;1672694430938;0.0195
HALTED;12351;109;3;1672694430938;0.05263
INITIALIZATION;12345;110;0;1672694430938;100.401912
INITIALIZATION;12349;110;0;1672694431039;0.944778
INITIALIZATION;12346;110;0;1672694431040;0.158151
INITIALIZATION;12351;110;0;1672694431040;0.115491
INITIALIZATION;12350;110;0;1672694431040;0.02203
INITIALIZATION;12348;110;0;1672694431040;0.02245
INITIALIZATION;12352;110;0;1672694431040;0.156621
APPROXIMATION;12345;110;1;1672694431040;0.198251
APPROXIMATION;12346;110;1;1672694431041;0.103871
APPROXIMATION;12348;110;1;1672694431041;0.042361
APPROXIMATION;12349;110;1;1672694431041;0.119411
APPROXIMATION;12350;110;1;1672694431041;0.03362
APPROXIMATION;12351;110;1;1672694431041;0.228342
APPROXIMATION;12352;110;1;1672694431041;0.02018
APPROXIMATION;12346;110;2;1672694431041;0.302913
APPROXIMATION;12348;110;2;1672694431042;0.215902
APPROXIMATION;12350;110;2;1672694431042;0.032431
APPROXIMATION;12351;110;2;1672694431042;0.114851
APPROXIMATION;12352;110;2;1672694431042;0.02274
APPROXIMATION;12349;110;2;1672694431042;0.01286
APPROXIMATION;12345;110;2;1672694431042;47.262975
HALTED;12346;110;3;1672694431089;0.02
HALTED;12350;110;3;1672694431089;0.06145
HALTED;12349;110;3;1672694431089;0.02069
HALTED;12352;110;3;1672694431089;0.01182
HALTED;12348;110;3;1672694431090;0.02023
HALTED;12351;110;3;1672694431090;0.190762
HALTED;12345;110;3;1672694431090;0.01317
INITIALIZATION;12345;111;0;1672694431090;101.202839
INITIALIZATION;12350;111;0;1672694431191;1.14446
INITIALIZATION;12346;111;0;1672694431192;0.029521
INITIALIZATION;12349;111;0;1672694431192;0.04334
INITIALIZATION;12348;111;0;1672694431192;0.093291
INITIALIZATION;12352;111;0;1672694431192;0.040861
INITIALIZATION;12351;111;0;1672694431192;0.261422
APPROXIMATION;12345;111;1;1672694431193;0.00968
APPROXIMATION;12346;111;1;1672694431193;0.218232
APPROXIMATION;12348;111;1;1672694431193;0.248082
APPROXIMATION;12352;111;1;1672694431193;0.245292
APPROXIMATION;12349;111;1;1672694431194;0.02194
APPROXIMATION;12351;111;1;1672694431194;0.02626
APPROXIMATION;12350;111;1;1672694431194;0.071621
APPROXIMATION;12345;111;2;1672694431194;0.224592
APPROXIMATION;12346;111;2;1672694431194;0.079661
APPROXIMATION;12348;111;2;1672694431194;0.062591
APPROXIMATION;12349;111;2;1672694431194;0.04918
APPROXIMATION;12350;111;2;1672694431194;0.071881
APPROXIMATION;12351;111;2;1672694431194;0.134491
APPROXIMATION;12352;111;2;1672694431194;0.04608
HALTED;12346;111;3;1672694431195;0.230522
HALTED;12348;111;3;1672694431195;0.084881
HALTED;12345;111;3;1672694431195;0.075271
HALTED;12350;111;3;1672694431195;0.01245
HALTED;12352;111;3;1672694431195;0.110221
HALTED;12351;111;3;1672694431195;44.525241
HALTED;12349;111;3;1672694431240;0.02177
INITIALIZATION;12345;112;0;1672694431240;56.389145
INITIALIZATION;12346;112;0;1672694431296;0.793327
INITIALIZATION;12349;112;0;1672694431297;0.130242
INITIALIZATION;12348;112;0;1672694431297;0.02287
INITIALIZATION;12350;112;0;1672694431297;0.314153
INITIALIZATION;12351;112;0;1672694431297;0.01525
INITIALIZATION;12352;112;0;1672694431298;0.0101
APPROXIMATION;12346;112;1;1672694431298;0.185432
APPROXIMATION;12345;112;1;1672694431298;0.063591
APPROXIMATION;12349;112;1;1672694431298;0.216262
APPROXIMATION;12348;112;1;1672694431298;0.023
APPROXIMATION;12350;112;1;1672694431298;0.150952
APPROXIMATION;12351;112;1;1672694431298;0.01295
APPROXIMATION;12352;112;1;1672694431298;0.104621
APPROXIMATION;12345;112;2;1672694431298;0.101231
APPROXIMATION;12346;112;2;1672694431299;0.01064
APPROXIMATION;12348;112;2;1672694431299;0.340503
APPROXIMATION;12349;112;2;1672694431299;0.09281
APPROXIMATION;12352;112;2;1672694431299;0.02333
APPROXIMATION;12350;112;2;1672694431299;0.01348
APPROXIMATION;12351;112;2;1672694431299;0.01218
HALTED;12349;112;3;1672694431299;0.460424
HALTED;12348;112;3;1672694431300;0.037081
HALTED;12352;112;3;1672694431300;0.110161
HALTED;12346;112;3;1672694431300;39.82212
HALTED;12351;112;3;1672694431340;0.01252
HALTED;12350;112;3;1672694431340;0.0054
HALTED;12345;112;3;1672694431340;0.240232
INITIALIZATION;12345;113;0;1672694431340;100.926126
INITIALIZATION;12346;113;0;1672694431441;0.673556
INITIALIZATION;12349;113;0;1672694431442;0.225382
INITIALIZATION;12348;113;0;1672694431442;0.095451
INITIALIZATION;12350;113;0;1672694431442;0.140501
INITIALIZATION;12352;113;0;1672694431442;0.02897
INITIALIZATION;12351;113;0;1672694431442;0.01826
APPROXIMATION;12345;113;1;1672694431442;0.087611
APPROXIMATION;12346;113;1;1672694431442;0.134511
APPROXIMATION;12348;113;1;1672694431442;0.187221
APPROXIMATION;12349;113;1;1672694431443;0.311023
APPROXIMATION;12351;113;1;1672694431443;0.024241
APPROXIMATION;12350;113;1;1672694431443;0.0242
APPROXIMATION;12352;113;1;1672694431443;0.01288
APPROXIMATION;12346;113;2;1672694431443;0.01071
APPROXIMATION;12345;113;2;1672694431443;0.09791
APPROXIMATION;12349;113;2;1672694431443;0.292602
APPROXIMATION;12348;113;2;1672694431444;0.032271
APPROXIMATION;12350;113;2;1672694431444;0.02713
HALTED;12346;113;3;1672694431444;0.211502
HALTED;12345;113;3;1672694431444;0.151932
HALTED;12348;113;3;1672694431444;45.288268
HALTED;12350;113;3;1672694431489;0.04826
HALTED;12349;113;3;1672694431489;0.013351
APPROXIMATION;12351;113;2;1672694431489;0.02181
APPROXIMATION;12352;113;2;1672694431490;0.02152
HALTED;12351;113;3;1672694431490;0.168152
HALTED;12352;113;3;1672694431490;0.104621
INITIALIZATION;12345;114;0;1672694431490;55.346286
INITIALIZATION;12348;114;0;1672694431545;0.840568
INITIALIZATION;12346;114;0;1672694431546;0.02814
INITIALIZATION;12351;114;0;1672694431546;0.341783
INITIALIZATION;12349;114;0;1672694431547;0.026131
INITIALIZATION;12350;114;0;1672694431547;0.02794
INITIALIZATION;12352;114;0;1672694431547;0.01245
APPROXIMATION;12346;114;1;1672694431547;0.176081
APPROXIMATION;12345;114;1;1672694431547;0.01085
APPROXIMATION;12348;114;1;1672694431547;0.259833
APPROXIMATION;12351;114;1;1672694431547;0.274982
APPROXIMATION;12352;114;1;1672694431547;0.228652
APPROXIMATION;12346;114;2;1672694431548;0.0413
APPROXIMATION;12345;114;2;1672694431548;0.02075
APPROXIMATION;12349;114;1;1672694431548;0.02131
APPROXIMATION;12350;114;1;1672694431548;0.0086
APPROXIMATION;12349;114;2;1672694431548;0.276212
APPROXIMATION;12348;114;2;1672694431548;0.02098
APPROXIMATION;12352;114;2;1672694431548;0.134491
APPROXIMATION;12350;114;2;1672694431548;0.00936
APPROXIMATION;12351;114;2;1672694431548;0.113111
HALTED;12346;114;3;1672694431548;0.06842
HALTED;12345;114;3;1672694431549;0.09612
HALTED;12348;114;3;1672694431549;0.441714
HALTED;12349;114;3;1672694431549;0.0686
HALTED;12350;114;3;1672694431549;0.080631
HALTED;12352;114;3;1672694431549;0.021
HALTED;12351;114;3;1672694431549;0.06701
INITIALIZATION;12345;115;0;1672694431549;100.706494
INITIALIZATION;12346;115;0;1672694431650;1.10416
INITIALIZATION;12352;115;0;1672694431651;0.509054
INITIALIZATION;12351;115;0;1672694431652;0.307702
INITIALIZATION;12349;115;0;1672694431652;0.03232
INITIALIZATION;12350;115;0;1672694431652;0.02211
INITIALIZATION;12348;115;0;1672694431652;0.190922
APPROXIMATION;12345;115;1;1672694431653;0.202322
APPROXIMATION;12346;115;1;1672694431653;0.045991
APPROXIMATION;12349;115;1;1672694431653;0.255882
APPROXIMATION;12350;115;1;1672694431653;0.140061
APPROXIMATION;12351;115;1;1672694431653;0.180112
APPROXIMATION;12348;115;1;1672694431653;0.122321
APPROXIMATION;12352;115;1;1672694431654;0.048861
APPROXIMATION;12345;115;2;1672694431654;0.151761
APPROXIMATION;12346;115;2;1672694431654;0.112921
APPROXIMATION;12348;115;2;1672694431654;0.255362
APPROXIMATION;12350;115;2;1672694431654;0.02361
APPROXIMATION;12349;115;2;1672694431654;0.018731
APPROXIMATION;12351;115;2;1672694431654;0.08122
APPROXIMATION;12352;115;2;1672694431654;0.07593
HALTED;12348;115;3;1672694431655;0.430754
HALTED;12349;115;3;1672694431655;0.090021
HALTED;12350;115;3;1672694431655;0.080931
HALTED;12351;115;3;1672694431655;0.078701
HALTED;12352;115;3;1672694431655;0.06786
HALTED;12346;115;3;1672694431655;44.49961
HALTED;12345;115;3;1672694431700;0.118601
INITIALIZATION;12345;116;0;1672694431700;101.100618
INITIALIZATION;12346;116;0;1672694431801;1.022509
INITIALIZATION;12348;116;0;1672694431802;0.172192
INITIALIZATION;12352;116;0;1672694431802;0.117261
INITIALIZATION;12350;116;0;1672694431803;0.073271
INITIALIZATION;12351;116;0;1672694431803;0.272822
INITIALIZATION;12349;116;0;1672694431803;0.179501
APPROXIMATION;12345;116;1;1672694431803;0.081001
APPROXIMATION;12346;116;1;1672694431803;0.04433
APPROXIMATION;12348;116;1;1672694431803;0.272092
APPROXIMATION;12350;116;1;1672694431804;0.217712
APPROXIMATION;12351;116;1;1672694431804;0.031121
APPROXIMATION;12352;116;1;1672694431804;0.01746
APPROXIMATION;12349;116;1;1672694431804;0.02167
APPROXIMATION;12345;116;2;1672694431804;0.370903
APPROXIMATION;12346;116;2;1672694431804;0.01671
APPROXIMATION;12348;116;2;1672694431804;0.354173
APPROXIMATION;12351;116;2;1672694431805;0.290502
APPROXIMATION;12350;116;2;1672694431805;0.02036
APPROXIMATION;12349;116;2;1672694431805;0.03774
APPROXIMATION;12352;116;2;1672694431805;0.02329
HALTED;12346;116;3;1672694431805;0.104731
HALTED;12345;116;3;1672694431805;0.183631
HALTED;12348;116;3;1672694431806;0.019971
HALTED;12349;116;3;1672694431806;0.0408
HALTED;12352;116;3;1672694431806;0.034051
HALTED;12350;116;3;1672694431806;0.05219
HALTED;12351;116;3;1672694431806;0.04085
INITIALIZATION;12345;117;0;1672694431806;100.854936
INITIALIZATION;12348;117;0;1672694431907;0.891418
INITIALIZATION;12346;117;0;1672694431908;0.01731
INITIALIZATION;12351;117;0;1672694431908;0.409094
INITIALIZATION;12350;117;0;1672694431908;0.097681
INITIALIZATION;12349;117;0;1672694431908;0.02668
INITIALIZATION;12352;117;0;1672694431908;0.0289
APPROXIMATION;12346;117;1;1672694431908;0.096991
APPROXIMATION;12345;117;1;1672694431909;0.229202
APPROXIMATION;12348;117;1;1672694431909;0.04464
APPROXIMATION;12349;117;1;1672694431909;0.140552
APPROXIMATION;12350;117;1;1672694431909;0.357483
APPROXIMATION;12352;117;1;1672694431909;0.240852
APPROXIMATION;12346;117;2;1672694431910;0.06586
APPROXIMATION;12351;117;1;1672694431910;0.03994
APPROXIMATION;12345;117;2;1672694431910;0.134611
APPROXIMATION;12348;117;2;1672694431910;0.258423
APPROXIMATION;12349;117;2;1672694431910;0.0286
APPROXIMATION;12350;117;2;1672694431910;0.100491
APPROXIMATION;12351;117;2;1672694431910;0.020891
APPROXIMATION;12352;117;2;1672694431910;0.07374
HALTED;12348;117;3;1672694431911;0.263832
HALTED;12349;117;3;1672694431911;0.04644
HALTED;12350;117;3;1672694431911;0.02042
HALTED;12352;117;3;1672694431911;0.094671
HALTED;12346;117;3;1672694431911;38.382647
HALTED;12351;117;3;1672694431950;0.057061
HALTED;12345;117;3;1672694431950;0.01925
INITIALIZATION;12345;118;0;1672694431950;101.250389
INITIALIZATION;12346;118;0;1672694432051;0.711076
INITIALIZATION;12352;118;0;1672694432052;0.345013
INITIALIZATION;12349;118;0;1672694432052;0.02245
INITIALIZATION;12350;118;0;1672694432052;0.03524
INITIALIZATION;12351;118;0;1672694432052;0.137601
INITIALIZATION;12348;118;0;1672694432052;0.067471
APPROXIMATION;12345;118;1;1672694432052;0.177531
APPROXIMATION;12346;118;1;1672694432053;0.012981
APPROXIMATION;12349;118;1;1672694432053;0.230412
APPROXIMATION;12350;118;1;1672694432053;0.01837
APPROXIMATION;12352;118;1;1672694432053;0.126221
APPROXIMATION;12351;118;1;1672694432053;0.03452
APPROXIMATION;12348;118;1;1672694432053;0.02614
APPROXIMATION;12345;118;2;1672694432053;0.216812
APPROXIMATION;12346;118;2;1672694432053;0.102001
APPROXIMATION;12352;118;2;1672694432054;0.372713
APPROXIMATION;12348;118;2;1672694432054;0.027751
APPROXIMATION;12350;118;2;1672694432054;0.100881
APPROXIMATION;12351;118;2;1672694432054;0.02435
APPROXIMATION;12349;118;2;1672694432054;0.02308
HALTED;12346;118;3;1672694432054;0.02398
HALTED;12345;118;3;1672694432054;0.064801
HALTED;12348;118;3;1672694432054;0.224752
HALTED;12349;118;3;1672694432055;0.123871
HALTED;12351;118;3;1672694432055;0.0212
HALTED;12350;118;3;1672694432055;0.029321
HALTED;12352;118;3;1672694432055;0.02764
INITIALIZATION;12345;119;0;1672694432055;100.477002
INITIALIZATION;12346;119;0;1672694432155;0.795687
INITIALIZATION;12349;119;0;1672694432156;0.234262
INITIALIZATION;12351;119;0;1672694432156;0.364963
