type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12346;104;0;1672694430372;0.07269
INITIALIZATION;12349;104;0;1672694430372;0.304113
INITIALIZATION;12351;104;0;1672694430372;0.154432
INITIALIZATION;12352;104;0;1672694430372;0.03301
INITIALIZATION;12350;104;0;1672694430373;0.063011
APPROXIMATION;12345;104;1;1672694430373;0.136231
APPROXIMATION;12347;104;1;1672694430373;0.041791
APPROXIMATION;12346;104;1;1672694430373;0.081821
APPROXIMATION;12349;104;1;1672694430373;0.203332
APPROXIMATION;12351;104;1;1672694430373;0.093151
APPROXIMATION;12350;104;1;1672694430373;0.274722
APPROXIMATION;12345;104;2;1672694430374;0.027521
APPROXIMATION;12352;104;1;1672694430374;0.02008
APPROXIMATION;12347;104;2;1672694430374;0.104941
APPROXIMATION;12346;104;2;1672694430374;0.154911
APPROXIMATION;12349;104;2;1672694430374;0.338383
APPROXIMATION;12350;104;2;1672694430374;0.07151
APPROXIMATION;12352;104;2;1672694430374;0.081811
APPROXIMATION;12351;104;2;1672694430374;0.077751
HALTED;12345;104;3;1672694430375;0.065921
HALTED;12347;104;3;1672694430375;0.124301
HALTED;12346;104;3;1672694430375;0.01796
HALTED;12349;104;3;1672694430375;0.170682
HALTED;12352;104;3;1672694430375;0.139691
HALTED;12351;104;3;1672694430375;44.724743
HALTED;12350;104;3;1672694430420;0.768927
INITIALIZATION;12345;105;0;1672694430421;55.097754
INITIALIZATION;12347;105;0;1672694430476;0.732266
INITIALIZATION;12346;105;0;1672694430477;0.05509
INITIALIZATION;12349;105;0;1672694430477;0.102921
INITIALIZATION;12351;105;0;1672694430477;0.631326
INITIALIZATION;12350;105;0;1672694430477;0.064681
INITIALIZATION;12352;105;0;1672694430477;0.02013
APPROXIMATION;12346;105;1;1672694430478;0.192292
APPROXIMATION;12345;105;1;1672694430478;0.03907
APPROXIMATION;12347;105;1;1672694430478;0.10358
APPROXIMATION;12350;105;1;1672694430478;0.120451
APPROXIMATION;12349;105;1;1672694430478;0.01771
APPROXIMATION;12351;105;1;1672694430478;0.435694
APPROXIMATION;12352;105;1;1672694430479;0.085281
APPROXIMATION;12346;105;2;1672694430479;0.131991
APPROXIMATION;12347;105;2;1672694430479;0.154592
APPROXIMATION;12345;105;2;1672694430479;0.093201
APPROXIMATION;12349;105;2;1672694430479;0.05681
APPROXIMATION;12351;105;2;1672694430479;0.291042
APPROXIMATION;12352;105;2;1672694430479;0.054211
HALTED;12349;105;3;1672694430480;39.806429
APPROXIMATION;12350;105;2;1672694430519;0.020701
HALTED;12347;105;3;1672694430519;0.01737
HALTED;12350;105;3;1672694430519;0.352433
HALTED;12346;105;3;1672694430520;0.02457
HALTED;12345;105;3;1672694430520;0.02109
HALTED;12351;105;3;1672694430520;0.04601
HALTED;12352;105;3;1672694430520;0.06196
INITIALIZATION;12345;106;0;1672694430520;100.896896
INITIALIZATION;12347;106;0;1672694430621;0.780617
INITIALIZATION;12349;106;0;1672694430622;0.209352
INITIALIZATION;12346;106;0;1672694430622;0.040691
INITIALIZATION;12350;106;0;1672694430622;0.02639
INITIALIZATION;12351;106;0;1672694430622;0.462814
INITIALIZATION;12352;106;0;1672694430623;0.10489
APPROXIMATION;12345;106;1;1672694430623;0.0688
APPROXIMATION;12347;106;1;1672694430623;0.163542
APPROXIMATION;12346;106;1;1672694430623;0.057661
APPROXIMATION;12349;106;1;1672694430623;0.211362
APPROXIMATION;12350;106;1;1672694430623;0.135351
APPROXIMATION;12352;106;1;1672694430623;0.02697
APPROXIMATION;12351;106;1;1672694430623;0.018951
APPROXIMATION;12345;106;2;1672694430624;0.191412
APPROXIMATION;12347;106;2;1672694430624;0.080681
APPROXIMATION;12349;106;2;1672694430624;0.173691
APPROXIMATION;12350;106;2;1672694430624;0.315513
APPROXIMATION;12351;106;2;1672694430624;0.01998
HALTED;12345;106;3;1672694430624;0.174421
APPROXIMATION;12346;106;2;1672694430625;44.754793
APPROXIMATION;12352;106;2;1672694430669;0.039081
HALTED;12349;106;3;1672694430669;0.01325
HALTED;12351;106;3;1672694430669;0.070341
HALTED;12347;106;3;1672694430670;0.086801
HALTED;12346;106;3;1672694430670;0.073551
HALTED;12350;106;3;1672694430670;0.05042
HALTED;12352;106;3;1672694430670;0.121942
INITIALIZATION;12345;107;0;1672694430670;55.641688
INITIALIZATION;12347;107;0;1672694430726;0.799317
INITIALIZATION;12346;107;0;1672694430726;0.05841
INITIALIZATION;12349;107;0;1672694430727;0.031321
INITIALIZATION;12351;107;0;1672694430727;0.277092
INITIALIZATION;12350;107;0;1672694430727;0.107311
INITIALIZATION;12352;107;0;1672694430727;0.134562
APPROXIMATION;12345;107;1;1672694430727;0.06799
APPROXIMATION;12346;107;1;1672694430727;0.01747
APPROXIMATION;12347;107;1;1672694430727;0.064471
APPROXIMATION;12350;107;1;1672694430727;0.344763
APPROXIMATION;12349;107;1;1672694430728;0.02341
APPROXIMATION;12351;107;1;1672694430728;0.127841
APPROXIMATION;12352;107;1;1672694430728;0.019191
APPROXIMATION;12345;107;2;1672694430728;0.147961
APPROXIMATION;12347;107;2;1672694430728;0.01955
APPROXIMATION;12346;107;2;1672694430728;0.02173
APPROXIMATION;12351;107;2;1672694430728;0.672316
APPROXIMATION;12352;107;2;1672694430729;0.081541
APPROXIMATION;12349;107;2;1672694430729;0.076061
APPROXIMATION;12350;107;2;1672694430729;0.00981
HALTED;12345;107;3;1672694430729;0.177191
HALTED;12347;107;3;1672694430729;0.124781
HALTED;12346;107;3;1672694430729;0.01754
HALTED;12350;107;3;1672694430729;0.092791
HALTED;12349;107;3;1672694430730;0.390584
HALTED;12352;107;3;1672694430730;0.02236
HALTED;12351;107;3;1672694430730;0.01241
INITIALIZATION;12345;108;0;1672694430730;100.401072
INITIALIZATION;12346;108;0;1672694430830;0.644146
INITIALIZATION;12347;108;0;1672694430831;0.149491
INITIALIZATION;12350;108;0;1672694430831;0.377233
INITIALIZATION;12349;108;0;1672694430832;0.125701
INITIALIZATION;12352;108;0;1672694430832;0.01272
INITIALIZATION;12351;108;0;1672694430832;0.051551
APPROXIMATION;12345;108;1;1672694430832;0.136961
APPROXIMATION;12346;108;1;1672694430832;0.01494
APPROXIMATION;12347;108;1;1672694430832;0.122421
APPROXIMATION;12349;108;1;1672694430832;0.176701
APPROXIMATION;12351;108;1;1672694430832;0.067651
APPROXIMATION;12350;108;1;1672694430833;0.01473
APPROXIMATION;12352;108;1;1672694430833;0.081901
APPROXIMATION;12345;108;2;1672694430833;0.118691
APPROXIMATION;12346;108;2;1672694430833;0.01619
APPROXIMATION;12347;108;2;1672694430833;0.06696
APPROXIMATION;12349;108;2;1672694430833;0.267993
APPROXIMATION;12351;108;2;1672694430833;0.140431
APPROXIMATION;12352;108;2;1672694430833;0.01923
APPROXIMATION;12350;108;2;1672694430833;0.01462
HALTED;12345;108;3;1672694430833;0.02366
HALTED;12347;108;3;1672694430833;0.268542
HALTED;12346;108;3;1672694430834;0.03031
HALTED;12350;108;3;1672694430834;0.107871
HALTED;12349;108;3;1672694430834;0.02706
HALTED;12352;108;3;1672694430834;0.09195
HALTED;12351;108;3;1672694430834;0.01741
INITIALIZATION;12345;109;0;1672694430834;100.410631
INITIALIZATION;12346;109;0;1672694430935;0.554815
INITIALIZATION;12347;109;0;1672694430935;0.444394
INITIALIZATION;12349;109;0;1672694430936;0.01121
INITIALIZATION;12350;109;0;1672694430936;0.06185
INITIALIZATION;12352;109;0;1672694430936;0.311582
INITIALIZATION;12351;109;0;1672694430936;0.040511
APPROXIMATION;12346;109;1;1672694430936;0.016
APPROXIMATION;12345;109;1;1672694430936;0.01115
APPROXIMATION;12347;109;1;1672694430936;0.067481
APPROXIMATION;12349;109;1;1672694430936;0.344763
APPROXIMATION;12350;109;1;1672694430937;0.120232
APPROXIMATION;12351;109;1;1672694430937;0.01934
APPROXIMATION;12352;109;1;1672694430937;0.160671
APPROXIMATION;12346;109;2;1672694430937;0.05721
APPROXIMATION;12345;109;2;1672694430937;0.02098
APPROXIMATION;12347;109;2;1672694430937;0.260292
APPROXIMATION;12349;109;2;1672694430937;0.173342
APPROXIMATION;12350;109;2;1672694430938;0.149831
APPROXIMATION;12352;109;2;1672694430938;0.01013
APPROXIMATION;12351;109;2;1672694430938;0.071881
HALTED;12345;109;3;1672694430938;0.091811
HALTED;12346;109;3;1672694430938;0.02934
HALTED;12347;109;3;1672694430938;0.099751
HALTED;12349;109;3;1672694430938;0.257023
HALTED;12350;109;3;1672694430938;0.0064
HALTED;12352;109;3;1672694430938;0.02257
HALTED;12351;109;3;1672694430938;0.042351
INITIALIZATION;12345;110;0;1672694430938;100.395971
INITIALIZATION;12347;110;0;1672694431039;0.895038
INITIALIZATION;12349;110;0;1672694431040;0.130591
INITIALIZATION;12346;110;0;1672694431040;0.087771
INITIALIZATION;12350;110;0;1672694431040;0.081311
INITIALIZATION;12351;110;0;1672694431040;0.04252
INITIALIZATION;12352;110;0;1672694431040;0.173702
APPROXIMATION;12346;110;1;1672694431040;0.280203
APPROXIMATION;12347;110;1;1672694431041;0.0349
APPROXIMATION;12345;110;1;1672694431041;0.00967
APPROXIMATION;12349;110;1;1672694431041;0.172612
APPROXIMATION;12350;110;1;1672694431041;0.330723
APPROXIMATION;12351;110;1;1672694431041;0.062481
APPROXIMATION;12352;110;1;1672694431041;0.02268
APPROXIMATION;12346;110;2;1672694431041;0.032921
APPROXIMATION;12347;110;2;1672694431042;0.083931
APPROXIMATION;12345;110;2;1672694431042;0.147041
APPROXIMATION;12349;110;2;1672694431042;0.124311
APPROXIMATION;12351;110;2;1672694431042;0.02646
APPROXIMATION;12350;110;2;1672694431042;0.104181
APPROXIMATION;12352;110;2;1672694431042;0.02694
HALTED;12346;110;3;1672694431042;0.038451
HALTED;12349;110;3;1672694431042;0.317223
HALTED;12350;110;3;1672694431043;0.06292
HALTED;12352;110;3;1672694431043;0.0518
HALTED;12347;110;3;1672694431043;46.994753
HALTED;12351;110;3;1672694431090;0.146011
HALTED;12345;110;3;1672694431090;0.017141
INITIALIZATION;12345;111;0;1672694431090;101.132788
INITIALIZATION;12347;111;0;1672694431191;0.767086
INITIALIZATION;12346;111;0;1672694431192;0.388083
INITIALIZATION;12350;111;0;1672694431192;0.063651
INITIALIZATION;12349;111;0;1672694431192;0.05302
INITIALIZATION;12352;111;0;1672694431192;0.135161
INITIALIZATION;12351;111;0;1672694431193;0.058871
APPROXIMATION;12345;111;1;1672694431193;0.01778
APPROXIMATION;12346;111;1;1672694431193;0.271242
APPROXIMATION;12347;111;1;1672694431193;0.118791
APPROXIMATION;12352;111;1;1672694431193;0.521584
APPROXIMATION;12349;111;1;1672694431194;0.01839
APPROXIMATION;12351;111;1;1672694431194;0.02796
APPROXIMATION;12350;111;1;1672694431194;0.065651
APPROXIMATION;12345;111;2;1672694431194;0.210492
APPROXIMATION;12346;111;2;1672694431194;0.02069
APPROXIMATION;12347;111;2;1672694431194;0.025721
APPROXIMATION;12349;111;2;1672694431194;0.141651
APPROXIMATION;12350;111;2;1672694431194;0.034931
APPROXIMATION;12351;111;2;1672694431194;0.0187
APPROXIMATION;12352;111;2;1672694431194;0.136951
HALTED;12346;111;3;1672694431195;0.253043
HALTED;12347;111;3;1672694431195;0.02406
HALTED;12350;111;3;1672694431195;0.153101
HALTED;12345;111;3;1672694431195;0.02822
HALTED;12352;111;3;1672694431195;0.109571
HALTED;12349;111;3;1672694431195;44.518481
HALTED;12351;111;3;1672694431240;0.01872
INITIALIZATION;12345;112;0;1672694431240;56.381786
INITIALIZATION;12346;112;0;1672694431296;0.837997
INITIALIZATION;12347;112;0;1672694431297;0.115891
INITIALIZATION;12349;112;0;1672694431297;0.024941
INITIALIZATION;12350;112;0;1672694431297;0.317513
INITIALIZATION;12351;112;0;1672694431298;0.03393
INITIALIZATION;12352;112;0;1672694431298;0.028791
APPROXIMATION;12346;112;1;1672694431298;0.103501
APPROXIMATION;12345;112;1;1672694431298;0.02783
APPROXIMATION;12347;112;1;1672694431298;0.124061
APPROXIMATION;12349;112;1;1672694431298;0.114741
APPROXIMATION;12351;112;1;1672694431298;0.253922
APPROXIMATION;12350;112;1;1672694431298;0.02826
APPROXIMATION;12352;112;1;1672694431298;0.03205
APPROXIMATION;12345;112;2;1672694431299;0.062501
APPROXIMATION;12346;112;2;1672694431299;0.01345
APPROXIMATION;12347;112;2;1672694431299;0.240702
APPROXIMATION;12349;112;2;1672694431299;0.172652
APPROXIMATION;12350;112;2;1672694431299;0.160721
APPROXIMATION;12352;112;2;1672694431299;0.10472
APPROXIMATION;12351;112;2;1672694431299;0.00915
HALTED;12347;112;3;1672694431299;0.228362
HALTED;12349;112;3;1672694431300;0.06317
HALTED;12352;112;3;1672694431300;0.208181
HALTED;12346;112;3;1672694431300;39.726538
HALTED;12351;112;3;1672694431340;0.071881
HALTED;12350;112;3;1672694431340;0.02457
HALTED;12345;112;3;1672694431340;0.145431
INITIALIZATION;12345;113;0;1672694431340;100.908496
INITIALIZATION;12346;113;0;1672694431441;0.681446
INITIALIZATION;12347;113;0;1672694431442;0.089011
INITIALIZATION;12349;113;0;1672694431442;0.179722
INITIALIZATION;12350;113;0;1672694431442;0.223982
INITIALIZATION;12351;113;0;1672694431442;0.04925
INITIALIZATION;12352;113;0;1672694431442;0.05409
APPROXIMATION;12345;113;1;1672694431442;0.066381
APPROXIMATION;12346;113;1;1672694431442;0.104241
APPROXIMATION;12347;113;1;1672694431442;0.109921
APPROXIMATION;12349;113;1;1672694431443;0.319703
APPROXIMATION;12351;113;1;1672694431443;0.00581
APPROXIMATION;12352;113;1;1672694431443;0.065051
APPROXIMATION;12350;113;1;1672694431443;0.03272
APPROXIMATION;12346;113;2;1672694431443;0.08757
APPROXIMATION;12345;113;2;1672694431443;0.04544
APPROXIMATION;12347;113;2;1672694431443;0.123841
APPROXIMATION;12349;113;2;1672694431443;0.157812
APPROXIMATION;12350;113;2;1672694431444;0.05994
APPROXIMATION;12351;113;2;1672694431444;0.073321
APPROXIMATION;12352;113;2;1672694431444;0.02659
HALTED;12346;113;3;1672694431444;0.125661
HALTED;12345;113;3;1672694431444;0.164391
HALTED;12349;113;3;1672694431444;0.168892
HALTED;12350;113;3;1672694431444;0.04983
HALTED;12351;113;3;1672694431444;45.493199
HALTED;12352;113;3;1672694431490;0.034111
HALTED;12347;113;3;1672694431490;0.01004
INITIALIZATION;12345;114;0;1672694431490;55.285655
INITIALIZATION;12347;114;0;1672694431545;0.988819
INITIALIZATION;12346;114;0;1672694431546;0.026191
INITIALIZATION;12351;114;0;1672694431546;0.281682
INITIALIZATION;12349;114;0;1672694431547;0.023411
INITIALIZATION;12352;114;0;1672694431547;0.071741
INITIALIZATION;12350;114;0;1672694431547;0.02051
APPROXIMATION;12345;114;1;1672694431547;0.147701
APPROXIMATION;12346;114;1;1672694431547;0.110021
APPROXIMATION;12347;114;1;1672694431547;0.03059
APPROXIMATION;12350;114;1;1672694431547;0.339503
APPROXIMATION;12352;114;1;1672694431548;0.167082
APPROXIMATION;12349;114;1;1672694431548;0.02073
APPROXIMATION;12345;114;2;1672694431548;0.024011
APPROXIMATION;12351;114;1;1672694431548;0.01978
APPROXIMATION;12346;114;2;1672694431548;0.239002
APPROXIMATION;12347;114;2;1672694431548;0.068691
APPROXIMATION;12349;114;2;1672694431548;0.092411
APPROXIMATION;12350;114;2;1672694431548;0.054631
APPROXIMATION;12352;114;2;1672694431548;0.182901
APPROXIMATION;12351;114;2;1672694431549;0.150382
HALTED;12345;114;3;1672694431549;0.02758
HALTED;12346;114;3;1672694431549;0.275013
HALTED;12347;114;3;1672694431549;0.05048
HALTED;12349;114;3;1672694431549;0.177182
HALTED;12350;114;3;1672694431549;0.145961
HALTED;12352;114;3;1672694431550;0.116071
HALTED;12351;114;3;1672694431550;0.02054
INITIALIZATION;12345;115;0;1672694431550;100.867326
INITIALIZATION;12346;115;0;1672694431651;0.790867
INITIALIZATION;12347;115;0;1672694431652;0.02888
INITIALIZATION;12352;115;0;1672694431652;0.291742
INITIALIZATION;12349;115;0;1672694431652;0.017501
INITIALIZATION;12351;115;0;1672694431652;0.131301
INITIALIZATION;12350;115;0;1672694431652;0.083011
APPROXIMATION;12346;115;1;1672694431653;0.297483
APPROXIMATION;12345;115;1;1672694431653;0.01259
APPROXIMATION;12347;115;1;1672694431653;0.123451
APPROXIMATION;12349;115;1;1672694431653;0.149371
APPROXIMATION;12350;115;1;1672694431653;0.179271
APPROXIMATION;12351;115;1;1672694431653;0.224192
APPROXIMATION;12352;115;1;1672694431654;0.143162
APPROXIMATION;12345;115;2;1672694431654;0.142971
APPROXIMATION;12346;115;2;1672694431654;0.103681
APPROXIMATION;12347;115;2;1672694431654;0.00948
APPROXIMATION;12350;115;2;1672694431654;0.311692
APPROXIMATION;12349;115;2;1672694431654;0.03833
APPROXIMATION;12351;115;2;1672694431654;0.02745
APPROXIMATION;12352;115;2;1672694431655;0.03842
HALTED;12347;115;3;1672694431655;0.356333
HALTED;12349;115;3;1672694431655;0.046131
HALTED;12350;115;3;1672694431655;0.02493
HALTED;12352;115;3;1672694431655;0.099021
HALTED;12351;115;3;1672694431655;0.025731
HALTED;12346;115;3;1672694431655;44.618862
HALTED;12345;115;3;1672694431700;0.196371
INITIALIZATION;12345;116;0;1672694431700;101.182258
INITIALIZATION;12346;116;0;1672694431801;1.0724
INITIALIZATION;12347;116;0;1672694431802;0.079791
INITIALIZATION;12352;116;0;1672694431803;0.06192
INITIALIZATION;12350;116;0;1672694431803;0.08536
INITIALIZATION;12351;116;0;1672694431803;0.308682
INITIALIZATION;12349;116;0;1672694431803;0.156501
APPROXIMATION;12345;116;1;1672694431803;0.056781
APPROXIMATION;12346;116;1;1672694431803;0.03438
APPROXIMATION;12347;116;1;1672694431803;0.202832
APPROXIMATION;12350;116;1;1672694431804;0.237772
APPROXIMATION;12351;116;1;1672694431804;0.01866
APPROXIMATION;12352;116;1;1672694431804;0.147571
APPROXIMATION;12349;116;1;1672694431804;0.302283
APPROXIMATION;12346;116;2;1672694431804;0.03195
APPROXIMATION;12345;116;2;1672694431804;0.01806
APPROXIMATION;12347;116;2;1672694431804;0.220822
APPROXIMATION;12349;116;2;1672694431805;0.408954
APPROXIMATION;12350;116;2;1672694431805;0.01706
APPROXIMATION;12351;116;2;1672694431805;0.01795
APPROXIMATION;12352;116;2;1672694431805;0.01945
HALTED;12346;116;3;1672694431805;0.139131
HALTED;12345;116;3;1672694431805;0.065941
HALTED;12347;116;3;1672694431806;0.077901
HALTED;12349;116;3;1672694431806;0.089951
HALTED;12350;116;3;1672694431806;0.117921
HALTED;12351;116;3;1672694431806;0.01752
HALTED;12352;116;3;1672694431806;0.02896
INITIALIZATION;12345;117;0;1672694431806;100.785035
INITIALIZATION;12346;117;0;1672694431907;0.960268
INITIALIZATION;12347;117;0;1672694431908;0.130331
INITIALIZATION;12351;117;0;1672694431908;0.366133
INITIALIZATION;12349;117;0;1672694431908;0.029451
INITIALIZATION;12352;117;0;1672694431908;0.02536
INITIALIZATION;12350;117;0;1672694431908;0.01711
APPROXIMATION;12345;117;1;1672694431908;0.255072
APPROXIMATION;12346;117;1;1672694431909;0.079171
APPROXIMATION;12347;117;1;1672694431909;0.082331
APPROXIMATION;12349;117;1;1672694431909;0.205762
APPROXIMATION;12350;117;1;1672694431909;0.279742
APPROXIMATION;12352;117;1;1672694431909;0.261282
APPROXIMATION;12351;117;1;1672694431910;0.173031
APPROXIMATION;12345;117;2;1672694431910;0.104531
APPROXIMATION;12346;117;2;1672694431910;0.155171
APPROXIMATION;12347;117;2;1672694431910;0.110921
APPROXIMATION;12349;117;2;1672694431910;0.004391
APPROXIMATION;12350;117;2;1672694431910;0.111231
APPROXIMATION;12351;117;2;1672694431910;0.03131
APPROXIMATION;12352;117;2;1672694431911;0.085261
HALTED;12347;117;3;1672694431911;0.257692
HALTED;12349;117;3;1672694431911;0.159002
HALTED;12350;117;3;1672694431911;0.01523
HALTED;12352;117;3;1672694431911;0.076321
HALTED;12346;117;3;1672694431911;38.385637
HALTED;12351;117;3;1672694431950;0.145462
HALTED;12345;117;3;1672694431950;0.01327
INITIALIZATION;12345;118;0;1672694431950;101.213639
INITIALIZATION;12346;118;0;1672694432051;0.666126
INITIALIZATION;12347;118;0;1672694432052;0.08734
INITIALIZATION;12352;118;0;1672694432052;0.356913
INITIALIZATION;12350;118;0;1672694432052;0.151301
INITIALIZATION;12349;118;0;1672694432052;0.01751
INITIALIZATION;12351;118;0;1672694432052;0.01935
APPROXIMATION;12345;118;1;1672694432052;0.197262
APPROXIMATION;12346;118;1;1672694432053;0.02661
APPROXIMATION;12347;118;1;1672694432053;0.01805
APPROXIMATION;12349;118;1;1672694432053;0.213131
APPROXIMATION;12351;118;1;1672694432053;0.03292
APPROXIMATION;12350;118;1;1672694432053;0.035261
APPROXIMATION;12352;118;1;1672694432053;0.339123
APPROXIMATION;12345;118;2;1672694432053;0.01697
APPROXIMATION;12346;118;2;1672694432053;0.189372
APPROXIMATION;12347;118;2;1672694432054;0.219062
APPROXIMATION;12351;118;2;1672694432054;0.052051
APPROXIMATION;12352;118;2;1672694432054;0.02153
APPROXIMATION;12350;118;2;1672694432054;0.162502
APPROXIMATION;12349;118;2;1672694432054;0.02088
HALTED;12346;118;3;1672694432054;0.01548
HALTED;12345;118;3;1672694432054;0.114961
HALTED;12347;118;3;1672694432054;0.02126
HALTED;12349;118;3;1672694432054;0.342163
HALTED;12350;118;3;1672694432055;0.01679
HALTED;12351;118;3;1672694432055;0.02798
HALTED;12352;118;3;1672694432055;0.01669
INITIALIZATION;12345;119;0;1672694432055;100.419822
INITIALIZATION;12346;119;0;1672694432155;0.784777
INITIALIZATION;12349;119;0;1672694432156;0.336453
INITIALIZATION;12347;119;0;1672694432157;0.220652
