type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12351;105;0;1672694430477;0.562995
INITIALIZATION;12350;105;0;1672694430477;0.02103
INITIALIZATION;12352;105;0;1672694430477;0.02049
APPROXIMATION;12346;105;1;1672694430477;0.330323
APPROXIMATION;12347;105;1;1672694430478;0.05495
APPROXIMATION;12348;105;1;1672694430478;0.131762
APPROXIMATION;12349;105;1;1672694430478;0.0433
APPROXIMATION;12350;105;1;1672694430478;0.069831
APPROXIMATION;12351;105;1;1672694430478;0.04657
APPROXIMATION;12352;105;1;1672694430478;0.525234
APPROXIMATION;12347;105;2;1672694430479;0.139392
APPROXIMATION;12348;105;2;1672694430479;0.137081
APPROXIMATION;12350;105;2;1672694430479;0.02631
APPROXIMATION;12349;105;2;1672694430479;0.01876
APPROXIMATION;12351;105;2;1672694430479;0.01657
APPROXIMATION;12352;105;2;1672694430479;0.451224
HALTED;12347;105;3;1672694430479;0.157262
HALTED;12349;105;3;1672694430480;0.180061
HALTED;12351;105;3;1672694430480;0.183481
APPROXIMATION;12346;105;2;1672694430480;39.300885
HALTED;12350;105;3;1672694430519;0.273432
HALTED;12346;105;3;1672694430520;0.04191
HALTED;12348;105;3;1672694430520;0.01314
HALTED;12352;105;3;1672694430520;0.441974
INITIALIZATION;12347;106;0;1672694430520;101.3626
INITIALIZATION;12349;106;0;1672694430622;0.096691
INITIALIZATION;12348;106;0;1672694430622;0.057131
INITIALIZATION;12346;106;0;1672694430622;0.03805
INITIALIZATION;12350;106;0;1672694430622;0.060061
INITIALIZATION;12352;106;0;1672694430622;0.266322
INITIALIZATION;12351;106;0;1672694430622;0.04498
APPROXIMATION;12346;106;1;1672694430622;0.550605
APPROXIMATION;12348;106;1;1672694430623;0.031121
APPROXIMATION;12347;106;1;1672694430623;0.02504
APPROXIMATION;12349;106;1;1672694430623;0.080511
APPROXIMATION;12352;106;1;1672694430623;0.120121
APPROXIMATION;12351;106;1;1672694430623;0.02389
APPROXIMATION;12350;106;1;1672694430623;0.02085
APPROXIMATION;12346;106;2;1672694430623;0.276472
APPROXIMATION;12348;106;2;1672694430624;0.334182
APPROXIMATION;12347;106;2;1672694430624;0.02205
APPROXIMATION;12349;106;2;1672694430624;0.02529
APPROXIMATION;12352;106;2;1672694430624;0.128882
APPROXIMATION;12351;106;2;1672694430624;0.01941
APPROXIMATION;12350;106;2;1672694430624;0.01738
HALTED;12349;106;3;1672694430624;0.491105
HALTED;12351;106;3;1672694430625;0.103611
HALTED;12347;106;3;1672694430625;44.662402
HALTED;12350;106;3;1672694430670;0.01575
HALTED;12348;106;3;1672694430670;0.02033
HALTED;12346;106;3;1672694430670;0.136291
HALTED;12352;106;3;1672694430670;0.01677
INITIALIZATION;12347;107;0;1672694430670;56.549987
INITIALIZATION;12346;107;0;1672694430726;0.04085
INITIALIZATION;12349;107;0;1672694430726;0.02857
INITIALIZATION;12348;107;0;1672694430726;0.01279
INITIALIZATION;12351;107;0;1672694430726;0.110291
INITIALIZATION;12350;107;0;1672694430727;0.141641
INITIALIZATION;12352;107;0;1672694430727;0.02898
APPROXIMATION;12346;107;1;1672694430727;0.316283
APPROXIMATION;12347;107;1;1672694430727;0.04889
APPROXIMATION;12348;107;1;1672694430727;0.07314
APPROXIMATION;12349;107;1;1672694430727;0.158672
APPROXIMATION;12350;107;1;1672694430728;0.02351
APPROXIMATION;12352;107;1;1672694430728;0.073951
APPROXIMATION;12351;107;1;1672694430728;0.01939
APPROXIMATION;12346;107;2;1672694430728;0.325343
APPROXIMATION;12347;107;2;1672694430728;0.024251
APPROXIMATION;12348;107;2;1672694430728;0.04029
APPROXIMATION;12349;107;2;1672694430728;0.092761
APPROXIMATION;12350;107;2;1672694430728;0.051731
APPROXIMATION;12351;107;2;1672694430728;0.356173
APPROXIMATION;12352;107;2;1672694430729;0.04281
HALTED;12347;107;3;1672694430729;0.330663
HALTED;12346;107;3;1672694430729;0.010841
HALTED;12348;107;3;1672694430729;0.07027
HALTED;12349;107;3;1672694430729;0.00514
HALTED;12350;107;3;1672694430729;0.087241
HALTED;12351;107;3;1672694430729;0.182231
HALTED;12352;107;3;1672694430730;0.110831
INITIALIZATION;12346;108;0;1672694430730;101.266379
INITIALIZATION;12347;108;0;1672694430831;0.090341
INITIALIZATION;12348;108;0;1672694430831;0.108381
INITIALIZATION;12350;108;0;1672694430831;0.168002
INITIALIZATION;12352;108;0;1672694430831;0.07156
INITIALIZATION;12349;108;0;1672694430832;0.06601
INITIALIZATION;12351;108;0;1672694430832;0.021
APPROXIMATION;12346;108;1;1672694430832;0.258332
APPROXIMATION;12347;108;1;1672694430832;0.087831
APPROXIMATION;12348;108;1;1672694430832;0.120981
APPROXIMATION;12349;108;1;1672694430832;0.02355
APPROXIMATION;12351;108;1;1672694430832;0.103121
APPROXIMATION;12352;108;1;1672694430832;0.03269
APPROXIMATION;12350;108;1;1672694430832;0.00892
APPROXIMATION;12346;108;2;1672694430832;0.231082
APPROXIMATION;12347;108;2;1672694430833;0.119561
APPROXIMATION;12348;108;2;1672694430833;0.02314
APPROXIMATION;12349;108;2;1672694430833;0.064491
APPROXIMATION;12350;108;2;1672694430833;0.132441
APPROXIMATION;12352;108;2;1672694430833;0.00486
APPROXIMATION;12351;108;2;1672694430833;0.00326
HALTED;12348;108;3;1672694430833;0.458804
HALTED;12346;108;3;1672694430834;0.193942
HALTED;12351;108;3;1672694430834;0.080091
HALTED;12352;108;3;1672694430834;0.02289
HALTED;12350;108;3;1672694430834;0.02159
HALTED;12347;108;3;1672694430834;0.03598
HALTED;12349;108;3;1672694430834;0.017361
INITIALIZATION;12346;109;0;1672694430834;100.878096
INITIALIZATION;12349;109;0;1672694430935;0.355063
INITIALIZATION;12347;109;0;1672694430935;0.056011
INITIALIZATION;12350;109;0;1672694430935;0.02884
INITIALIZATION;12348;109;0;1672694430936;0.02623
INITIALIZATION;12352;109;0;1672694430936;0.08147
INITIALIZATION;12351;109;0;1672694430936;0.01852
APPROXIMATION;12346;109;1;1672694430936;0.266642
APPROXIMATION;12347;109;1;1672694430936;0.130142
APPROXIMATION;12349;109;1;1672694430936;0.121451
APPROXIMATION;12350;109;1;1672694430936;0.146481
APPROXIMATION;12348;109;1;1672694430936;0.021341
APPROXIMATION;12351;109;1;1672694430937;0.07483
APPROXIMATION;12352;109;1;1672694430937;0.02539
APPROXIMATION;12346;109;2;1672694430937;0.231832
APPROXIMATION;12348;109;2;1672694430937;0.303103
APPROXIMATION;12347;109;2;1672694430937;0.0193
APPROXIMATION;12349;109;2;1672694430937;0.023561
APPROXIMATION;12352;109;2;1672694430937;0.0562
APPROXIMATION;12350;109;2;1672694430937;0.054531
APPROXIMATION;12351;109;2;1672694430937;0.071351
HALTED;12346;109;3;1672694430938;0.245542
HALTED;12347;109;3;1672694430938;0.130901
HALTED;12348;109;3;1672694430938;0.01537
HALTED;12349;109;3;1672694430938;0.04734
HALTED;12351;109;3;1672694430938;0.137191
HALTED;12352;109;3;1672694430938;0.02016
HALTED;12350;109;3;1672694430938;0.02135
INITIALIZATION;12349;110;0;1672694430938;101.334739
INITIALIZATION;12347;110;0;1672694431040;0.03142
INITIALIZATION;12346;110;0;1672694431040;0.115151
INITIALIZATION;12351;110;0;1672694431040;0.103531
INITIALIZATION;12348;110;0;1672694431040;0.072271
INITIALIZATION;12350;110;0;1672694431040;0.126661
INITIALIZATION;12352;110;0;1672694431040;0.02554
APPROXIMATION;12346;110;1;1672694431040;0.237312
APPROXIMATION;12347;110;1;1672694431041;0.01971
APPROXIMATION;12348;110;1;1672694431041;0.09319
APPROXIMATION;12349;110;1;1672694431041;0.02294
APPROXIMATION;12350;110;1;1672694431041;0.04598
APPROXIMATION;12352;110;1;1672694431041;0.066481
APPROXIMATION;12351;110;1;1672694431041;0.171142
APPROXIMATION;12346;110;2;1672694431041;0.302212
APPROXIMATION;12349;110;2;1672694431041;0.232312
APPROXIMATION;12348;110;2;1672694431042;0.110561
APPROXIMATION;12352;110;2;1672694431042;0.096521
APPROXIMATION;12350;110;2;1672694431042;0.0214
HALTED;12349;110;3;1672694431042;0.433773
HALTED;12352;110;3;1672694431042;0.04692
HALTED;12350;110;3;1672694431042;0.02347
HALTED;12348;110;3;1672694431043;0.01725
HALTED;12346;110;3;1672694431043;46.75492
APPROXIMATION;12347;110;2;1672694431089;0.021291
APPROXIMATION;12351;110;2;1672694431089;0.02892
HALTED;12347;110;3;1672694431089;0.125101
HALTED;12351;110;3;1672694431090;0.04968
INITIALIZATION;12347;111;0;1672694431090;102.139077
INITIALIZATION;12350;111;0;1672694431192;0.180722
INITIALIZATION;12349;111;0;1672694431192;0.02433
INITIALIZATION;12346;111;0;1672694431192;0.02257
INITIALIZATION;12348;111;0;1672694431192;0.02236
INITIALIZATION;12352;111;0;1672694431192;0.02557
INITIALIZATION;12351;111;0;1672694431192;0.135852
APPROXIMATION;12346;111;1;1672694431192;0.523294
APPROXIMATION;12348;111;1;1672694431193;0.02677
APPROXIMATION;12347;111;1;1672694431193;0.02613
APPROXIMATION;12352;111;1;1672694431193;0.391733
APPROXIMATION;12349;111;1;1672694431193;0.02806
APPROXIMATION;12351;111;1;1672694431193;0.02213
APPROXIMATION;12350;111;1;1672694431193;0.129301
APPROXIMATION;12346;111;2;1672694431194;0.307293
APPROXIMATION;12347;111;2;1672694431194;0.02067
APPROXIMATION;12348;111;2;1672694431194;0.06963
APPROXIMATION;12349;111;2;1672694431194;0.092651
APPROXIMATION;12350;111;2;1672694431194;0.061281
APPROXIMATION;12351;111;2;1672694431194;0.101211
APPROXIMATION;12352;111;2;1672694431194;0.130571
HALTED;12346;111;3;1672694431195;0.294942
HALTED;12347;111;3;1672694431195;0.090131
HALTED;12348;111;3;1672694431195;0.064891
HALTED;12350;111;3;1672694431195;0.203502
HALTED;12352;111;3;1672694431195;0.119421
HALTED;12351;111;3;1672694431195;44.035837
HALTED;12349;111;3;1672694431240;0.01845
INITIALIZATION;12346;112;0;1672694431240;57.334294
INITIALIZATION;12349;112;0;1672694431297;0.064311
INITIALIZATION;12348;112;0;1672694431297;0.03671
INITIALIZATION;12347;112;0;1672694431297;0.019871
INITIALIZATION;12352;112;0;1672694431297;0.126291
INITIALIZATION;12350;112;0;1672694431297;0.02529
INITIALIZATION;12351;112;0;1672694431297;0.086291
APPROXIMATION;12346;112;1;1672694431297;0.305403
APPROXIMATION;12347;112;1;1672694431298;0.02664
APPROXIMATION;12349;112;1;1672694431298;0.170241
APPROXIMATION;12348;112;1;1672694431298;0.020121
APPROXIMATION;12350;112;1;1672694431298;0.02078
APPROXIMATION;12351;112;1;1672694431298;0.109221
APPROXIMATION;12352;112;1;1672694431298;0.02423
APPROXIMATION;12347;112;2;1672694431298;0.474564
APPROXIMATION;12349;112;2;1672694431299;0.01681
APPROXIMATION;12348;112;2;1672694431299;0.02087
APPROXIMATION;12350;112;2;1672694431299;0.162602
APPROXIMATION;12351;112;2;1672694431299;0.02596
APPROXIMATION;12352;112;2;1672694431299;0.019161
HALTED;12349;112;3;1672694431299;0.428844
HALTED;12347;112;3;1672694431300;39.84546
HALTED;12348;112;3;1672694431339;0.05204
HALTED;12352;112;3;1672694431339;0.019431
HALTED;12351;112;3;1672694431339;0.01661
HALTED;12350;112;3;1672694431340;0.01948
APPROXIMATION;12346;112;2;1672694431340;0.017321
HALTED;12346;112;3;1672694431340;0.214922
INITIALIZATION;12346;113;0;1672694431340;101.626272
INITIALIZATION;12347;113;0;1672694431442;0.01878
INITIALIZATION;12349;113;0;1672694431442;0.102751
INITIALIZATION;12348;113;0;1672694431442;0.03826
INITIALIZATION;12350;113;0;1672694431442;0.107151
INITIALIZATION;12352;113;0;1672694431442;0.04392
INITIALIZATION;12351;113;0;1672694431442;0.0103
APPROXIMATION;12346;113;1;1672694431442;0.386624
APPROXIMATION;12347;113;1;1672694431442;0.118091
APPROXIMATION;12349;113;1;1672694431443;0.0197
APPROXIMATION;12348;113;1;1672694431443;0.01306
APPROXIMATION;12350;113;1;1672694431443;0.181281
APPROXIMATION;12351;113;1;1672694431443;0.10313
APPROXIMATION;12352;113;1;1672694431443;0.0101
APPROXIMATION;12346;113;2;1672694431443;0.199322
APPROXIMATION;12347;113;2;1672694431443;0.171301
APPROXIMATION;12348;113;2;1672694431443;0.01873
APPROXIMATION;12349;113;2;1672694431443;0.05957
APPROXIMATION;12350;113;2;1672694431443;0.0813
APPROXIMATION;12351;113;2;1672694431444;0.126611
APPROXIMATION;12352;113;2;1672694431444;0.04344
HALTED;12346;113;3;1672694431444;0.198912
HALTED;12348;113;3;1672694431444;0.169932
HALTED;12349;113;3;1672694431444;0.0851
HALTED;12350;113;3;1672694431444;0.0718
HALTED;12351;113;3;1672694431444;45.279288
HALTED;12352;113;3;1672694431490;0.051291
HALTED;12347;113;3;1672694431490;0.102231
INITIALIZATION;12348;114;0;1672694431490;56.091412
INITIALIZATION;12346;114;0;1672694431546;0.131761
INITIALIZATION;12347;114;0;1672694431546;0.0624
INITIALIZATION;12349;114;0;1672694431546;0.04674
INITIALIZATION;12351;114;0;1672694431546;0.01907
INITIALIZATION;12350;114;0;1672694431546;0.103541
INITIALIZATION;12352;114;0;1672694431546;0.0206
APPROXIMATION;12346;114;1;1672694431546;0.299242
APPROXIMATION;12347;114;1;1672694431547;0.151601
APPROXIMATION;12348;114;1;1672694431547;0.094341
APPROXIMATION;12350;114;1;1672694431547;0.155322
APPROXIMATION;12349;114;1;1672694431547;0.03128
APPROXIMATION;12351;114;1;1672694431547;0.01934
APPROXIMATION;12352;114;1;1672694431547;0.013321
APPROXIMATION;12346;114;2;1672694431547;0.308402
APPROXIMATION;12349;114;2;1672694431548;0.314192
APPROXIMATION;12348;114;2;1672694431548;0.06497
APPROXIMATION;12350;114;2;1672694431548;0.121822
APPROXIMATION;12351;114;2;1672694431548;0.02341
APPROXIMATION;12347;114;2;1672694431548;0.00951
APPROXIMATION;12352;114;2;1672694431548;0.00869
HALTED;12346;114;3;1672694431548;0.230752
HALTED;12347;114;3;1672694431549;0.124662
HALTED;12348;114;3;1672694431549;0.310202
HALTED;12349;114;3;1672694431549;0.01855
HALTED;12352;114;3;1672694431549;0.071451
HALTED;12350;114;3;1672694431549;0.02425
HALTED;12351;114;3;1672694431549;0.01802
INITIALIZATION;12346;115;0;1672694431549;102.088486
INITIALIZATION;12349;115;0;1672694431651;0.019771
INITIALIZATION;12351;115;0;1672694431652;0.02365
INITIALIZATION;12352;115;0;1672694431652;0.07572
INITIALIZATION;12347;115;0;1672694431652;0.020111
INITIALIZATION;12350;115;0;1672694431652;0.088641
INITIALIZATION;12348;115;0;1672694431652;0.594445
APPROXIMATION;12346;115;1;1672694431652;0.252732
APPROXIMATION;12347;115;1;1672694431653;0.164512
APPROXIMATION;12349;115;1;1672694431653;0.02234
APPROXIMATION;12350;115;1;1672694431653;0.156022
APPROXIMATION;12351;115;1;1672694431653;0.168361
APPROXIMATION;12348;115;1;1672694431653;0.097721
APPROXIMATION;12352;115;1;1672694431653;0.112701
APPROXIMATION;12347;115;2;1672694431654;0.398423
APPROXIMATION;12349;115;2;1672694431654;0.06978
APPROXIMATION;12348;115;2;1672694431654;0.021031
APPROXIMATION;12350;115;2;1672694431654;0.08127
APPROXIMATION;12351;115;2;1672694431654;0.01907
APPROXIMATION;12352;115;2;1672694431654;0.132381
HALTED;12349;115;3;1672694431654;0.462844
HALTED;12352;115;3;1672694431655;44.564221
HALTED;12348;115;3;1672694431699;0.03294
HALTED;12350;115;3;1672694431700;0.02814
HALTED;12347;115;3;1672694431700;0.01724
HALTED;12351;115;3;1672694431700;0.01779
APPROXIMATION;12346;115;2;1672694431700;0.01746
HALTED;12346;115;3;1672694431700;0.06007
INITIALIZATION;12348;116;0;1672694431700;102.39905
INITIALIZATION;12346;116;0;1672694431802;0.02037
INITIALIZATION;12352;116;0;1672694431802;0.02548
INITIALIZATION;12347;116;0;1672694431802;0.106071
INITIALIZATION;12350;116;0;1672694431802;0.01644
INITIALIZATION;12351;116;0;1672694431802;0.251782
INITIALIZATION;12349;116;0;1672694431803;0.218782
APPROXIMATION;12346;116;1;1672694431803;0.278502
APPROXIMATION;12347;116;1;1672694431803;0.153661
APPROXIMATION;12348;116;1;1672694431803;0.0391
APPROXIMATION;12350;116;1;1672694431803;0.105461
APPROXIMATION;12351;116;1;1672694431804;0.208542
APPROXIMATION;12349;116;1;1672694431804;0.02342
APPROXIMATION;12352;116;1;1672694431804;0.01871
APPROXIMATION;12346;116;2;1672694431804;0.320073
APPROXIMATION;12347;116;2;1672694431804;0.02042
APPROXIMATION;12348;116;2;1672694431804;0.357403
APPROXIMATION;12349;116;2;1672694431805;0.298293
APPROXIMATION;12350;116;2;1672694431805;0.050751
APPROXIMATION;12352;116;2;1672694431805;0.01961
APPROXIMATION;12351;116;2;1672694431805;0.01657
HALTED;12346;116;3;1672694431805;0.273202
HALTED;12347;116;3;1672694431805;0.101451
HALTED;12348;116;3;1672694431806;0.02453
HALTED;12349;116;3;1672694431806;0.02223
HALTED;12350;116;3;1672694431806;0.135871
HALTED;12351;116;3;1672694431806;0.131871
HALTED;12352;116;3;1672694431806;0.01963
INITIALIZATION;12348;117;0;1672694431806;101.556422
INITIALIZATION;12346;117;0;1672694431908;0.05106
INITIALIZATION;12347;117;0;1672694431908;0.178082
INITIALIZATION;12351;117;0;1672694431908;0.166772
INITIALIZATION;12349;117;0;1672694431908;0.02269
INITIALIZATION;12350;117;0;1672694431908;0.01873
INITIALIZATION;12352;117;0;1672694431908;0.118051
APPROXIMATION;12346;117;1;1672694431908;0.267682
APPROXIMATION;12348;117;1;1672694431908;0.342093
APPROXIMATION;12349;117;1;1672694431909;0.00673
APPROXIMATION;12351;117;1;1672694431909;0.01815
APPROXIMATION;12347;117;1;1672694431909;0.221142
APPROXIMATION;12350;117;1;1672694431909;0.263522
APPROXIMATION;12352;117;1;1672694431909;0.239882
APPROXIMATION;12348;117;2;1672694431910;0.445284
APPROXIMATION;12347;117;2;1672694431910;0.168421
APPROXIMATION;12352;117;2;1672694431910;0.02446
APPROXIMATION;12350;117;2;1672694431910;0.0211
APPROXIMATION;12349;117;2;1672694431910;0.01853
APPROXIMATION;12346;117;2;1672694431910;38.886041
APPROXIMATION;12351;117;2;1672694431949;0.02295
HALTED;12346;117;3;1672694431949;0.09209
HALTED;12351;117;3;1672694431950;0.01765
HALTED;12347;117;3;1672694431950;0.142331
HALTED;12348;117;3;1672694431950;0.079401
HALTED;12349;117;3;1672694431950;0.069031
HALTED;12350;117;3;1672694431950;0.04388
HALTED;12352;117;3;1672694431950;0.117371
INITIALIZATION;12346;118;0;1672694431950;101.500871
INITIALIZATION;12347;118;0;1672694432052;0.126831
INITIALIZATION;12349;118;0;1672694432052;0.069721
INITIALIZATION;12352;118;0;1672694432052;0.02002
INITIALIZATION;12350;118;0;1672694432052;0.083131
INITIALIZATION;12351;118;0;1672694432052;0.137861
INITIALIZATION;12348;118;0;1672694432052;0.122442
APPROXIMATION;12346;118;1;1672694432052;0.220662
APPROXIMATION;12347;118;1;1672694432053;0.139251
APPROXIMATION;12349;118;1;1672694432053;0.026341
APPROXIMATION;12350;118;1;1672694432053;0.01976
APPROXIMATION;12352;118;1;1672694432053;0.081061
APPROXIMATION;12351;118;1;1672694432053;0.02262
APPROXIMATION;12348;118;1;1672694432053;0.01839
APPROXIMATION;12346;118;2;1672694432053;0.526064
APPROXIMATION;12352;118;2;1672694432054;0.249923
APPROXIMATION;12348;118;2;1672694432054;0.02551
APPROXIMATION;12347;118;2;1672694432054;0.02678
APPROXIMATION;12350;118;2;1672694432054;0.02158
APPROXIMATION;12349;118;2;1672694432054;0.02644
APPROXIMATION;12351;118;2;1672694432054;0.022021
HALTED;12346;118;3;1672694432054;0.236302
HALTED;12347;118;3;1672694432054;0.161931
HALTED;12348;118;3;1672694432054;0.02127
HALTED;12349;118;3;1672694432054;0.110361
HALTED;12350;118;3;1672694432055;0.02216
HALTED;12352;118;3;1672694432055;0.02046
HALTED;12351;118;3;1672694432055;0.02849
INITIALIZATION;12346;119;0;1672694432055;101.41823
INITIALIZATION;12349;119;0;1672694432156;0.06426
INITIALIZATION;12351;119;0;1672694432156;0.442814
INITIALIZATION;12348;119;0;1672694432157;0.04758
