type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12346;101;2;1672694430014;0.01209
APPROXIMATION;12347;101;2;1672694430014;0.01106
APPROXIMATION;12348;101;2;1672694430014;0.01285
APPROXIMATION;12350;101;2;1672694430014;0.01062
APPROXIMATION;12351;101;2;1672694430014;0.03508
APPROXIMATION;12352;101;2;1672694430014;0.0131
HALTED;12347;101;3;1672694430015;0.01026
HALTED;12351;101;3;1672694430015;0.01012
APPROXIMATION;12345;101;2;1672694430059;0.01301
HALTED;12346;101;3;1672694430059;0.03192
HALTED;12352;101;3;1672694430059;0.04331
HALTED;12350;101;3;1672694430059;0.06684
HALTED;12348;101;3;1672694430060;0.00956
HALTED;12345;101;3;1672694430060;0.0116
INITIALIZATION;12345;102;0;1672694430161;0.0112
INITIALIZATION;12346;102;0;1672694430162;0.012601
INITIALIZATION;12347;102;0;1672694430162;0.01166
INITIALIZATION;12348;102;0;1672694430162;0.012661
INITIALIZATION;12350;102;0;1672694430162;0.01606
INITIALIZATION;12351;102;0;1672694430162;0.01375
APPROXIMATION;12345;102;1;1672694430163;0.00974
APPROXIMATION;12346;102;1;1672694430163;0.01164
INITIALIZATION;12352;102;0;1672694430163;0.027721
APPROXIMATION;12347;102;1;1672694430163;0.01152
APPROXIMATION;12348;102;1;1672694430163;0.00969
APPROXIMATION;12350;102;1;1672694430164;0.01301
APPROXIMATION;12352;102;1;1672694430164;0.00922
APPROXIMATION;12351;102;1;1672694430164;0.012171
APPROXIMATION;12345;102;2;1672694430164;0.00919
APPROXIMATION;12346;102;2;1672694430164;0.01049
APPROXIMATION;12347;102;2;1672694430164;0.01021
APPROXIMATION;12348;102;2;1672694430164;0.01281
APPROXIMATION;12352;102;2;1672694430165;0.0092
APPROXIMATION;12350;102;2;1672694430165;0.01478
HALTED;12346;102;3;1672694430165;0.01527
APPROXIMATION;12351;102;2;1672694430165;0.03389
HALTED;12347;102;3;1672694430165;0.160781
HALTED;12345;102;3;1672694430165;0.109151
HALTED;12348;102;3;1672694430165;0.08541
HALTED;12350;102;3;1672694430166;0.01341
HALTED;12351;102;3;1672694430166;0.01073
HALTED;12352;102;3;1672694430166;0.01301
INITIALIZATION;12345;103;0;1672694430266;0.01114
INITIALIZATION;12347;103;0;1672694430267;0.01234
INITIALIZATION;12350;103;0;1672694430267;0.00775
INITIALIZATION;12346;103;0;1672694430267;0.00334
INITIALIZATION;12348;103;0;1672694430267;0.0066
APPROXIMATION;12345;103;1;1672694430268;0.01099
INITIALIZATION;12352;103;0;1672694430268;0.00595
INITIALIZATION;12351;103;0;1672694430268;0.0112
APPROXIMATION;12346;103;1;1672694430268;0.00919
APPROXIMATION;12347;103;1;1672694430268;0.01034
APPROXIMATION;12348;103;1;1672694430268;0.01559
APPROXIMATION;12351;103;1;1672694430269;0.01412
APPROXIMATION;12350;103;1;1672694430269;0.01176
APPROXIMATION;12352;103;1;1672694430269;0.030191
APPROXIMATION;12345;103;2;1672694430269;0.01259
APPROXIMATION;12346;103;2;1672694430269;0.00978
APPROXIMATION;12347;103;2;1672694430269;0.01721
APPROXIMATION;12348;103;2;1672694430269;0.01184
APPROXIMATION;12350;103;2;1672694430270;0.01435
APPROXIMATION;12352;103;2;1672694430270;0.012061
HALTED;12345;103;3;1672694430270;0.00803
APPROXIMATION;12351;103;2;1672694430309;0.01301
HALTED;12346;103;3;1672694430310;0.0133
HALTED;12347;103;3;1672694430310;0.01023
HALTED;12348;103;3;1672694430310;0.00963
HALTED;12351;103;3;1672694430310;0.0029
HALTED;12350;103;3;1672694430310;0.0158
HALTED;12352;103;3;1672694430310;0.01131
INITIALIZATION;12345;104;0;1672694430371;0.01081
INITIALIZATION;12348;104;0;1672694430372;0.01408
INITIALIZATION;12347;104;0;1672694430372;0.06711
INITIALIZATION;12346;104;0;1672694430372;0.08184
INITIALIZATION;12352;104;0;1672694430372;0.01239
INITIALIZATION;12351;104;0;1672694430372;0.03903
INITIALIZATION;12350;104;0;1672694430373;0.01469
APPROXIMATION;12345;104;1;1672694430373;0.01178
APPROXIMATION;12347;104;1;1672694430373;0.00515
APPROXIMATION;12346;104;1;1672694430373;0.01063
APPROXIMATION;12348;104;1;1672694430373;0.01517
APPROXIMATION;12350;104;1;1672694430373;0.01151
APPROXIMATION;12351;104;1;1672694430373;0.02441
APPROXIMATION;12345;104;2;1672694430374;0.01178
APPROXIMATION;12346;104;2;1672694430374;0.02868
APPROXIMATION;12352;104;1;1672694430374;0.01214
APPROXIMATION;12347;104;2;1672694430374;0.086281
APPROXIMATION;12348;104;2;1672694430374;0.01113
APPROXIMATION;12350;104;2;1672694430374;0.01173
APPROXIMATION;12352;104;2;1672694430375;0.01058
APPROXIMATION;12351;104;2;1672694430375;0.01483
HALTED;12345;104;3;1672694430375;0.010481
HALTED;12346;104;3;1672694430375;0.00436
HALTED;12347;104;3;1672694430375;0.013581
HALTED;12348;104;3;1672694430375;0.00985
HALTED;12352;104;3;1672694430375;0.01109
HALTED;12351;104;3;1672694430420;0.0108
HALTED;12350;104;3;1672694430421;0.01
INITIALIZATION;12345;105;0;1672694430476;0.01072
INITIALIZATION;12348;105;0;1672694430477;0.01058
INITIALIZATION;12347;105;0;1672694430477;0.02642
INITIALIZATION;12346;105;0;1672694430477;0.01191
INITIALIZATION;12351;105;0;1672694430477;0.01044
INITIALIZATION;12350;105;0;1672694430477;0.01273
INITIALIZATION;12352;105;0;1672694430478;0.00535
APPROXIMATION;12347;105;1;1672694430478;0.01328
APPROXIMATION;12346;105;1;1672694430478;0.068911
APPROXIMATION;12345;105;1;1672694430478;0.00462
APPROXIMATION;12348;105;1;1672694430478;0.00634
APPROXIMATION;12350;105;1;1672694430478;0.01087
APPROXIMATION;12352;105;1;1672694430479;0.01164
APPROXIMATION;12351;105;1;1672694430479;0.0306
APPROXIMATION;12347;105;2;1672694430479;0.01125
APPROXIMATION;12346;105;2;1672694430479;0.01428
APPROXIMATION;12348;105;2;1672694430479;0.01029
APPROXIMATION;12345;105;2;1672694430479;0.01036
APPROXIMATION;12350;105;2;1672694430479;0.055391
APPROXIMATION;12351;105;2;1672694430480;0.02154
APPROXIMATION;12352;105;2;1672694430480;0.00433
HALTED;12347;105;3;1672694430480;0.01337
HALTED;12352;105;3;1672694430480;0.015221
HALTED;12351;105;3;1672694430480;0.01201
HALTED;12348;105;3;1672694430520;0.00753
HALTED;12350;105;3;1672694430520;0.01509
HALTED;12345;105;3;1672694430520;0.01292
HALTED;12346;105;3;1672694430520;0.023321
INITIALIZATION;12345;106;0;1672694430621;0.010881
INITIALIZATION;12347;106;0;1672694430622;0.01292
INITIALIZATION;12348;106;0;1672694430622;0.01278
INITIALIZATION;12346;106;0;1672694430622;0.014201
INITIALIZATION;12350;106;0;1672694430622;0.04195
INITIALIZATION;12351;106;0;1672694430623;0.01403
INITIALIZATION;12352;106;0;1672694430623;0.01355
APPROXIMATION;12345;106;1;1672694430623;0.01282
APPROXIMATION;12347;106;1;1672694430623;0.00856
APPROXIMATION;12346;106;1;1672694430623;0.01126
APPROXIMATION;12348;106;1;1672694430623;0.005061
APPROXIMATION;12350;106;1;1672694430623;0.01178
APPROXIMATION;12351;106;1;1672694430623;0.00405
APPROXIMATION;12352;106;1;1672694430623;0.00795
APPROXIMATION;12346;106;2;1672694430624;0.01265
APPROXIMATION;12345;106;2;1672694430624;0.030711
APPROXIMATION;12348;106;2;1672694430624;0.037011
APPROXIMATION;12347;106;2;1672694430624;0.00351
APPROXIMATION;12350;106;2;1672694430624;0.01215
APPROXIMATION;12351;106;2;1672694430624;0.0112
APPROXIMATION;12352;106;2;1672694430625;0.00817
HALTED;12345;106;3;1672694430625;0.011161
HALTED;12351;106;3;1672694430625;0.015641
HALTED;12347;106;3;1672694430670;0.01217
HALTED;12350;106;3;1672694430670;0.00746
HALTED;12346;106;3;1672694430670;0.090621
HALTED;12348;106;3;1672694430670;0.00568
HALTED;12352;106;3;1672694430670;0.01111
INITIALIZATION;12345;107;0;1672694430726;0.00942
INITIALIZATION;12347;107;0;1672694430726;0.01211
INITIALIZATION;12346;107;0;1672694430727;0.01135
INITIALIZATION;12348;107;0;1672694430727;0.01223
INITIALIZATION;12351;107;0;1672694430727;0.01734
INITIALIZATION;12350;107;0;1672694430727;0.014371
INITIALIZATION;12352;107;0;1672694430727;0.01309
APPROXIMATION;12345;107;1;1672694430727;0.00705
APPROXIMATION;12346;107;1;1672694430727;0.067611
APPROXIMATION;12347;107;1;1672694430727;0.03337
APPROXIMATION;12348;107;1;1672694430728;0.01247
APPROXIMATION;12350;107;1;1672694430728;0.0104
APPROXIMATION;12351;107;1;1672694430728;0.01373
APPROXIMATION;12352;107;1;1672694430728;0.0316
APPROXIMATION;12345;107;2;1672694430728;0.01349
APPROXIMATION;12346;107;2;1672694430728;0.00875
APPROXIMATION;12347;107;2;1672694430728;0.01628
APPROXIMATION;12348;107;2;1672694430728;0.0073
APPROXIMATION;12350;107;2;1672694430729;0.01237
APPROXIMATION;12351;107;2;1672694430729;0.01727
APPROXIMATION;12352;107;2;1672694430729;0.01359
HALTED;12345;107;3;1672694430729;0.0114
HALTED;12347;107;3;1672694430729;0.01266
HALTED;12348;107;3;1672694430729;0.0642
HALTED;12346;107;3;1672694430729;0.05432
HALTED;12350;107;3;1672694430729;0.06274
HALTED;12351;107;3;1672694430730;0.01268
HALTED;12352;107;3;1672694430730;0.00988
INITIALIZATION;12345;108;0;1672694430831;0.01242
INITIALIZATION;12346;108;0;1672694430831;0.01467
INITIALIZATION;12347;108;0;1672694430831;0.013191
INITIALIZATION;12348;108;0;1672694430831;0.00588
INITIALIZATION;12350;108;0;1672694430832;0.0162
INITIALIZATION;12352;108;0;1672694430832;0.01284
INITIALIZATION;12351;108;0;1672694430832;0.0264
APPROXIMATION;12346;108;1;1672694430832;0.01108
APPROXIMATION;12345;108;1;1672694430832;0.01449
APPROXIMATION;12347;108;1;1672694430832;0.01092
APPROXIMATION;12348;108;1;1672694430832;0.01766
APPROXIMATION;12350;108;1;1672694430833;0.01158
APPROXIMATION;12351;108;1;1672694430833;0.04744
APPROXIMATION;12352;108;1;1672694430833;0.01207
APPROXIMATION;12345;108;2;1672694430833;0.01132
APPROXIMATION;12346;108;2;1672694430833;0.00553
APPROXIMATION;12347;108;2;1672694430833;0.01056
APPROXIMATION;12348;108;2;1672694430833;0.01271
APPROXIMATION;12351;108;2;1672694430833;0.01036
APPROXIMATION;12350;108;2;1672694430833;0.02386
APPROXIMATION;12352;108;2;1672694430833;0.02115
HALTED;12345;108;3;1672694430833;0.00413
HALTED;12348;108;3;1672694430834;0.01131
HALTED;12347;108;3;1672694430834;0.01695
HALTED;12346;108;3;1672694430834;0.01316
HALTED;12350;108;3;1672694430834;0.011721
HALTED;12351;108;3;1672694430834;0.00843
HALTED;12352;108;3;1672694430834;0.01924
INITIALIZATION;12345;109;0;1672694430935;0.012261
INITIALIZATION;12346;109;0;1672694430935;0.01155
INITIALIZATION;12347;109;0;1672694430936;0.0093
INITIALIZATION;12348;109;0;1672694430936;0.00365
INITIALIZATION;12350;109;0;1672694430936;0.01108
INITIALIZATION;12352;109;0;1672694430936;0.01297
INITIALIZATION;12351;109;0;1672694430936;0.00775
APPROXIMATION;12345;109;1;1672694430936;0.01197
APPROXIMATION;12346;109;1;1672694430936;0.00488
APPROXIMATION;12347;109;1;1672694430936;0.01193
APPROXIMATION;12348;109;1;1672694430937;0.00804
APPROXIMATION;12350;109;1;1672694430937;0.011321
APPROXIMATION;12351;109;1;1672694430937;0.01152
APPROXIMATION;12345;109;2;1672694430937;0.01289
APPROXIMATION;12346;109;2;1672694430937;0.02319
APPROXIMATION;12352;109;1;1672694430937;0.03304
APPROXIMATION;12347;109;2;1672694430937;0.01254
APPROXIMATION;12348;109;2;1672694430937;0.01134
APPROXIMATION;12350;109;2;1672694430938;0.00999
APPROXIMATION;12352;109;2;1672694430938;0.00901
APPROXIMATION;12351;109;2;1672694430938;0.01296
HALTED;12345;109;3;1672694430938;0.01106
HALTED;12346;109;3;1672694430938;0.00883
HALTED;12347;109;3;1672694430938;0.0115
HALTED;12348;109;3;1672694430938;0.01106
HALTED;12350;109;3;1672694430938;0.01122
HALTED;12351;109;3;1672694430938;0.00783
HALTED;12352;109;3;1672694430938;0.00877
INITIALIZATION;12345;110;0;1672694431039;0.01255
INITIALIZATION;12347;110;0;1672694431040;0.0129
INITIALIZATION;12346;110;0;1672694431040;0.0184
INITIALIZATION;12348;110;0;1672694431040;0.081361
INITIALIZATION;12350;110;0;1672694431040;0.03715
INITIALIZATION;12351;110;0;1672694431040;0.024181
INITIALIZATION;12352;110;0;1672694431040;0.01291
APPROXIMATION;12345;110;1;1672694431041;0.0116
APPROXIMATION;12347;110;1;1672694431041;0.03595
APPROXIMATION;12346;110;1;1672694431041;0.032571
APPROXIMATION;12348;110;1;1672694431041;0.033571
APPROXIMATION;12350;110;1;1672694431041;0.01168
APPROXIMATION;12351;110;1;1672694431041;0.00778
APPROXIMATION;12352;110;1;1672694431041;0.01916
APPROXIMATION;12345;110;2;1672694431042;0.01248
APPROXIMATION;12347;110;2;1672694431042;0.01133
APPROXIMATION;12346;110;2;1672694431042;0.02686
APPROXIMATION;12348;110;2;1672694431042;0.01345
APPROXIMATION;12351;110;2;1672694431042;0.01184
APPROXIMATION;12350;110;2;1672694431042;0.033761
APPROXIMATION;12352;110;2;1672694431042;0.00924
HALTED;12346;110;3;1672694431042;0.0113
HALTED;12348;110;3;1672694431042;0.01188
HALTED;12350;110;3;1672694431043;0.011771
HALTED;12352;110;3;1672694431043;0.00965
HALTED;12347;110;3;1672694431090;0.01243
HALTED;12351;110;3;1672694431090;0.01219
HALTED;12345;110;3;1672694431090;0.011031
INITIALIZATION;12345;111;0;1672694431191;0.00955
INITIALIZATION;12347;111;0;1672694431192;0.01193
INITIALIZATION;12350;111;0;1672694431192;0.01382
INITIALIZATION;12348;111;0;1672694431192;0.02113
INITIALIZATION;12346;111;0;1672694431192;0.01049
INITIALIZATION;12352;111;0;1672694431193;0.01282
APPROXIMATION;12345;111;1;1672694431193;0.0129
INITIALIZATION;12351;111;0;1672694431193;0.0118
APPROXIMATION;12348;111;1;1672694431193;0.00876
APPROXIMATION;12346;111;1;1672694431193;0.01063
APPROXIMATION;12347;111;1;1672694431193;0.01232
APPROXIMATION;12352;111;1;1672694431194;0.01021
APPROXIMATION;12351;111;1;1672694431194;0.00843
APPROXIMATION;12350;111;1;1672694431194;0.01179
APPROXIMATION;12348;111;2;1672694431194;0.01144
APPROXIMATION;12345;111;2;1672694431194;0.03535
APPROXIMATION;12346;111;2;1672694431194;0.0482
APPROXIMATION;12347;111;2;1672694431194;0.059531
APPROXIMATION;12350;111;2;1672694431194;0.00601
APPROXIMATION;12352;111;2;1672694431195;0.01116
HALTED;12346;111;3;1672694431195;0.00761
HALTED;12347;111;3;1672694431195;0.01098
HALTED;12348;111;3;1672694431195;0.02214
HALTED;12345;111;3;1672694431195;0.01076
HALTED;12352;111;3;1672694431195;0.00925
HALTED;12350;111;3;1672694431239;0.01112
APPROXIMATION;12351;111;2;1672694431239;0.03589
HALTED;12351;111;3;1672694431240;0.013431
INITIALIZATION;12345;112;0;1672694431296;0.00869
INITIALIZATION;12346;112;0;1672694431297;0.01639
INITIALIZATION;12348;112;0;1672694431297;0.01251
INITIALIZATION;12347;112;0;1672694431297;0.064351
INITIALIZATION;12350;112;0;1672694431298;0.00991
INITIALIZATION;12351;112;0;1672694431298;0.00289
INITIALIZATION;12352;112;0;1672694431298;0.00764
APPROXIMATION;12345;112;1;1672694431298;0.01401
APPROXIMATION;12347;112;1;1672694431298;0.024571
APPROXIMATION;12346;112;1;1672694431298;0.02372
APPROXIMATION;12348;112;1;1672694431298;0.01225
APPROXIMATION;12350;112;1;1672694431298;0.01103
APPROXIMATION;12351;112;1;1672694431298;0.02916
APPROXIMATION;12352;112;1;1672694431299;0.01149
APPROXIMATION;12345;112;2;1672694431299;0.01203
APPROXIMATION;12347;112;2;1672694431299;0.03219
APPROXIMATION;12346;112;2;1672694431299;0.040301
APPROXIMATION;12348;112;2;1672694431299;0.01131
APPROXIMATION;12350;112;2;1672694431299;0.01213
APPROXIMATION;12352;112;2;1672694431299;0.02197
APPROXIMATION;12351;112;2;1672694431299;0.01021
HALTED;12347;112;3;1672694431300;0.01133
HALTED;12348;112;3;1672694431300;0.01344
HALTED;12352;112;3;1672694431300;0.01048
HALTED;12350;112;3;1672694431340;0.01327
HALTED;12346;112;3;1672694431340;0.04799
HALTED;12351;112;3;1672694431340;0.01869
HALTED;12345;112;3;1672694431340;0.015831
INITIALIZATION;12345;113;0;1672694431441;0.0087
INITIALIZATION;12346;113;0;1672694431442;0.01119
INITIALIZATION;12347;113;0;1672694431442;0.01169
INITIALIZATION;12348;113;0;1672694431442;0.01225
INITIALIZATION;12350;113;0;1672694431442;0.01131
INITIALIZATION;12352;113;0;1672694431442;0.01074
INITIALIZATION;12351;113;0;1672694431442;0.02632
APPROXIMATION;12345;113;1;1672694431442;0.0134
APPROXIMATION;12346;113;1;1672694431443;0.009581
APPROXIMATION;12347;113;1;1672694431443;0.01156
APPROXIMATION;12348;113;1;1672694431443;0.01284
APPROXIMATION;12351;113;1;1672694431443;0.02564
APPROXIMATION;12352;113;1;1672694431443;0.013021
APPROXIMATION;12350;113;1;1672694431443;0.02343
APPROXIMATION;12346;113;2;1672694431443;0.01234
APPROXIMATION;12345;113;2;1672694431443;0.01156
APPROXIMATION;12347;113;2;1672694431443;0.00813
APPROXIMATION;12348;113;2;1672694431444;0.00953
APPROXIMATION;12350;113;2;1672694431444;0.01194
APPROXIMATION;12352;113;2;1672694431444;0.01259
APPROXIMATION;12351;113;2;1672694431444;0.04131
HALTED;12346;113;3;1672694431444;0.01314
HALTED;12345;113;3;1672694431444;0.01221
HALTED;12348;113;3;1672694431444;0.01036
HALTED;12350;113;3;1672694431444;0.00845
HALTED;12351;113;3;1672694431490;0.01521
HALTED;12352;113;3;1672694431490;0.014
HALTED;12347;113;3;1672694431490;0.006
INITIALIZATION;12345;114;0;1672694431545;0.02449
INITIALIZATION;12348;114;0;1672694431546;0.020291
INITIALIZATION;12346;114;0;1672694431546;0.01201
INITIALIZATION;12347;114;0;1672694431546;0.01296
INITIALIZATION;12351;114;0;1672694431547;0.00878
INITIALIZATION;12352;114;0;1672694431547;0.01119
INITIALIZATION;12350;114;0;1672694431547;0.088361
APPROXIMATION;12345;114;1;1672694431547;0.04313
APPROXIMATION;12348;114;1;1672694431547;0.01224
APPROXIMATION;12346;114;1;1672694431547;0.04943
APPROXIMATION;12347;114;1;1672694431547;0.0115
APPROXIMATION;12350;114;1;1672694431548;0.02092
APPROXIMATION;12351;114;1;1672694431548;0.00422
APPROXIMATION;12352;114;1;1672694431548;0.0112
APPROXIMATION;12345;114;2;1672694431548;0.01333
APPROXIMATION;12346;114;2;1672694431548;0.01497
APPROXIMATION;12347;114;2;1672694431548;0.018471
APPROXIMATION;12348;114;2;1672694431548;0.08655
APPROXIMATION;12350;114;2;1672694431548;0.01329
APPROXIMATION;12352;114;2;1672694431548;0.180961
HALTED;12345;114;3;1672694431549;0.00945
APPROXIMATION;12351;114;2;1672694431549;0.00548
HALTED;12346;114;3;1672694431549;0.0113
HALTED;12348;114;3;1672694431549;0.01303
HALTED;12347;114;3;1672694431549;0.00792
HALTED;12350;114;3;1672694431550;0.0195
HALTED;12352;114;3;1672694431550;0.006
HALTED;12351;114;3;1672694431550;0.01281
INITIALIZATION;12345;115;0;1672694431650;0.01155
INITIALIZATION;12346;115;0;1672694431652;0.02726
INITIALIZATION;12347;115;0;1672694431652;0.041001
INITIALIZATION;12352;115;0;1672694431652;0.01285
INITIALIZATION;12351;115;0;1672694431652;0.01528
INITIALIZATION;12350;115;0;1672694431652;0.03426
INITIALIZATION;12348;115;0;1672694431653;0.011511
APPROXIMATION;12345;115;1;1672694431653;0.01172
APPROXIMATION;12346;115;1;1672694431653;0.00987
APPROXIMATION;12347;115;1;1672694431653;0.01942
APPROXIMATION;12350;115;1;1672694431653;0.01608
APPROXIMATION;12351;115;1;1672694431654;0.018751
APPROXIMATION;12348;115;1;1672694431654;0.047121
APPROXIMATION;12352;115;1;1672694431654;0.01078
APPROXIMATION;12345;115;2;1672694431654;0.01218
APPROXIMATION;12347;115;2;1672694431654;0.01234
APPROXIMATION;12346;115;2;1672694431654;0.095151
APPROXIMATION;12348;115;2;1672694431654;0.01122
APPROXIMATION;12350;115;2;1672694431654;0.01756
APPROXIMATION;12351;115;2;1672694431655;0.01258
APPROXIMATION;12352;115;2;1672694431655;0.017681
HALTED;12348;115;3;1672694431655;0.012621
HALTED;12347;115;3;1672694431655;0.02988
HALTED;12350;115;3;1672694431655;0.01167
HALTED;12352;115;3;1672694431655;0.00941
HALTED;12351;115;3;1672694431655;0.01268
HALTED;12346;115;3;1672694431700;0.01179
HALTED;12345;115;3;1672694431700;0.01145
INITIALIZATION;12345;116;0;1672694431801;0.01488
INITIALIZATION;12348;116;0;1672694431802;0.01356
INITIALIZATION;12346;116;0;1672694431802;0.008831
INITIALIZATION;12347;116;0;1672694431803;0.02505
INITIALIZATION;12352;116;0;1672694431803;0.01983
INITIALIZATION;12350;116;0;1672694431803;0.019651
INITIALIZATION;12351;116;0;1672694431803;0.01577
APPROXIMATION;12345;116;1;1672694431803;0.01345
APPROXIMATION;12346;116;1;1672694431803;0.01197
APPROXIMATION;12347;116;1;1672694431803;0.012731
APPROXIMATION;12348;116;1;1672694431804;0.013231
APPROXIMATION;12350;116;1;1672694431804;0.01303
APPROXIMATION;12351;116;1;1672694431804;0.01227
APPROXIMATION;12352;116;1;1672694431804;0.100021
APPROXIMATION;12345;116;2;1672694431804;0.02312
APPROXIMATION;12346;116;2;1672694431804;0.054721
APPROXIMATION;12347;116;2;1672694431805;0.01487
APPROXIMATION;12348;116;2;1672694431805;0.012521
APPROXIMATION;12351;116;2;1672694431805;0.01021
APPROXIMATION;12350;116;2;1672694431805;0.034331
APPROXIMATION;12352;116;2;1672694431805;0.01605
HALTED;12346;116;3;1672694431805;0.015391
HALTED;12345;116;3;1672694431806;0.00894
HALTED;12347;116;3;1672694431806;0.01387
HALTED;12348;116;3;1672694431806;0.03287
HALTED;12352;116;3;1672694431806;0.01092
HALTED;12350;116;3;1672694431806;0.01217
HALTED;12351;116;3;1672694431806;0.0119
INITIALIZATION;12345;117;0;1672694431907;0.01337
INITIALIZATION;12348;117;0;1672694431908;0.011921
INITIALIZATION;12346;117;0;1672694431908;0.00745
INITIALIZATION;12347;117;0;1672694431908;0.01125
INITIALIZATION;12350;117;0;1672694431908;0.01277
INITIALIZATION;12351;117;0;1672694431908;0.006351
INITIALIZATION;12352;117;0;1672694431908;0.01148
APPROXIMATION;12346;117;1;1672694431909;0.01308
APPROXIMATION;12345;117;1;1672694431909;0.01373
APPROXIMATION;12348;117;1;1672694431909;0.013661
APPROXIMATION;12347;117;1;1672694431909;0.01439
APPROXIMATION;12350;117;1;1672694431909;0.02118
APPROXIMATION;12352;117;1;1672694431910;0.01096
APPROXIMATION;12346;117;2;1672694431910;0.01127
APPROXIMATION;12351;117;1;1672694431910;0.012791
APPROXIMATION;12345;117;2;1672694431910;0.01046
APPROXIMATION;12347;117;2;1672694431910;0.01025
APPROXIMATION;12348;117;2;1672694431910;0.03457
APPROXIMATION;12351;117;2;1672694431911;0.021121
APPROXIMATION;12350;117;2;1672694431911;0.04159
APPROXIMATION;12352;117;2;1672694431911;0.05573
HALTED;12348;117;3;1672694431911;0.01164
HALTED;12347;117;3;1672694431911;0.01665
HALTED;12350;117;3;1672694431911;0.01292
HALTED;12352;117;3;1672694431911;0.00907
HALTED;12346;117;3;1672694431950;0.01267
HALTED;12351;117;3;1672694431950;0.01339
HALTED;12345;117;3;1672694431950;0.01009
INITIALIZATION;12345;118;0;1672694432051;0.01152
INITIALIZATION;12346;118;0;1672694432052;0.01215
INITIALIZATION;12347;118;0;1672694432052;0.01153
INITIALIZATION;12352;118;0;1672694432052;0.0086
INITIALIZATION;12350;118;0;1672694432052;0.011521
INITIALIZATION;12351;118;0;1672694432052;0.01366
INITIALIZATION;12348;118;0;1672694432052;0.03503
APPROXIMATION;12345;118;1;1672694432053;0.00988
APPROXIMATION;12346;118;1;1672694432053;0.055781
APPROXIMATION;12347;118;1;1672694432053;0.091391
APPROXIMATION;12351;118;1;1672694432053;0.011021
APPROXIMATION;12350;118;1;1672694432053;0.219722
APPROXIMATION;12348;118;1;1672694432053;0.05523
APPROXIMATION;12352;118;1;1672694432054;0.01084
APPROXIMATION;12345;118;2;1672694432054;0.011881
APPROXIMATION;12346;118;2;1672694432054;0.00909
APPROXIMATION;12352;118;2;1672694432054;0.01339
APPROXIMATION;12351;118;2;1672694432054;0.02044
APPROXIMATION;12347;118;2;1672694432054;0.013471
APPROXIMATION;12348;118;2;1672694432054;0.00874
APPROXIMATION;12350;118;2;1672694432054;0.01031
HALTED;12345;118;3;1672694432055;0.01266
HALTED;12346;118;3;1672694432055;0.01211
HALTED;12347;118;3;1672694432055;0.00735
HALTED;12348;118;3;1672694432055;0.0118
HALTED;12351;118;3;1672694432055;0.011711
HALTED;12350;118;3;1672694432055;0.02108
HALTED;12352;118;3;1672694432055;0.01027
INITIALIZATION;12345;119;0;1672694432155;0.01293
INITIALIZATION;12346;119;0;1672694432156;0.01458
INITIALIZATION;12347;119;0;1672694432157;0.0128
INITIALIZATION;12351;119;0;1672694432157;0.00595
