type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12349;104;3;1672694092054;0.00318
APPROXIMATION;12350;104;3;1672694092054;0.00323
APPROXIMATION;12348;104;3;1672694092054;0.0026
APPROXIMATION;12351;104;3;1672694092054;0.00878
APPROXIMATION;12352;104;3;1672694092054;0.00155
APPROXIMATION;12346;104;4;1672694092054;0.00397
APPROXIMATION;12345;104;4;1672694092054;0.00137
APPROXIMATION;12349;104;4;1672694092054;0.00249
APPROXIMATION;12350;104;4;1672694092054;0.00306
HALTED;12345;104;5;1672694092054;0.01642
APPROXIMATION;12348;104;4;1672694092054;0.00239
HALTED;12346;104;5;1672694092054;0.00839
APPROXIMATION;12352;104;4;1672694092054;0.00417
APPROXIMATION;12351;104;4;1672694092054;0.00119
HALTED;12350;104;5;1672694092055;0.033301
HALTED;12349;104;5;1672694092055;0.00119
HALTED;12348;104;5;1672694092055;0.00177
HALTED;12351;104;5;1672694092055;0.00773
HALTED;12352;104;5;1672694092055;0.0034
INITIALIZATION;12345;105;0;1672694092155;0.494684
INITIALIZATION;12346;105;0;1672694092156;0.00582
INITIALIZATION;12348;105;0;1672694092156;0.00393
INITIALIZATION;12350;105;0;1672694092157;0.00247
INITIALIZATION;12351;105;0;1672694092157;0.00261
INITIALIZATION;12352;105;0;1672694092157;0.087241
APPROXIMATION;12346;105;1;1672694092157;0.00447
APPROXIMATION;12345;105;1;1672694092157;0.0014
INITIALIZATION;12349;105;0;1672694092157;0.00138
APPROXIMATION;12348;105;1;1672694092157;0.00338
APPROXIMATION;12352;105;1;1672694092157;0.00474
APPROXIMATION;12349;105;1;1672694092157;0.00173
APPROXIMATION;12351;105;1;1672694092157;0.00693
APPROXIMATION;12350;105;1;1672694092158;0.00406
APPROXIMATION;12346;105;2;1672694092158;0.00257
APPROXIMATION;12345;105;2;1672694092158;0.00124
APPROXIMATION;12349;105;2;1672694092158;0.00181
APPROXIMATION;12351;105;2;1672694092158;0.00389
APPROXIMATION;12350;105;2;1672694092158;0.00143
APPROXIMATION;12352;105;2;1672694092158;0.098271
APPROXIMATION;12346;105;3;1672694092158;0.0027
APPROXIMATION;12345;105;3;1672694092158;0.00136
APPROXIMATION;12348;105;2;1672694092158;0.00109
APPROXIMATION;12349;105;3;1672694092158;0.005581
APPROXIMATION;12352;105;3;1672694092159;0.00648
APPROXIMATION;12351;105;3;1672694092159;0.00262
APPROXIMATION;12350;105;3;1672694092159;0.07172
HALTED;12346;105;4;1672694092159;0.002731
HALTED;12345;105;4;1672694092159;0.00108
APPROXIMATION;12348;105;3;1672694092159;0.00578
HALTED;12349;105;4;1672694092159;0.00404
HALTED;12350;105;4;1672694092159;0.00499
HALTED;12352;105;4;1672694092159;0.00137
HALTED;12351;105;4;1672694092159;0.00348
HALTED;12348;105;4;1672694092159;0.00159
INITIALIZATION;12345;106;0;1672694092260;0.482224
INITIALIZATION;12346;106;0;1672694092260;0.00553
INITIALIZATION;12350;106;0;1672694092261;0.01261
INITIALIZATION;12349;106;0;1672694092261;0.00228
INITIALIZATION;12351;106;0;1672694092261;0.00327
INITIALIZATION;12348;106;0;1672694092261;0.112591
APPROXIMATION;12345;106;1;1672694092261;0.00472
APPROXIMATION;12346;106;1;1672694092261;0.00226
INITIALIZATION;12352;106;0;1672694092262;0.00272
APPROXIMATION;12349;106;1;1672694092262;0.00555
APPROXIMATION;12350;106;1;1672694092262;0.00136
APPROXIMATION;12351;106;1;1672694092262;0.00197
APPROXIMATION;12348;106;1;1672694092262;0.088501
APPROXIMATION;12352;106;1;1672694092262;0.00212
APPROXIMATION;12345;106;2;1672694092262;0.00133
APPROXIMATION;12346;106;2;1672694092262;0.002161
APPROXIMATION;12349;106;2;1672694092262;0.00201
APPROXIMATION;12350;106;2;1672694092262;0.00242
APPROXIMATION;12351;106;2;1672694092263;0.0074
APPROXIMATION;12352;106;2;1672694092263;0.05196
APPROXIMATION;12348;106;2;1672694092263;0.0027
APPROXIMATION;12345;106;3;1672694092263;0.00202
HALTED;12346;106;3;1672694092263;0.074381
APPROXIMATION;12350;106;3;1672694092263;0.00371
APPROXIMATION;12352;106;3;1672694092263;0.00199
APPROXIMATION;12351;106;3;1672694092263;0.00206
HALTED;12348;106;3;1672694092263;0.091571
HALTED;12345;106;4;1672694092264;0.00201
APPROXIMATION;12349;106;3;1672694092264;0.00139
HALTED;12351;106;4;1672694092264;0.00309
HALTED;12350;106;4;1672694092264;0.00127
HALTED;12349;106;4;1672694092264;0.001821
HALTED;12352;106;4;1672694092264;0.00185
INITIALIZATION;12345;107;0;1672694092364;0.521574
INITIALIZATION;12346;107;0;1672694092365;0.00668
INITIALIZATION;12349;107;0;1672694092365;0.00254
INITIALIZATION;12350;107;0;1672694092366;0.00219
INITIALIZATION;12351;107;0;1672694092366;0.00494
INITIALIZATION;12348;107;0;1672694092366;0.05471
APPROXIMATION;12345;107;1;1672694092366;0.003931
INITIALIZATION;12352;107;0;1672694092366;0.00155
APPROXIMATION;12346;107;1;1672694092366;0.00321
APPROXIMATION;12349;107;1;1672694092366;0.00392
APPROXIMATION;12351;107;1;1672694092366;0.00377
APPROXIMATION;12350;107;1;1672694092366;0.00311
APPROXIMATION;12348;107;1;1672694092366;0.064571
APPROXIMATION;12345;107;2;1672694092366;0.00397
APPROXIMATION;12352;107;1;1672694092366;0.00168
APPROXIMATION;12346;107;2;1672694092366;0.00234
APPROXIMATION;12349;107;2;1672694092367;0.0061
APPROXIMATION;12351;107;2;1672694092367;0.00129
APPROXIMATION;12348;107;2;1672694092367;0.00702
APPROXIMATION;12345;107;3;1672694092367;0.00496
APPROXIMATION;12352;107;2;1672694092367;0.044791
APPROXIMATION;12350;107;2;1672694092367;0.00192
APPROXIMATION;12346;107;3;1672694092367;0.00299
APPROXIMATION;12349;107;3;1672694092367;0.00857
APPROXIMATION;12348;107;3;1672694092367;0.00188
APPROXIMATION;12351;107;3;1672694092367;0.00129
APPROXIMATION;12350;107;3;1672694092367;0.054941
APPROXIMATION;12345;107;4;1672694092368;0.00371
APPROXIMATION;12352;107;3;1672694092368;0.00109
APPROXIMATION;12346;107;4;1672694092368;0.0023
APPROXIMATION;12349;107;4;1672694092368;0.00355
APPROXIMATION;12348;107;4;1672694092368;0.00373
APPROXIMATION;12351;107;4;1672694092368;0.00136
APPROXIMATION;12350;107;4;1672694092368;0.04935
HALTED;12345;107;5;1672694092368;0.00224
APPROXIMATION;12352;107;4;1672694092368;0.00244
HALTED;12346;107;5;1672694092368;0.00306
HALTED;12351;107;5;1672694092369;0.014
HALTED;12352;107;5;1672694092369;0.00309
HALTED;12350;107;5;1672694092369;9.8E-4
HALTED;12348;107;5;1672694092369;8.0E-4
HALTED;12349;107;5;1672694092369;6.4E-4
INITIALIZATION;12345;108;0;1672694092469;0.696996
INITIALIZATION;12346;108;0;1672694092470;0.079501
INITIALIZATION;12349;108;0;1672694092470;0.00282
INITIALIZATION;12352;108;0;1672694092470;0.00426
INITIALIZATION;12348;108;0;1672694092471;0.00397
INITIALIZATION;12350;108;0;1672694092471;0.116801
APPROXIMATION;12345;108;1;1672694092471;0.00543
INITIALIZATION;12351;108;0;1672694092471;0.00125
APPROXIMATION;12349;108;1;1672694092471;0.01165
APPROXIMATION;12346;108;1;1672694092471;0.00286
APPROXIMATION;12352;108;1;1672694092471;0.01041
APPROXIMATION;12348;108;1;1672694092471;0.00147
APPROXIMATION;12351;108;1;1672694092471;0.087151
APPROXIMATION;12345;108;2;1672694092471;0.00493
APPROXIMATION;12346;108;2;1672694092472;0.00525
APPROXIMATION;12350;108;1;1672694092472;0.00238
APPROXIMATION;12348;108;2;1672694092472;0.0014
APPROXIMATION;12351;108;2;1672694092472;0.00612
APPROXIMATION;12349;108;2;1672694092472;0.00127
APPROXIMATION;12352;108;2;1672694092472;0.057421
APPROXIMATION;12350;108;2;1672694092472;0.00459
HALTED;12345;108;3;1672694092472;0.0018
HALTED;12346;108;3;1672694092472;0.00287
HALTED;12348;108;3;1672694092473;0.0026
HALTED;12352;108;3;1672694092473;0.00341
HALTED;12349;108;3;1672694092473;7.8E-4
HALTED;12351;108;3;1672694092473;0.00153
HALTED;12350;108;3;1672694092473;7.2E-4
INITIALIZATION;12345;109;0;1672694092573;0.492724
INITIALIZATION;12346;109;0;1672694092574;0.01486
INITIALIZATION;12349;109;0;1672694092574;0.00415
INITIALIZATION;12352;109;0;1672694092574;0.00485
INITIALIZATION;12350;109;0;1672694092574;0.00149
INITIALIZATION;12348;109;0;1672694092574;0.01444
APPROXIMATION;12345;109;1;1672694092574;0.03202
APPROXIMATION;12346;109;1;1672694092575;0.0062
INITIALIZATION;12351;109;0;1672694092575;0.00213
APPROXIMATION;12350;109;1;1672694092575;0.00313
APPROXIMATION;12348;109;1;1672694092575;0.00707
APPROXIMATION;12349;109;1;1672694092575;0.0021
APPROXIMATION;12352;109;1;1672694092575;0.00405
APPROXIMATION;12345;109;2;1672694092575;0.00842
APPROXIMATION;12351;109;1;1672694092575;0.00191
APPROXIMATION;12346;109;2;1672694092576;0.00284
APPROXIMATION;12350;109;2;1672694092576;0.0059
APPROXIMATION;12349;109;2;1672694092576;0.00186
APPROXIMATION;12348;109;2;1672694092576;0.00131
APPROXIMATION;12351;109;2;1672694092576;0.164861
APPROXIMATION;12346;109;3;1672694092576;0.00441
APPROXIMATION;12352;109;2;1672694092576;0.00133
APPROXIMATION;12345;109;3;1672694092576;0.00132
APPROXIMATION;12349;109;3;1672694092577;0.00639
APPROXIMATION;12350;109;3;1672694092577;0.00309
APPROXIMATION;12348;109;3;1672694092577;0.00576
APPROXIMATION;12351;109;3;1672694092577;0.0031
HALTED;12346;109;4;1672694092577;0.01866
HALTED;12345;109;4;1672694092577;0.00266
APPROXIMATION;12352;109;3;1672694092577;0.00279
HALTED;12349;109;4;1672694092577;0.00255
HALTED;12350;109;4;1672694092577;0.00485
HALTED;12351;109;4;1672694092577;0.00123
HALTED;12348;109;4;1672694092577;0.00114
HALTED;12352;109;4;1672694092578;0.0011
INITIALIZATION;12345;110;0;1672694092678;0.611595
INITIALIZATION;12346;110;0;1672694092679;0.014721
INITIALIZATION;12352;110;0;1672694092679;0.00664
INITIALIZATION;12351;110;0;1672694092679;0.00438
INITIALIZATION;12350;110;0;1672694092679;0.00146
INITIALIZATION;12348;110;0;1672694092679;0.112741
APPROXIMATION;12345;110;1;1672694092679;0.00578
INITIALIZATION;12349;110;0;1672694092679;0.00186
APPROXIMATION;12346;110;1;1672694092680;0.00336
APPROXIMATION;12351;110;1;1672694092680;0.01769
APPROXIMATION;12348;110;1;1672694092680;0.00536
APPROXIMATION;12350;110;1;1672694092680;0.00161
APPROXIMATION;12352;110;1;1672694092681;0.175111
APPROXIMATION;12346;110;2;1672694092681;0.00267
APPROXIMATION;12345;110;2;1672694092681;0.00136
APPROXIMATION;12349;110;1;1672694092681;0.00196
APPROXIMATION;12348;110;2;1672694092681;0.008911
APPROXIMATION;12350;110;2;1672694092681;0.007161
APPROXIMATION;12352;110;2;1672694092681;0.00174
APPROXIMATION;12351;110;2;1672694092681;0.07526
HALTED;12346;110;3;1672694092681;0.00283
HALTED;12345;110;3;1672694092681;0.00114
APPROXIMATION;12349;110;2;1672694092682;0.00468
HALTED;12351;110;3;1672694092682;0.00595
HALTED;12348;110;3;1672694092682;0.00129
HALTED;12352;110;3;1672694092682;0.00347
APPROXIMATION;12350;110;3;1672694092682;0.00188
APPROXIMATION;12349;110;3;1672694092682;7.3E-4
HALTED;12350;110;4;1672694092729;0.00118
HALTED;12349;110;4;1672694092729;0.00116
INITIALIZATION;12345;111;0;1672694092782;0.584455
INITIALIZATION;12346;111;0;1672694092783;0.00948
INITIALIZATION;12349;111;0;1672694092784;0.01092
INITIALIZATION;12348;111;0;1672694092784;0.00282
APPROXIMATION;12345;111;1;1672694092784;0.012821
INITIALIZATION;12350;111;0;1672694092784;0.00313
INITIALIZATION;12352;111;0;1672694092784;0.117101
INITIALIZATION;12351;111;0;1672694092784;0.00203
APPROXIMATION;12346;111;1;1672694092784;0.00487
APPROXIMATION;12349;111;1;1672694092785;0.0036
APPROXIMATION;12352;111;1;1672694092785;0.00255
APPROXIMATION;12348;111;1;1672694092785;0.00343
APPROXIMATION;12350;111;1;1672694092785;0.082691
APPROXIMATION;12345;111;2;1672694092785;0.00274
APPROXIMATION;12351;111;1;1672694092785;0.00118
APPROXIMATION;12346;111;2;1672694092785;0.00205
APPROXIMATION;12352;111;2;1672694092785;0.00565
APPROXIMATION;12351;111;2;1672694092785;0.00707
APPROXIMATION;12348;111;2;1672694092785;0.00148
APPROXIMATION;12350;111;2;1672694092785;0.05811
APPROXIMATION;12346;111;3;1672694092785;0.01056
APPROXIMATION;12345;111;3;1672694092786;0.00294
APPROXIMATION;12351;111;3;1672694092786;0.00411
APPROXIMATION;12352;111;3;1672694092786;0.00329
APPROXIMATION;12348;111;3;1672694092786;0.0033
APPROXIMATION;12350;111;3;1672694092786;0.099031
HALTED;12346;111;4;1672694092786;0.00296
HALTED;12345;111;4;1672694092786;0.00182
HALTED;12351;111;4;1672694092786;0.00391
HALTED;12348;111;4;1672694092787;0.00415
HALTED;12352;111;4;1672694092787;9.8E-4
HALTED;12350;111;4;1672694092787;0.00114
APPROXIMATION;12349;111;2;1672694092829;0.00121
APPROXIMATION;12349;111;3;1672694092829;0.00137
HALTED;12349;111;4;1672694092829;6.9E-4
INITIALIZATION;12345;112;0;1672694092887;0.732876
INITIALIZATION;12349;112;0;1672694092888;0.00873
INITIALIZATION;12350;112;0;1672694092888;0.00268
INITIALIZATION;12348;112;0;1672694092888;0.00257
INITIALIZATION;12352;112;0;1672694092888;0.00227
INITIALIZATION;12351;112;0;1672694092889;0.080561
APPROXIMATION;12345;112;1;1672694092889;0.0046
APPROXIMATION;12349;112;1;1672694092889;0.00367
APPROXIMATION;12348;112;1;1672694092889;0.00213
APPROXIMATION;12350;112;1;1672694092889;0.00384
APPROXIMATION;12352;112;1;1672694092889;0.00809
INITIALIZATION;12346;112;0;1672694092889;0.00172
APPROXIMATION;12351;112;1;1672694092889;0.110771
APPROXIMATION;12345;112;2;1672694092889;0.00386
APPROXIMATION;12352;112;2;1672694092890;0.00978
APPROXIMATION;12350;112;2;1672694092890;0.00491
APPROXIMATION;12348;112;2;1672694092890;0.0014
APPROXIMATION;12351;112;2;1672694092890;0.0022
APPROXIMATION;12349;112;2;1672694092890;0.054221
APPROXIMATION;12346;112;1;1672694092890;0.00356
HALTED;12350;112;3;1672694092891;0.00319
HALTED;12351;112;3;1672694092891;0.0013
APPROXIMATION;12346;112;2;1672694092891;0.0027
APPROXIMATION;12345;112;3;1672694092891;0.00112
HALTED;12352;112;3;1672694092930;0.00273
HALTED;12349;112;3;1672694092930;0.00127
HALTED;12348;112;3;1672694092930;0.0023
HALTED;12345;112;4;1672694092930;7.1E-4
APPROXIMATION;12346;112;3;1672694092939;0.00241
HALTED;12346;112;4;1672694092939;6.9E-4
INITIALIZATION;12345;113;0;1672694093031;0.431534
INITIALIZATION;12346;113;0;1672694093031;0.00585
INITIALIZATION;12349;113;0;1672694093032;0.00284
INITIALIZATION;12350;113;0;1672694093032;0.00185
INITIALIZATION;12352;113;0;1672694093032;0.00489
INITIALIZATION;12348;113;0;1672694093032;0.0612
APPROXIMATION;12345;113;1;1672694093032;0.00832
INITIALIZATION;12351;113;0;1672694093032;0.00232
APPROXIMATION;12346;113;1;1672694093032;0.00165
APPROXIMATION;12349;113;1;1672694093032;0.00206
APPROXIMATION;12350;113;1;1672694093032;0.0028
APPROXIMATION;12352;113;1;1672694093032;0.00512
APPROXIMATION;12348;113;1;1672694093032;0.063251
APPROXIMATION;12345;113;2;1672694093033;0.00223
APPROXIMATION;12351;113;1;1672694093033;0.00116
APPROXIMATION;12346;113;2;1672694093033;0.00224
APPROXIMATION;12349;113;2;1672694093033;0.00222
APPROXIMATION;12350;113;2;1672694093033;0.00584
APPROXIMATION;12348;113;2;1672694093033;0.00241
HALTED;12345;113;3;1672694093033;0.01302
APPROXIMATION;12351;113;2;1672694093033;0.053691
APPROXIMATION;12346;113;3;1672694093033;0.002
APPROXIMATION;12352;113;2;1672694093033;0.00111
APPROXIMATION;12352;113;3;1672694093034;0.00251
APPROXIMATION;12348;113;3;1672694093034;0.00216
HALTED;12349;113;3;1672694093034;0.01403
APPROXIMATION;12350;113;3;1672694093034;0.00733
APPROXIMATION;12351;113;3;1672694093034;0.00109
HALTED;12346;113;4;1672694093034;0.009061
HALTED;12352;113;4;1672694093034;0.00405
HALTED;12348;113;4;1672694093034;0.00127
HALTED;12350;113;4;1672694093034;0.00223
HALTED;12351;113;4;1672694093034;0.00322
INITIALIZATION;12345;114;0;1672694093134;0.371074
INITIALIZATION;12346;114;0;1672694093135;0.00563
INITIALIZATION;12349;114;0;1672694093135;0.00322
INITIALIZATION;12350;114;0;1672694093135;0.00492
APPROXIMATION;12345;114;1;1672694093135;0.007581
APPROXIMATION;12346;114;1;1672694093135;0.00359
INITIALIZATION;12348;114;0;1672694093135;0.00271
INITIALIZATION;12351;114;0;1672694093135;0.054811
INITIALIZATION;12352;114;0;1672694093136;0.00194
APPROXIMATION;12349;114;1;1672694093136;0.00414
APPROXIMATION;12351;114;1;1672694093136;0.00428
APPROXIMATION;12350;114;1;1672694093136;0.00138
APPROXIMATION;12352;114;1;1672694093136;0.065141
APPROXIMATION;12348;114;1;1672694093136;0.00242
APPROXIMATION;12345;114;2;1672694093136;0.00194
APPROXIMATION;12346;114;2;1672694093136;0.00136
APPROXIMATION;12349;114;2;1672694093136;0.00236
APPROXIMATION;12351;114;2;1672694093137;0.00593
APPROXIMATION;12350;114;2;1672694093137;0.0013
APPROXIMATION;12352;114;2;1672694093137;0.05277
HALTED;12345;114;3;1672694093137;0.00245
APPROXIMATION;12348;114;2;1672694093137;0.00174
HALTED;12346;114;3;1672694093137;0.00283
HALTED;12351;114;3;1672694093137;0.00349
HALTED;12352;114;3;1672694093137;0.00326
APPROXIMATION;12350;114;3;1672694093137;0.0032
APPROXIMATION;12349;114;3;1672694093137;7.7E-4
APPROXIMATION;12348;114;3;1672694093138;0.00168
HALTED;12350;114;4;1672694093179;0.00255
HALTED;12348;114;4;1672694093179;6.8E-4
HALTED;12349;114;4;1672694093179;6.8E-4
INITIALIZATION;12345;115;0;1672694093238;0.361293
INITIALIZATION;12346;115;0;1672694093238;0.00593
INITIALIZATION;12349;115;0;1672694093239;0.00775
INITIALIZATION;12348;115;0;1672694093239;0.00133
INITIALIZATION;12350;115;0;1672694093239;0.00198
INITIALIZATION;12351;115;0;1672694093239;0.05524
APPROXIMATION;12345;115;1;1672694093239;0.006701
APPROXIMATION;12346;115;1;1672694093239;0.00467
INITIALIZATION;12352;115;0;1672694093239;0.00152
APPROXIMATION;12349;115;1;1672694093239;0.00292
APPROXIMATION;12348;115;1;1672694093239;0.00258
APPROXIMATION;12350;115;1;1672694093239;0.00603
APPROXIMATION;12351;115;1;1672694093239;0.106321
APPROXIMATION;12345;115;2;1672694093239;0.00267
APPROXIMATION;12346;115;2;1672694093239;0.00234
APPROXIMATION;12352;115;1;1672694093240;0.0021
APPROXIMATION;12351;115;2;1672694093240;0.00388
APPROXIMATION;12350;115;2;1672694093240;0.0028
APPROXIMATION;12349;115;2;1672694093240;0.00238
APPROXIMATION;12352;115;2;1672694093240;0.10512
APPROXIMATION;12348;115;2;1672694093241;0.00717
APPROXIMATION;12346;115;3;1672694093241;0.00151
APPROXIMATION;12345;115;3;1672694093241;0.00123
APPROXIMATION;12349;115;3;1672694093241;0.00406
APPROXIMATION;12350;115;3;1672694093241;0.0022
APPROXIMATION;12351;115;3;1672694093241;0.00243
APPROXIMATION;12352;115;3;1672694093241;0.00636
HALTED;12345;115;4;1672694093241;0.00509
HALTED;12346;115;4;1672694093241;0.00525
APPROXIMATION;12348;115;3;1672694093241;0.00168
HALTED;12349;115;4;1672694093241;0.00231
HALTED;12350;115;4;1672694093242;0.0028
HALTED;12351;115;4;1672694093242;0.00316
HALTED;12352;115;4;1672694093242;0.0025
APPROXIMATION;12348;115;4;1672694093242;0.0014
HALTED;12348;115;5;1672694093289;0.00195
