type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;101;5;1672694725351;0.0
APPROXIMATION;12347;101;5;1672694725351;0.0
APPROXIMATION;12351;101;5;1672694725351;0.0
APPROXIMATION;12345;101;5;1672694725351;0.0
APPROXIMATION;12350;101;5;1672694725351;0.0
APPROXIMATION;12349;101;5;1672694725351;0.0
APPROXIMATION;12346;101;6;1672694725351;0.0
APPROXIMATION;12351;101;6;1672694725351;0.0
APPROXIMATION;12348;101;6;1672694725351;0.0
APPROXIMATION;12345;101;6;1672694725352;0.0
APPROXIMATION;12347;101;6;1672694725352;0.0
APPROXIMATION;12350;101;6;1672694725352;0.0
APPROXIMATION;12349;101;6;1672694725352;0.0
APPROXIMATION;12346;101;7;1672694725352;0.0
APPROXIMATION;12345;101;7;1672694725352;0.0
APPROXIMATION;12348;101;7;1672694725352;0.0
APPROXIMATION;12350;101;7;1672694725352;0.0
APPROXIMATION;12349;101;7;1672694725352;0.0
APPROXIMATION;12351;101;7;1672694725400;0.0
APPROXIMATION;12347;101;7;1672694725400;0.0
APPROXIMATION;12345;101;8;1672694725400;0.0
APPROXIMATION;12346;101;8;1672694725401;0.0
APPROXIMATION;12349;101;8;1672694725401;0.0
APPROXIMATION;12351;101;8;1672694725401;0.0
APPROXIMATION;12347;101;8;1672694725401;0.0
APPROXIMATION;12348;101;8;1672694725401;0.0
APPROXIMATION;12350;101;8;1672694725401;0.0
APPROXIMATION;12346;101;9;1672694725401;0.0
APPROXIMATION;12345;101;9;1672694725401;0.0
APPROXIMATION;12348;101;9;1672694725401;0.0
APPROXIMATION;12351;101;9;1672694725401;0.0
APPROXIMATION;12350;101;9;1672694725401;0.0
APPROXIMATION;12349;101;9;1672694725401;0.0
APPROXIMATION;12347;101;9;1672694725401;0.0
APPROXIMATION;12348;101;10;1672694725402;0.0
APPROXIMATION;12346;101;10;1672694725402;0.0
APPROXIMATION;12345;101;10;1672694725402;0.0
APPROXIMATION;12350;101;10;1672694725402;0.0
APPROXIMATION;12349;101;10;1672694725402;0.0
APPROXIMATION;12351;101;10;1672694725402;0.0
APPROXIMATION;12347;101;10;1672694725402;0.0
APPROXIMATION;12346;101;11;1672694725402;0.0
APPROXIMATION;12349;101;11;1672694725402;0.0
APPROXIMATION;12348;101;11;1672694725402;0.0
APPROXIMATION;12350;101;11;1672694725402;0.0
APPROXIMATION;12347;101;11;1672694725402;0.0
APPROXIMATION;12351;101;11;1672694725402;0.0
APPROXIMATION;12346;101;12;1672694725403;0.0
APPROXIMATION;12345;101;11;1672694725403;0.0
APPROXIMATION;12347;101;12;1672694725403;0.0
APPROXIMATION;12348;101;12;1672694725403;0.0
APPROXIMATION;12349;101;12;1672694725403;0.0
APPROXIMATION;12350;101;12;1672694725403;0.0
APPROXIMATION;12351;101;12;1672694725403;0.0
APPROXIMATION;12345;101;12;1672694725403;0.0
APPROXIMATION;12346;101;13;1672694725403;0.0
APPROXIMATION;12347;101;13;1672694725403;0.0
APPROXIMATION;12348;101;13;1672694725403;0.0
APPROXIMATION;12349;101;13;1672694725403;0.0
APPROXIMATION;12351;101;13;1672694725403;0.0
APPROXIMATION;12350;101;13;1672694725403;0.0
HALTED;12346;101;14;1672694725404;0.0
APPROXIMATION;12345;101;13;1672694725404;0.0
HALTED;12347;101;14;1672694725404;0.0
HALTED;12348;101;14;1672694725404;0.0
HALTED;12349;101;14;1672694725404;0.0
HALTED;12350;101;14;1672694725404;0.0
HALTED;12351;101;14;1672694725404;0.0
HALTED;12345;101;14;1672694725404;0.0
INITIALIZATION;12345;102;0;1672694725505;0.0
INITIALIZATION;12347;102;0;1672694725506;0.0
INITIALIZATION;12346;102;0;1672694725506;0.0
INITIALIZATION;12348;102;0;1672694725506;0.0
INITIALIZATION;12350;102;0;1672694725506;0.0
INITIALIZATION;12349;102;0;1672694725506;0.0
INITIALIZATION;12351;102;0;1672694725506;0.0
APPROXIMATION;12346;102;1;1672694725507;0.0
APPROXIMATION;12349;102;1;1672694725507;0.0
APPROXIMATION;12348;102;1;1672694725507;0.0
APPROXIMATION;12351;102;1;1672694725507;0.0
APPROXIMATION;12350;102;1;1672694725507;0.0
APPROXIMATION;12345;102;1;1672694725507;0.0
APPROXIMATION;12347;102;1;1672694725507;0.0
APPROXIMATION;12348;102;2;1672694725507;0.0
APPROXIMATION;12345;102;2;1672694725508;0.0
APPROXIMATION;12350;102;2;1672694725508;0.0
APPROXIMATION;12349;102;2;1672694725508;0.0
APPROXIMATION;12351;102;2;1672694725508;0.0
APPROXIMATION;12347;102;2;1672694725508;0.0
APPROXIMATION;12350;102;3;1672694725508;0.0
APPROXIMATION;12347;102;3;1672694725508;0.0
APPROXIMATION;12345;102;3;1672694725549;0.0
APPROXIMATION;12346;102;2;1672694725549;0.0
APPROXIMATION;12351;102;3;1672694725549;0.0
APPROXIMATION;12349;102;3;1672694725549;0.0
APPROXIMATION;12348;102;3;1672694725550;0.0
APPROXIMATION;12346;102;3;1672694725550;0.0
APPROXIMATION;12347;102;4;1672694725550;0.0
APPROXIMATION;12345;102;4;1672694725551;0.0
APPROXIMATION;12350;102;4;1672694725551;0.0
APPROXIMATION;12348;102;4;1672694725551;0.0
APPROXIMATION;12351;102;4;1672694725551;0.0
APPROXIMATION;12346;102;4;1672694725551;0.0
APPROXIMATION;12349;102;4;1672694725551;0.0
APPROXIMATION;12346;102;5;1672694725551;0.0
APPROXIMATION;12347;102;5;1672694725551;0.0
APPROXIMATION;12348;102;5;1672694725551;0.0
APPROXIMATION;12345;102;5;1672694725551;0.0
APPROXIMATION;12351;102;5;1672694725551;0.0
APPROXIMATION;12350;102;5;1672694725552;0.0
APPROXIMATION;12349;102;5;1672694725552;0.0
APPROXIMATION;12346;102;6;1672694725552;0.0
APPROXIMATION;12348;102;6;1672694725552;0.0
APPROXIMATION;12347;102;6;1672694725552;0.0
APPROXIMATION;12350;102;6;1672694725552;0.0
APPROXIMATION;12345;102;6;1672694725552;0.0
APPROXIMATION;12349;102;6;1672694725552;0.0
APPROXIMATION;12351;102;6;1672694725552;0.0
APPROXIMATION;12346;102;7;1672694725552;0.0
APPROXIMATION;12347;102;7;1672694725552;0.0
APPROXIMATION;12348;102;7;1672694725552;0.0
APPROXIMATION;12350;102;7;1672694725553;0.0
APPROXIMATION;12349;102;7;1672694725553;0.0
APPROXIMATION;12345;102;7;1672694725553;0.0
APPROXIMATION;12351;102;7;1672694725553;0.0
APPROXIMATION;12347;102;8;1672694725553;0.0
APPROXIMATION;12346;102;8;1672694725553;0.0
APPROXIMATION;12348;102;8;1672694725553;0.0
APPROXIMATION;12350;102;8;1672694725553;0.0
APPROXIMATION;12349;102;8;1672694725553;0.0
APPROXIMATION;12345;102;8;1672694725553;0.0
APPROXIMATION;12351;102;8;1672694725553;0.0
APPROXIMATION;12347;102;9;1672694725553;0.0
APPROXIMATION;12346;102;9;1672694725553;0.0
APPROXIMATION;12348;102;9;1672694725554;0.0
APPROXIMATION;12349;102;9;1672694725554;0.0
APPROXIMATION;12350;102;9;1672694725554;0.0
APPROXIMATION;12345;102;9;1672694725554;0.0
APPROXIMATION;12351;102;9;1672694725554;0.0
APPROXIMATION;12347;102;10;1672694725554;0.0
APPROXIMATION;12346;102;10;1672694725554;0.0
APPROXIMATION;12348;102;10;1672694725554;0.0
APPROXIMATION;12349;102;10;1672694725554;0.0
APPROXIMATION;12350;102;10;1672694725554;0.0
APPROXIMATION;12345;102;10;1672694725554;0.0
APPROXIMATION;12351;102;10;1672694725554;0.0
APPROXIMATION;12347;102;11;1672694725554;0.0
APPROXIMATION;12346;102;11;1672694725555;0.0
APPROXIMATION;12348;102;11;1672694725555;0.0
APPROXIMATION;12349;102;11;1672694725555;0.0
APPROXIMATION;12350;102;11;1672694725555;0.0
APPROXIMATION;12345;102;11;1672694725555;0.0
APPROXIMATION;12351;102;11;1672694725555;0.0
APPROXIMATION;12347;102;12;1672694725555;0.0
APPROXIMATION;12346;102;12;1672694725555;0.0
APPROXIMATION;12348;102;12;1672694725555;0.0
APPROXIMATION;12349;102;12;1672694725555;0.0
APPROXIMATION;12350;102;12;1672694725555;0.0
APPROXIMATION;12351;102;12;1672694725555;0.0
APPROXIMATION;12345;102;12;1672694725556;0.0
APPROXIMATION;12347;102;13;1672694725556;0.0
APPROXIMATION;12346;102;13;1672694725556;0.0
APPROXIMATION;12348;102;13;1672694725556;0.0
APPROXIMATION;12349;102;13;1672694725556;0.0
APPROXIMATION;12350;102;13;1672694725556;0.0
APPROXIMATION;12351;102;13;1672694725556;0.0
APPROXIMATION;12345;102;13;1672694725556;0.0
HALTED;12347;102;14;1672694725556;0.0
HALTED;12346;102;14;1672694725556;0.0
HALTED;12348;102;14;1672694725556;0.0
HALTED;12349;102;14;1672694725556;0.0
HALTED;12350;102;14;1672694725556;0.0
HALTED;12345;102;14;1672694725557;0.0
HALTED;12351;102;14;1672694725557;0.0
INITIALIZATION;12345;103;0;1672694725658;0.0
INITIALIZATION;12347;103;0;1672694725658;0.0
INITIALIZATION;12346;103;0;1672694725659;0.0
INITIALIZATION;12348;103;0;1672694725659;0.0
INITIALIZATION;12349;103;0;1672694725659;0.0
INITIALIZATION;12351;103;0;1672694725659;0.0
INITIALIZATION;12350;103;0;1672694725659;0.0
APPROXIMATION;12347;103;1;1672694725659;0.0
APPROXIMATION;12345;103;1;1672694725659;0.0
APPROXIMATION;12346;103;1;1672694725659;0.0
APPROXIMATION;12349;103;1;1672694725659;0.0
APPROXIMATION;12348;103;1;1672694725659;0.0
APPROXIMATION;12351;103;1;1672694725659;0.0
APPROXIMATION;12350;103;1;1672694725659;0.0
APPROXIMATION;12346;103;2;1672694725660;0.0
APPROXIMATION;12348;103;2;1672694725660;0.0
APPROXIMATION;12345;103;2;1672694725660;0.0
APPROXIMATION;12349;103;2;1672694725660;0.0
APPROXIMATION;12347;103;2;1672694725660;0.0
APPROXIMATION;12350;103;2;1672694725660;0.0
APPROXIMATION;12351;103;2;1672694725660;0.0
APPROXIMATION;12346;103;3;1672694725660;0.0
APPROXIMATION;12348;103;3;1672694725660;0.0
APPROXIMATION;12349;103;3;1672694725660;0.0
APPROXIMATION;12345;103;3;1672694725660;0.0
APPROXIMATION;12350;103;3;1672694725660;0.0
APPROXIMATION;12347;103;3;1672694725660;0.0
APPROXIMATION;12351;103;3;1672694725660;0.0
APPROXIMATION;12346;103;4;1672694725660;0.0
APPROXIMATION;12348;103;4;1672694725661;0.0
APPROXIMATION;12349;103;4;1672694725661;0.0
APPROXIMATION;12345;103;4;1672694725661;0.0
APPROXIMATION;12350;103;4;1672694725661;0.0
APPROXIMATION;12347;103;4;1672694725661;0.0
APPROXIMATION;12351;103;4;1672694725661;0.0
APPROXIMATION;12346;103;5;1672694725661;0.0
APPROXIMATION;12348;103;5;1672694725661;0.0
APPROXIMATION;12345;103;5;1672694725661;0.0
APPROXIMATION;12349;103;5;1672694725661;0.0
APPROXIMATION;12347;103;5;1672694725661;0.0
APPROXIMATION;12351;103;5;1672694725661;0.0
APPROXIMATION;12350;103;5;1672694725661;0.0
APPROXIMATION;12346;103;6;1672694725661;0.0
APPROXIMATION;12348;103;6;1672694725662;0.0
APPROXIMATION;12345;103;6;1672694725662;0.0
APPROXIMATION;12349;103;6;1672694725662;0.0
APPROXIMATION;12347;103;6;1672694725662;0.0
APPROXIMATION;12350;103;6;1672694725662;0.0
APPROXIMATION;12351;103;6;1672694725662;0.0
APPROXIMATION;12346;103;7;1672694725662;0.0
APPROXIMATION;12347;103;7;1672694725662;0.0
APPROXIMATION;12348;103;7;1672694725662;0.0
APPROXIMATION;12345;103;7;1672694725662;0.0
APPROXIMATION;12349;103;7;1672694725662;0.0
APPROXIMATION;12350;103;7;1672694725662;0.0
APPROXIMATION;12351;103;7;1672694725662;0.0
APPROXIMATION;12346;103;8;1672694725662;0.0
APPROXIMATION;12347;103;8;1672694725662;0.0
APPROXIMATION;12348;103;8;1672694725662;0.0
APPROXIMATION;12349;103;8;1672694725663;0.0
APPROXIMATION;12350;103;8;1672694725663;0.0
APPROXIMATION;12351;103;8;1672694725663;0.0
APPROXIMATION;12345;103;8;1672694725663;0.0
APPROXIMATION;12347;103;9;1672694725663;0.0
APPROXIMATION;12346;103;9;1672694725663;0.0
APPROXIMATION;12348;103;9;1672694725663;0.0
APPROXIMATION;12349;103;9;1672694725663;0.0
APPROXIMATION;12350;103;9;1672694725663;0.0
APPROXIMATION;12345;103;9;1672694725663;0.0
APPROXIMATION;12351;103;9;1672694725663;0.0
APPROXIMATION;12347;103;10;1672694725663;0.0
APPROXIMATION;12346;103;10;1672694725663;0.0
APPROXIMATION;12348;103;10;1672694725663;0.0
APPROXIMATION;12349;103;10;1672694725663;0.0
APPROXIMATION;12350;103;10;1672694725664;0.0
APPROXIMATION;12345;103;10;1672694725664;0.0
APPROXIMATION;12351;103;10;1672694725664;0.0
APPROXIMATION;12347;103;11;1672694725664;0.0
APPROXIMATION;12346;103;11;1672694725664;0.0
APPROXIMATION;12348;103;11;1672694725664;0.0
APPROXIMATION;12349;103;11;1672694725664;0.0
APPROXIMATION;12350;103;11;1672694725664;0.0
APPROXIMATION;12345;103;11;1672694725664;0.0
APPROXIMATION;12351;103;11;1672694725664;0.0
APPROXIMATION;12347;103;12;1672694725664;0.0
APPROXIMATION;12346;103;12;1672694725664;0.0
APPROXIMATION;12348;103;12;1672694725664;0.0
APPROXIMATION;12349;103;12;1672694725664;0.0
APPROXIMATION;12345;103;12;1672694725665;0.0
APPROXIMATION;12350;103;12;1672694725665;0.0
APPROXIMATION;12351;103;12;1672694725665;0.0
APPROXIMATION;12346;103;13;1672694725665;0.0
APPROXIMATION;12347;103;13;1672694725665;0.0
APPROXIMATION;12348;103;13;1672694725665;0.0
APPROXIMATION;12349;103;13;1672694725665;0.0
APPROXIMATION;12350;103;13;1672694725665;0.0
APPROXIMATION;12345;103;13;1672694725665;0.0
APPROXIMATION;12351;103;13;1672694725665;0.0
HALTED;12347;103;14;1672694725665;0.0
HALTED;12346;103;14;1672694725665;0.0
HALTED;12348;103;14;1672694725665;0.0
HALTED;12349;103;14;1672694725665;0.0
HALTED;12350;103;14;1672694725665;0.0
HALTED;12345;103;14;1672694725666;0.0
HALTED;12351;103;14;1672694725666;0.0
INITIALIZATION;12345;104;0;1672694725767;0.0
INITIALIZATION;12347;104;0;1672694725767;0.0
INITIALIZATION;12346;104;0;1672694725767;0.0
INITIALIZATION;12348;104;0;1672694725768;0.0
INITIALIZATION;12351;104;0;1672694725768;0.0
INITIALIZATION;12350;104;0;1672694725768;0.0
INITIALIZATION;12349;104;0;1672694725768;0.0
APPROXIMATION;12347;104;1;1672694725768;0.0
APPROXIMATION;12348;104;1;1672694725768;0.0
APPROXIMATION;12346;104;1;1672694725768;0.0
APPROXIMATION;12345;104;1;1672694725768;0.0
APPROXIMATION;12350;104;1;1672694725768;0.0
APPROXIMATION;12351;104;1;1672694725768;0.0
APPROXIMATION;12349;104;1;1672694725768;0.0
APPROXIMATION;12347;104;2;1672694725768;0.0
APPROXIMATION;12348;104;2;1672694725768;0.0
APPROXIMATION;12346;104;2;1672694725769;0.0
APPROXIMATION;12351;104;2;1672694725769;0.0
APPROXIMATION;12349;104;2;1672694725769;0.0
APPROXIMATION;12345;104;2;1672694725769;0.0
APPROXIMATION;12347;104;3;1672694725769;0.0
APPROXIMATION;12350;104;2;1672694725769;0.0
APPROXIMATION;12346;104;3;1672694725769;0.0
APPROXIMATION;12349;104;3;1672694725769;0.0
APPROXIMATION;12348;104;3;1672694725769;0.0
APPROXIMATION;12345;104;3;1672694725769;0.0
APPROXIMATION;12351;104;3;1672694725810;0.0
APPROXIMATION;12350;104;3;1672694725810;0.0
APPROXIMATION;12345;104;4;1672694725810;0.0
APPROXIMATION;12347;104;4;1672694725810;0.0
APPROXIMATION;12346;104;4;1672694725810;0.0
APPROXIMATION;12348;104;4;1672694725810;0.0
APPROXIMATION;12349;104;4;1672694725810;0.0
APPROXIMATION;12351;104;4;1672694725810;0.0
APPROXIMATION;12350;104;4;1672694725810;0.0
APPROXIMATION;12347;104;5;1672694725810;0.0
APPROXIMATION;12345;104;5;1672694725811;0.0
APPROXIMATION;12346;104;5;1672694725811;0.0
APPROXIMATION;12348;104;5;1672694725811;0.0
APPROXIMATION;12349;104;5;1672694725811;0.0
APPROXIMATION;12351;104;5;1672694725811;0.0
APPROXIMATION;12347;104;6;1672694725811;0.0
APPROXIMATION;12350;104;5;1672694725811;0.0
APPROXIMATION;12346;104;6;1672694725811;0.0
APPROXIMATION;12348;104;6;1672694725812;0.0
APPROXIMATION;12349;104;6;1672694725812;0.0
APPROXIMATION;12345;104;6;1672694725812;0.0
APPROXIMATION;12351;104;6;1672694725812;0.0
APPROXIMATION;12350;104;6;1672694725812;0.0
APPROXIMATION;12347;104;7;1672694725812;0.0
APPROXIMATION;12346;104;7;1672694725812;0.0
APPROXIMATION;12348;104;7;1672694725812;0.0
APPROXIMATION;12349;104;7;1672694725812;0.0
APPROXIMATION;12351;104;7;1672694725812;0.0
APPROXIMATION;12345;104;7;1672694725812;0.0
APPROXIMATION;12350;104;7;1672694725812;0.0
APPROXIMATION;12347;104;8;1672694725812;0.0
APPROXIMATION;12346;104;8;1672694725812;0.0
APPROXIMATION;12349;104;8;1672694725812;0.0
APPROXIMATION;12348;104;8;1672694725813;0.0
APPROXIMATION;12351;104;8;1672694725813;0.0
APPROXIMATION;12350;104;8;1672694725813;0.0
APPROXIMATION;12347;104;9;1672694725813;0.0
APPROXIMATION;12345;104;8;1672694725813;0.0
APPROXIMATION;12346;104;9;1672694725813;0.0
APPROXIMATION;12349;104;9;1672694725813;0.0
APPROXIMATION;12348;104;9;1672694725813;0.0
APPROXIMATION;12350;104;9;1672694725813;0.0
APPROXIMATION;12351;104;9;1672694725813;0.0
APPROXIMATION;12345;104;9;1672694725813;0.0
APPROXIMATION;12347;104;10;1672694725813;0.0
APPROXIMATION;12348;104;10;1672694725813;0.0
APPROXIMATION;12349;104;10;1672694725814;0.0
APPROXIMATION;12351;104;10;1672694725814;0.0
APPROXIMATION;12350;104;10;1672694725814;0.0
APPROXIMATION;12346;104;10;1672694725814;0.0
APPROXIMATION;12347;104;11;1672694725814;0.0
APPROXIMATION;12345;104;10;1672694725814;0.0
APPROXIMATION;12348;104;11;1672694725814;0.0
APPROXIMATION;12346;104;11;1672694725814;0.0
APPROXIMATION;12349;104;11;1672694725814;0.0
APPROXIMATION;12350;104;11;1672694725814;0.0
APPROXIMATION;12351;104;11;1672694725814;0.0
APPROXIMATION;12345;104;11;1672694725814;0.0
APPROXIMATION;12347;104;12;1672694725814;0.0
APPROXIMATION;12346;104;12;1672694725815;0.0
APPROXIMATION;12348;104;12;1672694725815;0.0
APPROXIMATION;12349;104;12;1672694725815;0.0
APPROXIMATION;12351;104;12;1672694725815;0.0
APPROXIMATION;12350;104;12;1672694725815;0.0
APPROXIMATION;12345;104;12;1672694725815;0.0
APPROXIMATION;12347;104;13;1672694725815;0.0
APPROXIMATION;12346;104;13;1672694725815;0.0
APPROXIMATION;12348;104;13;1672694725815;0.0
APPROXIMATION;12351;104;13;1672694725815;0.0
APPROXIMATION;12350;104;13;1672694725815;0.0
APPROXIMATION;12345;104;13;1672694725815;0.0
HALTED;12347;104;14;1672694725816;0.0
APPROXIMATION;12349;104;13;1672694725816;0.0
HALTED;12346;104;14;1672694725816;0.0
HALTED;12348;104;14;1672694725816;0.0
HALTED;12351;104;14;1672694725816;0.0
HALTED;12350;104;14;1672694725816;0.0
HALTED;12349;104;14;1672694725816;0.0
HALTED;12345;104;14;1672694725816;0.0
INITIALIZATION;12345;105;0;1672694725917;0.0
INITIALIZATION;12347;105;0;1672694725918;0.0
INITIALIZATION;12351;105;0;1672694725918;0.0
INITIALIZATION;12348;105;0;1672694725918;0.0
INITIALIZATION;12349;105;0;1672694725918;0.0
INITIALIZATION;12350;105;0;1672694725918;0.0
APPROXIMATION;12345;105;1;1672694725919;0.0
INITIALIZATION;12346;105;0;1672694725919;0.0
APPROXIMATION;12347;105;1;1672694725919;0.0
APPROXIMATION;12348;105;1;1672694725919;0.0
APPROXIMATION;12349;105;1;1672694725919;0.0
APPROXIMATION;12346;105;1;1672694725919;0.0
APPROXIMATION;12351;105;1;1672694725920;0.0
APPROXIMATION;12350;105;1;1672694725920;0.0
APPROXIMATION;12345;105;2;1672694725920;0.0
APPROXIMATION;12346;105;2;1672694725920;0.0
