type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12351;101;6;1672694725351;0.03156
APPROXIMATION;12349;101;6;1672694725351;0.02123
APPROXIMATION;12352;101;6;1672694725351;0.037181
APPROXIMATION;12346;101;7;1672694725352;0.124281
APPROXIMATION;12345;101;7;1672694725352;0.05763
APPROXIMATION;12350;101;7;1672694725352;0.111731
APPROXIMATION;12349;101;7;1672694725352;0.023741
APPROXIMATION;12352;101;7;1672694725352;0.06148
APPROXIMATION;12351;101;7;1672694725352;47.677219
APPROXIMATION;12347;101;7;1672694725400;0.00443
APPROXIMATION;12345;101;8;1672694725400;0.129781
APPROXIMATION;12346;101;8;1672694725400;0.022741
APPROXIMATION;12347;101;8;1672694725400;0.168511
APPROXIMATION;12349;101;8;1672694725400;0.277063
APPROXIMATION;12351;101;8;1672694725400;0.04277
APPROXIMATION;12345;101;9;1672694725400;0.030431
APPROXIMATION;12346;101;9;1672694725400;0.00498
APPROXIMATION;12350;101;8;1672694725400;0.00158
APPROXIMATION;12352;101;8;1672694725400;0.00147
APPROXIMATION;12351;101;9;1672694725400;0.437954
APPROXIMATION;12350;101;9;1672694725401;0.06742
APPROXIMATION;12352;101;9;1672694725401;0.0027
APPROXIMATION;12349;101;9;1672694725401;0.05872
APPROXIMATION;12347;101;9;1672694725401;0.121321
APPROXIMATION;12345;101;10;1672694725401;0.144792
APPROXIMATION;12346;101;10;1672694725401;0.00464
APPROXIMATION;12347;101;10;1672694725401;0.295752
APPROXIMATION;12351;101;10;1672694725402;0.163422
APPROXIMATION;12346;101;11;1672694725402;0.02732
APPROXIMATION;12350;101;10;1672694725402;0.0033
APPROXIMATION;12349;101;10;1672694725402;0.00186
APPROXIMATION;12352;101;10;1672694725402;0.00155
APPROXIMATION;12347;101;11;1672694725402;0.250493
APPROXIMATION;12349;101;11;1672694725402;0.00766
APPROXIMATION;12350;101;11;1672694725402;0.067681
APPROXIMATION;12345;101;11;1672694725402;0.08159
APPROXIMATION;12352;101;11;1672694725402;0.029331
APPROXIMATION;12351;101;11;1672694725402;0.00437
APPROXIMATION;12346;101;12;1672694725402;0.05196
APPROXIMATION;12347;101;12;1672694725402;0.175692
APPROXIMATION;12349;101;12;1672694725403;0.099681
APPROXIMATION;12350;101;12;1672694725403;0.0033
APPROXIMATION;12351;101;12;1672694725403;0.049091
APPROXIMATION;12352;101;12;1672694725403;0.04383
APPROXIMATION;12345;101;12;1672694725403;0.04351
APPROXIMATION;12346;101;13;1672694725403;0.160791
APPROXIMATION;12347;101;13;1672694725403;0.01003
APPROXIMATION;12349;101;13;1672694725403;0.166632
APPROXIMATION;12350;101;13;1672694725403;0.06069
APPROXIMATION;12351;101;13;1672694725403;0.009081
APPROXIMATION;12352;101;13;1672694725403;0.00228
APPROXIMATION;12345;101;13;1672694725403;0.06356
HALTED;12346;101;14;1672694725403;0.054371
HALTED;12347;101;14;1672694725403;0.152411
HALTED;12349;101;14;1672694725404;0.105001
HALTED;12350;101;14;1672694725404;0.077361
HALTED;12351;101;14;1672694725404;0.00495
HALTED;12352;101;14;1672694725404;0.064051
HALTED;12345;101;14;1672694725404;0.00638
INITIALIZATION;12345;102;0;1672694725404;100.907776
INITIALIZATION;12346;102;0;1672694725505;0.119431
INITIALIZATION;12347;102;0;1672694725505;0.00385
INITIALIZATION;12350;102;0;1672694725505;0.414684
INITIALIZATION;12349;102;0;1672694725506;0.0054
INITIALIZATION;12352;102;0;1672694725506;0.105031
INITIALIZATION;12351;102;0;1672694725506;0.00401
APPROXIMATION;12346;102;1;1672694725506;0.213012
APPROXIMATION;12345;102;1;1672694725506;0.154692
APPROXIMATION;12349;102;1;1672694725506;0.08207
APPROXIMATION;12350;102;1;1672694725507;0.274892
APPROXIMATION;12347;102;1;1672694725507;0.03042
APPROXIMATION;12352;102;1;1672694725507;0.00285
APPROXIMATION;12351;102;1;1672694725507;0.00167
APPROXIMATION;12349;102;2;1672694725507;0.242902
APPROXIMATION;12345;102;2;1672694725507;0.08329
APPROXIMATION;12351;102;2;1672694725507;0.0934
APPROXIMATION;12350;102;2;1672694725507;0.049621
APPROXIMATION;12352;102;2;1672694725507;0.266632
APPROXIMATION;12347;102;2;1672694725508;0.034181
APPROXIMATION;12347;102;3;1672694725508;0.410113
APPROXIMATION;12350;102;3;1672694725508;41.218132
APPROXIMATION;12349;102;3;1672694725549;0.00522
APPROXIMATION;12346;102;2;1672694725549;0.01691
APPROXIMATION;12345;102;3;1672694725549;0.00465
APPROXIMATION;12351;102;3;1672694725549;0.00248
APPROXIMATION;12352;102;3;1672694725549;0.286823
APPROXIMATION;12346;102;3;1672694725550;0.07236
APPROXIMATION;12345;102;4;1672694725550;0.087091
APPROXIMATION;12347;102;4;1672694725550;0.037841
APPROXIMATION;12349;102;4;1672694725550;0.317663
APPROXIMATION;12352;102;4;1672694725550;0.00808
APPROXIMATION;12346;102;4;1672694725550;0.00192
APPROXIMATION;12351;102;4;1672694725550;0.05987
APPROXIMATION;12350;102;4;1672694725550;0.00514
APPROXIMATION;12346;102;5;1672694725550;0.444474
APPROXIMATION;12347;102;5;1672694725551;0.120191
APPROXIMATION;12345;102;5;1672694725551;0.193202
APPROXIMATION;12351;102;5;1672694725551;0.00545
APPROXIMATION;12352;102;5;1672694725551;0.03619
APPROXIMATION;12349;102;5;1672694725551;0.007
APPROXIMATION;12350;102;5;1672694725551;0.001801
APPROXIMATION;12346;102;6;1672694725551;0.244022
APPROXIMATION;12347;102;6;1672694725552;0.131271
APPROXIMATION;12352;102;6;1672694725552;0.113241
APPROXIMATION;12345;102;6;1672694725552;0.00632
APPROXIMATION;12350;102;6;1672694725552;0.126661
APPROXIMATION;12351;102;6;1672694725552;0.00323
APPROXIMATION;12349;102;6;1672694725552;0.02487
APPROXIMATION;12346;102;7;1672694725552;0.171141
APPROXIMATION;12347;102;7;1672694725552;0.037071
APPROXIMATION;12352;102;7;1672694725552;0.230942
APPROXIMATION;12345;102;7;1672694725552;0.03173
APPROXIMATION;12350;102;7;1672694725553;0.019611
APPROXIMATION;12349;102;7;1672694725553;0.00412
APPROXIMATION;12351;102;7;1672694725553;0.05183
APPROXIMATION;12347;102;8;1672694725553;0.074621
APPROXIMATION;12346;102;8;1672694725553;0.081531
APPROXIMATION;12352;102;8;1672694725553;0.212342
APPROXIMATION;12350;102;8;1672694725553;0.0068
APPROXIMATION;12349;102;8;1672694725553;0.00749
APPROXIMATION;12345;102;8;1672694725553;0.00201
APPROXIMATION;12351;102;8;1672694725553;0.045861
APPROXIMATION;12347;102;9;1672694725553;0.08538
APPROXIMATION;12346;102;9;1672694725553;0.06715
APPROXIMATION;12349;102;9;1672694725553;0.182012
APPROXIMATION;12350;102;9;1672694725553;0.120221
APPROXIMATION;12345;102;9;1672694725554;0.00588
APPROXIMATION;12352;102;9;1672694725554;0.00183
APPROXIMATION;12351;102;9;1672694725554;0.046291
APPROXIMATION;12347;102;10;1672694725554;0.112931
APPROXIMATION;12346;102;10;1672694725554;0.03016
APPROXIMATION;12349;102;10;1672694725554;0.181812
APPROXIMATION;12352;102;10;1672694725554;0.02884
APPROXIMATION;12350;102;10;1672694725554;0.03315
APPROXIMATION;12345;102;10;1672694725554;0.00456
APPROXIMATION;12351;102;10;1672694725554;0.07382
APPROXIMATION;12347;102;11;1672694725554;0.080811
APPROXIMATION;12346;102;11;1672694725554;0.071081
APPROXIMATION;12349;102;11;1672694725554;0.161381
APPROXIMATION;12352;102;11;1672694725555;0.085131
APPROXIMATION;12345;102;11;1672694725555;0.00947
APPROXIMATION;12350;102;11;1672694725555;0.002381
APPROXIMATION;12351;102;11;1672694725555;0.07388
APPROXIMATION;12347;102;12;1672694725555;0.063071
APPROXIMATION;12346;102;12;1672694725555;0.082801
APPROXIMATION;12349;102;12;1672694725555;0.153141
APPROXIMATION;12352;102;12;1672694725555;0.085501
APPROXIMATION;12350;102;12;1672694725555;0.00555
APPROXIMATION;12345;102;12;1672694725555;0.00164
APPROXIMATION;12351;102;12;1672694725555;0.052471
APPROXIMATION;12347;102;13;1672694725555;0.087821
APPROXIMATION;12346;102;13;1672694725555;0.05712
APPROXIMATION;12349;102;13;1672694725555;0.208792
APPROXIMATION;12350;102;13;1672694725556;0.03632
APPROXIMATION;12352;102;13;1672694725556;0.04138
APPROXIMATION;12351;102;13;1672694725556;0.04571
APPROXIMATION;12345;102;13;1672694725556;0.004491
HALTED;12347;102;14;1672694725556;0.08274
HALTED;12346;102;14;1672694725556;0.051551
HALTED;12349;102;14;1672694725556;0.178132
HALTED;12350;102;14;1672694725556;0.07637
HALTED;12352;102;14;1672694725556;0.018981
HALTED;12345;102;14;1672694725556;0.03079
HALTED;12351;102;14;1672694725556;0.00286
INITIALIZATION;12345;103;0;1672694725556;100.936336
INITIALIZATION;12347;103;0;1672694725658;0.06979
INITIALIZATION;12346;103;0;1672694725658;0.217462
INITIALIZATION;12349;103;0;1672694725658;0.182082
INITIALIZATION;12351;103;0;1672694725658;0.00636
INITIALIZATION;12352;103;0;1672694725658;0.071661
INITIALIZATION;12350;103;0;1672694725659;0.0497
APPROXIMATION;12347;103;1;1672694725659;0.00841
APPROXIMATION;12345;103;1;1672694725659;0.183001
APPROXIMATION;12346;103;1;1672694725659;0.004961
APPROXIMATION;12349;103;1;1672694725659;0.10504
APPROXIMATION;12351;103;1;1672694725659;0.07214
APPROXIMATION;12352;103;1;1672694725659;0.00515
APPROXIMATION;12350;103;1;1672694725659;0.089191
APPROXIMATION;12346;103;2;1672694725659;0.196092
APPROXIMATION;12345;103;2;1672694725659;0.02341
APPROXIMATION;12347;103;2;1672694725659;0.069661
APPROXIMATION;12350;103;2;1672694725659;0.122841
APPROXIMATION;12351;103;2;1672694725660;0.069501
APPROXIMATION;12352;103;2;1672694725660;0.00305
APPROXIMATION;12349;103;2;1672694725660;0.00166
APPROXIMATION;12346;103;3;1672694725660;0.182852
APPROXIMATION;12345;103;3;1672694725660;0.06351
APPROXIMATION;12349;103;3;1672694725660;0.06805
APPROXIMATION;12347;103;3;1672694725660;0.00735
APPROXIMATION;12352;103;3;1672694725660;0.031791
APPROXIMATION;12350;103;3;1672694725660;0.00561
APPROXIMATION;12351;103;3;1672694725660;0.01777
APPROXIMATION;12346;103;4;1672694725660;0.171682
APPROXIMATION;12345;103;4;1672694725660;0.103441
APPROXIMATION;12349;103;4;1672694725660;0.0286
APPROXIMATION;12347;103;4;1672694725660;0.00442
APPROXIMATION;12352;103;4;1672694725660;0.043141
APPROXIMATION;12350;103;4;1672694725661;0.02593
APPROXIMATION;12351;103;4;1672694725661;0.01392
APPROXIMATION;12346;103;5;1672694725661;0.177892
APPROXIMATION;12345;103;5;1672694725661;0.101841
APPROXIMATION;12347;103;5;1672694725661;0.0572
APPROXIMATION;12349;103;5;1672694725661;0.00417
APPROXIMATION;12352;103;5;1672694725661;0.10898
APPROXIMATION;12350;103;5;1672694725661;0.00488
APPROXIMATION;12351;103;5;1672694725661;0.00975
APPROXIMATION;12346;103;6;1672694725661;0.163581
APPROXIMATION;12345;103;6;1672694725661;0.075791
APPROXIMATION;12347;103;6;1672694725661;0.068971
APPROXIMATION;12349;103;6;1672694725661;0.00253
APPROXIMATION;12350;103;6;1672694725661;0.108241
APPROXIMATION;12351;103;6;1672694725662;0.00579
APPROXIMATION;12352;103;6;1672694725662;0.00186
APPROXIMATION;12346;103;7;1672694725662;0.154142
APPROXIMATION;12347;103;7;1672694725662;0.03703
APPROXIMATION;12345;103;7;1672694725662;0.060661
APPROXIMATION;12349;103;7;1672694725662;0.04092
APPROXIMATION;12352;103;7;1672694725662;0.01997
APPROXIMATION;12351;103;7;1672694725662;0.049501
APPROXIMATION;12350;103;7;1672694725662;0.00254
APPROXIMATION;12347;103;8;1672694725662;0.128861
APPROXIMATION;12346;103;8;1672694725662;0.028531
APPROXIMATION;12349;103;8;1672694725662;0.154251
APPROXIMATION;12345;103;8;1672694725662;0.00757
APPROXIMATION;12352;103;8;1672694725662;0.01019
APPROXIMATION;12351;103;8;1672694725662;0.037931
APPROXIMATION;12350;103;8;1672694725662;0.00289
APPROXIMATION;12347;103;9;1672694725663;0.117381
APPROXIMATION;12346;103;9;1672694725663;0.00832
APPROXIMATION;12349;103;9;1672694725663;0.157502
APPROXIMATION;12352;103;9;1672694725663;0.04246
APPROXIMATION;12345;103;9;1672694725663;0.00554
APPROXIMATION;12350;103;9;1672694725663;0.033951
APPROXIMATION;12351;103;9;1672694725663;0.0825
APPROXIMATION;12347;103;10;1672694725663;0.09316
APPROXIMATION;12346;103;10;1672694725663;0.04733
APPROXIMATION;12349;103;10;1672694725663;0.139031
APPROXIMATION;12345;103;10;1672694725663;0.065931
APPROXIMATION;12352;103;10;1672694725663;0.0032
APPROXIMATION;12350;103;10;1672694725663;0.03248
APPROXIMATION;12351;103;10;1672694725663;0.046191
APPROXIMATION;12347;103;11;1672694725664;0.086111
APPROXIMATION;12346;103;11;1672694725664;0.06007
APPROXIMATION;12349;103;11;1672694725664;0.139812
APPROXIMATION;12352;103;11;1672694725664;0.02898
APPROXIMATION;12345;103;11;1672694725664;0.00686
APPROXIMATION;12350;103;11;1672694725664;0.00774
APPROXIMATION;12351;103;11;1672694725664;0.069641
APPROXIMATION;12347;103;12;1672694725664;0.070961
APPROXIMATION;12346;103;12;1672694725664;0.07335
APPROXIMATION;12349;103;12;1672694725664;0.188392
APPROXIMATION;12345;103;12;1672694725664;0.00662
APPROXIMATION;12352;103;12;1672694725664;0.053711
APPROXIMATION;12350;103;12;1672694725664;0.03183
APPROXIMATION;12351;103;12;1672694725664;0.00423
APPROXIMATION;12347;103;13;1672694725664;0.149042
APPROXIMATION;12346;103;13;1672694725665;0.00649
APPROXIMATION;12349;103;13;1672694725665;0.125621
APPROXIMATION;12345;103;13;1672694725665;0.00581
APPROXIMATION;12352;103;13;1672694725665;0.073251
APPROXIMATION;12351;103;13;1672694725665;0.01081
APPROXIMATION;12350;103;13;1672694725665;0.00252
HALTED;12347;103;14;1672694725665;0.096251
HALTED;12346;103;14;1672694725665;0.059241
HALTED;12349;103;14;1672694725665;0.141241
HALTED;12352;103;14;1672694725665;0.00797
HALTED;12345;103;14;1672694725665;0.0015
HALTED;12350;103;14;1672694725665;0.059341
HALTED;12351;103;14;1672694725665;0.03752
INITIALIZATION;12345;104;0;1672694725665;100.895496
INITIALIZATION;12347;104;0;1672694725767;0.01594
INITIALIZATION;12346;104;0;1672694725767;0.144761
INITIALIZATION;12351;104;0;1672694725767;0.244402
INITIALIZATION;12352;104;0;1672694725767;0.068621
INITIALIZATION;12349;104;0;1672694725768;0.01103
INITIALIZATION;12350;104;0;1672694725768;0.00315
APPROXIMATION;12347;104;1;1672694725768;0.165262
APPROXIMATION;12346;104;1;1672694725768;0.094121
APPROXIMATION;12345;104;1;1672694725768;0.09609
APPROXIMATION;12351;104;1;1672694725768;0.113931
APPROXIMATION;12352;104;1;1672694725768;0.02414
APPROXIMATION;12350;104;1;1672694725768;0.00237
APPROXIMATION;12349;104;1;1672694725768;0.01418
APPROXIMATION;12347;104;2;1672694725768;0.150131
APPROXIMATION;12346;104;2;1672694725768;0.04932
APPROXIMATION;12345;104;2;1672694725768;0.197342
APPROXIMATION;12352;104;2;1672694725769;0.00793
APPROXIMATION;12349;104;2;1672694725769;0.00349
APPROXIMATION;12351;104;2;1672694725769;0.00234
APPROXIMATION;12347;104;3;1672694725769;0.165092
APPROXIMATION;12350;104;2;1672694725769;0.0447
APPROXIMATION;12346;104;3;1672694725769;0.231902
APPROXIMATION;12349;104;3;1672694725769;0.063881
APPROXIMATION;12345;104;3;1672694725769;0.00302
APPROXIMATION;12352;104;3;1672694725769;0.146561
APPROXIMATION;12351;104;3;1672694725769;40.452996
APPROXIMATION;12350;104;3;1672694725810;0.02589
APPROXIMATION;12345;104;4;1672694725810;0.081471
APPROXIMATION;12346;104;4;1672694725810;0.0571
APPROXIMATION;12347;104;4;1672694725810;0.00549
APPROXIMATION;12349;104;4;1672694725810;0.202951
APPROXIMATION;12351;104;4;1672694725810;0.118451
APPROXIMATION;12352;104;4;1672694725810;0.0269
APPROXIMATION;12347;104;5;1672694725810;0.00566
APPROXIMATION;12350;104;4;1672694725810;0.00176
APPROXIMATION;12345;104;5;1672694725810;0.03113
APPROXIMATION;12346;104;5;1672694725810;0.04241
APPROXIMATION;12349;104;5;1672694725810;0.226022
APPROXIMATION;12351;104;5;1672694725811;0.081021
APPROXIMATION;12352;104;5;1672694725811;0.06794
APPROXIMATION;12347;104;6;1672694725811;0.05609
APPROXIMATION;12350;104;5;1672694725811;0.176102
APPROXIMATION;12346;104;6;1672694725811;0.140431
APPROXIMATION;12345;104;6;1672694725811;0.0109
APPROXIMATION;12349;104;6;1672694725811;0.144441
APPROXIMATION;12351;104;6;1672694725811;0.120361
APPROXIMATION;12350;104;6;1672694725812;0.00764
APPROXIMATION;12352;104;6;1672694725812;0.0336
APPROXIMATION;12347;104;7;1672694725812;0.068481
APPROXIMATION;12346;104;7;1672694725812;0.00509
APPROXIMATION;12345;104;7;1672694725812;0.172382
APPROXIMATION;12349;104;7;1672694725812;0.0063
APPROXIMATION;12350;104;7;1672694725812;0.084121
APPROXIMATION;12351;104;7;1672694725812;0.00653
APPROXIMATION;12352;104;7;1672694725812;0.00663
APPROXIMATION;12347;104;8;1672694725812;0.045141
APPROXIMATION;12346;104;8;1672694725812;0.02717
APPROXIMATION;12349;104;8;1672694725812;0.171181
APPROXIMATION;12345;104;8;1672694725812;0.1009
APPROXIMATION;12350;104;8;1672694725812;0.00621
APPROXIMATION;12351;104;8;1672694725812;0.00157
APPROXIMATION;12347;104;9;1672694725812;0.06468
APPROXIMATION;12352;104;8;1672694725813;0.00249
APPROXIMATION;12346;104;9;1672694725813;0.127182
APPROXIMATION;12349;104;9;1672694725813;0.136871
APPROXIMATION;12350;104;9;1672694725813;0.06427
APPROXIMATION;12351;104;9;1672694725813;0.06639
APPROXIMATION;12345;104;9;1672694725813;0.00745
APPROXIMATION;12352;104;9;1672694725813;0.049821
APPROXIMATION;12347;104;10;1672694725813;0.04006
APPROXIMATION;12346;104;10;1672694725813;0.167682
APPROXIMATION;12349;104;10;1672694725813;0.04662
APPROXIMATION;12350;104;10;1672694725813;0.068391
APPROXIMATION;12351;104;10;1672694725813;0.00423
APPROXIMATION;12352;104;10;1672694725813;0.055541
APPROXIMATION;12345;104;10;1672694725814;0.05381
APPROXIMATION;12347;104;11;1672694725814;0.072411
APPROXIMATION;12346;104;11;1672694725814;0.198542
APPROXIMATION;12349;104;11;1672694725814;0.00499
APPROXIMATION;12350;104;11;1672694725814;0.074211
APPROXIMATION;12351;104;11;1672694725814;0.00244
APPROXIMATION;12352;104;11;1672694725814;0.06491
APPROXIMATION;12345;104;11;1672694725814;0.0831
APPROXIMATION;12347;104;12;1672694725814;0.04555
APPROXIMATION;12346;104;12;1672694725814;0.02315
APPROXIMATION;12349;104;12;1672694725814;0.241643
APPROXIMATION;12351;104;12;1672694725815;0.04543
APPROXIMATION;12350;104;12;1672694725815;0.02722
APPROXIMATION;12352;104;12;1672694725815;0.031201
APPROXIMATION;12345;104;12;1672694725815;0.03163
APPROXIMATION;12346;104;13;1672694725815;0.109921
APPROXIMATION;12347;104;13;1672694725815;0.00584
APPROXIMATION;12351;104;13;1672694725815;0.357254
APPROXIMATION;12352;104;13;1672694725815;0.00621
APPROXIMATION;12350;104;13;1672694725815;0.00452
APPROXIMATION;12345;104;13;1672694725815;0.0044
HALTED;12347;104;14;1672694725815;0.104061
HALTED;12346;104;14;1672694725815;0.007
APPROXIMATION;12349;104;13;1672694725815;0.105441
HALTED;12350;104;14;1672694725816;0.360123
