type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12347;101;3;1672694725303;0.00971
APPROXIMATION;12352;101;3;1672694725303;0.0077
APPROXIMATION;12351;101;3;1672694725303;0.0116
APPROXIMATION;12349;101;3;1672694725303;0.026871
APPROXIMATION;12350;101;3;1672694725350;0.00981
APPROXIMATION;12345;101;3;1672694725350;0.00567
APPROXIMATION;12346;101;4;1672694725350;0.008211
APPROXIMATION;12347;101;4;1672694725350;0.00446
APPROXIMATION;12350;101;4;1672694725350;0.01146
APPROXIMATION;12351;101;4;1672694725350;0.01025
APPROXIMATION;12345;101;4;1672694725350;0.03396
APPROXIMATION;12349;101;4;1672694725350;0.0318
APPROXIMATION;12352;101;4;1672694725350;0.03182
APPROXIMATION;12346;101;5;1672694725350;0.01134
APPROXIMATION;12347;101;5;1672694725351;0.00921
APPROXIMATION;12345;101;5;1672694725351;0.01745
APPROXIMATION;12352;101;5;1672694725351;0.00592
APPROXIMATION;12351;101;5;1672694725351;0.01257
APPROXIMATION;12350;101;5;1672694725351;0.186182
APPROXIMATION;12349;101;5;1672694725351;0.108181
APPROXIMATION;12346;101;6;1672694725351;0.01013
APPROXIMATION;12345;101;6;1672694725351;0.00922
APPROXIMATION;12347;101;6;1672694725351;0.010301
APPROXIMATION;12350;101;6;1672694725351;0.010651
APPROXIMATION;12351;101;6;1672694725351;0.01105
APPROXIMATION;12349;101;6;1672694725351;0.00592
APPROXIMATION;12352;101;6;1672694725351;0.0075
APPROXIMATION;12346;101;7;1672694725352;0.0096
APPROXIMATION;12345;101;7;1672694725352;0.00997
APPROXIMATION;12350;101;7;1672694725352;0.00876
APPROXIMATION;12349;101;7;1672694725352;0.010611
APPROXIMATION;12352;101;7;1672694725352;0.00793
APPROXIMATION;12351;101;7;1672694725400;0.0121
APPROXIMATION;12347;101;7;1672694725400;0.03162
APPROXIMATION;12345;101;8;1672694725400;0.00877
APPROXIMATION;12346;101;8;1672694725400;0.011431
APPROXIMATION;12347;101;8;1672694725400;0.00927
APPROXIMATION;12349;101;8;1672694725400;0.054381
APPROXIMATION;12352;101;8;1672694725400;0.258912
APPROXIMATION;12350;101;8;1672694725400;0.259832
APPROXIMATION;12351;101;8;1672694725400;0.249212
APPROXIMATION;12345;101;9;1672694725400;0.05943
APPROXIMATION;12346;101;9;1672694725400;0.035841
APPROXIMATION;12351;101;9;1672694725401;0.00904
APPROXIMATION;12350;101;9;1672694725401;0.00825
APPROXIMATION;12352;101;9;1672694725401;0.00265
APPROXIMATION;12349;101;9;1672694725401;0.00988
APPROXIMATION;12347;101;9;1672694725401;0.01315
APPROXIMATION;12345;101;10;1672694725401;0.01025
APPROXIMATION;12346;101;10;1672694725401;0.00502
APPROXIMATION;12347;101;10;1672694725402;0.01075
APPROXIMATION;12352;101;10;1672694725402;0.00736
APPROXIMATION;12351;101;10;1672694725402;0.01632
APPROXIMATION;12349;101;10;1672694725402;0.01988
APPROXIMATION;12350;101;10;1672694725402;0.0248
APPROXIMATION;12346;101;11;1672694725402;0.03228
APPROXIMATION;12347;101;11;1672694725402;0.01026
APPROXIMATION;12349;101;11;1672694725402;0.00703
APPROXIMATION;12350;101;11;1672694725402;0.009681
APPROXIMATION;12345;101;11;1672694725402;0.01008
APPROXIMATION;12352;101;11;1672694725402;0.009591
APPROXIMATION;12351;101;11;1672694725402;0.029331
APPROXIMATION;12346;101;12;1672694725402;0.00988
APPROXIMATION;12347;101;12;1672694725403;0.00936
APPROXIMATION;12349;101;12;1672694725403;0.01357
APPROXIMATION;12350;101;12;1672694725403;0.00532
APPROXIMATION;12351;101;12;1672694725403;0.00912
APPROXIMATION;12352;101;12;1672694725403;0.01033
APPROXIMATION;12345;101;12;1672694725403;0.01003
APPROXIMATION;12346;101;13;1672694725403;0.01054
APPROXIMATION;12347;101;13;1672694725403;0.00613
APPROXIMATION;12349;101;13;1672694725403;0.00776
APPROXIMATION;12350;101;13;1672694725403;0.01075
APPROXIMATION;12351;101;13;1672694725403;0.02679
APPROXIMATION;12352;101;13;1672694725403;0.013571
APPROXIMATION;12345;101;13;1672694725403;0.01026
HALTED;12346;101;14;1672694725403;0.00937
HALTED;12347;101;14;1672694725404;0.00984
HALTED;12349;101;14;1672694725404;0.00854
HALTED;12350;101;14;1672694725404;0.0108
HALTED;12351;101;14;1672694725404;0.00357
HALTED;12352;101;14;1672694725404;0.01443
HALTED;12345;101;14;1672694725404;0.00577
INITIALIZATION;12345;102;0;1672694725505;0.01173
INITIALIZATION;12347;102;0;1672694725505;0.00719
INITIALIZATION;12346;102;0;1672694725505;0.01744
INITIALIZATION;12350;102;0;1672694725506;0.01028
INITIALIZATION;12349;102;0;1672694725506;0.00652
INITIALIZATION;12352;102;0;1672694725506;0.01193
INITIALIZATION;12351;102;0;1672694725506;0.00609
APPROXIMATION;12346;102;1;1672694725506;0.01218
APPROXIMATION;12345;102;1;1672694725506;0.012121
APPROXIMATION;12349;102;1;1672694725506;0.00936
APPROXIMATION;12350;102;1;1672694725507;0.01164
APPROXIMATION;12351;102;1;1672694725507;0.119571
APPROXIMATION;12352;102;1;1672694725507;0.128361
APPROXIMATION;12347;102;1;1672694725507;0.115471
APPROXIMATION;12349;102;2;1672694725507;0.00873
APPROXIMATION;12345;102;2;1672694725507;0.00986
APPROXIMATION;12351;102;2;1672694725507;0.01079
APPROXIMATION;12350;102;2;1672694725507;0.01242
APPROXIMATION;12352;102;2;1672694725508;0.0101
APPROXIMATION;12347;102;2;1672694725508;0.00933
APPROXIMATION;12347;102;3;1672694725508;0.00905
APPROXIMATION;12350;102;3;1672694725549;0.00933
APPROXIMATION;12349;102;3;1672694725549;0.00399
APPROXIMATION;12351;102;3;1672694725549;0.0045
APPROXIMATION;12346;102;2;1672694725549;0.00574
APPROXIMATION;12345;102;3;1672694725549;0.01835
APPROXIMATION;12352;102;3;1672694725550;0.01382
APPROXIMATION;12346;102;3;1672694725550;0.065431
APPROXIMATION;12345;102;4;1672694725550;0.00969
APPROXIMATION;12347;102;4;1672694725550;0.00881
APPROXIMATION;12349;102;4;1672694725550;0.01428
APPROXIMATION;12346;102;4;1672694725550;0.047741
APPROXIMATION;12352;102;4;1672694725550;0.047831
APPROXIMATION;12351;102;4;1672694725550;0.01039
APPROXIMATION;12350;102;4;1672694725550;0.002481
APPROXIMATION;12346;102;5;1672694725551;0.00987
APPROXIMATION;12347;102;5;1672694725551;0.00975
APPROXIMATION;12345;102;5;1672694725551;0.010781
APPROXIMATION;12351;102;5;1672694725551;0.089491
APPROXIMATION;12352;102;5;1672694725551;0.00999
APPROXIMATION;12349;102;5;1672694725551;0.00648
APPROXIMATION;12350;102;5;1672694725551;0.00729
APPROXIMATION;12346;102;6;1672694725552;0.00949
APPROXIMATION;12347;102;6;1672694725552;0.0108
APPROXIMATION;12352;102;6;1672694725552;0.01153
APPROXIMATION;12345;102;6;1672694725552;0.00563
APPROXIMATION;12350;102;6;1672694725552;0.01096
APPROXIMATION;12351;102;6;1672694725552;0.006051
APPROXIMATION;12349;102;6;1672694725552;0.00856
APPROXIMATION;12346;102;7;1672694725552;0.01085
APPROXIMATION;12347;102;7;1672694725552;0.00927
APPROXIMATION;12352;102;7;1672694725552;0.01135
APPROXIMATION;12345;102;7;1672694725553;0.01005
APPROXIMATION;12350;102;7;1672694725553;0.00904
APPROXIMATION;12349;102;7;1672694725553;0.020371
APPROXIMATION;12351;102;7;1672694725553;0.0216
APPROXIMATION;12347;102;8;1672694725553;0.01281
APPROXIMATION;12346;102;8;1672694725553;0.00969
APPROXIMATION;12352;102;8;1672694725553;0.00863
APPROXIMATION;12350;102;8;1672694725553;0.02031
APPROXIMATION;12345;102;8;1672694725553;0.00764
APPROXIMATION;12349;102;8;1672694725553;0.00879
APPROXIMATION;12351;102;8;1672694725553;0.011181
APPROXIMATION;12347;102;9;1672694725553;0.00978
APPROXIMATION;12346;102;9;1672694725553;0.01066
APPROXIMATION;12349;102;9;1672694725553;0.00704
APPROXIMATION;12352;102;9;1672694725554;0.017711
APPROXIMATION;12350;102;9;1672694725554;0.03258
APPROXIMATION;12345;102;9;1672694725554;0.02907
APPROXIMATION;12351;102;9;1672694725554;0.01102
APPROXIMATION;12347;102;10;1672694725554;0.00997
APPROXIMATION;12346;102;10;1672694725554;0.0123
APPROXIMATION;12349;102;10;1672694725554;0.00688
APPROXIMATION;12352;102;10;1672694725554;0.00659
APPROXIMATION;12350;102;10;1672694725554;0.01091
APPROXIMATION;12345;102;10;1672694725554;0.004901
APPROXIMATION;12351;102;10;1672694725554;0.0107
APPROXIMATION;12347;102;11;1672694725554;0.00809
APPROXIMATION;12346;102;11;1672694725554;0.00888
APPROXIMATION;12349;102;11;1672694725555;0.0088
APPROXIMATION;12352;102;11;1672694725555;0.01066
APPROXIMATION;12350;102;11;1672694725555;0.03348
APPROXIMATION;12345;102;11;1672694725555;0.01914
APPROXIMATION;12351;102;11;1672694725555;0.00902
APPROXIMATION;12347;102;12;1672694725555;0.00846
APPROXIMATION;12346;102;12;1672694725555;0.00982
APPROXIMATION;12349;102;12;1672694725555;0.00826
APPROXIMATION;12352;102;12;1672694725555;0.01053
APPROXIMATION;12345;102;12;1672694725555;0.00859
APPROXIMATION;12350;102;12;1672694725555;0.01216
APPROXIMATION;12351;102;12;1672694725555;0.00802
APPROXIMATION;12347;102;13;1672694725555;0.00979
APPROXIMATION;12346;102;13;1672694725555;0.00973
APPROXIMATION;12349;102;13;1672694725556;0.01075
APPROXIMATION;12350;102;13;1672694725556;0.00934
APPROXIMATION;12352;102;13;1672694725556;0.0084
APPROXIMATION;12351;102;13;1672694725556;0.01062
APPROXIMATION;12345;102;13;1672694725556;0.01811
HALTED;12347;102;14;1672694725556;0.0092
HALTED;12346;102;14;1672694725556;0.00971
HALTED;12349;102;14;1672694725556;0.00801
HALTED;12350;102;14;1672694725556;0.00823
HALTED;12352;102;14;1672694725556;0.011911
HALTED;12345;102;14;1672694725556;0.01057
HALTED;12351;102;14;1672694725556;0.01615
INITIALIZATION;12345;103;0;1672694725657;0.00889
INITIALIZATION;12347;103;0;1672694725658;0.01067
INITIALIZATION;12346;103;0;1672694725658;0.01143
INITIALIZATION;12349;103;0;1672694725658;0.014
INITIALIZATION;12351;103;0;1672694725658;0.02044
INITIALIZATION;12352;103;0;1672694725658;0.01213
INITIALIZATION;12350;103;0;1672694725658;0.07683
APPROXIMATION;12347;103;1;1672694725659;0.00648
APPROXIMATION;12345;103;1;1672694725659;0.00896
APPROXIMATION;12346;103;1;1672694725659;0.02159
APPROXIMATION;12349;103;1;1672694725659;0.01387
APPROXIMATION;12351;103;1;1672694725659;0.00935
APPROXIMATION;12352;103;1;1672694725659;0.00494
APPROXIMATION;12350;103;1;1672694725659;0.01234
APPROXIMATION;12346;103;2;1672694725659;0.01014
APPROXIMATION;12345;103;2;1672694725659;0.01251
APPROXIMATION;12347;103;2;1672694725659;0.00916
APPROXIMATION;12350;103;2;1672694725660;0.01241
APPROXIMATION;12349;103;2;1672694725660;0.03846
APPROXIMATION;12351;103;2;1672694725660;0.02841
APPROXIMATION;12352;103;2;1672694725660;0.05661
APPROXIMATION;12346;103;3;1672694725660;0.0112
APPROXIMATION;12345;103;3;1672694725660;0.00972
APPROXIMATION;12349;103;3;1672694725660;0.01095
APPROXIMATION;12347;103;3;1672694725660;0.02163
APPROXIMATION;12352;103;3;1672694725660;0.009761
APPROXIMATION;12350;103;3;1672694725660;0.02213
APPROXIMATION;12351;103;3;1672694725660;0.01181
APPROXIMATION;12346;103;4;1672694725660;0.00971
APPROXIMATION;12345;103;4;1672694725660;0.013841
APPROXIMATION;12349;103;4;1672694725660;0.01143
APPROXIMATION;12347;103;4;1672694725660;0.00834
APPROXIMATION;12352;103;4;1672694725661;0.009211
APPROXIMATION;12350;103;4;1672694725661;0.00908
APPROXIMATION;12351;103;4;1672694725661;0.00464
APPROXIMATION;12346;103;5;1672694725661;0.01162
APPROXIMATION;12345;103;5;1672694725661;0.00971
APPROXIMATION;12347;103;5;1672694725661;0.00967
APPROXIMATION;12349;103;5;1672694725661;0.0044
APPROXIMATION;12352;103;5;1672694725661;0.00816
APPROXIMATION;12350;103;5;1672694725661;0.00356
APPROXIMATION;12351;103;5;1672694725661;0.00726
APPROXIMATION;12346;103;6;1672694725661;0.01008
APPROXIMATION;12345;103;6;1672694725661;0.01096
APPROXIMATION;12347;103;6;1672694725661;0.01143
APPROXIMATION;12349;103;6;1672694725661;0.02187
APPROXIMATION;12350;103;6;1672694725662;0.00816
APPROXIMATION;12352;103;6;1672694725662;0.00519
APPROXIMATION;12351;103;6;1672694725662;0.00343
APPROXIMATION;12346;103;7;1672694725662;0.008681
APPROXIMATION;12347;103;7;1672694725662;0.01088
APPROXIMATION;12345;103;7;1672694725662;0.017691
APPROXIMATION;12349;103;7;1672694725662;0.0104
APPROXIMATION;12352;103;7;1672694725662;0.01097
APPROXIMATION;12351;103;7;1672694725662;0.01101
APPROXIMATION;12350;103;7;1672694725662;0.00749
APPROXIMATION;12347;103;8;1672694725662;0.01073
APPROXIMATION;12346;103;8;1672694725662;0.010971
APPROXIMATION;12349;103;8;1672694725662;0.00926
APPROXIMATION;12345;103;8;1672694725662;0.0059
APPROXIMATION;12352;103;8;1672694725662;0.0061
APPROXIMATION;12351;103;8;1672694725662;0.00974
APPROXIMATION;12350;103;8;1672694725662;0.00518
APPROXIMATION;12347;103;9;1672694725663;0.01135
APPROXIMATION;12346;103;9;1672694725663;0.00411
APPROXIMATION;12349;103;9;1672694725663;0.008
APPROXIMATION;12352;103;9;1672694725663;0.00961
APPROXIMATION;12345;103;9;1672694725663;0.00542
APPROXIMATION;12350;103;9;1672694725663;0.0089
APPROXIMATION;12351;103;9;1672694725663;0.00668
APPROXIMATION;12347;103;10;1672694725663;0.01003
APPROXIMATION;12346;103;10;1672694725663;0.00922
APPROXIMATION;12349;103;10;1672694725663;0.00908
APPROXIMATION;12345;103;10;1672694725663;0.01092
APPROXIMATION;12352;103;10;1672694725663;0.00465
APPROXIMATION;12350;103;10;1672694725663;0.00605
APPROXIMATION;12351;103;10;1672694725663;0.0093
APPROXIMATION;12347;103;11;1672694725664;0.00941
APPROXIMATION;12346;103;11;1672694725664;0.009
APPROXIMATION;12349;103;11;1672694725664;0.01041
APPROXIMATION;12352;103;11;1672694725664;0.00864
APPROXIMATION;12345;103;11;1672694725664;0.00874
APPROXIMATION;12350;103;11;1672694725664;0.00603
APPROXIMATION;12351;103;11;1672694725664;0.00961
APPROXIMATION;12347;103;12;1672694725664;0.010201
APPROXIMATION;12346;103;12;1672694725664;0.0089
APPROXIMATION;12349;103;12;1672694725664;0.01102
APPROXIMATION;12345;103;12;1672694725664;0.02851
APPROXIMATION;12352;103;12;1672694725664;0.00996
APPROXIMATION;12350;103;12;1672694725664;0.00907
APPROXIMATION;12351;103;12;1672694725664;0.00458
APPROXIMATION;12347;103;13;1672694725665;0.011851
APPROXIMATION;12346;103;13;1672694725665;0.01937
APPROXIMATION;12349;103;13;1672694725665;0.00952
APPROXIMATION;12345;103;13;1672694725665;0.02065
APPROXIMATION;12352;103;13;1672694725665;0.01074
APPROXIMATION;12350;103;13;1672694725665;0.02745
APPROXIMATION;12351;103;13;1672694725665;0.00569
HALTED;12347;103;14;1672694725665;0.00856
HALTED;12346;103;14;1672694725665;0.00968
HALTED;12349;103;14;1672694725665;0.01018
HALTED;12345;103;14;1672694725665;0.02792
HALTED;12352;103;14;1672694725665;0.00484
HALTED;12350;103;14;1672694725665;0.00974
HALTED;12351;103;14;1672694725665;0.00929
INITIALIZATION;12345;104;0;1672694725766;0.00976
INITIALIZATION;12347;104;0;1672694725767;0.00462
INITIALIZATION;12346;104;0;1672694725767;0.00977
INITIALIZATION;12351;104;0;1672694725767;0.0122
INITIALIZATION;12352;104;0;1672694725767;0.011561
INITIALIZATION;12350;104;0;1672694725767;0.00504
INITIALIZATION;12349;104;0;1672694725768;0.00603
APPROXIMATION;12347;104;1;1672694725768;0.0112
APPROXIMATION;12346;104;1;1672694725768;0.01006
APPROXIMATION;12345;104;1;1672694725768;0.01003
APPROXIMATION;12351;104;1;1672694725768;0.014
APPROXIMATION;12350;104;1;1672694725768;0.032581
APPROXIMATION;12352;104;1;1672694725768;0.035461
APPROXIMATION;12349;104;1;1672694725768;0.00558
APPROXIMATION;12347;104;2;1672694725768;0.01062
APPROXIMATION;12346;104;2;1672694725768;0.00908
APPROXIMATION;12345;104;2;1672694725769;0.0114
APPROXIMATION;12351;104;2;1672694725769;0.00774
APPROXIMATION;12352;104;2;1672694725769;0.00917
APPROXIMATION;12349;104;2;1672694725769;0.00529
APPROXIMATION;12347;104;3;1672694725769;0.01042
APPROXIMATION;12350;104;2;1672694725769;0.00974
APPROXIMATION;12346;104;3;1672694725769;0.00894
APPROXIMATION;12345;104;3;1672694725769;0.01247
APPROXIMATION;12349;104;3;1672694725769;0.02106
APPROXIMATION;12352;104;3;1672694725769;0.00904
APPROXIMATION;12351;104;3;1672694725810;0.00969
APPROXIMATION;12350;104;3;1672694725810;0.01028
APPROXIMATION;12345;104;4;1672694725810;0.00941
APPROXIMATION;12346;104;4;1672694725810;0.01201
APPROXIMATION;12347;104;4;1672694725810;0.03211
APPROXIMATION;12349;104;4;1672694725810;0.01177
APPROXIMATION;12351;104;4;1672694725810;0.00594
APPROXIMATION;12350;104;4;1672694725810;0.076281
APPROXIMATION;12352;104;4;1672694725810;0.075581
APPROXIMATION;12347;104;5;1672694725810;0.03164
APPROXIMATION;12345;104;5;1672694725810;0.01049
APPROXIMATION;12346;104;5;1672694725810;0.00894
APPROXIMATION;12349;104;5;1672694725811;0.00853
APPROXIMATION;12351;104;5;1672694725811;0.0132
APPROXIMATION;12352;104;5;1672694725811;0.01068
APPROXIMATION;12347;104;6;1672694725811;0.01089
APPROXIMATION;12350;104;5;1672694725811;0.009851
APPROXIMATION;12346;104;6;1672694725811;0.01027
APPROXIMATION;12345;104;6;1672694725811;0.00571
APPROXIMATION;12349;104;6;1672694725811;0.00807
APPROXIMATION;12351;104;6;1672694725812;0.01034
APPROXIMATION;12350;104;6;1672694725812;0.030681
APPROXIMATION;12352;104;6;1672694725812;0.01264
APPROXIMATION;12347;104;7;1672694725812;0.01375
APPROXIMATION;12346;104;7;1672694725812;0.00493
APPROXIMATION;12345;104;7;1672694725812;0.0115
APPROXIMATION;12349;104;7;1672694725812;0.01701
APPROXIMATION;12351;104;7;1672694725812;0.01082
APPROXIMATION;12350;104;7;1672694725812;0.020551
APPROXIMATION;12352;104;7;1672694725812;0.00662
APPROXIMATION;12347;104;8;1672694725812;0.01001
APPROXIMATION;12346;104;8;1672694725812;0.00917
APPROXIMATION;12349;104;8;1672694725812;0.00941
APPROXIMATION;12345;104;8;1672694725812;0.00869
APPROXIMATION;12351;104;8;1672694725812;0.01876
APPROXIMATION;12350;104;8;1672694725812;0.00436
APPROXIMATION;12347;104;9;1672694725813;0.01232
APPROXIMATION;12352;104;8;1672694725813;0.02448
APPROXIMATION;12346;104;9;1672694725813;0.01037
APPROXIMATION;12349;104;9;1672694725813;0.0093
APPROXIMATION;12350;104;9;1672694725813;0.01029
APPROXIMATION;12351;104;9;1672694725813;0.01086
APPROXIMATION;12345;104;9;1672694725813;0.0057
APPROXIMATION;12352;104;9;1672694725813;0.00905
APPROXIMATION;12347;104;10;1672694725813;0.00966
APPROXIMATION;12346;104;10;1672694725813;0.00942
APPROXIMATION;12349;104;10;1672694725813;0.01126
APPROXIMATION;12350;104;10;1672694725813;0.00909
APPROXIMATION;12351;104;10;1672694725813;0.00423
APPROXIMATION;12352;104;10;1672694725813;0.010631
APPROXIMATION;12345;104;10;1672694725814;0.00997
APPROXIMATION;12347;104;11;1672694725814;0.00919
APPROXIMATION;12346;104;11;1672694725814;0.01001
APPROXIMATION;12349;104;11;1672694725814;0.02882
APPROXIMATION;12350;104;11;1672694725814;0.00933
APPROXIMATION;12351;104;11;1672694725814;0.00351
APPROXIMATION;12352;104;11;1672694725814;0.01051
APPROXIMATION;12345;104;11;1672694725814;0.01014
APPROXIMATION;12347;104;12;1672694725814;0.0109
APPROXIMATION;12346;104;12;1672694725814;0.01142
APPROXIMATION;12349;104;12;1672694725814;0.01034
APPROXIMATION;12351;104;12;1672694725815;0.00997
APPROXIMATION;12350;104;12;1672694725815;0.00902
APPROXIMATION;12352;104;12;1672694725815;0.01193
APPROXIMATION;12345;104;12;1672694725815;0.00962
APPROXIMATION;12346;104;13;1672694725815;0.00967
APPROXIMATION;12347;104;13;1672694725815;0.01911
APPROXIMATION;12351;104;13;1672694725815;0.00855
APPROXIMATION;12350;104;13;1672694725815;0.024771
APPROXIMATION;12352;104;13;1672694725815;0.030151
APPROXIMATION;12345;104;13;1672694725815;0.00609
HALTED;12347;104;14;1672694725815;0.01044
HALTED;12346;104;14;1672694725815;0.00567
APPROXIMATION;12349;104;13;1672694725815;0.00885
HALTED;12350;104;14;1672694725816;0.01093
