type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12350;103;0;1672694091949;0.04236
HALTED;12345;103;3;1672694091949;0.0419
APPROXIMATION;12350;103;1;1672694091950;0.01525
APPROXIMATION;12351;103;2;1672694091989;0.01689
HALTED;12352;103;3;1672694091989;0.02573
HALTED;12347;103;3;1672694091989;0.074871
HALTED;12348;103;3;1672694091990;0.01337
HALTED;12349;103;3;1672694091990;0.00463
APPROXIMATION;12350;103;2;1672694091990;0.00866
APPROXIMATION;12350;103;3;1672694091990;0.00462
HALTED;12351;103;3;1672694091990;0.01404
HALTED;12350;103;4;1672694092039;0.0118
INITIALIZATION;12345;104;0;1672694092050;0.00828
INITIALIZATION;12347;104;0;1672694092051;0.00805
INITIALIZATION;12349;104;0;1672694092051;0.01715
INITIALIZATION;12350;104;0;1672694092051;0.01925
INITIALIZATION;12348;104;0;1672694092051;0.01206
APPROXIMATION;12345;104;1;1672694092052;0.01657
INITIALIZATION;12351;104;0;1672694092052;0.01173
INITIALIZATION;12352;104;0;1672694092052;0.00578
APPROXIMATION;12347;104;1;1672694092052;0.033281
APPROXIMATION;12349;104;1;1672694092052;0.016921
APPROXIMATION;12348;104;1;1672694092052;0.00909
APPROXIMATION;12350;104;1;1672694092052;0.01554
APPROXIMATION;12352;104;1;1672694092052;0.02236
APPROXIMATION;12351;104;1;1672694092052;0.02862
APPROXIMATION;12345;104;2;1672694092052;0.00408
APPROXIMATION;12347;104;2;1672694092053;0.00769
APPROXIMATION;12349;104;2;1672694092053;0.01531
APPROXIMATION;12351;104;2;1672694092053;0.00889
APPROXIMATION;12350;104;2;1672694092053;0.00814
APPROXIMATION;12352;104;2;1672694092053;0.01758
APPROXIMATION;12348;104;2;1672694092053;0.02724
APPROXIMATION;12345;104;3;1672694092053;0.04406
APPROXIMATION;12349;104;3;1672694092053;0.01635
APPROXIMATION;12347;104;3;1672694092053;0.00659
APPROXIMATION;12351;104;3;1672694092053;0.00902
APPROXIMATION;12350;104;3;1672694092054;0.0063
APPROXIMATION;12352;104;3;1672694092054;0.00653
APPROXIMATION;12348;104;3;1672694092054;0.00215
APPROXIMATION;12345;104;4;1672694092054;0.00448
APPROXIMATION;12349;104;4;1672694092054;0.00593
APPROXIMATION;12347;104;4;1672694092054;0.00644
APPROXIMATION;12351;104;4;1672694092054;0.01268
APPROXIMATION;12350;104;4;1672694092054;0.0056
APPROXIMATION;12352;104;4;1672694092054;0.00683
APPROXIMATION;12348;104;4;1672694092054;0.00348
HALTED;12345;104;5;1672694092054;0.00359
HALTED;12349;104;5;1672694092055;0.00758
HALTED;12351;104;5;1672694092055;0.00533
HALTED;12352;104;5;1672694092055;0.01413
HALTED;12347;104;5;1672694092055;0.00592
HALTED;12350;104;5;1672694092055;0.01406
HALTED;12348;104;5;1672694092055;0.00865
INITIALIZATION;12345;105;0;1672694092155;0.00811
INITIALIZATION;12348;105;0;1672694092156;0.01835
INITIALIZATION;12347;105;0;1672694092156;0.03392
INITIALIZATION;12350;105;0;1672694092156;0.01081
INITIALIZATION;12351;105;0;1672694092156;0.0149
INITIALIZATION;12352;105;0;1672694092157;0.0167
INITIALIZATION;12349;105;0;1672694092157;0.054901
APPROXIMATION;12345;105;1;1672694092157;0.00754
APPROXIMATION;12347;105;1;1672694092157;0.00859
APPROXIMATION;12348;105;1;1672694092157;0.01391
APPROXIMATION;12349;105;1;1672694092157;0.01023
APPROXIMATION;12352;105;1;1672694092157;0.00911
APPROXIMATION;12351;105;1;1672694092157;0.01152
APPROXIMATION;12350;105;1;1672694092157;0.00485
APPROXIMATION;12345;105;2;1672694092157;0.01026
APPROXIMATION;12347;105;2;1672694092158;0.012441
APPROXIMATION;12349;105;2;1672694092158;0.00867
APPROXIMATION;12351;105;2;1672694092158;0.00974
APPROXIMATION;12350;105;2;1672694092158;0.01058
APPROXIMATION;12352;105;2;1672694092158;0.00855
APPROXIMATION;12348;105;2;1672694092158;0.00644
APPROXIMATION;12345;105;3;1672694092158;0.00976
APPROXIMATION;12347;105;3;1672694092158;0.00772
APPROXIMATION;12349;105;3;1672694092158;0.00519
APPROXIMATION;12350;105;3;1672694092158;0.00711
APPROXIMATION;12351;105;3;1672694092158;0.00655
APPROXIMATION;12352;105;3;1672694092158;0.030231
HALTED;12345;105;4;1672694092159;0.01053
APPROXIMATION;12348;105;3;1672694092159;0.01441
HALTED;12347;105;4;1672694092159;0.00949
HALTED;12349;105;4;1672694092159;0.00848
HALTED;12350;105;4;1672694092159;0.01649
HALTED;12352;105;4;1672694092159;0.031251
HALTED;12351;105;4;1672694092159;0.00771
HALTED;12348;105;4;1672694092159;0.01038
INITIALIZATION;12345;106;0;1672694092260;0.0103
INITIALIZATION;12347;106;0;1672694092261;0.019941
INITIALIZATION;12350;106;0;1672694092261;0.01459
INITIALIZATION;12349;106;0;1672694092261;0.047351
INITIALIZATION;12351;106;0;1672694092261;0.01855
INITIALIZATION;12348;106;0;1672694092261;0.02845
APPROXIMATION;12345;106;1;1672694092261;0.01505
INITIALIZATION;12352;106;0;1672694092261;0.00857
APPROXIMATION;12347;106;1;1672694092261;0.008221
APPROXIMATION;12349;106;1;1672694092262;0.01725
APPROXIMATION;12350;106;1;1672694092262;0.01184
APPROXIMATION;12351;106;1;1672694092262;0.00705
APPROXIMATION;12348;106;1;1672694092262;0.015551
APPROXIMATION;12345;106;2;1672694092262;0.00608
APPROXIMATION;12352;106;1;1672694092262;0.00685
APPROXIMATION;12347;106;2;1672694092262;0.013001
APPROXIMATION;12350;106;2;1672694092262;0.00978
APPROXIMATION;12349;106;2;1672694092262;0.231882
APPROXIMATION;12351;106;2;1672694092262;0.210132
APPROXIMATION;12345;106;3;1672694092263;0.135871
APPROXIMATION;12348;106;2;1672694092263;0.009211
APPROXIMATION;12352;106;2;1672694092263;0.01144
APPROXIMATION;12347;106;3;1672694092263;0.00927
APPROXIMATION;12350;106;3;1672694092263;0.00624
APPROXIMATION;12351;106;3;1672694092263;0.01463
HALTED;12348;106;3;1672694092263;0.01101
APPROXIMATION;12349;106;3;1672694092263;0.03061
HALTED;12345;106;4;1672694092263;0.006341
APPROXIMATION;12352;106;3;1672694092263;0.01299
HALTED;12351;106;4;1672694092264;0.01273
HALTED;12350;106;4;1672694092264;0.00567
HALTED;12349;106;4;1672694092309;0.00947
HALTED;12347;106;4;1672694092309;0.069551
HALTED;12352;106;4;1672694092309;0.07498
INITIALIZATION;12345;107;0;1672694092364;0.04242
INITIALIZATION;12349;107;0;1672694092365;0.01358
INITIALIZATION;12347;107;0;1672694092365;0.047621
INITIALIZATION;12350;107;0;1672694092365;0.01315
INITIALIZATION;12351;107;0;1672694092366;0.0156
INITIALIZATION;12352;107;0;1672694092366;0.017641
INITIALIZATION;12348;107;0;1672694092366;0.00285
APPROXIMATION;12345;107;1;1672694092366;0.00469
APPROXIMATION;12347;107;1;1672694092366;0.00733
APPROXIMATION;12349;107;1;1672694092366;0.01477
APPROXIMATION;12351;107;1;1672694092366;0.00594
APPROXIMATION;12350;107;1;1672694092366;0.00661
APPROXIMATION;12348;107;1;1672694092366;0.01008
APPROXIMATION;12352;107;1;1672694092366;0.01926
APPROXIMATION;12345;107;2;1672694092366;0.02862
APPROXIMATION;12347;107;2;1672694092367;0.02045
APPROXIMATION;12349;107;2;1672694092367;0.0088
APPROXIMATION;12351;107;2;1672694092367;0.0092
APPROXIMATION;12348;107;2;1672694092367;0.01013
APPROXIMATION;12350;107;2;1672694092367;0.031711
APPROXIMATION;12352;107;2;1672694092367;0.021761
APPROXIMATION;12345;107;3;1672694092367;0.00387
APPROXIMATION;12347;107;3;1672694092367;0.01043
APPROXIMATION;12349;107;3;1672694092367;0.01628
APPROXIMATION;12348;107;3;1672694092367;0.00561
APPROXIMATION;12351;107;3;1672694092367;0.00635
APPROXIMATION;12350;107;3;1672694092367;0.00807
APPROXIMATION;12352;107;3;1672694092367;0.01519
APPROXIMATION;12345;107;4;1672694092367;0.01967
APPROXIMATION;12347;107;4;1672694092368;0.01597
APPROXIMATION;12349;107;4;1672694092368;0.015231
APPROXIMATION;12348;107;4;1672694092368;0.02574
APPROXIMATION;12351;107;4;1672694092368;0.00832
APPROXIMATION;12350;107;4;1672694092368;0.00286
APPROXIMATION;12352;107;4;1672694092368;0.005751
HALTED;12345;107;5;1672694092368;0.0046
HALTED;12347;107;5;1672694092368;0.0238
HALTED;12351;107;5;1672694092368;0.0099
HALTED;12348;107;5;1672694092368;0.02421
HALTED;12349;107;5;1672694092368;0.0362
HALTED;12350;107;5;1672694092368;0.03971
HALTED;12352;107;5;1672694092369;0.030621
INITIALIZATION;12345;108;0;1672694092469;0.0111
INITIALIZATION;12349;108;0;1672694092470;0.01495
INITIALIZATION;12347;108;0;1672694092470;0.01043
INITIALIZATION;12351;108;0;1672694092470;0.01536
INITIALIZATION;12352;108;0;1672694092470;0.02812
INITIALIZATION;12348;108;0;1672694092470;0.097961
APPROXIMATION;12345;108;1;1672694092470;0.270593
INITIALIZATION;12350;108;0;1672694092470;0.259352
APPROXIMATION;12347;108;1;1672694092471;0.01324
APPROXIMATION;12352;108;1;1672694092471;0.01468
APPROXIMATION;12348;108;1;1672694092471;0.02581
APPROXIMATION;12349;108;1;1672694092471;0.02341
APPROXIMATION;12351;108;1;1672694092471;0.00816
APPROXIMATION;12345;108;2;1672694092471;0.011
APPROXIMATION;12350;108;1;1672694092471;0.0211
APPROXIMATION;12347;108;2;1672694092471;0.01008
APPROXIMATION;12348;108;2;1672694092471;0.00818
APPROXIMATION;12351;108;2;1672694092472;0.0078
APPROXIMATION;12349;108;2;1672694092472;0.01117
APPROXIMATION;12352;108;2;1672694092472;0.00758
APPROXIMATION;12350;108;2;1672694092472;0.01174
HALTED;12345;108;3;1672694092472;0.0087
HALTED;12347;108;3;1672694092472;0.01467
HALTED;12348;108;3;1672694092472;0.00996
HALTED;12352;108;3;1672694092473;0.01656
HALTED;12351;108;3;1672694092473;0.04105
HALTED;12349;108;3;1672694092473;0.03749
HALTED;12350;108;3;1672694092473;0.04429
INITIALIZATION;12345;109;0;1672694092573;0.00998
INITIALIZATION;12347;109;0;1672694092574;0.00733
INITIALIZATION;12349;109;0;1672694092574;0.00541
INITIALIZATION;12350;109;0;1672694092574;0.01085
INITIALIZATION;12352;109;0;1672694092574;0.01346
INITIALIZATION;12348;109;0;1672694092574;0.03001
APPROXIMATION;12345;109;1;1672694092574;0.00828
INITIALIZATION;12351;109;0;1672694092575;0.03499
APPROXIMATION;12350;109;1;1672694092575;0.01519
APPROXIMATION;12347;109;1;1672694092575;0.02022
APPROXIMATION;12348;109;1;1672694092575;0.01613
APPROXIMATION;12349;109;1;1672694092575;0.01059
APPROXIMATION;12352;109;1;1672694092575;0.01225
APPROXIMATION;12345;109;2;1672694092575;0.00832
APPROXIMATION;12351;109;1;1672694092575;0.01379
APPROXIMATION;12347;109;2;1672694092576;0.016501
APPROXIMATION;12350;109;2;1672694092576;0.00608
APPROXIMATION;12348;109;2;1672694092576;0.01587
APPROXIMATION;12349;109;2;1672694092576;0.02636
APPROXIMATION;12351;109;2;1672694092576;0.00847
APPROXIMATION;12345;109;3;1672694092576;0.01079
APPROXIMATION;12352;109;2;1672694092576;0.013
APPROXIMATION;12347;109;3;1672694092576;0.01146
APPROXIMATION;12349;109;3;1672694092576;0.0079
APPROXIMATION;12348;109;3;1672694092576;0.00799
APPROXIMATION;12350;109;3;1672694092577;0.015651
APPROXIMATION;12351;109;3;1672694092577;0.0147
HALTED;12345;109;4;1672694092577;0.01021
APPROXIMATION;12352;109;3;1672694092577;0.00647
HALTED;12347;109;4;1672694092577;0.00921
HALTED;12349;109;4;1672694092577;0.009621
HALTED;12350;109;4;1672694092577;0.01624
HALTED;12351;109;4;1672694092577;0.009981
HALTED;12348;109;4;1672694092577;0.00877
HALTED;12352;109;4;1672694092577;0.01003
INITIALIZATION;12345;110;0;1672694092678;0.00817
INITIALIZATION;12347;110;0;1672694092679;0.00847
INITIALIZATION;12352;110;0;1672694092679;0.00947
INITIALIZATION;12350;110;0;1672694092679;0.00612
INITIALIZATION;12351;110;0;1672694092679;0.00524
INITIALIZATION;12349;110;0;1672694092679;0.01361
INITIALIZATION;12348;110;0;1672694092679;0.00597
APPROXIMATION;12345;110;1;1672694092680;0.01713
APPROXIMATION;12347;110;1;1672694092680;0.01011
APPROXIMATION;12351;110;1;1672694092680;0.02285
APPROXIMATION;12348;110;1;1672694092680;0.039391
APPROXIMATION;12350;110;1;1672694092680;0.00771
APPROXIMATION;12352;110;1;1672694092680;0.01421
APPROXIMATION;12345;110;2;1672694092681;0.01027
APPROXIMATION;12347;110;2;1672694092681;0.014301
APPROXIMATION;12349;110;1;1672694092681;0.00657
APPROXIMATION;12348;110;2;1672694092681;0.0108
APPROXIMATION;12350;110;2;1672694092681;0.01531
APPROXIMATION;12351;110;2;1672694092681;0.01594
APPROXIMATION;12352;110;2;1672694092681;0.006851
HALTED;12345;110;3;1672694092681;0.010271
HALTED;12347;110;3;1672694092681;0.01177
APPROXIMATION;12349;110;2;1672694092681;0.04006
HALTED;12348;110;3;1672694092682;0.01182
HALTED;12351;110;3;1672694092682;0.142361
HALTED;12352;110;3;1672694092682;0.0075
APPROXIMATION;12350;110;3;1672694092682;0.00902
APPROXIMATION;12349;110;3;1672694092682;0.01557
HALTED;12349;110;4;1672694092729;0.01711
HALTED;12350;110;4;1672694092729;0.00825
INITIALIZATION;12345;111;0;1672694092782;0.00695
INITIALIZATION;12347;111;0;1672694092783;0.00883
INITIALIZATION;12348;111;0;1672694092783;0.01576
INITIALIZATION;12349;111;0;1672694092783;0.01393
INITIALIZATION;12350;111;0;1672694092784;0.01247
INITIALIZATION;12351;111;0;1672694092784;0.043441
INITIALIZATION;12352;111;0;1672694092784;0.209181
APPROXIMATION;12345;111;1;1672694092784;0.319333
APPROXIMATION;12347;111;1;1672694092784;0.01345
APPROXIMATION;12349;111;1;1672694092784;0.01144
APPROXIMATION;12348;111;1;1672694092784;0.00991
APPROXIMATION;12352;111;1;1672694092785;0.010701
APPROXIMATION;12350;111;1;1672694092785;0.023441
APPROXIMATION;12351;111;1;1672694092785;0.01477
APPROXIMATION;12345;111;2;1672694092785;0.017
APPROXIMATION;12347;111;2;1672694092785;0.01187
APPROXIMATION;12349;111;2;1672694092785;0.00538
APPROXIMATION;12350;111;2;1672694092785;0.012351
APPROXIMATION;12351;111;2;1672694092785;0.02803
APPROXIMATION;12348;111;2;1672694092785;0.03504
APPROXIMATION;12352;111;2;1672694092785;0.03298
APPROXIMATION;12345;111;3;1672694092785;0.01146
APPROXIMATION;12347;111;3;1672694092786;0.01124
APPROXIMATION;12349;111;3;1672694092786;0.01296
APPROXIMATION;12351;111;3;1672694092786;0.01648
APPROXIMATION;12352;111;3;1672694092786;0.029291
APPROXIMATION;12348;111;3;1672694092786;0.01168
APPROXIMATION;12350;111;3;1672694092786;0.02355
HALTED;12345;111;4;1672694092786;0.00947
HALTED;12347;111;4;1672694092786;0.01275
HALTED;12349;111;4;1672694092786;0.01029
HALTED;12351;111;4;1672694092786;0.00847
HALTED;12348;111;4;1672694092786;0.00751
HALTED;12352;111;4;1672694092786;0.01324
HALTED;12350;111;4;1672694092786;0.01517
INITIALIZATION;12345;112;0;1672694092887;0.01716
INITIALIZATION;12349;112;0;1672694092888;0.00691
INITIALIZATION;12350;112;0;1672694092888;0.00258
INITIALIZATION;12347;112;0;1672694092888;0.00159
INITIALIZATION;12348;112;0;1672694092888;0.00456
INITIALIZATION;12352;112;0;1672694092888;0.00591
INITIALIZATION;12351;112;0;1672694092888;0.00927
APPROXIMATION;12347;112;1;1672694092889;0.01087
APPROXIMATION;12348;112;1;1672694092889;0.00527
APPROXIMATION;12349;112;1;1672694092889;0.01068
APPROXIMATION;12350;112;1;1672694092889;0.00295
APPROXIMATION;12345;112;1;1672694092889;0.01176
APPROXIMATION;12351;112;1;1672694092889;0.101941
APPROXIMATION;12347;112;2;1672694092890;0.01596
APPROXIMATION;12350;112;2;1672694092890;0.00917
APPROXIMATION;12348;112;2;1672694092890;0.00599
APPROXIMATION;12351;112;2;1672694092890;0.01138
APPROXIMATION;12349;112;2;1672694092890;0.01042
APPROXIMATION;12352;112;1;1672694092890;0.00815
APPROXIMATION;12352;112;2;1672694092890;0.00519
APPROXIMATION;12345;112;2;1672694092890;0.00957
HALTED;12347;112;3;1672694092890;0.01114
HALTED;12351;112;3;1672694092891;0.0062
APPROXIMATION;12345;112;3;1672694092891;0.00849
HALTED;12352;112;3;1672694092929;0.00608
HALTED;12348;112;3;1672694092929;0.00486
HALTED;12349;112;3;1672694092930;0.01252
HALTED;12345;112;4;1672694092930;0.00555
HALTED;12350;112;3;1672694092949;0.00651
INITIALIZATION;12345;113;0;1672694093031;0.00992
INITIALIZATION;12347;113;0;1672694093031;0.01453
INITIALIZATION;12349;113;0;1672694093031;0.01056
INITIALIZATION;12350;113;0;1672694093031;0.01326
INITIALIZATION;12352;113;0;1672694093032;0.00917
INITIALIZATION;12348;113;0;1672694093032;0.00818
INITIALIZATION;12351;113;0;1672694093032;0.01157
APPROXIMATION;12345;113;1;1672694093032;0.112421
APPROXIMATION;12347;113;1;1672694093032;0.02351
APPROXIMATION;12349;113;1;1672694093032;0.02974
APPROXIMATION;12350;113;1;1672694093032;0.00864
APPROXIMATION;12352;113;1;1672694093032;0.0082
APPROXIMATION;12348;113;1;1672694093032;0.01489
APPROXIMATION;12351;113;1;1672694093032;0.00625
APPROXIMATION;12345;113;2;1672694093032;0.00459
APPROXIMATION;12347;113;2;1672694093033;0.00855
APPROXIMATION;12349;113;2;1672694093033;0.00747
APPROXIMATION;12350;113;2;1672694093033;0.0134
APPROXIMATION;12348;113;2;1672694093033;0.00722
APPROXIMATION;12352;113;2;1672694093033;0.175792
APPROXIMATION;12351;113;2;1672694093033;0.176501
HALTED;12345;113;3;1672694093033;0.225362
APPROXIMATION;12347;113;3;1672694093033;0.01195
APPROXIMATION;12350;113;3;1672694093034;0.00945
APPROXIMATION;12351;113;3;1672694093034;0.00536
HALTED;12349;113;3;1672694093034;0.00721
APPROXIMATION;12348;113;3;1672694093034;0.027841
APPROXIMATION;12352;113;3;1672694093034;0.01185
HALTED;12347;113;4;1672694093034;0.0171
HALTED;12348;113;4;1672694093034;0.028601
HALTED;12350;113;4;1672694093034;0.03602
HALTED;12351;113;4;1672694093034;0.04177
HALTED;12352;113;4;1672694093034;0.00374
INITIALIZATION;12345;114;0;1672694093134;0.01005
INITIALIZATION;12347;114;0;1672694093135;0.01368
INITIALIZATION;12349;114;0;1672694093135;0.00932
INITIALIZATION;12350;114;0;1672694093135;0.00777
INITIALIZATION;12352;114;0;1672694093135;0.01733
APPROXIMATION;12345;114;1;1672694093135;0.02624
INITIALIZATION;12348;114;0;1672694093135;0.01188
INITIALIZATION;12351;114;0;1672694093135;0.00276
APPROXIMATION;12347;114;1;1672694093136;0.01462
APPROXIMATION;12349;114;1;1672694093136;0.00985
APPROXIMATION;12351;114;1;1672694093136;0.00828
APPROXIMATION;12350;114;1;1672694093136;0.01699
APPROXIMATION;12352;114;1;1672694093136;0.02736
APPROXIMATION;12345;114;2;1672694093136;0.00478
APPROXIMATION;12348;114;1;1672694093136;0.00455
APPROXIMATION;12347;114;2;1672694093136;0.00837
APPROXIMATION;12349;114;2;1672694093136;0.01308
APPROXIMATION;12351;114;2;1672694093136;0.01042
APPROXIMATION;12350;114;2;1672694093136;0.00812
APPROXIMATION;12352;114;2;1672694093136;0.258363
APPROXIMATION;12348;114;2;1672694093136;0.242592
HALTED;12345;114;3;1672694093137;0.277283
HALTED;12347;114;3;1672694093137;0.01073
APPROXIMATION;12350;114;3;1672694093137;0.00703
APPROXIMATION;12349;114;3;1672694093137;0.00683
HALTED;12351;114;3;1672694093137;0.01403
HALTED;12352;114;3;1672694093137;0.01086
APPROXIMATION;12348;114;3;1672694093137;0.00902
HALTED;12350;114;4;1672694093179;0.00756
HALTED;12349;114;4;1672694093179;0.0089
HALTED;12348;114;4;1672694093179;0.00422
INITIALIZATION;12345;115;0;1672694093237;0.040451
INITIALIZATION;12347;115;0;1672694093238;0.0091
INITIALIZATION;12349;115;0;1672694093238;0.01
INITIALIZATION;12348;115;0;1672694093238;0.01666
INITIALIZATION;12350;115;0;1672694093238;0.00698
INITIALIZATION;12351;115;0;1672694093239;0.00673
APPROXIMATION;12345;115;1;1672694093239;0.00532
INITIALIZATION;12352;115;0;1672694093239;0.00698
APPROXIMATION;12347;115;1;1672694093239;0.015141
APPROXIMATION;12349;115;1;1672694093239;0.01019
APPROXIMATION;12348;115;1;1672694093239;0.01006
APPROXIMATION;12350;115;1;1672694093239;0.01129
APPROXIMATION;12351;115;1;1672694093239;0.00371
APPROXIMATION;12352;115;1;1672694093239;0.00476
APPROXIMATION;12345;115;2;1672694093239;0.00688
APPROXIMATION;12347;115;2;1672694093240;0.0181
APPROXIMATION;12351;115;2;1672694093240;0.00924
APPROXIMATION;12350;115;2;1672694093240;0.00846
APPROXIMATION;12352;115;2;1672694093240;0.00843
APPROXIMATION;12349;115;2;1672694093240;0.03513
APPROXIMATION;12345;115;3;1672694093240;0.00908
APPROXIMATION;12348;115;2;1672694093240;0.01658
APPROXIMATION;12347;115;3;1672694093241;0.010101
APPROXIMATION;12349;115;3;1672694093241;0.01642
APPROXIMATION;12350;115;3;1672694093241;0.04733
APPROXIMATION;12351;115;3;1672694093241;0.03886
APPROXIMATION;12352;115;3;1672694093241;0.00561
HALTED;12345;115;4;1672694093241;0.00909
APPROXIMATION;12348;115;3;1672694093241;0.00408
HALTED;12349;115;4;1672694093241;0.00796
HALTED;12347;115;4;1672694093241;0.0159
HALTED;12351;115;4;1672694093241;0.00655
HALTED;12350;115;4;1672694093241;0.00444
HALTED;12352;115;4;1672694093242;0.01753
APPROXIMATION;12348;115;4;1672694093242;0.006971
HALTED;12348;115;5;1672694093289;0.00638
INITIALIZATION;12345;116;0;1672694093342;0.009241
INITIALIZATION;12347;116;0;1672694093343;0.00792
