type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;101;2;1672694430014;0.009011
APPROXIMATION;12350;101;2;1672694430014;0.00829
APPROXIMATION;12351;101;2;1672694430014;0.01506
APPROXIMATION;12349;101;2;1672694430014;0.041791
APPROXIMATION;12347;101;2;1672694430014;0.078691
HALTED;12350;101;3;1672694430015;0.00716
HALTED;12346;101;3;1672694430015;0.027431
HALTED;12347;101;3;1672694430015;0.00756
HALTED;12351;101;3;1672694430015;0.00459
HALTED;12349;101;3;1672694430060;0.00829
HALTED;12348;101;3;1672694430060;0.03229
HALTED;12345;101;3;1672694430060;0.005821
INITIALIZATION;12345;102;0;1672694430161;0.01171
INITIALIZATION;12346;102;0;1672694430162;0.025191
INITIALIZATION;12347;102;0;1672694430162;0.00852
INITIALIZATION;12349;102;0;1672694430162;0.010461
INITIALIZATION;12348;102;0;1672694430162;0.02561
INITIALIZATION;12350;102;0;1672694430163;0.01126
INITIALIZATION;12351;102;0;1672694430163;0.01208
APPROXIMATION;12345;102;1;1672694430163;0.01482
APPROXIMATION;12346;102;1;1672694430163;0.011011
APPROXIMATION;12347;102;1;1672694430163;0.0086
APPROXIMATION;12348;102;1;1672694430163;0.00499
APPROXIMATION;12349;102;1;1672694430164;0.01039
APPROXIMATION;12350;102;1;1672694430164;0.00608
APPROXIMATION;12351;102;1;1672694430164;0.01309
APPROXIMATION;12345;102;2;1672694430164;0.013061
APPROXIMATION;12346;102;2;1672694430164;0.03779
APPROXIMATION;12347;102;2;1672694430164;0.01031
APPROXIMATION;12348;102;2;1672694430164;0.00775
APPROXIMATION;12349;102;2;1672694430165;0.098811
APPROXIMATION;12350;102;2;1672694430165;0.01022
HALTED;12346;102;3;1672694430165;0.01093
HALTED;12347;102;3;1672694430165;0.005421
APPROXIMATION;12351;102;2;1672694430165;0.015391
HALTED;12348;102;3;1672694430165;0.046161
HALTED;12345;102;3;1672694430165;0.03003
HALTED;12349;102;3;1672694430166;0.007781
HALTED;12350;102;3;1672694430166;0.01044
HALTED;12351;102;3;1672694430166;0.00966
INITIALIZATION;12345;103;0;1672694430266;0.00746
INITIALIZATION;12347;103;0;1672694430267;0.008981
INITIALIZATION;12349;103;0;1672694430267;0.01278
INITIALIZATION;12350;103;0;1672694430267;0.013
INITIALIZATION;12346;103;0;1672694430268;0.008431
INITIALIZATION;12348;103;0;1672694430268;0.00534
APPROXIMATION;12345;103;1;1672694430268;0.006
INITIALIZATION;12351;103;0;1672694430268;0.009381
APPROXIMATION;12347;103;1;1672694430268;0.00927
APPROXIMATION;12346;103;1;1672694430269;0.01167
APPROXIMATION;12349;103;1;1672694430269;0.007811
APPROXIMATION;12348;103;1;1672694430269;0.01036
APPROXIMATION;12351;103;1;1672694430269;0.00693
APPROXIMATION;12350;103;1;1672694430269;0.01006
APPROXIMATION;12345;103;2;1672694430269;0.01041
APPROXIMATION;12346;103;2;1672694430269;0.03294
APPROXIMATION;12347;103;2;1672694430269;0.00759
APPROXIMATION;12348;103;2;1672694430270;0.01211
APPROXIMATION;12350;103;2;1672694430270;0.00978
APPROXIMATION;12349;103;2;1672694430270;0.026351
APPROXIMATION;12351;103;2;1672694430270;0.00631
HALTED;12347;103;3;1672694430270;0.012291
HALTED;12346;103;3;1672694430270;0.0047
HALTED;12348;103;3;1672694430270;0.00236
HALTED;12345;103;3;1672694430270;0.00965
HALTED;12350;103;3;1672694430270;0.0105
HALTED;12351;103;3;1672694430310;0.00985
HALTED;12349;103;3;1672694430310;0.00258
INITIALIZATION;12345;104;0;1672694430371;0.00639
INITIALIZATION;12348;104;0;1672694430372;0.0129
INITIALIZATION;12347;104;0;1672694430372;0.02721
INITIALIZATION;12346;104;0;1672694430372;0.01205
INITIALIZATION;12349;104;0;1672694430372;0.00823
INITIALIZATION;12351;104;0;1672694430373;0.0079
INITIALIZATION;12350;104;0;1672694430373;0.0082
APPROXIMATION;12347;104;1;1672694430373;0.01355
APPROXIMATION;12345;104;1;1672694430373;0.02425
APPROXIMATION;12348;104;1;1672694430373;0.177462
APPROXIMATION;12346;104;1;1672694430373;0.193671
APPROXIMATION;12349;104;1;1672694430373;0.10982
APPROXIMATION;12350;104;1;1672694430373;0.073971
APPROXIMATION;12351;104;1;1672694430374;0.01398
APPROXIMATION;12347;104;2;1672694430374;0.00836
APPROXIMATION;12345;104;2;1672694430374;0.00813
APPROXIMATION;12348;104;2;1672694430374;0.00367
APPROXIMATION;12346;104;2;1672694430374;0.00526
APPROXIMATION;12349;104;2;1672694430375;0.00802
APPROXIMATION;12350;104;2;1672694430375;0.00722
APPROXIMATION;12351;104;2;1672694430375;0.01132
HALTED;12345;104;3;1672694430375;0.01039
HALTED;12346;104;3;1672694430375;0.00696
HALTED;12347;104;3;1672694430375;0.00749
HALTED;12348;104;3;1672694430375;0.01088
HALTED;12349;104;3;1672694430375;0.00699
HALTED;12351;104;3;1672694430420;0.00847
HALTED;12350;104;3;1672694430421;0.00652
INITIALIZATION;12345;105;0;1672694430476;0.01148
INITIALIZATION;12348;105;0;1672694430477;0.01024
INITIALIZATION;12347;105;0;1672694430477;0.01443
INITIALIZATION;12349;105;0;1672694430477;0.00909
INITIALIZATION;12346;105;0;1672694430477;0.00372
INITIALIZATION;12351;105;0;1672694430478;0.00797
INITIALIZATION;12350;105;0;1672694430478;0.00864
APPROXIMATION;12347;105;1;1672694430478;0.026981
APPROXIMATION;12346;105;1;1672694430478;0.0226
APPROXIMATION;12350;105;1;1672694430479;0.01046
APPROXIMATION;12349;105;1;1672694430479;0.00393
APPROXIMATION;12348;105;1;1672694430479;0.00824
APPROXIMATION;12351;105;1;1672694430479;0.01533
APPROXIMATION;12345;105;1;1672694430479;0.01034
APPROXIMATION;12346;105;2;1672694430479;0.01958
APPROXIMATION;12347;105;2;1672694430479;0.245282
APPROXIMATION;12348;105;2;1672694430479;0.228923
APPROXIMATION;12345;105;2;1672694430480;0.0083
APPROXIMATION;12349;105;2;1672694430480;0.00933
APPROXIMATION;12350;105;2;1672694430480;0.01559
APPROXIMATION;12351;105;2;1672694430480;0.01377
HALTED;12347;105;3;1672694430480;0.01336
HALTED;12349;105;3;1672694430480;0.01616
HALTED;12351;105;3;1672694430480;0.01234
HALTED;12348;105;3;1672694430520;0.00888
HALTED;12350;105;3;1672694430520;0.00873
HALTED;12346;105;3;1672694430520;0.00415
HALTED;12345;105;3;1672694430520;0.00695
INITIALIZATION;12345;106;0;1672694430621;0.00823
INITIALIZATION;12347;106;0;1672694430622;0.00914
INITIALIZATION;12349;106;0;1672694430622;0.01466
INITIALIZATION;12348;106;0;1672694430622;0.0058
INITIALIZATION;12350;106;0;1672694430622;0.0088
INITIALIZATION;12346;106;0;1672694430623;0.01094
INITIALIZATION;12351;106;0;1672694430623;0.00833
APPROXIMATION;12345;106;1;1672694430623;0.01027
APPROXIMATION;12347;106;1;1672694430623;0.00612
APPROXIMATION;12346;106;1;1672694430623;0.072411
APPROXIMATION;12348;106;1;1672694430623;0.00535
APPROXIMATION;12349;106;1;1672694430624;0.02076
APPROXIMATION;12350;106;1;1672694430624;0.01297
APPROXIMATION;12351;106;1;1672694430624;0.02582
APPROXIMATION;12345;106;2;1672694430624;0.00901
APPROXIMATION;12347;106;2;1672694430624;0.01186
APPROXIMATION;12349;106;2;1672694430624;0.00437
APPROXIMATION;12346;106;2;1672694430624;0.00528
APPROXIMATION;12351;106;2;1672694430625;0.00774
HALTED;12349;106;3;1672694430625;0.00742
HALTED;12351;106;3;1672694430625;0.01436
APPROXIMATION;12348;106;2;1672694430669;0.01222
HALTED;12345;106;3;1672694430669;0.03137
APPROXIMATION;12350;106;2;1672694430669;0.018461
HALTED;12347;106;3;1672694430670;0.01454
HALTED;12346;106;3;1672694430670;0.01275
HALTED;12348;106;3;1672694430670;0.007261
HALTED;12350;106;3;1672694430670;0.01298
INITIALIZATION;12345;107;0;1672694430726;0.01052
INITIALIZATION;12347;107;0;1672694430727;0.01825
INITIALIZATION;12346;107;0;1672694430727;0.00798
INITIALIZATION;12349;107;0;1672694430727;0.03566
INITIALIZATION;12348;107;0;1672694430727;0.015031
INITIALIZATION;12351;107;0;1672694430727;0.00922
INITIALIZATION;12350;107;0;1672694430727;0.01197
APPROXIMATION;12345;107;1;1672694430727;0.01207
APPROXIMATION;12346;107;1;1672694430728;0.00905
APPROXIMATION;12347;107;1;1672694430728;0.0105
APPROXIMATION;12348;107;1;1672694430728;0.01345
APPROXIMATION;12350;107;1;1672694430728;0.01136
APPROXIMATION;12349;107;1;1672694430728;0.005171
APPROXIMATION;12351;107;1;1672694430728;0.00588
APPROXIMATION;12345;107;2;1672694430728;0.01166
APPROXIMATION;12346;107;2;1672694430728;0.00896
APPROXIMATION;12347;107;2;1672694430728;0.00528
APPROXIMATION;12348;107;2;1672694430728;0.00446
APPROXIMATION;12351;107;2;1672694430729;0.0079
APPROXIMATION;12350;107;2;1672694430729;0.00845
APPROXIMATION;12349;107;2;1672694430729;0.01096
HALTED;12351;107;3;1672694430730;0.00993
HALTED;12347;107;3;1672694430730;0.0091
HALTED;12350;107;3;1672694430730;0.00957
HALTED;12345;107;3;1672694430730;0.01109
HALTED;12346;107;3;1672694430730;0.1021
HALTED;12348;107;3;1672694430730;0.110841
HALTED;12349;107;3;1672694430730;0.101391
INITIALIZATION;12345;108;0;1672694430831;0.0099
INITIALIZATION;12346;108;0;1672694430831;0.02678
INITIALIZATION;12347;108;0;1672694430832;0.00831
INITIALIZATION;12348;108;0;1672694430832;0.01636
INITIALIZATION;12350;108;0;1672694430832;0.01213
INITIALIZATION;12349;108;0;1672694430832;0.00941
INITIALIZATION;12351;108;0;1672694430832;0.00826
APPROXIMATION;12346;108;1;1672694430832;0.00694
APPROXIMATION;12345;108;1;1672694430832;0.01143
APPROXIMATION;12348;108;1;1672694430833;0.00813
APPROXIMATION;12347;108;1;1672694430833;0.02067
APPROXIMATION;12350;108;1;1672694430833;0.007581
APPROXIMATION;12349;108;1;1672694430833;0.00486
APPROXIMATION;12351;108;1;1672694430833;0.0081
APPROXIMATION;12345;108;2;1672694430833;0.00861
APPROXIMATION;12346;108;2;1672694430833;0.01902
APPROXIMATION;12347;108;2;1672694430833;0.01154
APPROXIMATION;12348;108;2;1672694430833;0.00836
APPROXIMATION;12350;108;2;1672694430834;0.00619
APPROXIMATION;12349;108;2;1672694430834;0.00403
APPROXIMATION;12351;108;2;1672694430834;0.00796
HALTED;12345;108;3;1672694430834;0.0082
HALTED;12348;108;3;1672694430834;0.00649
HALTED;12350;108;3;1672694430834;0.00761
HALTED;12347;108;3;1672694430834;0.02306
HALTED;12349;108;3;1672694430834;0.0242
HALTED;12346;108;3;1672694430834;0.01239
HALTED;12351;108;3;1672694430834;0.00494
INITIALIZATION;12345;109;0;1672694430935;0.01065
INITIALIZATION;12346;109;0;1672694430935;0.00941
INITIALIZATION;12349;109;0;1672694430936;0.02546
INITIALIZATION;12350;109;0;1672694430936;0.010871
INITIALIZATION;12347;109;0;1672694430936;0.024691
INITIALIZATION;12348;109;0;1672694430936;0.00848
INITIALIZATION;12351;109;0;1672694430936;0.01339
APPROXIMATION;12345;109;1;1672694430936;0.016031
APPROXIMATION;12346;109;1;1672694430936;0.01934
APPROXIMATION;12347;109;1;1672694430937;0.01238
APPROXIMATION;12348;109;1;1672694430937;0.01211
APPROXIMATION;12350;109;1;1672694430937;0.112181
APPROXIMATION;12351;109;1;1672694430937;0.110511
APPROXIMATION;12349;109;1;1672694430937;0.111311
APPROXIMATION;12346;109;2;1672694430937;0.01212
APPROXIMATION;12345;109;2;1672694430937;0.00721
APPROXIMATION;12347;109;2;1672694430938;0.00812
APPROXIMATION;12348;109;2;1672694430938;0.00714
APPROXIMATION;12349;109;2;1672694430938;0.00799
APPROXIMATION;12350;109;2;1672694430938;0.00675
APPROXIMATION;12351;109;2;1672694430938;0.0082
HALTED;12345;109;3;1672694430938;0.01109
HALTED;12346;109;3;1672694430938;0.02581
HALTED;12347;109;3;1672694430938;0.007751
HALTED;12348;109;3;1672694430938;0.00672
HALTED;12349;109;3;1672694430939;0.01305
HALTED;12350;109;3;1672694430939;0.01088
HALTED;12351;109;3;1672694430939;0.00762
INITIALIZATION;12345;110;0;1672694431039;0.0074
INITIALIZATION;12349;110;0;1672694431040;0.0166
INITIALIZATION;12347;110;0;1672694431040;0.055521
INITIALIZATION;12350;110;0;1672694431040;0.00833
INITIALIZATION;12348;110;0;1672694431040;0.01285
INITIALIZATION;12346;110;0;1672694431040;0.03972
INITIALIZATION;12351;110;0;1672694431040;0.05854
APPROXIMATION;12346;110;1;1672694431041;0.00894
APPROXIMATION;12348;110;1;1672694431041;0.00611
APPROXIMATION;12345;110;1;1672694431041;0.00953
APPROXIMATION;12347;110;1;1672694431041;0.03605
APPROXIMATION;12350;110;1;1672694431041;0.063191
APPROXIMATION;12349;110;1;1672694431041;0.057981
APPROXIMATION;12351;110;1;1672694431042;0.00873
APPROXIMATION;12346;110;2;1672694431042;0.01109
APPROXIMATION;12345;110;2;1672694431042;0.0196
APPROXIMATION;12347;110;2;1672694431042;0.01049
APPROXIMATION;12348;110;2;1672694431042;0.01335
APPROXIMATION;12349;110;2;1672694431042;0.00965
APPROXIMATION;12351;110;2;1672694431042;0.01288
APPROXIMATION;12350;110;2;1672694431042;0.00419
HALTED;12346;110;3;1672694431043;0.01461
HALTED;12348;110;3;1672694431043;0.0083
HALTED;12349;110;3;1672694431043;0.00822
HALTED;12350;110;3;1672694431043;0.00825
HALTED;12347;110;3;1672694431090;0.01141
HALTED;12351;110;3;1672694431090;0.075251
HALTED;12345;110;3;1672694431090;0.00888
INITIALIZATION;12345;111;0;1672694431191;0.00677
INITIALIZATION;12347;111;0;1672694431192;0.03076
INITIALIZATION;12350;111;0;1672694431192;0.01261
INITIALIZATION;12348;111;0;1672694431193;0.009321
INITIALIZATION;12349;111;0;1672694431193;0.104141
INITIALIZATION;12346;111;0;1672694431193;0.063741
INITIALIZATION;12351;111;0;1672694431193;0.016291
APPROXIMATION;12345;111;1;1672694431193;0.009071
APPROXIMATION;12346;111;1;1672694431193;0.0086
APPROXIMATION;12347;111;1;1672694431194;0.013
APPROXIMATION;12348;111;1;1672694431194;0.03608
APPROXIMATION;12349;111;1;1672694431194;0.01362
APPROXIMATION;12351;111;1;1672694431194;0.02077
APPROXIMATION;12350;111;1;1672694431194;0.00769
APPROXIMATION;12346;111;2;1672694431194;0.015541
APPROXIMATION;12345;111;2;1672694431194;0.08827
APPROXIMATION;12348;111;2;1672694431195;0.054691
APPROXIMATION;12347;111;2;1672694431195;0.055851
APPROXIMATION;12349;111;2;1672694431195;0.01299
APPROXIMATION;12350;111;2;1672694431195;0.00877
APPROXIMATION;12351;111;2;1672694431195;0.0075
HALTED;12346;111;3;1672694431195;0.01159
HALTED;12347;111;3;1672694431195;0.01107
HALTED;12348;111;3;1672694431195;0.01006
HALTED;12350;111;3;1672694431195;0.00756
HALTED;12345;111;3;1672694431195;0.011
HALTED;12349;111;3;1672694431240;0.01082
HALTED;12351;111;3;1672694431240;0.02527
INITIALIZATION;12345;112;0;1672694431296;0.00745
INITIALIZATION;12349;112;0;1672694431297;0.01138
INITIALIZATION;12346;112;0;1672694431297;0.038071
INITIALIZATION;12347;112;0;1672694431297;0.00746
INITIALIZATION;12348;112;0;1672694431297;0.00487
INITIALIZATION;12350;112;0;1672694431298;0.01349
INITIALIZATION;12351;112;0;1672694431298;0.00759
APPROXIMATION;12345;112;1;1672694431298;0.010651
APPROXIMATION;12347;112;1;1672694431298;0.024671
APPROXIMATION;12348;112;1;1672694431298;0.01293
APPROXIMATION;12349;112;1;1672694431298;0.04081
APPROXIMATION;12346;112;1;1672694431298;0.03116
APPROXIMATION;12350;112;1;1672694431299;0.00838
APPROXIMATION;12351;112;1;1672694431299;0.022051
APPROXIMATION;12345;112;2;1672694431299;0.009581
APPROXIMATION;12346;112;2;1672694431299;0.01315
APPROXIMATION;12347;112;2;1672694431299;0.00547
APPROXIMATION;12348;112;2;1672694431299;0.00947
APPROXIMATION;12349;112;2;1672694431299;0.01352
APPROXIMATION;12350;112;2;1672694431299;0.01155
APPROXIMATION;12351;112;2;1672694431299;0.00906
HALTED;12347;112;3;1672694431300;0.00782
HALTED;12349;112;3;1672694431300;0.00802
HALTED;12348;112;3;1672694431300;0.01153
HALTED;12350;112;3;1672694431340;0.007281
HALTED;12351;112;3;1672694431340;0.00712
HALTED;12346;112;3;1672694431340;0.00629
HALTED;12345;112;3;1672694431340;0.00685
INITIALIZATION;12345;113;0;1672694431441;0.00701
INITIALIZATION;12346;113;0;1672694431442;0.01179
INITIALIZATION;12347;113;0;1672694431442;0.01233
INITIALIZATION;12349;113;0;1672694431442;0.00901
INITIALIZATION;12348;113;0;1672694431442;0.00798
INITIALIZATION;12350;113;0;1672694431442;0.00645
INITIALIZATION;12351;113;0;1672694431442;0.01062
APPROXIMATION;12345;113;1;1672694431443;0.01507
APPROXIMATION;12346;113;1;1672694431443;0.01035
APPROXIMATION;12347;113;1;1672694431443;0.00696
APPROXIMATION;12348;113;1;1672694431443;0.011131
APPROXIMATION;12351;113;1;1672694431443;0.00725
APPROXIMATION;12349;113;1;1672694431443;0.00337
APPROXIMATION;12350;113;1;1672694431443;0.00736
APPROXIMATION;12346;113;2;1672694431444;0.0128
APPROXIMATION;12345;113;2;1672694431444;0.0083
APPROXIMATION;12348;113;2;1672694431444;0.00344
APPROXIMATION;12349;113;2;1672694431444;0.00736
APPROXIMATION;12350;113;2;1672694431444;0.01015
APPROXIMATION;12351;113;2;1672694431444;0.01189
HALTED;12345;113;3;1672694431444;0.00803
HALTED;12346;113;3;1672694431489;0.00743
HALTED;12350;113;3;1672694431489;0.00758
HALTED;12348;113;3;1672694431489;0.074491
HALTED;12349;113;3;1672694431489;0.081921
APPROXIMATION;12347;113;2;1672694431489;0.083021
HALTED;12351;113;3;1672694431490;0.00875
HALTED;12347;113;3;1672694431490;0.01159
INITIALIZATION;12345;114;0;1672694431546;0.00846
INITIALIZATION;12348;114;0;1672694431546;0.00777
INITIALIZATION;12346;114;0;1672694431547;0.01063
INITIALIZATION;12347;114;0;1672694431547;0.01409
INITIALIZATION;12351;114;0;1672694431547;0.00879
INITIALIZATION;12349;114;0;1672694431547;0.01269
INITIALIZATION;12350;114;0;1672694431547;0.00837
APPROXIMATION;12345;114;1;1672694431547;0.01262
APPROXIMATION;12346;114;1;1672694431547;0.03156
APPROXIMATION;12347;114;1;1672694431547;0.00995
APPROXIMATION;12348;114;1;1672694431547;0.00732
APPROXIMATION;12349;114;1;1672694431548;0.01485
APPROXIMATION;12351;114;1;1672694431548;0.0066
APPROXIMATION;12350;114;1;1672694431548;0.00776
APPROXIMATION;12345;114;2;1672694431548;0.00721
APPROXIMATION;12346;114;2;1672694431548;0.01246
APPROXIMATION;12347;114;2;1672694431548;0.00976
APPROXIMATION;12349;114;2;1672694431548;0.159291
APPROXIMATION;12348;114;2;1672694431548;0.157381
APPROXIMATION;12350;114;2;1672694431549;0.01988
APPROXIMATION;12351;114;2;1672694431549;0.00871
HALTED;12345;114;3;1672694431549;0.00658
HALTED;12346;114;3;1672694431549;0.01187
HALTED;12347;114;3;1672694431549;0.00976
HALTED;12348;114;3;1672694431549;0.00513
HALTED;12349;114;3;1672694431549;0.00995
HALTED;12350;114;3;1672694431550;0.01503
HALTED;12351;114;3;1672694431550;0.00866
INITIALIZATION;12345;115;0;1672694431651;0.01255
INITIALIZATION;12346;115;0;1672694431652;0.01838
INITIALIZATION;12347;115;0;1672694431652;0.01091
INITIALIZATION;12349;115;0;1672694431652;0.00841
INITIALIZATION;12351;115;0;1672694431653;0.00867
INITIALIZATION;12350;115;0;1672694431653;0.01661
APPROXIMATION;12345;115;1;1672694431653;0.01056
APPROXIMATION;12346;115;1;1672694431653;0.01166
INITIALIZATION;12348;115;0;1672694431653;0.03144
APPROXIMATION;12347;115;1;1672694431653;0.0126
APPROXIMATION;12350;115;1;1672694431654;0.0091
APPROXIMATION;12349;115;1;1672694431654;0.01273
APPROXIMATION;12348;115;1;1672694431654;0.0138
APPROXIMATION;12351;115;1;1672694431654;0.01675
APPROXIMATION;12345;115;2;1672694431654;0.01013
APPROXIMATION;12347;115;2;1672694431654;0.00847
APPROXIMATION;12346;115;2;1672694431654;0.01382
APPROXIMATION;12348;115;2;1672694431655;0.01128
APPROXIMATION;12349;115;2;1672694431655;0.010571
APPROXIMATION;12350;115;2;1672694431655;0.02462
APPROXIMATION;12351;115;2;1672694431655;0.009851
HALTED;12348;115;3;1672694431655;0.01229
HALTED;12349;115;3;1672694431655;0.004721
HALTED;12350;115;3;1672694431655;0.01809
HALTED;12347;115;3;1672694431655;0.03578
HALTED;12351;115;3;1672694431655;0.0079
HALTED;12346;115;3;1672694431700;0.00926
HALTED;12345;115;3;1672694431700;0.01359
INITIALIZATION;12345;116;0;1672694431801;0.01066
INITIALIZATION;12346;116;0;1672694431803;0.0093
INITIALIZATION;12347;116;0;1672694431803;0.00831
INITIALIZATION;12348;116;0;1672694431803;0.02179
INITIALIZATION;12350;116;0;1672694431803;0.03432
INITIALIZATION;12351;116;0;1672694431803;0.01066
INITIALIZATION;12349;116;0;1672694431803;0.00773
APPROXIMATION;12345;116;1;1672694431804;0.01486
APPROXIMATION;12346;116;1;1672694431804;0.01481
APPROXIMATION;12348;116;1;1672694431804;0.01006
APPROXIMATION;12347;116;1;1672694431804;0.016701
APPROXIMATION;12351;116;1;1672694431804;0.01667
APPROXIMATION;12350;116;1;1672694431804;0.263883
APPROXIMATION;12345;116;2;1672694431805;0.100371
APPROXIMATION;12349;116;1;1672694431805;0.00802
APPROXIMATION;12346;116;2;1672694431805;0.00743
APPROXIMATION;12348;116;2;1672694431805;0.00898
APPROXIMATION;12347;116;2;1672694431805;0.01007
APPROXIMATION;12349;116;2;1672694431805;0.01344
APPROXIMATION;12351;116;2;1672694431805;0.008821
APPROXIMATION;12350;116;2;1672694431805;0.00443
HALTED;12346;116;3;1672694431806;0.01178
HALTED;12349;116;3;1672694431806;0.01215
HALTED;12347;116;3;1672694431806;0.04433
HALTED;12345;116;3;1672694431806;0.034581
HALTED;12348;116;3;1672694431806;0.030571
HALTED;12350;116;3;1672694431806;0.00876
HALTED;12351;116;3;1672694431806;0.0058
INITIALIZATION;12345;117;0;1672694431907;0.02198
INITIALIZATION;12348;117;0;1672694431908;0.00874
INITIALIZATION;12346;117;0;1672694431908;0.0085
INITIALIZATION;12347;117;0;1672694431908;0.00829
INITIALIZATION;12350;117;0;1672694431908;0.00747
INITIALIZATION;12351;117;0;1672694431908;0.05678
INITIALIZATION;12349;117;0;1672694431909;0.188231
APPROXIMATION;12345;117;1;1672694431909;0.00942
APPROXIMATION;12348;117;1;1672694431909;0.348083
APPROXIMATION;12346;117;1;1672694431909;0.286972
APPROXIMATION;12347;117;1;1672694431909;0.286382
APPROXIMATION;12349;117;1;1672694431910;0.01518
APPROXIMATION;12350;117;1;1672694431910;0.00353
APPROXIMATION;12351;117;1;1672694431910;0.00507
APPROXIMATION;12346;117;2;1672694431910;0.00882
APPROXIMATION;12345;117;2;1672694431910;0.00672
APPROXIMATION;12347;117;2;1672694431911;0.00559
APPROXIMATION;12349;117;2;1672694431911;0.0016
APPROXIMATION;12348;117;2;1672694431911;0.00191
APPROXIMATION;12351;117;2;1672694431911;0.00185
APPROXIMATION;12350;117;2;1672694431911;0.00392
HALTED;12347;117;3;1672694431911;0.00517
HALTED;12348;117;3;1672694431911;0.01251
HALTED;12350;117;3;1672694431911;0.00199
HALTED;12349;117;3;1672694431911;0.01304
HALTED;12346;117;3;1672694431950;0.00474
HALTED;12351;117;3;1672694431950;0.0101
HALTED;12345;117;3;1672694431950;0.00324
INITIALIZATION;12345;118;0;1672694432051;0.00434
INITIALIZATION;12346;118;0;1672694432052;0.0095
INITIALIZATION;12347;118;0;1672694432052;0.00493
INITIALIZATION;12349;118;0;1672694432052;0.00653
INITIALIZATION;12350;118;0;1672694432052;0.00462
INITIALIZATION;12351;118;0;1672694432053;0.00972
INITIALIZATION;12348;118;0;1672694432053;0.00593
APPROXIMATION;12345;118;1;1672694432053;0.00758
APPROXIMATION;12346;118;1;1672694432053;0.0081
APPROXIMATION;12347;118;1;1672694432053;0.00574
APPROXIMATION;12349;118;1;1672694432053;0.00128
APPROXIMATION;12350;118;1;1672694432053;0.00626
APPROXIMATION;12348;118;1;1672694432054;0.0119
APPROXIMATION;12351;118;1;1672694432054;0.00943
APPROXIMATION;12345;118;2;1672694432054;0.00508
APPROXIMATION;12346;118;2;1672694432054;0.00974
APPROXIMATION;12348;118;2;1672694432054;0.00647
APPROXIMATION;12351;118;2;1672694432054;0.00556
APPROXIMATION;12347;118;2;1672694432054;0.063011
APPROXIMATION;12349;118;2;1672694432054;0.00799
APPROXIMATION;12350;118;2;1672694432054;0.00205
HALTED;12345;118;3;1672694432055;0.00645
HALTED;12346;118;3;1672694432055;0.00483
HALTED;12347;118;3;1672694432055;0.00487
HALTED;12348;118;3;1672694432055;0.00392
HALTED;12349;118;3;1672694432055;0.00441
HALTED;12350;118;3;1672694432055;0.0079
HALTED;12351;118;3;1672694432055;0.00186
INITIALIZATION;12345;119;0;1672694432156;0.00766
INITIALIZATION;12346;119;0;1672694432157;0.00806
INITIALIZATION;12349;119;0;1672694432157;0.00753
INITIALIZATION;12351;119;0;1672694432157;0.00592
