type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12351;147;1;1672694435397;0.073411
APPROXIMATION;12345;147;2;1672694435397;0.115801
APPROXIMATION;12347;147;2;1672694435397;0.334223
APPROXIMATION;12348;147;2;1672694435398;0.269882
APPROXIMATION;12349;147;2;1672694435398;0.01882
APPROXIMATION;12350;147;2;1672694435398;0.02093
APPROXIMATION;12352;147;2;1672694435398;0.0287
APPROXIMATION;12351;147;2;1672694435398;0.104111
HALTED;12345;147;3;1672694435398;0.101361
HALTED;12347;147;3;1672694435399;0.222022
HALTED;12349;147;3;1672694435399;0.04982
HALTED;12350;147;3;1672694435399;0.028371
HALTED;12351;147;3;1672694435399;0.01844
HALTED;12348;147;3;1672694435399;0.02337
HALTED;12352;147;3;1672694435399;0.080761
INITIALIZATION;12345;148;0;1672694435399;100.472642
INITIALIZATION;12348;148;0;1672694435500;0.712726
INITIALIZATION;12351;148;0;1672694435500;0.0069
INITIALIZATION;12349;148;0;1672694435500;0.043021
INITIALIZATION;12350;148;0;1672694435500;0.117081
INITIALIZATION;12347;148;0;1672694435501;0.253932
INITIALIZATION;12352;148;0;1672694435501;0.00991
APPROXIMATION;12345;148;1;1672694435501;0.186411
APPROXIMATION;12348;148;1;1672694435501;0.186401
APPROXIMATION;12349;148;1;1672694435501;0.049611
APPROXIMATION;12347;148;1;1672694435501;0.172242
APPROXIMATION;12352;148;1;1672694435502;0.01813
APPROXIMATION;12350;148;1;1672694435502;0.099391
APPROXIMATION;12351;148;1;1672694435502;0.02859
APPROXIMATION;12345;148;2;1672694435502;0.157791
APPROXIMATION;12348;148;2;1672694435502;0.154832
APPROXIMATION;12347;148;2;1672694435502;0.01774
APPROXIMATION;12349;148;2;1672694435502;0.02414
APPROXIMATION;12350;148;2;1672694435502;0.158512
APPROXIMATION;12352;148;2;1672694435502;0.093461
APPROXIMATION;12351;148;2;1672694435503;0.01708
HALTED;12347;148;3;1672694435503;0.242712
HALTED;12350;148;3;1672694435503;0.09262
HALTED;12351;148;3;1672694435503;0.01694
HALTED;12352;148;3;1672694435503;0.0163
HALTED;12348;148;3;1672694435503;46.537569
HALTED;12349;148;3;1672694435550;0.089261
HALTED;12345;148;3;1672694435550;0.124261
INITIALIZATION;12345;149;0;1672694435550;100.860326
INITIALIZATION;12349;149;0;1672694435651;0.816567
INITIALIZATION;12350;149;0;1672694435652;0.123031
INITIALIZATION;12352;149;0;1672694435652;0.015961
INITIALIZATION;12351;149;0;1672694435652;0.02012
INITIALIZATION;12347;149;0;1672694435652;0.077071
INITIALIZATION;12348;149;0;1672694435652;0.130701
APPROXIMATION;12345;149;1;1672694435652;0.124001
APPROXIMATION;12347;149;1;1672694435652;0.272683
APPROXIMATION;12349;149;1;1672694435652;0.02463
APPROXIMATION;12350;149;1;1672694435653;0.080461
APPROXIMATION;12351;149;1;1672694435653;0.01105
APPROXIMATION;12348;149;1;1672694435653;0.082081
APPROXIMATION;12352;149;1;1672694435653;0.027451
APPROXIMATION;12345;149;2;1672694435653;0.105871
APPROXIMATION;12347;149;2;1672694435653;0.235252
APPROXIMATION;12348;149;2;1672694435653;0.04103
APPROXIMATION;12349;149;2;1672694435653;0.05905
APPROXIMATION;12350;149;2;1672694435653;0.104991
APPROXIMATION;12352;149;2;1672694435653;0.02436
APPROXIMATION;12351;149;2;1672694435653;0.01612
HALTED;12345;149;3;1672694435654;0.134891
HALTED;12347;149;3;1672694435654;0.151141
HALTED;12348;149;3;1672694435654;0.0219
HALTED;12349;149;3;1672694435654;0.088291
HALTED;12350;149;3;1672694435654;0.187132
HALTED;12352;149;3;1672694435654;0.01618
HALTED;12351;149;3;1672694435654;0.076751
INITIALIZATION;12345;150;0;1672694435654;100.20446
INITIALIZATION;12348;150;0;1672694435754;0.856627
INITIALIZATION;12351;150;0;1672694435755;0.0241
INITIALIZATION;12349;150;0;1672694435755;0.01385
INITIALIZATION;12347;150;0;1672694435755;0.0194
INITIALIZATION;12352;150;0;1672694435755;0.206151
APPROXIMATION;12345;150;1;1672694435756;0.528184
INITIALIZATION;12350;150;0;1672694435756;0.095341
APPROXIMATION;12347;150;1;1672694435756;0.384654
APPROXIMATION;12348;150;1;1672694435757;0.162441
APPROXIMATION;12349;150;1;1672694435757;0.130312
APPROXIMATION;12351;150;1;1672694435757;0.340873
APPROXIMATION;12350;150;1;1672694435757;0.102501
APPROXIMATION;12352;150;1;1672694435758;0.092531
APPROXIMATION;12345;150;2;1672694435758;0.119471
APPROXIMATION;12348;150;2;1672694435758;0.339633
APPROXIMATION;12349;150;2;1672694435758;0.01684
APPROXIMATION;12347;150;2;1672694435758;0.021951
APPROXIMATION;12352;150;2;1672694435758;0.124351
APPROXIMATION;12350;150;2;1672694435758;0.00963
APPROXIMATION;12351;150;2;1672694435758;0.00798
HALTED;12345;150;3;1672694435758;0.257382
HALTED;12349;150;3;1672694435759;0.092301
HALTED;12347;150;3;1672694435759;0.022331
HALTED;12348;150;3;1672694435759;0.01227
HALTED;12350;150;3;1672694435759;0.02229
HALTED;12352;150;3;1672694435759;0.024061
HALTED;12351;150;3;1672694435759;0.0214
INITIALIZATION;12345;151;0;1672694435759;100.753165
INITIALIZATION;12347;151;0;1672694435860;0.815967
INITIALIZATION;12350;151;0;1672694435861;0.149091
INITIALIZATION;12351;151;0;1672694435861;0.136412
INITIALIZATION;12352;151;0;1672694435861;0.04773
INITIALIZATION;12348;151;0;1672694435861;0.03058
APPROXIMATION;12345;151;1;1672694435861;0.842977
INITIALIZATION;12349;151;0;1672694435862;0.02752
APPROXIMATION;12347;151;1;1672694435862;0.537245
APPROXIMATION;12348;151;1;1672694435862;0.182552
APPROXIMATION;12350;151;1;1672694435863;0.129411
APPROXIMATION;12351;151;1;1672694435863;0.130771
APPROXIMATION;12352;151;1;1672694435863;0.192522
APPROXIMATION;12349;151;1;1672694435863;0.0102
APPROXIMATION;12345;151;2;1672694435863;0.155742
APPROXIMATION;12348;151;2;1672694435863;0.135531
APPROXIMATION;12347;151;2;1672694435864;0.01789
APPROXIMATION;12350;151;2;1672694435864;0.104331
APPROXIMATION;12349;151;2;1672694435864;0.0111
APPROXIMATION;12351;151;2;1672694435864;0.284752
APPROXIMATION;12352;151;2;1672694435864;0.01642
HALTED;12348;151;3;1672694435864;0.267832
HALTED;12345;151;3;1672694435864;0.02692
HALTED;12349;151;3;1672694435864;0.138261
HALTED;12350;151;3;1672694435865;0.01965
HALTED;12352;151;3;1672694435865;0.02408
HALTED;12347;151;3;1672694435865;0.02555
HALTED;12351;151;3;1672694435865;0.00748
INITIALIZATION;12345;152;0;1672694435865;100.564133
INITIALIZATION;12349;152;0;1672694435965;0.897597
INITIALIZATION;12347;152;0;1672694435966;0.0271
INITIALIZATION;12352;152;0;1672694435966;0.040481
INITIALIZATION;12348;152;0;1672694435966;0.350223
INITIALIZATION;12350;152;0;1672694435967;0.02785
INITIALIZATION;12351;152;0;1672694435967;0.019391
APPROXIMATION;12345;152;1;1672694435967;0.118671
APPROXIMATION;12348;152;1;1672694435967;0.228572
APPROXIMATION;12347;152;1;1672694435967;0.02655
APPROXIMATION;12351;152;1;1672694435967;0.149571
APPROXIMATION;12350;152;1;1672694435967;0.02439
APPROXIMATION;12349;152;1;1672694435967;0.017911
APPROXIMATION;12352;152;1;1672694435967;0.0302
APPROXIMATION;12347;152;2;1672694435968;0.203872
APPROXIMATION;12349;152;2;1672694435968;0.291743
APPROXIMATION;12350;152;2;1672694435968;0.057201
APPROXIMATION;12348;152;2;1672694435968;0.03342
APPROXIMATION;12351;152;2;1672694435968;0.01851
APPROXIMATION;12352;152;2;1672694435968;0.01762
APPROXIMATION;12345;152;2;1672694435968;0.01423
HALTED;12349;152;3;1672694435968;0.496405
HALTED;12351;152;3;1672694435969;0.01851
HALTED;12350;152;3;1672694435969;40.712537
HALTED;12347;152;3;1672694436010;0.09855
HALTED;12345;152;3;1672694436010;0.08519
HALTED;12352;152;3;1672694436010;0.03908
HALTED;12348;152;3;1672694436010;0.02223
INITIALIZATION;12345;153;0;1672694436010;100.788905
INITIALIZATION;12348;153;0;1672694436111;0.802347
INITIALIZATION;12350;153;0;1672694436112;0.056751
INITIALIZATION;12349;153;0;1672694436112;0.08189
INITIALIZATION;12351;153;0;1672694436112;0.0232
INITIALIZATION;12347;153;0;1672694436112;0.187752
INITIALIZATION;12352;153;0;1672694436112;0.04402
APPROXIMATION;12345;153;1;1672694436112;0.216202
APPROXIMATION;12348;153;1;1672694436112;0.125922
APPROXIMATION;12347;153;1;1672694436112;0.08668
APPROXIMATION;12352;153;1;1672694436113;0.03704
APPROXIMATION;12350;153;1;1672694436113;0.02882
APPROXIMATION;12351;153;1;1672694436113;0.01931
APPROXIMATION;12349;153;1;1672694436113;0.00789
APPROXIMATION;12347;153;2;1672694436113;0.516845
APPROXIMATION;12348;153;2;1672694436113;0.04429
APPROXIMATION;12349;153;2;1672694436113;0.03113
APPROXIMATION;12345;153;2;1672694436113;0.084081
APPROXIMATION;12350;153;2;1672694436114;0.03598
APPROXIMATION;12352;153;2;1672694436114;0.043831
APPROXIMATION;12351;153;2;1672694436114;0.093171
HALTED;12348;153;3;1672694436114;0.288973
HALTED;12352;153;3;1672694436114;0.159061
HALTED;12345;153;3;1672694436114;0.01045
HALTED;12351;153;3;1672694436114;0.022071
HALTED;12349;153;3;1672694436114;45.352098
HALTED;12347;153;3;1672694436160;0.055201
HALTED;12350;153;3;1672694436160;0.02595
INITIALIZATION;12345;154;0;1672694436160;55.318416
INITIALIZATION;12347;154;0;1672694436215;0.873508
INITIALIZATION;12349;154;0;1672694436216;0.155741
INITIALIZATION;12350;154;0;1672694436216;0.02989
INITIALIZATION;12351;154;0;1672694436216;0.01802
INITIALIZATION;12348;154;0;1672694436216;0.039401
INITIALIZATION;12352;154;0;1672694436216;0.04343
APPROXIMATION;12345;154;1;1672694436216;0.169652
APPROXIMATION;12349;154;1;1672694436217;0.241572
APPROXIMATION;12347;154;1;1672694436217;0.107221
APPROXIMATION;12351;154;1;1672694436217;0.02826
APPROXIMATION;12352;154;1;1672694436217;0.02471
APPROXIMATION;12350;154;1;1672694436217;0.016291
APPROXIMATION;12348;154;1;1672694436217;0.01568
APPROXIMATION;12345;154;2;1672694436217;0.199622
APPROXIMATION;12348;154;2;1672694436217;0.159552
APPROXIMATION;12349;154;2;1672694436218;0.01355
APPROXIMATION;12350;154;2;1672694436218;0.01932
APPROXIMATION;12347;154;2;1672694436218;0.012521
APPROXIMATION;12352;154;2;1672694436218;0.311233
APPROXIMATION;12351;154;2;1672694436218;0.123531
HALTED;12345;154;3;1672694436218;0.160451
HALTED;12347;154;3;1672694436218;0.143941
HALTED;12348;154;3;1672694436219;0.03432
HALTED;12349;154;3;1672694436219;0.015001
HALTED;12350;154;3;1672694436219;0.282642
HALTED;12352;154;3;1672694436219;0.024361
HALTED;12351;154;3;1672694436219;0.02759
INITIALIZATION;12345;155;0;1672694436219;100.21558
INITIALIZATION;12347;155;0;1672694436319;0.848028
INITIALIZATION;12351;155;0;1672694436320;0.02358
INITIALIZATION;12350;155;0;1672694436320;0.180872
INITIALIZATION;12352;155;0;1672694436320;0.056001
INITIALIZATION;12348;155;0;1672694436320;0.02119
INITIALIZATION;12349;155;0;1672694436321;0.027901
APPROXIMATION;12347;155;1;1672694436321;0.07085
APPROXIMATION;12345;155;1;1672694436321;0.120681
APPROXIMATION;12348;155;1;1672694436321;0.0433
APPROXIMATION;12349;155;1;1672694436321;0.09247
APPROXIMATION;12352;155;1;1672694436321;0.10617
APPROXIMATION;12351;155;1;1672694436321;0.05279
APPROXIMATION;12350;155;1;1672694436321;0.01788
APPROXIMATION;12347;155;2;1672694436321;0.478564
APPROXIMATION;12345;155;2;1672694436322;0.150042
APPROXIMATION;12349;155;2;1672694436322;0.06608
APPROXIMATION;12351;155;2;1672694436322;0.147092
APPROXIMATION;12352;155;2;1672694436322;0.02305
APPROXIMATION;12350;155;2;1672694436322;0.00397
HALTED;12347;155;3;1672694436322;0.195822
HALTED;12350;155;3;1672694436322;0.132402
HALTED;12351;155;3;1672694436323;0.01681
APPROXIMATION;12348;155;2;1672694436323;46.66242
HALTED;12345;155;3;1672694436369;0.06211
HALTED;12349;155;3;1672694436369;0.00827
HALTED;12352;155;3;1672694436369;0.096971
HALTED;12348;155;3;1672694436370;0.113711
INITIALIZATION;12345;156;0;1672694436370;53.677581
INITIALIZATION;12347;156;0;1672694436423;0.650586
INITIALIZATION;12349;156;0;1672694436424;0.099351
INITIALIZATION;12348;156;0;1672694436424;0.022661
INITIALIZATION;12350;156;0;1672694436424;0.0637
INITIALIZATION;12351;156;0;1672694436424;0.204701
INITIALIZATION;12352;156;0;1672694436425;0.631905
APPROXIMATION;12347;156;1;1672694436425;0.027921
APPROXIMATION;12345;156;1;1672694436425;0.04439
APPROXIMATION;12348;156;1;1672694436425;0.01623
APPROXIMATION;12349;156;1;1672694436425;0.06305
APPROXIMATION;12351;156;1;1672694436425;0.04353
APPROXIMATION;12350;156;1;1672694436426;0.137951
APPROXIMATION;12352;156;1;1672694436426;0.0171
APPROXIMATION;12347;156;2;1672694436426;0.480744
APPROXIMATION;12345;156;2;1672694436426;0.03052
APPROXIMATION;12349;156;2;1672694436426;0.090711
APPROXIMATION;12351;156;2;1672694436426;0.02231
APPROXIMATION;12352;156;2;1672694436426;0.01679
APPROXIMATION;12350;156;2;1672694436427;0.031
APPROXIMATION;12348;156;2;1672694436427;0.02055
HALTED;12348;156;3;1672694436427;0.555255
HALTED;12345;156;3;1672694436427;0.062981
HALTED;12347;156;3;1672694436427;0.0302
HALTED;12351;156;3;1672694436427;0.0108
HALTED;12352;156;3;1672694436427;0.03906
HALTED;12350;156;3;1672694436427;0.0243
HALTED;12349;156;3;1672694436428;0.01551
INITIALIZATION;12345;157;0;1672694436428;100.853465
INITIALIZATION;12349;157;0;1672694436528;1.070399
INITIALIZATION;12350;157;0;1672694436530;0.170302
INITIALIZATION;12351;157;0;1672694436530;0.01954
INITIALIZATION;12347;157;0;1672694436530;0.023601
INITIALIZATION;12348;157;0;1672694436530;0.01788
INITIALIZATION;12352;157;0;1672694436530;0.885778
APPROXIMATION;12345;157;1;1672694436531;0.533975
APPROXIMATION;12347;157;1;1672694436531;0.327773
APPROXIMATION;12348;157;1;1672694436532;0.761506
APPROXIMATION;12349;157;1;1672694436533;0.479754
APPROXIMATION;12352;157;1;1672694436533;0.681186
APPROXIMATION;12351;157;1;1672694436534;0.02488
APPROXIMATION;12350;157;1;1672694436534;0.032851
APPROXIMATION;12345;157;2;1672694436534;0.245662
APPROXIMATION;12347;157;2;1672694436534;0.207162
APPROXIMATION;12348;157;2;1672694436534;1.06193
APPROXIMATION;12349;157;2;1672694436536;0.02592
APPROXIMATION;12351;157;2;1672694436536;0.073941
APPROXIMATION;12350;157;2;1672694436536;0.060111
APPROXIMATION;12352;157;2;1672694436536;0.06784
HALTED;12345;157;3;1672694436536;0.159041
HALTED;12347;157;3;1672694436536;0.145022
HALTED;12349;157;3;1672694436536;0.02043
HALTED;12348;157;3;1672694436536;0.02019
HALTED;12350;157;3;1672694436536;0.02402
HALTED;12351;157;3;1672694436536;0.358323
HALTED;12352;157;3;1672694436537;0.01689
INITIALIZATION;12345;158;0;1672694436537;100.446682
INITIALIZATION;12347;158;0;1672694436637;0.984989
INITIALIZATION;12350;158;0;1672694436638;0.250142
INITIALIZATION;12348;158;0;1672694436639;0.041501
INITIALIZATION;12351;158;0;1672694436639;0.0233
INITIALIZATION;12352;158;0;1672694436639;0.02619
INITIALIZATION;12349;158;0;1672694436639;0.00556
APPROXIMATION;12345;158;1;1672694436639;0.196342
APPROXIMATION;12348;158;1;1672694436639;0.355953
APPROXIMATION;12349;158;1;1672694436639;0.431494
APPROXIMATION;12350;158;1;1672694436640;0.044681
APPROXIMATION;12352;158;1;1672694436640;0.02191
APPROXIMATION;12347;158;1;1672694436640;0.02273
APPROXIMATION;12351;158;1;1672694436640;0.0036
APPROXIMATION;12345;158;2;1672694436640;0.192652
APPROXIMATION;12347;158;2;1672694436640;0.307252
APPROXIMATION;12352;158;2;1672694436641;0.09527
APPROXIMATION;12349;158;2;1672694436641;0.01716
APPROXIMATION;12348;158;2;1672694436641;0.01963
APPROXIMATION;12350;158;2;1672694436641;0.02296
APPROXIMATION;12351;158;2;1672694436641;0.288852
HALTED;12345;158;3;1672694436641;0.072081
HALTED;12351;158;3;1672694436641;0.282802
HALTED;12350;158;3;1672694436641;0.02368
HALTED;12349;158;3;1672694436641;0.00697
HALTED;12352;158;3;1672694436641;0.00649
HALTED;12347;158;3;1672694436642;48.067202
HALTED;12348;158;3;1672694436690;0.07442
INITIALIZATION;12345;159;0;1672694436690;52.34016
INITIALIZATION;12349;159;0;1672694436742;0.814527
INITIALIZATION;12350;159;0;1672694436743;0.051601
INITIALIZATION;12352;159;0;1672694436743;0.05668
INITIALIZATION;12348;159;0;1672694436743;0.02169
INITIALIZATION;12347;159;0;1672694436743;0.0075
INITIALIZATION;12351;159;0;1672694436743;0.02261
APPROXIMATION;12345;159;1;1672694436743;0.182942
APPROXIMATION;12349;159;1;1672694436743;0.332093
APPROXIMATION;12351;159;1;1672694436744;0.024981
APPROXIMATION;12350;159;1;1672694436744;0.01092
APPROXIMATION;12347;159;1;1672694436744;0.00659
APPROXIMATION;12348;159;1;1672694436744;0.01875
APPROXIMATION;12352;159;1;1672694436744;0.043251
APPROXIMATION;12347;159;2;1672694436744;0.369824
APPROXIMATION;12349;159;2;1672694436744;0.342943
APPROXIMATION;12352;159;2;1672694436745;0.05259
APPROXIMATION;12350;159;2;1672694436745;0.023511
APPROXIMATION;12345;159;2;1672694436745;0.01747
APPROXIMATION;12348;159;2;1672694436745;0.01989
APPROXIMATION;12351;159;2;1672694436745;0.00684
HALTED;12350;159;3;1672694436745;0.345263
HALTED;12349;159;3;1672694436745;0.05183
HALTED;12345;159;3;1672694436745;0.142822
HALTED;12348;159;3;1672694436745;44.48293
HALTED;12347;159;3;1672694436790;0.028331
HALTED;12351;159;3;1672694436790;0.01071
HALTED;12352;159;3;1672694436790;0.02361
INITIALIZATION;12345;160;0;1672694436790;56.143043
INITIALIZATION;12349;160;0;1672694436846;0.850398
INITIALIZATION;12348;160;0;1672694436847;0.01386
INITIALIZATION;12350;160;0;1672694436847;0.017441
INITIALIZATION;12352;160;0;1672694436847;0.206011
INITIALIZATION;12347;160;0;1672694436847;0.03874
INITIALIZATION;12351;160;0;1672694436848;0.322703
APPROXIMATION;12345;160;1;1672694436848;0.117621
APPROXIMATION;12347;160;1;1672694436848;0.187232
APPROXIMATION;12348;160;1;1672694436848;0.172742
APPROXIMATION;12350;160;1;1672694436848;0.02467
APPROXIMATION;12349;160;1;1672694436848;0.019521
APPROXIMATION;12352;160;1;1672694436848;0.00853
APPROXIMATION;12351;160;1;1672694436849;0.00551
APPROXIMATION;12345;160;2;1672694436849;0.226652
APPROXIMATION;12347;160;2;1672694436849;0.051931
APPROXIMATION;12351;160;2;1672694436849;0.08587
APPROXIMATION;12349;160;2;1672694436849;0.555695
APPROXIMATION;12352;160;2;1672694436850;0.02388
APPROXIMATION;12348;160;2;1672694436850;0.00354
APPROXIMATION;12350;160;2;1672694436850;0.00275
HALTED;12345;160;3;1672694436850;0.038221
HALTED;12347;160;3;1672694436850;0.148521
HALTED;12348;160;3;1672694436850;0.014551
HALTED;12351;160;3;1672694436850;0.0433
HALTED;12349;160;3;1672694436850;0.01908
HALTED;12352;160;3;1672694436850;39.549438
HALTED;12350;160;3;1672694436890;0.096341
INITIALIZATION;12345;161;0;1672694436890;60.856794
INITIALIZATION;12350;161;0;1672694436951;0.954189
INITIALIZATION;12348;161;0;1672694436951;0.01336
INITIALIZATION;12349;161;0;1672694436952;0.106731
INITIALIZATION;12352;161;0;1672694436952;0.01917
INITIALIZATION;12347;161;0;1672694436952;0.00973
INITIALIZATION;12351;161;0;1672694436952;0.111171
APPROXIMATION;12345;161;1;1672694436952;0.183291
APPROXIMATION;12348;161;1;1672694436952;0.140262
APPROXIMATION;12347;161;1;1672694436952;0.05507
APPROXIMATION;12349;161;1;1672694436952;0.054711
APPROXIMATION;12351;161;1;1672694436952;0.03321
APPROXIMATION;12352;161;1;1672694436952;0.385883
APPROXIMATION;12350;161;1;1672694436953;0.01788
APPROXIMATION;12345;161;2;1672694436953;0.192482
APPROXIMATION;12349;161;2;1672694436953;0.01687
APPROXIMATION;12347;161;2;1672694436953;0.01734
APPROXIMATION;12348;161;2;1672694436953;0.107471
APPROXIMATION;12350;161;2;1672694436953;0.00811
APPROXIMATION;12352;161;2;1672694436953;0.01116
APPROXIMATION;12351;161;2;1672694436953;0.295622
HALTED;12349;161;3;1672694436954;0.091331
HALTED;12345;161;3;1672694436954;0.01653
HALTED;12347;161;3;1672694436954;0.03543
HALTED;12352;161;3;1672694436954;0.189672
HALTED;12351;161;3;1672694436954;0.018
HALTED;12348;161;3;1672694436954;0.01445
HALTED;12350;161;3;1672694436954;0.236913
INITIALIZATION;12345;162;0;1672694436954;100.132299
INITIALIZATION;12348;162;0;1672694437054;0.787267
INITIALIZATION;12349;162;0;1672694437055;0.01458
INITIALIZATION;12352;162;0;1672694437055;0.045311
INITIALIZATION;12347;162;0;1672694437055;0.03541
INITIALIZATION;12350;162;0;1672694437055;0.016291
INITIALIZATION;12351;162;0;1672694437055;0.448214
APPROXIMATION;12345;162;1;1672694437056;0.01635
APPROXIMATION;12347;162;1;1672694437056;0.308493
APPROXIMATION;12348;162;1;1672694437056;0.01987
APPROXIMATION;12349;162;1;1672694437056;0.018481
APPROXIMATION;12352;162;1;1672694437056;0.230182
APPROXIMATION;12351;162;1;1672694437057;0.081931
APPROXIMATION;12350;162;1;1672694437057;0.04023
APPROXIMATION;12345;162;2;1672694437057;0.350803
APPROXIMATION;12348;162;2;1672694437057;0.148901
APPROXIMATION;12347;162;2;1672694437057;0.01146
APPROXIMATION;12349;162;2;1672694437057;0.0215
APPROXIMATION;12351;162;2;1672694437057;0.028
APPROXIMATION;12350;162;2;1672694437058;0.230562
APPROXIMATION;12352;162;2;1672694437058;0.01262
HALTED;12350;162;3;1672694437058;0.386374
HALTED;12345;162;3;1672694437058;0.03718
HALTED;12349;162;3;1672694437058;0.01471
HALTED;12351;162;3;1672694437058;0.00267
HALTED;12352;162;3;1672694437058;0.00234
HALTED;12348;162;3;1672694437058;41.255722
HALTED;12347;162;3;1672694437100;0.082311
INITIALIZATION;12345;163;0;1672694437100;59.471632
INITIALIZATION;12348;163;0;1672694437159;0.934898
INITIALIZATION;12350;163;0;1672694437160;0.132781
INITIALIZATION;12349;163;0;1672694437160;0.01504
INITIALIZATION;12347;163;0;1672694437160;0.02365
INITIALIZATION;12352;163;0;1672694437160;0.06993
INITIALIZATION;12351;163;0;1672694437160;0.632225
APPROXIMATION;12345;163;1;1672694437161;0.196902
APPROXIMATION;12347;163;1;1672694437161;0.096201
APPROXIMATION;12349;163;1;1672694437161;0.043911
APPROXIMATION;12348;163;1;1672694437162;0.02048
APPROXIMATION;12350;163;1;1672694437162;0.01639
APPROXIMATION;12352;163;1;1672694437162;0.02597
APPROXIMATION;12351;163;1;1672694437162;0.01511
APPROXIMATION;12345;163;2;1672694437162;0.333223
APPROXIMATION;12349;163;2;1672694437162;0.347923
APPROXIMATION;12350;163;2;1672694437162;0.02747
APPROXIMATION;12347;163;2;1672694437162;0.01595
APPROXIMATION;12351;163;2;1672694437162;0.02022
APPROXIMATION;12348;163;2;1672694437163;0.01479
APPROXIMATION;12352;163;2;1672694437163;0.087951
HALTED;12348;163;3;1672694437163;0.469374
HALTED;12352;163;3;1672694437163;0.01981
HALTED;12351;163;3;1672694437163;0.015121
HALTED;12345;163;3;1672694437163;46.362317
HALTED;12349;163;3;1672694437210;0.01671
HALTED;12350;163;3;1672694437210;0.054681
HALTED;12347;163;3;1672694437210;0.01665
INITIALIZATION;12345;164;0;1672694437210;100.740225
INITIALIZATION;12350;164;0;1672694437311;0.863077
INITIALIZATION;12349;164;0;1672694437311;0.03143
INITIALIZATION;12347;164;0;1672694437311;0.01553
INITIALIZATION;12351;164;0;1672694437311;0.060701
INITIALIZATION;12352;164;0;1672694437312;0.03589
INITIALIZATION;12348;164;0;1672694437312;0.094671
APPROXIMATION;12345;164;1;1672694437312;0.232043
APPROXIMATION;12347;164;1;1672694437312;0.211982
APPROXIMATION;12349;164;1;1672694437312;0.0369
APPROXIMATION;12348;164;1;1672694437312;0.087821
APPROXIMATION;12350;164;1;1672694437312;0.236362
APPROXIMATION;12352;164;1;1672694437313;0.0231
APPROXIMATION;12351;164;1;1672694437313;0.01626
APPROXIMATION;12345;164;2;1672694437313;0.179522
APPROXIMATION;12348;164;2;1672694437313;0.270522
APPROXIMATION;12347;164;2;1672694437313;0.02754
APPROXIMATION;12349;164;2;1672694437313;0.201162
APPROXIMATION;12351;164;2;1672694437313;0.02148
APPROXIMATION;12352;164;2;1672694437314;0.01544
APPROXIMATION;12350;164;2;1672694437314;0.162821
HALTED;12345;164;3;1672694437314;0.154632
HALTED;12347;164;3;1672694437314;0.156861
HALTED;12349;164;3;1672694437314;0.01646
HALTED;12348;164;3;1672694437314;0.02578
HALTED;12350;164;3;1672694437314;0.135851
HALTED;12351;164;3;1672694437314;0.020561
HALTED;12352;164;3;1672694437314;0.03302
INITIALIZATION;12345;165;0;1672694437314;100.322911
INITIALIZATION;12347;165;0;1672694437415;0.830187
INITIALIZATION;12349;165;0;1672694437416;0.02095
INITIALIZATION;12348;165;0;1672694437416;0.01963
INITIALIZATION;12352;165;0;1672694437416;0.00418
INITIALIZATION;12351;165;0;1672694437416;0.00632
INITIALIZATION;12350;165;0;1672694437416;0.01886
APPROXIMATION;12345;165;1;1672694437416;0.264292
APPROXIMATION;12349;165;1;1672694437416;0.515584
APPROXIMATION;12348;165;1;1672694437417;0.010681
APPROXIMATION;12351;165;1;1672694437417;0.113811
APPROXIMATION;12347;165;1;1672694437417;0.0131
APPROXIMATION;12350;165;1;1672694437417;0.00466
APPROXIMATION;12352;165;1;1672694437417;0.060461
APPROXIMATION;12345;165;2;1672694437417;0.155321
APPROXIMATION;12347;165;2;1672694437417;0.199781
APPROXIMATION;12349;165;2;1672694437417;0.065951
APPROXIMATION;12348;165;2;1672694437417;0.01546
APPROXIMATION;12350;165;2;1672694437417;0.019881
APPROXIMATION;12352;165;2;1672694437417;0.04169
APPROXIMATION;12351;165;2;1672694437418;0.02171
HALTED;12345;165;3;1672694437418;0.141531
HALTED;12347;165;3;1672694437418;0.191352
HALTED;12349;165;3;1672694437418;0.125931
HALTED;12350;165;3;1672694437418;0.065551
HALTED;12348;165;3;1672694437418;0.0155
HALTED;12352;165;3;1672694437418;0.02418
HALTED;12351;165;3;1672694437418;0.015971
INITIALIZATION;12345;166;0;1672694437418;100.315661
INITIALIZATION;12348;166;0;1672694437519;0.703876
INITIALIZATION;12349;166;0;1672694437519;0.05006
INITIALIZATION;12347;166;0;1672694437519;0.01565
INITIALIZATION;12351;166;0;1672694437519;0.239782
INITIALIZATION;12352;166;0;1672694437520;0.045101
INITIALIZATION;12350;166;0;1672694437520;0.0218
APPROXIMATION;12345;166;1;1672694437520;0.134141
APPROXIMATION;12347;166;1;1672694437520;0.212732
APPROXIMATION;12348;166;1;1672694437520;0.214772
APPROXIMATION;12349;166;1;1672694437520;0.03568
APPROXIMATION;12351;166;1;1672694437520;0.062961
APPROXIMATION;12350;166;1;1672694437521;0.174782
APPROXIMATION;12352;166;1;1672694437521;0.01557
APPROXIMATION;12345;166;2;1672694437521;0.120381
APPROXIMATION;12347;166;2;1672694437521;0.169252
APPROXIMATION;12348;166;2;1672694437521;0.118441
APPROXIMATION;12349;166;2;1672694437521;0.01478
