Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
35;2023-01-31T16:34:01.956548602;25.531396;25;25;312;405
36;2023-01-31T16:34:02.082232182;23.860985;25;25;312;405
37;2023-01-31T16:34:02.206243056;23.150212;24;24;300;391
38;2023-01-31T16:34:02.329545882;23.982155;24;24;300;392
39;2023-01-31T16:34:02.453682092;23.885159;25;25;312;393
40;2023-01-31T16:34:02.577709481;23.692919;25;25;312;405
41;2023-01-31T16:34:02.701559755;22.771894;25;25;312;404
42;2023-01-31T16:34:02.824497558;23.831614;24;24;300;391
43;2023-01-31T16:34:02.948485019;24.144057;25;25;312;405
44;2023-01-31T16:34:03.072780456;24.040975;24;24;300;391
45;2023-01-31T16:34:03.196972257;24.108495;25;25;312;402
46;2023-01-31T16:34:03.321228289;21.854672;25;25;312;405
47;2023-01-31T16:34:03.443246978;21.340427;24;24;300;391
48;2023-01-31T16:34:03.564736094;22.525519;24;24;300;391
49;2023-01-31T16:34:03.687428387;23.096422;24;24;300;392
50;2023-01-31T16:34:03.810673428;24.225056;25;25;312;403
51;2023-01-31T16:34:03.935048769;23.323766;25;25;312;405
52;2023-01-31T16:34:04.058524579;24.450179;25;25;312;403
53;2023-01-31T16:34:04.183129632;23.116866;25;25;312;404
54;2023-01-31T16:34:04.306403082;23.712296;25;25;312;403
55;2023-01-31T16:34:04.430265761;22.83926;24;24;300;393
56;2023-01-31T16:34:04.553274653;22.795371;25;25;312;404
57;2023-01-31T16:34:04.676214357;23.281946;25;25;312;402
58;2023-01-31T16:34:04.799660859;22.819696;25;25;312;402
59;2023-01-31T16:34:04.922639329;23.244412;25;25;312;404
60;2023-01-31T16:34:05.046032348;23.19284;25;25;312;402
61;2023-01-31T16:34:05.169388384;23.658099;25;25;312;405
62;2023-01-31T16:34:05.293224634;22.836578;25;25;312;402
63;2023-01-31T16:34:05.416208343;23.367693;25;25;312;403
64;2023-01-31T16:34:05.539728468;24.475462;25;25;312;405
65;2023-01-31T16:34:05.664365189;23.977729;24;24;300;391
66;2023-01-31T16:34:05.788505849;25.479138;25;25;312;405
67;2023-01-31T16:34:05.914169767;24.349353;25;25;312;405
68;2023-01-31T16:34:06.038684321;22.009594;25;25;312;393
69;2023-01-31T16:34:06.160836966;21.088885;24;24;300;391
70;2023-01-31T16:34:06.282072919;22.421341;25;25;312;404
71;2023-01-31T16:34:06.404641822;21.191161;24;24;300;391
72;2023-01-31T16:34:06.525982144;24.222715;25;25;312;401
73;2023-01-31T16:34:06.650364801;21.480979;25;25;312;405
74;2023-01-31T16:34:06.772043095;22.013246;25;25;312;396
75;2023-01-31T16:34:06.894216838;23.099042;25;25;312;405
76;2023-01-31T16:34:07.017470688;21.743638;25;25;312;405
77;2023-01-31T16:34:07.139394772;23.043876;25;25;312;405
78;2023-01-31T16:34:07.262587963;23.543263;25;25;312;405
79;2023-01-31T16:34:07.386285755;22.547827;25;25;312;403
80;2023-01-31T16:34:07.508977869;21.396645;24;24;300;392
81;2023-01-31T16:34:07.630532499;21.439391;25;25;312;405
82;2023-01-31T16:34:07.752160926;40.497003;25;25;312;404
83;2023-01-31T16:34:07.893415124;85.753984;24;24;300;391
84;2023-01-31T16:34:08.079404987;110.646884;25;25;312;404
85;2023-01-31T16:34:08.290196113;98.620094;25;25;312;404
86;2023-01-31T16:34:08.488980357;51.915553;24;24;300;393
87;2023-01-31T16:34:08.641052226;52.796111;25;25;312;403
88;2023-01-31T16:34:08.794004211;21.404466;25;25;312;404
89;2023-01-31T16:34:08.915569708;22.112636;24;24;300;399
90;2023-01-31T16:34:09.037873411;22.676973;24;24;300;394
91;2023-01-31T16:34:09.160714657;47.613291;25;25;312;402
92;2023-01-31T16:34:09.308479230;24.512999;25;25;312;403
93;2023-01-31T16:34:09.433160253;22.799896;25;25;312;402
94;2023-01-31T16:34:09.556139119;22.707268;25;25;312;402
95;2023-01-31T16:34:09.679022738;21.893283;24;24;300;391
96;2023-01-31T16:34:09.801127999;21.551424;24;24;300;391
97;2023-01-31T16:34:09.923168259;21.844023;24;24;300;397
98;2023-01-31T16:34:10.045173686;22.119885;25;25;312;399
99;2023-01-31T16:34:10.167434385;21.681982;24;24;300;396
100;2023-01-31T16:34:10.289275106;22.352355;25;25;312;404
101;2023-01-31T16:34:10.411791558;22.233464;24;24;300;394
102;2023-01-31T16:34:10.534178303;23.324834;24;24;300;391
103;2023-01-31T16:34:10.657680789;22.829858;25;25;312;405
104;2023-01-31T16:34:10.780687634;21.900848;24;24;300;393
105;2023-01-31T16:34:10.902743830;22.789607;24;24;300;400
106;2023-01-31T16:34:11.025773004;23.202971;25;25;312;402
107;2023-01-31T16:34:11.149157351;23.935934;25;25;312;402
108;2023-01-31T16:34:11.273241498;22.251322;25;25;312;405
109;2023-01-31T16:34:11.395643261;23.307268;25;25;312;405
110;2023-01-31T16:34:11.519091921;21.251602;25;25;312;404
111;2023-01-31T16:34:11.640498529;22.75236;25;25;312;404
112;2023-01-31T16:34:11.763396997;22.992574;25;25;312;405
113;2023-01-31T16:34:11.886531217;21.160419;25;25;312;404
114;2023-01-31T16:34:12.007855303;21.935241;25;25;312;405
115;2023-01-31T16:34:12.129932955;21.88672;25;25;312;405
116;2023-01-31T16:34:12.251983285;21.73662;25;25;312;405
117;2023-01-31T16:34:12.373885416;22.766995;25;25;312;405
118;2023-01-31T16:34:12.496825254;23.288878;25;25;312;405
119;2023-01-31T16:34:12.620264413;22.706951;25;25;312;404
120;2023-01-31T16:34:12.743109996;22.893811;25;25;312;405
121;2023-01-31T16:34:12.866143174;21.688983;25;25;312;405
122;2023-01-31T16:34:12.987969294;23.991077;25;25;312;402
123;2023-01-31T16:34:13.112103059;21.194853;24;24;300;391
124;2023-01-31T16:34:13.233454002;25.866464;25;25;312;402
125;2023-01-31T16:34:13.359477290;23.162469;25;25;312;404
126;2023-01-31T16:34:13.482798734;22.570849;25;25;312;405
127;2023-01-31T16:34:13.605548371;22.321645;25;25;312;403
128;2023-01-31T16:34:13.728028053;21.606151;24;24;300;391
129;2023-01-31T16:34:13.849788633;21.199946;24;24;300;393
130;2023-01-31T16:34:13.971186040;21.773514;25;25;312;401
131;2023-01-31T16:34:14.093103628;21.969322;25;25;312;405
132;2023-01-31T16:34:14.215225920;22.275196;25;25;312;404
133;2023-01-31T16:34:14.337653202;21.334964;25;25;312;404
134;2023-01-31T16:34:14.459133832;21.985247;24;24;300;391
135;2023-01-31T16:34:14.581268757;20.209385;24;24;300;391
136;2023-01-31T16:34:14.701619546;21.527075;25;25;312;403
137;2023-01-31T16:34:14.823301879;21.477151;25;25;312;404
138;2023-01-31T16:34:14.944934010;21.177696;24;24;300;393
139;2023-01-31T16:34:15.066265752;20.808138;24;24;300;401
140;2023-01-31T16:34:15.187233323;68.658928;24;24;300;394
141;2023-01-31T16:34:15.356069703;94.665133;25;25;312;404
142;2023-01-31T16:34:15.550900339;103.999424;25;25;312;401
143;2023-01-31T16:34:15.755060642;38.797538;24;24;300;391
144;2023-01-31T16:34:15.894029196;44.831491;25;25;312;397
145;2023-01-31T16:34:16.039026825;20.199183;24;24;300;392
146;2023-01-31T16:34:16.159457179;20.890962;24;24;300;391
147;2023-01-31T16:34:16.280467887;21.034984;24;24;300;396
148;2023-01-31T16:34:16.401651072;20.514278;25;25;312;403
149;2023-01-31T16:34:16.522314213;20.33013;24;24;300;391
150;2023-01-31T16:34:16.642797332;39.286204;24;24;300;392
151;2023-01-31T16:34:16.782238061;21.976975;25;25;312;395
152;2023-01-31T16:34:16.904366999;23.106624;25;25;312;404
153;2023-01-31T16:34:17.027627399;21.085935;24;24;300;391
154;2023-01-31T16:34:17.148876360;21.288123;24;24;300;391
155;2023-01-31T16:34:17.270308496;21.574747;25;25;312;405
156;2023-01-31T16:34:17.392043914;20.485311;24;24;300;391
157;2023-01-31T16:34:17.512681444;21.633522;24;24;300;394
158;2023-01-31T16:34:17.634475174;21.146643;25;25;312;404
159;2023-01-31T16:34:17.755773754;20.649526;24;24;300;396
160;2023-01-31T16:34:17.876583003;21.910149;25;25;312;405
161;2023-01-31T16:34:17.998642326;20.681926;24;24;300;396
162;2023-01-31T16:34:18.119479441;21.743782;25;25;312;405
163;2023-01-31T16:34:18.241370604;21.433167;25;25;312;404
164;2023-01-31T16:34:18.362977035;22.05839;25;25;312;401
165;2023-01-31T16:34:18.485179775;21.645508;25;25;312;402
166;2023-01-31T16:34:18.606973126;21.426715;25;25;312;402
167;2023-01-31T16:34:18.728553072;23.487087;25;25;312;405
168;2023-01-31T16:34:18.852188660;20.398621;24;24;300;393
169;2023-01-31T16:34:18.972736087;21.520158;25;25;312;404
170;2023-01-31T16:34:19.094406093;21.454236;25;25;312;405
171;2023-01-31T16:34:19.216014354;20.050737;25;25;312;403
172;2023-01-31T16:34:19.336225417;20.846696;24;24;300;392
173;2023-01-31T16:34:19.457221232;21.750036;25;25;312;405
174;2023-01-31T16:34:19.579116593;20.762406;24;24;300;391
175;2023-01-31T16:34:19.700027833;22.638971;25;25;312;402
176;2023-01-31T16:34:19.822834893;22.327998;25;25;312;405
177;2023-01-31T16:34:19.945310092;23.799913;25;25;312;403
178;2023-01-31T16:34:20.069257154;22.10561;25;25;312;399
179;2023-01-31T16:34:20.191509899;21.491455;24;24;300;398
180;2023-01-31T16:34:20.313145763;22.207032;25;25;312;404
181;2023-01-31T16:34:20.435504039;21.656167;25;25;312;405
182;2023-01-31T16:34:20.557318468;22.047409;25;25;312;405
183;2023-01-31T16:34:20.679529537;21.31328;25;25;312;395
184;2023-01-31T16:34:20.800996013;21.178546;25;25;312;405
185;2023-01-31T16:34:20.922322058;22.258281;25;25;312;405
186;2023-01-31T16:34:21.044722580;20.843897;25;25;312;405
187;2023-01-31T16:34:21.165721596;21.855951;25;25;312;405
188;2023-01-31T16:34:21.287727543;20.494223;24;24;300;390
189;2023-01-31T16:34:21.408368118;20.981311;25;25;312;405
190;2023-01-31T16:34:21.529499124;22.217899;25;25;312;405
191;2023-01-31T16:34:21.651881089;21.172549;25;25;312;405
192;2023-01-31T16:34:21.773197833;20.880404;25;25;312;403
193;2023-01-31T16:34:21.894248623;21.519494;24;24;300;392
194;2023-01-31T16:34:22.015911343;22.433261;25;25;312;404
195;2023-01-31T16:34:22.138487241;22.358105;24;24;300;393
196;2023-01-31T16:34:22.260990457;21.504959;24;24;300;404
197;2023-01-31T16:34:22.382663518;22.020427;25;25;312;402
198;2023-01-31T16:34:22.504828120;22.519472;25;25;312;405
199;2023-01-31T16:34:22.627486989;25.251089;25;25;312;405
200;2023-01-31T16:34:22.752883932;23.626353;25;25;312;402
201;2023-01-31T16:34:22.876677439;23.259936;25;25;312;405
202;2023-01-31T16:34:23.000116274;22.293826;24;24;300;391
203;2023-01-31T16:34:23.122567871;21.815593;25;25;312;403
204;2023-01-31T16:34:23.244549434;21.093336;24;24;300;402
205;2023-01-31T16:34:23.365820411;22.377332;25;25;312;399
206;2023-01-31T16:34:23.488355106;21.314049;24;24;300;391
207;2023-01-31T16:34:23.609820983;20.878138;25;25;312;405
208;2023-01-31T16:34:23.730857015;20.411335;24;24;300;391
209;2023-01-31T16:34:23.851417824;22.286536;24;24;300;391
210;2023-01-31T16:34:23.973868895;22.665146;25;25;312;404
211;2023-01-31T16:34:24.096697778;21.049918;24;24;300;391
212;2023-01-31T16:34:24.217905225;21.344799;25;25;312;405
213;2023-01-31T16:34:24.339408584;20.891154;25;25;312;404
214;2023-01-31T16:34:24.460463073;21.60701;24;24;300;393
215;2023-01-31T16:34:24.582218486;20.951101;25;25;312;405
216;2023-01-31T16:34:24.703313131;21.349204;24;24;300;391
217;2023-01-31T16:34:24.824809643;23.706183;25;25;312;404
218;2023-01-31T16:34:24.948670685;22.674219;25;25;312;405
219;2023-01-31T16:34:25.071515019;20.503512;24;24;300;391
220;2023-01-31T16:34:25.192162329;20.705933;25;25;312;405
221;2023-01-31T16:34:25.313049543;21.072738;25;25;312;405
222;2023-01-31T16:34:25.434292642;20.357546;25;25;312;404
223;2023-01-31T16:34:25.554808064;93.040067;25;25;312;400
224;2023-01-31T16:34:25.748016021;20.745308;24;24;300;391
225;2023-01-31T16:34:25.868909249;20.275292;25;25;312;402
226;2023-01-31T16:34:25.989345920;23.344121;24;24;300;391
227;2023-01-31T16:34:26.112838426;21.938754;24;24;300;393
228;2023-01-31T16:34:26.234917188;21.953846;24;24;300;391
229;2023-01-31T16:34:26.357012158;20.888732;24;24;300;391
230;2023-01-31T16:34:26.478045546;21.046842;25;25;312;405
231;2023-01-31T16:34:26.599251470;21.499981;25;25;312;404
232;2023-01-31T16:34:26.720907358;131.710517;24;24;300;391
233;2023-01-31T16:34:26.952812825;110.848927;25;25;312;402
234;2023-01-31T16:34:27.163806378;78.379213;25;25;312;404
235;2023-01-31T16:34:27.342376217;45.179641;24;24;300;391
236;2023-01-31T16:34:27.487718695;45.46051;25;25;312;405
237;2023-01-31T16:34:27.633500653;22.389015;25;25;312;404
238;2023-01-31T16:34:27.756043883;20.537129;25;25;312;392
239;2023-01-31T16:34:27.876728891;23.002675;25;25;312;405
240;2023-01-31T16:34:27.999908050;25.141306;24;24;300;392
241;2023-01-31T16:34:28.125309074;22.929111;24;24;300;391
242;2023-01-31T16:34:28.248381322;21.410839;24;24;300;391
243;2023-01-31T16:34:28.369932744;21.023809;24;24;300;391
244;2023-01-31T16:34:28.491101474;20.955944;24;24;300;391
245;2023-01-31T16:34:28.612192852;19.898706;24;24;300;391
246;2023-01-31T16:34:28.732234540;52.846242;25;25;312;405
247;2023-01-31T16:34:28.885224212;20.79882;24;24;300;392
248;2023-01-31T16:34:29.006161730;22.522405;25;25;312;402
249;2023-01-31T16:34:29.128826691;22.171931;24;24;300;391
250;2023-01-31T16:34:29.251193775;21.203844;24;24;300;392
251;2023-01-31T16:34:29.372599716;21.345075;24;24;300;391
252;2023-01-31T16:34:29.494103058;22.838773;24;24;300;394
253;2023-01-31T16:34:29.617094229;22.029934;25;25;312;402
254;2023-01-31T16:34:29.739278456;21.395429;25;25;312;405
255;2023-01-31T16:34:29.860946154;23.193247;24;24;300;400
256;2023-01-31T16:34:29.984400421;24.623215;25;25;312;398
257;2023-01-31T16:34:30.109174400;21.805397;25;25;312;402
258;2023-01-31T16:34:30.231122484;19.93352;24;24;300;391
259;2023-01-31T16:34:30.351197897;21.784655;25;25;312;405
260;2023-01-31T16:34:30.473135614;23.901708;25;25;312;405
261;2023-01-31T16:34:30.597182355;20.490228;25;25;312;398
262;2023-01-31T16:34:30.717815860;20.114892;24;24;300;396
263;2023-01-31T16:34:30.838087169;19.445821;24;24;300;399
264;2023-01-31T16:34:30.957700146;20.572349;24;24;300;391
265;2023-01-31T16:34:31.078411330;20.82474;25;25;312;405
266;2023-01-31T16:34:31.199374167;22.611662;25;25;312;401
267;2023-01-31T16:34:31.322126297;20.107769;24;24;300;392
268;2023-01-31T16:34:31.442369979;21.184571;25;25;312;405
269;2023-01-31T16:34:31.563690136;24.276807;25;25;312;405
270;2023-01-31T16:34:31.688113357;21.017936;25;25;312;397
271;2023-01-31T16:34:31.809269431;21.067431;25;25;312;403
272;2023-01-31T16:34:31.930477261;20.150705;24;24;300;391
273;2023-01-31T16:34:32.050773623;21.388125;25;25;312;405
274;2023-01-31T16:34:32.172298346;22.597446;25;25;312;405
275;2023-01-31T16:34:32.295033291;20.453256;25;25;312;405
276;2023-01-31T16:34:32.415629314;19.630744;24;24;300;391
277;2023-01-31T16:34:32.535416390;19.666863;24;24;300;392
278;2023-01-31T16:34:32.655259044;20.464001;25;25;312;404
279;2023-01-31T16:34:32.775878443;18.356323;24;24;300;391
280;2023-01-31T16:34:32.894374811;20.426175;25;25;312;402
281;2023-01-31T16:34:33.014984361;21.108958;25;25;312;405
282;2023-01-31T16:34:33.136223171;20.478835;25;25;312;399
283;2023-01-31T16:34:33.256830274;20.126213;25;25;312;399
284;2023-01-31T16:34:33.377090597;20.144383;25;25;312;405
285;2023-01-31T16:34:33.497363972;21.929454;24;24;300;394
286;2023-01-31T16:34:33.619423600;19.764083;24;24;300;392
287;2023-01-31T16:34:33.739315500;20.183693;25;25;312;405
288;2023-01-31T16:34:33.859633793;20.421697;25;25;312;404
289;2023-01-31T16:34:33.980198076;20.874927;25;25;312;404
290;2023-01-31T16:34:34.101209507;21.602224;25;25;312;405
291;2023-01-31T16:34:34.222948159;20.534748;25;25;312;405
292;2023-01-31T16:34:34.343617774;20.366055;24;24;300;391
293;2023-01-31T16:34:34.464120983;20.274065;25;25;312;402
294;2023-01-31T16:34:34.584537015;20.245405;25;25;312;400
295;2023-01-31T16:34:34.704915283;21.073623;25;25;312;400
296;2023-01-31T16:34:34.826124559;20.480968;25;25;312;405
297;2023-01-31T16:34:34.946744614;21.806112;25;25;312;404
298;2023-01-31T16:34:35.068712597;21.110704;24;24;300;391
299;2023-01-31T16:34:35.189983363;20.488398;25;25;312;404
