Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
79;2023-01-31T14:10:17.948887106;3.672578;1;1;14;21
80;2023-01-31T14:10:18.052690205;4.406342;1;1;14;21
81;2023-01-31T14:10:18.157237707;4.311261;1;1;14;21
82;2023-01-31T14:10:18.261702580;4.250987;1;1;14;21
83;2023-01-31T14:10:18.366089639;4.342442;1;1;14;21
84;2023-01-31T14:10:18.470569115;3.995049;1;1;14;21
85;2023-01-31T14:10:18.574704416;4.001849;1;1;14;21
86;2023-01-31T14:10:18.678854616;3.898081;1;1;14;21
87;2023-01-31T14:10:18.782892407;3.588332;1;1;14;21
88;2023-01-31T14:10:18.886605939;3.662697;1;1;14;21
89;2023-01-31T14:10:18.990406260;3.809182;1;1;14;21
90;2023-01-31T14:10:19.094340780;4.047268;1;1;14;21
91;2023-01-31T14:10:19.198512563;3.92784;1;1;14;21
92;2023-01-31T14:10:19.302570502;3.732176;1;1;14;21
93;2023-01-31T14:10:19.406431620;4.109019;1;1;14;21
94;2023-01-31T14:10:19.510659495;3.969641;1;1;14;21
95;2023-01-31T14:10:19.614749278;4.036508;1;1;14;21
96;2023-01-31T14:10:19.718912287;3.866716;1;1;14;21
97;2023-01-31T14:10:19.822904404;3.761626;1;1;14;21
98;2023-01-31T14:10:19.926788234;3.504527;1;1;14;21
99;2023-01-31T14:10:20.030418080;3.44013;1;1;14;21
100;2023-01-31T14:10:20.133974818;3.616757;1;1;14;21
101;2023-01-31T14:10:20.237725151;4.046485;1;1;14;21
102;2023-01-31T14:10:20.341916680;4.785167;1;1;14;21
103;2023-01-31T14:10:20.446838381;3.59547;1;1;14;21
104;2023-01-31T14:10:20.550577528;4.181718;1;1;14;21
105;2023-01-31T14:10:20.654911568;4.061593;1;1;14;21
106;2023-01-31T14:10:20.759103001;3.916963;1;1;14;21
107;2023-01-31T14:10:20.863138395;3.837732;1;1;14;21
108;2023-01-31T14:10:20.967099610;3.868791;1;1;14;21
109;2023-01-31T14:10:21.071086084;3.582763;1;1;14;21
110;2023-01-31T14:10:21.174786156;4.275203;1;1;14;21
111;2023-01-31T14:10:21.279190777;3.523157;1;1;14;21
112;2023-01-31T14:10:21.382863520;3.79019;1;1;14;21
113;2023-01-31T14:10:21.486780315;3.79798;1;1;14;21
114;2023-01-31T14:10:21.590696785;4.337059;1;1;14;21
115;2023-01-31T14:10:21.695160311;4.945826;1;1;14;21
116;2023-01-31T14:10:21.800236698;4.024131;1;1;14;21
117;2023-01-31T14:10:21.904390738;4.584872;1;1;14;21
118;2023-01-31T14:10:22.009110611;3.78876;1;1;14;21
119;2023-01-31T14:10:22.113030576;4.139618;1;1;14;21
120;2023-01-31T14:10:22.217319546;4.310654;1;1;14;21
121;2023-01-31T14:10:22.321769971;4.213349;1;1;14;21
122;2023-01-31T14:10:22.426127419;4.213792;1;1;14;21
123;2023-01-31T14:10:22.530470899;3.614109;1;1;14;21
124;2023-01-31T14:10:22.634224193;7.40904;1;1;14;21
125;2023-01-31T14:10:22.741788042;4.49483;1;1;14;21
126;2023-01-31T14:10:22.846440075;4.424229;1;1;14;21
127;2023-01-31T14:10:22.951009556;4.905104;1;1;14;21
128;2023-01-31T14:10:23.056078868;5.571712;1;1;14;21
129;2023-01-31T14:10:23.161837076;3.970914;1;1;14;21
130;2023-01-31T14:10:23.265981202;4.622622;1;1;14;21
131;2023-01-31T14:10:23.370782567;4.298572;1;1;14;21
132;2023-01-31T14:10:23.476102163;8.530216;1;1;14;21
133;2023-01-31T14:10:23.584385823;4.295112;1;1;14;21
134;2023-01-31T14:10:23.688808007;3.593074;1;1;14;21
135;2023-01-31T14:10:23.792524794;11.048745;1;1;14;21
136;2023-01-31T14:10:23.903708900;9.77421;1;1;14;21
137;2023-01-31T14:10:24.013621474;19.151173;1;1;14;21
138;2023-01-31T14:10:24.132953716;3.584285;1;1;14;21
139;2023-01-31T14:10:24.236679671;10.066203;1;1;14;21
140;2023-01-31T14:10:24.346890182;3.777007;1;1;14;21
141;2023-01-31T14:10:24.450797510;3.421742;1;1;14;21
142;2023-01-31T14:10:24.554350537;10.691376;1;1;14;21
143;2023-01-31T14:10:24.665178595;3.194794;1;1;14;21
144;2023-01-31T14:10:24.768510532;3.232769;1;1;14;21
145;2023-01-31T14:10:24.871880710;3.597099;1;1;14;21
146;2023-01-31T14:10:24.975603696;3.652735;1;1;14;21
147;2023-01-31T14:10:25.079382559;3.913693;1;1;14;21
148;2023-01-31T14:10:25.183423429;3.356629;1;1;14;21
149;2023-01-31T14:10:25.286895482;3.006959;1;1;14;21
150;2023-01-31T14:10:25.390039106;3.763338;1;1;14;21
151;2023-01-31T14:10:25.493936277;3.411955;1;1;14;21
152;2023-01-31T14:10:25.597500794;4.207351;1;1;14;21
153;2023-01-31T14:10:25.701898881;5.418346;1;1;14;21
154;2023-01-31T14:10:25.807522670;3.573787;1;1;14;21
155;2023-01-31T14:10:25.911262419;3.96145;1;1;14;21
156;2023-01-31T14:10:26.015403363;4.392759;1;1;14;21
157;2023-01-31T14:10:26.119933376;3.996133;1;1;14;21
158;2023-01-31T14:10:26.224114352;4.06617;1;1;14;21
159;2023-01-31T14:10:26.328322666;3.679363;1;1;14;21
160;2023-01-31T14:10:26.432129454;3.767156;1;1;14;21
161;2023-01-31T14:10:26.536023806;2.735028;1;1;14;21
162;2023-01-31T14:10:26.638905228;3.293675;1;1;14;21
163;2023-01-31T14:10:26.742331464;3.293782;1;1;14;21
164;2023-01-31T14:10:26.845748464;3.640917;1;1;14;21
165;2023-01-31T14:10:26.949514986;4.828685;1;1;14;21
166;2023-01-31T14:10:27.054485319;3.667494;1;1;14;21
167;2023-01-31T14:10:27.158270580;4.74522;1;1;14;21
168;2023-01-31T14:10:27.263130334;3.65558;1;1;14;21
169;2023-01-31T14:10:27.366906052;3.112557;1;1;14;21
170;2023-01-31T14:10:27.470159792;3.780782;1;1;14;21
171;2023-01-31T14:10:27.574075420;3.81533;1;1;14;21
172;2023-01-31T14:10:27.678025586;3.657358;1;1;14;21
173;2023-01-31T14:10:27.781812154;3.310125;1;1;14;21
174;2023-01-31T14:10:27.885248567;3.37801;1;1;14;21
175;2023-01-31T14:10:27.988771341;3.345458;1;1;14;21
176;2023-01-31T14:10:28.092240400;5.52292;1;1;14;21
177;2023-01-31T14:10:28.197903420;5.412792;1;1;14;21
178;2023-01-31T14:10:28.303443453;3.650439;1;1;14;21
179;2023-01-31T14:10:28.407230801;3.707915;1;1;14;21
180;2023-01-31T14:10:28.511071661;3.624275;1;1;14;21
181;2023-01-31T14:10:28.614815262;3.789831;1;1;14;21
182;2023-01-31T14:10:28.718742654;3.215362;1;1;14;21
183;2023-01-31T14:10:28.822076455;3.345199;1;1;14;21
184;2023-01-31T14:10:28.925548775;3.904373;1;1;14;21
185;2023-01-31T14:10:29.029596511;3.292499;1;1;14;21
186;2023-01-31T14:10:29.133012916;3.321848;1;1;14;21
187;2023-01-31T14:10:29.236474141;3.78566;1;1;14;21
188;2023-01-31T14:10:29.340371153;3.240475;1;1;14;21
189;2023-01-31T14:10:29.443723867;3.391905;1;1;14;21
190;2023-01-31T14:10:29.547228286;3.448296;1;1;14;21
191;2023-01-31T14:10:29.650791052;3.557111;1;1;14;21
192;2023-01-31T14:10:29.754483399;5.560103;1;1;14;21
193;2023-01-31T14:10:29.860159206;4.990036;1;1;14;21
194;2023-01-31T14:10:29.965255453;3.241606;1;1;14;21
195;2023-01-31T14:10:30.068615130;3.629582;1;1;14;21
196;2023-01-31T14:10:30.172351748;3.696858;1;1;14;21
197;2023-01-31T14:10:30.276159516;4.140954;1;1;14;21
198;2023-01-31T14:10:30.380414478;4.079999;1;1;14;21
199;2023-01-31T14:10:30.484604015;3.740039;1;1;14;21
200;2023-01-31T14:10:30.588448456;3.425406;1;1;14;21
201;2023-01-31T14:10:30.691982820;3.557538;1;1;14;21
202;2023-01-31T14:10:30.795656820;4.17541;1;1;14;21
203;2023-01-31T14:10:30.899947969;3.973726;1;1;14;21
204;2023-01-31T14:10:31.004033295;4.142226;1;1;14;21
205;2023-01-31T14:10:31.108291783;3.844898;1;1;14;21
206;2023-01-31T14:10:31.212265569;3.491322;1;1;14;21
207;2023-01-31T14:10:31.315878859;4.802364;1;1;14;21
208;2023-01-31T14:10:31.420792451;3.459327;1;1;14;21
209;2023-01-31T14:10:31.524369431;5.691348;1;1;14;21
210;2023-01-31T14:10:31.630172859;3.669248;1;1;14;21
211;2023-01-31T14:10:31.733957874;3.996432;1;1;14;21
212;2023-01-31T14:10:31.838081381;4.095175;1;1;14;21
213;2023-01-31T14:10:31.942329145;3.657452;1;1;14;21
214;2023-01-31T14:10:32.046125798;3.671197;1;1;14;21
215;2023-01-31T14:10:32.149917581;3.61241;1;1;14;21
216;2023-01-31T14:10:32.253656608;3.789758;1;1;14;21
217;2023-01-31T14:10:32.357571901;3.432602;1;1;14;21
218;2023-01-31T14:10:32.461134155;3.3532;1;1;14;21
219;2023-01-31T14:10:32.564606801;3.516704;1;1;14;21
220;2023-01-31T14:10:32.668241528;3.01309;1;1;14;21
221;2023-01-31T14:10:32.771372073;3.49503;1;1;14;21
222;2023-01-31T14:10:32.874983242;3.587167;1;1;14;21
223;2023-01-31T14:10:32.978693057;3.91827;1;1;14;21
224;2023-01-31T14:10:33.082749429;3.973138;1;1;14;21
225;2023-01-31T14:10:33.186856722;3.710739;1;1;14;21
226;2023-01-31T14:10:33.290679711;4.197012;1;1;14;21
227;2023-01-31T14:10:33.394988394;3.722006;1;1;14;21
228;2023-01-31T14:10:33.498830030;3.757875;1;1;14;21
229;2023-01-31T14:10:33.602729577;3.409485;1;1;14;21
230;2023-01-31T14:10:33.706265904;4.719409;1;1;14;21
231;2023-01-31T14:10:33.811106379;2.728684;1;1;14;21
232;2023-01-31T14:10:33.913941766;3.231062;1;1;14;21
233;2023-01-31T14:10:34.017283449;3.609625;1;1;14;21
234;2023-01-31T14:10:34.121004901;3.413127;1;1;14;21
235;2023-01-31T14:10:34.224547025;3.93512;1;1;14;21
236;2023-01-31T14:10:34.328590051;3.235268;1;1;14;21
237;2023-01-31T14:10:34.431936459;3.536947;1;1;14;21
238;2023-01-31T14:10:34.535587847;3.563653;1;1;14;21
239;2023-01-31T14:10:34.639272790;3.616783;1;1;14;21
240;2023-01-31T14:10:34.742994447;3.490743;1;1;14;21
241;2023-01-31T14:10:34.846594874;3.509914;1;1;14;21
242;2023-01-31T14:10:34.950206497;3.587114;1;1;14;21
243;2023-01-31T14:10:35.053911265;4.395703;1;1;14;21
244;2023-01-31T14:10:35.158421881;3.372031;1;1;14;21
245;2023-01-31T14:10:35.261912125;3.412212;1;1;14;21
246;2023-01-31T14:10:35.365437171;2.971757;1;1;14;21
247;2023-01-31T14:10:35.468520001;4.095713;1;1;14;21
248;2023-01-31T14:10:35.572748020;2.437409;1;1;14;21
249;2023-01-31T14:10:35.675315853;3.518783;1;1;14;21
250;2023-01-31T14:10:35.778941857;3.663414;1;1;14;21
251;2023-01-31T14:10:35.882721842;3.277004;1;1;14;21
252;2023-01-31T14:10:35.986121854;4.001991;1;1;14;21
253;2023-01-31T14:10:36.090247955;3.919508;1;1;14;21
254;2023-01-31T14:10:36.194285230;3.735691;1;1;14;21
255;2023-01-31T14:10:36.298210982;3.69938;1;1;14;21
256;2023-01-31T14:10:36.402078232;4.961604;1;1;14;21
257;2023-01-31T14:10:36.507173097;3.709651;1;1;14;21
258;2023-01-31T14:10:36.611012273;3.919216;1;1;14;21
259;2023-01-31T14:10:36.715066346;4.310328;1;1;14;21
260;2023-01-31T14:10:36.819486150;3.22131;1;1;14;21
261;2023-01-31T14:10:36.922834518;3.421078;1;1;14;21
262;2023-01-31T14:10:37.026396693;3.4438;1;1;14;21
263;2023-01-31T14:10:37.129971255;3.382636;1;1;14;21
264;2023-01-31T14:10:37.233470577;3.51879;1;1;14;21
265;2023-01-31T14:10:37.337101607;3.337461;1;1;14;21
266;2023-01-31T14:10:37.440559456;3.464196;1;1;14;21
267;2023-01-31T14:10:37.544144760;4.467615;1;1;14;21
268;2023-01-31T14:10:37.648726316;3.577272;1;1;14;21
269;2023-01-31T14:10:37.752419403;5.03762;1;1;14;21
270;2023-01-31T14:10:37.857583068;3.873696;1;1;14;21
271;2023-01-31T14:10:37.961590282;3.11004;1;1;14;21
272;2023-01-31T14:10:38.064818991;5.002934;1;1;14;21
273;2023-01-31T14:10:38.169941983;3.230966;1;1;14;21
274;2023-01-31T14:10:38.273286363;3.518567;1;1;14;21
275;2023-01-31T14:10:38.376927051;3.408109;1;1;14;21
276;2023-01-31T14:10:38.480468080;3.796287;1;1;14;21
277;2023-01-31T14:10:38.584411035;3.924973;1;1;14;21
278;2023-01-31T14:10:38.688473545;3.485375;1;1;14;21
279;2023-01-31T14:10:38.792080502;6.437684;1;1;14;21
280;2023-01-31T14:10:38.898646098;3.407856;1;1;14;21
281;2023-01-31T14:10:39.002173688;3.176083;1;1;14;21
282;2023-01-31T14:10:39.105473514;3.180177;1;1;14;21
283;2023-01-31T14:10:39.208776747;3.544384;1;1;14;21
284;2023-01-31T14:10:39.312444433;3.780521;1;1;14;21
285;2023-01-31T14:10:39.416351429;3.836969;1;1;14;21
286;2023-01-31T14:10:39.520339584;3.274998;1;1;14;21
287;2023-01-31T14:10:39.623783834;3.656202;1;1;14;21
288;2023-01-31T14:10:39.727600869;3.411459;1;1;14;21
289;2023-01-31T14:10:39.831135424;3.920568;1;1;14;21
290;2023-01-31T14:10:39.935203539;4.076133;1;1;14;21
291;2023-01-31T14:10:40.039422624;2.867034;1;1;14;21
292;2023-01-31T14:10:40.142424658;3.437596;1;1;14;21
293;2023-01-31T14:10:40.245976032;2.993568;1;1;14;21
294;2023-01-31T14:10:40.349080807;3.218004;1;1;14;21
295;2023-01-31T14:10:40.452413264;3.205702;1;1;14;21
296;2023-01-31T14:10:40.555724818;3.44459;1;1;14;21
297;2023-01-31T14:10:40.659310111;4.286258;1;1;14;21
298;2023-01-31T14:10:40.763728481;3.663488;1;1;14;21
299;2023-01-31T14:10:40.867529187;3.18992;1;1;14;21
