Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
73;2023-01-31T14:14:56.016125689;4.388835;2;2;21;28
74;2023-01-31T14:14:56.120647844;4.587443;2;2;21;28
75;2023-01-31T14:14:56.225372739;4.330036;2;2;21;28
76;2023-01-31T14:14:56.329843941;4.291835;2;2;21;28
77;2023-01-31T14:14:56.434264187;3.979063;2;2;21;28
78;2023-01-31T14:14:56.538388362;4.051063;2;2;21;28
79;2023-01-31T14:14:56.642579984;4.291358;2;2;21;28
80;2023-01-31T14:14:56.747002361;4.289993;2;2;21;28
81;2023-01-31T14:14:56.851427584;4.139812;2;2;21;28
82;2023-01-31T14:14:56.955725383;4.58776;2;2;21;28
83;2023-01-31T14:14:57.060470325;4.699326;2;2;21;28
84;2023-01-31T14:14:57.165307709;3.808289;2;2;21;28
85;2023-01-31T14:14:57.269257854;4.407084;2;2;21;28
86;2023-01-31T14:14:57.373796507;4.476345;2;2;21;28
87;2023-01-31T14:14:57.478426056;4.71396;2;2;21;28
88;2023-01-31T14:14:57.583304150;4.04354;2;2;21;28
89;2023-01-31T14:14:57.687493653;6.569158;2;2;21;28
90;2023-01-31T14:14:57.794227282;4.512873;2;2;21;28
91;2023-01-31T14:14:57.898882137;4.750402;2;2;21;28
92;2023-01-31T14:14:58.003776112;4.581797;2;2;21;28
93;2023-01-31T14:14:58.108490889;4.23125;2;2;21;28
94;2023-01-31T14:14:58.212858804;4.345946;2;2;21;28
95;2023-01-31T14:14:58.317391985;5.203042;2;2;21;28
96;2023-01-31T14:14:58.422794454;5.81949;2;2;21;28
97;2023-01-31T14:14:58.528797554;6.007542;2;2;21;28
98;2023-01-31T14:14:58.634993703;4.899378;2;2;21;28
99;2023-01-31T14:14:58.740473131;7.832232;2;2;21;28
100;2023-01-31T14:14:58.848102633;4.647977;2;2;21;28
101;2023-01-31T14:14:58.952960690;4.480514;2;2;21;28
102;2023-01-31T14:14:59.057629330;4.069425;2;2;21;28
103;2023-01-31T14:14:59.161850665;3.801401;2;2;21;28
104;2023-01-31T14:14:59.265798702;4.661254;2;2;21;28
105;2023-01-31T14:14:59.370612865;4.174402;2;2;21;28
106;2023-01-31T14:14:59.474932198;4.695372;2;2;21;28
107;2023-01-31T14:14:59.579784393;3.803338;2;2;21;28
108;2023-01-31T14:14:59.683753535;4.613093;2;2;21;28
109;2023-01-31T14:14:59.788496981;4.229366;2;2;21;28
110;2023-01-31T14:14:59.892873456;4.371296;2;2;21;28
111;2023-01-31T14:14:59.997396049;4.666056;2;2;21;28
112;2023-01-31T14:15:00.102208810;4.080875;2;2;21;28
113;2023-01-31T14:15:00.206471113;4.362856;2;2;21;28
114;2023-01-31T14:15:00.310963918;8.25663;2;2;21;28
115;2023-01-31T14:15:00.419410390;5.584583;2;2;21;28
116;2023-01-31T14:15:00.525157216;4.730616;2;2;21;28
117;2023-01-31T14:15:00.630037921;4.892711;2;2;21;28
118;2023-01-31T14:15:00.735057020;4.201023;2;2;21;28
119;2023-01-31T14:15:00.839373425;3.898454;2;2;21;28
120;2023-01-31T14:15:00.943385149;3.755239;2;2;21;28
121;2023-01-31T14:15:01.047259821;3.757061;2;2;21;28
122;2023-01-31T14:15:01.151131039;4.516142;2;2;21;28
123;2023-01-31T14:15:01.255777108;4.547138;2;2;21;28
124;2023-01-31T14:15:01.360449929;5.920763;2;2;21;28
125;2023-01-31T14:15:01.466500150;4.229007;2;2;21;28
126;2023-01-31T14:15:01.570852579;4.606307;2;2;21;28
127;2023-01-31T14:15:01.675606597;12.114536;2;2;21;28
128;2023-01-31T14:15:01.787869284;11.385357;2;2;21;28
129;2023-01-31T14:15:01.899403322;12.967267;2;2;21;28
130;2023-01-31T14:15:02.012507027;20.0559;2;2;21;28
131;2023-01-31T14:15:02.132699804;11.544794;2;2;21;28
132;2023-01-31T14:15:02.244390424;3.880925;2;2;21;28
133;2023-01-31T14:15:02.348385027;4.111069;2;2;21;28
134;2023-01-31T14:15:02.452607877;3.903326;2;2;21;28
135;2023-01-31T14:15:02.556624200;4.578887;2;2;21;28
136;2023-01-31T14:15:02.661319273;4.032353;2;2;21;28
137;2023-01-31T14:15:02.765467745;3.468583;2;2;21;28
138;2023-01-31T14:15:02.869055149;13.13086;2;2;21;28
139;2023-01-31T14:15:02.982330036;3.799874;2;2;21;28
140;2023-01-31T14:15:03.086236740;4.060138;2;2;21;28
141;2023-01-31T14:15:03.190409022;3.801325;2;2;21;28
142;2023-01-31T14:15:03.294322675;3.651798;2;2;21;28
143;2023-01-31T14:15:03.398097429;3.571922;2;2;21;28
144;2023-01-31T14:15:03.501790892;4.272586;2;2;21;28
145;2023-01-31T14:15:03.606183848;3.957266;2;2;21;28
146;2023-01-31T14:15:03.710245051;3.7298;2;2;21;28
147;2023-01-31T14:15:03.814083507;3.889686;2;2;21;28
148;2023-01-31T14:15:03.918086832;3.572298;2;2;21;28
149;2023-01-31T14:15:04.021783093;4.220661;2;2;21;28
150;2023-01-31T14:15:04.126121478;3.821231;2;2;21;28
151;2023-01-31T14:15:04.230059126;3.706471;2;2;21;28
152;2023-01-31T14:15:04.333881526;5.0801;2;2;21;28
153;2023-01-31T14:15:04.439115582;3.923998;2;2;21;28
154;2023-01-31T14:15:04.543160241;4.333286;2;2;21;28
155;2023-01-31T14:15:04.647615075;4.10069;2;2;21;28
156;2023-01-31T14:15:04.751837551;3.669909;2;2;21;28
157;2023-01-31T14:15:04.855644013;5.241573;2;2;21;28
158;2023-01-31T14:15:04.961024691;4.208546;2;2;21;28
159;2023-01-31T14:15:05.065367678;4.343123;2;2;21;28
160;2023-01-31T14:15:05.169833769;3.908199;2;2;21;28
161;2023-01-31T14:15:05.273873515;3.794426;2;2;21;28
162;2023-01-31T14:15:05.377790985;4.977047;2;2;21;28
163;2023-01-31T14:15:05.482908213;3.677114;2;2;21;28
164;2023-01-31T14:15:05.586702781;4.282952;2;2;21;28
165;2023-01-31T14:15:05.691102941;4.05117;2;2;21;28
166;2023-01-31T14:15:05.795273415;3.776289;2;2;21;28
167;2023-01-31T14:15:05.899175125;4.022308;2;2;21;28
168;2023-01-31T14:15:06.003317718;4.070575;2;2;21;28
169;2023-01-31T14:15:06.107515467;3.515513;2;2;21;28
170;2023-01-31T14:15:06.211154952;3.962433;2;2;21;28
171;2023-01-31T14:15:06.315234271;3.823976;2;2;21;28
172;2023-01-31T14:15:06.419175918;4.68057;2;2;21;28
173;2023-01-31T14:15:06.523998196;3.502307;2;2;21;28
174;2023-01-31T14:15:06.627626527;3.904223;2;2;21;28
175;2023-01-31T14:15:06.731647833;5.541633;2;2;21;28
176;2023-01-31T14:15:06.837313654;4.751569;2;2;21;28
177;2023-01-31T14:15:06.942185398;4.110307;2;2;21;28
178;2023-01-31T14:15:07.046417098;4.084049;2;2;21;28
179;2023-01-31T14:15:07.150630161;4.8996;2;2;21;28
180;2023-01-31T14:15:07.255675038;4.062004;2;2;21;28
181;2023-01-31T14:15:07.359852609;4.43554;2;2;21;28
182;2023-01-31T14:15:07.464412159;4.248728;2;2;21;28
183;2023-01-31T14:15:07.568795449;4.277723;2;2;21;28
184;2023-01-31T14:15:07.673188210;5.385788;2;2;21;28
185;2023-01-31T14:15:07.778687636;3.993211;2;2;21;28
186;2023-01-31T14:15:07.882785784;2.302925;2;2;21;28
187;2023-01-31T14:15:07.985200379;3.748402;2;2;21;28
188;2023-01-31T14:15:08.089067949;3.880881;2;2;21;28
189;2023-01-31T14:15:08.193066744;3.502301;2;2;21;28
190;2023-01-31T14:15:08.296674020;4.384441;2;2;21;28
191;2023-01-31T14:15:08.401177072;3.922735;2;2;21;28
192;2023-01-31T14:15:08.505245451;5.483613;2;2;21;28
193;2023-01-31T14:15:08.610889674;4.674443;2;2;21;28
194;2023-01-31T14:15:08.715726795;4.277539;2;2;21;28
195;2023-01-31T14:15:08.820152377;4.616358;2;2;21;28
196;2023-01-31T14:15:08.924907845;5.009328;2;2;21;28
197;2023-01-31T14:15:09.030071967;5.369059;2;2;21;28
198;2023-01-31T14:15:09.135602533;4.318843;2;2;21;28
199;2023-01-31T14:15:09.240147531;6.052329;2;2;21;28
200;2023-01-31T14:15:09.346512943;4.226422;2;2;21;28
201;2023-01-31T14:15:09.450864597;3.701743;2;2;21;28
202;2023-01-31T14:15:09.554713665;3.71311;2;2;21;28
203;2023-01-31T14:15:09.658544271;3.713996;2;2;21;28
204;2023-01-31T14:15:09.762367397;4.060542;2;2;21;28
205;2023-01-31T14:15:09.866550719;4.061387;2;2;21;28
206;2023-01-31T14:15:09.970729373;4.31951;2;2;21;28
207;2023-01-31T14:15:10.075161435;4.199071;2;2;21;28
208;2023-01-31T14:15:10.179480100;4.525688;2;2;21;28
209;2023-01-31T14:15:10.284118959;4.272339;2;2;21;28
210;2023-01-31T14:15:10.388540866;4.491155;2;2;21;28
211;2023-01-31T14:15:10.493180149;4.490747;2;2;21;28
212;2023-01-31T14:15:10.597833216;4.240953;2;2;21;28
213;2023-01-31T14:15:10.702193321;3.967527;2;2;21;28
214;2023-01-31T14:15:10.806270072;3.149478;2;2;21;28
215;2023-01-31T14:15:10.909557180;4.261563;2;2;21;28
216;2023-01-31T14:15:11.013936156;5.104589;2;2;21;28
217;2023-01-31T14:15:11.119172029;4.112089;2;2;21;28
218;2023-01-31T14:15:11.223409317;4.534454;2;2;21;28
219;2023-01-31T14:15:11.328063891;4.389665;2;2;21;28
220;2023-01-31T14:15:11.432594302;3.606641;2;2;21;28
221;2023-01-31T14:15:11.536341481;4.528444;2;2;21;28
222;2023-01-31T14:15:11.641002824;4.114049;2;2;21;28
223;2023-01-31T14:15:11.745240944;4.11102;2;2;21;28
224;2023-01-31T14:15:11.849476157;4.667083;2;2;21;28
225;2023-01-31T14:15:11.954255745;5.304807;2;2;21;28
226;2023-01-31T14:15:12.059678553;4.014764;2;2;21;28
227;2023-01-31T14:15:12.163816889;4.051088;2;2;21;28
228;2023-01-31T14:15:12.267985672;4.227102;2;2;21;28
229;2023-01-31T14:15:12.372365266;5.373185;2;2;21;28
230;2023-01-31T14:15:12.477925281;4.579293;2;2;21;28
231;2023-01-31T14:15:12.582642695;6.364004;2;2;21;28
232;2023-01-31T14:15:12.689146838;3.963634;2;2;21;28
233;2023-01-31T14:15:12.793230455;5.274398;2;2;21;28
234;2023-01-31T14:15:12.898652254;4.962377;2;2;21;28
235;2023-01-31T14:15:13.003733165;4.227865;2;2;21;28
236;2023-01-31T14:15:13.108077542;3.94319;2;2;21;28
237;2023-01-31T14:15:13.212138900;3.852749;2;2;21;28
238;2023-01-31T14:15:13.316112930;3.916836;2;2;21;28
239;2023-01-31T14:15:13.420157463;4.258261;2;2;21;28
240;2023-01-31T14:15:13.524539777;3.909345;2;2;21;28
241;2023-01-31T14:15:13.628594905;3.712642;2;2;21;28
242;2023-01-31T14:15:13.732424182;4.269204;2;2;21;28
243;2023-01-31T14:15:13.836814338;3.951136;2;2;21;28
244;2023-01-31T14:15:13.940875970;3.663146;2;2;21;28
245;2023-01-31T14:15:14.044690012;4.369307;2;2;21;28
246;2023-01-31T14:15:14.149175114;3.687941;2;2;21;28
247;2023-01-31T14:15:14.252991617;3.948637;2;2;21;28
248;2023-01-31T14:15:14.357107541;3.464492;2;2;21;28
249;2023-01-31T14:15:14.460729792;3.754682;2;2;21;28
250;2023-01-31T14:15:14.564609897;3.869196;2;2;21;28
251;2023-01-31T14:15:14.668594936;3.817269;2;2;21;28
252;2023-01-31T14:15:14.772544007;4.127314;2;2;21;28
253;2023-01-31T14:15:14.876798929;4.494647;2;2;21;28
254;2023-01-31T14:15:14.981438818;6.117975;2;2;21;28
255;2023-01-31T14:15:15.087779108;3.762221;2;2;21;28
256;2023-01-31T14:15:15.191750252;4.748007;2;2;21;28
257;2023-01-31T14:15:15.296619288;3.584291;2;2;21;28
258;2023-01-31T14:15:15.400322342;3.942049;2;2;21;28
259;2023-01-31T14:15:15.504420806;5.461524;2;2;21;28
260;2023-01-31T14:15:15.610052540;3.850113;2;2;21;28
261;2023-01-31T14:15:15.714015764;3.483402;2;2;21;28
262;2023-01-31T14:15:15.817618594;3.775359;2;2;21;28
263;2023-01-31T14:15:15.921507445;3.027188;2;2;21;28
264;2023-01-31T14:15:16.024648162;3.766678;2;2;21;28
265;2023-01-31T14:15:16.128530958;3.838418;2;2;21;28
266;2023-01-31T14:15:16.232497679;3.845645;2;2;21;28
267;2023-01-31T14:15:16.336504913;4.588549;2;2;21;28
268;2023-01-31T14:15:16.441238448;3.846891;2;2;21;28
269;2023-01-31T14:15:16.545209787;4.719827;2;2;21;28
270;2023-01-31T14:15:16.650060155;3.843854;2;2;21;28
271;2023-01-31T14:15:16.754026586;3.576617;2;2;21;28
272;2023-01-31T14:15:16.857723691;3.615635;2;2;21;28
273;2023-01-31T14:15:16.961452770;3.520504;2;2;21;28
274;2023-01-31T14:15:17.065082680;3.813697;2;2;21;28
275;2023-01-31T14:15:17.169028416;4.002926;2;2;21;28
276;2023-01-31T14:15:17.273159056;3.794389;2;2;21;28
277;2023-01-31T14:15:17.377068927;3.82629;2;2;21;28
278;2023-01-31T14:15:17.481020871;3.860039;2;2;21;28
279;2023-01-31T14:15:17.585026920;3.91899;2;2;21;28
280;2023-01-31T14:15:17.689051089;3.765679;2;2;21;28
281;2023-01-31T14:15:17.792938096;3.900103;2;2;21;28
282;2023-01-31T14:15:17.896948605;3.440031;2;2;21;28
283;2023-01-31T14:15:18.000505894;3.821455;2;2;21;28
284;2023-01-31T14:15:18.104453381;5.219486;2;2;21;28
285;2023-01-31T14:15:18.209823511;3.722429;2;2;21;28
286;2023-01-31T14:15:18.313713342;3.367325;2;2;21;28
287;2023-01-31T14:15:18.417217570;4.63774;2;2;21;28
288;2023-01-31T14:15:18.521969162;3.796255;2;2;21;28
289;2023-01-31T14:15:18.625887036;3.969676;2;2;21;28
290;2023-01-31T14:15:18.729973957;3.702357;2;2;21;28
291;2023-01-31T14:15:18.833788706;3.334531;2;2;21;28
292;2023-01-31T14:15:18.937232834;3.368179;2;2;21;28
293;2023-01-31T14:15:19.040721125;3.721987;2;2;21;28
294;2023-01-31T14:15:19.144568118;3.40987;2;2;21;28
295;2023-01-31T14:15:19.248103128;3.545934;2;2;21;28
296;2023-01-31T14:15:19.351755627;3.802218;2;2;21;28
297;2023-01-31T14:15:19.455671292;3.569042;2;2;21;28
298;2023-01-31T14:15:19.559344110;4.127003;2;2;21;28
299;2023-01-31T14:15:19.663578269;3.109851;2;2;21;28
