Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
189;2023-01-31T14:16:39.179425480;7.174987;2;2;45;60
190;2023-01-31T14:16:39.286751149;6.18916;2;2;45;60
191;2023-01-31T14:16:39.393088214;6.943089;2;2;45;60
192;2023-01-31T14:16:39.500201676;6.617478;2;2;45;60
193;2023-01-31T14:16:39.606985421;5.583303;2;2;45;60
194;2023-01-31T14:16:39.712708839;6.197271;2;2;45;60
195;2023-01-31T14:16:39.819050038;5.863001;2;2;45;60
196;2023-01-31T14:16:39.925058839;6.134494;2;2;45;60
197;2023-01-31T14:16:40.031320406;7.358347;2;2;45;60
198;2023-01-31T14:16:40.138823979;6.730478;2;2;45;60
199;2023-01-31T14:16:40.245701866;8.230744;2;2;45;60
200;2023-01-31T14:16:40.354082465;6.353595;2;2;45;60
201;2023-01-31T14:16:40.460591534;8.156527;2;2;45;60
202;2023-01-31T14:16:40.568902161;8.12705;2;2;45;60
203;2023-01-31T14:16:40.677202970;6.314638;2;2;45;60
204;2023-01-31T14:16:40.783686317;8.569426;2;2;45;60
205;2023-01-31T14:16:40.892412296;6.778644;2;2;45;60
206;2023-01-31T14:16:40.999345895;7.275266;2;2;45;60
207;2023-01-31T14:16:41.106772269;7.553414;2;2;45;60
208;2023-01-31T14:16:41.214454701;6.143522;2;2;45;60
209;2023-01-31T14:16:41.320734241;8.046507;2;2;45;60
210;2023-01-31T14:16:41.428926119;6.505154;2;2;45;60
211;2023-01-31T14:16:41.535587199;16.835081;2;2;45;60
212;2023-01-31T14:16:41.652578821;7.296995;2;2;45;60
213;2023-01-31T14:16:41.760038567;6.66929;2;2;45;60
214;2023-01-31T14:16:41.866877319;8.672973;2;2;45;60
215;2023-01-31T14:16:41.975710798;6.542489;2;2;45;60
216;2023-01-31T14:16:42.082411878;6.971;2;2;45;60
217;2023-01-31T14:16:42.189541165;6.130307;2;2;45;60
218;2023-01-31T14:16:42.295834964;8.009508;2;2;45;60
219;2023-01-31T14:16:42.404000732;8.086141;2;2;45;60
220;2023-01-31T14:16:42.512252688;7.016808;2;2;45;60
221;2023-01-31T14:16:42.619451738;6.946896;2;2;45;60
222;2023-01-31T14:16:42.726571852;7.923424;2;2;45;60
223;2023-01-31T14:16:42.834636852;5.56644;2;2;45;60
224;2023-01-31T14:16:42.940366418;6.076351;2;2;45;60
225;2023-01-31T14:16:43.046632714;5.623627;2;2;45;60
226;2023-01-31T14:16:43.152408488;7.835602;2;2;45;60
227;2023-01-31T14:16:43.260400520;6.347903;2;2;45;60
228;2023-01-31T14:16:43.366915312;7.390036;2;2;45;60
229;2023-01-31T14:16:43.474455716;6.923259;2;2;45;60
230;2023-01-31T14:16:43.581530429;6.254817;2;2;45;60
231;2023-01-31T14:16:43.687942777;9.375448;2;2;45;60
232;2023-01-31T14:16:43.797485987;7.94111;2;2;45;60
233;2023-01-31T14:16:43.905598126;6.411613;2;2;45;60
234;2023-01-31T14:16:44.012159160;6.355411;2;2;45;60
235;2023-01-31T14:16:44.118684056;7.498434;2;2;45;60
236;2023-01-31T14:16:44.226326483;6.262222;2;2;45;60
237;2023-01-31T14:16:44.332731110;7.066793;2;2;45;60
238;2023-01-31T14:16:44.439953583;7.886095;2;2;45;60
239;2023-01-31T14:16:44.548007797;8.470529;2;2;45;60
240;2023-01-31T14:16:44.656652629;6.151829;2;2;45;60
241;2023-01-31T14:16:44.762981520;9.241035;2;2;45;60
242;2023-01-31T14:16:44.872381245;6.186328;2;2;45;60
243;2023-01-31T14:16:44.978727295;7.052099;2;2;45;60
244;2023-01-31T14:16:45.085933281;5.875176;2;2;45;60
245;2023-01-31T14:16:45.191956533;7.42419;2;2;45;60
246;2023-01-31T14:16:45.299469906;5.061026;2;2;45;60
247;2023-01-31T14:16:45.404655291;9.509053;2;2;45;60
248;2023-01-31T14:16:45.514291550;6.356151;2;2;45;60
249;2023-01-31T14:16:45.620792651;6.767952;2;2;45;60
250;2023-01-31T14:16:45.727694507;6.657282;2;2;45;60
251;2023-01-31T14:16:45.834549037;6.495229;2;2;45;60
252;2023-01-31T14:16:45.941231438;8.225023;2;2;45;60
253;2023-01-31T14:16:46.049607295;8.416468;2;2;45;60
254;2023-01-31T14:16:46.158161363;6.552958;2;2;45;60
255;2023-01-31T14:16:46.264972061;9.624493;2;2;45;60
256;2023-01-31T14:16:46.374847366;9.27023;2;2;45;60
257;2023-01-31T14:16:46.484238845;5.205668;2;2;45;60
258;2023-01-31T14:16:46.589578810;5.106595;2;2;45;60
259;2023-01-31T14:16:46.694807347;7.107245;2;2;45;60
260;2023-01-31T14:16:46.802038441;6.897424;2;2;45;60
261;2023-01-31T14:16:46.909079927;6.034957;2;2;45;60
262;2023-01-31T14:16:47.015237836;4.852675;2;2;45;60
263;2023-01-31T14:16:47.120229563;5.840539;2;2;45;60
264;2023-01-31T14:16:47.226190653;7.367378;2;2;45;60
265;2023-01-31T14:16:47.333683200;6.002211;2;2;45;60
266;2023-01-31T14:16:47.439812659;6.373482;2;2;45;60
267;2023-01-31T14:16:47.546311505;7.835797;2;2;45;60
268;2023-01-31T14:16:47.654270234;7.798621;2;2;45;60
269;2023-01-31T14:16:47.762199076;7.845594;2;2;45;60
270;2023-01-31T14:16:47.870182806;7.110608;2;2;45;60
271;2023-01-31T14:16:47.977419000;6.461205;2;2;45;60
272;2023-01-31T14:16:48.084011105;7.00226;2;2;45;60
273;2023-01-31T14:16:48.191147042;6.029073;2;2;45;60
274;2023-01-31T14:16:48.297305548;7.007664;2;2;45;60
275;2023-01-31T14:16:48.404474480;6.201695;2;2;45;60
276;2023-01-31T14:16:48.510819279;6.888336;2;2;45;60
277;2023-01-31T14:16:48.617870715;7.115162;2;2;45;60
278;2023-01-31T14:16:48.725170800;5.172418;2;2;45;60
279;2023-01-31T14:16:48.830497532;6.943858;2;2;45;60
280;2023-01-31T14:16:48.937575646;6.954124;2;2;45;60
281;2023-01-31T14:16:49.044651607;6.346604;2;2;45;60
282;2023-01-31T14:16:49.151126981;6.285534;2;2;45;60
283;2023-01-31T14:16:49.257553411;6.52156;2;2;45;60
284;2023-01-31T14:16:49.364198270;5.881214;2;2;45;60
285;2023-01-31T14:16:49.470198869;7.364284;2;2;45;60
286;2023-01-31T14:16:49.577704612;6.868729;2;2;45;60
287;2023-01-31T14:16:49.684698221;7.451207;2;2;45;60
288;2023-01-31T14:16:49.792268698;7.3667;2;2;45;60
289;2023-01-31T14:16:49.899757180;6.420794;2;2;45;60
290;2023-01-31T14:16:50.006302513;7.649578;2;2;45;60
291;2023-01-31T14:16:50.114093460;7.493683;2;2;45;60
292;2023-01-31T14:16:50.221731802;5.724682;2;2;45;60
293;2023-01-31T14:16:50.327604119;6.167639;2;2;45;60
294;2023-01-31T14:16:50.433911075;6.474485;2;2;45;60
295;2023-01-31T14:16:50.540521456;6.054003;2;2;45;60
296;2023-01-31T14:16:50.646709969;8.307568;2;2;45;60
297;2023-01-31T14:16:50.755172863;8.226112;2;2;45;60
298;2023-01-31T14:16:50.863555252;6.026919;2;2;45;60
299;2023-01-31T14:16:50.969748754;5.798522;2;2;45;60
