Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
161;2023-01-31T12:18:26.608600279;93.549893;19;19;620;651
162;2023-01-31T12:18:26.802404230;94.243469;19;19;620;651
163;2023-01-31T12:18:26.996891879;103.691645;19;19;620;651
164;2023-01-31T12:18:27.200985852;100.822026;19;19;620;651
165;2023-01-31T12:18:27.402007724;92.974936;19;19;620;651
166;2023-01-31T12:18:27.595198794;148.366204;19;19;620;651
167;2023-01-31T12:18:27.843801527;106.416929;19;19;620;651
168;2023-01-31T12:18:28.050472892;99.115021;19;19;620;651
169;2023-01-31T12:18:28.249785032;94.328787;19;19;620;651
170;2023-01-31T12:18:28.444342883;95.927484;19;19;620;651
171;2023-01-31T12:18:28.640524889;95.148136;19;19;620;651
172;2023-01-31T12:18:28.835915997;91.914583;19;19;620;651
173;2023-01-31T12:18:29.028081854;94.343099;19;19;620;651
174;2023-01-31T12:18:29.222683027;94.995955;19;19;620;651
175;2023-01-31T12:18:29.417933088;93.416231;19;19;620;651
176;2023-01-31T12:18:29.611573975;92.314379;19;19;620;651
177;2023-01-31T12:18:29.804717771;96.971408;19;19;620;651
178;2023-01-31T12:18:30.001908175;92.478071;19;19;620;651
179;2023-01-31T12:18:30.194588384;91.561229;19;19;620;651
180;2023-01-31T12:18:30.386381000;94.502016;19;19;620;651
181;2023-01-31T12:18:30.581075735;93.356646;19;19;620;651
182;2023-01-31T12:18:30.774639054;92.017274;19;19;620;651
183;2023-01-31T12:18:30.966877294;92.673207;19;19;620;651
184;2023-01-31T12:18:31.159739040;95.664376;19;19;620;651
185;2023-01-31T12:18:31.355620897;92.991869;19;19;620;651
186;2023-01-31T12:18:31.548850080;92.633597;19;19;620;651
187;2023-01-31T12:18:31.741704681;94.230846;19;19;620;651
188;2023-01-31T12:18:31.936092519;93.845292;19;19;620;651
189;2023-01-31T12:18:32.130174756;97.676116;19;19;620;651
190;2023-01-31T12:18:32.328097785;95.62871;19;19;620;651
191;2023-01-31T12:18:32.523947210;96.81285;19;19;620;651
192;2023-01-31T12:18:32.720916592;95.509659;19;19;620;651
193;2023-01-31T12:18:32.916763215;91.249034;19;19;620;651
194;2023-01-31T12:18:33.108256039;94.388116;19;19;620;651
195;2023-01-31T12:18:33.302907596;151.156309;19;19;620;651
196;2023-01-31T12:18:33.554231484;119.10225;19;19;620;651
197;2023-01-31T12:18:33.773492069;148.736165;19;19;620;651
198;2023-01-31T12:18:34.022426226;146.255436;19;19;620;651
199;2023-01-31T12:18:34.268915799;203.898029;19;19;620;651
200;2023-01-31T12:18:34.572996242;172.561358;19;19;620;651
201;2023-01-31T12:18:34.845801768;203.72689;19;19;620;651
202;2023-01-31T12:18:35.150000188;144.620179;19;19;620;651
203;2023-01-31T12:18:35.394888236;164.791;19;19;620;651
204;2023-01-31T12:18:35.659921755;190.495796;19;19;620;651
205;2023-01-31T12:18:35.950902890;91.566482;19;19;620;651
206;2023-01-31T12:18:36.142668912;119.35082;19;19;620;651
207;2023-01-31T12:18:36.362247596;151.450372;19;19;620;651
208;2023-01-31T12:18:36.613927644;92.445759;19;19;620;651
209;2023-01-31T12:18:36.806614773;91.973534;19;19;620;651
210;2023-01-31T12:18:36.998925248;91.700004;19;19;620;651
211;2023-01-31T12:18:37.190981285;92.692868;19;19;620;651
212;2023-01-31T12:18:37.383922442;92.899245;19;19;620;651
213;2023-01-31T12:18:37.577060161;91.046158;19;19;620;651
214;2023-01-31T12:18:37.768327117;91.919092;19;19;620;651
215;2023-01-31T12:18:37.960498444;92.498712;19;19;620;651
216;2023-01-31T12:18:38.153263777;94.578788;19;19;620;651
217;2023-01-31T12:18:38.348091567;92.283598;19;19;620;651
218;2023-01-31T12:18:38.540607977;91.188871;19;19;620;651
219;2023-01-31T12:18:38.732155995;90.558148;19;19;620;651
220;2023-01-31T12:18:38.922983142;97.344331;19;19;620;651
221;2023-01-31T12:18:39.120566468;91.635836;19;19;620;651
222;2023-01-31T12:18:39.312435707;103.296139;19;19;620;651
223;2023-01-31T12:18:39.515975446;94.451629;19;19;620;651
224;2023-01-31T12:18:39.710751388;92.223247;19;19;620;651
225;2023-01-31T12:18:39.903431535;96.294758;19;19;620;651
226;2023-01-31T12:18:40.099982230;96.155971;19;19;620;651
227;2023-01-31T12:18:40.296512906;94.565102;19;19;620;651
228;2023-01-31T12:18:40.491311363;97.138395;19;19;620;651
229;2023-01-31T12:18:40.688831560;98.434593;19;19;620;651
230;2023-01-31T12:18:40.887646518;93.985948;19;19;620;651
231;2023-01-31T12:18:41.081830828;93.89539;19;19;620;651
232;2023-01-31T12:18:41.275936353;94.432636;19;19;620;651
233;2023-01-31T12:18:41.470617392;93.321948;19;19;620;651
234;2023-01-31T12:18:41.664141563;92.546296;19;19;620;651
235;2023-01-31T12:18:41.856903537;94.859514;19;19;620;651
236;2023-01-31T12:18:42.051938530;94.453866;19;19;620;651
237;2023-01-31T12:18:42.246722880;93.910682;19;19;620;651
238;2023-01-31T12:18:42.440840596;95.803687;19;19;620;651
239;2023-01-31T12:18:42.636866035;93.962471;19;19;620;651
240;2023-01-31T12:18:42.831028435;94.271381;19;19;620;651
241;2023-01-31T12:18:43.025527376;97.087506;19;19;620;651
242;2023-01-31T12:18:43.222831017;91.919719;19;19;620;651
243;2023-01-31T12:18:43.415005446;95.968399;19;19;620;651
244;2023-01-31T12:18:43.611170431;92.702473;19;19;620;651
245;2023-01-31T12:18:43.804099478;101.560052;19;19;620;651
246;2023-01-31T12:18:44.006629570;132.314602;19;19;620;651
247;2023-01-31T12:18:44.239081590;110.719249;19;19;620;651
248;2023-01-31T12:18:44.450008136;138.661783;19;19;620;651
249;2023-01-31T12:18:44.688902173;140.731758;19;19;620;651
250;2023-01-31T12:18:44.929866691;132.742328;19;19;620;651
251;2023-01-31T12:18:45.162847279;169.783057;19;19;620;651
252;2023-01-31T12:18:45.432844741;177.984949;19;19;620;651
253;2023-01-31T12:18:45.711022185;108.112893;19;19;620;651
254;2023-01-31T12:18:45.919387877;187.205905;19;19;620;651
255;2023-01-31T12:18:46.206924989;175.156953;19;19;620;651
256;2023-01-31T12:18:46.482442108;135.944498;19;19;620;651
257;2023-01-31T12:18:46.718598983;182.012481;19;19;620;651
258;2023-01-31T12:18:47.000864356;92.712835;19;19;620;651
259;2023-01-31T12:18:47.193783491;108.729325;19;19;620;651
260;2023-01-31T12:18:47.402727108;112.241646;19;19;620;651
261;2023-01-31T12:18:47.615155346;91.210838;19;19;620;651
262;2023-01-31T12:18:47.806806418;94.714183;19;19;620;651
263;2023-01-31T12:18:48.001922809;91.613408;19;19;620;651
264;2023-01-31T12:18:48.193809884;88.767336;19;19;620;651
265;2023-01-31T12:18:48.382794714;90.977181;19;19;620;651
266;2023-01-31T12:18:48.573997821;90.420866;19;19;620;651
267;2023-01-31T12:18:48.764631982;90.140722;19;19;620;651
268;2023-01-31T12:18:48.954982932;126.512958;19;19;620;651
269;2023-01-31T12:18:49.181697971;98.531283;19;19;620;651
270;2023-01-31T12:18:49.380445641;92.963493;19;19;620;651
271;2023-01-31T12:18:49.573711225;89.050299;19;19;620;651
272;2023-01-31T12:18:49.762966914;89.732036;19;19;620;651
273;2023-01-31T12:18:49.952906766;88.379103;19;19;620;651
274;2023-01-31T12:18:50.141506377;99.862926;19;19;620;651
275;2023-01-31T12:18:50.341596922;86.823301;19;19;620;651
276;2023-01-31T12:18:50.528651385;86.542017;19;19;620;651
277;2023-01-31T12:18:50.715412556;88.43751;19;19;620;651
278;2023-01-31T12:18:50.904023545;91.537928;19;19;620;651
279;2023-01-31T12:18:51.095730145;88.631208;19;19;620;651
280;2023-01-31T12:18:51.284612369;89.43667;19;19;620;651
281;2023-01-31T12:18:51.474278265;91.417624;19;19;620;651
282;2023-01-31T12:18:51.665909652;111.38359;19;19;620;651
283;2023-01-31T12:18:51.877486301;91.048011;19;19;620;651
284;2023-01-31T12:18:52.068829063;87.606684;19;19;620;651
285;2023-01-31T12:18:52.256730725;90.373016;19;19;620;651
286;2023-01-31T12:18:52.447308968;92.09766;19;19;620;651
287;2023-01-31T12:18:52.639610960;89.918825;19;19;620;651
288;2023-01-31T12:18:52.829827824;88.069875;19;19;620;651
289;2023-01-31T12:18:53.018183248;93.713968;19;19;620;651
290;2023-01-31T12:18:53.212027925;92.589302;19;19;620;651
291;2023-01-31T12:18:53.404805255;88.751917;19;19;620;651
292;2023-01-31T12:18:53.593767905;90.811599;19;19;620;651
293;2023-01-31T12:18:53.784758723;89.438337;19;19;620;651
294;2023-01-31T12:18:53.974377938;98.511736;19;19;620;651
295;2023-01-31T12:18:54.173018274;87.639068;19;19;620;651
296;2023-01-31T12:18:54.360851849;91.9596;19;19;620;651
297;2023-01-31T12:18:54.552978910;101.494314;19;19;620;651
298;2023-01-31T12:18:54.754665912;93.182586;19;19;620;651
299;2023-01-31T12:18:54.947977567;88.476166;19;19;620;651
