Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
113;2023-01-31T16:08:05.208450279;96.588608;18;18;589;620
114;2023-01-31T16:08:05.405313196;101.894435;18;18;589;620
115;2023-01-31T16:08:05.607375956;94.899902;18;18;589;620
116;2023-01-31T16:08:05.802616427;95.20478;18;18;589;620
117;2023-01-31T16:08:05.998113063;102.581032;18;18;589;620
118;2023-01-31T16:08:06.200934863;96.363141;18;18;589;620
119;2023-01-31T16:08:06.397594345;99.548499;18;18;589;620
120;2023-01-31T16:08:06.597436728;97.848926;18;18;589;620
121;2023-01-31T16:08:06.795456270;96.401283;18;18;589;620
122;2023-01-31T16:08:06.992138705;101.762038;18;18;589;620
123;2023-01-31T16:08:07.194208778;101.881386;18;18;589;620
124;2023-01-31T16:08:07.396273813;99.702291;18;18;589;620
125;2023-01-31T16:08:07.596245996;105.925034;18;18;589;620
126;2023-01-31T16:08:07.802615465;102.306818;18;18;589;620
127;2023-01-31T16:08:08.005285737;103.898171;18;18;589;620
128;2023-01-31T16:08:08.209548692;100.594553;18;18;589;620
129;2023-01-31T16:08:08.410390266;97.503658;18;18;589;620
130;2023-01-31T16:08:08.608069592;94.628703;18;18;589;620
131;2023-01-31T16:08:08.802965803;94.214671;18;18;589;620
132;2023-01-31T16:08:08.997332105;95.969867;18;18;589;620
133;2023-01-31T16:08:09.193543946;97.090882;18;18;589;620
134;2023-01-31T16:08:09.390795816;95.354534;18;18;589;620
135;2023-01-31T16:08:09.586301738;95.027546;18;18;589;620
136;2023-01-31T16:08:09.781537425;94.157235;18;18;589;620
137;2023-01-31T16:08:09.975951332;100.226236;18;18;589;620
138;2023-01-31T16:08:10.176344492;97.465913;18;18;589;620
139;2023-01-31T16:08:10.374161967;97.676053;18;18;589;620
140;2023-01-31T16:08:10.572001945;96.262885;18;18;589;620
141;2023-01-31T16:08:10.768523013;100.631966;18;18;589;620
142;2023-01-31T16:08:10.969441466;98.258467;18;18;589;620
143;2023-01-31T16:08:11.167860856;103.775787;18;18;589;620
144;2023-01-31T16:08:11.371845037;95.930422;18;18;589;620
145;2023-01-31T16:08:11.567992440;99.790126;18;18;589;620
146;2023-01-31T16:08:11.767951645;95.974099;18;18;589;620
147;2023-01-31T16:08:11.964201806;98.030394;18;18;589;620
148;2023-01-31T16:08:12.162399038;93.966068;18;18;589;620
149;2023-01-31T16:08:12.356671555;99.781284;18;18;589;620
150;2023-01-31T16:08:12.556717034;97.029365;18;18;589;620
151;2023-01-31T16:08:12.754117065;97.750121;18;18;589;620
152;2023-01-31T16:08:12.952037080;95.063482;18;18;589;620
153;2023-01-31T16:08:13.147257000;100.039514;18;18;589;620
154;2023-01-31T16:08:13.347453662;119.376213;18;18;589;620
155;2023-01-31T16:08:13.567001579;128.080948;18;18;589;620
156;2023-01-31T16:08:13.795222088;100.582005;18;18;589;620
157;2023-01-31T16:08:13.996108316;103.284865;18;18;589;620
158;2023-01-31T16:08:14.199641885;100.188381;18;18;589;620
159;2023-01-31T16:08:14.399987829;100.693618;18;18;589;620
160;2023-01-31T16:08:14.600837849;115.991114;18;18;589;620
161;2023-01-31T16:08:14.817128669;176.47958;18;18;589;620
162;2023-01-31T16:08:15.093922420;180.942293;18;18;589;620
163;2023-01-31T16:08:15.375203910;185.028234;18;18;589;620
164;2023-01-31T16:08:15.660391380;126.59124;18;18;589;620
165;2023-01-31T16:08:15.887182177;205.854776;18;18;589;620
166;2023-01-31T16:08:16.193476139;227.986888;18;18;589;620
167;2023-01-31T16:08:16.521833935;184.849509;18;18;589;620
168;2023-01-31T16:08:16.807026032;187.691209;18;18;589;620
169;2023-01-31T16:08:17.094972691;120.108787;18;18;589;620
170;2023-01-31T16:08:17.315499076;94.986083;18;18;589;620
171;2023-01-31T16:08:17.510763037;95.992365;18;18;589;620
172;2023-01-31T16:08:17.706962516;133.157979;18;18;589;620
173;2023-01-31T16:08:17.940270783;96.232308;18;18;589;620
174;2023-01-31T16:08:18.137201307;93.370246;18;18;589;620
175;2023-01-31T16:08:18.330809516;94.272584;18;18;589;620
176;2023-01-31T16:08:18.525336546;101.13778;18;18;589;620
177;2023-01-31T16:08:18.726682149;94.896389;18;18;589;620
178;2023-01-31T16:08:18.921724865;93.067672;18;18;589;620
179;2023-01-31T16:08:19.115012411;92.025648;18;18;589;620
180;2023-01-31T16:08:19.307268361;100.02783;18;18;589;620
181;2023-01-31T16:08:19.507585071;95.338388;18;18;589;620
182;2023-01-31T16:08:19.703170395;95.270163;18;18;589;620
183;2023-01-31T16:08:19.898625671;95.369741;18;18;589;620
184;2023-01-31T16:08:20.094207357;94.727359;18;18;589;620
185;2023-01-31T16:08:20.289086284;96.365089;18;18;589;620
186;2023-01-31T16:08:20.485615656;97.587339;18;18;589;620
187;2023-01-31T16:08:20.683357243;99.187174;18;18;589;620
188;2023-01-31T16:08:20.882694377;101.000922;18;18;589;620
189;2023-01-31T16:08:21.084002357;94.887772;18;18;589;620
190;2023-01-31T16:08:21.279103166;95.29171;18;18;589;620
191;2023-01-31T16:08:21.474599675;97.241013;18;18;589;620
192;2023-01-31T16:08:21.671991690;93.594353;18;18;589;620
193;2023-01-31T16:08:21.865876350;96.17769;18;18;589;620
194;2023-01-31T16:08:22.062294924;99.874839;18;18;589;620
195;2023-01-31T16:08:22.262472153;99.291025;18;18;589;620
196;2023-01-31T16:08:22.461978511;94.272434;18;18;589;620
197;2023-01-31T16:08:22.656433752;93.17411;18;18;589;620
198;2023-01-31T16:08:22.849845035;101.664429;18;18;589;620
199;2023-01-31T16:08:23.051675556;105.798412;18;18;589;620
200;2023-01-31T16:08:23.257684680;92.049107;18;18;589;620
201;2023-01-31T16:08:23.449973024;94.31309;18;18;589;620
202;2023-01-31T16:08:23.644532356;94.053994;18;18;589;620
203;2023-01-31T16:08:23.838792366;93.56553;18;18;589;620
204;2023-01-31T16:08:24.032545539;94.806134;18;18;589;620
205;2023-01-31T16:08:24.227553535;92.309058;18;18;589;620
206;2023-01-31T16:08:24.420204118;122.309105;18;18;589;620
207;2023-01-31T16:08:24.642766258;117.783795;18;18;589;620
208;2023-01-31T16:08:24.860787599;94.492467;18;18;589;620
209;2023-01-31T16:08:25.055465146;94.890466;18;18;589;620
210;2023-01-31T16:08:25.250645017;92.157969;18;18;589;620
211;2023-01-31T16:08:25.443109955;94.361655;18;18;589;620
212;2023-01-31T16:08:25.637628137;95.151938;18;18;589;620
213;2023-01-31T16:08:25.832975852;93.974925;18;18;589;620
214;2023-01-31T16:08:26.027272354;148.039385;18;18;589;620
215;2023-01-31T16:08:26.275562955;149.038648;18;18;589;620
216;2023-01-31T16:08:26.524794796;180.691318;18;18;589;620
217;2023-01-31T16:08:26.805745714;144.566371;18;18;589;620
218;2023-01-31T16:08:27.050575749;187.355277;18;18;589;620
219;2023-01-31T16:08:27.338638810;149.734717;18;18;589;620
220;2023-01-31T16:08:27.588645978;202.450253;18;18;589;620
221;2023-01-31T16:08:27.891344160;212.077156;18;18;589;620
222;2023-01-31T16:08:28.203755021;144.276066;18;18;589;620
223;2023-01-31T16:08:28.448256962;149.928943;18;18;589;620
224;2023-01-31T16:08:28.698466484;125.878789;18;18;589;620
225;2023-01-31T16:08:28.924576732;95.152278;18;18;589;620
226;2023-01-31T16:08:29.119888078;94.495789;18;18;589;620
227;2023-01-31T16:08:29.314671304;91.803448;18;18;589;620
228;2023-01-31T16:08:29.506873184;97.960644;18;18;589;620
229;2023-01-31T16:08:29.704973456;96.012394;18;18;589;620
230;2023-01-31T16:08:29.901118346;94.790769;18;18;589;620
231;2023-01-31T16:08:30.096045105;95.220312;18;18;589;620
232;2023-01-31T16:08:30.291437118;94.422761;18;18;589;620
233;2023-01-31T16:08:30.486001447;93.32316;18;18;589;620
234;2023-01-31T16:08:30.679463318;93.246474;18;18;589;620
235;2023-01-31T16:08:30.872972166;93.506758;18;18;589;620
236;2023-01-31T16:08:31.066854399;93.012135;18;18;589;620
237;2023-01-31T16:08:31.260240257;96.454746;18;18;589;620
238;2023-01-31T16:08:31.456838927;97.47646;18;18;589;620
239;2023-01-31T16:08:31.654582894;96.780106;18;18;589;620
240;2023-01-31T16:08:31.851624989;93.846185;18;18;589;620
241;2023-01-31T16:08:32.045732339;99.364606;18;18;589;620
242;2023-01-31T16:08:32.245299296;95.465601;18;18;589;620
243;2023-01-31T16:08:32.440946387;96.317934;18;18;589;620
244;2023-01-31T16:08:32.637434090;95.99115;18;18;589;620
245;2023-01-31T16:08:32.833626905;93.116787;18;18;589;620
246;2023-01-31T16:08:33.026975717;94.547982;18;18;589;620
247;2023-01-31T16:08:33.221708749;93.430233;18;18;589;620
248;2023-01-31T16:08:33.415411808;97.205813;18;18;589;620
249;2023-01-31T16:08:33.612787868;101.564374;18;18;589;620
250;2023-01-31T16:08:33.814626412;97.317604;18;18;589;620
251;2023-01-31T16:08:34.012093807;98.567482;18;18;589;620
252;2023-01-31T16:08:34.210814187;101.174796;18;18;589;620
253;2023-01-31T16:08:34.412147957;96.290863;18;18;589;620
254;2023-01-31T16:08:34.608617276;93.401842;18;18;589;620
255;2023-01-31T16:08:34.802407942;108.923614;18;18;589;620
256;2023-01-31T16:08:35.011678262;102.13132;18;18;589;620
257;2023-01-31T16:08:35.213974667;96.155544;18;18;589;620
258;2023-01-31T16:08:35.410295909;102.340323;18;18;589;620
259;2023-01-31T16:08:35.612857591;93.42357;18;18;589;620
260;2023-01-31T16:08:35.806501684;105.884548;18;18;589;620
261;2023-01-31T16:08:36.012617834;121.452682;18;18;589;620
262;2023-01-31T16:08:36.234310306;97.167243;18;18;589;620
263;2023-01-31T16:08:36.431867346;109.082386;18;18;589;620
264;2023-01-31T16:08:36.641194024;95.540598;18;18;589;620
265;2023-01-31T16:08:36.837301769;95.463109;18;18;589;620
266;2023-01-31T16:08:37.032901820;97.909397;18;18;589;620
267;2023-01-31T16:08:37.231025729;132.033513;18;18;589;620
268;2023-01-31T16:08:37.463272539;189.044111;18;18;589;620
269;2023-01-31T16:08:37.752549275;123.813101;18;18;589;620
270;2023-01-31T16:08:37.976564988;113.557484;18;18;589;620
271;2023-01-31T16:08:38.190331841;193.680493;18;18;589;620
272;2023-01-31T16:08:38.484236750;113.896031;18;18;589;620
273;2023-01-31T16:08:38.698343988;141.370436;18;18;589;620
274;2023-01-31T16:08:38.939946071;194.469805;18;18;589;620
275;2023-01-31T16:08:39.234633524;114.893955;18;18;589;620
276;2023-01-31T16:08:39.449718887;198.346138;18;18;589;620
277;2023-01-31T16:08:39.748382878;121.096335;18;18;589;620
278;2023-01-31T16:08:39.969705686;90.890634;18;18;589;620
279;2023-01-31T16:08:40.160826896;91.399245;18;18;589;620
280;2023-01-31T16:08:40.352484947;92.526403;18;18;589;620
281;2023-01-31T16:08:40.545221539;93.638376;18;18;589;620
282;2023-01-31T16:08:40.739021308;104.7696;18;18;589;620
283;2023-01-31T16:08:40.944159953;89.443574;18;18;589;620
284;2023-01-31T16:08:41.133807279;90.183286;18;18;589;620
285;2023-01-31T16:08:41.324221082;91.415258;18;18;589;620
286;2023-01-31T16:08:41.515824982;90.93988;18;18;589;620
287;2023-01-31T16:08:41.706969459;90.259999;18;18;589;620
288;2023-01-31T16:08:41.897479211;94.58542;18;18;589;620
289;2023-01-31T16:08:42.092192719;98.284919;18;18;589;620
290;2023-01-31T16:08:42.290632103;89.560186;18;18;589;620
291;2023-01-31T16:08:42.480386139;91.516882;18;18;589;620
292;2023-01-31T16:08:42.672033615;90.956449;18;18;589;620
293;2023-01-31T16:08:42.863123177;91.008312;18;18;589;620
294;2023-01-31T16:08:43.054264790;91.521473;18;18;589;620
295;2023-01-31T16:08:43.245940914;94.806523;18;18;589;620
296;2023-01-31T16:08:43.440922566;95.300282;18;18;589;620
297;2023-01-31T16:08:43.636363352;95.262265;18;18;589;620
298;2023-01-31T16:08:43.831751807;131.884116;18;18;589;620
299;2023-01-31T16:08:44.063831042;90.693463;18;18;589;620
