Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
51;2023-01-31T16:05:28.678713542;19.41862;18;18;285;300
52;2023-01-31T16:05:28.798282905;18.967649;18;18;285;300
53;2023-01-31T16:05:28.917401204;20.019778;18;18;285;300
54;2023-01-31T16:05:29.037604840;33.327461;18;18;285;300
55;2023-01-31T16:05:29.171102095;18.570557;18;18;285;300
56;2023-01-31T16:05:29.289839243;21.655301;18;18;285;300
57;2023-01-31T16:05:29.411660557;23.933552;18;18;285;300
58;2023-01-31T16:05:29.535749962;18.978576;18;18;285;300
59;2023-01-31T16:05:29.654888684;20.847398;18;18;285;300
60;2023-01-31T16:05:29.775904972;22.543704;18;18;285;300
61;2023-01-31T16:05:29.898640756;18.931515;18;18;285;300
62;2023-01-31T16:05:30.017722086;18.348943;18;18;285;300
63;2023-01-31T16:05:30.136238765;18.047615;18;18;285;300
64;2023-01-31T16:05:30.254445888;20.237189;18;18;285;300
65;2023-01-31T16:05:30.374844688;21.132674;18;18;285;300
66;2023-01-31T16:05:30.496131185;20.182006;18;18;285;300
67;2023-01-31T16:05:30.616468260;19.369826;18;18;285;300
68;2023-01-31T16:05:30.735981733;18.163175;18;18;285;300
69;2023-01-31T16:05:30.854283354;18.138899;18;18;285;300
70;2023-01-31T16:05:30.972572064;21.195756;18;18;285;300
71;2023-01-31T16:05:31.093913367;18.386081;18;18;285;300
72;2023-01-31T16:05:31.212445362;17.515444;18;18;285;300
73;2023-01-31T16:05:31.330140279;21.733438;18;18;285;300
74;2023-01-31T16:05:31.452031305;18.508148;18;18;285;300
75;2023-01-31T16:05:31.570693720;17.886039;18;18;285;300
76;2023-01-31T16:05:31.688731144;18.492765;18;18;285;300
77;2023-01-31T16:05:31.807370332;17.989403;18;18;285;300
78;2023-01-31T16:05:31.925508872;20.878316;18;18;285;300
79;2023-01-31T16:05:32.046541419;18.007744;18;18;285;300
80;2023-01-31T16:05:32.164792238;18.687967;18;18;285;300
81;2023-01-31T16:05:32.283616718;18.527001;18;18;285;300
82;2023-01-31T16:05:32.402290445;20.971226;18;18;285;300
83;2023-01-31T16:05:32.523413572;19.742696;18;18;285;300
84;2023-01-31T16:05:32.643302958;18.6843;18;18;285;300
85;2023-01-31T16:05:32.762134997;19.375327;18;18;285;300
86;2023-01-31T16:05:32.881666385;18.012262;18;18;285;300
87;2023-01-31T16:05:32.999828305;18.876166;18;18;285;300
88;2023-01-31T16:05:33.118846977;19.294271;18;18;285;300
89;2023-01-31T16:05:33.238275997;21.446847;18;18;285;300
90;2023-01-31T16:05:33.359865057;19.364715;18;18;285;300
91;2023-01-31T16:05:33.479393454;18.879636;18;18;285;300
92;2023-01-31T16:05:33.598415070;18.363593;18;18;285;300
93;2023-01-31T16:05:33.716924836;18.344066;18;18;285;300
94;2023-01-31T16:05:33.835471601;17.670572;18;18;285;300
95;2023-01-31T16:05:33.953289324;20.033509;18;18;285;300
96;2023-01-31T16:05:34.073468236;18.718276;18;18;285;300
97;2023-01-31T16:05:34.192352054;18.673636;18;18;285;300
98;2023-01-31T16:05:34.311176603;24.4365;18;18;285;300
99;2023-01-31T16:05:34.435759911;18.715537;18;18;285;300
100;2023-01-31T16:05:34.554623362;20.144684;18;18;285;300
101;2023-01-31T16:05:34.674914239;17.738117;18;18;285;300
102;2023-01-31T16:05:34.792811215;19.141071;18;18;285;300
103;2023-01-31T16:05:34.912103870;17.872702;18;18;285;300
104;2023-01-31T16:05:35.030123456;17.641182;18;18;285;300
105;2023-01-31T16:05:35.147930894;19.650572;18;18;285;300
106;2023-01-31T16:05:35.267768459;19.763334;18;18;285;300
107;2023-01-31T16:05:35.387672597;20.650087;18;18;285;300
108;2023-01-31T16:05:35.508518228;43.060739;18;18;285;300
109;2023-01-31T16:05:35.651716961;89.366871;18;18;285;300
110;2023-01-31T16:05:35.841285730;183.36536;18;18;285;300
111;2023-01-31T16:05:36.124789290;99.742387;18;18;285;300
112;2023-01-31T16:05:36.324681651;45.938258;18;18;285;300
113;2023-01-31T16:05:36.470777688;17.831819;18;18;285;300
114;2023-01-31T16:05:36.588777159;17.772841;18;18;285;300
115;2023-01-31T16:05:36.706688108;17.824799;18;18;285;300
116;2023-01-31T16:05:36.824656618;17.917656;18;18;285;300
117;2023-01-31T16:05:36.942710545;19.699558;18;18;285;300
118;2023-01-31T16:05:37.062556763;17.2452;18;18;285;300
119;2023-01-31T16:05:37.179945844;17.46142;18;18;285;300
120;2023-01-31T16:05:37.297569866;17.808229;18;18;285;300
121;2023-01-31T16:05:37.415520277;19.056821;18;18;285;300
122;2023-01-31T16:05:37.534714628;20.776186;18;18;285;300
123;2023-01-31T16:05:37.655642875;17.507853;18;18;285;300
124;2023-01-31T16:05:37.773288700;19.235756;18;18;285;300
125;2023-01-31T16:05:37.892689765;18.582599;18;18;285;300
126;2023-01-31T16:05:38.011433491;19.805918;18;18;285;300
127;2023-01-31T16:05:38.131409414;17.810274;18;18;285;300
128;2023-01-31T16:05:38.249425513;18.694225;18;18;285;300
129;2023-01-31T16:05:38.368279513;44.76745;18;18;285;300
130;2023-01-31T16:05:38.513241899;19.689725;18;18;285;300
131;2023-01-31T16:05:38.633086768;17.554843;18;18;285;300
132;2023-01-31T16:05:38.750791840;17.354862;18;18;285;300
133;2023-01-31T16:05:38.868295638;17.223484;18;18;285;300
134;2023-01-31T16:05:38.985673480;20.006672;18;18;285;300
135;2023-01-31T16:05:39.105826855;18.727742;18;18;285;300
136;2023-01-31T16:05:39.224699301;17.444463;18;18;285;300
137;2023-01-31T16:05:39.342300403;21.470259;18;18;285;300
138;2023-01-31T16:05:39.463925781;18.568428;18;18;285;300
139;2023-01-31T16:05:39.582643675;18.249492;18;18;285;300
140;2023-01-31T16:05:39.701063824;18.101203;18;18;285;300
141;2023-01-31T16:05:39.819322750;19.15384;18;18;285;300
142;2023-01-31T16:05:39.938626490;18.682865;18;18;285;300
143;2023-01-31T16:05:40.057466216;19.96625;18;18;285;300
144;2023-01-31T16:05:40.177585751;18.131124;18;18;285;300
145;2023-01-31T16:05:40.295871859;18.363644;18;18;285;300
146;2023-01-31T16:05:40.414380489;19.200153;18;18;285;300
147;2023-01-31T16:05:40.533726963;20.979305;18;18;285;300
148;2023-01-31T16:05:40.654852887;19.229958;18;18;285;300
149;2023-01-31T16:05:40.774221370;17.676163;18;18;285;300
150;2023-01-31T16:05:40.892045627;17.947513;18;18;285;300
151;2023-01-31T16:05:41.010149262;17.158509;18;18;285;300
152;2023-01-31T16:05:41.127457302;18.171648;18;18;285;300
153;2023-01-31T16:05:41.245779134;19.62767;18;18;285;300
154;2023-01-31T16:05:41.365561898;19.91936;18;18;285;300
155;2023-01-31T16:05:41.485637133;18.030757;18;18;285;300
156;2023-01-31T16:05:41.603810432;18.041181;18;18;285;300
157;2023-01-31T16:05:41.721990887;20.674137;18;18;285;300
158;2023-01-31T16:05:41.842835506;19.901705;18;18;285;300
159;2023-01-31T16:05:41.962888673;18.73449;18;18;285;300
160;2023-01-31T16:05:42.081761919;17.096741;18;18;285;300
161;2023-01-31T16:05:42.199024265;18.000165;18;18;285;300
162;2023-01-31T16:05:42.317178127;17.391235;18;18;285;300
163;2023-01-31T16:05:42.434720625;18.428235;18;18;285;300
164;2023-01-31T16:05:42.553313072;18.283161;18;18;285;300
165;2023-01-31T16:05:42.671744225;16.639101;18;18;285;300
166;2023-01-31T16:05:42.788534355;17.362901;18;18;285;300
167;2023-01-31T16:05:42.906045280;18.715883;18;18;285;300
168;2023-01-31T16:05:43.024922227;16.998374;18;18;285;300
169;2023-01-31T16:05:43.142063146;17.964817;18;18;285;300
170;2023-01-31T16:05:43.260180769;17.583991;18;18;285;300
171;2023-01-31T16:05:43.377906304;18.386438;18;18;285;300
172;2023-01-31T16:05:43.496424356;17.554509;18;18;285;300
173;2023-01-31T16:05:43.614133144;18.147781;18;18;285;300
174;2023-01-31T16:05:43.732428108;17.422283;18;18;285;300
175;2023-01-31T16:05:43.850018694;17.888773;18;18;285;300
176;2023-01-31T16:05:43.968080656;18.250197;18;18;285;300
177;2023-01-31T16:05:44.086494999;18.30384;18;18;285;300
178;2023-01-31T16:05:44.204950529;18.558376;18;18;285;300
179;2023-01-31T16:05:44.323677815;18.849966;18;18;285;300
180;2023-01-31T16:05:44.442698654;18.914143;18;18;285;300
181;2023-01-31T16:05:44.561765538;17.460628;18;18;285;300
182;2023-01-31T16:05:44.679390997;19.079543;18;18;285;300
183;2023-01-31T16:05:44.798637024;35.110857;18;18;285;300
184;2023-01-31T16:05:44.933911616;52.709078;18;18;285;300
185;2023-01-31T16:05:45.086789678;110.772276;18;18;285;300
186;2023-01-31T16:05:45.297740724;62.627552;18;18;285;300
187;2023-01-31T16:05:45.460530630;20.560735;18;18;285;300
188;2023-01-31T16:05:45.581250086;20.598302;18;18;285;300
189;2023-01-31T16:05:45.701993991;18.71069;18;18;285;300
190;2023-01-31T16:05:45.820846150;18.09197;18;18;285;300
191;2023-01-31T16:05:45.939089261;16.841004;18;18;285;300
192;2023-01-31T16:05:46.056088248;18.177437;18;18;285;300
193;2023-01-31T16:05:46.174444446;17.572852;18;18;285;300
194;2023-01-31T16:05:46.292164284;16.772117;18;18;285;300
195;2023-01-31T16:05:46.409076680;16.851833;18;18;285;300
196;2023-01-31T16:05:46.526076349;18.080181;18;18;285;300
197;2023-01-31T16:05:46.644306165;17.676958;18;18;285;300
198;2023-01-31T16:05:46.762134896;18.629613;18;18;285;300
199;2023-01-31T16:05:46.880910438;17.26629;18;18;285;300
200;2023-01-31T16:05:46.998328617;16.830017;18;18;285;300
201;2023-01-31T16:05:47.115308939;20.403483;18;18;285;300
202;2023-01-31T16:05:47.235870370;19.633795;18;18;285;300
203;2023-01-31T16:05:47.355664375;17.025737;18;18;285;300
204;2023-01-31T16:05:47.472854612;18.828095;18;18;285;300
205;2023-01-31T16:05:47.591829168;17.957561;18;18;285;300
206;2023-01-31T16:05:47.709931780;17.902216;18;18;285;300
207;2023-01-31T16:05:47.827977592;18.245076;18;18;285;300
208;2023-01-31T16:05:47.946360778;40.452877;18;18;285;300
209;2023-01-31T16:05:48.086961655;17.840821;18;18;285;300
210;2023-01-31T16:05:48.204946271;18.282597;18;18;285;300
211;2023-01-31T16:05:48.323372154;17.282242;18;18;285;300
212;2023-01-31T16:05:48.440803448;17.718654;18;18;285;300
213;2023-01-31T16:05:48.558665631;17.944465;18;18;285;300
214;2023-01-31T16:05:48.676762876;19.644554;18;18;285;300
215;2023-01-31T16:05:48.796563480;19.166733;18;18;285;300
216;2023-01-31T16:05:48.915875832;18.098575;18;18;285;300
217;2023-01-31T16:05:49.034116260;16.923834;18;18;285;300
218;2023-01-31T16:05:49.151189205;19.894168;18;18;285;300
219;2023-01-31T16:05:49.271241323;18.763469;18;18;285;300
220;2023-01-31T16:05:49.390152460;18.750671;18;18;285;300
221;2023-01-31T16:05:49.509103492;17.277789;18;18;285;300
222;2023-01-31T16:05:49.626564952;16.835785;18;18;285;300
223;2023-01-31T16:05:49.743565676;18.688001;18;18;285;300
224;2023-01-31T16:05:49.862419222;16.917139;18;18;285;300
225;2023-01-31T16:05:49.979492148;17.076677;18;18;285;300
226;2023-01-31T16:05:50.096717237;16.647236;18;18;285;300
227;2023-01-31T16:05:50.213503549;19.814939;18;18;285;300
228;2023-01-31T16:05:50.333475425;17.690168;18;18;285;300
229;2023-01-31T16:05:50.451316083;18.164889;18;18;285;300
230;2023-01-31T16:05:50.569627812;17.698378;18;18;285;300
231;2023-01-31T16:05:50.687470733;18.831169;18;18;285;300
232;2023-01-31T16:05:50.806443301;17.786049;18;18;285;300
233;2023-01-31T16:05:50.924381464;19.67385;18;18;285;300
234;2023-01-31T16:05:51.044202384;18.94683;18;18;285;300
235;2023-01-31T16:05:51.163320370;18.23091;18;18;285;300
236;2023-01-31T16:05:51.281700026;17.32182;18;18;285;300
237;2023-01-31T16:05:51.399164372;20.842785;18;18;285;300
238;2023-01-31T16:05:51.520163424;17.232793;18;18;285;300
239;2023-01-31T16:05:51.637544024;18.120247;18;18;285;300
240;2023-01-31T16:05:51.755824481;18.667147;18;18;285;300
241;2023-01-31T16:05:51.874675545;20.190607;18;18;285;300
242;2023-01-31T16:05:51.995019592;17.405028;18;18;285;300
243;2023-01-31T16:05:52.112591244;18.35237;18;18;285;300
244;2023-01-31T16:05:52.231086984;20.252716;18;18;285;300
245;2023-01-31T16:05:52.351498393;16.998198;18;18;285;300
246;2023-01-31T16:05:52.468641496;18.245865;18;18;285;300
247;2023-01-31T16:05:52.587026020;18.222889;18;18;285;300
248;2023-01-31T16:05:52.705392643;18.611683;18;18;285;300
249;2023-01-31T16:05:52.824146890;18.76543;18;18;285;300
250;2023-01-31T16:05:52.943090632;19.699813;18;18;285;300
251;2023-01-31T16:05:53.062969161;18.181035;18;18;285;300
252;2023-01-31T16:05:53.181286565;21.980627;18;18;285;300
253;2023-01-31T16:05:53.303414368;18.007531;18;18;285;300
254;2023-01-31T16:05:53.421594256;18.386268;18;18;285;300
255;2023-01-31T16:05:53.540232048;20.290187;18;18;285;300
256;2023-01-31T16:05:53.660753271;21.121153;18;18;285;300
257;2023-01-31T16:05:53.782245890;18.578104;18;18;285;300
258;2023-01-31T16:05:53.900968607;18.529909;18;18;285;300
259;2023-01-31T16:05:54.019649333;17.610842;18;18;285;300
260;2023-01-31T16:05:54.137419881;15.407773;18;18;285;300
261;2023-01-31T16:05:54.252979694;16.022343;18;18;285;300
262;2023-01-31T16:05:54.369146134;17.962987;18;18;285;300
263;2023-01-31T16:05:54.487267157;17.702792;18;18;285;300
264;2023-01-31T16:05:54.605097496;17.538476;18;18;285;300
265;2023-01-31T16:05:54.722759761;18.365324;18;18;285;300
266;2023-01-31T16:05:54.841279418;19.796967;18;18;285;300
267;2023-01-31T16:05:54.961261176;17.622008;18;18;285;300
268;2023-01-31T16:05:55.079020048;20.361412;18;18;285;300
269;2023-01-31T16:05:55.199534408;19.40676;18;18;285;300
270;2023-01-31T16:05:55.319077978;16.79217;18;18;285;300
271;2023-01-31T16:05:55.436033915;17.751999;18;18;285;300
272;2023-01-31T16:05:55.553941247;16.778376;18;18;285;300
273;2023-01-31T16:05:55.670872382;17.795704;18;18;285;300
274;2023-01-31T16:05:55.788828265;20.267169;18;18;285;300
275;2023-01-31T16:05:55.909239838;18.218701;18;18;285;300
276;2023-01-31T16:05:56.027606002;20.463858;18;18;285;300
277;2023-01-31T16:05:56.148294376;17.725277;18;18;285;300
278;2023-01-31T16:05:56.266217288;17.236504;18;18;285;300
279;2023-01-31T16:05:56.383636702;16.971895;18;18;285;300
280;2023-01-31T16:05:56.500737930;17.7109;18;18;285;300
281;2023-01-31T16:05:56.618592755;17.103281;18;18;285;300
282;2023-01-31T16:05:56.735830055;21.61269;18;18;285;300
283;2023-01-31T16:05:56.857606789;18.182311;18;18;285;300
284;2023-01-31T16:05:56.975931022;18.28607;18;18;285;300
285;2023-01-31T16:05:57.094352088;19.049273;18;18;285;300
286;2023-01-31T16:05:57.213551896;17.587629;18;18;285;300
287;2023-01-31T16:05:57.331273952;17.802175;18;18;285;300
288;2023-01-31T16:05:57.449253034;17.371433;18;18;285;300
289;2023-01-31T16:05:57.566766252;22.089738;18;18;285;300
290;2023-01-31T16:05:57.688996676;17.664071;18;18;285;300
291;2023-01-31T16:05:57.806799848;18.921642;18;18;285;300
292;2023-01-31T16:05:57.925858580;17.094248;18;18;285;300
293;2023-01-31T16:05:58.043104530;17.853419;18;18;285;300
294;2023-01-31T16:05:58.161099641;19.208317;18;18;285;300
295;2023-01-31T16:05:58.280465486;18.456889;18;18;285;300
296;2023-01-31T16:05:58.399081088;19.339309;18;18;285;300
297;2023-01-31T16:05:58.518565036;19.467293;18;18;285;300
298;2023-01-31T16:05:58.638204365;20.374494;18;18;285;300
299;2023-01-31T16:05:58.758793557;18.518759;18;18;285;300
